n_iter	R0	llh
0.0	1.4	-192.91213026663002
0.0	1.41	-193.65274834406472
0.0	1.42	-192.34383649324323
0.0	1.43	-192.64482068405425
0.0	1.44	-191.83601140625842
0.0	1.45	-192.114717056796
0.0	1.46	-191.7566296304046
0.0	1.47	-192.58935626832286
0.0	1.48	-191.33067108261358
0.0	1.49	-192.03485756449703
0.0	1.5	-191.4921999986715
0.0	1.51	-192.1297156375956
0.0	1.52	-190.94852100474347
0.0	1.53	-191.68659377116327
0.0	1.54	-191.97774171571578
0.0	1.55	-193.16473926867948
0.0	1.56	-192.38249385498324
0.0	1.57	-194.4862295983343
0.0	1.58	-193.72242092692207
0.0	1.59	-191.7001253619628
0.0	1.6	-191.82990660357453
0.0	1.61	-191.84161741078398
0.0	1.62	-191.5737010181429
0.0	1.6300000000000001	-189.9603350732455
0.0	1.6400000000000001	-192.09625197592203
0.0	1.6500000000000001	-192.6148970442594
0.0	1.6600000000000001	-193.87033901920157
0.0	1.6700000000000002	-191.67923720839653
0.0	1.6800000000000002	-191.01752272895743
0.0	1.6900000000000002	-195.30114556804375
0.0	1.7000000000000002	-191.32375604577842
0.0	1.7100000000000002	-192.2409672000426
0.0	1.7200000000000002	-196.5411898826577
0.0	1.7300000000000002	-194.98104943377132
0.0	1.7400000000000002	-191.42320331477626
0.0	1.7500000000000002	-196.91404109285511
0.0	1.7600000000000002	-193.8102566657458
0.0	1.7700000000000002	-191.71234748774032
0.0	1.7800000000000002	-194.50023176242465
0.0	1.7900000000000003	-194.061435461271
0.0	1.8000000000000003	-195.21841370272128
