	t	genotype	recovered_window
9	44.5	0.0	48.0
10	47.9	26.0	48.0
11	47.8	59.0	48.0
12	44.9	4.0	48.0
13	47.1	23.0	48.0
14	45.2	0.0	48.0
15	46.6	29.0	48.0
16	45.3	0.0	48.0
17	46.4	58.0	48.0
18	46.2	26.0	48.0
19	46.1	4.0	48.0
20	45.5	0.0	48.0
21	45.1	0.0	48.0
22	47.1	16.0	48.0
23	46.4	16.0	48.0
24	46.9	4.0	48.0
25	46.6	15.0	48.0
26	45.2	54.0	48.0
27	47.6	26.0	48.0
28	46.4	16.0	48.0
29	47.2	26.0	48.0
30	47.5	16.0	48.0
31	44.7	0.0	48.0
32	47.3	4.0	48.0
33	45.2	0.0	48.0
34	46.0	16.0	48.0
35	47.6	0.0	48.0
36	46.6	16.0	48.0
37	47.6	63.0	48.0
38	45.1	0.0	48.0
39	47.9	0.0	48.0
0	51.3	16.0	52.0
1	48.2	23.0	52.0
2	50.3	4.0	52.0
3	49.0	68.0	52.0
4	49.0	15.0	52.0
5	49.1	22.0	52.0
6	51.8	4.0	52.0
7	51.8	93.0	52.0
8	51.4	91.0	52.0
9	48.6	22.0	52.0
10	48.6	26.0	52.0
11	49.9	79.0	52.0
12	50.3	35.0	52.0
13	48.9	0.0	52.0
14	48.8	26.0	52.0
15	48.4	0.0	52.0
16	48.2	15.0	52.0
17	51.7	50.0	52.0
18	51.5	74.0	52.0
19	50.5	0.0	52.0
20	50.0	57.0	52.0
21	50.9	16.0	52.0
22	48.2	4.0	52.0
23	49.8	4.0	52.0
24	51.6	14.0	52.0
25	48.1	27.0	52.0
26	51.8	83.0	52.0
27	50.0	53.0	52.0
28	50.9	94.0	52.0
29	48.9	47.0	52.0
30	48.2	14.0	52.0
31	50.4	0.0	52.0
32	51.4	97.0	52.0
33	49.4	44.0	52.0
34	50.7	0.0	52.0
35	48.5	26.0	52.0
36	50.4	23.0	52.0
37	51.6	14.0	52.0
38	49.8	35.0	52.0
39	49.0	23.0	52.0
0	55.5	131.0	56.0
1	53.8	0.0	56.0
2	55.4	16.0	56.0
3	53.3	0.0	56.0
4	55.6	57.0	56.0
5	54.0	39.0	56.0
6	54.7	101.0	56.0
7	55.5	4.0	56.0
8	55.2	26.0	56.0
9	55.6	72.0	56.0
10	54.7	140.0	56.0
11	52.5	75.0	56.0
12	53.5	73.0	56.0
13	55.6	22.0	56.0
14	52.2	0.0	56.0
15	52.1	92.0	56.0
16	54.4	0.0	56.0
17	52.7	36.0	56.0
18	53.7	0.0	56.0
19	55.2	23.0	56.0
20	52.5	0.0	56.0
21	54.6	101.0	56.0
22	54.7	62.0	56.0
23	52.4	23.0	56.0
24	52.8	23.0	56.0
25	55.8	0.0	56.0
26	55.8	26.0	56.0
27	54.1	102.0	56.0
28	55.5	114.0	56.0
29	52.4	16.0	56.0
30	55.9	0.0	56.0
31	54.2	73.0	56.0
32	52.1	19.0	56.0
33	55.4	16.0	56.0
34	53.6	0.0	56.0
35	53.7	4.0	56.0
36	55.4	57.0	56.0
37	52.3	101.0	56.0
38	52.4	4.0	56.0
39	55.2	69.0	56.0
0	59.1	0.0	60.0
1	59.1	0.0	60.0
2	59.7	127.0	60.0
3	57.3	14.0	60.0
4	56.5	4.0	60.0
5	58.7	183.0	60.0
6	58.4	66.0	60.0
7	58.9	24.0	60.0
8	58.2	100.0	60.0
9	56.3	67.0	60.0
10	58.7	60.0	60.0
11	58.0	111.0	60.0
12	58.8	0.0	60.0
13	56.1	0.0	60.0
14	56.6	26.0	60.0
15	58.0	138.0	60.0
16	57.6	23.0	60.0
17	57.3	57.0	60.0
18	58.3	127.0	60.0
19	58.3	117.0	60.0
20	59.5	181.0	60.0
21	56.4	89.0	60.0
22	57.5	36.0	60.0
23	58.2	16.0	60.0
24	57.4	16.0	60.0
25	59.0	4.0	60.0
26	58.5	60.0	60.0
27	59.6	153.0	60.0
28	58.8	111.0	60.0
29	57.8	23.0	60.0
30	56.2	36.0	60.0
31	57.9	88.0	60.0
32	57.3	0.0	60.0
33	58.9	66.0	60.0
34	56.6	26.0	60.0
35	57.5	4.0	60.0
36	58.0	4.0	60.0
37	58.1	0.0	60.0
38	57.8	120.0	60.0
39	59.9	69.0	60.0
0	63.1	188.0	64.0
1	63.3	24.0	64.0
2	62.8	4.0	64.0
3	60.3	169.0	64.0
4	62.0	26.0	64.0
5	62.2	155.0	64.0
6	60.5	14.0	64.0
7	60.3	56.0	64.0
8	61.1	36.0	64.0
9	62.5	180.0	64.0
10	62.5	4.0	64.0
11	60.1	15.0	64.0
12	64.0	23.0	64.0
13	63.5	4.0	64.0
14	63.1	16.0	64.0
15	63.8	16.0	64.0
16	62.0	121.0	64.0
17	63.1	278.0	64.0
18	61.9	120.0	64.0
19	61.4	0.0	64.0
20	62.3	134.0	64.0
21	62.1	115.0	64.0
22	61.1	113.0	64.0
23	60.6	119.0	64.0
24	62.8	4.0	64.0
25	60.4	67.0	64.0
26	62.5	15.0	64.0
27	61.8	111.0	64.0
28	63.5	4.0	64.0
29	62.2	4.0	64.0
30	62.3	16.0	64.0
31	63.0	60.0	64.0
32	61.0	16.0	64.0
33	60.7	4.0	64.0
34	63.8	217.0	64.0
35	61.1	134.0	64.0
36	61.6	216.0	64.0
37	63.6	14.0	64.0
38	61.4	127.0	64.0
39	62.5	60.0	64.0
0	65.4	36.0	68.0
1	66.4	16.0	68.0
2	65.2	186.0	68.0
3	68.0	214.0	68.0
4	64.7	4.0	68.0
5	65.7	243.0	68.0
6	66.1	302.0	68.0
7	66.9	172.0	68.0
8	66.0	382.0	68.0
9	67.5	36.0	68.0
10	66.0	111.0	68.0
11	67.1	23.0	68.0
12	66.3	59.0	68.0
13	65.8	0.0	68.0
14	67.5	284.0	68.0
15	66.9	413.0	68.0
16	64.9	149.0	68.0
17	64.5	282.0	68.0
18	66.0	79.0	68.0
19	65.5	196.0	68.0
20	67.3	142.0	68.0
21	65.1	309.0	68.0
22	67.0	146.0	68.0
23	66.6	16.0	68.0
24	64.2	255.0	68.0
25	65.2	16.0	68.0
26	65.7	123.0	68.0
27	66.8	207.0	68.0
28	67.1	0.0	68.0
29	64.5	186.0	68.0
30	65.7	0.0	68.0
31	66.2	0.0	68.0
32	67.2	317.0	68.0
33	66.3	4.0	68.0
34	66.1	111.0	68.0
35	64.9	111.0	68.0
36	65.4	0.0	68.0
37	66.0	186.0	68.0
38	65.4	337.0	68.0
39	64.8	0.0	68.0
0	71.3	172.0	72.0
1	70.3	59.0	72.0
2	69.9	462.0	72.0
3	70.4	123.0	72.0
4	68.4	324.0	72.0
5	71.2	390.0	72.0
6	70.6	101.0	72.0
7	68.5	0.0	72.0
8	68.5	123.0	72.0
9	70.5	15.0	72.0
10	68.6	0.0	72.0
11	70.9	196.0	72.0
12	68.4	267.0	72.0
13	70.5	294.0	72.0
14	69.8	490.0	72.0
15	68.6	310.0	72.0
16	71.6	9.0	72.0
17	70.1	115.0	72.0
18	71.9	251.0	72.0
19	69.2	69.0	72.0
20	71.7	66.0	72.0
21	68.8	36.0	72.0
22	69.2	172.0	72.0
23	68.7	127.0	72.0
24	71.5	0.0	72.0
25	70.5	26.0	72.0
26	71.9	199.0	72.0
27	69.0	53.0	72.0
28	69.4	132.0	72.0
29	70.8	201.0	72.0
30	71.3	138.0	72.0
31	69.3	487.0	72.0
32	68.2	340.0	72.0
33	70.5	26.0	72.0
34	72.0	277.0	72.0
35	70.0	53.0	72.0
36	69.9	256.0	72.0
37	71.5	178.0	72.0
38	71.6	271.0	72.0
39	68.4	64.0	72.0
0	75.1	0.0	76.0
1	75.8	172.0	76.0
2	74.6	23.0	76.0
3	72.3	485.0	76.0
4	74.7	461.0	76.0
5	72.6	228.0	76.0
6	74.2	891.0	76.0
7	75.9	164.0	76.0
8	73.9	59.0	76.0
9	73.3	286.0	76.0
10	74.7	757.0	76.0
11	75.1	168.0	76.0
12	72.3	106.0	76.0
13	74.3	0.0	76.0
14	72.9	571.0	76.0
15	73.0	4.0	76.0
16	72.2	138.0	76.0
17	74.7	186.0	76.0
18	75.6	807.0	76.0
19	74.3	197.0	76.0
20	74.2	60.0	76.0
21	75.0	381.0	76.0
22	74.5	59.0	76.0
23	75.3	89.0	76.0
24	73.4	406.0	76.0
25	75.8	236.0	76.0
26	74.5	115.0	76.0
27	75.2	522.0	76.0
28	74.3	26.0	76.0
29	73.6	298.0	76.0
30	72.4	59.0	76.0
31	76.0	848.0	76.0
32	75.0	749.0	76.0
33	72.9	60.0	76.0
34	72.5	59.0	76.0
35	75.0	36.0	76.0
36	74.8	0.0	76.0
37	75.0	218.0	76.0
38	75.6	786.0	76.0
39	73.0	498.0	76.0
0	78.1	473.0	80.0
1	76.7	64.0	80.0
2	77.3	172.0	80.0
3	77.6	230.0	80.0
4	76.5	926.0	80.0
5	76.2	66.0	80.0
6	77.8	937.0	80.0
7	78.1	412.0	80.0
8	77.0	59.0	80.0
9	76.3	1035.0	80.0
10	78.3	1262.0	80.0
11	76.1	465.0	80.0
12	77.0	381.0	80.0
13	77.7	292.0	80.0
14	78.6	253.0	80.0
15	78.1	186.0	80.0
16	80.0	261.0	80.0
17	78.0	138.0	80.0
18	77.2	36.0	80.0
19	77.1	172.0	80.0
20	77.5	933.0	80.0
21	77.2	279.0	80.0
22	79.5	117.0	80.0
23	77.5	923.0	80.0
24	80.0	69.0	80.0
25	78.9	142.0	80.0
26	79.1	9.0	80.0
27	77.2	0.0	80.0
28	78.0	291.0	80.0
29	79.2	36.0	80.0
30	76.7	698.0	80.0
31	77.6	4.0	80.0
32	77.7	652.0	80.0
33	78.3	142.0	80.0
34	80.0	26.0	80.0
35	77.2	834.0	80.0
36	76.2	228.0	80.0
37	77.4	515.0	80.0
38	79.9	1111.0	80.0
39	78.4	1168.0	80.0
0	82.5	638.0	84.0
1	81.6	230.0	84.0
2	83.9	36.0	84.0
3	82.8	616.0	84.0
4	80.3	0.0	84.0
5	83.2	711.0	84.0
6	81.6	289.0	84.0
7	81.8	230.0	84.0
8	83.8	168.0	84.0
9	81.4	142.0	84.0
10	80.3	201.0	84.0
11	80.8	642.0	84.0
12	82.1	291.0	84.0
13	81.9	1568.0	84.0
14	81.4	838.0	84.0
15	83.8	201.0	84.0
16	83.5	279.0	84.0
17	82.8	1910.0	84.0
18	82.7	455.0	84.0
19	80.8	1196.0	84.0
20	80.7	465.0	84.0
21	83.3	201.0	84.0
22	82.1	0.0	84.0
23	82.5	149.0	84.0
24	81.3	872.0	84.0
25	81.9	1779.0	84.0
26	83.5	745.0	84.0
27	81.2	172.0	84.0
28	81.6	256.0	84.0
29	83.1	645.0	84.0
30	81.4	1354.0	84.0
31	82.8	645.0	84.0
32	83.7	230.0	84.0
33	80.2	1146.0	84.0
34	80.8	39.0	84.0
35	81.6	218.0	84.0
36	80.7	230.0	84.0
37	82.8	1705.0	84.0
38	80.6	230.0	84.0
39	83.9	39.0	84.0
0	86.9	2323.0	88.0
1	86.1	435.0	88.0
2	86.6	549.0	88.0
3	86.9	1603.0	88.0
4	85.3	26.0	88.0
5	86.3	0.0	88.0
6	87.5	1476.0	88.0
7	86.0	2570.0	88.0
8	84.8	0.0	88.0
9	86.5	159.0	88.0
10	88.0	537.0	88.0
11	87.4	2094.0	88.0
12	87.7	1066.0	88.0
13	87.5	1972.0	88.0
14	86.0	826.0	88.0
15	87.1	782.0	88.0
16	85.8	186.0	88.0
17	84.3	16.0	88.0
18	87.0	2466.0	88.0
19	85.4	214.0	88.0
20	86.1	89.0	88.0
21	86.5	2273.0	88.0
22	87.2	1909.0	88.0
23	87.6	996.0	88.0
24	84.2	1453.0	88.0
25	86.8	66.0	88.0
26	87.0	210.0	88.0
27	85.9	26.0	88.0
28	87.8	1335.0	88.0
29	87.0	415.0	88.0
30	86.3	729.0	88.0
31	87.1	1368.0	88.0
32	86.1	950.0	88.0
33	86.2	589.0	88.0
34	88.0	677.0	88.0
35	87.2	729.0	88.0
36	84.4	251.0	88.0
37	86.1	26.0	88.0
38	87.9	314.0	88.0
39	85.6	16.0	88.0
0	91.7	2153.0	92.0
1	91.4	1682.0	92.0
2	90.1	1404.0	92.0
3	91.7	1251.0	92.0
4	89.1	538.0	92.0
5	90.5	937.0	92.0
6	89.9	398.0	92.0
7	90.7	986.0	92.0
8	90.4	26.0	92.0
9	89.8	987.0	92.0
10	89.2	1046.0	92.0
11	91.0	1685.0	92.0
12	91.0	279.0	92.0
13	89.8	2596.0	92.0
14	90.9	196.0	92.0
15	90.9	3450.0	92.0
16	89.3	121.0	92.0
17	90.4	3137.0	92.0
18	91.8	2979.0	92.0
19	91.0	3624.0	92.0
20	88.8	89.0	92.0
21	88.1	784.0	92.0
22	91.5	87.0	92.0
23	91.5	1505.0	92.0
24	91.6	3048.0	92.0
25	90.3	4.0	92.0
26	90.4	0.0	92.0
27	90.9	2141.0	92.0
28	91.7	9.0	92.0
29	89.9	1179.0	92.0
30	89.1	2381.0	92.0
31	91.0	26.0	92.0
32	89.1	1034.0	92.0
33	89.2	277.0	92.0
34	91.1	918.0	92.0
35	90.2	2129.0	92.0
36	90.9	197.0	92.0
37	89.5	2669.0	92.0
38	89.1	60.0	92.0
39	89.1	253.0	92.0
0	93.7	1075.0	96.0
1	93.6	197.0	96.0
2	94.7	976.0	96.0
3	95.5	444.0	96.0
4	94.2	2538.0	96.0
5	94.4	4656.0	96.0
6	94.8	3279.0	96.0
7	95.1	1650.0	96.0
8	93.2	255.0	96.0
9	95.8	2305.0	96.0
10	92.8	1012.0	96.0
11	96.0	4932.0	96.0
12	94.7	4062.0	96.0
13	94.7	268.0	96.0
14	93.6	26.0	96.0
15	92.6	59.0	96.0
16	93.3	3671.0	96.0
17	94.6	3024.0	96.0
18	93.1	0.0	96.0
19	92.1	711.0	96.0
20	95.5	1281.0	96.0
21	94.8	1610.0	96.0
22	92.5	1238.0	96.0
23	93.2	1627.0	96.0
24	94.7	504.0	96.0
25	93.1	127.0	96.0
26	93.4	4150.0	96.0
27	92.8	3131.0	96.0
28	93.9	4505.0	96.0
29	92.6	2779.0	96.0
30	92.1	831.0	96.0
31	95.0	2784.0	96.0
32	94.7	3028.0	96.0
33	93.8	3739.0	96.0
34	95.2	211.0	96.0
35	94.0	1696.0	96.0
36	92.4	542.0	96.0
37	93.2	763.0	96.0
38	92.5	268.0	96.0
39	94.2	885.0	96.0
0	97.4	1701.0	100.0
1	98.5	3491.0	100.0
2	96.6	256.0	100.0
3	99.7	1486.0	100.0
4	98.8	5134.0	100.0
5	96.5	1944.0	100.0
6	98.4	5858.0	100.0
7	96.8	1831.0	100.0
8	98.8	201.0	100.0
9	98.6	0.0	100.0
10	98.8	2685.0	100.0
11	99.5	4164.0	100.0
12	96.3	39.0	100.0
13	98.4	763.0	100.0
14	97.0	4652.0	100.0
15	97.7	2367.0	100.0
16	100.0	0.0	100.0
17	99.4	4791.0	100.0
18	97.4	3333.0	100.0
19	99.1	1058.0	100.0
20	98.8	1315.0	100.0
21	96.6	2716.0	100.0
22	98.5	121.0	100.0
23	99.3	268.0	100.0
24	98.6	387.0	100.0
25	99.9	709.0	100.0
26	99.4	4883.0	100.0
27	100.0	60.0	100.0
28	96.5	3458.0	100.0
29	96.7	543.0	100.0
30	96.9	230.0	100.0
31	99.2	4696.0	100.0
32	99.1	5739.0	100.0
33	97.7	26.0	100.0
34	99.1	4481.0	100.0
35	96.2	2527.0	100.0
36	98.0	2815.0	100.0
37	96.9	0.0	100.0
38	99.3	5330.0	100.0
39	96.5	16.0	100.0
0	103.4	6449.0	104.0
1	104.0	5771.0	104.0
2	103.9	6269.0	104.0
3	103.2	298.0	104.0
4	102.4	5622.0	104.0
5	101.7	5691.0	104.0
6	102.0	570.0	104.0
7	101.5	775.0	104.0
8	103.2	2288.0	104.0
9	100.2	4734.0	104.0
10	103.1	3280.0	104.0
11	102.0	2042.0	104.0
12	102.6	1861.0	104.0
13	100.2	981.0	104.0
14	100.2	4200.0	104.0
15	100.3	2339.0	104.0
16	103.0	230.0	104.0
17	102.5	3666.0	104.0
18	102.5	1015.0	104.0
19	100.3	937.0	104.0
20	103.1	4851.0	104.0
21	101.0	3696.0	104.0
22	103.3	4211.0	104.0
23	103.0	1477.0	104.0
24	102.9	1914.0	104.0
25	102.5	2571.0	104.0
26	101.3	2884.0	104.0
27	103.9	6228.0	104.0
28	103.4	4807.0	104.0
29	102.5	1683.0	104.0
30	100.6	0.0	104.0
31	101.8	3539.0	104.0
32	101.1	6784.0	104.0
33	101.8	3997.0	104.0
34	100.3	5478.0	104.0
35	100.7	1053.0	104.0
36	101.2	5702.0	104.0
37	102.9	7327.0	104.0
38	102.7	419.0	104.0
39	103.1	0.0	104.0
0	107.2	60.0	108.0
1	106.9	8160.0	108.0
2	108.0	127.0	108.0
3	104.4	6425.0	108.0
4	105.5	7691.0	108.0
5	106.2	6116.0	108.0
6	106.9	1140.0	108.0
7	107.7	6134.0	108.0
8	104.6	5181.0	108.0
9	104.8	60.0	108.0
10	104.5	5668.0	108.0
11	105.1	5050.0	108.0
12	104.2	6308.0	108.0
13	105.1	5147.0	108.0
14	104.7	2637.0	108.0
15	104.9	89.0	108.0
16	107.1	1610.0	108.0
17	107.9	987.0	108.0
18	107.6	2898.0	108.0
19	105.3	7039.0	108.0
20	104.8	64.0	108.0
21	104.4	3305.0	108.0
22	107.4	218.0	108.0
23	107.7	1837.0	108.0
24	105.0	624.0	108.0
25	104.7	6675.0	108.0
26	105.6	2393.0	108.0
27	107.4	7973.0	108.0
28	106.8	3727.0	108.0
29	104.2	5198.0	108.0
30	107.0	6764.0	108.0
31	105.7	7553.0	108.0
32	105.1	5018.0	108.0
33	105.2	6518.0	108.0
34	107.3	6102.0	108.0
35	105.6	7599.0	108.0
36	106.3	4895.0	108.0
37	106.2	7404.0	108.0
38	104.8	7657.0	108.0
39	106.8	6185.0	108.0
0	108.3	5375.0	112.0
1	110.4	6729.0	112.0
2	111.0	1682.0	112.0
3	111.7	0.0	112.0
4	110.1	415.0	112.0
5	110.7	7588.0	112.0
6	110.2	289.0	112.0
7	111.0	731.0	112.0
8	109.4	4775.0	112.0
9	112.0	3932.0	112.0
10	110.1	778.0	112.0
11	110.2	6258.0	112.0
12	109.9	1701.0	112.0
13	109.1	7738.0	112.0
14	108.8	5117.0	112.0
15	108.7	5010.0	112.0
16	111.2	6934.0	112.0
17	109.9	8346.0	112.0
18	109.1	498.0	112.0
19	109.9	6201.0	112.0
20	108.9	6542.0	112.0
21	109.1	1096.0	112.0
22	109.6	1460.0	112.0
23	110.6	8110.0	112.0
24	111.3	7729.0	112.0
25	108.3	3536.0	112.0
26	110.7	2092.0	112.0
27	111.0	2125.0	112.0
28	109.7	4874.0	112.0
29	109.7	2180.0	112.0
30	110.3	1048.0	112.0
31	109.2	2221.0	112.0
32	108.2	8008.0	112.0
33	108.4	5607.0	112.0
34	108.5	6381.0	112.0
35	109.5	1279.0	112.0
36	108.1	1225.0	112.0
37	108.8	6622.0	112.0
38	109.5	1849.0	112.0
39	109.8	4375.0	112.0
0	114.9	9.0	116.0
1	114.9	1962.0	116.0
2	116.0	6969.0	116.0
3	115.2	9493.0	116.0
4	114.2	3882.0	116.0
5	114.6	6201.0	116.0
6	113.4	16.0	116.0
7	114.2	2844.0	116.0
8	112.5	9405.0	116.0
9	114.9	9573.0	116.0
10	113.0	4281.0	116.0
11	115.2	4656.0	116.0
12	112.8	9134.0	116.0
13	114.2	3824.0	116.0
14	113.8	488.0	116.0
15	114.4	9746.0	116.0
16	114.5	3673.0	116.0
17	115.6	6705.0	116.0
18	112.4	23.0	116.0
19	113.7	5165.0	116.0
20	112.5	4634.0	116.0
21	112.1	7496.0	116.0
22	114.1	1460.0	116.0
23	113.9	1683.0	116.0
24	112.5	2490.0	116.0
25	112.4	4.0	116.0
26	114.4	7364.0	116.0
27	114.3	0.0	116.0
28	114.1	8040.0	116.0
29	115.2	6398.0	116.0
30	113.5	8942.0	116.0
31	113.2	9349.0	116.0
32	114.8	981.0	116.0
33	115.1	1950.0	116.0
34	114.3	424.0	116.0
35	116.0	6830.0	116.0
36	113.9	3100.0	116.0
37	113.6	9249.0	116.0
38	113.6	9154.0	116.0
39	112.4	7326.0	116.0
0	119.5	6620.0	120.0
1	117.0	2221.0	120.0
2	116.3	26.0	120.0
3	116.4	9721.0	120.0
4	116.3	8666.0	120.0
5	117.0	9091.0	120.0
6	117.1	8831.0	120.0
7	117.8	26.0	120.0
8	119.6	6528.0	120.0
9	117.6	119.0	120.0
10	118.8	7227.0	120.0
11	118.6	64.0	120.0
12	118.9	2662.0	120.0
13	119.9	26.0	120.0
14	117.3	9229.0	120.0
15	118.6	26.0	120.0
16	118.4	1507.0	120.0
17	119.3	5686.0	120.0
18	117.6	8985.0	120.0
19	119.7	5761.0	120.0
20	116.8	4307.0	120.0
21	119.2	4656.0	120.0
22	118.4	7254.0	120.0
23	118.6	7824.0	120.0
24	119.2	10242.0	120.0
25	116.7	9.0	120.0
26	117.0	9787.0	120.0
27	118.5	10189.0	120.0
28	119.2	9087.0	120.0
29	117.9	9847.0	120.0
30	117.6	618.0	120.0
31	118.4	16.0	120.0
32	119.1	9291.0	120.0
33	119.4	549.0	120.0
34	117.0	3944.0	120.0
35	118.7	9008.0	120.0
36	116.3	3595.0	120.0
37	116.2	16.0	120.0
38	118.5	10351.0	120.0
39	117.4	2212.0	120.0
0	120.9	6830.0	124.0
1	122.3	6637.0	124.0
2	122.1	8379.0	124.0
3	124.0	9999.0	124.0
4	122.0	10674.0	124.0
5	123.2	5697.0	124.0
6	122.9	3799.0	124.0
7	123.5	8741.0	124.0
8	123.6	15.0	124.0
9	121.2	398.0	124.0
10	120.3	10046.0	124.0
11	120.2	864.0	124.0
12	120.8	3799.0	124.0
13	120.4	9199.0	124.0
14	123.3	10343.0	124.0
15	120.6	662.0	124.0
16	123.3	9969.0	124.0
17	122.9	9037.0	124.0
18	123.1	9058.0	124.0
19	121.9	1238.0	124.0
20	122.1	10396.0	124.0
21	122.7	7865.0	124.0
22	120.1	7733.0	124.0
23	123.5	201.0	124.0
24	123.3	7477.0	124.0
25	120.1	2813.0	124.0
26	121.3	10406.0	124.0
27	121.0	1682.0	124.0
28	122.0	6922.0	124.0
29	122.2	3314.0	124.0
30	123.9	10844.0	124.0
31	120.5	9514.0	124.0
32	122.8	5977.0	124.0
33	120.2	9842.0	124.0
34	122.5	7959.0	124.0
35	122.1	7111.0	124.0
36	120.1	1146.0	124.0
37	122.9	3775.0	124.0
38	121.7	597.0	124.0
39	122.7	9543.0	124.0
0	127.7	10864.0	128.0
1	125.5	8760.0	128.0
2	127.3	10980.0	128.0
3	127.5	7466.0	128.0
4	125.3	9450.0	128.0
5	127.3	549.0	128.0
6	124.8	10403.0	128.0
7	124.5	5702.0	128.0
8	127.7	10485.0	128.0
9	127.2	7662.0	128.0
10	125.0	10320.0	128.0
11	127.8	10849.0	128.0
12	124.6	10574.0	128.0
13	125.2	6586.0	128.0
14	127.6	10819.0	128.0
15	127.4	8323.0	128.0
16	127.3	2442.0	128.0
17	124.3	8504.0	128.0
18	125.8	10931.0	128.0
19	125.0	7666.0	128.0
20	128.0	10698.0	128.0
21	126.2	9961.0	128.0
22	125.1	9803.0	128.0
23	124.8	10884.0	128.0
24	125.2	9945.0	128.0
25	124.6	10394.0	128.0
26	126.0	7602.0	128.0
27	124.9	256.0	128.0
28	126.9	10981.0	128.0
29	124.3	10041.0	128.0
30	126.2	9544.0	128.0
31	124.6	4495.0	128.0
32	127.3	5619.0	128.0
33	127.1	9087.0	128.0
34	124.9	7424.0	128.0
35	125.9	0.0	128.0
36	126.1	10559.0	128.0
37	124.3	10502.0	128.0
38	128.0	10722.0	128.0
39	125.5	6356.0	128.0
0	128.4	5266.0	132.0
1	128.4	8923.0	132.0
2	128.8	10749.0	132.0
3	129.7	7041.0	132.0
4	129.1	6060.0	132.0
5	129.2	2106.0	132.0
6	131.6	69.0	132.0
7	130.2	9909.0	132.0
8	130.4	10683.0	132.0
9	128.9	8226.0	132.0
10	129.2	11104.0	132.0
11	128.3	8866.0	132.0
12	128.4	9553.0	132.0
13	128.8	5379.0	132.0
14	130.1	2000.0	132.0
15	131.6	10888.0	132.0
16	130.1	2366.0	132.0
17	129.3	9550.0	132.0
18	128.6	2393.0	132.0
19	129.5	10219.0	132.0
20	131.3	2106.0	132.0
21	128.5	9.0	132.0
22	128.9	197.0	132.0
23	131.0	10095.0	132.0
24	128.2	842.0	132.0
25	128.7	10362.0	132.0
26	130.2	10152.0	132.0
27	128.5	10982.0	132.0
28	128.7	11134.0	132.0
29	128.1	11072.0	132.0
30	131.0	11093.0	132.0
31	130.7	8398.0	132.0
32	129.2	69.0	132.0
33	128.2	11005.0	132.0
34	129.3	9737.0	132.0
35	129.6	716.0	132.0
36	131.4	9947.0	132.0
37	128.2	1096.0	132.0
38	128.5	9669.0	132.0
39	128.7	1775.0	132.0
0	132.6	10095.0	136.0
1	134.0	1096.0	136.0
2	133.7	4475.0	136.0
3	134.1	7300.0	136.0
4	132.1	10697.0	136.0
5	135.0	11251.0	136.0
6	133.2	11097.0	136.0
7	135.6	398.0	136.0
8	135.4	10578.0	136.0
9	136.0	10431.0	136.0
10	134.6	11354.0	136.0
11	134.2	10095.0	136.0
