	t	genotype	recovered_window
31	40.7	0.0	44.0
32	43.3	19.0	44.0
33	40.1	5.0	44.0
34	41.1	0.0	44.0
35	41.4	5.0	44.0
36	40.3	0.0	44.0
37	42.0	27.0	44.0
38	43.8	16.0	44.0
39	41.8	4.0	44.0
0	47.6	61.0	48.0
1	47.5	16.0	48.0
2	45.8	4.0	48.0
3	46.9	0.0	48.0
4	45.1	23.0	48.0
5	46.0	24.0	48.0
6	47.6	0.0	48.0
7	45.7	40.0	48.0
8	45.1	0.0	48.0
9	46.7	0.0	48.0
10	46.4	0.0	48.0
11	47.1	16.0	48.0
12	47.8	59.0	48.0
13	47.8	22.0	48.0
14	44.9	9.0	48.0
15	44.1	14.0	48.0
16	47.9	0.0	48.0
17	46.4	27.0	48.0
18	44.9	4.0	48.0
19	47.6	0.0	48.0
20	47.4	16.0	48.0
21	45.5	46.0	48.0
22	47.9	26.0	48.0
23	46.2	16.0	48.0
24	45.5	23.0	48.0
25	46.9	4.0	48.0
26	46.3	4.0	48.0
27	46.8	0.0	48.0
28	46.2	26.0	48.0
29	45.2	54.0	48.0
30	47.4	62.0	48.0
31	44.6	0.0	48.0
32	46.2	4.0	48.0
33	44.8	0.0	48.0
34	44.2	15.0	48.0
35	45.1	0.0	48.0
36	47.6	26.0	48.0
37	44.7	0.0	48.0
38	45.3	9.0	48.0
39	44.3	22.0	48.0
0	48.9	0.0	52.0
1	51.8	118.0	52.0
2	48.9	23.0	52.0
3	51.1	85.0	52.0
4	49.7	86.0	52.0
5	48.5	0.0	52.0
6	50.8	22.0	52.0
7	50.9	44.0	52.0
8	51.9	44.0	52.0
9	51.4	36.0	52.0
10	51.5	113.0	52.0
11	50.4	26.0	52.0
12	49.8	4.0	52.0
13	48.7	0.0	52.0
14	49.8	35.0	52.0
15	52.0	16.0	52.0
16	48.8	19.0	52.0
17	50.1	19.0	52.0
18	51.8	4.0	52.0
19	49.4	15.0	52.0
20	50.8	0.0	52.0
21	51.5	23.0	52.0
22	51.6	0.0	52.0
23	51.9	16.0	52.0
24	51.4	96.0	52.0
25	51.3	16.0	52.0
26	48.5	26.0	52.0
27	48.2	0.0	52.0
28	49.9	4.0	52.0
29	49.0	0.0	52.0
30	49.1	9.0	52.0
31	51.6	103.0	52.0
32	51.1	22.0	52.0
33	48.9	59.0	52.0
34	49.2	19.0	52.0
35	51.5	74.0	52.0
36	48.6	36.0	52.0
37	51.0	0.0	52.0
38	50.4	23.0	52.0
39	48.6	26.0	52.0
0	53.5	73.0	56.0
1	54.5	15.0	56.0
2	52.9	75.0	56.0
3	54.2	15.0	56.0
4	53.4	89.0	56.0
5	52.8	24.0	56.0
6	55.9	4.0	56.0
7	53.1	0.0	56.0
8	54.0	109.0	56.0
9	53.7	16.0	56.0
10	53.6	90.0	56.0
11	52.4	0.0	56.0
12	55.9	63.0	56.0
13	52.1	19.0	56.0
14	53.9	4.0	56.0
15	52.8	86.0	56.0
16	55.2	69.0	56.0
17	54.0	64.0	56.0
18	54.7	23.0	56.0
19	54.8	123.0	56.0
20	52.8	89.0	56.0
21	54.4	104.0	56.0
22	54.1	110.0	56.0
23	52.4	16.0	56.0
24	55.7	4.0	56.0
25	55.0	60.0	56.0
26	52.3	0.0	56.0
27	52.5	57.0	56.0
28	53.0	63.0	56.0
29	54.8	64.0	56.0
30	54.0	72.0	56.0
31	54.4	60.0	56.0
32	54.6	140.0	56.0
33	52.4	23.0	56.0
34	55.8	0.0	56.0
35	54.6	148.0	56.0
36	55.0	99.0	56.0
37	55.4	16.0	56.0
38	55.5	0.0	56.0
39	53.1	69.0	56.0
0	56.8	15.0	60.0
1	56.4	36.0	60.0
2	57.6	0.0	60.0
3	56.9	142.0	60.0
4	56.7	14.0	60.0
5	59.3	60.0	60.0
6	59.6	26.0	60.0
7	59.7	191.0	60.0
8	56.6	23.0	60.0
9	57.4	71.0	60.0
10	56.9	149.0	60.0
11	59.7	127.0	60.0
12	59.0	15.0	60.0
13	57.2	171.0	60.0
14	59.7	139.0	60.0
15	57.1	61.0	60.0
16	59.2	14.0	60.0
17	56.5	0.0	60.0
18	56.8	0.0	60.0
19	59.0	4.0	60.0
20	59.7	36.0	60.0
21	58.6	0.0	60.0
22	56.7	22.0	60.0
23	56.4	63.0	60.0
24	59.6	126.0	60.0
25	59.4	0.0	60.0
26	58.7	22.0	60.0
27	59.8	161.0	60.0
28	58.9	53.0	60.0
29	57.3	142.0	60.0
30	56.5	66.0	60.0
31	56.6	113.0	60.0
32	57.3	57.0	60.0
33	57.8	0.0	60.0
34	58.3	165.0	60.0
35	57.5	4.0	60.0
36	56.6	26.0	60.0
37	56.8	57.0	60.0
38	57.3	14.0	60.0
39	59.7	0.0	60.0
0	64.0	15.0	64.0
1	62.7	119.0	64.0
2	60.3	164.0	64.0
3	60.7	178.0	64.0
4	62.0	89.0	64.0
5	61.1	36.0	64.0
6	64.0	23.0	64.0
7	62.6	0.0	64.0
8	61.8	168.0	64.0
9	62.3	36.0	64.0
10	60.2	160.0	64.0
11	61.6	216.0	64.0
12	63.3	238.0	64.0
13	60.7	169.0	64.0
14	61.2	15.0	64.0
15	62.4	15.0	64.0
16	62.3	87.0	64.0
17	60.1	142.0	64.0
18	60.1	15.0	64.0
19	60.5	101.0	64.0
20	62.4	262.0	64.0
21	61.1	126.0	64.0
22	62.0	24.0	64.0
23	61.5	22.0	64.0
24	60.6	119.0	64.0
25	60.2	23.0	64.0
26	63.8	296.0	64.0
27	62.5	60.0	64.0
28	63.6	16.0	64.0
29	60.4	56.0	64.0
30	61.5	76.0	64.0
31	61.2	16.0	64.0
32	61.9	134.0	64.0
33	60.1	0.0	64.0
34	62.7	0.0	64.0
35	60.3	14.0	64.0
36	60.1	16.0	64.0
37	62.5	69.0	64.0
38	63.8	138.0	64.0
39	60.6	186.0	64.0
0	64.6	113.0	68.0
1	67.5	266.0	68.0
2	65.8	23.0	68.0
3	64.5	247.0	68.0
4	66.2	123.0	68.0
5	67.4	106.0	68.0
6	68.0	59.0	68.0
7	65.0	349.0	68.0
8	66.6	0.0	68.0
9	64.6	16.0	68.0
10	65.5	14.0	68.0
11	64.8	0.0	68.0
12	67.2	304.0	68.0
13	64.4	258.0	68.0
14	65.3	16.0	68.0
15	66.7	16.0	68.0
16	65.4	134.0	68.0
17	64.3	16.0	68.0
18	64.3	16.0	68.0
19	64.3	36.0	68.0
20	65.1	4.0	68.0
21	64.6	201.0	68.0
22	64.5	142.0	68.0
23	67.3	0.0	68.0
24	66.7	117.0	68.0
25	67.2	290.0	68.0
26	65.8	64.0	68.0
27	66.1	4.0	68.0
28	66.6	4.0	68.0
29	64.9	149.0	68.0
30	66.2	0.0	68.0
31	64.6	4.0	68.0
32	67.8	4.0	68.0
33	66.9	39.0	68.0
34	67.5	23.0	68.0
35	64.3	69.0	68.0
36	66.6	23.0	68.0
37	67.8	67.0	68.0
38	65.6	231.0	68.0
39	67.0	23.0	68.0
0	68.3	89.0	72.0
1	70.9	286.0	72.0
2	71.7	277.0	72.0
3	71.1	66.0	72.0
4	68.8	291.0	72.0
5	69.0	16.0	72.0
6	70.5	317.0	72.0
7	71.2	0.0	72.0
8	71.4	218.0	72.0
9	69.5	16.0	72.0
10	69.0	0.0	72.0
11	71.5	138.0	72.0
12	69.3	101.0	72.0
13	68.8	59.0	72.0
14	71.2	59.0	72.0
15	71.2	119.0	72.0
16	68.7	117.0	72.0
17	68.1	39.0	72.0
18	71.0	138.0	72.0
19	70.6	172.0	72.0
20	70.0	36.0	72.0
21	71.3	89.0	72.0
22	68.1	166.0	72.0
23	70.5	446.0	72.0
24	69.2	162.0	72.0
25	69.6	295.0	72.0
26	70.5	57.0	72.0
27	69.1	213.0	72.0
28	69.0	59.0	72.0
29	71.7	26.0	72.0
30	71.5	371.0	72.0
31	71.4	155.0	72.0
32	71.7	4.0	72.0
33	69.7	0.0	72.0
34	68.3	66.0	72.0
35	70.2	369.0	72.0
36	71.1	199.0	72.0
37	69.3	231.0	72.0
38	70.1	123.0	72.0
39	71.7	256.0	72.0
0	75.7	159.0	76.0
1	75.8	15.0	76.0
2	75.1	204.0	76.0
3	74.7	16.0	76.0
4	74.4	123.0	76.0
5	72.7	67.0	76.0
6	73.7	386.0	76.0
7	74.7	36.0	76.0
8	72.2	39.0	76.0
9	72.9	163.0	76.0
10	72.9	36.0	76.0
11	73.7	392.0	76.0
12	73.8	119.0	76.0
13	74.2	115.0	76.0
14	75.7	444.0	76.0
15	73.7	36.0	76.0
16	75.9	535.0	76.0
17	75.4	4.0	76.0
18	75.8	115.0	76.0
19	75.1	197.0	76.0
20	75.4	64.0	76.0
21	74.8	282.0	76.0
22	75.7	64.0	76.0
23	74.2	263.0	76.0
24	72.3	64.0	76.0
25	72.2	16.0	76.0
26	72.5	294.0	76.0
27	74.6	0.0	76.0
28	76.0	226.0	76.0
29	73.4	310.0	76.0
30	76.0	186.0	76.0
31	74.3	4.0	76.0
32	74.1	69.0	76.0
33	72.7	26.0	76.0
34	74.1	67.0	76.0
35	72.5	16.0	76.0
36	73.8	401.0	76.0
37	73.6	22.0	76.0
38	74.4	261.0	76.0
39	73.2	548.0	76.0
0	77.9	15.0	80.0
1	79.2	332.0	80.0
2	80.0	36.0	80.0
3	76.2	201.0	80.0
4	76.6	59.0	80.0
5	77.9	26.0	80.0
6	78.4	471.0	80.0
7	76.4	186.0	80.0
8	77.0	172.0	80.0
9	77.1	566.0	80.0
10	78.9	627.0	80.0
11	79.9	231.0	80.0
12	78.5	26.0	80.0
13	77.5	263.0	80.0
14	77.8	89.0	80.0
15	77.6	631.0	80.0
16	76.2	16.0	80.0
17	77.9	119.0	80.0
18	76.2	616.0	80.0
19	79.0	4.0	80.0
20	78.2	394.0	80.0
21	77.5	576.0	80.0
22	77.7	4.0	80.0
23	79.1	64.0	80.0
24	78.4	546.0	80.0
25	78.8	387.0	80.0
26	77.0	142.0	80.0
27	77.4	164.0	80.0
28	77.1	668.0	80.0
29	76.9	0.0	80.0
30	78.3	665.0	80.0
31	77.3	396.0	80.0
32	76.5	69.0	80.0
33	77.3	319.0	80.0
34	79.1	235.0	80.0
35	79.9	201.0	80.0
36	76.7	166.0	80.0
37	79.3	318.0	80.0
38	79.3	437.0	80.0
39	77.4	583.0	80.0
0	81.9	104.0	84.0
1	83.2	0.0	84.0
2	83.5	211.0	84.0
3	80.6	67.0	84.0
4	83.5	553.0	84.0
5	83.0	159.0	84.0
6	83.3	230.0	84.0
7	82.2	386.0	84.0
8	83.9	688.0	84.0
9	81.7	529.0	84.0
10	80.2	581.0	84.0
11	83.4	59.0	84.0
12	82.2	542.0	84.0
13	81.2	623.0	84.0
14	83.5	59.0	84.0
15	80.4	326.0	84.0
16	81.4	554.0	84.0
17	81.9	172.0	84.0
18	83.7	694.0	84.0
19	80.4	231.0	84.0
20	80.1	390.0	84.0
21	83.2	656.0	84.0
22	80.5	561.0	84.0
23	82.0	117.0	84.0
24	81.0	271.0	84.0
25	80.2	588.0	84.0
26	80.6	584.0	84.0
27	80.4	0.0	84.0
28	80.9	186.0	84.0
29	83.1	213.0	84.0
30	80.7	9.0	84.0
31	81.6	196.0	84.0
32	80.3	127.0	84.0
33	83.5	123.0	84.0
34	83.6	4.0	84.0
35	81.0	172.0	84.0
36	83.6	546.0	84.0
37	82.9	685.0	84.0
38	80.6	691.0	84.0
39	82.5	4.0	84.0
0	85.4	208.0	88.0
1	85.1	390.0	88.0
2	85.4	199.0	88.0
3	84.6	553.0	88.0
4	84.8	87.0	88.0
5	85.3	178.0	88.0
6	84.6	671.0	88.0
7	84.3	226.0	88.0
8	86.8	123.0	88.0
9	87.6	586.0	88.0
10	85.3	59.0	88.0
11	86.2	615.0	88.0
12	86.5	661.0	88.0
13	86.9	709.0	88.0
14	86.3	655.0	88.0
15	85.2	261.0	88.0
16	85.8	113.0	88.0
17	86.0	172.0	88.0
18	86.0	615.0	88.0
19	84.4	496.0	88.0
20	87.7	632.0	88.0
21	84.4	36.0	88.0
22	87.3	4.0	88.0
23	87.6	142.0	88.0
24	86.8	757.0	88.0
25	86.5	104.0	88.0
26	84.4	26.0	88.0
27	84.4	739.0	88.0
28	86.7	4.0	88.0
29	86.1	736.0	88.0
30	87.3	695.0	88.0
31	86.3	761.0	88.0
32	86.0	674.0	88.0
33	87.7	613.0	88.0
34	84.2	101.0	88.0
35	87.6	231.0	88.0
36	87.2	741.0	88.0
37	86.1	106.0	88.0
38	87.0	4.0	88.0
39	86.1	711.0	88.0
0	90.8	645.0	92.0
1	88.4	685.0	92.0
2	90.6	444.0	92.0
3	88.6	595.0	92.0
4	90.8	645.0	92.0
5	90.0	201.0	92.0
6	89.4	390.0	92.0
7	89.2	444.0	92.0
8	91.4	178.0	92.0
9	91.3	829.0	92.0
10	88.8	794.0	92.0
11	88.6	758.0	92.0
12	88.6	390.0	92.0
13	89.3	400.0	92.0
14	89.4	36.0	92.0
15	88.4	15.0	92.0
16	88.9	444.0	92.0
17	91.8	60.0	92.0
18	91.5	390.0	92.0
19	89.2	756.0	92.0
20	89.0	799.0	92.0
21	89.5	613.0	92.0
22	91.0	390.0	92.0
23	90.6	26.0	92.0
24	90.5	654.0	92.0
25	90.8	4.0	92.0
26	89.5	618.0	92.0
27	89.4	701.0	92.0
28	88.9	26.0	92.0
29	90.7	796.0	92.0
30	91.7	822.0	92.0
31	91.5	752.0	92.0
32	88.8	0.0	92.0
33	91.9	178.0	92.0
34	88.9	621.0	92.0
35	91.3	26.0	92.0
36	89.6	717.0	92.0
37	90.4	722.0	92.0
38	92.0	162.0	92.0
39	89.9	614.0	92.0
0	93.5	59.0	96.0
1	94.2	769.0	96.0
2	92.9	15.0	96.0
3	95.4	142.0	96.0
4	93.7	318.0	96.0
5	92.9	581.0	96.0
6	92.8	835.0	96.0
7	95.4	117.0	96.0
8	92.2	840.0	96.0
9	94.1	437.0	96.0
10	93.3	855.0	96.0
11	92.9	792.0	96.0
12	93.4	138.0	96.0
13	92.7	36.0	96.0
14	93.4	817.0	96.0
15	92.9	513.0	96.0
16	94.1	782.0	96.0
17	95.5	390.0	96.0
18	94.6	742.0	96.0
19	95.5	718.0	96.0
20	94.9	0.0	96.0
21	95.5	53.0	96.0
22	93.6	256.0	96.0
23	95.0	859.0	96.0
24	94.5	821.0	96.0
25	92.1	661.0	96.0
26	93.0	133.0	96.0
27	94.8	770.0	96.0
28	94.6	852.0	96.0
29	94.1	670.0	96.0
30	92.3	645.0	96.0
31	95.9	119.0	96.0
32	92.7	786.0	96.0
33	94.5	134.0	96.0
34	95.4	645.0	96.0
35	92.2	4.0	96.0
36	93.7	127.0	96.0
37	93.9	4.0	96.0
38	92.2	789.0	96.0
39	94.1	842.0	96.0
0	97.7	645.0	100.0
1	97.0	670.0	100.0
2	97.3	850.0	100.0
3	97.6	231.0	100.0
4	97.6	747.0	100.0
5	97.8	178.0	100.0
6	99.2	728.0	100.0
7	99.0	826.0	100.0
8	97.6	851.0	100.0
9	96.8	775.0	100.0
10	99.2	26.0	100.0
11	99.5	117.0	100.0
12	99.3	775.0	100.0
13	97.8	4.0	100.0
14	97.6	379.0	100.0
15	99.5	178.0	100.0
16	96.7	870.0	100.0
17	96.1	764.0	100.0
18	96.3	59.0	100.0
19	99.8	871.0	100.0
20	99.3	873.0	100.0
21	96.9	823.0	100.0
22	97.0	26.0	100.0
23	96.7	833.0	100.0
24	99.2	785.0	100.0
25	97.0	832.0	100.0
26	98.0	60.0	100.0
27	96.6	853.0	100.0
28	96.2	614.0	100.0
29	96.7	670.0	100.0
30	100.0	895.0	100.0
31	99.4	119.0	100.0
32	99.6	4.0	100.0
33	99.3	26.0	100.0
34	96.8	749.0	100.0
35	96.3	390.0	100.0
36	98.0	178.0	100.0
37	96.6	787.0	100.0
38	97.8	59.0	100.0
39	98.2	727.0	100.0
0	101.9	783.0	104.0
1	101.8	836.0	104.0
2	101.4	890.0	104.0
3	102.3	874.0	104.0
4	102.4	59.0	104.0
5	103.4	613.0	104.0
6	102.6	36.0	104.0
7	100.7	693.0	104.0
8	101.4	186.0	104.0
9	104.0	913.0	104.0
10	101.9	119.0	104.0
11	100.9	26.0	104.0
12	100.9	879.0	104.0
13	103.4	186.0	104.0
14	103.7	767.0	104.0
15	101.9	787.0	104.0
16	102.3	645.0	104.0
17	102.9	16.0	104.0
18	101.6	876.0	104.0
19	101.7	881.0	104.0
20	102.5	685.0	104.0
21	102.9	60.0	104.0
22	101.0	868.0	104.0
23	100.1	26.0	104.0
24	101.7	178.0	104.0
25	100.8	4.0	104.0
26	103.7	684.0	104.0
27	100.5	117.0	104.0
28	100.9	613.0	104.0
29	100.1	764.0	104.0
30	101.8	827.0	104.0
31	103.7	899.0	104.0
32	100.6	764.0	104.0
33	101.5	444.0	104.0
34	101.3	16.0	104.0
35	101.9	26.0	104.0
36	101.2	0.0	104.0
37	103.6	764.0	104.0
38	102.4	16.0	104.0
39	103.9	119.0	104.0
0	106.6	613.0	108.0
1	106.7	894.0	108.0
2	106.8	586.0	108.0
3	104.5	902.0	108.0
4	105.6	788.0	108.0
5	105.9	892.0	108.0
6	104.7	905.0	108.0
7	107.5	586.0	108.0
8	104.5	16.0	108.0
9	104.5	89.0	108.0
10	106.1	770.0	108.0
11	107.7	906.0	108.0
12	105.2	178.0	108.0
13	105.3	858.0	108.0
14	106.5	16.0	108.0
15	105.3	4.0	108.0
16	107.7	778.0	108.0
17	106.7	26.0	108.0
18	106.6	586.0	108.0
19	104.4	764.0	108.0
20	105.4	858.0	108.0
21	107.4	318.0	108.0
22	106.0	787.0	108.0
23	105.8	586.0	108.0
24	106.8	911.0	108.0
25	107.2	186.0	108.0
26	107.3	670.0	108.0
27	105.2	178.0	108.0
28	104.8	178.0	108.0
29	105.1	16.0	108.0
30	107.8	586.0	108.0
31	105.0	894.0	108.0
32	107.8	4.0	108.0
33	106.7	693.0	108.0
34	104.6	186.0	108.0
35	105.6	670.0	108.0
36	107.7	876.0	108.0
37	104.9	900.0	108.0
38	105.4	880.0	108.0
39	108.0	613.0	108.0
0	110.9	119.0	112.0
1	108.6	36.0	112.0
2	108.9	178.0	112.0
3	110.1	904.0	112.0
4	110.9	923.0	112.0
5	108.6	914.0	112.0
6	110.8	858.0	112.0
7	110.0	119.0	112.0
8	109.0	922.0	112.0
9	108.2	922.0	112.0
10	111.2	919.0	112.0
11	109.7	921.0	112.0
12	108.2	827.0	112.0
13	108.1	89.0	112.0
14	110.8	26.0	112.0
15	109.1	806.0	112.0
16	110.2	613.0	112.0
17	109.7	770.0	112.0
18	108.9	379.0	112.0
19	108.2	318.0	112.0
20	109.1	904.0	112.0
21	109.6	848.0	112.0
22	108.5	693.0	112.0
23	108.4	89.0	112.0
24	110.3	912.0	112.0
25	110.5	722.0	112.0
26	111.3	26.0	112.0
27	111.1	922.0	112.0
28	112.0	231.0	112.0
29	108.7	876.0	112.0
30	110.2	904.0	112.0
31	110.7	893.0	112.0
32	110.8	806.0	112.0
33	111.5	917.0	112.0
34	109.5	907.0	112.0
35	108.4	788.0	112.0
36	110.9	26.0	112.0
37	111.3	886.0	112.0
38	108.6	908.0	112.0
39	108.1	16.0	112.0
0	112.1	89.0	116.0
1	113.1	26.0	116.0
2	112.4	886.0	116.0
3	112.7	880.0	116.0
4	115.8	318.0	116.0
5	112.8	933.0	116.0
6	114.0	863.0	116.0
7	112.3	932.0	116.0
8	113.1	893.0	116.0
9	114.4	904.0	116.0
10	115.9	318.0	116.0
11	113.9	89.0	116.0
12	113.6	788.0	116.0
13	115.4	4.0	116.0
14	115.8	930.0	116.0
15	112.4	645.0	116.0
16	116.0	900.0	116.0
17	115.9	935.0	116.0
18	115.6	318.0	116.0
19	115.8	941.0	116.0
20	114.2	912.0	116.0
21	112.3	880.0	116.0
22	115.1	940.0	116.0
23	116.0	904.0	116.0
24	112.7	645.0	116.0
25	115.3	613.0	116.0
26	114.7	938.0	116.0
27	115.8	900.0	116.0
28	115.1	318.0	116.0
29	114.5	891.0	116.0
30	114.5	613.0	116.0
31	112.2	149.0	116.0
32	112.1	912.0	116.0
33	113.7	919.0	116.0
34	112.4	863.0	116.0
35	113.0	26.0	116.0
36	114.4	89.0	116.0
37	114.1	734.0	116.0
38	116.0	764.0	116.0
39	112.7	734.0	116.0
0	116.9	4.0	120.0
1	117.8	26.0	120.0
2	118.4	318.0	120.0
3	119.8	949.0	120.0
4	118.4	891.0	120.0
5	118.9	947.0	120.0
6	118.6	880.0	120.0
7	118.1	318.0	120.0
8	119.9	939.0	120.0
9	117.7	946.0	120.0
10	117.8	944.0	120.0
11	117.5	919.0	120.0
12	117.3	858.0	120.0
13	116.7	764.0	120.0
14	116.7	930.0	120.0
15	119.5	848.0	120.0
16	119.2	900.0	120.0
17	119.1	936.0	120.0
18	120.0	948.0	120.0
19	117.7	910.0	120.0
20	119.2	929.0	120.0
21	117.4	4.0	120.0
22	117.9	910.0	120.0
23	118.8	318.0	120.0
24	117.5	893.0	120.0
25	118.8	318.0	120.0
26	116.3	934.0	120.0
27	118.6	944.0	120.0
28	119.0	89.0	120.0
29	116.4	863.0	120.0
30	118.0	900.0	120.0
31	117.2	931.0	120.0
32	118.4	930.0	120.0
33	117.1	904.0	120.0
34	117.0	886.0	120.0
35	118.6	863.0	120.0
36	120.0	917.0	120.0
37	119.6	931.0	120.0
38	119.2	934.0	120.0
39	118.2	722.0	120.0
