	t	genotype	recovered_window
6	58.7	183.0	60.0
7	58.8	69.0	60.0
8	56.6	66.0	60.0
9	58.5	134.0	60.0
10	57.1	127.0	60.0
11	59.1	0.0	60.0
12	59.1	0.0	60.0
13	59.5	23.0	60.0
14	58.3	0.0	60.0
15	60.0	161.0	60.0
16	57.3	0.0	60.0
17	58.0	14.0	60.0
18	58.2	100.0	60.0
19	56.8	89.0	60.0
20	57.5	4.0	60.0
21	59.2	59.0	60.0
22	59.5	181.0	60.0
23	59.0	4.0	60.0
24	56.2	14.0	60.0
25	57.3	0.0	60.0
26	56.3	67.0	60.0
27	58.4	66.0	60.0
28	59.1	0.0	60.0
29	58.4	158.0	60.0
30	58.3	174.0	60.0
31	58.9	4.0	60.0
32	58.4	146.0	60.0
33	57.8	73.0	60.0
34	58.9	198.0	60.0
35	56.5	60.0	60.0
36	58.6	0.0	60.0
37	59.3	16.0	60.0
38	57.0	106.0	60.0
39	58.9	104.0	60.0
0	62.3	16.0	64.0
1	60.1	16.0	64.0
2	60.4	15.0	64.0
3	63.7	56.0	64.0
4	62.2	0.0	64.0
5	62.5	212.0	64.0
6	61.8	15.0	64.0
7	63.8	16.0	64.0
8	61.9	120.0	64.0
9	60.6	108.0	64.0
10	62.7	67.0	64.0
11	60.7	4.0	64.0
12	63.7	123.0	64.0
13	60.7	0.0	64.0
14	60.6	15.0	64.0
15	61.2	4.0	64.0
16	60.2	200.0	64.0
17	61.0	16.0	64.0
18	61.3	0.0	64.0
19	62.8	15.0	64.0
20	61.9	233.0	64.0
21	60.4	67.0	64.0
22	60.4	16.0	64.0
23	64.0	0.0	64.0
24	60.3	14.0	64.0
25	61.7	64.0	64.0
26	60.4	4.0	64.0
27	61.9	0.0	64.0
28	63.1	119.0	64.0
29	62.9	142.0	64.0
30	63.9	0.0	64.0
31	60.6	16.0	64.0
32	62.8	15.0	64.0
33	63.8	210.0	64.0
34	60.2	160.0	64.0
35	62.9	142.0	64.0
36	62.4	16.0	64.0
37	63.5	15.0	64.0
38	62.9	249.0	64.0
39	60.1	175.0	64.0
0	64.5	59.0	68.0
1	66.5	253.0	68.0
2	67.1	0.0	68.0
3	66.4	260.0	68.0
4	64.4	183.0	68.0
5	65.3	60.0	68.0
6	64.6	113.0	68.0
7	65.6	23.0	68.0
8	67.0	214.0	68.0
9	64.4	142.0	68.0
10	65.2	16.0	68.0
11	65.8	64.0	68.0
12	67.5	26.0	68.0
13	67.9	172.0	68.0
14	67.1	39.0	68.0
15	67.5	266.0	68.0
16	64.9	16.0	68.0
17	64.3	16.0	68.0
18	65.8	193.0	68.0
19	67.8	167.0	68.0
20	67.5	188.0	68.0
21	66.4	133.0	68.0
22	64.5	186.0	68.0
23	64.8	53.0	68.0
24	67.5	36.0	68.0
25	65.0	303.0	68.0
26	67.1	24.0	68.0
27	67.4	0.0	68.0
28	67.9	276.0	68.0
29	66.8	168.0	68.0
30	66.1	0.0	68.0
31	65.0	22.0	68.0
32	64.6	111.0	68.0
33	64.3	23.0	68.0
34	64.2	66.0	68.0
35	65.2	268.0	68.0
36	67.6	106.0	68.0
37	66.7	146.0	68.0
38	68.0	22.0	68.0
39	67.9	164.0	68.0
0	70.1	218.0	72.0
1	71.7	529.0	72.0
2	69.1	416.0	72.0
3	70.5	218.0	72.0
4	71.0	4.0	72.0
5	71.2	201.0	72.0
6	69.5	4.0	72.0
7	69.0	0.0	72.0
8	68.1	270.0	72.0
9	70.3	162.0	72.0
10	70.4	134.0	72.0
11	71.4	16.0	72.0
12	71.7	263.0	72.0
13	68.7	312.0	72.0
14	71.0	162.0	72.0
15	71.2	0.0	72.0
16	69.6	4.0	72.0
17	71.6	60.0	72.0
18	69.1	450.0	72.0
19	69.5	67.0	72.0
20	69.1	213.0	72.0
21	69.3	36.0	72.0
22	69.4	142.0	72.0
23	70.6	9.0	72.0
24	68.8	16.0	72.0
25	69.8	256.0	72.0
26	68.3	132.0	72.0
27	68.9	36.0	72.0
28	69.8	197.0	72.0
29	69.5	447.0	72.0
30	70.6	201.0	72.0
31	69.0	272.0	72.0
32	68.1	266.0	72.0
33	71.3	89.0	72.0
34	71.7	435.0	72.0
35	70.0	166.0	72.0
36	71.3	16.0	72.0
37	70.0	36.0	72.0
38	68.8	291.0	72.0
39	68.9	485.0	72.0
0	73.6	36.0	76.0
1	73.8	371.0	76.0
2	73.8	401.0	76.0
3	73.8	346.0	76.0
4	72.7	26.0	76.0
5	73.4	4.0	76.0
6	75.3	553.0	76.0
7	75.0	67.0	76.0
8	75.0	59.0	76.0
9	73.2	404.0	76.0
10	75.4	23.0	76.0
11	74.3	298.0	76.0
12	73.1	0.0	76.0
13	75.9	138.0	76.0
14	75.9	0.0	76.0
15	75.5	166.0	76.0
16	73.4	488.0	76.0
17	74.8	555.0	76.0
18	74.6	0.0	76.0
19	74.4	256.0	76.0
20	74.6	346.0	76.0
21	73.7	386.0	76.0
22	75.0	0.0	76.0
23	73.1	172.0	76.0
24	74.7	596.0	76.0
25	75.2	142.0	76.0
26	72.2	4.0	76.0
27	72.7	0.0	76.0
28	75.7	106.0	76.0
29	75.5	205.0	76.0
30	74.8	282.0	76.0
31	72.9	123.0	76.0
32	75.3	26.0	76.0
33	74.3	106.0	76.0
34	73.3	113.0	76.0
35	75.7	26.0	76.0
36	74.4	16.0	76.0
37	72.3	178.0	76.0
38	73.9	337.0	76.0
39	74.8	166.0	76.0
0	76.3	488.0	80.0
1	76.7	622.0	80.0
2	77.9	210.0	80.0
3	78.9	172.0	80.0
4	79.0	4.0	80.0
5	76.2	400.0	80.0
6	79.9	66.0	80.0
7	78.4	522.0	80.0
8	79.4	16.0	80.0
9	79.5	15.0	80.0
10	78.2	649.0	80.0
11	79.4	635.0	80.0
12	78.6	16.0	80.0
13	77.1	4.0	80.0
14	78.9	138.0	80.0
15	77.5	637.0	80.0
16	78.6	554.0	80.0
17	80.0	542.0	80.0
18	77.5	576.0	80.0
19	77.8	390.0	80.0
20	76.5	69.0	80.0
21	79.9	59.0	80.0
22	78.3	588.0	80.0
23	79.9	0.0	80.0
24	78.9	653.0	80.0
25	77.5	162.0	80.0
26	79.3	437.0	80.0
27	77.1	217.0	80.0
28	76.6	346.0	80.0
29	76.5	127.0	80.0
30	76.2	395.0	80.0
31	79.9	566.0	80.0
32	79.1	522.0	80.0
33	77.9	119.0	80.0
34	80.0	89.0	80.0
35	79.7	59.0	80.0
36	78.6	193.0	80.0
37	77.5	133.0	80.0
38	78.8	113.0	80.0
39	78.8	36.0	80.0
0	82.0	705.0	84.0
1	80.6	59.0	84.0
2	81.5	256.0	84.0
3	82.3	0.0	84.0
4	80.1	89.0	84.0
5	81.4	16.0	84.0
6	83.0	4.0	84.0
7	82.5	688.0	84.0
8	80.7	595.0	84.0
9	82.2	310.0	84.0
10	81.5	699.0	84.0
11	80.1	542.0	84.0
12	83.3	731.0	84.0
13	82.1	735.0	84.0
14	80.8	310.0	84.0
15	83.4	59.0	84.0
16	80.4	326.0	84.0
17	83.5	740.0	84.0
18	82.6	562.0	84.0
19	80.8	563.0	84.0
20	83.5	4.0	84.0
21	80.3	15.0	84.0
22	83.3	230.0	84.0
23	81.2	602.0	84.0
24	82.8	53.0	84.0
25	83.1	0.0	84.0
26	83.2	36.0	84.0
27	83.3	402.0	84.0
28	83.8	256.0	84.0
29	80.1	0.0	84.0
30	82.8	166.0	84.0
31	82.0	554.0	84.0
32	81.9	104.0	84.0
33	83.7	127.0	84.0
34	80.7	196.0	84.0
35	83.4	9.0	84.0
36	80.7	9.0	84.0
37	80.5	53.0	84.0
38	80.9	673.0	84.0
39	80.9	632.0	84.0
0	85.0	650.0	88.0
1	84.6	186.0	88.0
2	85.7	708.0	88.0
3	85.2	404.0	88.0
4	87.8	793.0	88.0
5	84.9	402.0	88.0
6	87.0	172.0	88.0
7	85.8	123.0	88.0
8	84.5	615.0	88.0
9	87.3	133.0	88.0
10	86.5	4.0	88.0
11	86.3	26.0	88.0
12	86.0	64.0	88.0
13	87.9	172.0	88.0
14	85.1	390.0	88.0
15	88.0	613.0	88.0
16	84.2	104.0	88.0
17	87.6	231.0	88.0
18	86.3	16.0	88.0
19	85.2	134.0	88.0
20	85.3	737.0	88.0
21	87.1	483.0	88.0
22	86.3	761.0	88.0
23	85.2	744.0	88.0
24	86.1	521.0	88.0
25	84.6	310.0	88.0
26	86.4	36.0	88.0
27	85.4	417.0	88.0
28	85.8	471.0	88.0
29	87.3	4.0	88.0
30	84.5	390.0	88.0
31	85.4	199.0	88.0
32	85.7	645.0	88.0
33	87.8	138.0	88.0
34	84.1	379.0	88.0
35	86.6	390.0	88.0
36	85.8	444.0	88.0
37	86.1	199.0	88.0
38	85.7	16.0	88.0
39	86.0	674.0	88.0
0	90.8	172.0	92.0
1	89.8	4.0	92.0
2	88.3	390.0	92.0
3	90.8	606.0	92.0
4	89.1	36.0	92.0
5	91.3	829.0	92.0
6	90.3	162.0	92.0
7	88.7	645.0	92.0
8	90.6	645.0	92.0
9	91.2	59.0	92.0
10	89.9	4.0	92.0
11	91.2	231.0	92.0
12	89.4	614.0	92.0
13	88.1	172.0	92.0
14	88.1	379.0	92.0
15	88.4	685.0	92.0
16	91.7	822.0	92.0
17	88.7	119.0	92.0
18	90.3	701.0	92.0
19	91.6	277.0	92.0
20	89.5	261.0	92.0
21	91.4	172.0	92.0
22	89.2	172.0	92.0
23	88.2	791.0	92.0
24	91.3	586.0	92.0
25	90.3	645.0	92.0
26	90.9	746.0	92.0
27	89.1	717.0	92.0
28	91.3	26.0	92.0
29	91.2	231.0	92.0
30	89.4	36.0	92.0
31	89.8	513.0	92.0
32	89.8	521.0	92.0
33	90.3	230.0	92.0
34	90.4	390.0	92.0
35	88.4	4.0	92.0
36	90.9	770.0	92.0
37	89.7	614.0	92.0
38	91.9	36.0	92.0
39	90.0	379.0	92.0
0	92.5	645.0	96.0
1	93.6	256.0	96.0
2	93.1	614.0	96.0
3	92.9	752.0	96.0
4	95.8	318.0	96.0
5	93.9	520.0	96.0
6	92.5	747.0	96.0
7	93.5	767.0	96.0
8	94.1	842.0	96.0
9	93.1	26.0	96.0
10	92.5	645.0	96.0
11	92.7	36.0	96.0
12	92.9	581.0	96.0
13	92.3	59.0	96.0
14	94.3	834.0	96.0
15	94.1	770.0	96.0
16	92.1	59.0	96.0
17	92.1	59.0	96.0
18	95.4	117.0	96.0
19	92.9	513.0	96.0
20	93.8	718.0	96.0
21	95.0	785.0	96.0
22	92.2	117.0	96.0
23	95.8	318.0	96.0
24	94.7	614.0	96.0
25	93.8	106.0	96.0
26	93.7	127.0	96.0
27	93.5	117.0	96.0
28	95.6	749.0	96.0
29	93.5	666.0	96.0
30	92.1	661.0	96.0
31	93.6	543.0	96.0
32	93.3	831.0	96.0
33	92.1	178.0	96.0
34	95.4	862.0	96.0
35	95.3	26.0	96.0
36	92.1	172.0	96.0
37	94.7	747.0	96.0
38	95.5	390.0	96.0
39	95.6	770.0	96.0
0	96.7	872.0	100.0
1	99.6	848.0	100.0
2	99.7	390.0	100.0
3	97.6	231.0	100.0
4	100.0	895.0	100.0
5	99.7	26.0	100.0
6	96.8	614.0	100.0
7	100.0	444.0	100.0
8	97.6	747.0	100.0
9	97.8	26.0	100.0
10	96.8	586.0	100.0
11	97.6	586.0	100.0
12	96.8	318.0	100.0
13	96.1	104.0	100.0
14	96.9	178.0	100.0
15	99.8	734.0	100.0
16	99.3	614.0	100.0
17	96.8	149.0	100.0
18	99.1	606.0	100.0
19	97.5	875.0	100.0
20	99.2	728.0	100.0
21	96.1	310.0	100.0
22	97.8	4.0	100.0
23	99.1	734.0	100.0
24	96.3	718.0	100.0
25	97.9	318.0	100.0
26	97.9	26.0	100.0
27	98.2	865.0	100.0
28	97.9	742.0	100.0
29	96.5	775.0	100.0
30	97.0	379.0	100.0
31	99.6	4.0	100.0
32	99.7	178.0	100.0
33	98.3	877.0	100.0
34	96.7	870.0	100.0
35	98.6	832.0	100.0
36	98.3	614.0	100.0
37	99.0	4.0	100.0
38	98.4	149.0	100.0
39	99.3	873.0	100.0
0	100.2	785.0	104.0
1	103.0	119.0	104.0
2	103.2	734.0	104.0
3	102.4	645.0	104.0
4	100.3	722.0	104.0
5	100.2	59.0	104.0
6	102.3	26.0	104.0
7	100.1	764.0	104.0
8	101.3	26.0	104.0
9	102.9	60.0	104.0
10	101.3	868.0	104.0
11	102.9	722.0	104.0
12	103.8	839.0	104.0
13	103.2	613.0	104.0
14	103.5	178.0	104.0
15	102.3	874.0	104.0
16	100.5	178.0	104.0
17	100.6	764.0	104.0
18	103.3	4.0	104.0
19	101.4	890.0	104.0
20	102.9	16.0	104.0
21	100.1	777.0	104.0
22	102.1	898.0	104.0
23	104.0	913.0	104.0
24	100.9	882.0	104.0
25	100.9	613.0	104.0
26	102.7	693.0	104.0
27	101.8	827.0	104.0
28	104.0	806.0	104.0
29	100.1	693.0	104.0
30	102.2	26.0	104.0
31	101.9	787.0	104.0
32	100.5	654.0	104.0
33	100.3	693.0	104.0
34	103.9	119.0	104.0
35	100.5	896.0	104.0
36	100.1	16.0	104.0
37	103.0	863.0	104.0
38	100.8	846.0	104.0
39	101.5	4.0	104.0
0	107.3	670.0	108.0
1	105.4	880.0	108.0
2	107.7	876.0	108.0
3	104.1	178.0	108.0
4	104.8	318.0	108.0
5	107.2	186.0	108.0
6	107.5	586.0	108.0
7	106.1	864.0	108.0
8	106.6	613.0	108.0
9	105.2	178.0	108.0
10	105.3	864.0	108.0
11	106.5	16.0	108.0
12	105.3	858.0	108.0
13	107.2	848.0	108.0
14	106.7	894.0	108.0
15	104.9	900.0	108.0
16	107.7	26.0	108.0
17	107.4	4.0	108.0
18	104.7	149.0	108.0
19	106.8	911.0	108.0
20	104.8	876.0	108.0
21	106.0	89.0	108.0
22	106.9	788.0	108.0
23	104.3	764.0	108.0
24	105.9	892.0	108.0
25	104.9	887.0	108.0
26	105.2	4.0	108.0
27	105.4	4.0	108.0
28	108.0	916.0	108.0
29	105.7	770.0	108.0
30	107.7	778.0	108.0
31	107.8	586.0	108.0
32	106.7	26.0	108.0
33	104.5	902.0	108.0
34	106.0	0.0	108.0
35	104.4	777.0	108.0
36	106.0	787.0	108.0
37	106.1	770.0	108.0
38	104.4	149.0	108.0
39	104.8	613.0	108.0
0	110.3	912.0	112.0
1	108.6	908.0	112.0
2	110.8	806.0	112.0
3	109.8	920.0	112.0
4	111.6	917.0	112.0
5	108.5	693.0	112.0
6	110.0	764.0	112.0
7	110.4	379.0	112.0
8	108.9	379.0	112.0
9	109.5	907.0	112.0
10	109.7	912.0	112.0
11	110.9	923.0	112.0
12	111.8	864.0	112.0
13	110.2	904.0	112.0
14	109.0	848.0	112.0
15	111.4	918.0	112.0
16	108.2	586.0	112.0
17	108.1	89.0	112.0
18	108.5	916.0	112.0
19	110.2	742.0	112.0
20	108.1	16.0	112.0
21	110.2	897.0	112.0
22	108.3	26.0	112.0
23	108.9	149.0	112.0
24	108.9	178.0	112.0
25	110.9	119.0	112.0
26	110.5	928.0	112.0
27	108.6	26.0	112.0
28	110.1	904.0	112.0
29	111.5	917.0	112.0
30	108.6	36.0	112.0
31	108.4	613.0	112.0
32	108.2	827.0	112.0
33	108.4	89.0	112.0
34	111.3	886.0	112.0
35	109.6	848.0	112.0
36	108.7	876.0	112.0
37	108.6	914.0	112.0
38	110.9	26.0	112.0
39	108.6	742.0	112.0
0	112.3	932.0	116.0
1	114.2	912.0	116.0
2	112.7	880.0	116.0
3	113.1	26.0	116.0
4	114.5	613.0	116.0
5	114.7	938.0	116.0
6	115.8	941.0	116.0
7	112.7	645.0	116.0
8	112.7	734.0	116.0
9	113.7	919.0	116.0
10	113.6	788.0	116.0
11	114.9	929.0	116.0
12	115.1	318.0	116.0
13	114.4	904.0	116.0
14	112.4	886.0	116.0
15	113.0	26.0	116.0
16	112.1	89.0	116.0
17	112.8	933.0	116.0
18	116.0	900.0	116.0
19	116.0	764.0	116.0
20	115.9	935.0	116.0
21	114.8	778.0	116.0
22	112.3	880.0	116.0
23	115.9	318.0	116.0
24	112.4	863.0	116.0
25	113.4	734.0	116.0
26	114.5	891.0	116.0
27	116.0	904.0	116.0
28	112.1	912.0	116.0
29	115.8	318.0	116.0
30	115.4	4.0	116.0
31	113.9	89.0	116.0
32	112.6	907.0	116.0
33	115.8	930.0	116.0
34	112.4	645.0	116.0
35	114.1	734.0	116.0
36	113.9	924.0	116.0
37	114.4	89.0	116.0
38	112.2	149.0	116.0
39	115.1	940.0	116.0
0	117.7	946.0	120.0
1	116.4	119.0	120.0
2	118.9	947.0	120.0
3	119.1	936.0	120.0
4	119.2	929.0	120.0
5	118.6	863.0	120.0
6	117.4	943.0	120.0
7	118.1	318.0	120.0
8	118.6	880.0	120.0
9	117.3	858.0	120.0
10	118.4	930.0	120.0
11	116.4	863.0	120.0
12	117.4	4.0	120.0
13	118.4	318.0	120.0
14	116.7	764.0	120.0
15	116.9	4.0	120.0
16	116.3	645.0	120.0
17	117.5	919.0	120.0
18	118.2	722.0	120.0
19	118.7	788.0	120.0
20	117.9	910.0	120.0
21	119.8	949.0	120.0
22	118.0	900.0	120.0
23	117.5	893.0	120.0
24	117.2	931.0	120.0
25	116.3	934.0	120.0
26	117.8	318.0	120.0
27	119.6	931.0	120.0
28	117.8	944.0	120.0
29	118.8	886.0	120.0
30	119.9	939.0	120.0
31	119.5	848.0	120.0
32	118.8	318.0	120.0
33	116.5	318.0	120.0
34	117.8	26.0	120.0
35	119.0	89.0	120.0
36	119.2	934.0	120.0
37	119.5	900.0	120.0
38	120.0	917.0	120.0
39	118.6	944.0	120.0
