	t	genotype	recovered_window
35	42.4	31.0	44.0
36	43.9	18.0	44.0
37	41.5	0.0	44.0
38	43.7	0.0	44.0
39	40.4	0.0	44.0
0	44.9	9.0	48.0
1	46.7	23.0	48.0
2	46.7	0.0	48.0
3	45.7	40.0	48.0
4	47.6	26.0	48.0
5	46.4	16.0	48.0
6	47.0	4.0	48.0
7	47.3	4.0	48.0
8	46.6	29.0	48.0
9	46.8	0.0	48.0
10	47.6	0.0	48.0
11	45.5	37.0	48.0
12	47.6	0.0	48.0
13	46.1	15.0	48.0
14	46.2	26.0	48.0
15	45.3	0.0	48.0
16	46.0	24.0	48.0
17	46.4	0.0	48.0
18	47.2	0.0	48.0
19	46.6	16.0	48.0
20	45.2	0.0	48.0
21	48.0	11.0	48.0
22	45.6	18.0	48.0
23	46.9	16.0	48.0
24	46.9	4.0	48.0
25	44.2	15.0	48.0
26	47.9	0.0	48.0
27	46.2	16.0	48.0
28	45.3	0.0	48.0
29	47.9	26.0	48.0
30	45.6	9.0	48.0
31	45.8	4.0	48.0
32	44.5	0.0	48.0
33	45.6	0.0	48.0
34	46.1	4.0	48.0
35	45.9	41.0	48.0
36	47.4	9.0	48.0
37	44.4	15.0	48.0
38	44.8	0.0	48.0
39	45.3	9.0	48.0
0	51.6	0.0	52.0
1	48.5	26.0	52.0
2	50.4	23.0	52.0
3	51.5	74.0	52.0
4	49.4	44.0	52.0
5	50.9	0.0	52.0
6	50.1	15.0	52.0
7	51.2	16.0	52.0
8	51.3	16.0	52.0
9	50.3	47.0	52.0
10	51.8	56.0	52.0
11	50.1	19.0	52.0
12	48.6	36.0	52.0
13	52.0	16.0	52.0
14	51.8	83.0	52.0
15	50.2	77.0	52.0
16	48.9	0.0	52.0
17	48.2	0.0	52.0
18	49.8	35.0	52.0
19	48.7	0.0	52.0
20	48.6	44.0	52.0
21	51.1	85.0	52.0
22	50.9	0.0	52.0
23	50.9	44.0	52.0
24	50.0	57.0	52.0
25	51.0	98.0	52.0
26	51.6	103.0	52.0
27	51.8	0.0	52.0
28	48.1	19.0	52.0
29	49.1	4.0	52.0
30	48.6	22.0	52.0
31	48.5	39.0	52.0
32	51.9	44.0	52.0
33	51.4	91.0	52.0
34	49.0	68.0	52.0
35	49.4	15.0	52.0
36	50.0	23.0	52.0
37	50.7	0.0	52.0
38	48.9	23.0	52.0
39	49.1	26.0	52.0
0	52.5	4.0	56.0
1	54.2	105.0	56.0
2	55.8	26.0	56.0
3	55.8	0.0	56.0
4	52.6	78.0	56.0
5	55.9	4.0	56.0
6	54.0	64.0	56.0
7	53.7	0.0	56.0
8	55.7	135.0	56.0
9	54.5	79.0	56.0
10	55.0	16.0	56.0
11	55.7	23.0	56.0
12	52.5	0.0	56.0
13	55.5	114.0	56.0
14	53.4	88.0	56.0
15	55.4	57.0	56.0
16	54.7	62.0	56.0
17	55.5	0.0	56.0
18	53.0	63.0	56.0
19	52.1	23.0	56.0
20	55.8	0.0	56.0
21	55.5	23.0	56.0
22	54.8	64.0	56.0
23	52.8	56.0	56.0
24	54.8	123.0	56.0
25	55.9	63.0	56.0
26	54.4	0.0	56.0
27	52.1	14.0	56.0
28	55.5	0.0	56.0
29	53.7	0.0	56.0
30	53.2	64.0	56.0
31	53.0	23.0	56.0
32	53.8	26.0	56.0
33	55.4	16.0	56.0
34	53.4	16.0	56.0
35	55.7	0.0	56.0
36	52.3	101.0	56.0
37	52.3	4.0	56.0
38	55.8	0.0	56.0
39	54.6	140.0	56.0
0	56.7	0.0	60.0
1	59.7	191.0	60.0
2	57.5	134.0	60.0
3	57.3	113.0	60.0
4	57.8	26.0	60.0
5	59.0	4.0	60.0
6	58.6	56.0	60.0
7	58.0	14.0	60.0
8	58.4	66.0	60.0
9	57.2	36.0	60.0
10	57.4	145.0	60.0
11	57.5	66.0	60.0
12	57.4	0.0	60.0
13	56.7	150.0	60.0
14	56.2	0.0	60.0
15	57.9	4.0	60.0
16	59.6	126.0	60.0
17	58.9	15.0	60.0
18	58.8	4.0	60.0
19	59.8	22.0	60.0
20	57.1	127.0	60.0
21	58.9	16.0	60.0
22	57.3	14.0	60.0
23	59.7	36.0	60.0
24	57.4	134.0	60.0
25	59.7	0.0	60.0
26	58.6	113.0	60.0
27	56.8	0.0	60.0
28	56.8	57.0	60.0
29	59.6	16.0	60.0
30	59.5	23.0	60.0
31	57.6	0.0	60.0
32	56.9	4.0	60.0
33	58.3	174.0	60.0
34	58.3	151.0	60.0
35	57.9	36.0	60.0
36	58.6	4.0	60.0
37	56.1	26.0	60.0
38	59.1	57.0	60.0
39	59.2	147.0	60.0
0	62.6	230.0	64.0
1	63.0	59.0	64.0
2	62.3	141.0	64.0
3	63.5	108.0	64.0
4	62.0	26.0	64.0
5	60.7	178.0	64.0
6	60.8	4.0	64.0
7	62.7	145.0	64.0
8	63.0	113.0	64.0
9	60.4	15.0	64.0
10	60.7	0.0	64.0
11	61.0	164.0	64.0
12	60.2	106.0	64.0
13	60.3	87.0	64.0
14	63.5	4.0	64.0
15	61.4	89.0	64.0
16	62.7	22.0	64.0
17	60.5	79.0	64.0
18	63.1	16.0	64.0
19	62.8	104.0	64.0
20	61.1	14.0	64.0
21	62.7	190.0	64.0
22	60.3	168.0	64.0
23	60.1	123.0	64.0
24	61.8	224.0	64.0
25	62.7	0.0	64.0
26	61.2	16.0	64.0
27	61.2	200.0	64.0
28	60.2	69.0	64.0
29	61.9	161.0	64.0
30	60.7	150.0	64.0
31	60.2	160.0	64.0
32	61.5	4.0	64.0
33	63.4	0.0	64.0
34	61.7	22.0	64.0
35	61.7	64.0	64.0
36	61.4	127.0	64.0
37	61.6	216.0	64.0
38	61.8	36.0	64.0
39	63.2	182.0	64.0
0	64.6	113.0	68.0
1	64.1	149.0	68.0
2	67.3	89.0	68.0
3	64.7	127.0	68.0
4	66.7	16.0	68.0
5	65.7	26.0	68.0
6	65.2	234.0	68.0
7	66.5	59.0	68.0
8	66.5	106.0	68.0
9	67.7	106.0	68.0
10	66.7	23.0	68.0
11	66.7	16.0	68.0
12	65.7	243.0	68.0
13	67.1	64.0	68.0
14	66.7	16.0	68.0
15	64.6	119.0	68.0
16	66.9	39.0	68.0
17	64.7	241.0	68.0
18	64.5	39.0	68.0
19	64.5	69.0	68.0
20	66.4	0.0	68.0
21	65.9	342.0	68.0
22	65.0	303.0	68.0
23	67.4	101.0	68.0
24	66.2	172.0	68.0
25	67.3	119.0	68.0
26	65.9	231.0	68.0
27	64.9	218.0	68.0
28	64.5	123.0	68.0
29	65.0	56.0	68.0
30	66.6	195.0	68.0
31	65.1	178.0	68.0
32	67.3	23.0	68.0
33	64.5	308.0	68.0
34	65.2	0.0	68.0
35	67.6	89.0	68.0
36	65.9	202.0	68.0
37	67.7	162.0	68.0
38	67.4	59.0	68.0
39	64.6	4.0	68.0
0	70.4	16.0	72.0
1	69.1	22.0	72.0
2	69.7	142.0	72.0
3	72.0	0.0	72.0
4	70.1	159.0	72.0
5	71.5	580.0	72.0
6	70.1	16.0	72.0
7	69.2	381.0	72.0
8	68.8	111.0	72.0
9	71.1	119.0	72.0
10	69.0	16.0	72.0
11	69.6	26.0	72.0
12	71.1	0.0	72.0
13	71.2	455.0	72.0
14	70.4	16.0	72.0
15	68.4	121.0	72.0
16	68.1	39.0	72.0
17	71.7	4.0	72.0
18	70.7	286.0	72.0
19	70.8	60.0	72.0
20	69.2	67.0	72.0
21	70.2	550.0	72.0
22	71.4	466.0	72.0
23	71.9	408.0	72.0
24	69.2	249.0	72.0
25	69.5	59.0	72.0
26	69.4	60.0	72.0
27	70.1	201.0	72.0
28	71.7	529.0	72.0
29	70.9	67.0	72.0
30	72.0	230.0	72.0
31	70.9	196.0	72.0
32	69.2	138.0	72.0
33	70.7	426.0	72.0
34	71.8	163.0	72.0
35	70.1	16.0	72.0
36	69.8	277.0	72.0
37	69.1	450.0	72.0
38	69.8	66.0	72.0
39	71.2	360.0	72.0
0	75.3	64.0	76.0
1	72.4	14.0	76.0
2	72.5	16.0	76.0
3	74.5	59.0	76.0
4	74.7	437.0	76.0
5	74.6	346.0	76.0
6	72.1	23.0	76.0
7	73.7	23.0	76.0
8	74.1	371.0	76.0
9	73.4	59.0	76.0
10	73.1	468.0	76.0
11	72.3	178.0	76.0
12	74.2	563.0	76.0
13	75.1	4.0	76.0
14	72.4	16.0	76.0
15	74.2	115.0	76.0
16	73.6	15.0	76.0
17	72.4	60.0	76.0
18	76.0	172.0	76.0
19	75.7	64.0	76.0
20	74.7	525.0	76.0
21	75.7	106.0	76.0
22	75.3	36.0	76.0
23	75.2	167.0	76.0
24	75.6	609.0	76.0
25	75.1	119.0	76.0
26	75.9	186.0	76.0
27	72.7	269.0	76.0
28	72.7	0.0	76.0
29	74.0	71.0	76.0
30	72.2	142.0	76.0
31	75.1	16.0	76.0
32	74.7	596.0	76.0
33	73.9	387.0	76.0
34	75.6	163.0	76.0
35	72.2	4.0	76.0
36	72.1	566.0	76.0
37	74.2	9.0	76.0
38	75.7	60.0	76.0
39	73.9	60.0	76.0
0	76.3	519.0	80.0
1	78.7	610.0	80.0
2	77.7	201.0	80.0
3	78.4	0.0	80.0
4	77.9	16.0	80.0
5	78.5	554.0	80.0
6	76.4	133.0	80.0
7	79.4	26.0	80.0
8	76.3	197.0	80.0
9	79.6	89.0	80.0
10	78.6	614.0	80.0
11	77.0	168.0	80.0
12	78.2	60.0	80.0
13	79.6	201.0	80.0
14	77.8	89.0	80.0
15	77.2	618.0	80.0
16	79.3	417.0	80.0
17	77.8	166.0	80.0
18	79.4	513.0	80.0
19	77.0	26.0	80.0
20	76.3	16.0	80.0
21	79.2	36.0	80.0
22	77.5	132.0	80.0
23	79.3	543.0	80.0
24	78.0	201.0	80.0
25	78.0	624.0	80.0
26	77.9	138.0	80.0
27	76.4	488.0	80.0
28	79.3	201.0	80.0
29	78.0	445.0	80.0
30	76.4	23.0	80.0
31	79.4	16.0	80.0
32	77.7	26.0	80.0
33	76.6	59.0	80.0
34	77.2	36.0	80.0
35	79.4	635.0	80.0
36	79.0	172.0	80.0
37	78.8	127.0	80.0
38	79.9	508.0	80.0
39	78.6	386.0	80.0
0	83.3	230.0	84.0
1	83.3	4.0	84.0
2	83.7	196.0	84.0
3	82.0	624.0	84.0
4	82.7	196.0	84.0
5	80.9	651.0	84.0
6	82.6	614.0	84.0
7	82.2	172.0	84.0
8	82.7	26.0	84.0
9	83.7	127.0	84.0
10	83.4	119.0	84.0
11	83.6	318.0	84.0
12	82.4	402.0	84.0
13	82.4	196.0	84.0
14	82.5	196.0	84.0
15	83.9	201.0	84.0
16	82.8	138.0	84.0
17	82.6	685.0	84.0
18	83.9	688.0	84.0
19	82.3	586.0	84.0
20	81.3	172.0	84.0
21	81.0	138.0	84.0
22	81.8	332.0	84.0
23	82.7	172.0	84.0
24	81.5	501.0	84.0
25	83.3	4.0	84.0
26	83.9	4.0	84.0
27	81.5	178.0	84.0
28	82.6	483.0	84.0
29	80.8	164.0	84.0
30	82.4	26.0	84.0
31	81.6	402.0	84.0
32	83.2	36.0	84.0
33	80.8	36.0	84.0
34	81.9	563.0	84.0
35	82.1	735.0	84.0
36	83.2	172.0	84.0
37	81.1	562.0	84.0
38	80.4	256.0	84.0
39	83.5	400.0	84.0
0	87.9	26.0	88.0
1	85.2	755.0	88.0
2	85.9	178.0	88.0
3	86.4	119.0	88.0
4	86.6	390.0	88.0
5	84.6	149.0	88.0
6	87.5	101.0	88.0
7	85.1	670.0	88.0
8	86.5	562.0	88.0
9	85.3	64.0	88.0
10	84.2	700.0	88.0
11	85.2	444.0	88.0
12	87.3	695.0	88.0
13	86.8	59.0	88.0
14	85.2	390.0	88.0
15	87.7	632.0	88.0
16	87.4	67.0	88.0
17	85.4	199.0	88.0
18	85.0	56.0	88.0
19	84.5	127.0	88.0
20	84.9	674.0	88.0
21	86.3	655.0	88.0
22	85.2	588.0	88.0
23	86.6	595.0	88.0
24	86.0	64.0	88.0
25	86.4	322.0	88.0
26	87.2	741.0	88.0
27	87.3	69.0	88.0
28	86.3	26.0	88.0
29	84.6	671.0	88.0
30	85.5	595.0	88.0
31	85.3	737.0	88.0
32	84.4	739.0	88.0
33	84.4	663.0	88.0
34	88.0	26.0	88.0
35	86.2	543.0	88.0
36	86.1	595.0	88.0
37	87.0	201.0	88.0
38	85.3	322.0	88.0
39	86.5	104.0	88.0
0	91.2	441.0	92.0
1	90.1	801.0	92.0
2	89.1	142.0	92.0
3	90.7	714.0	92.0
4	88.3	390.0	92.0
5	89.5	261.0	92.0
6	88.1	379.0	92.0
7	91.6	595.0	92.0
8	89.9	614.0	92.0
9	89.4	390.0	92.0
10	90.8	645.0	92.0
11	88.7	772.0	92.0
12	90.3	701.0	92.0
13	88.1	53.0	92.0
14	90.9	693.0	92.0
15	89.4	36.0	92.0
16	88.6	712.0	92.0
17	89.6	717.0	92.0
18	91.8	60.0	92.0
19	91.9	586.0	92.0
20	88.4	4.0	92.0
21	88.4	761.0	92.0
22	88.8	794.0	92.0
23	88.4	134.0	92.0
24	91.8	390.0	92.0
25	88.5	654.0	92.0
26	88.8	0.0	92.0
27	89.9	4.0	92.0
28	88.9	199.0	92.0
29	91.9	119.0	92.0
30	89.2	172.0	92.0
31	88.1	781.0	92.0
32	89.7	614.0	92.0
33	90.1	693.0	92.0
34	91.6	771.0	92.0
35	91.4	172.0	92.0
36	89.3	718.0	92.0
37	89.4	614.0	92.0
38	88.7	645.0	92.0
39	91.5	390.0	92.0
0	94.7	142.0	96.0
1	94.0	814.0	96.0
2	94.3	834.0	96.0
3	94.2	655.0	96.0
4	92.1	172.0	96.0
5	94.3	747.0	96.0
6	94.7	747.0	96.0
7	96.0	645.0	96.0
8	93.4	677.0	96.0
9	92.3	645.0	96.0
10	94.9	764.0	96.0
11	93.6	614.0	96.0
12	92.2	840.0	96.0
13	94.3	53.0	96.0
14	94.6	742.0	96.0
15	94.8	844.0	96.0
16	95.9	655.0	96.0
17	94.1	670.0	96.0
18	92.2	843.0	96.0
19	92.1	59.0	96.0
20	92.5	645.0	96.0
21	95.7	796.0	96.0
22	92.4	703.0	96.0
23	94.1	842.0	96.0
24	95.5	390.0	96.0
25	94.8	26.0	96.0
26	92.1	661.0	96.0
27	92.2	789.0	96.0
28	95.8	318.0	96.0
29	93.3	400.0	96.0
30	93.4	764.0	96.0
31	93.7	127.0	96.0
32	93.5	767.0	96.0
33	94.5	785.0	96.0
34	92.2	201.0	96.0
35	93.1	746.0	96.0
36	92.9	581.0	96.0
37	94.4	718.0	96.0
38	92.4	104.0	96.0
39	94.9	782.0	96.0
0	99.4	742.0	100.0
1	97.5	645.0	100.0
2	98.9	826.0	100.0
3	96.6	853.0	100.0
4	96.4	782.0	100.0
5	98.2	857.0	100.0
6	97.8	832.0	100.0
7	99.0	826.0	100.0
8	97.7	444.0	100.0
9	97.3	142.0	100.0
10	96.1	310.0	100.0
11	99.6	867.0	100.0
12	96.1	310.0	100.0
13	97.0	26.0	100.0
14	96.8	149.0	100.0
15	98.4	149.0	100.0
16	98.4	787.0	100.0
17	96.7	833.0	100.0
18	98.3	825.0	100.0
19	96.8	318.0	100.0
20	97.0	832.0	100.0
21	99.5	4.0	100.0
22	97.6	586.0	100.0
23	99.6	764.0	100.0
24	98.3	797.0	100.0
25	96.5	787.0	100.0
26	98.2	865.0	100.0
27	96.3	718.0	100.0
28	97.3	849.0	100.0
29	96.9	823.0	100.0
30	96.6	764.0	100.0
31	97.6	26.0	100.0
32	97.5	812.0	100.0
33	97.8	742.0	100.0
34	99.5	797.0	100.0
35	98.6	818.0	100.0
36	98.8	16.0	100.0
37	96.7	777.0	100.0
38	97.5	645.0	100.0
39	96.8	708.0	100.0
0	100.5	117.0	104.0
1	100.1	869.0	104.0
2	103.8	119.0	104.0
3	103.3	830.0	104.0
4	101.0	868.0	104.0
5	100.3	718.0	104.0
6	102.0	685.0	104.0
7	102.8	149.0	104.0
8	103.8	4.0	104.0
9	101.9	742.0	104.0
10	102.7	693.0	104.0
11	100.5	178.0	104.0
12	101.7	613.0	104.0
13	103.4	685.0	104.0
14	101.6	785.0	104.0
15	101.9	119.0	104.0
16	102.7	178.0	104.0
17	101.1	797.0	104.0
18	101.8	827.0	104.0
19	101.6	16.0	104.0
20	103.9	891.0	104.0
21	100.9	613.0	104.0
22	100.1	777.0	104.0
23	100.2	178.0	104.0
24	100.9	879.0	104.0
25	100.1	764.0	104.0
26	103.4	613.0	104.0
27	102.8	888.0	104.0
28	103.7	899.0	104.0
29	102.8	883.0	104.0
30	101.0	595.0	104.0
31	101.9	783.0	104.0
32	102.5	770.0	104.0
33	100.9	26.0	104.0
34	101.3	16.0	104.0
35	103.6	379.0	104.0
36	102.8	613.0	104.0
37	103.9	149.0	104.0
38	100.9	860.0	104.0
39	102.5	60.0	104.0
0	106.7	894.0	108.0
1	106.0	613.0	108.0
2	107.2	186.0	108.0
3	107.7	778.0	108.0
4	106.5	16.0	108.0
5	106.9	788.0	108.0
6	107.8	586.0	108.0
7	106.0	89.0	108.0
8	105.9	178.0	108.0
9	105.8	586.0	108.0
10	105.0	894.0	108.0
11	105.9	892.0	108.0
12	105.1	613.0	108.0
13	105.4	880.0	108.0
14	105.9	149.0	108.0
15	106.5	764.0	108.0
16	104.5	902.0	108.0
17	106.1	864.0	108.0
18	107.8	26.0	108.0
19	107.7	927.0	108.0
20	105.3	4.0	108.0
21	105.7	915.0	108.0
22	106.7	693.0	108.0
23	104.5	89.0	108.0
24	106.8	911.0	108.0
25	107.0	26.0	108.0
26	107.8	4.0	108.0
27	105.7	864.0	108.0
28	104.4	777.0	108.0
29	106.6	586.0	108.0
30	106.7	26.0	108.0
31	106.3	586.0	108.0
32	105.6	670.0	108.0
33	105.9	16.0	108.0
34	104.3	764.0	108.0
35	105.2	178.0	108.0
36	107.1	734.0	108.0
37	105.2	4.0	108.0
38	105.8	379.0	108.0
39	105.0	26.0	108.0
0	108.4	613.0	112.0
1	108.5	916.0	112.0
2	108.6	908.0	112.0
3	108.9	379.0	112.0
4	111.3	915.0	112.0
5	111.5	910.0	112.0
6	109.0	848.0	112.0
7	109.8	920.0	112.0
8	109.0	922.0	112.0
9	108.7	876.0	112.0
10	110.5	928.0	112.0
11	109.7	770.0	112.0
12	110.7	893.0	112.0
13	110.2	897.0	112.0
14	111.5	917.0	112.0
15	111.1	922.0	112.0
16	110.8	806.0	112.0
17	110.0	764.0	112.0
18	108.9	149.0	112.0
19	108.6	26.0	112.0
20	110.0	119.0	112.0
21	110.5	722.0	112.0
22	108.2	586.0	112.0
23	111.4	907.0	112.0
24	109.8	318.0	112.0
25	111.9	4.0	112.0
26	108.4	788.0	112.0
27	108.2	919.0	112.0
28	108.2	586.0	112.0
29	109.5	4.0	112.0
30	111.4	918.0	112.0
31	109.5	907.0	112.0
32	108.6	742.0	112.0
33	110.2	904.0	112.0
34	111.3	886.0	112.0
35	110.8	926.0	112.0
36	108.2	149.0	112.0
37	109.7	921.0	112.0
38	109.7	912.0	112.0
39	112.0	231.0	112.0
0	116.0	900.0	116.0
1	113.9	89.0	116.0
2	112.8	933.0	116.0
3	112.4	886.0	116.0
4	114.9	929.0	116.0
5	112.6	907.0	116.0
6	114.7	938.0	116.0
7	114.4	89.0	116.0
8	112.7	880.0	116.0
9	115.9	318.0	116.0
10	116.0	764.0	116.0
11	112.7	734.0	116.0
12	114.2	912.0	116.0
13	112.4	863.0	116.0
14	114.5	891.0	116.0
15	115.8	930.0	116.0
16	112.7	645.0	116.0
17	115.0	722.0	116.0
18	112.3	932.0	116.0
19	115.1	940.0	116.0
20	114.0	863.0	116.0
21	113.0	26.0	116.0
22	112.1	912.0	116.0
23	113.9	924.0	116.0
24	112.4	645.0	116.0
25	115.8	941.0	116.0
26	115.8	900.0	116.0
27	113.7	919.0	116.0
28	115.8	318.0	116.0
29	115.9	935.0	116.0
30	114.4	904.0	116.0
31	116.0	904.0	116.0
32	113.1	893.0	116.0
33	115.4	4.0	116.0
34	112.3	880.0	116.0
35	115.6	318.0	116.0
36	114.8	778.0	116.0
37	113.1	26.0	116.0
38	112.1	89.0	116.0
39	114.5	613.0	116.0
0	117.4	4.0	120.0
1	116.7	930.0	120.0
2	117.5	919.0	120.0
3	117.8	318.0	120.0
4	118.4	930.0	120.0
5	118.6	880.0	120.0
6	120.0	917.0	120.0
7	116.7	764.0	120.0
8	119.5	900.0	120.0
9	118.1	318.0	120.0
10	119.5	848.0	120.0
11	117.4	943.0	120.0
12	118.4	318.0	120.0
13	119.6	931.0	120.0
14	119.8	949.0	120.0
15	118.0	900.0	120.0
16	116.5	318.0	120.0
17	118.6	863.0	120.0
18	120.0	948.0	120.0
19	118.6	944.0	120.0
20	116.3	645.0	120.0
21	117.7	910.0	120.0
22	118.8	886.0	120.0
23	117.1	936.0	120.0
24	119.0	89.0	120.0
25	117.7	946.0	120.0
26	117.0	886.0	120.0
27	117.5	893.0	120.0
28	117.8	944.0	120.0
29	118.8	318.0	120.0
30	119.1	936.0	120.0
31	117.1	904.0	120.0
32	119.2	934.0	120.0
33	118.8	318.0	120.0
34	118.7	788.0	120.0
35	118.4	891.0	120.0
36	119.2	900.0	120.0
37	119.9	939.0	120.0
38	118.2	722.0	120.0
39	117.9	910.0	120.0
