	t	genotype	recovered_window
18	46.4	16.0	50.0
19	46.4	27.0	50.0
20	47.6	0.0	50.0
21	48.8	26.0	50.0
22	46.4	0.0	50.0
23	46.1	22.0	50.0
24	49.9	4.0	50.0
25	49.4	44.0	50.0
26	45.2	0.0	50.0
27	48.9	59.0	50.0
28	49.1	26.0	50.0
29	47.9	0.0	50.0
0	53.7	16.0	56.0
1	53.7	62.0	56.0
2	52.8	14.0	56.0
3	50.9	44.0	56.0
4	51.1	85.0	56.0
5	52.9	75.0	56.0
6	55.8	0.0	56.0
7	55.0	15.0	56.0
8	55.5	131.0	56.0
9	51.9	44.0	56.0
10	53.8	16.0	56.0
11	55.0	99.0	56.0
12	52.3	4.0	56.0
13	55.4	9.0	56.0
14	55.4	16.0	56.0
15	54.6	64.0	56.0
16	52.2	0.0	56.0
17	51.0	26.0	56.0
18	55.9	15.0	56.0
19	54.4	60.0	56.0
20	50.3	47.0	56.0
21	54.1	4.0	56.0
22	51.9	107.0	56.0
23	50.9	94.0	56.0
24	50.7	0.0	56.0
25	55.5	0.0	56.0
26	54.2	36.0	56.0
27	50.3	4.0	56.0
28	53.7	0.0	56.0
29	54.3	0.0	56.0
0	59.6	16.0	62.0
1	60.4	56.0	62.0
2	57.0	16.0	62.0
3	60.3	87.0	62.0
4	60.7	155.0	62.0
5	59.5	189.0	62.0
6	57.9	184.0	62.0
7	60.2	16.0	62.0
8	60.8	57.0	62.0
9	59.0	4.0	62.0
10	56.8	112.0	62.0
11	57.5	14.0	62.0
12	58.5	138.0	62.0
13	56.9	142.0	62.0
14	57.2	36.0	62.0
15	57.8	169.0	62.0
16	57.8	15.0	62.0
17	60.5	23.0	62.0
18	57.3	0.0	62.0
19	59.5	71.0	62.0
20	60.4	4.0	62.0
21	61.1	66.0	62.0
22	60.5	164.0	62.0
23	59.8	22.0	62.0
24	59.4	16.0	62.0
25	61.8	15.0	62.0
26	61.5	4.0	62.0
27	60.7	141.0	62.0
28	57.5	16.0	62.0
29	57.8	0.0	62.0
0	67.7	363.0	68.0
1	65.3	4.0	68.0
2	62.4	16.0	68.0
3	62.4	161.0	68.0
4	65.4	36.0	68.0
5	64.2	39.0	68.0
6	64.3	16.0	68.0
7	67.4	271.0	68.0
8	66.2	36.0	68.0
9	64.6	0.0	68.0
10	67.0	162.0	68.0
11	67.5	22.0	68.0
12	66.9	119.0	68.0
13	67.5	113.0	68.0
14	67.6	89.0	68.0
15	64.4	142.0	68.0
16	63.6	23.0	68.0
17	64.5	201.0	68.0
18	66.0	67.0	68.0
19	65.2	268.0	68.0
20	67.8	167.0	68.0
21	64.3	0.0	68.0
22	67.2	368.0	68.0
23	63.0	162.0	68.0
24	64.1	155.0	68.0
25	65.7	26.0	68.0
26	65.7	243.0	68.0
27	67.1	0.0	68.0
28	63.2	186.0	68.0
29	67.5	213.0	68.0
0	71.3	443.0	74.0
1	70.4	304.0	74.0
2	74.0	69.0	74.0
3	69.9	405.0	74.0
4	71.8	348.0	74.0
5	70.6	491.0	74.0
6	68.5	106.0	74.0
7	71.0	89.0	74.0
8	70.3	196.0	74.0
9	72.1	486.0	74.0
10	72.7	123.0	74.0
11	68.8	497.0	74.0
12	68.2	217.0	74.0
13	70.0	36.0	74.0
14	69.3	4.0	74.0
15	73.6	277.0	74.0
16	69.7	186.0	74.0
17	71.9	16.0	74.0
18	70.2	16.0	74.0
19	73.8	16.0	74.0
20	72.4	14.0	74.0
21	72.3	550.0	74.0
22	73.5	26.0	74.0
23	70.0	113.0	74.0
24	70.6	626.0	74.0
25	73.7	59.0	74.0
26	70.9	346.0	74.0
27	70.9	89.0	74.0
28	72.7	659.0	74.0
29	72.2	16.0	74.0
0	78.8	677.0	80.0
1	77.8	440.0	80.0
2	77.2	164.0	80.0
3	75.4	69.0	80.0
4	77.3	119.0	80.0
5	78.7	231.0	80.0
6	77.7	178.0	80.0
7	78.1	591.0	80.0
8	77.8	604.0	80.0
9	80.0	900.0	80.0
10	75.8	23.0	80.0
11	78.8	549.0	80.0
12	75.2	263.0	80.0
13	74.5	0.0	80.0
14	78.0	1057.0	80.0
15	78.0	36.0	80.0
16	79.4	702.0	80.0
17	74.9	64.0	80.0
18	79.9	1115.0	80.0
19	78.9	166.0	80.0
20	75.8	341.0	80.0
21	76.3	60.0	80.0
22	77.8	26.0	80.0
23	78.3	1081.0	80.0
24	77.7	1062.0	80.0
25	76.5	364.0	80.0
26	79.3	64.0	80.0
27	79.9	893.0	80.0
28	78.8	36.0	80.0
29	78.8	760.0	80.0
0	81.9	89.0	86.0
1	81.1	1108.0	86.0
2	82.8	1911.0	86.0
3	80.2	1190.0	86.0
4	81.0	4.0	86.0
5	82.3	214.0	86.0
6	81.3	325.0	86.0
7	84.6	4.0	86.0
8	80.7	201.0	86.0
9	80.7	0.0	86.0
10	85.7	119.0	86.0
11	82.3	1597.0	86.0
12	85.1	480.0	86.0
13	85.8	325.0	86.0
14	80.1	0.0	86.0
15	83.8	201.0	86.0
16	82.0	381.0	86.0
17	83.6	325.0	86.0
18	82.2	386.0	86.0
19	84.7	64.0	86.0
20	83.8	119.0	86.0
21	84.7	230.0	86.0
22	83.7	36.0	86.0
23	85.6	0.0	86.0
24	85.3	1376.0	86.0
25	81.2	214.0	86.0
26	81.6	201.0	86.0
27	83.1	16.0	86.0
28	85.6	201.0	86.0
29	85.3	23.0	86.0
0	86.9	1795.0	92.0
1	89.3	3173.0	92.0
2	89.7	1096.0	92.0
3	91.1	1091.0	92.0
4	89.2	60.0	92.0
5	90.1	1935.0	92.0
6	89.0	722.0	92.0
7	89.2	2746.0	92.0
8	89.0	836.0	92.0
9	87.1	236.0	92.0
10	90.6	1238.0	92.0
11	86.2	1816.0	92.0
12	88.8	1546.0	92.0
13	86.4	1412.0	92.0
14	88.0	218.0	92.0
15	86.8	1135.0	92.0
16	90.0	9.0	92.0
17	91.8	60.0	92.0
18	88.0	1293.0	92.0
19	90.0	1515.0	92.0
20	91.8	2472.0	92.0
21	91.2	3221.0	92.0
22	86.5	1518.0	92.0
23	91.1	515.0	92.0
24	89.8	2648.0	92.0
25	91.2	0.0	92.0
26	89.3	0.0	92.0
27	86.6	36.0	92.0
28	86.3	4.0	92.0
29	87.3	1740.0	92.0
0	97.1	480.0	98.0
1	93.1	2343.0	98.0
2	97.9	440.0	98.0
3	93.2	186.0	98.0
4	92.7	1144.0	98.0
5	92.7	3291.0	98.0
6	94.3	16.0	98.0
7	97.6	1346.0	98.0
8	96.6	89.0	98.0
9	96.0	3308.0	98.0
10	92.1	1315.0	98.0
11	94.7	1395.0	98.0
12	96.7	2152.0	98.0
13	96.7	428.0	98.0
14	93.7	26.0	98.0
15	94.1	1740.0	98.0
16	95.8	115.0	98.0
17	97.0	5086.0	98.0
18	94.8	4211.0	98.0
19	95.5	938.0	98.0
20	94.7	4703.0	98.0
21	92.9	4.0	98.0
22	94.2	1322.0	98.0
23	96.0	1943.0	98.0
24	96.4	89.0	98.0
25	95.3	1730.0	98.0
26	96.7	4027.0	98.0
27	92.2	1314.0	98.0
28	92.6	480.0	98.0
29	93.3	64.0	98.0
0	103.4	4841.0	104.0
1	98.7	2969.0	104.0
2	99.9	59.0	104.0
3	98.7	5294.0	104.0
4	99.6	16.0	104.0
5	99.8	539.0	104.0
6	100.7	2792.0	104.0
7	103.5	954.0	104.0
8	99.8	4302.0	104.0
9	100.4	5081.0	104.0
10	102.7	408.0	104.0
11	101.6	2006.0	104.0
12	100.2	3159.0	104.0
13	98.7	987.0	104.0
14	102.3	6159.0	104.0
15	100.8	1914.0	104.0
16	98.8	3785.0	104.0
17	101.1	6423.0	104.0
18	100.7	408.0	104.0
19	99.9	127.0	104.0
20	101.8	3997.0	104.0
21	99.2	2227.0	104.0
22	99.3	5139.0	104.0
23	99.3	0.0	104.0
24	99.0	1701.0	104.0
25	102.7	5876.0	104.0
26	98.4	398.0	104.0
27	98.8	1096.0	104.0
28	100.1	5740.0	104.0
29	99.0	2664.0	104.0
0	105.9	2246.0	110.0
1	106.4	8280.0	110.0
2	104.3	549.0	110.0
3	104.6	6136.0	110.0
4	106.5	408.0	110.0
5	104.5	16.0	110.0
6	108.1	4692.0	110.0
7	104.7	1775.0	110.0
8	107.8	5861.0	110.0
9	108.8	211.0	110.0
10	105.0	1116.0	110.0
11	104.8	196.0	110.0
12	108.9	6810.0	110.0
13	105.1	4592.0	110.0
14	108.3	6856.0	110.0
15	104.3	2290.0	110.0
16	107.1	3194.0	110.0
17	108.3	8616.0	110.0
18	109.5	2760.0	110.0
19	108.0	1009.0	110.0
20	108.8	60.0	110.0
21	108.2	2792.0	110.0
22	107.1	2221.0	110.0
23	106.6	3465.0	110.0
24	104.3	53.0	110.0
25	104.8	4460.0	110.0
26	109.7	3483.0	110.0
27	107.7	398.0	110.0
28	104.9	289.0	110.0
29	105.6	6562.0	110.0
0	110.5	6183.0	116.0
1	114.4	9557.0	116.0
2	110.2	1522.0	116.0
3	113.7	8587.0	116.0
4	113.7	3154.0	116.0
5	113.1	8761.0	116.0
6	113.0	6258.0	116.0
7	110.7	3691.0	116.0
8	115.3	16.0	116.0
9	111.4	1449.0	116.0
10	113.7	3682.0	116.0
11	114.0	6137.0	116.0
12	110.1	0.0	116.0
13	110.1	69.0	116.0
14	110.1	4280.0	116.0
15	112.9	6827.0	116.0
16	111.4	8125.0	116.0
17	110.6	64.0	116.0
18	115.4	8383.0	116.0
19	111.7	806.0	116.0
20	115.2	618.0	116.0
21	110.8	211.0	116.0
22	113.7	0.0	116.0
23	113.7	5888.0	116.0
24	114.5	8831.0	116.0
25	114.2	4061.0	116.0
26	113.4	4.0	116.0
27	112.5	8934.0	116.0
28	111.8	2502.0	116.0
29	116.0	9714.0	116.0
0	117.5	5884.0	122.0
1	118.1	7985.0	122.0
2	121.7	9981.0	122.0
3	118.0	7709.0	122.0
4	119.6	9272.0	122.0
5	119.9	9823.0	122.0
6	118.5	5781.0	122.0
7	117.7	9900.0	122.0
8	118.9	1950.0	122.0
9	116.4	9.0	122.0
10	118.9	9418.0	122.0
11	119.7	9540.0	122.0
12	117.4	8245.0	122.0
13	116.2	3273.0	122.0
14	120.8	9537.0	122.0
15	122.0	9301.0	122.0
16	119.7	7621.0	122.0
17	121.6	6920.0	122.0
18	121.8	16.0	122.0
19	118.9	8277.0	122.0
20	121.2	10591.0	122.0
21	120.4	5458.0	122.0
22	120.7	777.0	122.0
23	120.6	9982.0	122.0
24	119.9	7025.0	122.0
25	116.9	999.0	122.0
26	116.3	1292.0	122.0
27	117.7	448.0	122.0
28	118.9	89.0	122.0
29	118.1	9301.0	122.0
0	123.3	2138.0	128.0
1	123.6	8787.0	128.0
2	124.2	9159.0	128.0
3	126.2	228.0	128.0
4	126.5	10830.0	128.0
5	122.9	503.0	128.0
6	126.4	10358.0	128.0
7	123.2	9753.0	128.0
8	125.8	6899.0	128.0
9	124.4	9420.0	128.0
10	122.4	10607.0	128.0
11	126.7	9737.0	128.0
12	122.8	9983.0	128.0
13	123.2	9831.0	128.0
14	126.0	3536.0	128.0
15	122.7	10443.0	128.0
16	125.4	10698.0	128.0
17	126.7	10550.0	128.0
18	125.5	10019.0	128.0
19	125.7	3103.0	128.0
20	122.7	408.0	128.0
21	125.7	10792.0	128.0
22	125.9	4845.0	128.0
23	123.3	990.0	128.0
24	122.6	7993.0	128.0
25	127.1	9032.0	128.0
26	126.0	7272.0	128.0
27	122.1	398.0	128.0
28	126.1	539.0	128.0
29	123.0	4802.0	128.0
0	132.7	11247.0	134.0
1	129.5	8940.0	134.0
2	129.7	2354.0	134.0
3	128.3	172.0	134.0
4	128.2	10240.0	134.0
5	133.6	755.0	134.0
6	131.3	11140.0	134.0
7	133.3	618.0	134.0
8	129.0	11166.0	134.0
9	129.7	8546.0	134.0
10	131.0	3314.0	134.0
11	131.1	10525.0	134.0
12	133.9	842.0	134.0
13	129.9	1096.0	134.0
14	131.1	9058.0	134.0
15	133.5	10877.0	134.0
16	128.7	385.0	134.0
17	133.4	4610.0	134.0
18	129.0	8063.0	134.0
19	131.6	289.0	134.0
20	132.9	69.0	134.0
21	129.7	11159.0	134.0
22	131.7	10846.0	134.0
23	128.7	10992.0	134.0
24	130.4	5393.0	134.0
25	130.5	4845.0	134.0
26	132.5	10688.0	134.0
27	132.4	2611.0	134.0
28	130.3	8640.0	134.0
29	130.5	6828.0	134.0
0	137.0	11264.0	140.0
1	139.1	11273.0	140.0
2	134.9	11269.0	140.0
3	135.5	10841.0	140.0
4	135.1	10465.0	140.0
5	139.7	11411.0	140.0
6	139.4	10891.0	140.0
7	138.4	9593.0	140.0
8	137.3	11103.0	140.0
9	135.3	537.0	140.0
10	134.1	11282.0	140.0
11	137.0	10043.0	140.0
12	138.3	10095.0	140.0
13	136.0	10310.0	140.0
14	135.3	10619.0	140.0
15	135.8	1096.0	140.0
16	134.2	210.0	140.0
17	139.2	7915.0	140.0
18	135.8	9744.0	140.0
19	134.6	9227.0	140.0
20	134.3	9881.0	140.0
21	138.4	9496.0	140.0
22	136.5	7176.0	140.0
23	137.8	381.0	140.0
24	138.9	11421.0	140.0
25	136.3	864.0	140.0
26	134.7	3115.0	140.0
27	135.4	11285.0	140.0
28	136.5	10043.0	140.0
29	137.7	11414.0	140.0
0	141.2	10256.0	146.0
1	144.7	11429.0	146.0
2	140.6	9593.0	146.0
3	141.6	11028.0	146.0
4	142.2	11487.0	146.0
5	143.0	11432.0	146.0
6	142.4	10228.0	146.0
7	142.6	9593.0	146.0
8	144.2	503.0	146.0
9	145.2	10683.0	146.0
10	140.5	5619.0	146.0
11	145.5	10701.0	146.0
12	145.1	10169.0	146.0
13	142.7	11413.0	146.0
14	144.6	10404.0	146.0
15	144.1	11360.0	146.0
16	144.2	11364.0	146.0
17	140.6	7985.0	146.0
18	143.4	11110.0	146.0
19	143.7	9294.0	146.0
20	143.2	4583.0	146.0
21	140.4	10665.0	146.0
22	144.4	11248.0	146.0
23	143.1	5619.0	146.0
24	141.1	11385.0	146.0
25	143.7	10885.0	146.0
26	143.3	7742.0	146.0
27	142.6	10848.0	146.0
28	141.7	11489.0	146.0
29	140.2	10712.0	146.0
0	150.9	11504.0	152.0
1	149.8	11523.0	152.0
2	146.9	662.0	152.0
3	148.0	473.0	152.0
4	151.2	11319.0	152.0
5	151.3	8497.0	152.0
6	147.5	11261.0	152.0
7	148.0	473.0	152.0
8	149.0	11419.0	152.0
9	146.7	1627.0	152.0
10	150.0	11550.0	152.0
11	146.5	10404.0	152.0
12	151.9	11548.0	152.0
13	146.4	9256.0	152.0
14	152.0	11393.0	152.0
15	148.6	11205.0	152.0
16	146.1	11488.0	152.0
17	149.8	11552.0	152.0
18	150.4	11542.0	152.0
19	151.2	11565.0	152.0
20	151.6	864.0	152.0
21	146.2	11355.0	152.0
22	151.9	11371.0	152.0
23	150.0	2276.0	152.0
24	148.4	11534.0	152.0
25	146.3	11384.0	152.0
26	149.1	10010.0	152.0
27	146.4	11495.0	152.0
28	146.9	9959.0	152.0
29	150.3	11524.0	152.0
0	153.8	11435.0	158.0
1	156.4	473.0	158.0
2	152.4	10900.0	158.0
3	157.8	11218.0	158.0
4	154.9	4993.0	158.0
5	154.7	11481.0	158.0
6	153.4	11393.0	158.0
7	156.2	11465.0	158.0
8	152.6	11218.0	158.0
9	156.5	11593.0	158.0
10	155.6	4583.0	158.0
11	153.4	11435.0	158.0
12	152.9	11504.0	158.0
13	152.6	11191.0	158.0
14	154.5	4918.0	158.0
15	154.1	11001.0	158.0
16	153.8	11089.0	158.0
17	158.0	11558.0	158.0
18	153.9	11419.0	158.0
19	152.1	9624.0	158.0
20	156.3	11379.0	158.0
21	156.5	11430.0	158.0
22	152.6	9786.0	158.0
23	156.4	4775.0	158.0
24	153.0	11238.0	158.0
25	153.0	11458.0	158.0
26	154.2	11485.0	158.0
27	156.8	9037.0	158.0
28	154.6	11259.0	158.0
29	153.9	9256.0	158.0
0	163.6	11542.0	164.0
1	162.7	11419.0	164.0
2	159.3	11383.0	164.0
3	158.5	11576.0	164.0
4	160.4	11558.0	164.0
5	160.1	11609.0	164.0
6	162.4	11606.0	164.0
7	160.6	11458.0	164.0
8	162.7	9256.0	164.0
9	162.2	11524.0	164.0
10	162.0	11218.0	164.0
11	163.4	11238.0	164.0
12	161.5	11563.0	164.0
13	160.1	9256.0	164.0
14	160.5	6578.0	164.0
15	162.2	4775.0	164.0
16	160.6	11542.0	164.0
17	161.5	11419.0	164.0
18	160.4	11589.0	164.0
19	162.0	11524.0	164.0
20	162.8	10169.0	164.0
21	158.4	11513.0	164.0
22	160.5	11579.0	164.0
23	161.7	4775.0	164.0
24	161.5	11605.0	164.0
25	158.7	11218.0	164.0
26	162.6	10010.0	164.0
27	161.9	11569.0	164.0
28	158.3	11579.0	164.0
29	160.5	8793.0	164.0
0	167.6	1522.0	170.0
1	165.4	11621.0	170.0
2	166.2	11596.0	170.0
3	167.4	11611.0	170.0
4	164.3	11613.0	170.0
5	164.1	11594.0	170.0
6	166.7	11619.0	170.0
7	165.3	11555.0	170.0
8	169.2	1522.0	170.0
9	164.3	11238.0	170.0
10	167.9	10010.0	170.0
11	166.6	11579.0	170.0
12	164.7	11611.0	170.0
13	166.6	11419.0	170.0
14	166.3	11594.0	170.0
15	167.7	11596.0	170.0
16	166.4	10790.0	170.0
17	165.0	11607.0	170.0
18	166.1	11238.0	170.0
19	167.7	1522.0	170.0
20	164.5	11619.0	170.0
21	165.4	11542.0	170.0
22	166.4	11594.0	170.0
23	164.8	4775.0	170.0
24	167.3	11618.0	170.0
25	165.7	11610.0	170.0
26	169.5	11620.0	170.0
27	165.1	10169.0	170.0
28	169.9	4775.0	170.0
29	166.4	11622.0	170.0
