	t	genotype	recovered_window
5	99.1	1692.0	104.0
6	102.7	3362.0	104.0
7	98.9	1111.0	104.0
8	100.1	806.0	104.0
9	99.4	722.0	104.0
10	98.7	3689.0	104.0
11	102.5	4816.0	104.0
12	99.8	3818.0	104.0
13	102.3	16.0	104.0
14	101.9	6514.0	104.0
15	101.2	201.0	104.0
16	99.7	4089.0	104.0
17	99.3	4.0	104.0
18	98.1	16.0	104.0
19	99.3	1058.0	104.0
20	103.8	6771.0	104.0
21	98.9	1587.0	104.0
22	99.5	1889.0	104.0
23	103.0	6145.0	104.0
24	102.1	616.0	104.0
25	103.9	1415.0	104.0
26	103.7	6620.0	104.0
27	100.5	1124.0	104.0
28	101.1	3325.0	104.0
29	100.3	5216.0	104.0
0	104.4	7478.0	110.0
1	109.3	5998.0	110.0
2	108.7	408.0	110.0
3	105.2	6518.0	110.0
4	106.2	549.0	110.0
5	106.9	8114.0	110.0
6	104.8	1682.0	110.0
7	107.9	2221.0	110.0
8	106.0	2198.0	110.0
9	104.2	230.0	110.0
10	107.8	7612.0	110.0
11	105.6	5494.0	110.0
12	108.8	7945.0	110.0
13	106.3	197.0	110.0
14	109.6	6083.0	110.0
15	106.9	1146.0	110.0
16	104.3	503.0	110.0
17	108.1	23.0	110.0
18	108.1	4460.0	110.0
19	107.4	0.0	110.0
20	105.8	5901.0	110.0
21	105.8	0.0	110.0
22	107.0	775.0	110.0
23	104.3	7190.0	110.0
24	104.2	6789.0	110.0
25	105.4	1233.0	110.0
26	109.0	5729.0	110.0
27	105.4	4375.0	110.0
28	108.9	2337.0	110.0
29	104.5	6010.0	110.0
0	115.2	256.0	116.0
1	112.2	16.0	116.0
2	114.7	9658.0	116.0
3	111.2	560.0	116.0
4	114.3	5584.0	116.0
5	112.9	7982.0	116.0
6	115.4	4656.0	116.0
7	111.3	2391.0	116.0
8	114.2	236.0	116.0
9	112.6	119.0	116.0
10	110.6	8805.0	116.0
11	115.5	8017.0	116.0
12	115.6	60.0	116.0
13	111.7	7528.0	116.0
14	113.0	5115.0	116.0
15	115.6	6705.0	116.0
16	115.3	7254.0	116.0
17	113.8	5977.0	116.0
18	113.3	284.0	116.0
19	114.4	8115.0	116.0
20	115.3	9128.0	116.0
21	111.7	6773.0	116.0
22	112.2	8905.0	116.0
23	111.4	8989.0	116.0
24	111.9	2305.0	116.0
25	113.1	1782.0	116.0
26	115.5	9995.0	116.0
27	113.0	4586.0	116.0
28	111.8	1250.0	116.0
29	111.8	981.0	116.0
0	119.4	8804.0	122.0
1	120.9	9556.0	122.0
2	118.2	1135.0	122.0
3	120.8	2300.0	122.0
4	118.9	7915.0	122.0
5	119.9	5568.0	122.0
6	118.7	8638.0	122.0
7	116.2	8931.0	122.0
8	118.0	7149.0	122.0
9	117.5	14.0	122.0
10	118.4	6385.0	122.0
11	119.4	8965.0	122.0
12	119.1	8741.0	122.0
13	120.6	9932.0	122.0
14	117.6	1054.0	122.0
15	117.4	5649.0	122.0
16	119.5	26.0	122.0
17	120.0	10271.0	122.0
18	120.2	4892.0	122.0
19	117.9	3273.0	122.0
20	116.5	9615.0	122.0
21	117.5	3900.0	122.0
22	118.3	10136.0	122.0
23	117.3	10161.0	122.0
24	119.2	3515.0	122.0
25	116.2	3273.0	122.0
26	118.2	9171.0	122.0
27	119.6	277.0	122.0
28	116.6	8812.0	122.0
29	116.6	10144.0	122.0
0	125.8	4583.0	128.0
1	123.9	9106.0	128.0
2	123.2	2165.0	128.0
3	126.2	10814.0	128.0
4	126.0	10416.0	128.0
5	125.3	8719.0	128.0
6	122.5	8430.0	128.0
7	122.9	647.0	128.0
8	122.1	9614.0	128.0
9	122.7	9740.0	128.0
10	127.2	10967.0	128.0
11	123.4	1045.0	128.0
12	126.7	8965.0	128.0
13	122.9	10794.0	128.0
14	124.9	9902.0	128.0
15	124.7	9564.0	128.0
16	126.0	2611.0	128.0
17	127.2	10193.0	128.0
18	125.9	9374.0	128.0
19	124.1	10654.0	128.0
20	126.0	9874.0	128.0
21	126.2	4656.0	128.0
22	127.0	3103.0	128.0
23	126.7	4.0	128.0
24	124.2	16.0	128.0
25	123.8	10584.0	128.0
26	125.9	201.0	128.0
27	122.3	6922.0	128.0
28	123.7	10546.0	128.0
29	123.9	6565.0	128.0
0	129.4	9236.0	134.0
1	131.2	3948.0	134.0
2	131.3	4656.0	134.0
3	133.9	10845.0	134.0
4	133.6	11227.0	134.0
5	128.6	9479.0	134.0
6	131.9	11160.0	134.0
7	128.1	10264.0	134.0
8	133.1	11144.0	134.0
9	128.8	731.0	134.0
10	132.6	10908.0	134.0
11	128.6	11121.0	134.0
12	129.9	8385.0	134.0
13	128.6	10298.0	134.0
14	130.0	885.0	134.0
15	129.1	11034.0	134.0
16	131.7	10627.0	134.0
17	132.0	11225.0	134.0
18	133.2	1731.0	134.0
19	132.6	9553.0	134.0
20	131.6	10925.0	134.0
21	131.6	11070.0	134.0
22	133.9	9909.0	134.0
23	129.0	10732.0	134.0
24	129.8	597.0	134.0
25	130.1	5460.0	134.0
26	130.1	228.0	134.0
27	132.1	448.0	134.0
28	129.2	10946.0	134.0
29	133.5	6528.0	134.0
0	138.4	9496.0	140.0
1	136.8	8391.0	140.0
2	136.1	10704.0	140.0
3	139.6	4623.0	140.0
4	134.6	9227.0	140.0
5	136.6	2298.0	140.0
6	137.5	10611.0	140.0
7	137.9	549.0	140.0
8	134.3	10791.0	140.0
9	140.0	11397.0	140.0
10	138.2	9773.0	140.0
11	135.9	2490.0	140.0
12	138.1	9457.0	140.0
13	134.3	2937.0	140.0
14	137.7	201.0	140.0
15	137.8	9496.0	140.0
16	136.2	11161.0	140.0
17	139.1	16.0	140.0
18	136.9	8033.0	140.0
19	136.1	10262.0	140.0
20	134.5	1494.0	140.0
21	138.5	11359.0	140.0
22	139.7	8811.0	140.0
23	136.3	10984.0	140.0
24	135.8	5263.0	140.0
25	134.6	7823.0	140.0
26	135.5	3297.0	140.0
27	136.2	10908.0	140.0
28	138.4	8868.0	140.0
29	136.8	11290.0	140.0
0	145.0	8440.0	146.0
1	143.3	6578.0	146.0
2	141.1	11378.0	146.0
3	145.9	11352.0	146.0
4	142.4	549.0	146.0
5	140.6	11449.0	146.0
6	142.7	11394.0	146.0
7	141.2	885.0	146.0
8	142.7	11089.0	146.0
9	143.1	9961.0	146.0
10	145.9	11259.0	146.0
11	144.9	11322.0	146.0
12	140.7	11456.0	146.0
13	145.1	10944.0	146.0
14	141.9	1096.0	146.0
15	141.8	10996.0	146.0
16	144.1	11475.0	146.0
17	141.2	6527.0	146.0
18	143.5	9402.0	146.0
19	140.3	9624.0	146.0
20	144.9	4475.0	146.0
21	141.4	11258.0	146.0
22	140.5	1431.0	146.0
23	140.2	11331.0	146.0
24	143.9	1775.0	146.0
25	144.2	11364.0	146.0
26	143.0	11478.0	146.0
27	142.6	549.0	146.0
28	142.8	9402.0	146.0
29	144.6	11231.0	146.0
0	147.5	864.0	152.0
1	151.5	9589.0	152.0
2	147.4	5178.0	152.0
3	151.9	11371.0	152.0
4	148.9	4775.0	152.0
5	150.3	11259.0	152.0
6	150.1	9219.0	152.0
7	147.7	11435.0	152.0
8	147.4	10006.0	152.0
9	148.4	7477.0	152.0
10	146.9	11470.0	152.0
11	151.9	11548.0	152.0
12	149.9	11559.0	152.0
13	147.5	9593.0	152.0
14	146.5	11485.0	152.0
15	147.6	11352.0	152.0
16	147.5	11504.0	152.0
17	147.5	11191.0	152.0
18	148.3	8497.0	152.0
19	149.8	11377.0	152.0
20	146.6	11312.0	152.0
21	151.5	11115.0	152.0
22	151.8	11076.0	152.0
23	149.6	7163.0	152.0
24	147.9	9593.0	152.0
25	147.1	11248.0	152.0
26	146.9	10219.0	152.0
27	151.3	7616.0	152.0
28	147.8	11510.0	152.0
29	146.9	662.0	152.0
0	154.8	11551.0	158.0
1	153.9	11419.0	158.0
2	153.3	11347.0	158.0
3	153.5	11524.0	158.0
4	152.4	11259.0	158.0
5	156.0	1535.0	158.0
6	153.4	4993.0	158.0
7	152.9	11112.0	158.0
8	156.6	11590.0	158.0
9	157.4	11492.0	158.0
10	156.1	11358.0	158.0
11	152.3	9256.0	158.0
12	155.2	11569.0	158.0
13	152.6	11191.0	158.0
14	154.4	1535.0	158.0
15	154.1	11001.0	158.0
16	157.0	8793.0	158.0
17	153.8	11435.0	158.0
18	156.3	11580.0	158.0
19	156.2	10997.0	158.0
20	154.6	11465.0	158.0
21	154.5	11524.0	158.0
22	154.5	11430.0	158.0
23	153.9	9256.0	158.0
24	154.1	11557.0	158.0
25	153.0	11458.0	158.0
26	152.3	9589.0	158.0
27	153.1	539.0	158.0
28	155.0	11347.0	158.0
29	153.4	11435.0	158.0
0	159.5	473.0	164.0
1	161.2	1522.0	164.0
2	161.9	11569.0	164.0
3	164.0	4775.0	164.0
4	163.2	9256.0	164.0
5	163.6	11542.0	164.0
6	158.1	11563.0	164.0
7	161.5	11419.0	164.0
8	163.3	10996.0	164.0
9	158.7	11218.0	164.0
10	160.0	11568.0	164.0
11	159.8	11519.0	164.0
12	160.5	11579.0	164.0
13	161.5	11605.0	164.0
14	162.5	1522.0	164.0
15	163.4	11612.0	164.0
16	158.4	11513.0	164.0
17	162.0	11218.0	164.0
18	163.2	4775.0	164.0
19	163.4	11238.0	164.0
20	162.6	10010.0	164.0
21	158.5	473.0	164.0
22	159.1	473.0	164.0
23	159.3	11524.0	164.0
24	160.5	8793.0	164.0
25	161.2	11594.0	164.0
26	159.3	1522.0	164.0
27	162.2	11383.0	164.0
28	161.5	11563.0	164.0
29	158.1	11238.0	164.0
0	165.0	11607.0	170.0
1	164.4	1522.0	170.0
2	165.7	11602.0	170.0
3	164.3	11613.0	170.0
4	169.9	1522.0	170.0
5	168.3	1522.0	170.0
6	165.6	11596.0	170.0
7	165.1	10169.0	170.0
8	169.7	11624.0	170.0
9	165.4	11542.0	170.0
10	169.2	1522.0	170.0
11	166.4	10790.0	170.0
12	167.4	11611.0	170.0
13	166.1	11598.0	170.0
14	167.7	11596.0	170.0
15	169.5	11614.0	170.0
16	168.1	11596.0	170.0
17	166.7	11619.0	170.0
18	164.3	11238.0	170.0
19	169.6	11492.0	170.0
20	164.7	11605.0	170.0
21	166.6	11419.0	170.0
22	166.3	11594.0	170.0
23	167.6	1522.0	170.0
24	166.8	8055.0	170.0
25	166.8	1522.0	170.0
26	166.1	11238.0	170.0
27	169.6	11594.0	170.0
28	166.2	11596.0	170.0
29	169.5	11620.0	170.0
