	t	genotype	recovered_window
19	54.3	16.0	56.0
20	55.1	123.0	56.0
21	51.9	44.0	56.0
22	53.2	64.0	56.0
23	51.9	69.0	56.0
24	50.9	70.0	56.0
25	55.7	0.0	56.0
26	52.9	0.0	56.0
27	55.0	16.0	56.0
28	53.7	62.0	56.0
29	55.5	0.0	56.0
0	61.9	233.0	62.0
1	58.9	104.0	62.0
2	56.5	60.0	62.0
3	57.4	89.0	62.0
4	60.7	150.0	62.0
5	59.8	56.0	62.0
6	60.5	67.0	62.0
7	60.2	106.0	62.0
8	61.6	216.0	62.0
9	60.8	229.0	62.0
10	57.4	16.0	62.0
11	60.8	57.0	62.0
12	58.9	16.0	62.0
13	59.7	196.0	62.0
14	60.8	22.0	62.0
15	59.2	147.0	62.0
16	57.5	15.0	62.0
17	59.7	23.0	62.0
18	61.4	16.0	62.0
19	61.1	4.0	62.0
20	61.1	26.0	62.0
21	57.8	120.0	62.0
22	59.1	0.0	62.0
23	56.4	89.0	62.0
24	61.0	134.0	62.0
25	61.9	0.0	62.0
26	60.2	227.0	62.0
27	61.2	16.0	62.0
28	59.1	169.0	62.0
29	57.6	23.0	62.0
0	65.3	16.0	68.0
1	64.9	221.0	68.0
2	66.9	113.0	68.0
3	63.5	108.0	68.0
4	66.0	186.0	68.0
5	67.4	271.0	68.0
6	67.9	59.0	68.0
7	62.7	187.0	68.0
8	62.5	180.0	68.0
9	62.5	23.0	68.0
10	65.0	16.0	68.0
11	64.9	161.0	68.0
12	63.4	256.0	68.0
13	64.7	127.0	68.0
14	62.2	4.0	68.0
15	64.1	16.0	68.0
16	65.3	159.0	68.0
17	67.3	436.0	68.0
18	62.5	4.0	68.0
19	64.9	218.0	68.0
20	62.5	15.0	68.0
21	67.7	39.0	68.0
22	62.1	172.0	68.0
23	66.0	79.0	68.0
24	66.2	66.0	68.0
25	67.6	106.0	68.0
26	66.7	89.0	68.0
27	67.6	26.0	68.0
28	67.2	220.0	68.0
29	63.4	172.0	68.0
0	70.4	23.0	74.0
1	71.2	298.0	74.0
2	68.5	346.0	74.0
3	69.6	53.0	74.0
4	69.2	59.0	74.0
5	72.8	4.0	74.0
6	72.1	486.0	74.0
7	72.9	571.0	74.0
8	69.6	106.0	74.0
9	73.9	4.0	74.0
10	74.0	197.0	74.0
11	68.9	106.0	74.0
12	68.9	16.0	74.0
13	68.5	16.0	74.0
14	68.2	199.0	74.0
15	69.7	138.0	74.0
16	69.5	60.0	74.0
17	72.9	412.0	74.0
18	72.8	486.0	74.0
19	68.1	67.0	74.0
20	70.5	26.0	74.0
21	72.6	60.0	74.0
22	70.3	559.0	74.0
23	68.1	138.0	74.0
24	72.2	22.0	74.0
25	73.2	527.0	74.0
26	69.2	134.0	74.0
27	73.1	652.0	74.0
28	70.5	288.0	74.0
29	68.3	24.0	74.0
0	79.6	440.0	80.0
1	76.5	926.0	80.0
2	78.5	23.0	80.0
3	74.8	836.0	80.0
4	75.0	299.0	80.0
5	79.9	1112.0	80.0
6	74.4	4.0	80.0
7	75.5	172.0	80.0
8	74.8	87.0	80.0
9	77.1	599.0	80.0
10	74.7	757.0	80.0
11	77.7	23.0	80.0
12	74.2	299.0	80.0
13	76.6	407.0	80.0
14	74.4	211.0	80.0
15	76.0	0.0	80.0
16	78.6	64.0	80.0
17	79.0	987.0	80.0
18	79.1	335.0	80.0
19	77.0	796.0	80.0
20	75.4	504.0	80.0
21	78.1	967.0	80.0
22	79.2	455.0	80.0
23	75.9	178.0	80.0
24	74.6	230.0	80.0
25	77.4	89.0	80.0
26	75.8	193.0	80.0
27	79.3	0.0	80.0
28	77.5	205.0	80.0
29	75.5	23.0	80.0
0	82.8	201.0	86.0
1	83.7	14.0	86.0
2	80.2	230.0	86.0
3	84.9	463.0	86.0
4	81.5	16.0	86.0
5	82.5	1088.0	86.0
6	85.9	455.0	86.0
7	83.0	883.0	86.0
8	85.0	818.0	86.0
9	81.1	201.0	86.0
10	81.6	26.0	86.0
11	84.9	1487.0	86.0
12	81.9	1063.0	86.0
13	81.0	841.0	86.0
14	84.9	464.0	86.0
15	81.7	1430.0	86.0
16	84.1	1639.0	86.0
17	80.2	1403.0	86.0
18	83.0	9.0	86.0
19	81.0	455.0	86.0
20	80.4	4.0	86.0
21	84.1	277.0	86.0
22	85.2	234.0	86.0
23	83.1	16.0	86.0
24	85.7	835.0	86.0
25	83.5	400.0	86.0
26	85.9	381.0	86.0
27	85.8	0.0	86.0
28	85.4	228.0	86.0
29	82.4	23.0	86.0
0	91.6	624.0	92.0
1	86.2	589.0	92.0
2	89.3	3264.0	92.0
3	90.6	768.0	92.0
4	88.3	2474.0	92.0
5	91.9	26.0	92.0
6	86.3	9.0	92.0
7	89.2	0.0	92.0
8	90.5	4.0	92.0
9	89.2	2255.0	92.0
10	90.6	3031.0	92.0
11	90.8	2124.0	92.0
12	91.8	1067.0	92.0
13	91.0	901.0	92.0
14	91.7	649.0	92.0
15	91.7	26.0	92.0
16	90.6	3652.0	92.0
17	87.3	1111.0	92.0
18	89.7	3091.0	92.0
19	88.5	1026.0	92.0
20	88.5	1555.0	92.0
21	88.6	1992.0	92.0
22	87.4	977.0	92.0
23	90.8	3042.0	92.0
24	86.2	0.0	92.0
25	89.7	838.0	92.0
26	87.4	992.0	92.0
27	91.3	201.0	92.0
28	89.1	437.0	92.0
29	87.0	205.0	92.0
0	96.4	2293.0	98.0
1	93.1	504.0	98.0
2	95.8	16.0	98.0
3	92.3	714.0	98.0
4	96.2	424.0	98.0
5	95.8	381.0	98.0
6	92.3	201.0	98.0
7	92.7	1114.0	98.0
8	92.6	2199.0	98.0
9	96.9	722.0	98.0
10	96.0	230.0	98.0
11	97.1	1123.0	98.0
12	93.5	218.0	98.0
13	92.3	133.0	98.0
14	97.9	5600.0	98.0
15	94.5	0.0	98.0
16	93.5	2092.0	98.0
17	95.2	1586.0	98.0
18	94.1	2201.0	98.0
19	96.6	127.0	98.0
20	97.0	4.0	98.0
21	96.2	2981.0	98.0
22	97.6	4311.0	98.0
23	92.3	2964.0	98.0
24	93.8	549.0	98.0
25	93.1	435.0	98.0
26	94.4	1321.0	98.0
27	95.9	16.0	98.0
28	97.3	1225.0	98.0
29	97.7	3104.0	98.0
0	99.5	2323.0	104.0
1	102.9	1682.0	104.0
2	102.9	6580.0	104.0
3	99.5	440.0	104.0
4	101.4	5373.0	104.0
5	101.7	16.0	104.0
6	99.7	480.0	104.0
7	101.3	4456.0	104.0
8	98.3	26.0	104.0
9	101.3	6496.0	104.0
10	99.4	852.0	104.0
11	103.7	5596.0	104.0
12	100.1	3182.0	104.0
13	98.8	398.0	104.0
14	101.8	4955.0	104.0
15	102.2	2290.0	104.0
16	100.8	2547.0	104.0
17	102.9	5633.0	104.0
18	99.0	4800.0	104.0
19	103.0	69.0	104.0
20	99.6	4.0	104.0
21	100.3	3682.0	104.0
22	100.2	6556.0	104.0
23	101.4	3369.0	104.0
24	98.3	2212.0	104.0
25	102.1	748.0	104.0
26	100.8	2144.0	104.0
27	104.0	0.0	104.0
28	101.4	6859.0	104.0
29	99.2	1015.0	104.0
0	107.8	1636.0	110.0
1	105.7	7754.0	110.0
2	109.5	7730.0	110.0
3	104.7	162.0	110.0
4	108.6	5430.0	110.0
5	106.7	7638.0	110.0
6	108.3	1530.0	110.0
7	109.7	2686.0	110.0
8	105.1	1043.0	110.0
9	104.9	201.0	110.0
10	109.8	7159.0	110.0
11	105.8	115.0	110.0
12	107.7	1785.0	110.0
13	105.2	6518.0	110.0
14	106.8	3807.0	110.0
15	105.6	4336.0	110.0
16	107.9	8189.0	110.0
17	108.8	491.0	110.0
18	104.4	624.0	110.0
19	107.0	2288.0	110.0
20	109.2	6749.0	110.0
21	104.5	6266.0	110.0
22	109.0	1785.0	110.0
23	108.5	6154.0	110.0
24	104.9	3725.0	110.0
25	105.7	6405.0	110.0
26	106.3	7205.0	110.0
27	104.7	2916.0	110.0
28	108.6	2721.0	110.0
29	104.4	1293.0	110.0
0	111.4	6137.0	116.0
1	112.1	1576.0	116.0
2	115.8	690.0	116.0
3	110.2	2664.0	116.0
4	113.0	3297.0	116.0
5	112.4	2592.0	116.0
6	115.0	1747.0	116.0
7	110.7	5211.0	116.0
8	113.6	9081.0	116.0
9	111.3	16.0	116.0
10	114.5	1252.0	116.0
11	115.6	2187.0	116.0
12	114.2	26.0	116.0
13	115.6	4977.0	116.0
14	112.4	7438.0	116.0
15	112.5	215.0	116.0
16	110.4	256.0	116.0
17	112.2	3207.0	116.0
18	112.2	4375.0	116.0
19	113.8	885.0	116.0
20	111.2	8091.0	116.0
21	113.8	5350.0	116.0
22	112.7	7781.0	116.0
23	115.2	1292.0	116.0
24	115.1	782.0	116.0
25	112.9	0.0	116.0
26	112.5	7022.0	116.0
27	115.5	1192.0	116.0
28	110.4	3922.0	116.0
29	114.4	3799.0	116.0
0	117.1	9124.0	122.0
1	121.7	3673.0	122.0
2	122.0	197.0	122.0
3	116.2	9258.0	122.0
4	117.8	3989.0	122.0
5	118.8	8974.0	122.0
6	118.5	9333.0	122.0
7	116.8	228.0	122.0
8	121.4	9498.0	122.0
9	116.8	9414.0	122.0
10	116.6	5502.0	122.0
11	119.0	69.0	122.0
12	118.1	5237.0	122.0
13	116.8	6307.0	122.0
14	120.2	9256.0	122.0
15	117.7	16.0	122.0
16	120.5	10061.0	122.0
17	117.1	8977.0	122.0
18	116.9	981.0	122.0
19	118.6	6082.0	122.0
20	116.8	277.0	122.0
21	116.2	7656.0	122.0
22	121.0	7743.0	122.0
23	117.9	6502.0	122.0
24	117.9	10015.0	122.0
25	119.1	8741.0	122.0
26	120.8	9884.0	122.0
27	116.9	5568.0	122.0
28	120.2	9715.0	122.0
29	119.8	9935.0	122.0
0	122.1	8735.0	128.0
1	127.5	10237.0	128.0
2	126.9	8811.0	128.0
3	127.3	3103.0	128.0
4	123.9	4852.0	128.0
5	125.9	277.0	128.0
6	122.5	3722.0	128.0
7	123.6	4256.0	128.0
8	125.0	2152.0	128.0
9	122.1	8379.0	128.0
10	126.4	89.0	128.0
11	126.2	6710.0	128.0
12	123.5	10847.0	128.0
13	122.5	1507.0	128.0
14	127.1	1096.0	128.0
15	123.0	10456.0	128.0
16	122.8	7501.0	128.0
17	122.5	9.0	128.0
18	124.5	881.0	128.0
19	124.0	7313.0	128.0
20	124.7	8995.0	128.0
21	127.0	1096.0	128.0
22	125.4	9343.0	128.0
23	122.7	6899.0	128.0
24	126.2	839.0	128.0
25	123.1	7870.0	128.0
26	126.4	7460.0	128.0
27	125.4	6060.0	128.0
28	128.0	11105.0	128.0
29	124.4	885.0	128.0
0	130.9	10823.0	134.0
1	134.0	11212.0	134.0
2	133.4	9564.0	134.0
3	132.5	8546.0	134.0
4	129.1	10961.0	134.0
5	130.1	9669.0	134.0
6	132.0	9310.0	134.0
7	132.0	7985.0	134.0
8	132.0	5321.0	134.0
9	132.0	11252.0	134.0
10	130.6	8443.0	134.0
11	128.8	10597.0	134.0
12	132.4	7188.0	134.0
13	128.1	10843.0	134.0
14	132.6	10077.0	134.0
15	132.5	10254.0	134.0
16	133.7	10628.0	134.0
17	128.2	10776.0	134.0
18	128.2	10240.0	134.0
19	133.5	10877.0	134.0
20	128.7	10169.0	134.0
21	131.8	10704.0	134.0
22	128.5	424.0	134.0
23	129.1	127.0	134.0
24	129.1	10594.0	134.0
25	129.0	10934.0	134.0
26	130.6	10596.0	134.0
27	130.0	16.0	134.0
28	131.6	11220.0	134.0
29	132.9	69.0	134.0
0	136.1	3238.0	140.0
1	135.5	11035.0	140.0
2	134.4	10913.0	140.0
3	136.9	11157.0	140.0
4	137.9	8811.0	140.0
5	136.3	864.0	140.0
6	136.5	5702.0	140.0
7	135.1	10858.0	140.0
8	135.9	1775.0	140.0
9	135.0	5843.0	140.0
10	136.8	9959.0	140.0
11	135.1	7261.0	140.0
12	134.2	1096.0	140.0
13	135.1	9585.0	140.0
14	138.4	8868.0	140.0
15	139.5	11138.0	140.0
16	134.1	4462.0	140.0
17	136.8	6578.0	140.0
18	138.6	11211.0	140.0
19	136.2	6307.0	140.0
20	136.9	11025.0	140.0
21	139.0	10472.0	140.0
22	136.0	10610.0	140.0
23	136.9	9593.0	140.0
24	137.9	10262.0	140.0
25	136.0	11284.0	140.0
26	135.0	11116.0	140.0
27	138.5	11201.0	140.0
28	135.8	1775.0	140.0
29	140.0	10891.0	140.0
0	144.0	11231.0	146.0
1	140.5	10229.0	146.0
2	140.6	11449.0	146.0
3	141.6	11443.0	146.0
4	140.6	9593.0	146.0
5	140.8	4993.0	146.0
6	140.1	8027.0	146.0
7	144.6	11423.0	146.0
8	140.8	9173.0	146.0
9	145.0	11218.0	146.0
10	143.3	4845.0	146.0
11	144.1	539.0	146.0
12	142.8	10688.0	146.0
13	142.0	9496.0	146.0
14	144.7	6873.0	146.0
15	142.8	10855.0	146.0
16	142.3	11261.0	146.0
17	145.6	16.0	146.0
18	143.3	7477.0	146.0
19	142.7	11394.0	146.0
20	141.8	10010.0	146.0
21	142.1	7616.0	146.0
22	140.4	7163.0	146.0
23	140.6	7985.0	146.0
24	143.4	11447.0	146.0
25	142.2	8793.0	146.0
26	140.8	9959.0	146.0
27	144.7	11379.0	146.0
28	144.0	11238.0	146.0
29	141.2	885.0	146.0
0	148.2	8497.0	152.0
1	149.3	9593.0	152.0
2	147.1	11191.0	152.0
3	148.8	11444.0	152.0
4	149.5	11506.0	152.0
5	147.4	11382.0	152.0
6	147.8	5581.0	152.0
7	147.5	5619.0	152.0
8	147.1	11264.0	152.0
9	146.4	11504.0	152.0
10	147.5	11312.0	152.0
11	146.7	1627.0	152.0
12	147.3	11296.0	152.0
13	146.3	11535.0	152.0
14	147.2	11527.0	152.0
15	151.6	11419.0	152.0
16	147.6	11367.0	152.0
17	147.6	864.0	152.0
18	147.5	11191.0	152.0
19	147.7	11513.0	152.0
20	149.7	11566.0	152.0
21	147.2	11403.0	152.0
22	146.5	11465.0	152.0
23	146.5	11403.0	152.0
24	151.3	11356.0	152.0
25	150.0	10010.0	152.0
26	149.6	11530.0	152.0
27	150.7	10663.0	152.0
28	147.8	11112.0	152.0
29	150.8	8497.0	152.0
0	153.4	4993.0	158.0
1	154.2	11485.0	158.0
2	157.0	11259.0	158.0
3	153.1	4918.0	158.0
4	152.8	11265.0	158.0
5	155.6	5581.0	158.0
6	156.2	11259.0	158.0
7	157.4	11492.0	158.0
8	152.6	11218.0	158.0
9	157.6	11383.0	158.0
10	154.5	11377.0	158.0
11	155.1	11435.0	158.0
12	157.2	10996.0	158.0
13	153.4	11393.0	158.0
14	156.2	10997.0	158.0
15	152.5	11430.0	158.0
16	154.5	4918.0	158.0
17	157.1	11481.0	158.0
18	154.5	10510.0	158.0
19	155.7	4993.0	158.0
20	153.7	11319.0	158.0
21	155.4	11565.0	158.0
22	154.1	11502.0	158.0
23	154.4	1535.0	158.0
24	152.8	11259.0	158.0
25	156.3	11379.0	158.0
26	156.3	11580.0	158.0
27	157.6	10676.0	158.0
28	152.7	11511.0	158.0
29	157.5	11574.0	158.0
0	158.9	11570.0	164.0
1	162.1	4993.0	164.0
2	162.8	10169.0	164.0
3	163.2	9256.0	164.0
4	163.4	11612.0	164.0
5	158.1	11238.0	164.0
6	160.0	9256.0	164.0
7	163.3	11112.0	164.0
8	162.8	11578.0	164.0
9	163.6	11542.0	164.0
10	162.2	11524.0	164.0
11	160.4	11558.0	164.0
12	160.4	1522.0	164.0
13	160.0	11568.0	164.0
14	162.1	10010.0	164.0
15	158.3	11579.0	164.0
16	160.1	11609.0	164.0
17	161.1	11319.0	164.0
18	162.2	11383.0	164.0
19	161.9	11569.0	164.0
20	158.7	11521.0	164.0
21	158.8	11303.0	164.0
22	158.1	5581.0	164.0
23	164.0	11358.0	164.0
24	160.5	6578.0	164.0
25	162.2	11596.0	164.0
26	162.7	9256.0	164.0
27	162.7	11238.0	164.0
28	160.8	11076.0	164.0
29	162.4	11606.0	164.0
0	169.5	11620.0	170.0
1	169.1	1535.0	170.0
2	164.8	4775.0	170.0
3	167.4	11611.0	170.0
4	164.7	8055.0	170.0
5	165.6	11596.0	170.0
6	165.4	11621.0	170.0
7	164.6	11615.0	170.0
8	166.1	11238.0	170.0
9	168.1	11596.0	170.0
10	166.2	11596.0	170.0
11	164.3	11613.0	170.0
12	167.7	1522.0	170.0
13	164.2	11563.0	170.0
14	169.5	11218.0	170.0
15	167.7	11596.0	170.0
16	166.8	8055.0	170.0
17	164.4	1522.0	170.0
18	166.4	11622.0	170.0
19	165.4	11542.0	170.0
20	165.9	2298.0	170.0
21	169.9	4775.0	170.0
22	164.7	11605.0	170.0
23	168.1	11596.0	170.0
24	164.6	6578.0	170.0
25	168.3	1522.0	170.0
26	164.3	11238.0	170.0
27	169.2	1522.0	170.0
28	165.7	11602.0	170.0
29	166.8	1522.0	170.0
