	t	genotype	recovered_window
8	48.2	15.0	52.0
9	48.6	26.0	52.0
10	48.8	19.0	52.0
11	48.5	16.0	52.0
12	51.2	16.0	52.0
13	48.2	23.0	52.0
14	51.0	0.0	52.0
15	51.3	91.0	52.0
16	48.7	0.0	52.0
17	51.7	50.0	52.0
18	51.8	0.0	52.0
19	48.6	44.0	52.0
0	52.2	0.0	56.0
1	52.5	0.0	56.0
2	52.4	93.0	56.0
3	52.4	23.0	56.0
4	53.3	23.0	56.0
5	55.5	56.0	56.0
6	54.5	15.0	56.0
7	52.2	0.0	56.0
8	52.5	23.0	56.0
9	54.8	64.0	56.0
10	54.7	87.0	56.0
11	55.2	69.0	56.0
12	52.4	4.0	56.0
13	54.5	0.0	56.0
14	54.7	0.0	56.0
15	54.2	16.0	56.0
16	53.8	16.0	56.0
17	53.4	89.0	56.0
18	55.8	67.0	56.0
19	52.8	14.0	56.0
0	58.6	4.0	60.0
1	56.6	66.0	60.0
2	56.4	4.0	60.0
3	58.8	0.0	60.0
4	57.8	156.0	60.0
5	57.9	36.0	60.0
6	59.1	169.0	60.0
7	56.5	69.0	60.0
8	57.8	120.0	60.0
9	59.7	191.0	60.0
10	57.0	26.0	60.0
11	56.1	26.0	60.0
12	56.7	22.0	60.0
13	56.2	14.0	60.0
14	56.7	14.0	60.0
15	57.8	169.0	60.0
16	58.5	169.0	60.0
17	57.5	4.0	60.0
18	58.3	0.0	60.0
19	58.2	170.0	60.0
0	63.0	162.0	64.0
1	62.3	16.0	64.0
2	60.6	142.0	64.0
3	62.9	138.0	64.0
4	64.0	0.0	64.0
5	60.7	213.0	64.0
6	60.2	132.0	64.0
7	61.0	167.0	64.0
8	62.4	15.0	64.0
9	62.8	202.0	64.0
10	63.9	106.0	64.0
11	61.9	0.0	64.0
12	62.6	104.0	64.0
13	62.1	221.0	64.0
14	61.7	133.0	64.0
15	61.8	172.0	64.0
16	64.0	142.0	64.0
17	63.8	16.0	64.0
18	60.4	56.0	64.0
19	63.5	4.0	64.0
0	64.1	155.0	68.0
1	66.5	253.0	68.0
2	66.1	350.0	68.0
3	65.5	89.0	68.0
4	65.9	134.0	68.0
5	67.4	59.0	68.0
6	65.7	243.0	68.0
7	67.3	36.0	68.0
8	67.9	22.0	68.0
9	66.9	352.0	68.0
10	64.2	89.0	68.0
11	67.1	286.0	68.0
12	66.5	4.0	68.0
13	67.8	4.0	68.0
14	67.0	23.0	68.0
15	64.6	119.0	68.0
16	66.3	162.0	68.0
17	66.6	15.0	68.0
18	67.6	16.0	68.0
19	66.5	0.0	68.0
0	71.9	310.0	72.0
1	71.4	434.0	72.0
2	68.3	4.0	72.0
3	70.4	581.0	72.0
4	70.8	564.0	72.0
5	69.4	26.0	72.0
6	71.7	0.0	72.0
7	69.9	0.0	72.0
8	68.2	101.0	72.0
9	68.3	4.0	72.0
10	69.0	401.0	72.0
11	69.0	337.0	72.0
12	71.3	545.0	72.0
13	68.4	155.0	72.0
14	70.0	64.0	72.0
15	70.5	39.0	72.0
16	68.3	24.0	72.0
17	70.7	202.0	72.0
18	69.1	0.0	72.0
19	69.0	57.0	72.0
0	73.8	201.0	76.0
1	74.5	66.0	76.0
2	75.5	193.0	76.0
3	75.1	214.0	76.0
4	75.3	64.0	76.0
5	72.7	733.0	76.0
6	74.6	0.0	76.0
7	72.9	430.0	76.0
8	72.8	551.0	76.0
9	73.2	89.0	76.0
10	75.9	201.0	76.0
11	73.4	277.0	76.0
12	74.2	16.0	76.0
13	74.7	433.0	76.0
14	74.3	196.0	76.0
15	73.0	210.0	76.0
16	73.7	0.0	76.0
17	75.4	178.0	76.0
18	75.0	749.0	76.0
19	75.5	172.0	76.0
0	79.8	201.0	80.0
1	76.8	537.0	80.0
2	79.6	261.0	80.0
3	79.2	1214.0	80.0
4	78.3	1081.0	80.0
5	78.5	661.0	80.0
6	76.1	230.0	80.0
7	77.6	127.0	80.0
8	78.5	23.0	80.0
9	79.3	596.0	80.0
10	79.0	1169.0	80.0
11	76.6	407.0	80.0
12	76.3	168.0	80.0
13	76.3	398.0	80.0
14	77.8	205.0	80.0
15	77.5	799.0	80.0
16	79.2	916.0	80.0
17	79.1	624.0	80.0
18	78.4	1260.0	80.0
19	77.1	9.0	80.0
0	82.5	608.0	84.0
1	81.7	1270.0	84.0
2	81.6	138.0	84.0
3	81.5	762.0	84.0
4	81.4	299.0	84.0
5	80.4	951.0	84.0
6	84.0	829.0	84.0
7	83.1	1140.0	84.0
8	83.5	231.0	84.0
9	81.1	123.0	84.0
10	84.0	22.0	84.0
11	82.5	16.0	84.0
12	80.3	277.0	84.0
13	81.4	0.0	84.0
14	82.0	0.0	84.0
15	81.6	89.0	84.0
16	80.2	881.0	84.0
17	82.6	1175.0	84.0
18	83.3	1133.0	84.0
19	83.1	214.0	84.0
0	87.3	236.0	88.0
1	87.4	437.0	88.0
2	84.2	344.0	88.0
3	85.5	26.0	88.0
4	85.7	26.0	88.0
5	86.6	59.0	88.0
6	85.9	133.0	88.0
7	85.0	981.0	88.0
8	84.1	214.0	88.0
9	85.5	704.0	88.0
10	87.2	1075.0	88.0
11	85.5	164.0	88.0
12	84.8	0.0	88.0
13	88.0	0.0	88.0
14	87.7	1599.0	88.0
15	86.0	1486.0	88.0
16	84.5	1341.0	88.0
17	87.1	2216.0	88.0
18	86.1	2632.0	88.0
19	87.8	1293.0	88.0
0	89.1	1496.0	92.0
1	89.4	1377.0	92.0
2	91.9	1085.0	92.0
3	88.6	1505.0	92.0
4	90.1	298.0	92.0
5	91.5	186.0	92.0
6	88.3	2641.0	92.0
7	88.8	756.0	92.0
8	89.3	1671.0	92.0
9	91.6	4.0	92.0
10	91.7	3468.0	92.0
11	88.9	539.0	92.0
12	89.0	1720.0	92.0
13	92.0	448.0	92.0
14	90.0	16.0	92.0
15	91.1	3285.0	92.0
16	89.2	60.0	92.0
17	91.2	4.0	92.0
18	88.4	59.0	92.0
19	91.9	3463.0	92.0
0	94.4	1701.0	96.0
1	95.8	437.0	96.0
2	93.2	2449.0	96.0
3	94.1	4.0	96.0
4	95.1	2187.0	96.0
5	92.7	3103.0	96.0
6	92.4	3858.0	96.0
7	94.4	26.0	96.0
8	94.3	2323.0	96.0
9	92.7	852.0	96.0
10	92.6	172.0	96.0
11	94.7	1576.0	96.0
12	92.7	3894.0	96.0
13	93.1	2669.0	96.0
14	95.7	288.0	96.0
15	93.8	1822.0	96.0
16	95.5	3474.0	96.0
17	92.1	1431.0	96.0
18	94.9	1431.0	96.0
19	93.3	1224.0	96.0
0	97.6	480.0	100.0
1	97.8	0.0	100.0
2	96.7	9.0	100.0
3	99.4	820.0	100.0
4	99.3	1775.0	100.0
5	96.9	716.0	100.0
6	98.2	14.0	100.0
7	99.5	9.0	100.0
8	96.8	4963.0	100.0
9	98.6	5812.0	100.0
10	99.3	2451.0	100.0
11	97.5	4.0	100.0
12	97.8	1633.0	100.0
13	97.5	3893.0	100.0
14	97.6	5399.0	100.0
15	99.6	16.0	100.0
16	98.6	4284.0	100.0
17	97.8	1048.0	100.0
18	96.7	1467.0	100.0
19	99.6	1292.0	100.0
0	103.5	7454.0	104.0
1	100.6	5181.0	104.0
2	102.8	6445.0	104.0
3	103.5	16.0	104.0
4	100.2	918.0	104.0
5	101.2	3324.0	104.0
6	101.6	1531.0	104.0
7	101.0	5073.0	104.0
8	100.2	268.0	104.0
9	100.4	645.0	104.0
10	101.7	4967.0	104.0
11	101.0	1822.0	104.0
12	103.7	142.0	104.0
13	102.5	1866.0	104.0
14	102.4	1646.0	104.0
15	101.8	4833.0	104.0
16	100.2	4.0	104.0
17	103.4	2518.0	104.0
18	101.4	1522.0	104.0
19	103.2	5510.0	104.0
0	106.6	201.0	108.0
1	106.4	6093.0	108.0
2	104.7	5596.0	108.0
3	105.1	7317.0	108.0
4	107.0	26.0	108.0
5	107.3	5666.0	108.0
6	106.6	8306.0	108.0
7	105.2	970.0	108.0
8	105.9	6521.0	108.0
9	104.9	6203.0	108.0
10	107.2	6031.0	108.0
11	108.0	6917.0	108.0
12	104.4	897.0	108.0
13	107.9	4183.0	108.0
14	106.6	39.0	108.0
15	104.5	440.0	108.0
16	105.5	230.0	108.0
17	107.5	7680.0	108.0
18	106.7	2662.0	108.0
19	104.7	4353.0	108.0
0	110.5	26.0	112.0
1	111.4	3597.0	112.0
2	109.1	197.0	112.0
3	110.9	437.0	112.0
4	109.6	2842.0	112.0
5	108.9	885.0	112.0
6	111.6	8977.0	112.0
7	110.7	5013.0	112.0
8	110.9	2796.0	112.0
9	109.1	2637.0	112.0
10	109.2	5695.0	112.0
11	109.8	4101.0	112.0
12	110.3	69.0	112.0
13	108.2	7397.0	112.0
14	110.8	197.0	112.0
15	108.6	731.0	112.0
16	111.8	14.0	112.0
17	111.7	7022.0	112.0
18	111.8	6994.0	112.0
19	109.2	3315.0	112.0
0	112.4	7253.0	116.0
1	112.4	1135.0	116.0
2	113.9	2953.0	116.0
3	115.5	7983.0	116.0
4	115.7	597.0	116.0
5	115.3	15.0	116.0
6	115.1	6536.0	116.0
7	112.7	8486.0	116.0
8	112.3	8567.0	116.0
9	115.8	16.0	116.0
10	114.5	5369.0	116.0
11	113.9	2442.0	116.0
12	112.5	8167.0	116.0
13	114.3	7611.0	116.0
14	114.8	69.0	116.0
15	112.7	6192.0	116.0
16	115.7	16.0	116.0
17	113.9	0.0	116.0
18	112.7	9287.0	116.0
19	115.8	6749.0	116.0
0	118.1	9563.0	120.0
1	118.1	6057.0	120.0
2	116.2	4265.0	120.0
3	116.3	9653.0	120.0
4	117.7	1795.0	120.0
5	118.3	4089.0	120.0
6	119.6	10444.0	120.0
7	119.9	9718.0	120.0
8	116.1	2502.0	120.0
9	119.8	5777.0	120.0
10	118.5	5901.0	120.0
11	118.8	4668.0	120.0
12	116.1	2198.0	120.0
13	118.7	8638.0	120.0
14	120.0	10293.0	120.0
15	117.4	4219.0	120.0
16	118.4	10319.0	120.0
17	116.4	7111.0	120.0
18	116.4	1461.0	120.0
19	116.3	8392.0	120.0
0	122.6	7791.0	124.0
1	124.0	10577.0	124.0
2	120.7	9537.0	124.0
3	121.2	10536.0	124.0
4	120.6	26.0	124.0
5	120.8	3775.0	124.0
6	122.9	458.0	124.0
7	120.2	9744.0	124.0
8	123.9	9976.0	124.0
9	122.4	1389.0	124.0
10	120.6	1731.0	124.0
11	122.5	10490.0	124.0
12	123.4	1096.0	124.0
13	123.8	1795.0	124.0
14	122.6	842.0	124.0
15	122.6	6721.0	124.0
16	122.3	8412.0	124.0
17	121.6	9037.0	124.0
18	121.9	9745.0	124.0
19	122.4	8546.0	124.0
0	126.0	6828.0	128.0
1	127.7	1192.0	128.0
2	125.0	10678.0	128.0
3	125.4	6060.0	128.0
4	126.6	9788.0	128.0
5	127.9	10626.0	128.0
6	124.6	6482.0	128.0
7	127.9	2490.0	128.0
8	125.9	4403.0	128.0
9	125.5	4767.0	128.0
10	124.3	8288.0	128.0
11	126.9	10324.0	128.0
12	126.2	2937.0	128.0
13	125.0	5131.0	128.0
14	127.8	4583.0	128.0
15	128.0	10007.0	128.0
16	125.4	9294.0	128.0
17	125.4	10042.0	128.0
18	125.3	10488.0	128.0
19	127.1	10752.0	128.0
0	129.7	11186.0	132.0
1	130.3	8640.0	132.0
2	130.7	10228.0	132.0
3	128.7	5458.0	132.0
4	131.9	11125.0	132.0
5	128.3	2367.0	132.0
6	130.4	0.0	132.0
7	132.0	2662.0	132.0
8	130.9	3957.0	132.0
9	131.3	10904.0	132.0
10	129.8	1010.0	132.0
11	130.7	10961.0	132.0
12	130.0	6835.0	132.0
13	129.7	10006.0	132.0
14	128.6	11121.0	132.0
15	128.1	9495.0	132.0
16	129.9	1158.0	132.0
17	129.0	9457.0	132.0
18	130.9	8894.0	132.0
19	128.6	2187.0	132.0
0	135.5	1582.0	136.0
1	132.1	10002.0	136.0
2	135.2	9325.0	136.0
3	134.3	10908.0	136.0
4	134.5	662.0	136.0
5	133.4	9163.0	136.0
6	134.3	11265.0	136.0
7	134.7	16.0	136.0
8	135.3	9617.0	136.0
9	132.5	885.0	136.0
10	132.4	10569.0	136.0
11	134.1	10592.0	136.0
12	132.6	5702.0	136.0
13	135.4	11314.0	136.0
14	132.8	69.0	136.0
15	134.3	11170.0	136.0
16	135.7	7823.0	136.0
17	135.0	11251.0	136.0
18	132.3	7709.0	136.0
19	135.8	5379.0	136.0
0	136.2	7616.0	140.0
1	138.5	1449.0	140.0
2	139.6	11298.0	140.0
3	139.8	10891.0	140.0
4	139.0	11440.0	140.0
5	138.4	9294.0	140.0
6	137.0	11058.0	140.0
7	137.1	8123.0	140.0
8	138.6	1134.0	140.0
9	136.5	11348.0	140.0
10	136.9	9593.0	140.0
11	138.0	9294.0	140.0
12	137.6	6588.0	140.0
13	136.3	8286.0	140.0
14	139.4	6920.0	140.0
15	136.5	8059.0	140.0
16	136.9	11221.0	140.0
17	138.7	6578.0	140.0
18	137.9	11356.0	140.0
19	136.1	731.0	140.0
0	143.4	10767.0	144.0
1	142.9	11477.0	144.0
2	143.8	11419.0	144.0
3	140.5	10448.0	144.0
4	140.1	7957.0	144.0
5	143.7	10703.0	144.0
6	140.9	10010.0	144.0
7	141.5	11188.0	144.0
8	144.0	11238.0	144.0
9	141.4	9585.0	144.0
10	142.1	11309.0	144.0
11	142.9	7477.0	144.0
12	142.6	9151.0	144.0
13	140.8	4993.0	144.0
14	142.0	1686.0	144.0
15	140.2	10804.0	144.0
16	142.4	11383.0	144.0
17	140.6	7985.0	144.0
18	143.0	11432.0	144.0
19	140.3	6482.0	144.0
0	146.3	2298.0	148.0
1	144.7	0.0	148.0
2	146.2	11264.0	148.0
3	147.0	11434.0	148.0
4	146.4	9256.0	148.0
5	144.5	11149.0	148.0
6	147.8	11268.0	148.0
7	145.2	11108.0	148.0
8	146.4	9256.0	148.0
9	146.5	11303.0	148.0
10	147.3	4918.0	148.0
11	147.5	864.0	148.0
12	146.5	11403.0	148.0
13	146.8	11382.0	148.0
14	146.8	11372.0	148.0
15	147.3	11475.0	148.0
16	147.3	10462.0	148.0
17	146.3	11450.0	148.0
18	146.8	3948.0	148.0
19	146.2	11356.0	148.0
0	151.9	11089.0	152.0
1	151.8	11205.0	152.0
2	150.1	11108.0	152.0
3	148.2	9593.0	152.0
4	148.6	11088.0	152.0
5	149.8	11377.0	152.0
6	148.4	5581.0	152.0
7	151.9	11403.0	152.0
8	151.4	8440.0	152.0
9	148.1	7908.0	152.0
10	148.2	8497.0	152.0
11	150.0	10010.0	152.0
12	149.7	11358.0	152.0
13	150.1	8055.0	152.0
14	149.6	7163.0	152.0
15	150.4	11452.0	152.0
16	149.3	11383.0	152.0
17	149.8	11498.0	152.0
18	151.3	8497.0	152.0
19	149.1	11554.0	152.0
0	154.5	11524.0	156.0
1	154.8	11458.0	156.0
2	155.6	10900.0	156.0
3	155.1	11567.0	156.0
4	152.5	10804.0	156.0
5	155.0	11435.0	156.0
6	155.3	11465.0	156.0
7	154.2	11582.0	156.0
8	154.9	11551.0	156.0
9	155.8	11568.0	156.0
10	153.3	11560.0	156.0
11	155.5	11312.0	156.0
12	154.7	11481.0	156.0
13	152.9	11504.0	156.0
14	154.8	11502.0	156.0
15	154.5	10510.0	156.0
16	152.7	11491.0	156.0
17	153.4	11587.0	156.0
18	154.1	4583.0	156.0
19	153.2	864.0	156.0
0	156.1	11358.0	160.0
1	157.1	11481.0	160.0
2	156.4	11218.0	160.0
3	157.0	8793.0	160.0
4	158.7	11218.0	160.0
5	158.9	11570.0	160.0
6	156.3	11604.0	160.0
7	159.3	11383.0	160.0
8	157.5	11574.0	160.0
9	159.2	11513.0	160.0
10	156.6	5581.0	160.0
11	159.8	11519.0	160.0
12	157.4	10010.0	160.0
13	157.4	4993.0	160.0
14	158.6	11519.0	160.0
15	158.8	11303.0	160.0
16	156.2	11259.0	160.0
17	158.1	11238.0	160.0
18	157.4	11492.0	160.0
19	158.4	11513.0	160.0
0	160.1	11609.0	164.0
1	162.7	11419.0	164.0
2	160.1	9256.0	164.0
3	160.3	11563.0	164.0
4	163.3	11602.0	164.0
5	164.0	11358.0	164.0
6	162.6	11608.0	164.0
7	161.6	11218.0	164.0
8	163.3	11112.0	164.0
9	160.4	1522.0	164.0
10	162.2	4775.0	164.0
11	160.6	11458.0	164.0
12	162.2	11383.0	164.0
13	162.7	5581.0	164.0
14	163.2	11589.0	164.0
15	162.7	11238.0	164.0
16	160.8	11076.0	164.0
17	161.0	11563.0	164.0
18	161.7	4775.0	164.0
19	160.6	11598.0	164.0
0	167.9	10010.0	168.0
1	167.6	1522.0	168.0
2	167.3	11618.0	168.0
3	164.7	8055.0	168.0
4	164.2	11563.0	168.0
5	166.8	1522.0	168.0
6	165.0	11607.0	168.0
7	167.7	11596.0	168.0
8	166.2	11596.0	168.0
9	166.4	10790.0	168.0
10	165.1	10169.0	168.0
11	164.3	11238.0	168.0
12	167.3	11579.0	168.0
13	165.9	2298.0	168.0
14	164.7	11605.0	168.0
15	164.6	11615.0	168.0
16	164.5	11619.0	168.0
17	164.8	4775.0	168.0
18	167.4	11611.0	168.0
19	166.8	8055.0	168.0
0	169.9	4775.0	172.0
1	168.1	11596.0	172.0
2	168.1	11596.0	172.0
3	169.1	1535.0	172.0
4	171.8	11596.0	172.0
5	168.3	1522.0	172.0
6	169.9	1522.0	172.0
7	169.6	11492.0	172.0
8	170.5	11596.0	172.0
9	170.1	11596.0	172.0
10	169.5	11614.0	172.0
11	169.6	1522.0	172.0
12	170.3	11620.0	172.0
13	169.6	1522.0	172.0
14	169.6	11594.0	172.0
15	170.2	11569.0	172.0
16	169.5	11218.0	172.0
17	170.5	11594.0	172.0
18	169.2	1522.0	172.0
19	169.7	11624.0	172.0
