	t	genotype	recovered_window
7	73.2	231.0	76.0
8	75.6	4.0	76.0
9	74.9	16.0	76.0
10	73.8	123.0	76.0
11	75.3	957.0	76.0
12	75.0	869.0	76.0
13	75.8	230.0	76.0
14	72.5	143.0	76.0
15	75.2	538.0	76.0
16	72.8	0.0	76.0
17	72.4	60.0	76.0
18	72.3	255.0	76.0
19	73.1	16.0	76.0
0	77.0	859.0	80.0
1	79.8	816.0	80.0
2	76.3	1035.0	80.0
3	78.9	69.0	80.0
4	78.1	591.0	80.0
5	79.2	853.0	80.0
6	76.6	23.0	80.0
7	76.9	381.0	80.0
8	79.8	298.0	80.0
9	76.2	201.0	80.0
10	78.0	36.0	80.0
11	78.1	142.0	80.0
12	79.6	425.0	80.0
13	80.0	768.0	80.0
14	78.1	963.0	80.0
15	76.5	0.0	80.0
16	76.3	159.0	80.0
17	80.0	429.0	80.0
18	79.1	415.0	80.0
19	76.8	272.0	80.0
0	83.5	0.0	84.0
1	83.6	1324.0	84.0
2	83.6	89.0	84.0
3	84.0	515.0	84.0
4	80.2	201.0	84.0
5	84.0	939.0	84.0
6	80.3	937.0	84.0
7	82.4	468.0	84.0
8	80.5	1548.0	84.0
9	80.4	951.0	84.0
10	81.8	398.0	84.0
11	82.2	466.0	84.0
12	81.4	1378.0	84.0
13	82.0	1143.0	84.0
14	82.8	717.0	84.0
15	83.9	455.0	84.0
16	80.2	69.0	84.0
17	82.2	872.0	84.0
18	81.8	455.0	84.0
19	83.4	910.0	84.0
0	84.9	1158.0	88.0
1	85.8	2083.0	88.0
2	86.5	2141.0	88.0
3	88.0	2270.0	88.0
4	84.3	205.0	88.0
5	87.0	127.0	88.0
6	85.2	2324.0	88.0
7	86.8	2192.0	88.0
8	85.1	16.0	88.0
9	84.7	277.0	88.0
10	85.8	988.0	88.0
11	86.0	1105.0	88.0
12	84.2	801.0	88.0
13	84.8	0.0	88.0
14	84.9	1273.0	88.0
15	85.7	196.0	88.0
16	87.7	0.0	88.0
17	86.9	1643.0	88.0
18	85.9	236.0	88.0
19	84.7	1111.0	88.0
0	89.9	1765.0	92.0
1	88.9	729.0	92.0
2	90.2	3409.0	92.0
3	91.1	16.0	92.0
4	88.7	89.0	92.0
5	90.9	2612.0	92.0
6	91.8	480.0	92.0
7	88.4	570.0	92.0
8	88.6	538.0	92.0
9	90.9	981.0	92.0
10	88.4	903.0	92.0
11	88.9	1763.0	92.0
12	89.0	1056.0	92.0
13	88.8	1924.0	92.0
14	88.7	1643.0	92.0
15	91.2	2873.0	92.0
16	91.0	4.0	92.0
17	88.3	1950.0	92.0
18	89.4	1973.0	92.0
19	90.9	932.0	92.0
0	95.0	3028.0	96.0
1	94.1	26.0	96.0
2	96.0	5172.0	96.0
3	94.5	2351.0	96.0
4	95.9	398.0	96.0
5	94.6	89.0	96.0
6	94.5	4228.0	96.0
7	94.4	16.0	96.0
8	93.8	2558.0	96.0
9	95.7	3804.0	96.0
10	94.3	186.0	96.0
11	95.7	3012.0	96.0
12	94.2	1850.0	96.0
13	92.3	2571.0	96.0
14	95.6	3151.0	96.0
15	92.8	2447.0	96.0
16	92.9	842.0	96.0
17	92.5	1022.0	96.0
18	94.7	16.0	96.0
19	93.2	2637.0	96.0
0	98.8	398.0	100.0
1	99.1	504.0	100.0
2	96.7	2209.0	100.0
3	99.1	1536.0	100.0
4	98.1	16.0	100.0
5	98.6	4030.0	100.0
6	99.9	230.0	100.0
7	96.2	4030.0	100.0
8	98.5	4778.0	100.0
9	98.0	26.0	100.0
10	98.2	1037.0	100.0
11	99.5	5388.0	100.0
12	97.9	440.0	100.0
13	99.5	4229.0	100.0
14	96.2	0.0	100.0
15	99.7	4833.0	100.0
16	98.8	5385.0	100.0
17	96.1	3367.0	100.0
18	99.8	5253.0	100.0
19	98.0	711.0	100.0
0	101.7	2672.0	104.0
1	101.6	16.0	104.0
2	102.2	0.0	104.0
3	102.2	7040.0	104.0
4	103.7	299.0	104.0
5	101.5	162.0	104.0
6	101.1	89.0	104.0
7	103.7	6344.0	104.0
8	102.9	277.0	104.0
9	102.9	3296.0	104.0
10	100.3	5269.0	104.0
11	101.0	4406.0	104.0
12	102.4	3775.0	104.0
13	100.4	1447.0	104.0
14	100.6	6233.0	104.0
15	101.3	2622.0	104.0
16	100.1	1017.0	104.0
17	103.2	1131.0	104.0
18	101.3	3699.0	104.0
19	101.4	3347.0	104.0
0	104.4	7437.0	108.0
1	107.1	5984.0	108.0
2	106.7	777.0	108.0
3	107.5	4939.0	108.0
4	104.1	4251.0	108.0
5	107.4	4617.0	108.0
6	105.0	4691.0	108.0
7	105.4	6680.0	108.0
8	106.8	2859.0	108.0
9	107.3	7079.0	108.0
10	107.1	7197.0	108.0
11	107.8	8092.0	108.0
12	104.8	2499.0	108.0
13	107.3	7808.0	108.0
14	106.0	7416.0	108.0
15	106.1	5142.0	108.0
16	105.4	4375.0	108.0
17	105.4	3176.0	108.0
18	108.0	186.0	108.0
19	105.4	277.0	108.0
0	108.1	1792.0	112.0
1	110.3	256.0	112.0
2	109.5	4265.0	112.0
3	108.4	5607.0	112.0
4	110.4	1146.0	112.0
5	110.5	23.0	112.0
6	108.2	7714.0	112.0
7	111.7	2073.0	112.0
8	111.5	3297.0	112.0
9	111.3	89.0	112.0
10	110.2	7223.0	112.0
11	111.0	7744.0	112.0
12	111.5	8389.0	112.0
13	111.1	6908.0	112.0
14	108.9	214.0	112.0
15	109.4	624.0	112.0
16	111.2	6183.0	112.0
17	110.2	4835.0	112.0
18	108.8	8241.0	112.0
19	108.1	7563.0	112.0
0	114.3	60.0	116.0
1	114.2	3100.0	116.0
2	113.8	3595.0	116.0
3	114.9	3673.0	116.0
4	114.5	2366.0	116.0
5	113.6	6386.0	116.0
6	116.0	990.0	116.0
7	112.3	4610.0	116.0
8	114.1	1196.0	116.0
9	114.4	9678.0	116.0
10	113.2	8055.0	116.0
11	112.9	4374.0	116.0
12	114.8	9809.0	116.0
13	116.0	210.0	116.0
14	115.2	6965.0	116.0
15	115.2	5050.0	116.0
16	113.5	9053.0	116.0
17	114.7	4853.0	116.0
18	114.6	7903.0	116.0
19	115.2	755.0	116.0
0	117.6	9571.0	120.0
1	118.6	6060.0	120.0
2	117.1	1158.0	120.0
3	117.4	9050.0	120.0
4	116.8	8118.0	120.0
5	117.7	9984.0	120.0
6	118.8	5386.0	120.0
7	119.9	8033.0	120.0
8	117.7	4061.0	120.0
9	117.1	9402.0	120.0
10	118.3	5805.0	120.0
11	118.4	448.0	120.0
12	119.6	7543.0	120.0
13	117.9	2562.0	120.0
14	116.1	9456.0	120.0
15	118.7	8606.0	120.0
16	120.0	7072.0	120.0
17	116.3	1389.0	120.0
18	118.4	9394.0	120.0
19	119.0	8586.0	120.0
0	120.7	210.0	124.0
1	122.8	0.0	124.0
2	122.6	6578.0	124.0
3	120.7	5106.0	124.0
4	121.8	277.0	124.0
5	121.7	7757.0	124.0
6	120.3	5988.0	124.0
7	122.2	8476.0	124.0
8	121.2	2635.0	124.0
9	120.8	3899.0	124.0
10	120.2	2042.0	124.0
11	122.5	8747.0	124.0
12	121.3	8750.0	124.0
13	121.2	662.0	124.0
14	120.6	8314.0	124.0
15	120.5	6901.0	124.0
16	122.0	1192.0	124.0
17	120.9	2152.0	124.0
18	121.4	2973.0	124.0
19	123.4	210.0	124.0
0	128.0	10683.0	128.0
1	126.4	5702.0	128.0
2	124.6	10196.0	128.0
3	126.7	2662.0	128.0
4	127.7	10995.0	128.0
5	124.4	437.0	128.0
6	125.6	9444.0	128.0
7	124.2	8883.0	128.0
8	126.3	9227.0	128.0
9	127.4	11002.0	128.0
10	126.4	8785.0	128.0
11	127.3	9572.0	128.0
12	124.7	10323.0	128.0
13	124.5	10296.0	128.0
14	125.5	842.0	128.0
15	125.0	5689.0	128.0
16	124.8	5081.0	128.0
17	125.2	201.0	128.0
18	126.2	228.0	128.0
19	124.1	839.0	128.0
0	131.4	4583.0	132.0
1	131.5	11087.0	132.0
2	131.5	9924.0	132.0
3	129.6	7993.0	132.0
4	130.9	10925.0	132.0
5	131.3	4475.0	132.0
6	130.6	9553.0	132.0
7	128.1	5227.0	132.0
8	128.9	10896.0	132.0
9	128.3	4029.0	132.0
10	128.9	10602.0	132.0
11	130.0	10864.0	132.0
12	128.2	6920.0	132.0
13	132.0	10310.0	132.0
14	129.9	11129.0	132.0
15	131.5	11055.0	132.0
16	128.4	6991.0	132.0
17	130.5	7666.0	132.0
18	129.8	4906.0	132.0
19	131.0	6991.0	132.0
0	132.8	11244.0	136.0
1	134.8	7465.0	136.0
2	134.5	662.0	136.0
3	132.1	755.0	136.0
4	134.0	864.0	136.0
5	134.1	10055.0	136.0
6	134.5	10432.0	136.0
7	132.2	8645.0	136.0
8	134.3	7252.0	136.0
9	132.8	11035.0	136.0
10	133.6	7993.0	136.0
11	133.9	10834.0	136.0
12	133.9	9909.0	136.0
13	135.7	448.0	136.0
14	133.9	11293.0	136.0
15	134.2	4475.0	136.0
16	132.4	10024.0	136.0
17	132.3	7915.0	136.0
18	133.1	11144.0	136.0
19	133.3	1582.0	136.0
0	139.1	16.0	140.0
1	136.2	11161.0	140.0
2	138.0	7313.0	140.0
3	138.2	10256.0	140.0
4	136.5	5843.0	140.0
5	138.8	11315.0	140.0
6	136.1	11290.0	140.0
7	138.3	8055.0	140.0
8	136.6	69.0	140.0
9	139.4	11040.0	140.0
10	138.5	11023.0	140.0
11	138.8	11169.0	140.0
12	137.7	1535.0	140.0
13	139.2	9037.0	140.0
14	137.2	5619.0	140.0
15	136.9	11157.0	140.0
16	139.4	10804.0	140.0
17	137.8	9496.0	140.0
18	138.1	11432.0	140.0
19	137.2	9325.0	140.0
0	142.7	11089.0	144.0
1	143.1	11426.0	144.0
2	142.0	1686.0	144.0
3	142.1	2298.0	144.0
4	141.2	9773.0	144.0
5	142.9	11368.0	144.0
6	143.7	10885.0	144.0
7	140.4	4583.0	144.0
8	141.3	11406.0	144.0
9	140.1	10256.0	144.0
10	141.8	10787.0	144.0
11	140.6	10904.0	144.0
12	143.9	1775.0	144.0
13	143.3	10996.0	144.0
14	142.4	10228.0	144.0
15	142.5	11406.0	144.0
16	141.3	9457.0	144.0
17	141.8	10095.0	144.0
18	143.4	1731.0	144.0
19	143.6	7616.0	144.0
0	147.6	11352.0	148.0
1	144.9	9786.0	148.0
2	147.8	10891.0	148.0
3	145.7	11445.0	148.0
4	145.6	11205.0	148.0
5	147.3	10462.0	148.0
6	147.0	11546.0	148.0
7	145.1	11430.0	148.0
8	144.5	2298.0	148.0
9	145.0	8440.0	148.0
10	147.3	11291.0	148.0
11	146.5	10404.0	148.0
12	147.3	5619.0	148.0
13	146.5	11303.0	148.0
14	146.6	8286.0	148.0
15	145.0	11483.0	148.0
16	147.7	11476.0	148.0
17	145.5	10701.0	148.0
18	144.6	1449.0	148.0
19	146.4	9173.0	148.0
0	148.1	7908.0	152.0
1	150.5	11319.0	152.0
2	148.2	5581.0	152.0
3	149.5	11506.0	152.0
4	151.7	11474.0	152.0
5	149.0	7616.0	152.0
6	150.0	11550.0	152.0
7	148.3	11115.0	152.0
8	151.5	6578.0	152.0
9	148.5	10774.0	152.0
10	151.9	9037.0	152.0
11	150.6	11074.0	152.0
12	150.8	10010.0	152.0
13	151.4	8440.0	152.0
14	148.1	11001.0	152.0
15	148.4	8055.0	152.0
16	150.9	4775.0	152.0
17	149.8	11552.0	152.0
18	150.4	10169.0	152.0
19	150.9	11436.0	152.0
0	152.9	4775.0	156.0
1	154.1	11502.0	156.0
2	153.2	864.0	156.0
3	155.5	11312.0	156.0
4	153.2	11396.0	156.0
5	154.6	11259.0	156.0
6	154.5	4918.0	156.0
7	156.0	9589.0	156.0
8	155.9	11419.0	156.0
9	155.2	11569.0	156.0
10	152.9	11490.0	156.0
11	154.8	11458.0	156.0
12	154.7	11430.0	156.0
13	154.5	11377.0	156.0
14	152.5	11430.0	156.0
15	155.6	5581.0	156.0
16	155.1	11567.0	156.0
17	153.0	11444.0	156.0
18	153.1	9256.0	156.0
19	154.4	11436.0	156.0
0	159.4	11600.0	160.0
1	156.4	4775.0	160.0
2	157.4	10010.0	160.0
3	156.5	11430.0	160.0
4	156.8	9037.0	160.0
5	157.5	10010.0	160.0
6	158.0	11508.0	160.0
7	157.2	10996.0	160.0
8	156.4	11218.0	160.0
9	156.6	5581.0	160.0
10	158.4	8055.0	160.0
11	156.3	11580.0	160.0
12	157.5	11583.0	160.0
13	157.0	11592.0	160.0
14	156.3	11598.0	160.0
15	158.5	473.0	160.0
16	157.1	11505.0	160.0
17	158.7	11218.0	160.0
18	158.3	11579.0	160.0
19	159.7	9256.0	160.0
0	161.5	11563.0	164.0
1	163.2	11589.0	164.0
2	162.7	11419.0	164.0
3	162.2	11383.0	164.0
4	163.7	11383.0	164.0
5	162.7	11238.0	164.0
6	163.3	11616.0	164.0
7	161.1	11319.0	164.0
8	161.6	11218.0	164.0
9	160.6	1522.0	164.0
10	161.7	8793.0	164.0
11	162.0	11218.0	164.0
12	160.4	1522.0	164.0
13	160.5	8793.0	164.0
14	161.9	11569.0	164.0
15	163.3	11112.0	164.0
16	161.8	11610.0	164.0
17	164.0	11358.0	164.0
18	161.2	1522.0	164.0
19	160.6	11542.0	164.0
0	167.3	11618.0	168.0
1	165.1	10169.0	168.0
2	167.3	11579.0	168.0
3	166.4	11622.0	168.0
4	166.1	11238.0	168.0
5	166.4	10790.0	168.0
6	165.9	2298.0	168.0
7	164.7	11611.0	168.0
8	166.2	11596.0	168.0
9	165.4	11621.0	168.0
10	167.7	1522.0	168.0
11	165.7	6578.0	168.0
12	166.2	11617.0	168.0
13	165.6	11596.0	168.0
14	166.6	11579.0	168.0
15	165.0	11607.0	168.0
16	164.3	11613.0	168.0
17	167.4	11611.0	168.0
18	166.3	11594.0	168.0
19	165.7	11610.0	168.0
0	168.3	1522.0	172.0
1	170.2	11569.0	172.0
2	169.9	1522.0	172.0
3	170.1	11596.0	172.0
4	169.7	11624.0	172.0
5	170.5	11596.0	172.0
6	169.2	1522.0	172.0
7	169.1	1535.0	172.0
8	169.6	11594.0	172.0
9	170.3	11620.0	172.0
10	171.8	11596.0	172.0
11	169.6	11492.0	172.0
12	168.1	11596.0	172.0
13	170.5	11594.0	172.0
14	169.6	1522.0	172.0
15	168.1	11596.0	172.0
16	169.9	4775.0	172.0
17	169.5	11614.0	172.0
18	169.5	11218.0	172.0
19	169.5	11620.0	172.0
