	t	genotype	recovered_window
10	57.4	89.0	60.0
11	59.2	60.0	60.0
12	58.9	15.0	60.0
13	56.5	69.0	60.0
14	58.6	0.0	60.0
15	56.6	66.0	60.0
16	58.5	69.0	60.0
17	57.8	15.0	60.0
18	56.7	101.0	60.0
19	59.7	196.0	60.0
0	62.2	0.0	64.0
1	62.3	36.0	64.0
2	62.0	57.0	64.0
3	60.9	0.0	64.0
4	60.8	57.0	64.0
5	61.3	89.0	64.0
6	60.4	67.0	64.0
7	62.0	26.0	64.0
8	61.8	15.0	64.0
9	63.4	159.0	64.0
10	62.5	180.0	64.0
11	60.5	14.0	64.0
12	63.4	79.0	64.0
13	62.5	69.0	64.0
14	62.8	4.0	64.0
15	63.3	69.0	64.0
16	62.0	178.0	64.0
17	61.8	168.0	64.0
18	63.2	209.0	64.0
19	62.9	167.0	64.0
0	65.3	248.0	68.0
1	66.7	16.0	68.0
2	65.3	59.0	68.0
3	67.9	22.0	68.0
4	67.7	56.0	68.0
5	64.7	196.0	68.0
6	66.4	207.0	68.0
7	64.9	336.0	68.0
8	65.9	22.0	68.0
9	66.7	146.0	68.0
10	65.5	89.0	68.0
11	67.6	4.0	68.0
12	66.1	142.0	68.0
13	67.2	16.0	68.0
14	67.3	201.0	68.0
15	64.6	0.0	68.0
16	64.6	4.0	68.0
17	64.2	0.0	68.0
18	66.9	134.0	68.0
19	65.2	339.0	68.0
0	71.1	89.0	72.0
1	71.7	113.0	72.0
2	70.9	23.0	72.0
3	69.4	23.0	72.0
4	71.7	64.0	72.0
5	69.4	26.0	72.0
6	70.6	0.0	72.0
7	70.1	22.0	72.0
8	70.4	59.0	72.0
9	70.1	26.0	72.0
10	68.6	36.0	72.0
11	68.3	149.0	72.0
12	71.3	460.0	72.0
13	71.6	4.0	72.0
14	70.4	217.0	72.0
15	68.9	163.0	72.0
16	68.7	282.0	72.0
17	71.3	89.0	72.0
18	70.7	127.0	72.0
19	70.9	574.0	72.0
0	74.9	0.0	76.0
1	72.3	552.0	76.0
2	74.2	162.0	76.0
3	73.9	16.0	76.0
4	73.1	344.0	76.0
5	73.8	645.0	76.0
6	74.2	639.0	76.0
7	73.8	53.0	76.0
8	73.8	398.0	76.0
9	73.8	480.0	76.0
10	72.6	298.0	76.0
11	72.3	26.0	76.0
12	72.6	60.0	76.0
13	75.5	335.0	76.0
14	73.2	64.0	76.0
15	74.5	277.0	76.0
16	74.7	4.0	76.0
17	75.1	36.0	76.0
18	75.6	0.0	76.0
19	74.4	162.0	76.0
0	79.0	987.0	80.0
1	78.4	16.0	80.0
2	78.4	178.0	80.0
3	77.4	800.0	80.0
4	79.3	60.0	80.0
5	77.2	455.0	80.0
6	76.3	0.0	80.0
7	79.3	64.0	80.0
8	77.6	119.0	80.0
9	77.7	226.0	80.0
10	78.1	9.0	80.0
11	80.0	64.0	80.0
12	79.0	14.0	80.0
13	76.2	16.0	80.0
14	78.7	1210.0	80.0
15	78.2	4.0	80.0
16	78.8	16.0	80.0
17	77.8	111.0	80.0
18	79.3	669.0	80.0
19	79.7	201.0	80.0
0	82.7	26.0	84.0
1	83.9	60.0	84.0
2	80.2	823.0	84.0
3	82.8	560.0	84.0
4	82.1	722.0	84.0
5	83.0	516.0	84.0
6	82.5	1346.0	84.0
7	81.3	15.0	84.0
8	82.8	751.0	84.0
9	83.1	359.0	84.0
10	81.9	674.0	84.0
11	84.0	1891.0	84.0
12	82.2	1488.0	84.0
13	82.1	119.0	84.0
14	83.7	950.0	84.0
15	83.2	526.0	84.0
16	82.7	1140.0	84.0
17	80.2	1190.0	84.0
18	83.5	512.0	84.0
19	81.1	806.0	84.0
0	85.9	26.0	88.0
1	84.8	1427.0	88.0
2	85.4	381.0	88.0
3	87.6	768.0	88.0
4	84.3	16.0	88.0
5	88.0	1066.0	88.0
6	88.0	0.0	88.0
7	86.1	127.0	88.0
8	84.2	1010.0	88.0
9	85.5	268.0	88.0
10	85.6	0.0	88.0
11	87.6	1058.0	88.0
12	87.5	298.0	88.0
13	86.8	1467.0	88.0
14	86.5	1395.0	88.0
15	84.7	1263.0	88.0
16	85.2	860.0	88.0
17	87.8	298.0	88.0
18	87.4	89.0	88.0
19	87.5	39.0	88.0
0	88.7	1096.0	92.0
1	90.8	0.0	92.0
2	90.3	2621.0	92.0
3	90.4	119.0	92.0
4	88.4	1395.0	92.0
5	89.1	624.0	92.0
6	89.0	2972.0	92.0
7	90.7	398.0	92.0
8	90.1	271.0	92.0
9	90.2	4.0	92.0
10	90.5	910.0	92.0
11	88.9	1135.0	92.0
12	88.6	644.0	92.0
13	89.5	2167.0	92.0
14	90.9	755.0	92.0
15	91.9	408.0	92.0
16	91.4	1292.0	92.0
17	88.2	0.0	92.0
18	91.5	2811.0	92.0
19	90.8	1352.0	92.0
0	94.4	918.0	96.0
1	94.5	4490.0	96.0
2	94.5	2899.0	96.0
3	95.9	26.0	96.0
4	94.4	26.0	96.0
5	94.2	3851.0	96.0
6	93.4	1494.0	96.0
7	92.1	1573.0	96.0
8	95.8	620.0	96.0
9	92.4	1404.0	96.0
10	95.5	3721.0	96.0
11	93.0	211.0	96.0
12	96.0	1002.0	96.0
13	92.2	419.0	96.0
14	93.1	1188.0	96.0
15	92.7	1085.0	96.0
16	92.9	534.0	96.0
17	95.8	3736.0	96.0
18	92.2	60.0	96.0
19	92.5	121.0	96.0
0	98.0	4026.0	100.0
1	100.0	516.0	100.0
2	99.9	53.0	100.0
3	96.3	1085.0	100.0
4	98.2	1424.0	100.0
5	98.4	806.0	100.0
6	99.1	1822.0	100.0
7	98.6	480.0	100.0
8	97.7	4227.0	100.0
9	98.0	2775.0	100.0
10	97.4	1175.0	100.0
11	97.3	127.0	100.0
12	97.2	1118.0	100.0
13	98.4	5395.0	100.0
14	96.4	3104.0	100.0
15	96.6	214.0	100.0
16	97.3	1225.0	100.0
17	97.0	549.0	100.0
18	97.1	1098.0	100.0
19	99.6	755.0	100.0
0	100.2	163.0	104.0
1	102.3	6841.0	104.0
2	103.9	5496.0	104.0
3	103.5	26.0	104.0
4	102.4	5145.0	104.0
5	102.3	16.0	104.0
6	100.6	3769.0	104.0
7	100.6	218.0	104.0
8	102.9	597.0	104.0
9	101.9	256.0	104.0
10	103.3	3347.0	104.0
11	102.5	3038.0	104.0
12	103.0	289.0	104.0
13	103.8	7069.0	104.0
14	100.9	3085.0	104.0
15	103.3	398.0	104.0
16	103.8	201.0	104.0
17	104.0	16.0	104.0
18	103.4	1386.0	104.0
19	101.5	3544.0	104.0
0	105.4	2834.0	108.0
1	104.6	6247.0	108.0
2	106.6	2501.0	108.0
3	107.8	0.0	108.0
4	105.2	1124.0	108.0
5	105.6	14.0	108.0
6	104.7	26.0	108.0
7	104.3	3822.0	108.0
8	106.4	69.0	108.0
9	105.1	64.0	108.0
10	105.1	7761.0	108.0
11	106.4	7413.0	108.0
12	107.8	1175.0	108.0
13	105.7	23.0	108.0
14	107.6	7336.0	108.0
15	106.6	5529.0	108.0
16	105.1	6464.0	108.0
17	104.4	3279.0	108.0
18	106.8	7605.0	108.0
19	104.4	2165.0	108.0
0	110.4	6851.0	112.0
1	111.5	9353.0	112.0
2	109.8	3860.0	112.0
3	109.7	7909.0	112.0
4	108.4	0.0	112.0
5	110.2	560.0	112.0
6	110.2	1682.0	112.0
7	108.8	8443.0	112.0
8	111.4	4852.0	112.0
9	110.3	6385.0	112.0
10	108.6	2657.0	112.0
11	111.7	6060.0	112.0
12	111.6	7835.0	112.0
13	110.7	8944.0	112.0
14	108.8	205.0	112.0
15	111.1	7049.0	112.0
16	109.5	3612.0	112.0
17	109.9	2391.0	112.0
18	109.4	2180.0	112.0
19	111.6	1862.0	112.0
0	114.1	1196.0	116.0
1	114.1	918.0	116.0
2	114.5	7597.0	116.0
3	114.5	8831.0	116.0
4	113.6	2815.0	116.0
5	114.4	2502.0	116.0
6	112.5	829.0	116.0
7	115.9	1900.0	116.0
8	115.9	8920.0	116.0
9	115.8	943.0	116.0
10	115.9	9479.0	116.0
11	113.5	5290.0	116.0
12	114.0	4231.0	116.0
13	112.3	7602.0	116.0
14	114.6	1950.0	116.0
15	113.0	428.0	116.0
16	112.8	8152.0	116.0
17	113.2	1135.0	116.0
18	113.5	205.0	116.0
19	115.9	7229.0	116.0
0	117.2	8286.0	120.0
1	119.1	10010.0	120.0
2	120.0	26.0	120.0
3	116.1	5354.0	120.0
4	116.7	7384.0	120.0
5	116.8	3536.0	120.0
6	117.1	950.0	120.0
7	119.0	5160.0	120.0
8	119.2	3154.0	120.0
9	116.2	9242.0	120.0
10	117.7	7768.0	120.0
11	118.8	7367.0	120.0
12	116.5	9616.0	120.0
13	119.8	7424.0	120.0
14	117.5	5368.0	120.0
15	117.2	7745.0	120.0
16	119.4	1762.0	120.0
17	116.3	6532.0	120.0
18	119.2	9473.0	120.0
19	116.2	9478.0	120.0
0	120.2	8157.0	124.0
1	123.3	7895.0	124.0
2	122.1	3536.0	124.0
3	121.0	3899.0	124.0
4	120.9	9853.0	124.0
5	121.1	842.0	124.0
6	123.2	16.0	124.0
7	122.3	549.0	124.0
8	122.4	10038.0	124.0
9	120.2	9256.0	124.0
10	121.6	10598.0	124.0
11	123.3	10681.0	124.0
12	121.1	448.0	124.0
13	121.8	9194.0	124.0
14	123.9	10844.0	124.0
15	122.9	10636.0	124.0
16	120.5	10281.0	124.0
17	122.1	881.0	124.0
18	123.4	10481.0	124.0
19	124.0	9958.0	124.0
0	124.8	6637.0	128.0
1	124.5	10049.0	128.0
2	124.4	9.0	128.0
3	126.9	256.0	128.0
4	127.2	228.0	128.0
5	126.8	7957.0	128.0
6	127.1	10518.0	128.0
7	126.7	10397.0	128.0
8	124.1	10575.0	128.0
9	126.8	5266.0	128.0
10	125.6	9524.0	128.0
11	124.9	10429.0	128.0
12	125.1	4977.0	128.0
13	125.2	2187.0	128.0
14	127.4	1522.0	128.0
15	128.0	10776.0	128.0
16	125.1	5250.0	128.0
17	125.4	8443.0	128.0
18	125.3	8449.0	128.0
19	127.5	10707.0	128.0
0	131.7	69.0	132.0
1	131.7	965.0	132.0
2	128.4	9803.0	132.0
3	129.5	8866.0	132.0
4	130.1	9143.0	132.0
5	131.9	11216.0	132.0
6	128.5	842.0	132.0
7	131.0	2047.0	132.0
8	129.1	11034.0	132.0
9	128.4	7514.0	132.0
10	128.9	10527.0	132.0
11	128.1	2502.0	132.0
12	128.1	9310.0	132.0
13	130.5	3314.0	132.0
14	129.8	549.0	132.0
15	129.2	990.0	132.0
16	128.7	9921.0	132.0
17	129.7	9924.0	132.0
18	128.5	10421.0	132.0
19	129.3	10904.0	132.0
0	134.4	10913.0	136.0
1	134.7	6324.0	136.0
2	134.6	5523.0	136.0
3	135.4	6528.0	136.0
4	132.4	10432.0	136.0
5	132.5	2298.0	136.0
6	132.7	10615.0	136.0
7	132.5	11084.0	136.0
8	133.4	4254.0	136.0
9	134.3	11156.0	136.0
10	135.3	10589.0	136.0
11	136.0	11056.0	136.0
12	132.3	9294.0	136.0
13	133.4	6718.0	136.0
14	132.7	9737.0	136.0
15	132.5	10254.0	136.0
16	134.6	11344.0	136.0
17	135.7	10569.0	136.0
18	134.0	8286.0	136.0
19	132.2	10906.0	136.0
0	137.7	8391.0	140.0
1	139.8	10472.0	140.0
2	140.0	1522.0	140.0
3	136.8	6578.0	140.0
4	136.3	8286.0	140.0
5	137.2	9347.0	140.0
6	136.7	8645.0	140.0
7	136.7	4462.0	140.0
8	137.9	10404.0	140.0
9	136.8	10961.0	140.0
10	136.3	11324.0	140.0
11	136.2	10287.0	140.0
12	137.0	4775.0	140.0
13	139.2	8391.0	140.0
14	139.3	7993.0	140.0
15	136.3	4767.0	140.0
16	139.4	9151.0	140.0
17	137.9	11205.0	140.0
18	139.1	10704.0	140.0
19	139.0	4610.0	140.0
0	141.4	10226.0	144.0
1	142.1	9820.0	144.0
2	140.4	7163.0	144.0
3	140.7	11142.0	144.0
4	143.1	9256.0	144.0
5	141.8	10996.0	144.0
6	141.9	4462.0	144.0
7	140.3	11327.0	144.0
8	143.9	11480.0	144.0
9	142.3	11261.0	144.0
10	141.7	6969.0	144.0
11	142.1	7616.0	144.0
12	143.2	9593.0	144.0
13	143.2	10579.0	144.0
14	141.0	8497.0	144.0
15	143.1	9961.0	144.0
16	142.2	11415.0	144.0
17	143.0	11396.0	144.0
18	143.3	10996.0	144.0
19	141.3	9402.0	144.0
0	145.5	10767.0	148.0
1	144.7	0.0	148.0
2	145.4	4993.0	148.0
3	146.4	11495.0	148.0
4	147.8	8811.0	148.0
5	145.9	11499.0	148.0
6	145.5	4623.0	148.0
7	146.3	549.0	148.0
8	147.4	11315.0	148.0
9	144.9	11522.0	148.0
10	147.8	11435.0	148.0
11	144.2	11355.0	148.0
12	147.8	6869.0	148.0
13	146.6	11312.0	148.0
14	145.4	11112.0	148.0
15	144.5	11480.0	148.0
16	145.4	11528.0	148.0
17	144.4	11350.0	148.0
18	144.4	11494.0	148.0
19	145.3	3948.0	148.0
0	149.6	11491.0	152.0
1	151.2	11112.0	152.0
2	150.8	8497.0	152.0
3	152.0	11089.0	152.0
4	150.2	11542.0	152.0
5	149.9	10010.0	152.0
6	151.8	11076.0	152.0
7	149.7	11566.0	152.0
8	148.3	11115.0	152.0
9	149.4	11507.0	152.0
10	151.9	6307.0	152.0
11	150.0	5178.0	152.0
12	148.2	8497.0	152.0
13	150.9	11259.0	152.0
14	148.8	11562.0	152.0
15	149.4	10913.0	152.0
16	148.5	10774.0	152.0
17	149.5	11393.0	152.0
18	149.8	6869.0	152.0
19	151.7	9294.0	152.0
0	153.0	8055.0	156.0
1	155.5	11599.0	156.0
2	153.3	11347.0	156.0
3	152.3	10804.0	156.0
4	153.3	11560.0	156.0
5	152.3	9589.0	156.0
6	156.0	9589.0	156.0
7	153.8	11089.0	156.0
8	153.1	6578.0	156.0
9	152.7	11511.0	156.0
10	152.9	11490.0	156.0
11	153.0	11458.0	156.0
12	155.7	4993.0	156.0
13	154.6	11393.0	156.0
14	152.4	11259.0	156.0
15	153.0	11444.0	156.0
16	153.5	11565.0	156.0
17	154.2	11576.0	156.0
18	155.9	4993.0	156.0
19	152.9	11112.0	156.0
0	156.3	11379.0	160.0
1	156.5	11533.0	160.0
2	158.4	11513.0	160.0
3	156.2	11465.0	160.0
4	159.3	11524.0	160.0
5	159.7	9256.0	160.0
6	158.1	9617.0	160.0
7	158.7	11218.0	160.0
8	157.0	11513.0	160.0
9	160.0	11568.0	160.0
10	156.2	1522.0	160.0
11	156.8	11542.0	160.0
12	159.4	11600.0	160.0
13	157.2	10996.0	160.0
14	157.1	11481.0	160.0
15	158.0	11558.0	160.0
16	157.0	8793.0	160.0
17	158.1	11563.0	160.0
18	156.3	11580.0	160.0
19	156.4	473.0	160.0
0	162.2	11596.0	164.0
1	160.8	11076.0	164.0
2	161.6	11218.0	164.0
3	160.6	1522.0	164.0
4	161.1	11319.0	164.0
5	161.5	11563.0	164.0
6	163.8	11590.0	164.0
7	162.0	11524.0	164.0
8	162.4	11594.0	164.0
9	162.0	11218.0	164.0
10	163.3	10996.0	164.0
11	162.6	11608.0	164.0
12	161.9	11569.0	164.0
13	163.6	11542.0	164.0
14	161.0	11563.0	164.0
15	160.5	6578.0	164.0
16	160.1	9256.0	164.0
17	160.2	11569.0	164.0
18	163.3	11602.0	164.0
19	161.8	11610.0	164.0
0	165.7	6578.0	168.0
1	166.8	8055.0	168.0
2	165.7	11610.0	168.0
3	167.4	11596.0	168.0
4	166.8	1522.0	168.0
5	166.1	11238.0	168.0
6	166.4	10790.0	168.0
7	166.2	11596.0	168.0
8	165.0	11607.0	168.0
9	167.7	1522.0	168.0
10	165.1	10169.0	168.0
11	164.8	4775.0	168.0
12	166.1	11598.0	168.0
13	166.6	11579.0	168.0
14	166.4	11622.0	168.0
15	166.4	11594.0	168.0
16	166.2	11617.0	168.0
17	167.6	1522.0	168.0
18	165.9	2298.0	168.0
19	164.5	11619.0	168.0
0	169.9	4775.0	172.0
1	170.5	11594.0	172.0
2	169.6	11594.0	172.0
3	169.5	11614.0	172.0
4	169.1	1535.0	172.0
5	171.8	11596.0	172.0
6	170.5	11596.0	172.0
7	168.1	11596.0	172.0
8	170.2	11569.0	172.0
9	170.3	11620.0	172.0
10	169.7	11624.0	172.0
11	169.9	1522.0	172.0
12	169.6	1522.0	172.0
13	169.6	11492.0	172.0
14	169.2	1522.0	172.0
15	169.6	1522.0	172.0
16	170.1	11596.0	172.0
17	168.1	11596.0	172.0
18	168.3	1522.0	172.0
19	169.5	11218.0	172.0
