	t	genotype	recovered_window
12	64.9	336.0	68.0
13	64.6	4.0	68.0
14	64.8	64.0	68.0
15	67.6	399.0	68.0
16	67.9	36.0	68.0
17	65.3	248.0	68.0
18	64.6	79.0	68.0
19	65.2	0.0	68.0
0	69.8	253.0	72.0
1	70.3	69.0	72.0
2	71.3	460.0	72.0
3	70.4	59.0	72.0
4	70.6	69.0	72.0
5	71.4	205.0	72.0
6	69.4	132.0	72.0
7	68.6	373.0	72.0
8	68.8	201.0	72.0
9	68.9	218.0	72.0
10	68.5	186.0	72.0
11	68.8	36.0	72.0
12	71.6	16.0	72.0
13	71.6	60.0	72.0
14	71.6	197.0	72.0
15	70.9	36.0	72.0
16	69.2	320.0	72.0
17	71.2	16.0	72.0
18	71.2	314.0	72.0
19	69.2	59.0	72.0
0	73.1	535.0	76.0
1	75.0	22.0	76.0
2	74.0	827.0	76.0
3	73.9	481.0	76.0
4	72.8	123.0	76.0
5	73.3	201.0	76.0
6	74.2	60.0	76.0
7	73.8	390.0	76.0
8	72.4	36.0	76.0
9	74.7	741.0	76.0
10	74.3	706.0	76.0
11	75.4	59.0	76.0
12	74.4	211.0	76.0
13	74.6	560.0	76.0
14	74.6	59.0	76.0
15	73.1	15.0	76.0
16	76.0	0.0	76.0
17	74.6	9.0	76.0
18	75.2	286.0	76.0
19	72.3	482.0	76.0
0	79.7	4.0	80.0
1	76.5	89.0	80.0
2	79.5	16.0	80.0
3	78.6	4.0	80.0
4	77.6	59.0	80.0
5	79.9	429.0	80.0
6	79.4	26.0	80.0
7	78.1	1168.0	80.0
8	78.8	4.0	80.0
9	76.1	649.0	80.0
10	79.8	292.0	80.0
11	79.8	1443.0	80.0
12	79.6	172.0	80.0
13	78.5	201.0	80.0
14	78.0	537.0	80.0
15	76.8	744.0	80.0
16	78.2	9.0	80.0
17	79.7	16.0	80.0
18	80.0	4.0	80.0
19	79.3	0.0	80.0
0	83.2	16.0	84.0
1	80.2	1104.0	84.0
2	82.2	89.0	84.0
3	80.1	364.0	84.0
4	83.4	268.0	84.0
5	80.7	1121.0	84.0
6	80.9	709.0	84.0
7	80.1	16.0	84.0
8	83.4	624.0	84.0
9	83.4	579.0	84.0
10	83.3	26.0	84.0
11	82.2	932.0	84.0
12	82.5	702.0	84.0
13	82.8	211.0	84.0
14	81.4	193.0	84.0
15	80.8	14.0	84.0
16	81.5	650.0	84.0
17	83.2	1496.0	84.0
18	83.9	0.0	84.0
19	83.4	26.0	84.0
0	86.3	9.0	88.0
1	87.9	1315.0	88.0
2	86.8	2409.0	88.0
3	84.4	381.0	88.0
4	84.2	887.0	88.0
5	84.6	66.0	88.0
6	87.6	996.0	88.0
7	86.5	1010.0	88.0
8	86.9	142.0	88.0
9	86.9	918.0	88.0
10	85.4	357.0	88.0
11	85.2	4.0	88.0
12	87.1	0.0	88.0
13	86.2	2266.0	88.0
14	86.1	214.0	88.0
15	84.2	1243.0	88.0
16	88.0	2528.0	88.0
17	87.9	2378.0	88.0
18	85.4	1317.0	88.0
19	85.1	1870.0	88.0
0	90.6	4.0	92.0
1	91.2	1058.0	92.0
2	89.4	916.0	92.0
3	89.0	1738.0	92.0
4	90.4	1053.0	92.0
5	91.1	0.0	92.0
6	90.8	2878.0	92.0
7	90.9	0.0	92.0
8	89.7	3235.0	92.0
9	91.0	1762.0	92.0
10	89.6	1321.0	92.0
11	88.8	1576.0	92.0
12	89.4	615.0	92.0
13	89.8	69.0	92.0
14	88.5	883.0	92.0
15	89.0	2972.0	92.0
16	90.2	0.0	92.0
17	88.5	279.0	92.0
18	88.9	1105.0	92.0
19	91.3	1633.0	92.0
0	92.4	777.0	96.0
1	93.6	26.0	96.0
2	95.1	2822.0	96.0
3	94.0	26.0	96.0
4	95.1	123.0	96.0
5	95.7	549.0	96.0
6	95.7	1523.0	96.0
7	92.4	2450.0	96.0
8	92.7	0.0	96.0
9	94.9	59.0	96.0
10	94.2	2973.0	96.0
11	94.9	549.0	96.0
12	94.9	5022.0	96.0
13	96.0	2992.0	96.0
14	95.8	2826.0	96.0
15	94.1	3263.0	96.0
16	95.2	2736.0	96.0
17	95.7	2428.0	96.0
18	95.0	463.0	96.0
19	95.6	0.0	96.0
0	98.9	357.0	100.0
1	97.5	2337.0	100.0
2	97.8	178.0	100.0
3	99.7	6025.0	100.0
4	98.6	1576.0	100.0
5	100.0	0.0	100.0
6	96.1	699.0	100.0
7	98.2	516.0	100.0
8	99.4	3659.0	100.0
9	98.3	0.0	100.0
10	96.6	442.0	100.0
11	98.3	162.0	100.0
12	97.4	0.0	100.0
13	99.2	4438.0	100.0
14	98.4	4.0	100.0
15	96.1	3582.0	100.0
16	97.0	1573.0	100.0
17	98.1	5304.0	100.0
18	96.1	3755.0	100.0
19	99.0	3655.0	100.0
0	103.7	5885.0	104.0
1	100.2	5067.0	104.0
2	101.9	201.0	104.0
3	102.5	2802.0	104.0
4	100.1	731.0	104.0
5	103.3	6367.0	104.0
6	103.1	4353.0	104.0
7	101.4	3347.0	104.0
8	101.9	230.0	104.0
9	102.1	3729.0	104.0
10	100.9	4002.0	104.0
11	100.2	1536.0	104.0
12	100.7	4150.0	104.0
13	100.7	549.0	104.0
14	100.4	5508.0	104.0
15	103.9	480.0	104.0
16	103.8	6214.0	104.0
17	102.3	5077.0	104.0
18	102.5	6670.0	104.0
19	101.4	1722.0	104.0
0	106.1	2138.0	108.0
1	107.7	7663.0	108.0
2	105.1	5595.0	108.0
3	105.1	5672.0	108.0
4	108.0	7472.0	108.0
5	106.4	2421.0	108.0
6	106.8	8291.0	108.0
7	106.0	1092.0	108.0
8	107.6	3028.0	108.0
9	104.3	1179.0	108.0
10	105.7	4001.0	108.0
11	105.8	205.0	108.0
12	105.0	3103.0	108.0
13	104.7	5980.0	108.0
14	106.3	6671.0	108.0
15	104.1	704.0	108.0
16	107.0	2483.0	108.0
17	106.2	4667.0	108.0
18	105.2	2246.0	108.0
19	106.8	2212.0	108.0
0	110.3	3384.0	112.0
1	110.6	5073.0	112.0
2	110.0	7018.0	112.0
3	109.7	196.0	112.0
4	108.6	2765.0	112.0
5	110.6	7451.0	112.0
6	108.5	119.0	112.0
7	109.7	5346.0	112.0
8	112.0	662.0	112.0
9	110.0	1947.0	112.0
10	110.6	7367.0	112.0
11	111.1	442.0	112.0
12	108.9	5759.0	112.0
13	111.0	570.0	112.0
14	112.0	9447.0	112.0
15	110.0	624.0	112.0
16	110.9	2367.0	112.0
17	108.8	4698.0	112.0
18	111.9	6977.0	112.0
19	110.6	5745.0	112.0
0	115.2	10050.0	116.0
1	112.5	1714.0	116.0
2	114.7	9004.0	116.0
3	112.9	26.0	116.0
4	112.2	4775.0	116.0
5	113.1	7588.0	116.0
6	112.1	5346.0	116.0
7	114.1	26.0	116.0
8	115.6	6781.0	116.0
9	113.4	89.0	116.0
10	114.7	9264.0	116.0
11	112.6	277.0	116.0
12	112.4	3634.0	116.0
13	112.3	8234.0	116.0
14	115.0	1914.0	116.0
15	112.2	7746.0	116.0
16	115.6	6930.0	116.0
17	112.2	4375.0	116.0
18	115.4	230.0	116.0
19	115.6	6709.0	116.0
0	116.6	2348.0	120.0
1	118.4	6523.0	120.0
2	117.0	2442.0	120.0
3	116.9	3207.0	120.0
4	117.7	1962.0	120.0
5	118.0	9273.0	120.0
6	116.9	6901.0	120.0
7	119.6	197.0	120.0
8	119.6	8476.0	120.0
9	116.4	9733.0	120.0
10	119.2	9087.0	120.0
11	117.9	26.0	120.0
12	118.9	1053.0	120.0
13	116.4	8316.0	120.0
14	116.5	8730.0	120.0
15	119.9	3333.0	120.0
16	120.0	8811.0	120.0
17	116.3	8558.0	120.0
18	116.4	119.0	120.0
19	117.7	7149.0	120.0
0	123.2	9101.0	124.0
1	120.1	444.0	124.0
2	121.3	7309.0	124.0
3	123.6	3763.0	124.0
4	123.5	8999.0	124.0
5	121.4	8640.0	124.0
6	123.9	10541.0	124.0
7	122.2	7561.0	124.0
8	123.0	10806.0	124.0
9	121.6	1795.0	124.0
10	122.2	842.0	124.0
11	120.2	9715.0	124.0
12	121.6	8784.0	124.0
13	120.3	5722.0	124.0
14	123.2	10010.0	124.0
15	122.1	3038.0	124.0
16	121.5	5266.0	124.0
17	122.5	9406.0	124.0
18	122.7	230.0	124.0
19	121.4	10630.0	124.0
0	125.0	5689.0	128.0
1	127.7	10995.0	128.0
2	125.5	10710.0	128.0
3	127.8	4265.0	128.0
4	125.3	9616.0	128.0
5	125.5	10499.0	128.0
6	124.1	839.0	128.0
7	126.2	10146.0	128.0
8	126.4	10745.0	128.0
9	125.5	3936.0	128.0
10	127.5	9617.0	128.0
11	127.3	7769.0	128.0
12	124.7	10323.0	128.0
13	124.9	1096.0	128.0
14	124.9	8937.0	128.0
15	127.2	7908.0	128.0
16	125.1	6403.0	128.0
17	125.7	3103.0	128.0
18	127.7	8699.0	128.0
19	124.4	8391.0	128.0
0	130.6	2391.0	132.0
1	130.3	10718.0	132.0
2	129.0	7853.0	132.0
3	129.2	3158.0	132.0
4	131.0	5430.0	132.0
5	129.2	69.0	132.0
6	131.8	8811.0	132.0
7	130.6	10254.0	132.0
8	130.6	5581.0	132.0
9	131.7	7466.0	132.0
10	130.8	2393.0	132.0
11	129.4	10043.0	132.0
12	129.0	5619.0	132.0
13	130.4	9803.0	132.0
14	128.2	10423.0	132.0
15	129.5	7414.0	132.0
16	128.8	10683.0	132.0
17	128.7	10992.0	132.0
18	129.4	7285.0	132.0
19	128.6	6060.0	132.0
0	135.7	10704.0	136.0
1	134.5	2937.0	136.0
2	132.7	9292.0	136.0
3	135.6	10113.0	136.0
4	134.0	8769.0	136.0
5	134.0	3103.0	136.0
6	133.3	9718.0	136.0
7	133.4	11061.0	136.0
8	132.1	230.0	136.0
9	135.1	10465.0	136.0
10	135.4	11202.0	136.0
11	132.9	1792.0	136.0
12	132.2	4623.0	136.0
13	132.1	11305.0	136.0
14	135.9	11224.0	136.0
15	135.2	1950.0	136.0
16	133.9	755.0	136.0
17	133.7	1431.0	136.0
18	133.5	10623.0	136.0
19	132.3	10901.0	136.0
0	139.9	10277.0	140.0
1	137.3	10010.0	140.0
2	136.2	5393.0	140.0
3	138.0	11103.0	140.0
4	137.9	10262.0	140.0
5	137.9	7465.0	140.0
6	136.2	11132.0	140.0
7	137.9	10767.0	140.0
8	138.1	11432.0	140.0
9	139.1	16.0	140.0
10	137.5	11364.0	140.0
11	138.0	2367.0	140.0
12	139.4	11253.0	140.0
13	137.4	10790.0	140.0
14	137.9	10277.0	140.0
15	136.3	864.0	140.0
16	136.2	11161.0	140.0
17	137.1	4029.0	140.0
18	139.6	7351.0	140.0
19	137.8	9496.0	140.0
0	140.3	10891.0	144.0
1	140.9	10684.0	144.0
2	142.8	7465.0	144.0
3	141.8	10010.0	144.0
4	142.6	9593.0	144.0
5	141.9	9294.0	144.0
6	141.3	10683.0	144.0
7	143.5	6869.0	144.0
8	143.7	11088.0	144.0
9	142.5	11379.0	144.0
10	142.4	11383.0	144.0
11	142.0	9294.0	144.0
12	143.8	549.0	144.0
13	140.7	10448.0	144.0
14	142.9	9589.0	144.0
15	140.7	8811.0	144.0
16	140.1	9959.0	144.0
17	143.5	11149.0	144.0
18	142.3	7915.0	144.0
19	142.7	9593.0	144.0
0	147.7	11435.0	148.0
1	145.2	11108.0	148.0
2	146.8	8811.0	148.0
3	146.4	9173.0	148.0
4	146.0	10913.0	148.0
5	147.8	11112.0	148.0
6	146.8	11372.0	148.0
7	144.4	11248.0	148.0
8	144.8	11379.0	148.0
9	145.5	10767.0	148.0
10	146.9	662.0	148.0
11	144.8	11434.0	148.0
12	146.5	11089.0	148.0
13	145.2	10996.0	148.0
14	146.1	10663.0	148.0
15	145.5	11435.0	148.0
16	144.4	8440.0	148.0
17	145.4	11528.0	148.0
18	147.2	11108.0	148.0
19	146.2	9589.0	148.0
0	151.3	8497.0	152.0
1	148.8	10804.0	152.0
2	148.1	11273.0	152.0
3	149.4	7616.0	152.0
4	149.6	8027.0	152.0
5	148.2	11347.0	152.0
6	149.5	11506.0	152.0
7	149.9	10010.0	152.0
8	151.2	10663.0	152.0
9	151.8	11444.0	152.0
10	150.9	11436.0	152.0
11	148.3	11469.0	152.0
12	148.8	11465.0	152.0
13	151.0	11444.0	152.0
14	149.5	11393.0	152.0
15	150.0	2298.0	152.0
16	150.7	11355.0	152.0
17	151.1	8497.0	152.0
18	149.9	3115.0	152.0
19	149.4	11507.0	152.0
0	154.9	11492.0	156.0
1	155.7	4918.0	156.0
2	152.8	3115.0	156.0
3	153.0	11458.0	156.0
4	154.7	11430.0	156.0
5	154.9	11551.0	156.0
6	152.6	11218.0	156.0
7	152.6	9786.0	156.0
8	156.0	10676.0	156.0
9	152.5	11435.0	156.0
10	154.4	11436.0	156.0
11	155.4	11565.0	156.0
12	154.2	11580.0	156.0
13	154.7	11481.0	156.0
14	155.2	5178.0	156.0
15	154.5	11430.0	156.0
16	152.9	11490.0	156.0
17	155.3	11539.0	156.0
18	155.8	11573.0	156.0
19	155.3	11465.0	156.0
0	158.8	11303.0	160.0
1	158.6	11603.0	160.0
2	160.0	9256.0	160.0
3	156.6	11591.0	160.0
4	156.6	5581.0	160.0
5	158.5	473.0	160.0
6	158.9	11570.0	160.0
7	159.0	6527.0	160.0
8	159.2	11513.0	160.0
9	158.6	11519.0	160.0
10	157.8	1522.0	160.0
11	156.4	473.0	160.0
12	157.4	11492.0	160.0
13	159.6	11524.0	160.0
14	157.4	10010.0	160.0
15	156.5	11593.0	160.0
16	159.3	11383.0	160.0
17	158.0	11444.0	160.0
18	157.1	11505.0	160.0
19	159.3	11524.0	160.0
0	161.9	11569.0	164.0
1	160.4	11589.0	164.0
2	161.1	11319.0	164.0
3	161.5	11605.0	164.0
4	163.2	11589.0	164.0
5	163.4	11594.0	164.0
6	163.3	11112.0	164.0
7	162.1	10010.0	164.0
8	160.1	9256.0	164.0
9	163.2	9256.0	164.0
10	163.6	11542.0	164.0
11	162.0	11218.0	164.0
12	160.2	11569.0	164.0
13	163.8	11590.0	164.0
14	162.2	11596.0	164.0
15	161.2	1522.0	164.0
16	160.8	11076.0	164.0
17	161.5	11563.0	164.0
18	160.3	11563.0	164.0
19	163.4	11238.0	164.0
0	164.7	11611.0	168.0
1	164.7	8055.0	168.0
2	164.1	11594.0	168.0
3	166.2	11617.0	168.0
4	166.4	11594.0	168.0
5	164.6	11615.0	168.0
6	167.3	11618.0	168.0
7	166.4	10790.0	168.0
8	167.9	10010.0	168.0
9	166.3	11594.0	168.0
10	165.7	11610.0	168.0
11	166.1	11238.0	168.0
12	166.8	1522.0	168.0
13	164.4	1522.0	168.0
14	166.4	11622.0	168.0
15	165.4	11621.0	168.0
16	164.3	11613.0	168.0
17	167.4	11596.0	168.0
18	165.7	11602.0	168.0
19	166.2	11596.0	168.0
0	169.6	1522.0	172.0
1	169.9	4775.0	172.0
2	169.5	11218.0	172.0
3	169.6	11492.0	172.0
4	169.6	1522.0	172.0
5	169.6	11594.0	172.0
6	169.2	1522.0	172.0
7	169.5	11614.0	172.0
8	170.5	11596.0	172.0
9	168.1	11596.0	172.0
10	171.8	11596.0	172.0
11	169.1	1535.0	172.0
12	168.3	1522.0	172.0
13	170.5	11594.0	172.0
14	170.3	11620.0	172.0
15	168.1	11596.0	172.0
16	170.2	11569.0	172.0
17	169.7	11624.0	172.0
18	169.9	1522.0	172.0
19	169.5	11620.0	172.0
