n_iter	R0	llh
0.0	1.0	-62.14733900244462
0.0	1.05	-60.007380136389884
0.0	1.1	-54.05835764086125
0.0	1.1500000000000001	-51.080176657542744
0.0	1.2000000000000002	-50.57158798051335
0.0	1.2500000000000002	-49.76271443696187
0.0	1.3000000000000003	-48.62712230169809
0.0	1.3500000000000003	-47.84896797443391
0.0	1.4000000000000004	-48.07051574785618
0.0	1.4500000000000004	-46.906025355115744
0.0	1.5000000000000004	-46.54514676127544
0.0	1.5500000000000005	-47.0844329876486
0.0	1.6000000000000005	-46.97167196176174
0.0	1.6500000000000006	-46.707452098981015
0.0	1.7000000000000006	-46.450394030358666
0.0	1.7500000000000007	-47.11127691756217
0.0	1.8000000000000007	-46.860692457615045
0.0	1.8500000000000008	-46.97990740147076
0.0	1.9000000000000008	-46.257850679883234
0.0	1.9500000000000008	-47.90766843479619
0.0	2.000000000000001	-47.79098426926915
0.0	2.0500000000000007	-48.02417681192332
0.0	2.100000000000001	-49.34443676083249
0.0	2.1500000000000012	-48.11039979010311
0.0	2.200000000000001	-49.43718984920813
0.0	2.250000000000001	-50.56659533494099
0.0	2.300000000000001	-65.60187368394364
0.0	2.3500000000000014	-52.44853657640249
0.0	2.4000000000000012	-55.75633959692217
0.0	2.450000000000001	-52.43569908762201
0.0	2.5000000000000013	-59.509935362513886
