n_iter	R0	llh
0.0	1.0	-67.83480977347656
0.0	1.05	-66.64204601616964
0.0	1.1	-52.84508079632946
0.0	1.1500000000000001	-50.27561357213362
0.0	1.2000000000000002	-50.530288866626364
0.0	1.2500000000000002	-48.94284178028833
0.0	1.3000000000000003	-49.02972521426233
0.0	1.3500000000000003	-48.502974610948
0.0	1.4000000000000004	-46.76063028940569
0.0	1.4500000000000004	-47.06894309429396
0.0	1.5000000000000004	-46.39343350737264
0.0	1.5500000000000005	-46.05587967732568
0.0	1.6000000000000005	-46.32775927541102
0.0	1.6500000000000006	-47.0422930090888
0.0	1.7000000000000006	-46.41728436225318
0.0	1.7500000000000007	-46.96070430849696
0.0	1.8000000000000007	-47.366068263234105
0.0	1.8500000000000008	-46.6314876705805
0.0	1.9000000000000008	-46.85747111727559
0.0	1.9500000000000008	-47.40366826886896
0.0	2.000000000000001	-47.837529917999206
0.0	2.0500000000000007	-47.92931754376708
0.0	2.100000000000001	-50.12543989164968
0.0	2.1500000000000012	-53.086248306542586
0.0	2.200000000000001	-50.54990216214487
0.0	2.250000000000001	-54.37884886326653
0.0	2.300000000000001	-50.63865498172211
0.0	2.3500000000000014	-56.998031614151245
0.0	2.4000000000000012	-55.97346951068125
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
