n_iter	R0	llh
0.0	1.0	-61.22959446596352
0.0	1.05	-58.17141268251768
0.0	1.1	-55.01047603096481
0.0	1.1500000000000001	-53.16476825529138
0.0	1.2000000000000002	-51.62221816897951
0.0	1.2500000000000002	-47.91552803972407
0.0	1.3000000000000003	-48.18684166330654
0.0	1.3500000000000003	-47.38131525482664
0.0	1.4000000000000004	-48.23665093027762
0.0	1.4500000000000004	-47.14782581300481
0.0	1.5000000000000004	-47.46222645080799
0.0	1.5500000000000005	-47.0946666494676
0.0	1.6000000000000005	-46.81151580782468
0.0	1.6500000000000006	-46.93642309819233
0.0	1.7000000000000006	-46.38039162686297
0.0	1.7500000000000007	-46.5136313364617
0.0	1.8000000000000007	-46.205194307522945
0.0	1.8500000000000008	-46.49542887337701
0.0	1.9000000000000008	-47.201432845563154
0.0	1.9500000000000008	-47.318017346939854
0.0	2.000000000000001	-47.67880656650304
0.0	2.0500000000000007	-47.98320687498514
0.0	2.100000000000001	-49.2432478959203
0.0	2.1500000000000012	-49.62839750152282
0.0	2.200000000000001	-52.24696434351395
0.0	2.250000000000001	-55.28818306643649
0.0	2.300000000000001	-55.65324260113889
0.0	2.3500000000000014	-49.404344887990845
0.0	2.4000000000000012	-106.62517678336349
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
