	t	genotype	recovered_window
36	48.1	19.0	52.0
37	49.0	68.0	52.0
38	51.8	56.0	52.0
39	49.0	56.0	52.0
0	54.2	73.0	56.0
1	54.8	64.0	56.0
2	55.1	123.0	56.0
3	55.5	56.0	56.0
4	54.3	0.0	56.0
5	55.5	114.0	56.0
6	53.1	69.0	56.0
7	53.4	89.0	56.0
8	55.6	76.0	56.0
9	52.1	14.0	56.0
10	52.1	122.0	56.0
11	53.4	87.0	56.0
12	53.7	137.0	56.0
13	52.8	24.0	56.0
14	52.4	16.0	56.0
15	53.3	69.0	56.0
16	54.1	102.0	56.0
17	55.4	9.0	56.0
18	52.5	22.0	56.0
19	54.7	101.0	56.0
20	52.2	0.0	56.0
21	52.3	0.0	56.0
22	54.0	39.0	56.0
23	53.6	23.0	56.0
24	54.1	24.0	56.0
25	55.4	16.0	56.0
26	54.7	23.0	56.0
27	54.4	79.0	56.0
28	52.5	0.0	56.0
29	55.2	23.0	56.0
30	54.1	110.0	56.0
31	53.1	130.0	56.0
32	53.4	88.0	56.0
33	52.3	101.0	56.0
34	55.8	0.0	56.0
35	53.5	129.0	56.0
36	54.8	22.0	56.0
37	54.0	109.0	56.0
38	52.4	0.0	56.0
39	53.2	16.0	56.0
0	59.7	119.0	60.0
1	59.3	175.0	60.0
2	56.7	150.0	60.0
3	58.9	93.0	60.0
4	56.1	0.0	60.0
5	59.1	128.0	60.0
6	58.0	14.0	60.0
7	59.5	16.0	60.0
8	56.1	26.0	60.0
9	57.5	4.0	60.0
10	59.5	162.0	60.0
11	58.9	134.0	60.0
12	58.5	15.0	60.0
13	57.4	16.0	60.0
14	58.6	56.0	60.0
15	58.1	0.0	60.0
16	58.9	14.0	60.0
17	58.1	36.0	60.0
18	57.5	0.0	60.0
19	57.2	171.0	60.0
20	57.0	60.0	60.0
21	57.8	62.0	60.0
22	57.8	0.0	60.0
23	56.5	4.0	60.0
24	58.4	180.0	60.0
25	58.9	14.0	60.0
26	56.7	0.0	60.0
27	58.3	165.0	60.0
28	58.3	174.0	60.0
29	58.9	104.0	60.0
30	57.8	73.0	60.0
31	56.8	15.0	60.0
32	59.6	69.0	60.0
33	56.9	149.0	60.0
34	56.4	4.0	60.0
35	56.8	112.0	60.0
36	57.5	134.0	60.0
37	58.9	26.0	60.0
38	58.4	146.0	60.0
39	59.1	67.0	60.0
0	63.3	0.0	64.0
1	61.4	149.0	64.0
2	60.8	60.0	64.0
3	61.0	56.0	64.0
4	60.7	127.0	64.0
5	60.6	180.0	64.0
6	62.0	204.0	64.0
7	60.3	69.0	64.0
8	61.4	16.0	64.0
9	61.6	36.0	64.0
10	62.3	123.0	64.0
11	62.5	16.0	64.0
12	60.6	15.0	64.0
13	60.8	159.0	64.0
14	60.5	163.0	64.0
15	63.4	0.0	64.0
16	61.3	16.0	64.0
17	62.7	160.0	64.0
18	63.7	36.0	64.0
19	60.6	15.0	64.0
20	60.9	15.0	64.0
21	63.4	195.0	64.0
22	62.1	0.0	64.0
23	60.9	60.0	64.0
24	61.0	67.0	64.0
25	62.3	142.0	64.0
26	62.3	69.0	64.0
27	64.0	134.0	64.0
28	61.3	22.0	64.0
29	60.6	169.0	64.0
30	62.0	16.0	64.0
31	60.4	0.0	64.0
32	62.4	127.0	64.0
33	63.3	4.0	64.0
34	60.2	16.0	64.0
35	61.3	0.0	64.0
36	62.3	0.0	64.0
37	62.9	15.0	64.0
38	62.5	4.0	64.0
39	61.0	211.0	64.0
0	67.0	101.0	68.0
1	66.1	15.0	68.0
2	65.0	26.0	68.0
3	66.9	270.0	68.0
4	66.6	132.0	68.0
5	66.5	260.0	68.0
6	66.6	126.0	68.0
7	66.2	15.0	68.0
8	64.3	142.0	68.0
9	64.1	119.0	68.0
10	66.1	166.0	68.0
11	65.3	15.0	68.0
12	67.1	254.0	68.0
13	66.4	16.0	68.0
14	65.6	192.0	68.0
15	66.4	220.0	68.0
16	65.0	119.0	68.0
17	65.1	223.0	68.0
18	67.6	36.0	68.0
19	64.1	16.0	68.0
20	65.2	108.0	68.0
21	64.2	161.0	68.0
22	67.1	16.0	68.0
23	65.1	133.0	68.0
24	67.5	143.0	68.0
25	65.7	26.0	68.0
26	64.5	16.0	68.0
27	64.5	210.0	68.0
28	64.9	4.0	68.0
29	64.6	4.0	68.0
30	65.3	161.0	68.0
31	66.6	247.0	68.0
32	65.4	119.0	68.0
33	64.2	16.0	68.0
34	65.0	179.0	68.0
35	66.2	215.0	68.0
36	67.8	261.0	68.0
37	65.9	69.0	68.0
38	67.4	121.0	68.0
39	66.7	253.0	68.0
0	69.2	66.0	72.0
1	69.1	213.0	72.0
2	68.2	146.0	72.0
3	69.2	232.0	72.0
4	71.7	64.0	72.0
5	70.3	133.0	72.0
6	70.5	23.0	72.0
7	71.6	16.0	72.0
8	68.2	26.0	72.0
9	69.0	67.0	72.0
10	70.7	22.0	72.0
11	70.0	113.0	72.0
12	68.9	66.0	72.0
13	68.4	132.0	72.0
14	68.2	0.0	72.0
15	69.5	4.0	72.0
16	71.3	16.0	72.0
17	71.1	159.0	72.0
18	69.6	4.0	72.0
19	68.8	64.0	72.0
20	68.9	218.0	72.0
21	68.4	16.0	72.0
22	70.9	16.0	72.0
23	69.5	267.0	72.0
24	69.7	147.0	72.0
25	69.9	123.0	72.0
26	69.5	36.0	72.0
27	70.3	303.0	72.0
28	70.3	16.0	72.0
29	68.9	126.0	72.0
30	70.4	219.0	72.0
31	71.2	15.0	72.0
32	69.9	282.0	72.0
33	70.5	159.0	72.0
34	71.8	221.0	72.0
35	70.9	209.0	72.0
36	71.1	163.0	72.0
37	71.2	238.0	72.0
38	70.8	233.0	72.0
39	72.0	64.0	72.0
0	75.6	142.0	76.0
1	72.3	296.0	76.0
2	73.7	218.0	76.0
3	75.2	15.0	76.0
4	72.1	15.0	76.0
5	73.6	134.0	76.0
6	73.7	133.0	76.0
7	73.0	219.0	76.0
8	73.4	143.0	76.0
9	73.7	0.0	76.0
10	72.8	139.0	76.0
11	72.7	64.0	76.0
12	73.2	292.0	76.0
13	73.3	4.0	76.0
14	72.5	294.0	76.0
15	75.1	172.0	76.0
16	72.7	292.0	76.0
17	73.7	16.0	76.0
18	73.4	284.0	76.0
19	75.7	266.0	76.0
20	74.7	4.0	76.0
21	72.8	255.0	76.0
22	73.0	284.0	76.0
23	75.5	4.0	76.0
24	73.0	237.0	76.0
25	72.7	155.0	76.0
26	72.7	26.0	76.0
27	75.7	330.0	76.0
28	75.2	209.0	76.0
29	72.8	23.0	76.0
30	73.3	23.0	76.0
31	72.8	233.0	76.0
32	72.3	15.0	76.0
33	73.3	89.0	76.0
34	73.2	4.0	76.0
35	75.1	290.0	76.0
36	72.5	266.0	76.0
37	74.3	23.0	76.0
38	73.3	244.0	76.0
39	73.4	39.0	76.0
0	78.4	312.0	80.0
1	78.0	232.0	80.0
2	77.9	127.0	80.0
3	76.5	284.0	80.0
4	79.4	16.0	80.0
5	77.5	22.0	80.0
6	79.9	344.0	80.0
7	79.2	139.0	80.0
8	79.6	111.0	80.0
9	77.9	315.0	80.0
10	78.2	36.0	80.0
11	79.4	210.0	80.0
12	78.8	291.0	80.0
13	77.9	266.0	80.0
14	79.5	284.0	80.0
15	78.3	266.0	80.0
16	77.2	0.0	80.0
17	76.7	14.0	80.0
18	78.7	255.0	80.0
19	76.1	139.0	80.0
20	78.4	302.0	80.0
21	78.3	209.0	80.0
22	76.7	317.0	80.0
23	76.1	325.0	80.0
24	78.2	16.0	80.0
25	78.4	328.0	80.0
26	77.1	15.0	80.0
27	79.0	290.0	80.0
28	78.5	322.0	80.0
29	77.4	299.0	80.0
30	79.2	0.0	80.0
31	78.5	306.0	80.0
32	77.0	177.0	80.0
33	78.7	4.0	80.0
34	79.4	312.0	80.0
35	78.7	339.0	80.0
36	77.8	143.0	80.0
37	76.5	312.0	80.0
38	79.9	281.0	80.0
39	78.0	309.0	80.0
0	83.9	15.0	84.0
1	82.0	284.0	84.0
2	83.9	134.0	84.0
3	81.4	139.0	84.0
4	82.4	139.0	84.0
5	81.4	345.0	84.0
6	80.1	284.0	84.0
7	81.7	16.0	84.0
8	80.4	343.0	84.0
9	81.5	306.0	84.0
10	80.6	0.0	84.0
11	81.8	60.0	84.0
12	80.7	302.0	84.0
13	83.1	354.0	84.0
14	82.0	326.0	84.0
15	80.5	0.0	84.0
16	81.0	209.0	84.0
17	81.4	177.0	84.0
18	81.0	302.0	84.0
19	82.8	22.0	84.0
20	80.1	255.0	84.0
21	80.1	284.0	84.0
22	83.5	209.0	84.0
23	80.8	218.0	84.0
24	82.4	15.0	84.0
25	81.4	15.0	84.0
26	83.5	332.0	84.0
27	83.9	255.0	84.0
28	80.4	302.0	84.0
29	83.8	22.0	84.0
30	81.3	64.0	84.0
31	80.7	14.0	84.0
32	80.1	306.0	84.0
33	84.0	348.0	84.0
34	84.0	355.0	84.0
35	80.5	297.0	84.0
36	80.7	143.0	84.0
37	81.4	15.0	84.0
38	81.0	15.0	84.0
39	83.6	15.0	84.0
0	87.4	340.0	88.0
1	87.3	321.0	88.0
2	86.2	143.0	88.0
3	84.7	15.0	88.0
4	86.5	311.0	88.0
5	85.5	218.0	88.0
6	87.3	358.0	88.0
7	85.7	350.0	88.0
8	87.1	291.0	88.0
9	87.0	15.0	88.0
10	86.0	60.0	88.0
11	84.1	356.0	88.0
12	87.8	341.0	88.0
13	86.5	209.0	88.0
14	87.7	16.0	88.0
15	87.7	326.0	88.0
16	85.5	60.0	88.0
17	84.2	340.0	88.0
18	86.7	362.0	88.0
19	86.2	22.0	88.0
20	85.5	16.0	88.0
21	85.8	321.0	88.0
22	84.2	15.0	88.0
23	85.3	306.0	88.0
24	86.1	16.0	88.0
25	84.6	312.0	88.0
26	84.9	218.0	88.0
27	84.6	143.0	88.0
28	85.1	64.0	88.0
29	84.5	353.0	88.0
30	84.4	15.0	88.0
31	84.6	60.0	88.0
32	86.5	348.0	88.0
33	88.0	284.0	88.0
34	86.1	299.0	88.0
35	85.3	15.0	88.0
36	86.4	16.0	88.0
37	84.3	177.0	88.0
38	87.0	346.0	88.0
39	85.8	64.0	88.0
0	93.3	15.0	96.0
1	94.6	368.0	96.0
2	95.3	143.0	96.0
3	94.8	143.0	96.0
4	94.6	16.0	96.0
5	94.4	143.0	96.0
6	93.6	346.0	96.0
7	93.5	16.0	96.0
8	92.2	284.0	96.0
9	92.4	359.0	96.0
10	94.8	143.0	96.0
11	93.1	15.0	96.0
12	93.1	15.0	96.0
13	94.9	372.0	96.0
14	95.4	143.0	96.0
15	95.0	127.0	96.0
16	92.3	284.0	96.0
17	92.7	127.0	96.0
18	93.9	143.0	96.0
19	95.0	16.0	96.0
20	95.8	302.0	96.0
21	95.2	360.0	96.0
22	96.0	16.0	96.0
23	93.8	341.0	96.0
24	95.8	143.0	96.0
25	92.2	302.0	96.0
26	93.0	143.0	96.0
27	94.6	143.0	96.0
28	93.2	60.0	96.0
29	93.0	15.0	96.0
30	95.3	302.0	96.0
31	93.5	369.0	96.0
32	94.0	341.0	96.0
33	92.6	346.0	96.0
34	95.2	357.0	96.0
35	92.3	22.0	96.0
36	95.7	374.0	96.0
37	93.3	15.0	96.0
38	93.1	15.0	96.0
39	93.1	123.0	96.0
