	t	genotype	recovered_window
26	59.2	127.0	60.0
27	59.4	16.0	60.0
28	57.2	36.0	60.0
29	56.7	150.0	60.0
30	59.7	157.0	60.0
31	56.6	26.0	60.0
32	57.9	4.0	60.0
33	57.3	0.0	60.0
34	58.4	23.0	60.0
35	57.5	123.0	60.0
36	56.7	56.0	60.0
37	58.9	66.0	60.0
38	58.2	0.0	60.0
39	60.0	142.0	60.0
0	62.6	223.0	64.0
1	60.6	169.0	64.0
2	60.3	111.0	64.0
3	63.7	101.0	64.0
4	61.9	118.0	64.0
5	62.2	133.0	64.0
6	60.9	60.0	64.0
7	60.9	24.0	64.0
8	62.7	15.0	64.0
9	61.5	207.0	64.0
10	61.8	229.0	64.0
11	62.8	66.0	64.0
12	61.1	14.0	64.0
13	62.3	0.0	64.0
14	63.2	106.0	64.0
15	63.4	56.0	64.0
16	62.9	203.0	64.0
17	60.6	113.0	64.0
18	62.7	69.0	64.0
19	62.2	101.0	64.0
20	60.1	164.0	64.0
21	63.3	142.0	64.0
22	63.3	142.0	64.0
23	60.4	101.0	64.0
24	63.5	53.0	64.0
25	60.2	178.0	64.0
26	63.3	101.0	64.0
27	63.0	243.0	64.0
28	64.0	189.0	64.0
29	62.5	119.0	64.0
30	62.7	16.0	64.0
31	60.7	56.0	64.0
32	60.9	16.0	64.0
33	62.8	16.0	64.0
34	61.2	169.0	64.0
35	62.1	211.0	64.0
36	62.8	4.0	64.0
37	62.6	219.0	64.0
38	62.8	0.0	64.0
39	61.8	59.0	64.0
0	66.6	247.0	68.0
1	66.0	235.0	68.0
2	65.5	134.0	68.0
3	64.3	202.0	68.0
4	67.6	36.0	68.0
5	66.2	208.0	68.0
6	67.9	106.0	68.0
7	65.1	234.0	68.0
8	67.4	258.0	68.0
9	67.8	123.0	68.0
10	65.5	119.0	68.0
11	65.1	143.0	68.0
12	65.7	101.0	68.0
13	64.7	60.0	68.0
14	66.1	141.0	68.0
15	65.2	67.0	68.0
16	64.7	227.0	68.0
17	66.1	230.0	68.0
18	66.5	101.0	68.0
19	65.3	4.0	68.0
20	67.6	134.0	68.0
21	67.4	101.0	68.0
22	67.2	69.0	68.0
23	66.8	4.0	68.0
24	65.0	143.0	68.0
25	64.2	145.0	68.0
26	65.7	0.0	68.0
27	67.1	16.0	68.0
28	67.3	113.0	68.0
29	65.9	119.0	68.0
30	64.6	16.0	68.0
31	65.7	4.0	68.0
32	65.7	16.0	68.0
33	64.4	4.0	68.0
34	67.1	15.0	68.0
35	66.7	36.0	68.0
36	67.1	56.0	68.0
37	67.9	196.0	68.0
38	65.0	26.0	68.0
39	67.4	233.0	68.0
0	68.9	16.0	72.0
1	70.4	219.0	72.0
2	68.4	132.0	72.0
3	68.2	221.0	72.0
4	71.3	16.0	72.0
5	69.6	123.0	72.0
6	69.7	16.0	72.0
7	70.9	209.0	72.0
8	70.8	233.0	72.0
9	70.0	15.0	72.0
10	68.7	16.0	72.0
11	71.8	16.0	72.0
12	69.1	15.0	72.0
13	71.9	143.0	72.0
14	68.1	183.0	72.0
15	71.2	16.0	72.0
16	72.0	64.0	72.0
17	68.2	134.0	72.0
18	68.7	0.0	72.0
19	69.5	108.0	72.0
20	69.2	232.0	72.0
21	69.0	67.0	72.0
22	71.2	16.0	72.0
23	68.9	218.0	72.0
24	69.5	26.0	72.0
25	69.8	266.0	72.0
26	69.2	249.0	72.0
27	70.5	143.0	72.0
28	69.4	4.0	72.0
29	68.4	16.0	72.0
30	70.1	16.0	72.0
31	69.5	23.0	72.0
32	71.6	16.0	72.0
33	71.8	280.0	72.0
34	68.1	266.0	72.0
35	69.1	134.0	72.0
36	68.9	15.0	72.0
37	70.4	237.0	72.0
38	68.9	121.0	72.0
39	69.3	134.0	72.0
0	75.7	330.0	76.0
1	75.8	159.0	76.0
2	75.1	290.0	76.0
3	73.0	0.0	76.0
4	75.2	209.0	76.0
5	76.0	232.0	76.0
6	73.3	244.0	76.0
7	75.0	56.0	76.0
8	73.8	4.0	76.0
9	72.8	139.0	76.0
10	72.1	106.0	76.0
11	75.2	15.0	76.0
12	75.7	298.0	76.0
13	72.7	111.0	76.0
14	74.0	177.0	76.0
15	72.4	23.0	76.0
16	73.7	133.0	76.0
17	75.5	4.0	76.0
18	74.1	0.0	76.0
19	72.8	288.0	76.0
20	75.1	172.0	76.0
21	75.4	121.0	76.0
22	74.5	244.0	76.0
23	74.9	312.0	76.0
24	73.2	4.0	76.0
25	75.5	239.0	76.0
26	73.8	23.0	76.0
27	72.5	134.0	76.0
28	75.5	104.0	76.0
29	73.3	172.0	76.0
30	75.8	0.0	76.0
31	72.3	14.0	76.0
32	72.8	255.0	76.0
33	74.3	23.0	76.0
34	75.8	101.0	76.0
35	73.3	295.0	76.0
36	75.7	60.0	76.0
37	75.3	218.0	76.0
38	72.4	123.0	76.0
39	73.8	16.0	76.0
0	76.8	111.0	80.0
1	78.2	36.0	80.0
2	77.3	310.0	80.0
3	79.7	309.0	80.0
4	79.9	344.0	80.0
5	77.9	315.0	80.0
6	78.4	302.0	80.0
7	76.5	133.0	80.0
8	79.9	64.0	80.0
9	77.2	320.0	80.0
10	78.0	309.0	80.0
11	76.5	312.0	80.0
12	79.9	281.0	80.0
13	77.4	317.0	80.0
14	76.8	39.0	80.0
15	78.9	327.0	80.0
16	78.7	4.0	80.0
17	78.3	266.0	80.0
18	76.5	311.0	80.0
19	76.7	0.0	80.0
20	77.0	26.0	80.0
21	76.2	0.0	80.0
22	78.8	0.0	80.0
23	79.0	290.0	80.0
24	79.4	4.0	80.0
25	76.4	320.0	80.0
26	77.3	318.0	80.0
27	76.5	123.0	80.0
28	79.4	312.0	80.0
29	78.9	16.0	80.0
30	79.6	309.0	80.0
31	79.5	143.0	80.0
32	79.4	16.0	80.0
33	77.2	0.0	80.0
34	78.7	255.0	80.0
35	77.9	266.0	80.0
36	76.5	219.0	80.0
37	76.2	123.0	80.0
38	78.9	89.0	80.0
39	78.3	315.0	80.0
0	83.9	255.0	84.0
1	81.8	60.0	84.0
2	82.4	15.0	84.0
3	80.8	324.0	84.0
4	80.6	337.0	84.0
5	81.2	143.0	84.0
6	81.4	333.0	84.0
7	83.3	64.0	84.0
8	81.3	219.0	84.0
9	81.3	333.0	84.0
10	82.3	15.0	84.0
11	83.5	332.0	84.0
12	81.0	15.0	84.0
13	81.7	16.0	84.0
14	83.5	209.0	84.0
15	83.9	134.0	84.0
16	82.2	326.0	84.0
17	82.6	209.0	84.0
18	80.1	306.0	84.0
19	83.6	209.0	84.0
20	80.6	0.0	84.0
21	80.1	284.0	84.0
22	80.4	343.0	84.0
23	82.0	284.0	84.0
24	80.3	332.0	84.0
25	84.0	348.0	84.0
26	83.1	15.0	84.0
27	82.2	16.0	84.0
28	80.5	297.0	84.0
29	82.9	60.0	84.0
30	83.6	15.0	84.0
31	81.5	306.0	84.0
32	83.1	354.0	84.0
33	80.8	218.0	84.0
34	81.0	209.0	84.0
35	80.4	302.0	84.0
36	82.8	347.0	84.0
37	82.0	326.0	84.0
38	83.7	218.0	84.0
39	83.9	15.0	84.0
0	85.0	127.0	88.0
1	86.5	209.0	88.0
2	84.6	60.0	88.0
3	84.6	284.0	88.0
4	85.5	342.0	88.0
5	84.6	312.0	88.0
6	85.5	60.0	88.0
7	86.2	143.0	88.0
8	84.7	349.0	88.0
9	87.3	321.0	88.0
10	85.8	291.0	88.0
11	85.1	340.0	88.0
12	85.8	321.0	88.0
13	85.1	16.0	88.0
14	88.0	284.0	88.0
15	87.1	291.0	88.0
16	86.5	311.0	88.0
17	85.7	350.0	88.0
18	85.8	64.0	88.0
19	84.3	177.0	88.0
20	87.1	127.0	88.0
21	87.7	348.0	88.0
22	85.8	346.0	88.0
23	85.1	64.0	88.0
24	87.0	22.0	88.0
25	85.5	218.0	88.0
26	87.0	346.0	88.0
27	86.0	340.0	88.0
28	86.1	299.0	88.0
29	87.7	16.0	88.0
30	86.9	15.0	88.0
31	87.0	302.0	88.0
32	87.5	218.0	88.0
33	85.0	218.0	88.0
34	84.9	218.0	88.0
35	84.4	15.0	88.0
36	84.5	353.0	88.0
37	87.0	302.0	88.0
38	84.7	15.0	88.0
39	87.3	358.0	88.0
0	92.3	284.0	96.0
1	92.7	127.0	96.0
2	93.1	15.0	96.0
3	95.0	16.0	96.0
4	93.6	346.0	96.0
5	94.8	143.0	96.0
6	93.2	60.0	96.0
7	92.6	346.0	96.0
8	93.0	143.0	96.0
9	94.6	368.0	96.0
10	93.3	15.0	96.0
11	95.7	374.0	96.0
12	95.2	360.0	96.0
13	93.1	123.0	96.0
14	93.1	15.0	96.0
15	93.8	341.0	96.0
16	93.3	15.0	96.0
17	95.3	302.0	96.0
18	95.0	127.0	96.0
19	94.9	372.0	96.0
20	93.0	15.0	96.0
21	95.2	16.0	96.0
22	95.2	357.0	96.0
23	95.8	302.0	96.0
24	92.2	284.0	96.0
25	92.3	22.0	96.0
26	92.4	359.0	96.0
27	93.1	15.0	96.0
28	95.3	143.0	96.0
29	93.5	369.0	96.0
30	92.2	302.0	96.0
31	95.4	143.0	96.0
32	96.0	16.0	96.0
33	94.8	143.0	96.0
34	93.5	16.0	96.0
35	93.9	143.0	96.0
36	94.6	16.0	96.0
37	95.8	143.0	96.0
38	94.4	143.0	96.0
39	94.6	143.0	96.0
