	t	genotype	recovered_window
23	46.9	0.0	48.0
24	45.3	0.0	48.0
25	46.4	58.0	48.0
26	44.6	0.0	48.0
27	44.7	0.0	48.0
28	46.4	16.0	48.0
29	44.8	0.0	48.0
30	47.4	16.0	48.0
31	45.6	0.0	48.0
32	46.0	16.0	48.0
33	45.8	4.0	48.0
34	46.9	4.0	48.0
35	47.5	16.0	48.0
36	47.3	0.0	48.0
37	47.6	14.0	48.0
38	46.3	4.0	48.0
39	46.9	16.0	48.0
0	51.6	103.0	52.0
1	51.2	0.0	52.0
2	49.0	68.0	52.0
3	51.7	50.0	52.0
4	50.2	0.0	52.0
5	50.1	15.0	52.0
6	51.4	59.0	52.0
7	51.3	91.0	52.0
8	48.6	36.0	52.0
9	49.1	22.0	52.0
10	49.7	50.0	52.0
11	49.4	15.0	52.0
12	48.8	19.0	52.0
13	50.3	4.0	52.0
14	51.4	96.0	52.0
15	48.1	19.0	52.0
16	50.4	82.0	52.0
17	49.1	4.0	52.0
18	50.4	39.0	52.0
19	49.6	81.0	52.0
20	48.2	4.0	52.0
21	51.0	15.0	52.0
22	49.0	23.0	52.0
23	48.5	4.0	52.0
24	51.2	16.0	52.0
25	51.0	98.0	52.0
26	49.0	23.0	52.0
27	50.1	19.0	52.0
28	51.7	26.0	52.0
29	50.2	16.0	52.0
30	48.9	47.0	52.0
31	48.8	26.0	52.0
32	50.9	94.0	52.0
33	48.4	16.0	52.0
34	52.0	15.0	52.0
35	51.5	0.0	52.0
36	51.9	111.0	52.0
37	51.5	23.0	52.0
38	50.4	23.0	52.0
39	51.5	113.0	52.0
0	55.6	72.0	56.0
1	53.7	88.0	56.0
2	52.5	4.0	56.0
3	54.6	16.0	56.0
4	55.4	16.0	56.0
5	55.7	23.0	56.0
6	55.7	135.0	56.0
7	53.4	89.0	56.0
8	52.4	0.0	56.0
9	55.5	23.0	56.0
10	55.4	16.0	56.0
11	55.3	23.0	56.0
12	54.0	39.0	56.0
13	53.7	62.0	56.0
14	52.4	0.0	56.0
15	52.4	16.0	56.0
16	52.8	23.0	56.0
17	54.6	64.0	56.0
18	54.3	0.0	56.0
19	52.1	122.0	56.0
20	52.8	89.0	56.0
21	52.4	93.0	56.0
22	53.4	87.0	56.0
23	54.8	123.0	56.0
24	52.2	109.0	56.0
25	55.1	123.0	56.0
26	55.8	67.0	56.0
27	53.2	64.0	56.0
28	52.3	56.0	56.0
29	55.9	15.0	56.0
30	55.9	22.0	56.0
31	54.2	105.0	56.0
32	55.5	0.0	56.0
33	52.1	23.0	56.0
34	55.7	4.0	56.0
35	54.4	104.0	56.0
36	55.0	60.0	56.0
37	53.3	69.0	56.0
38	53.0	63.0	56.0
39	52.2	0.0	56.0
0	60.0	59.0	60.0
1	56.2	176.0	60.0
2	57.2	0.0	60.0
3	58.0	4.0	60.0
4	56.6	113.0	60.0
5	59.4	36.0	60.0
6	58.6	0.0	60.0
7	59.1	128.0	60.0
8	58.9	186.0	60.0
9	58.9	14.0	60.0
10	57.9	76.0	60.0
11	58.9	56.0	60.0
12	57.8	169.0	60.0
13	58.9	24.0	60.0
14	58.9	4.0	60.0
15	57.3	14.0	60.0
16	57.0	26.0	60.0
17	58.9	26.0	60.0
18	59.6	9.0	60.0
19	58.1	73.0	60.0
20	56.2	136.0	60.0
21	59.5	108.0	60.0
22	59.8	138.0	60.0
23	57.6	118.0	60.0
24	58.2	23.0	60.0
25	56.7	101.0	60.0
26	58.0	64.0	60.0
27	58.0	14.0	60.0
28	58.4	16.0	60.0
29	60.0	59.0	60.0
30	58.4	158.0	60.0
31	57.5	134.0	60.0
32	57.7	0.0	60.0
33	56.4	89.0	60.0
34	56.8	0.0	60.0
35	57.0	60.0	60.0
36	59.5	36.0	60.0
37	56.8	57.0	60.0
38	57.3	14.0	60.0
39	58.1	0.0	60.0
0	61.9	168.0	64.0
1	60.2	53.0	64.0
2	61.5	106.0	64.0
3	61.4	15.0	64.0
4	62.8	66.0	64.0
5	60.1	212.0	64.0
6	60.4	0.0	64.0
7	63.0	146.0	64.0
8	61.7	117.0	64.0
9	62.2	188.0	64.0
10	60.8	57.0	64.0
11	62.6	69.0	64.0
12	60.6	15.0	64.0
13	60.4	127.0	64.0
14	61.7	4.0	64.0
15	62.6	76.0	64.0
16	63.9	66.0	64.0
17	60.9	66.0	64.0
18	61.5	79.0	64.0
19	63.5	36.0	64.0
20	63.3	0.0	64.0
21	60.3	16.0	64.0
22	62.2	16.0	64.0
23	61.3	56.0	64.0
24	62.4	163.0	64.0
25	63.2	106.0	64.0
26	62.1	23.0	64.0
27	61.4	16.0	64.0
28	60.7	120.0	64.0
29	60.8	159.0	64.0
30	61.2	169.0	64.0
31	60.6	226.0	64.0
32	63.2	150.0	64.0
33	60.7	127.0	64.0
34	60.9	59.0	64.0
35	60.9	60.0	64.0
36	61.3	22.0	64.0
37	60.1	194.0	64.0
38	63.6	123.0	64.0
39	63.1	101.0	64.0
0	65.8	14.0	68.0
1	65.9	119.0	68.0
2	65.5	134.0	68.0
3	66.9	89.0	68.0
4	66.6	126.0	68.0
5	68.0	4.0	68.0
6	67.2	278.0	68.0
7	65.1	234.0	68.0
8	66.8	143.0	68.0
9	67.7	239.0	68.0
10	64.4	133.0	68.0
11	68.0	26.0	68.0
12	67.0	168.0	68.0
13	66.0	23.0	68.0
14	67.3	164.0	68.0
15	65.3	161.0	68.0
16	67.2	210.0	68.0
17	65.5	66.0	68.0
18	65.7	26.0	68.0
19	65.3	4.0	68.0
20	64.8	89.0	68.0
21	65.5	16.0	68.0
22	66.7	36.0	68.0
23	64.9	0.0	68.0
24	68.0	159.0	68.0
25	67.9	106.0	68.0
26	65.3	15.0	68.0
27	67.8	23.0	68.0
28	67.0	26.0	68.0
29	67.0	59.0	68.0
30	66.7	132.0	68.0
31	64.6	4.0	68.0
32	64.5	4.0	68.0
33	66.2	39.0	68.0
34	65.5	126.0	68.0
35	64.5	210.0	68.0
36	65.9	69.0	68.0
37	64.5	16.0	68.0
38	67.4	121.0	68.0
39	65.7	16.0	68.0
0	69.7	147.0	72.0
1	69.8	141.0	72.0
2	70.6	287.0	72.0
3	68.8	219.0	72.0
4	70.7	256.0	72.0
5	69.2	249.0	72.0
6	71.6	209.0	72.0
7	68.9	121.0	72.0
8	68.7	163.0	72.0
9	69.2	232.0	72.0
10	71.7	257.0	72.0
11	71.2	233.0	72.0
12	71.6	0.0	72.0
13	69.2	123.0	72.0
14	70.6	239.0	72.0
15	70.8	281.0	72.0
16	68.4	16.0	72.0
17	70.8	233.0	72.0
18	69.1	209.0	72.0
19	68.9	66.0	72.0
20	68.8	64.0	72.0
21	71.4	23.0	72.0
22	68.2	146.0	72.0
23	68.6	172.0	72.0
24	69.5	36.0	72.0
25	70.3	16.0	72.0
26	71.5	248.0	72.0
27	71.6	56.0	72.0
28	71.3	16.0	72.0
29	71.3	279.0	72.0
30	68.2	272.0	72.0
31	69.9	123.0	72.0
32	70.0	262.0	72.0
33	69.1	15.0	72.0
34	71.5	302.0	72.0
35	71.8	280.0	72.0
36	71.1	276.0	72.0
37	69.1	283.0	72.0
38	69.5	136.0	72.0
39	68.9	16.0	72.0
0	73.1	262.0	76.0
1	73.7	139.0	76.0
2	74.0	290.0	76.0
3	74.0	177.0	76.0
4	73.0	284.0	76.0
5	72.7	155.0	76.0
6	75.2	209.0	76.0
7	73.4	143.0	76.0
8	72.5	134.0	76.0
9	72.8	233.0	76.0
10	72.8	139.0	76.0
11	74.3	69.0	76.0
12	75.2	15.0	76.0
13	73.1	15.0	76.0
14	73.5	221.0	76.0
15	72.7	4.0	76.0
16	72.2	163.0	76.0
17	74.4	111.0	76.0
18	74.8	23.0	76.0
19	73.7	133.0	76.0
20	73.6	134.0	76.0
21	75.7	330.0	76.0
22	73.7	15.0	76.0
23	72.1	271.0	76.0
24	73.2	210.0	76.0
25	74.7	4.0	76.0
26	73.7	0.0	76.0
27	75.6	142.0	76.0
28	72.5	4.0	76.0
29	73.2	133.0	76.0
30	75.2	15.0	76.0
31	73.2	209.0	76.0
32	73.8	266.0	76.0
33	73.7	16.0	76.0
34	73.8	16.0	76.0
35	72.5	294.0	76.0
36	72.2	314.0	76.0
37	75.7	60.0	76.0
38	74.4	266.0	76.0
39	75.0	295.0	76.0
0	78.9	327.0	80.0
1	78.2	291.0	80.0
2	77.8	336.0	80.0
3	77.1	15.0	80.0
4	78.0	232.0	80.0
5	76.4	320.0	80.0
6	76.2	0.0	80.0
7	79.4	4.0	80.0
8	79.7	309.0	80.0
9	79.6	312.0	80.0
10	78.9	142.0	80.0
11	77.8	143.0	80.0
12	78.4	328.0	80.0
13	78.5	322.0	80.0
14	76.3	260.0	80.0
15	78.7	4.0	80.0
16	76.8	0.0	80.0
17	76.2	139.0	80.0
18	79.0	0.0	80.0
19	76.5	312.0	80.0
20	77.4	299.0	80.0
21	76.7	14.0	80.0
22	77.5	22.0	80.0
23	78.2	16.0	80.0
24	78.3	266.0	80.0
25	78.2	101.0	80.0
26	78.5	306.0	80.0
27	79.5	338.0	80.0
28	79.9	344.0	80.0
29	76.5	311.0	80.0
30	77.3	318.0	80.0
31	77.9	16.0	80.0
32	79.9	64.0	80.0
33	77.3	310.0	80.0
34	79.4	16.0	80.0
35	78.7	127.0	80.0
36	78.7	23.0	80.0
37	79.9	334.0	80.0
38	79.4	210.0	80.0
39	77.2	320.0	80.0
0	83.9	15.0	84.0
1	82.9	60.0	84.0
2	81.3	219.0	84.0
3	81.4	177.0	84.0
4	83.3	64.0	84.0
5	80.1	284.0	84.0
6	83.7	218.0	84.0
7	83.1	15.0	84.0
8	81.4	345.0	84.0
9	83.8	260.0	84.0
10	80.5	0.0	84.0
11	82.2	16.0	84.0
12	81.8	16.0	84.0
13	81.2	16.0	84.0
14	81.2	327.0	84.0
15	83.6	209.0	84.0
16	80.6	337.0	84.0
17	82.4	15.0	84.0
18	80.3	332.0	84.0
19	82.8	347.0	84.0
20	80.7	302.0	84.0
21	80.6	16.0	84.0
22	81.3	64.0	84.0
23	81.3	333.0	84.0
24	80.8	218.0	84.0
25	82.2	326.0	84.0
26	80.4	134.0	84.0
27	80.1	15.0	84.0
28	80.6	0.0	84.0
29	82.6	209.0	84.0
30	81.0	302.0	84.0
31	80.7	14.0	84.0
32	81.2	143.0	84.0
33	80.1	306.0	84.0
34	82.4	139.0	84.0
35	83.5	332.0	84.0
36	81.4	329.0	84.0
37	83.4	323.0	84.0
38	81.5	306.0	84.0
39	82.1	318.0	84.0
0	86.4	15.0	88.0
1	85.8	351.0	88.0
2	84.9	22.0	88.0
3	87.7	326.0	88.0
4	84.6	284.0	88.0
5	86.4	16.0	88.0
6	85.6	15.0	88.0
7	85.3	306.0	88.0
8	86.5	311.0	88.0
9	84.3	302.0	88.0
10	85.3	15.0	88.0
11	87.3	321.0	88.0
12	84.2	340.0	88.0
13	85.0	218.0	88.0
14	85.5	16.0	88.0
15	87.0	15.0	88.0
16	86.7	291.0	88.0
17	85.5	218.0	88.0
18	85.2	15.0	88.0
19	87.7	16.0	88.0
20	87.6	357.0	88.0
21	86.1	16.0	88.0
22	87.7	348.0	88.0
23	87.1	291.0	88.0
24	84.1	356.0	88.0
25	88.0	284.0	88.0
26	86.1	299.0	88.0
27	85.6	299.0	88.0
28	87.0	346.0	88.0
29	87.0	302.0	88.0
30	86.2	143.0	88.0
31	85.8	291.0	88.0
32	84.5	353.0	88.0
33	84.6	60.0	88.0
34	85.5	302.0	88.0
35	84.9	218.0	88.0
36	85.1	16.0	88.0
37	86.5	209.0	88.0
38	84.2	15.0	88.0
39	86.6	346.0	88.0
0	95.3	302.0	96.0
1	92.7	127.0	96.0
2	93.2	60.0	96.0
3	92.6	346.0	96.0
4	93.3	15.0	96.0
5	92.4	359.0	96.0
6	94.6	16.0	96.0
7	93.1	15.0	96.0
8	93.6	346.0	96.0
9	95.8	143.0	96.0
10	94.0	341.0	96.0
11	95.0	127.0	96.0
12	92.2	302.0	96.0
13	94.6	143.0	96.0
14	93.0	15.0	96.0
15	93.0	143.0	96.0
16	96.0	16.0	96.0
17	95.8	302.0	96.0
18	95.0	16.0	96.0
19	94.6	368.0	96.0
20	93.3	15.0	96.0
21	93.1	15.0	96.0
22	93.8	341.0	96.0
23	94.4	143.0	96.0
24	94.8	143.0	96.0
25	92.2	284.0	96.0
26	93.1	123.0	96.0
27	92.3	284.0	96.0
28	95.2	360.0	96.0
29	93.9	143.0	96.0
30	93.5	369.0	96.0
31	94.8	143.0	96.0
32	94.9	372.0	96.0
33	95.4	143.0	96.0
34	93.1	15.0	96.0
35	95.2	16.0	96.0
36	95.2	357.0	96.0
37	95.3	143.0	96.0
38	95.7	374.0	96.0
39	93.5	16.0	96.0
