	t	genotype	recovered_window
33	47.6	61.0	48.0
34	46.9	0.0	48.0
35	47.2	16.0	48.0
36	46.2	26.0	48.0
37	44.9	43.0	48.0
38	47.4	9.0	48.0
39	45.6	9.0	48.0
0	49.0	23.0	52.0
1	52.0	49.0	52.0
2	51.2	16.0	52.0
3	51.2	0.0	52.0
4	48.6	44.0	52.0
5	51.4	59.0	52.0
6	50.0	57.0	52.0
7	48.5	0.0	52.0
8	50.8	29.0	52.0
9	51.0	0.0	52.0
10	48.6	22.0	52.0
11	50.9	16.0	52.0
12	48.2	0.0	52.0
13	50.6	61.0	52.0
14	51.5	23.0	52.0
15	48.2	14.0	52.0
16	48.2	15.0	52.0
17	50.7	26.0	52.0
18	49.1	22.0	52.0
19	48.1	42.0	52.0
20	51.7	50.0	52.0
21	50.0	23.0	52.0
22	49.4	44.0	52.0
23	51.5	74.0	52.0
24	51.8	118.0	52.0
25	48.5	16.0	52.0
26	51.4	36.0	52.0
27	51.6	0.0	52.0
28	50.0	0.0	52.0
29	51.6	0.0	52.0
30	48.9	0.0	52.0
31	51.0	26.0	52.0
32	50.5	0.0	52.0
33	50.7	0.0	52.0
34	51.3	4.0	52.0
35	51.9	107.0	52.0
36	48.1	27.0	52.0
37	48.9	47.0	52.0
38	49.1	4.0	52.0
39	50.2	0.0	52.0
0	54.6	16.0	56.0
1	52.3	101.0	56.0
2	53.7	16.0	56.0
3	52.5	23.0	56.0
4	56.0	16.0	56.0
5	55.8	110.0	56.0
6	55.8	57.0	56.0
7	55.7	14.0	56.0
8	54.2	73.0	56.0
9	52.4	4.0	56.0
10	54.6	101.0	56.0
11	54.7	56.0	56.0
12	55.2	23.0	56.0
13	53.2	64.0	56.0
14	52.8	86.0	56.0
15	55.7	23.0	56.0
16	55.9	63.0	56.0
17	55.0	16.0	56.0
18	52.4	23.0	56.0
19	55.5	15.0	56.0
20	53.6	0.0	56.0
21	55.8	26.0	56.0
22	55.8	67.0	56.0
23	54.6	140.0	56.0
24	52.3	0.0	56.0
25	52.3	56.0	56.0
26	52.8	89.0	56.0
27	53.0	23.0	56.0
28	53.3	69.0	56.0
29	54.1	16.0	56.0
30	55.0	60.0	56.0
31	54.4	0.0	56.0
32	54.4	0.0	56.0
33	52.2	109.0	56.0
34	55.6	57.0	56.0
35	53.1	130.0	56.0
36	54.5	79.0	56.0
37	54.3	53.0	56.0
38	55.9	22.0	56.0
39	55.5	22.0	56.0
0	56.5	66.0	60.0
1	58.5	69.0	60.0
2	59.6	9.0	60.0
3	56.1	0.0	60.0
4	56.3	0.0	60.0
5	57.9	36.0	60.0
6	57.6	23.0	60.0
7	57.0	72.0	60.0
8	59.2	181.0	60.0
9	59.5	36.0	60.0
10	60.0	22.0	60.0
11	59.3	175.0	60.0
12	56.5	23.0	60.0
13	56.7	14.0	60.0
14	57.4	23.0	60.0
15	57.8	156.0	60.0
16	58.5	15.0	60.0
17	58.9	26.0	60.0
18	58.8	126.0	60.0
19	59.0	0.0	60.0
20	59.6	0.0	60.0
21	56.4	36.0	60.0
22	58.4	158.0	60.0
23	57.4	0.0	60.0
24	59.4	71.0	60.0
25	59.4	36.0	60.0
26	59.7	161.0	60.0
27	57.4	134.0	60.0
28	60.0	39.0	60.0
29	59.1	67.0	60.0
30	60.0	182.0	60.0
31	60.0	4.0	60.0
32	57.8	26.0	60.0
33	58.0	14.0	60.0
34	59.5	16.0	60.0
35	59.0	69.0	60.0
36	59.5	23.0	60.0
37	59.1	22.0	60.0
38	57.8	120.0	60.0
39	58.0	111.0	60.0
0	62.8	0.0	64.0
1	61.6	26.0	64.0
2	62.7	15.0	64.0
3	61.1	132.0	64.0
4	62.9	203.0	64.0
5	60.3	111.0	64.0
6	60.2	66.0	64.0
7	61.2	0.0	64.0
8	63.3	0.0	64.0
9	62.9	119.0	64.0
10	62.0	16.0	64.0
11	62.8	231.0	64.0
12	61.0	67.0	64.0
13	60.3	106.0	64.0
14	62.6	210.0	64.0
15	62.1	0.0	64.0
16	63.1	215.0	64.0
17	60.4	172.0	64.0
18	63.9	106.0	64.0
19	62.3	69.0	64.0
20	60.6	89.0	64.0
21	63.0	211.0	64.0
22	60.2	16.0	64.0
23	60.7	208.0	64.0
24	60.1	212.0	64.0
25	62.4	26.0	64.0
26	60.9	142.0	64.0
27	63.3	64.0	64.0
28	61.5	15.0	64.0
29	62.8	66.0	64.0
30	62.7	69.0	64.0
31	62.8	36.0	64.0
32	60.7	108.0	64.0
33	62.9	16.0	64.0
34	61.9	16.0	64.0
35	63.5	36.0	64.0
36	62.1	0.0	64.0
37	62.0	4.0	64.0
38	60.8	57.0	64.0
39	63.3	4.0	64.0
0	64.9	4.0	68.0
1	67.0	101.0	68.0
2	65.4	225.0	68.0
3	66.2	217.0	68.0
4	65.0	143.0	68.0
5	64.8	4.0	68.0
6	67.0	59.0	68.0
7	66.7	0.0	68.0
8	66.9	264.0	68.0
9	64.3	154.0	68.0
10	68.0	16.0	68.0
11	65.2	108.0	68.0
12	64.5	210.0	68.0
13	67.0	26.0	68.0
14	67.0	16.0	68.0
15	67.1	67.0	68.0
16	67.4	258.0	68.0
17	68.0	26.0	68.0
18	65.5	126.0	68.0
19	65.2	22.0	68.0
20	65.1	133.0	68.0
21	66.1	4.0	68.0
22	67.8	23.0	68.0
23	65.7	0.0	68.0
24	65.3	245.0	68.0
25	64.4	0.0	68.0
26	67.7	168.0	68.0
27	65.5	134.0	68.0
28	66.7	125.0	68.0
29	66.2	185.0	68.0
30	66.1	142.0	68.0
31	64.5	235.0	68.0
32	67.0	196.0	68.0
33	65.1	228.0	68.0
34	66.1	4.0	68.0
35	66.2	15.0	68.0
36	67.9	106.0	68.0
37	67.8	89.0	68.0
38	65.1	234.0	68.0
39	67.2	275.0	68.0
0	68.8	26.0	72.0
1	70.1	16.0	72.0
2	71.3	16.0	72.0
3	70.8	15.0	72.0
4	68.9	218.0	72.0
5	70.0	262.0	72.0
6	69.1	283.0	72.0
7	69.6	4.0	72.0
8	68.9	121.0	72.0
9	68.9	218.0	72.0
10	69.1	15.0	72.0
11	70.6	239.0	72.0
12	71.0	239.0	72.0
13	70.4	219.0	72.0
14	69.2	123.0	72.0
15	71.1	276.0	72.0
16	68.8	252.0	72.0
17	71.7	257.0	72.0
18	69.9	282.0	72.0
19	71.1	210.0	72.0
20	70.6	287.0	72.0
21	71.8	221.0	72.0
22	70.5	143.0	72.0
23	69.5	36.0	72.0
24	68.3	64.0	72.0
25	70.8	281.0	72.0
26	69.6	123.0	72.0
27	71.0	123.0	72.0
28	70.7	256.0	72.0
29	70.1	26.0	72.0
30	70.4	237.0	72.0
31	68.7	0.0	72.0
32	69.3	4.0	72.0
33	71.2	106.0	72.0
34	69.2	66.0	72.0
35	70.0	113.0	72.0
36	71.7	64.0	72.0
37	71.2	16.0	72.0
38	68.1	183.0	72.0
39	71.2	233.0	72.0
0	73.8	16.0	76.0
1	72.1	262.0	76.0
2	73.8	23.0	76.0
3	72.4	139.0	76.0
4	73.4	106.0	76.0
5	72.1	271.0	76.0
6	72.8	288.0	76.0
7	73.2	69.0	76.0
8	72.7	111.0	76.0
9	74.3	23.0	76.0
10	72.7	64.0	76.0
11	72.5	89.0	76.0
12	75.0	56.0	76.0
13	75.4	23.0	76.0
14	75.7	330.0	76.0
15	75.1	290.0	76.0
16	75.5	4.0	76.0
17	75.9	15.0	76.0
18	73.2	209.0	76.0
19	75.3	319.0	76.0
20	74.3	69.0	76.0
21	73.2	233.0	76.0
22	73.3	23.0	76.0
23	76.0	232.0	76.0
24	72.7	155.0	76.0
25	73.7	133.0	76.0
26	72.5	304.0	76.0
27	75.2	209.0	76.0
28	74.0	177.0	76.0
29	74.0	290.0	76.0
30	73.7	293.0	76.0
31	74.6	56.0	76.0
32	73.3	295.0	76.0
33	75.3	4.0	76.0
34	73.7	0.0	76.0
35	74.5	60.0	76.0
36	72.2	314.0	76.0
37	72.3	296.0	76.0
38	74.0	22.0	76.0
39	75.3	218.0	76.0
0	77.9	315.0	80.0
1	76.7	221.0	80.0
2	79.8	142.0	80.0
3	77.5	22.0	80.0
4	78.2	101.0	80.0
5	78.7	23.0	80.0
6	79.9	344.0	80.0
7	76.6	331.0	80.0
8	76.9	22.0	80.0
9	77.3	318.0	80.0
10	76.8	39.0	80.0
11	79.2	139.0	80.0
12	79.9	64.0	80.0
13	78.7	255.0	80.0
14	78.9	89.0	80.0
15	79.9	15.0	80.0
16	80.0	313.0	80.0
17	78.3	209.0	80.0
18	79.4	255.0	80.0
19	76.7	317.0	80.0
20	79.7	309.0	80.0
21	77.9	16.0	80.0
22	78.0	15.0	80.0
23	78.2	291.0	80.0
24	79.5	338.0	80.0
25	77.3	310.0	80.0
26	78.9	16.0	80.0
27	76.5	133.0	80.0
28	79.2	0.0	80.0
29	78.0	309.0	80.0
30	76.1	325.0	80.0
31	78.3	315.0	80.0
32	79.4	4.0	80.0
33	79.4	312.0	80.0
34	76.8	0.0	80.0
35	76.5	219.0	80.0
36	77.9	266.0	80.0
37	79.6	309.0	80.0
38	78.7	127.0	80.0
39	79.5	284.0	80.0
0	81.8	60.0	84.0
1	81.9	352.0	84.0
2	80.1	306.0	84.0
3	80.1	284.0	84.0
4	82.4	15.0	84.0
5	82.2	16.0	84.0
6	82.8	22.0	84.0
7	83.1	15.0	84.0
8	80.4	134.0	84.0
9	83.4	323.0	84.0
10	81.7	16.0	84.0
11	80.1	255.0	84.0
12	81.4	15.0	84.0
13	80.7	143.0	84.0
14	83.8	22.0	84.0
15	83.7	218.0	84.0
16	81.0	15.0	84.0
17	80.7	14.0	84.0
18	82.2	326.0	84.0
19	81.3	219.0	84.0
20	82.0	326.0	84.0
21	80.3	332.0	84.0
22	80.5	297.0	84.0
23	82.0	284.0	84.0
24	80.6	0.0	84.0
25	81.0	302.0	84.0
26	80.8	218.0	84.0
27	83.9	15.0	84.0
28	80.6	16.0	84.0
29	83.9	255.0	84.0
30	82.9	60.0	84.0
31	81.4	329.0	84.0
32	81.4	345.0	84.0
33	81.8	16.0	84.0
34	80.5	0.0	84.0
35	83.5	209.0	84.0
36	80.4	343.0	84.0
37	81.5	306.0	84.0
38	83.9	134.0	84.0
39	80.6	337.0	84.0
0	86.4	16.0	88.0
1	85.5	302.0	88.0
2	87.3	348.0	88.0
3	85.8	291.0	88.0
4	87.0	302.0	88.0
5	86.5	348.0	88.0
6	87.3	358.0	88.0
7	85.1	16.0	88.0
8	87.1	127.0	88.0
9	85.5	60.0	88.0
10	87.7	16.0	88.0
11	88.0	284.0	88.0
12	85.0	127.0	88.0
13	86.4	15.0	88.0
14	87.0	302.0	88.0
15	85.3	15.0	88.0
16	85.5	218.0	88.0
17	86.7	362.0	88.0
18	85.0	218.0	88.0
19	87.3	321.0	88.0
20	87.8	341.0	88.0
21	85.8	321.0	88.0
22	84.3	302.0	88.0
23	84.9	22.0	88.0
24	84.3	177.0	88.0
25	84.6	312.0	88.0
26	84.6	143.0	88.0
27	84.7	15.0	88.0
28	84.6	284.0	88.0
29	84.2	340.0	88.0
30	84.1	356.0	88.0
31	85.7	350.0	88.0
32	87.0	22.0	88.0
33	85.3	306.0	88.0
34	87.6	357.0	88.0
35	85.8	346.0	88.0
36	85.5	342.0	88.0
37	87.4	340.0	88.0
38	85.1	64.0	88.0
39	84.7	349.0	88.0
0	95.3	143.0	96.0
1	93.1	15.0	96.0
2	95.2	357.0	96.0
3	93.2	60.0	96.0
4	94.6	143.0	96.0
5	92.6	346.0	96.0
6	92.3	284.0	96.0
7	94.4	143.0	96.0
8	93.0	143.0	96.0
9	93.3	15.0	96.0
10	95.3	302.0	96.0
11	92.7	127.0	96.0
12	93.8	341.0	96.0
13	92.3	22.0	96.0
14	94.0	341.0	96.0
15	95.2	16.0	96.0
16	93.5	369.0	96.0
17	93.6	346.0	96.0
18	93.9	143.0	96.0
19	95.8	143.0	96.0
20	92.2	302.0	96.0
21	95.2	360.0	96.0
22	96.0	16.0	96.0
23	93.1	123.0	96.0
24	93.0	15.0	96.0
25	94.6	16.0	96.0
26	95.7	374.0	96.0
27	93.1	15.0	96.0
28	95.4	143.0	96.0
29	95.0	16.0	96.0
30	93.5	16.0	96.0
31	94.8	143.0	96.0
32	95.8	302.0	96.0
33	94.6	368.0	96.0
34	94.9	372.0	96.0
35	93.3	15.0	96.0
36	93.1	15.0	96.0
37	92.4	359.0	96.0
38	94.8	143.0	96.0
39	95.0	127.0	96.0
