	t	genotype	recovered_window
6	62.1	185.0	64.0
7	62.3	142.0	64.0
8	61.3	172.0	64.0
9	62.1	16.0	64.0
10	63.4	195.0	64.0
11	62.9	66.0	64.0
12	61.6	36.0	64.0
13	60.2	111.0	64.0
14	60.6	155.0	64.0
15	60.7	208.0	64.0
16	62.0	204.0	64.0
17	62.5	16.0	64.0
18	62.8	60.0	64.0
19	61.8	161.0	64.0
20	60.1	178.0	64.0
21	63.3	142.0	64.0
22	60.5	53.0	64.0
23	61.6	26.0	64.0
24	63.9	113.0	64.0
25	62.6	219.0	64.0
26	63.0	146.0	64.0
27	62.9	4.0	64.0
28	64.0	134.0	64.0
29	61.5	15.0	64.0
30	63.8	167.0	64.0
31	61.9	16.0	64.0
32	61.7	4.0	64.0
33	60.4	0.0	64.0
34	60.6	36.0	64.0
35	60.5	163.0	64.0
36	60.1	115.0	64.0
37	61.3	56.0	64.0
38	62.7	15.0	64.0
39	60.2	53.0	64.0
0	65.1	16.0	68.0
1	66.8	15.0	68.0
2	64.4	0.0	68.0
3	64.7	36.0	68.0
4	65.0	119.0	68.0
5	67.4	101.0	68.0
6	64.5	4.0	68.0
7	65.3	245.0	68.0
8	66.6	126.0	68.0
9	66.1	166.0	68.0
10	65.2	108.0	68.0
11	67.7	220.0	68.0
12	64.2	16.0	68.0
13	66.9	89.0	68.0
14	66.1	4.0	68.0
15	65.3	4.0	68.0
16	64.1	119.0	68.0
17	66.8	16.0	68.0
18	65.4	39.0	68.0
19	65.5	134.0	68.0
20	67.0	196.0	68.0
21	65.5	16.0	68.0
22	67.2	278.0	68.0
23	64.4	200.0	68.0
24	67.0	26.0	68.0
25	65.2	69.0	68.0
26	66.8	16.0	68.0
27	67.8	23.0	68.0
28	64.4	155.0	68.0
29	64.2	145.0	68.0
30	67.8	89.0	68.0
31	67.3	4.0	68.0
32	65.8	274.0	68.0
33	66.8	4.0	68.0
34	66.1	141.0	68.0
35	67.6	36.0	68.0
36	66.8	143.0	68.0
37	65.7	16.0	68.0
38	67.7	168.0	68.0
39	64.7	227.0	68.0
0	70.5	143.0	72.0
1	68.4	16.0	72.0
2	69.9	123.0	72.0
3	69.5	108.0	72.0
4	68.5	26.0	72.0
5	71.0	123.0	72.0
6	71.5	248.0	72.0
7	71.3	277.0	72.0
8	69.7	16.0	72.0
9	70.3	16.0	72.0
10	69.4	142.0	72.0
11	69.1	15.0	72.0
12	71.2	133.0	72.0
13	70.8	281.0	72.0
14	68.4	132.0	72.0
15	70.3	133.0	72.0
16	68.2	221.0	72.0
17	68.9	126.0	72.0
18	69.2	66.0	72.0
19	69.5	67.0	72.0
20	71.2	15.0	72.0
21	68.9	218.0	72.0
22	70.5	209.0	72.0
23	70.0	15.0	72.0
24	68.5	15.0	72.0
25	69.8	26.0	72.0
26	70.3	113.0	72.0
27	70.4	219.0	72.0
28	71.7	16.0	72.0
29	69.6	0.0	72.0
30	71.6	16.0	72.0
31	71.3	244.0	72.0
32	69.2	249.0	72.0
33	69.5	4.0	72.0
34	71.8	221.0	72.0
35	70.9	16.0	72.0
36	69.9	16.0	72.0
37	71.9	56.0	72.0
38	69.8	266.0	72.0
39	71.7	64.0	72.0
0	75.2	15.0	76.0
1	74.5	60.0	76.0
2	73.2	133.0	76.0
3	72.5	89.0	76.0
4	73.1	262.0	76.0
5	73.7	0.0	76.0
6	72.4	139.0	76.0
7	72.8	255.0	76.0
8	72.3	14.0	76.0
9	73.3	295.0	76.0
10	72.7	292.0	76.0
11	74.5	244.0	76.0
12	72.3	296.0	76.0
13	73.0	219.0	76.0
14	72.7	155.0	76.0
15	74.4	209.0	76.0
16	72.5	266.0	76.0
17	72.4	123.0	76.0
18	73.7	139.0	76.0
19	75.2	101.0	76.0
20	72.1	15.0	76.0
21	72.2	314.0	76.0
22	73.7	16.0	76.0
23	75.8	0.0	76.0
24	72.4	69.0	76.0
25	73.2	69.0	76.0
26	73.4	39.0	76.0
27	75.9	168.0	76.0
28	72.8	233.0	76.0
29	72.7	64.0	76.0
30	75.3	319.0	76.0
31	73.2	233.0	76.0
32	72.1	106.0	76.0
33	74.0	127.0	76.0
34	73.7	293.0	76.0
35	74.7	139.0	76.0
36	72.4	163.0	76.0
37	73.6	69.0	76.0
38	73.7	133.0	76.0
39	73.3	172.0	76.0
0	79.5	143.0	80.0
1	77.0	26.0	80.0
2	78.1	15.0	80.0
3	76.8	111.0	80.0
4	78.4	302.0	80.0
5	76.3	239.0	80.0
6	76.5	219.0	80.0
7	79.6	111.0	80.0
8	79.7	309.0	80.0
9	77.9	315.0	80.0
10	76.1	139.0	80.0
11	79.9	64.0	80.0
12	79.0	290.0	80.0
13	79.9	281.0	80.0
14	76.4	320.0	80.0
15	76.7	317.0	80.0
16	76.2	123.0	80.0
17	78.0	15.0	80.0
18	76.9	22.0	80.0
19	78.7	127.0	80.0
20	79.9	15.0	80.0
21	78.2	36.0	80.0
22	77.1	143.0	80.0
23	79.4	4.0	80.0
24	79.4	255.0	80.0
25	76.5	312.0	80.0
26	76.7	0.0	80.0
27	79.6	312.0	80.0
28	76.2	0.0	80.0
29	78.3	266.0	80.0
30	79.2	0.0	80.0
31	77.3	310.0	80.0
32	78.9	89.0	80.0
33	76.8	39.0	80.0
34	78.7	4.0	80.0
35	76.7	221.0	80.0
36	76.5	133.0	80.0
37	79.0	0.0	80.0
38	76.7	14.0	80.0
39	76.2	0.0	80.0
0	81.4	177.0	84.0
1	80.3	332.0	84.0
2	80.1	255.0	84.0
3	81.4	139.0	84.0
4	83.9	15.0	84.0
5	82.0	284.0	84.0
6	82.4	139.0	84.0
7	83.3	64.0	84.0
8	80.1	284.0	84.0
9	80.1	15.0	84.0
10	82.8	22.0	84.0
11	83.5	332.0	84.0
12	80.7	143.0	84.0
13	81.4	15.0	84.0
14	80.1	284.0	84.0
15	80.4	134.0	84.0
16	81.8	60.0	84.0
17	80.4	343.0	84.0
18	81.3	64.0	84.0
19	80.4	302.0	84.0
20	80.7	14.0	84.0
21	83.6	15.0	84.0
22	81.0	302.0	84.0
23	81.2	143.0	84.0
24	81.0	209.0	84.0
25	84.0	355.0	84.0
26	81.4	345.0	84.0
27	83.7	218.0	84.0
28	83.6	209.0	84.0
29	82.2	326.0	84.0
30	82.6	209.0	84.0
31	81.8	16.0	84.0
32	83.5	209.0	84.0
33	81.3	219.0	84.0
34	82.8	347.0	84.0
35	83.8	22.0	84.0
36	81.3	333.0	84.0
37	81.7	16.0	84.0
38	83.4	323.0	84.0
39	80.8	324.0	84.0
0	84.3	177.0	88.0
1	88.0	284.0	88.0
2	85.6	209.0	88.0
3	85.8	351.0	88.0
4	87.0	302.0	88.0
5	87.3	321.0	88.0
6	86.1	299.0	88.0
7	85.0	127.0	88.0
8	86.4	15.0	88.0
9	87.6	357.0	88.0
10	85.3	15.0	88.0
11	87.7	348.0	88.0
12	87.5	218.0	88.0
13	85.6	299.0	88.0
14	84.7	349.0	88.0
15	86.0	60.0	88.0
16	86.2	22.0	88.0
17	84.9	218.0	88.0
18	84.5	353.0	88.0
19	87.3	358.0	88.0
20	87.7	326.0	88.0
21	85.1	340.0	88.0
22	85.1	16.0	88.0
23	84.4	15.0	88.0
24	84.9	22.0	88.0
25	86.7	362.0	88.0
26	85.8	321.0	88.0
27	86.9	15.0	88.0
28	85.7	350.0	88.0
29	87.1	291.0	88.0
30	84.2	340.0	88.0
31	84.6	60.0	88.0
32	84.6	312.0	88.0
33	85.5	302.0	88.0
34	84.7	15.0	88.0
35	84.2	15.0	88.0
36	85.5	60.0	88.0
37	84.1	356.0	88.0
38	84.6	143.0	88.0
39	87.1	127.0	88.0
0	93.0	15.0	96.0
1	95.2	357.0	96.0
2	96.0	16.0	96.0
3	95.4	143.0	96.0
4	94.0	341.0	96.0
5	95.0	16.0	96.0
6	94.9	372.0	96.0
7	92.3	284.0	96.0
8	93.9	143.0	96.0
9	95.7	374.0	96.0
10	92.2	284.0	96.0
11	93.1	15.0	96.0
12	93.0	143.0	96.0
13	93.5	369.0	96.0
14	95.2	360.0	96.0
15	95.3	302.0	96.0
16	94.6	16.0	96.0
17	92.7	127.0	96.0
18	94.6	143.0	96.0
19	92.6	346.0	96.0
20	93.5	16.0	96.0
21	93.3	15.0	96.0
22	95.0	127.0	96.0
23	92.3	22.0	96.0
24	94.8	143.0	96.0
25	94.4	143.0	96.0
26	93.8	341.0	96.0
27	92.4	359.0	96.0
28	95.8	143.0	96.0
29	94.8	143.0	96.0
30	93.3	15.0	96.0
31	93.6	346.0	96.0
32	93.2	60.0	96.0
33	93.1	123.0	96.0
34	92.2	302.0	96.0
35	93.1	15.0	96.0
36	93.1	15.0	96.0
37	95.2	16.0	96.0
38	95.3	143.0	96.0
39	94.6	368.0	96.0
