	t	genotype	recovered_window
39	46.6	16.0	48.0
0	50.2	44.0	52.0
1	51.3	91.0	52.0
2	50.9	0.0	52.0
3	49.0	15.0	52.0
4	48.5	16.0	52.0
5	51.9	111.0	52.0
6	51.3	4.0	52.0
7	51.8	93.0	52.0
8	51.4	59.0	52.0
9	50.4	26.0	52.0
10	50.3	47.0	52.0
11	50.2	16.0	52.0
12	51.9	44.0	52.0
13	51.6	0.0	52.0
14	51.8	83.0	52.0
15	52.0	49.0	52.0
16	48.9	59.0	52.0
17	48.9	23.0	52.0
18	48.7	0.0	52.0
19	48.9	0.0	52.0
20	51.1	16.0	52.0
21	50.0	57.0	52.0
22	51.6	0.0	52.0
23	51.1	50.0	52.0
24	51.6	103.0	52.0
25	48.6	26.0	52.0
26	49.4	44.0	52.0
27	49.0	0.0	52.0
28	51.8	56.0	52.0
29	48.1	27.0	52.0
30	48.8	26.0	52.0
31	51.3	16.0	52.0
32	50.2	95.0	52.0
33	48.6	36.0	52.0
34	50.9	16.0	52.0
35	51.9	107.0	52.0
36	51.4	36.0	52.0
37	50.7	0.0	52.0
38	48.9	47.0	52.0
39	50.9	0.0	52.0
0	55.5	22.0	56.0
1	55.1	56.0	56.0
2	52.9	0.0	56.0
3	55.5	15.0	56.0
4	53.2	110.0	56.0
5	54.4	79.0	56.0
6	55.8	0.0	56.0
7	54.3	0.0	56.0
8	54.8	22.0	56.0
9	52.5	0.0	56.0
10	52.8	23.0	56.0
11	53.7	16.0	56.0
12	54.6	26.0	56.0
13	55.2	69.0	56.0
14	53.9	4.0	56.0
15	52.4	0.0	56.0
16	56.0	16.0	56.0
17	54.8	64.0	56.0
18	53.1	69.0	56.0
19	52.9	0.0	56.0
20	53.6	0.0	56.0
21	54.7	140.0	56.0
22	53.3	23.0	56.0
23	54.5	131.0	56.0
24	52.6	78.0	56.0
25	55.9	22.0	56.0
26	55.8	26.0	56.0
27	55.7	135.0	56.0
28	52.3	0.0	56.0
29	55.4	9.0	56.0
30	52.1	122.0	56.0
31	55.9	63.0	56.0
32	52.3	100.0	56.0
33	52.8	24.0	56.0
34	53.2	64.0	56.0
35	55.7	14.0	56.0
36	55.4	57.0	56.0
37	54.3	16.0	56.0
38	55.6	72.0	56.0
39	52.4	36.0	56.0
0	59.0	67.0	60.0
1	58.6	16.0	60.0
2	58.2	117.0	60.0
3	59.0	69.0	60.0
4	58.1	36.0	60.0
5	59.6	60.0	60.0
6	58.9	56.0	60.0
7	57.4	145.0	60.0
8	57.9	4.0	60.0
9	56.8	57.0	60.0
10	59.4	142.0	60.0
11	59.8	138.0	60.0
12	58.0	14.0	60.0
13	57.6	4.0	60.0
14	57.9	4.0	60.0
15	58.4	150.0	60.0
16	58.3	174.0	60.0
17	57.0	60.0	60.0
18	56.4	89.0	60.0
19	59.1	67.0	60.0
20	58.4	158.0	60.0
21	60.0	182.0	60.0
22	59.4	16.0	60.0
23	59.7	15.0	60.0
24	57.1	61.0	60.0
25	58.0	133.0	60.0
26	57.5	36.0	60.0
27	59.6	69.0	60.0
28	57.4	0.0	60.0
29	56.9	16.0	60.0
30	58.9	66.0	60.0
31	58.7	183.0	60.0
32	59.7	0.0	60.0
33	60.0	22.0	60.0
34	59.7	16.0	60.0
35	56.3	23.0	60.0
36	56.9	161.0	60.0
37	56.5	60.0	60.0
38	57.5	66.0	60.0
39	56.3	143.0	60.0
0	60.8	60.0	64.0
1	63.4	24.0	64.0
2	60.9	16.0	64.0
3	62.8	66.0	64.0
4	60.4	79.0	64.0
5	61.5	15.0	64.0
6	61.4	23.0	64.0
7	63.0	4.0	64.0
8	60.9	15.0	64.0
9	62.8	223.0	64.0
10	60.9	89.0	64.0
11	60.7	36.0	64.0
12	60.5	57.0	64.0
13	63.1	15.0	64.0
14	63.0	121.0	64.0
15	61.9	168.0	64.0
16	63.0	211.0	64.0
17	62.7	15.0	64.0
18	62.6	210.0	64.0
19	61.2	169.0	64.0
20	61.2	205.0	64.0
21	63.3	142.0	64.0
22	60.2	66.0	64.0
23	63.1	101.0	64.0
24	62.5	4.0	64.0
25	62.9	66.0	64.0
26	63.7	64.0	64.0
27	62.0	4.0	64.0
28	62.8	66.0	64.0
29	62.6	123.0	64.0
30	61.0	67.0	64.0
31	62.7	119.0	64.0
32	60.5	67.0	64.0
33	60.1	115.0	64.0
34	63.5	71.0	64.0
35	62.4	193.0	64.0
36	62.2	133.0	64.0
37	60.9	59.0	64.0
38	61.0	56.0	64.0
39	61.5	106.0	64.0
0	67.4	258.0	68.0
1	65.5	16.0	68.0
2	67.8	239.0	68.0
3	65.7	26.0	68.0
4	67.1	67.0	68.0
5	65.8	14.0	68.0
6	67.0	168.0	68.0
7	64.3	142.0	68.0
8	68.0	23.0	68.0
9	64.2	145.0	68.0
10	65.2	108.0	68.0
11	66.5	260.0	68.0
12	67.4	262.0	68.0
13	67.7	239.0	68.0
14	67.6	134.0	68.0
15	64.5	222.0	68.0
16	64.5	106.0	68.0
17	67.9	196.0	68.0
18	65.5	16.0	68.0
19	64.6	4.0	68.0
20	66.0	235.0	68.0
21	66.8	16.0	68.0
22	67.4	121.0	68.0
23	66.5	155.0	68.0
24	66.1	141.0	68.0
25	65.8	134.0	68.0
26	67.2	113.0	68.0
27	65.3	15.0	68.0
28	67.2	210.0	68.0
29	64.2	161.0	68.0
30	67.7	15.0	68.0
31	67.2	119.0	68.0
32	67.4	233.0	68.0
33	64.4	26.0	68.0
34	66.4	16.0	68.0
35	67.5	4.0	68.0
36	66.7	0.0	68.0
37	67.0	143.0	68.0
38	67.8	89.0	68.0
39	65.7	0.0	68.0
0	68.5	15.0	72.0
1	71.2	4.0	72.0
2	70.0	143.0	72.0
3	71.6	16.0	72.0
4	68.8	64.0	72.0
5	69.3	134.0	72.0
6	69.1	121.0	72.0
7	70.8	233.0	72.0
8	72.0	64.0	72.0
9	70.5	22.0	72.0
10	69.6	4.0	72.0
11	69.8	26.0	72.0
12	71.5	302.0	72.0
13	70.3	133.0	72.0
14	69.7	16.0	72.0
15	69.5	16.0	72.0
16	71.4	23.0	72.0
17	70.3	16.0	72.0
18	68.7	163.0	72.0
19	71.6	16.0	72.0
20	68.8	252.0	72.0
21	69.1	209.0	72.0
22	68.9	16.0	72.0
23	71.5	23.0	72.0
24	71.0	123.0	72.0
25	69.8	141.0	72.0
26	71.3	279.0	72.0
27	70.6	239.0	72.0
28	68.2	26.0	72.0
29	70.0	16.0	72.0
30	70.5	209.0	72.0
31	69.2	123.0	72.0
32	69.9	282.0	72.0
33	70.3	113.0	72.0
34	68.8	26.0	72.0
35	68.9	15.0	72.0
36	71.2	133.0	72.0
37	69.1	15.0	72.0
38	71.5	60.0	72.0
39	68.2	272.0	72.0
0	75.2	15.0	76.0
1	74.4	111.0	76.0
2	72.1	273.0	76.0
3	72.8	233.0	76.0
4	72.4	123.0	76.0
5	75.5	104.0	76.0
6	75.9	168.0	76.0
7	74.2	183.0	76.0
8	74.4	209.0	76.0
9	72.3	296.0	76.0
10	74.0	142.0	76.0
11	73.7	15.0	76.0
12	73.0	219.0	76.0
13	75.3	319.0	76.0
14	75.2	101.0	76.0
15	73.7	0.0	76.0
16	73.5	221.0	76.0
17	72.4	69.0	76.0
18	74.0	127.0	76.0
19	73.8	266.0	76.0
20	73.0	300.0	76.0
21	73.3	23.0	76.0
22	75.9	15.0	76.0
23	72.8	139.0	76.0
24	74.6	56.0	76.0
25	74.8	23.0	76.0
26	72.5	4.0	76.0
27	73.2	133.0	76.0
28	75.4	139.0	76.0
29	75.7	266.0	76.0
30	73.6	134.0	76.0
31	74.9	312.0	76.0
32	73.4	39.0	76.0
33	73.9	66.0	76.0
34	73.7	16.0	76.0
35	75.3	4.0	76.0
36	75.3	218.0	76.0
37	72.2	314.0	76.0
38	73.3	172.0	76.0
39	73.0	284.0	76.0
0	76.7	0.0	80.0
1	79.8	142.0	80.0
2	77.8	336.0	80.0
3	78.2	291.0	80.0
4	78.8	0.0	80.0
5	78.0	15.0	80.0
6	76.6	331.0	80.0
7	78.9	327.0	80.0
8	77.5	22.0	80.0
9	76.9	22.0	80.0
10	79.2	139.0	80.0
11	78.0	309.0	80.0
12	79.0	290.0	80.0
13	79.7	309.0	80.0
14	77.4	302.0	80.0
15	76.7	0.0	80.0
16	76.5	311.0	80.0
17	79.9	344.0	80.0
18	79.4	16.0	80.0
19	76.8	39.0	80.0
20	79.0	0.0	80.0
21	78.0	232.0	80.0
22	79.9	64.0	80.0
23	78.2	101.0	80.0
24	78.4	302.0	80.0
25	77.8	143.0	80.0
26	78.5	322.0	80.0
27	76.5	133.0	80.0
28	78.2	16.0	80.0
29	76.7	14.0	80.0
30	76.2	0.0	80.0
31	77.2	320.0	80.0
32	78.2	36.0	80.0
33	78.4	312.0	80.0
34	78.9	232.0	80.0
35	76.5	219.0	80.0
36	77.2	0.0	80.0
37	77.9	266.0	80.0
38	76.1	139.0	80.0
39	76.5	312.0	80.0
0	81.3	219.0	84.0
1	83.1	15.0	84.0
2	80.6	0.0	84.0
3	80.8	209.0	84.0
4	80.4	302.0	84.0
5	81.4	329.0	84.0
6	80.7	302.0	84.0
7	80.1	306.0	84.0
8	81.2	327.0	84.0
9	83.5	332.0	84.0
10	82.0	284.0	84.0
11	81.0	302.0	84.0
12	83.9	15.0	84.0
13	82.4	139.0	84.0
14	83.9	134.0	84.0
15	83.3	64.0	84.0
16	81.3	333.0	84.0
17	80.1	15.0	84.0
18	80.6	337.0	84.0
19	83.5	209.0	84.0
20	81.2	143.0	84.0
21	80.1	284.0	84.0
22	81.4	177.0	84.0
23	83.8	260.0	84.0
24	80.3	332.0	84.0
25	83.6	15.0	84.0
26	82.6	209.0	84.0
27	81.5	306.0	84.0
28	80.7	14.0	84.0
29	81.8	60.0	84.0
30	81.8	16.0	84.0
31	81.4	139.0	84.0
32	81.4	15.0	84.0
33	81.4	345.0	84.0
34	83.8	22.0	84.0
35	82.2	16.0	84.0
36	83.6	209.0	84.0
37	81.4	333.0	84.0
38	82.4	15.0	84.0
39	80.8	218.0	84.0
0	85.3	15.0	88.0
1	84.2	340.0	88.0
2	84.2	342.0	88.0
3	84.5	353.0	88.0
4	87.0	15.0	88.0
5	85.8	351.0	88.0
6	86.2	143.0	88.0
7	85.5	218.0	88.0
8	85.8	346.0	88.0
9	84.3	177.0	88.0
10	86.4	16.0	88.0
11	86.0	340.0	88.0
12	85.8	321.0	88.0
13	86.6	346.0	88.0
14	87.3	358.0	88.0
15	86.7	362.0	88.0
16	85.0	218.0	88.0
17	86.1	16.0	88.0
18	86.4	15.0	88.0
19	84.6	60.0	88.0
20	84.6	284.0	88.0
21	85.5	342.0	88.0
22	84.9	22.0	88.0
23	87.5	218.0	88.0
24	87.0	302.0	88.0
25	86.5	311.0	88.0
26	87.0	346.0	88.0
27	85.1	16.0	88.0
28	85.5	16.0	88.0
29	85.2	15.0	88.0
30	85.5	302.0	88.0
31	86.7	291.0	88.0
32	85.0	127.0	88.0
33	86.9	15.0	88.0
34	85.6	15.0	88.0
35	84.1	356.0	88.0
36	85.5	60.0	88.0
37	87.3	321.0	88.0
38	86.1	299.0	88.0
39	87.3	348.0	88.0
0	95.3	143.0	96.0
1	93.1	123.0	96.0
2	94.6	368.0	96.0
3	95.7	374.0	96.0
4	92.3	22.0	96.0
5	95.2	360.0	96.0
6	94.6	16.0	96.0
7	94.9	372.0	96.0
8	95.2	357.0	96.0
9	94.4	143.0	96.0
10	94.6	143.0	96.0
11	93.0	15.0	96.0
12	95.8	143.0	96.0
13	92.6	346.0	96.0
14	92.4	359.0	96.0
15	94.0	341.0	96.0
16	92.7	127.0	96.0
17	93.5	369.0	96.0
18	92.3	284.0	96.0
19	93.1	15.0	96.0
20	93.6	346.0	96.0
21	93.1	15.0	96.0
22	93.9	143.0	96.0
23	92.2	284.0	96.0
24	92.2	302.0	96.0
25	95.0	16.0	96.0
26	93.8	341.0	96.0
27	94.8	143.0	96.0
28	93.3	15.0	96.0
29	93.1	15.0	96.0
30	93.5	16.0	96.0
31	96.0	16.0	96.0
32	93.2	60.0	96.0
33	95.8	302.0	96.0
34	93.3	15.0	96.0
35	95.2	16.0	96.0
36	95.3	302.0	96.0
37	95.4	143.0	96.0
38	94.8	143.0	96.0
39	93.0	143.0	96.0
