	t	genotype	recovered_window
29	45.3	81.0	48.0
30	45.5	0.0	48.0
31	47.2	0.0	48.0
32	47.9	0.0	48.0
33	46.0	122.0	48.0
34	47.3	0.0	48.0
35	47.7	0.0	48.0
36	47.0	81.0	48.0
37	45.5	122.0	48.0
38	46.7	197.0	48.0
39	45.2	57.0	48.0
0	48.7	136.0	52.0
1	51.0	167.0	52.0
2	50.6	76.0	52.0
3	49.3	310.0	52.0
4	49.4	0.0	52.0
5	49.0	179.0	52.0
6	50.8	0.0	52.0
7	48.1	122.0	52.0
8	49.4	167.0	52.0
9	51.0	81.0	52.0
10	48.7	0.0	52.0
11	48.9	76.0	52.0
12	51.2	217.0	52.0
13	50.4	0.0	52.0
14	49.8	179.0	52.0
15	48.6	57.0	52.0
16	51.9	177.0	52.0
17	50.7	240.0	52.0
18	51.7	76.0	52.0
19	51.3	57.0	52.0
20	49.1	0.0	52.0
21	49.7	95.0	52.0
22	50.1	57.0	52.0
23	51.9	95.0	52.0
24	51.3	0.0	52.0
25	48.4	57.0	52.0
26	48.9	0.0	52.0
27	49.3	0.0	52.0
28	48.7	0.0	52.0
29	49.4	177.0	52.0
30	50.3	0.0	52.0
31	51.1	400.0	52.0
32	49.8	0.0	52.0
33	48.1	95.0	52.0
34	49.7	315.0	52.0
35	51.9	167.0	52.0
36	48.6	0.0	52.0
37	51.3	136.0	52.0
38	50.5	236.0	52.0
39	49.2	136.0	52.0
0	55.0	217.0	56.0
1	55.9	540.0	56.0
2	55.9	0.0	56.0
3	55.1	125.0	56.0
4	55.9	0.0	56.0
5	55.1	76.0	56.0
6	55.9	524.0	56.0
7	52.4	456.0	56.0
8	55.8	436.0	56.0
9	55.8	135.0	56.0
10	55.1	249.0	56.0
11	55.0	485.0	56.0
12	55.3	379.0	56.0
13	55.7	0.0	56.0
14	52.5	167.0	56.0
15	53.9	236.0	56.0
16	52.6	0.0	56.0
17	55.5	124.0	56.0
18	54.9	0.0	56.0
19	56.0	638.0	56.0
20	54.8	236.0	56.0
21	54.6	137.0	56.0
22	52.8	136.0	56.0
23	54.6	217.0	56.0
24	55.7	57.0	56.0
25	53.1	0.0	56.0
26	53.8	135.0	56.0
27	54.2	0.0	56.0
28	53.4	276.0	56.0
29	55.6	293.0	56.0
30	54.9	458.0	56.0
31	52.7	0.0	56.0
32	54.5	177.0	56.0
33	54.7	0.0	56.0
34	55.7	427.0	56.0
35	55.5	167.0	56.0
36	55.0	372.0	56.0
37	54.3	217.0	56.0
38	53.4	0.0	56.0
39	55.6	0.0	56.0
0	58.9	137.0	60.0
1	58.0	365.0	60.0
2	57.7	236.0	60.0
3	59.8	543.0	60.0
4	58.1	0.0	60.0
5	58.5	0.0	60.0
6	57.1	122.0	60.0
7	57.3	436.0	60.0
8	59.2	741.0	60.0
9	56.3	0.0	60.0
10	58.7	783.0	60.0
11	58.3	691.0	60.0
12	57.2	212.0	60.0
13	59.2	0.0	60.0
14	58.7	249.0	60.0
15	57.7	324.0	60.0
16	59.3	0.0	60.0
17	59.4	293.0	60.0
18	57.4	521.0	60.0
19	57.0	0.0	60.0
20	59.4	293.0	60.0
21	56.1	167.0	60.0
22	57.6	122.0	60.0
23	59.1	293.0	60.0
24	58.4	0.0	60.0
25	56.5	609.0	60.0
26	57.1	95.0	60.0
27	56.3	516.0	60.0
28	57.4	0.0	60.0
29	57.8	251.0	60.0
30	58.2	111.0	60.0
31	57.0	296.0	60.0
32	56.3	217.0	60.0
33	57.6	0.0	60.0
34	59.3	576.0	60.0
35	56.6	236.0	60.0
36	59.3	441.0	60.0
37	57.2	324.0	60.0
38	58.8	317.0	60.0
39	56.7	293.0	60.0
0	62.2	179.0	64.0
1	62.0	879.0	64.0
2	63.2	418.0	64.0
3	61.6	286.0	64.0
4	60.6	441.0	64.0
5	62.6	997.0	64.0
6	61.9	624.0	64.0
7	63.0	1197.0	64.0
8	61.2	0.0	64.0
9	62.4	718.0	64.0
10	63.6	81.0	64.0
11	60.9	167.0	64.0
12	60.4	137.0	64.0
13	63.5	863.0	64.0
14	62.8	217.0	64.0
15	61.5	709.0	64.0
16	60.1	217.0	64.0
17	64.0	57.0	64.0
18	63.6	601.0	64.0
19	62.5	0.0	64.0
20	62.5	711.0	64.0
21	61.2	0.0	64.0
22	62.2	167.0	64.0
23	60.4	0.0	64.0
24	62.7	674.0	64.0
25	62.1	0.0	64.0
26	62.5	775.0	64.0
27	60.3	288.0	64.0
28	62.4	212.0	64.0
29	62.9	581.0	64.0
30	60.9	367.0	64.0
31	61.2	0.0	64.0
32	63.3	293.0	64.0
33	62.6	881.0	64.0
34	60.1	168.0	64.0
35	64.0	813.0	64.0
36	62.8	0.0	64.0
37	61.2	1062.0	64.0
38	60.4	179.0	64.0
39	63.1	0.0	64.0
0	64.4	0.0	68.0
1	67.9	817.0	68.0
2	67.2	1049.0	68.0
3	66.8	751.0	68.0
4	65.4	836.0	68.0
5	64.9	167.0	68.0
6	67.9	543.0	68.0
7	64.5	1222.0	68.0
8	64.9	125.0	68.0
9	67.5	217.0	68.0
10	65.3	885.0	68.0
11	68.0	436.0	68.0
12	64.3	601.0	68.0
13	64.9	167.0	68.0
14	67.2	249.0	68.0
15	64.2	0.0	68.0
16	65.7	111.0	68.0
17	66.2	1817.0	68.0
18	66.8	1582.0	68.0
19	64.9	0.0	68.0
20	67.1	167.0	68.0
21	65.3	463.0	68.0
22	67.2	476.0	68.0
23	67.2	111.0	68.0
24	66.4	346.0	68.0
25	68.0	1530.0	68.0
26	66.1	1059.0	68.0
27	65.6	0.0	68.0
28	66.7	0.0	68.0
29	67.0	1049.0	68.0
30	65.4	601.0	68.0
31	65.3	0.0	68.0
32	66.9	657.0	68.0
33	65.2	274.0	68.0
34	67.2	1137.0	68.0
35	65.6	179.0	68.0
36	64.3	217.0	68.0
37	67.2	928.0	68.0
38	66.5	702.0	68.0
39	64.9	293.0	68.0
0	70.5	1060.0	72.0
1	68.8	500.0	72.0
2	71.2	288.0	72.0
3	69.9	217.0	72.0
4	68.1	1223.0	72.0
5	68.4	604.0	72.0
6	69.9	2025.0	72.0
7	70.1	825.0	72.0
8	71.4	2018.0	72.0
9	72.0	135.0	72.0
10	71.8	2078.0	72.0
11	69.7	893.0	72.0
12	69.9	1080.0	72.0
13	71.6	2508.0	72.0
14	69.6	1802.0	72.0
15	69.6	2161.0	72.0
16	70.6	935.0	72.0
17	68.1	236.0	72.0
18	68.7	400.0	72.0
19	69.1	620.0	72.0
20	71.0	167.0	72.0
21	70.3	212.0	72.0
22	69.8	2415.0	72.0
23	71.0	122.0	72.0
24	68.5	1475.0	72.0
25	72.0	0.0	72.0
26	71.7	935.0	72.0
27	70.0	0.0	72.0
28	69.5	217.0	72.0
29	71.4	1458.0	72.0
30	68.6	1930.0	72.0
31	69.4	993.0	72.0
32	70.7	217.0	72.0
33	69.8	2087.0	72.0
34	69.3	1049.0	72.0
35	70.6	1412.0	72.0
36	68.4	137.0	72.0
37	70.8	1493.0	72.0
38	69.8	1663.0	72.0
39	69.1	0.0	72.0
0	74.9	735.0	76.0
1	74.3	1715.0	76.0
2	74.0	293.0	76.0
3	72.6	288.0	76.0
4	73.2	2182.0	76.0
5	74.2	1402.0	76.0
6	75.6	878.0	76.0
7	74.9	2103.0	76.0
8	74.2	1904.0	76.0
9	74.6	274.0	76.0
10	74.1	655.0	76.0
11	73.7	1851.0	76.0
12	75.2	799.0	76.0
13	73.5	217.0	76.0
14	73.3	217.0	76.0
15	73.7	217.0	76.0
16	73.2	0.0	76.0
17	76.0	1587.0	76.0
18	74.8	1074.0	76.0
19	74.0	0.0	76.0
20	76.0	2086.0	76.0
21	73.6	1552.0	76.0
22	75.3	2617.0	76.0
23	74.9	1065.0	76.0
24	72.6	346.0	76.0
25	73.2	179.0	76.0
26	75.7	217.0	76.0
27	73.6	1290.0	76.0
28	73.8	249.0	76.0
29	72.1	563.0	76.0
30	73.0	614.0	76.0
31	74.2	620.0	76.0
32	74.6	1879.0	76.0
33	74.2	1402.0	76.0
34	74.0	1828.0	76.0
35	75.8	1047.0	76.0
36	73.1	236.0	76.0
37	73.8	167.0	76.0
38	73.6	1946.0	76.0
39	73.4	2511.0	76.0
0	78.4	76.0	80.0
1	77.9	575.0	80.0
2	78.3	4162.0	80.0
3	77.2	217.0	80.0
4	77.9	217.0	80.0
5	77.1	2346.0	80.0
6	78.5	0.0	80.0
7	77.5	288.0	80.0
8	78.7	3063.0	80.0
9	79.5	3442.0	80.0
10	76.4	0.0	80.0
11	79.7	2086.0	80.0
12	76.6	3321.0	80.0
13	79.6	935.0	80.0
14	77.2	2227.0	80.0
15	78.3	1620.0	80.0
16	80.0	3950.0	80.0
17	76.5	2351.0	80.0
18	78.6	317.0	80.0
19	76.4	0.0	80.0
20	76.1	0.0	80.0
21	78.4	735.0	80.0
22	76.6	2592.0	80.0
23	79.5	2327.0	80.0
24	78.1	2757.0	80.0
25	78.4	827.0	80.0
26	78.2	0.0	80.0
27	78.5	0.0	80.0
28	79.6	4909.0	80.0
29	78.7	439.0	80.0
30	77.0	3994.0	80.0
31	78.0	2332.0	80.0
32	80.0	122.0	80.0
33	77.4	3001.0	80.0
34	78.3	286.0	80.0
35	77.7	217.0	80.0
36	80.0	236.0	80.0
37	79.4	919.0	80.0
38	78.3	217.0	80.0
39	79.1	236.0	80.0
0	81.8	346.0	84.0
1	83.3	0.0	84.0
2	84.0	1580.0	84.0
3	82.2	2840.0	84.0
4	82.0	954.0	84.0
5	81.7	3014.0	84.0
6	82.2	1552.0	84.0
7	81.8	4748.0	84.0
8	83.1	3360.0	84.0
9	81.5	549.0	84.0
10	81.6	217.0	84.0
11	82.4	4832.0	84.0
12	83.1	3187.0	84.0
13	82.4	346.0	84.0
14	83.6	3118.0	84.0
15	81.0	3803.0	84.0
16	81.1	293.0	84.0
17	84.0	1155.0	84.0
18	83.0	365.0	84.0
19	80.2	0.0	84.0
20	81.9	3871.0	84.0
21	82.7	1475.0	84.0
22	80.8	541.0	84.0
23	81.2	3707.0	84.0
24	82.8	1100.0	84.0
25	83.4	2567.0	84.0
26	82.8	827.0	84.0
27	80.7	691.0	84.0
28	83.6	217.0	84.0
29	80.3	3123.0	84.0
30	82.7	1992.0	84.0
31	81.1	365.0	84.0
32	81.8	167.0	84.0
33	82.9	5275.0	84.0
34	84.0	125.0	84.0
35	81.4	775.0	84.0
36	83.2	2484.0	84.0
37	81.4	1945.0	84.0
38	83.5	3261.0	84.0
39	80.2	3503.0	84.0
0	85.4	5214.0	88.0
1	85.0	4914.0	88.0
2	84.1	217.0	88.0
3	86.4	217.0	88.0
4	85.1	2195.0	88.0
5	87.9	5421.0	88.0
6	86.5	691.0	88.0
7	85.4	5433.0	88.0
8	84.8	1049.0	88.0
9	86.8	5976.0	88.0
10	87.0	6679.0	88.0
11	85.7	122.0	88.0
12	87.9	4365.0	88.0
13	84.8	1957.0	88.0
14	85.7	6152.0	88.0
15	85.9	1255.0	88.0
16	87.6	6321.0	88.0
17	87.4	441.0	88.0
18	87.5	217.0	88.0
19	84.9	3326.0	88.0
20	84.5	6298.0	88.0
21	88.0	1311.0	88.0
22	84.1	1865.0	88.0
23	86.4	293.0	88.0
24	87.4	919.0	88.0
25	86.4	6059.0	88.0
26	85.9	1026.0	88.0
27	85.3	1255.0	88.0
28	87.9	6879.0	88.0
29	85.6	1932.0	88.0
30	86.2	5630.0	88.0
31	84.5	167.0	88.0
32	85.3	1846.0	88.0
33	86.4	4398.0	88.0
34	86.4	3464.0	88.0
35	84.6	541.0	88.0
36	87.5	1822.0	88.0
37	86.6	4426.0	88.0
38	85.0	2195.0	88.0
39	86.1	6176.0	88.0
0	91.2	3924.0	92.0
1	91.6	5316.0	92.0
2	90.9	346.0	92.0
3	90.9	5306.0	92.0
4	91.9	2972.0	92.0
5	88.2	7467.0	92.0
6	88.4	4062.0	92.0
7	88.1	5806.0	92.0
8	88.3	249.0	92.0
9	91.9	1403.0	92.0
10	91.8	81.0	92.0
11	88.9	3409.0	92.0
12	89.8	3462.0	92.0
13	91.3	4129.0	92.0
14	92.0	291.0	92.0
15	91.9	7139.0	92.0
16	88.2	7336.0	92.0
17	90.5	5227.0	92.0
18	88.9	3353.0	92.0
19	89.4	5306.0	92.0
20	91.5	3642.0	92.0
21	90.6	3231.0	92.0
22	90.8	4376.0	92.0
23	90.5	3999.0	92.0
24	92.0	346.0	92.0
25	91.6	5984.0	92.0
26	89.0	3999.0	92.0
27	88.5	5904.0	92.0
28	89.2	0.0	92.0
29	91.3	1822.0	92.0
30	88.3	0.0	92.0
31	89.6	8012.0	92.0
32	89.8	4253.0	92.0
33	91.3	7000.0	92.0
34	89.0	2195.0	92.0
35	90.3	4811.0	92.0
36	88.3	2959.0	92.0
37	89.0	543.0	92.0
38	88.5	4575.0	92.0
39	91.5	8353.0	92.0
0	95.3	7167.0	96.0
1	94.7	346.0	96.0
2	92.2	4248.0	96.0
3	93.6	3221.0	96.0
4	92.3	249.0	96.0
5	94.1	7866.0	96.0
6	95.6	8633.0	96.0
7	93.9	0.0	96.0
8	95.1	2810.0	96.0
9	94.4	1475.0	96.0
10	93.4	3052.0	96.0
11	92.7	1853.0	96.0
12	94.7	5555.0	96.0
13	92.9	4895.0	96.0
14	95.2	3209.0	96.0
15	92.5	2396.0	96.0
16	95.0	2165.0	96.0
17	93.4	3142.0	96.0
18	92.7	7748.0	96.0
19	94.1	8446.0	96.0
20	93.3	7393.0	96.0
21	94.5	3503.0	96.0
22	95.9	6188.0	96.0
23	93.7	7603.0	96.0
24	92.1	5316.0	96.0
25	93.6	217.0	96.0
26	93.7	6622.0	96.0
27	94.3	2740.0	96.0
28	93.5	8297.0	96.0
29	95.5	3221.0	96.0
30	94.1	7409.0	96.0
31	93.2	3462.0	96.0
32	93.1	217.0	96.0
33	93.0	3209.0	96.0
34	92.3	2018.0	96.0
35	93.6	4013.0	96.0
36	95.9	6473.0	96.0
37	92.9	735.0	96.0
38	93.4	4365.0	96.0
39	94.5	1311.0	96.0
0	98.6	167.0	100.0
1	96.4	3221.0	100.0
2	99.3	447.0	100.0
3	97.1	1229.0	100.0
4	98.8	249.0	100.0
5	96.3	1403.0	100.0
6	96.7	8890.0	100.0
7	96.9	1065.0	100.0
8	99.4	167.0	100.0
9	98.0	8161.0	100.0
10	98.6	5968.0	100.0
11	97.2	217.0	100.0
12	99.6	9061.0	100.0
13	98.6	167.0	100.0
14	97.7	392.0	100.0
15	98.0	2195.0	100.0
16	96.5	9145.0	100.0
17	98.5	8586.0	100.0
18	98.3	1311.0	100.0
19	96.8	8946.0	100.0
20	99.4	2533.0	100.0
21	99.4	2768.0	100.0
22	98.5	6897.0	100.0
23	98.9	3770.0	100.0
24	98.7	575.0	100.0
25	99.4	346.0	100.0
26	99.3	6700.0	100.0
27	99.3	6941.0	100.0
28	98.7	236.0	100.0
29	99.5	6516.0	100.0
30	99.3	7469.0	100.0
31	97.9	0.0	100.0
32	98.6	8713.0	100.0
33	96.4	0.0	100.0
34	96.8	441.0	100.0
35	98.0	735.0	100.0
36	96.1	9031.0	100.0
37	97.5	8415.0	100.0
38	98.4	2959.0	100.0
39	99.7	7226.0	100.0
0	104.0	9718.0	104.0
1	101.6	5077.0	104.0
2	102.3	5097.0	104.0
3	102.0	3792.0	104.0
4	101.2	4636.0	104.0
5	103.3	2915.0	104.0
6	102.5	4360.0	104.0
7	101.4	9990.0	104.0
8	102.3	1623.0	104.0
9	104.0	346.0	104.0
10	100.4	2864.0	104.0
11	101.0	0.0	104.0
12	100.1	2165.0	104.0
13	101.8	8724.0	104.0
14	100.3	1475.0	104.0
15	101.8	9116.0	104.0
16	103.4	6240.0	104.0
17	100.3	7302.0	104.0
18	101.2	620.0	104.0
19	101.0	3478.0	104.0
20	103.8	9437.0	104.0
21	102.8	1475.0	104.0
22	101.6	346.0	104.0
23	103.3	7467.0	104.0
24	104.0	8819.0	104.0
25	101.5	1851.0	104.0
26	103.7	4360.0	104.0
27	102.2	5306.0	104.0
28	101.2	6941.0	104.0
29	101.6	9559.0	104.0
30	101.2	8956.0	104.0
31	101.8	1311.0	104.0
32	102.7	8828.0	104.0
33	102.4	10118.0	104.0
34	100.9	735.0	104.0
35	100.2	9294.0	104.0
36	103.7	9369.0	104.0
37	103.0	2025.0	104.0
38	102.3	3168.0	104.0
39	101.0	6840.0	104.0
0	105.8	8651.0	108.0
1	104.1	4739.0	108.0
2	105.9	6240.0	108.0
3	106.6	10252.0	108.0
4	105.6	1957.0	108.0
5	105.5	217.0	108.0
6	105.3	10520.0	108.0
7	105.0	4636.0	108.0
8	104.6	10206.0	108.0
9	107.5	8741.0	108.0
10	106.1	7994.0	108.0
11	104.3	10151.0	108.0
12	105.8	7961.0	108.0
13	107.3	4525.0	108.0
14	104.2	9557.0	108.0
15	105.7	10498.0	108.0
16	107.3	10597.0	108.0
17	104.4	9598.0	108.0
18	107.5	9868.0	108.0
19	107.7	10320.0	108.0
20	107.7	8814.0	108.0
21	107.9	9541.0	108.0
22	105.7	1475.0	108.0
23	105.9	5123.0	108.0
24	106.2	1475.0	108.0
25	105.7	9689.0	108.0
26	104.4	5869.0	108.0
27	104.5	8586.0	108.0
28	107.0	3006.0	108.0
29	104.8	10528.0	108.0
30	105.6	2864.0	108.0
31	105.9	10409.0	108.0
32	105.1	4468.0	108.0
33	104.3	5634.0	108.0
34	107.6	8835.0	108.0
35	105.2	9891.0	108.0
36	107.9	9487.0	108.0
37	104.2	4085.0	108.0
38	106.8	5964.0	108.0
39	104.5	217.0	108.0
0	110.8	10897.0	112.0
1	108.6	5793.0	112.0
2	108.9	0.0	112.0
3	108.9	5968.0	112.0
4	110.6	1475.0	112.0
5	108.8	7335.0	112.0
6	110.3	11022.0	112.0
7	110.3	10941.0	112.0
8	108.3	10555.0	112.0
9	110.0	1255.0	112.0
10	109.1	317.0	112.0
11	108.1	575.0	112.0
12	110.3	7874.0	112.0
13	109.0	10927.0	112.0
14	110.2	8682.0	112.0
15	108.8	6989.0	112.0
16	110.6	6980.0	112.0
17	110.7	8504.0	112.0
18	108.8	7999.0	112.0
19	109.0	7452.0	112.0
20	109.4	6616.0	112.0
21	108.3	8969.0	112.0
22	111.1	288.0	112.0
23	108.9	1552.0	112.0
24	111.7	11097.0	112.0
25	109.0	439.0	112.0
26	111.0	10689.0	112.0
27	108.9	6305.0	112.0
28	109.1	9868.0	112.0
29	108.9	10243.0	112.0
30	110.8	5968.0	112.0
31	108.5	9491.0	112.0
32	109.7	5123.0	112.0
33	111.3	10980.0	112.0
34	111.8	9425.0	112.0
35	109.0	2643.0	112.0
36	108.8	5886.0	112.0
37	108.7	4334.0	112.0
38	111.0	10611.0	112.0
39	111.0	9013.0	112.0
0	114.5	3221.0	116.0
1	113.3	5097.0	116.0
2	113.8	346.0	116.0
3	115.1	4023.0	116.0
4	112.3	10998.0	116.0
5	113.2	7714.0	116.0
6	115.3	10074.0	116.0
7	114.3	10796.0	116.0
8	113.6	346.0	116.0
9	114.7	6820.0	116.0
10	112.3	4522.0	116.0
11	112.8	6616.0	116.0
12	113.2	9858.0	116.0
13	114.7	6920.0	116.0
14	113.9	10967.0	116.0
15	114.6	10695.0	116.0
16	114.5	7681.0	116.0
17	115.4	11102.0	116.0
18	114.0	1255.0	116.0
19	115.3	10019.0	116.0
20	113.7	217.0	116.0
21	113.1	10328.0	116.0
22	114.0	11225.0	116.0
23	112.9	9552.0	116.0
24	113.9	11209.0	116.0
25	114.5	10239.0	116.0
26	116.0	288.0	116.0
27	114.0	10559.0	116.0
28	114.0	2840.0	116.0
29	113.9	10175.0	116.0
30	112.7	7133.0	116.0
31	116.0	11221.0	116.0
32	112.4	8932.0	116.0
33	115.5	9552.0	116.0
34	112.6	6240.0	116.0
35	115.7	9286.0	116.0
36	113.8	10328.0	116.0
37	112.2	346.0	116.0
38	113.1	7335.0	116.0
39	113.0	10918.0	116.0
0	116.8	10066.0	120.0
1	119.4	11417.0	120.0
2	120.0	10718.0	120.0
3	117.8	346.0	120.0
4	119.0	3006.0	120.0
5	117.1	10140.0	120.0
6	117.9	8381.0	120.0
7	118.4	9858.0	120.0
8	116.9	11325.0	120.0
9	116.1	10755.0	120.0
10	118.2	614.0	120.0
11	118.4	8932.0	120.0
12	117.5	11243.0	120.0
13	119.1	6820.0	120.0
14	117.8	8651.0	120.0
15	118.0	8932.0	120.0
16	120.0	11461.0	120.0
17	118.2	346.0	120.0
18	120.0	10303.0	120.0
19	117.8	6616.0	120.0
20	118.0	1311.0	120.0
21	117.1	10970.0	120.0
22	117.4	10019.0	120.0
23	117.4	10566.0	120.0
24	119.7	10871.0	120.0
25	119.7	0.0	120.0
26	118.9	11355.0	120.0
27	117.0	288.0	120.0
28	118.9	81.0	120.0
29	118.6	2253.0	120.0
30	119.0	3006.0	120.0
31	117.7	7681.0	120.0
32	118.1	10679.0	120.0
33	116.8	5307.0	120.0
34	116.8	2346.0	120.0
35	119.9	11301.0	120.0
36	119.2	11280.0	120.0
37	119.3	8908.0	120.0
38	117.9	9801.0	120.0
39	118.1	9158.0	120.0
0	121.4	8651.0	124.0
1	122.2	10273.0	124.0
2	124.0	11299.0	124.0
3	122.7	10957.0	124.0
4	121.2	11453.0	124.0
5	121.5	11337.0	124.0
6	124.0	7450.0	124.0
7	122.2	11416.0	124.0
8	121.7	10693.0	124.0
