	t	genotype	recovered_window
7	33.7	19.0	36.0
8	34.0	0.0	36.0
9	33.4	0.0	36.0
10	32.4	24.0	36.0
11	35.4	79.0	36.0
12	33.5	24.0	36.0
13	36.0	0.0	36.0
14	34.1	0.0	36.0
15	33.8	57.0	36.0
16	34.8	51.0	36.0
17	33.0	0.0	36.0
18	36.0	0.0	36.0
19	33.0	35.0	36.0
20	34.2	67.0	36.0
21	32.4	0.0	36.0
22	35.6	75.0	36.0
23	33.7	24.0	36.0
24	32.3	41.0	36.0
25	35.9	45.0	36.0
26	34.0	24.0	36.0
27	34.2	0.0	36.0
28	32.2	24.0	36.0
29	34.0	52.0	36.0
30	34.3	0.0	36.0
31	35.9	0.0	36.0
32	32.1	0.0	36.0
33	36.0	0.0	36.0
34	34.4	24.0	36.0
35	34.2	35.0	36.0
36	35.2	76.0	36.0
37	33.8	58.0	36.0
38	33.4	0.0	36.0
39	34.6	0.0	36.0
0	37.2	0.0	40.0
1	39.1	0.0	40.0
2	38.5	73.0	40.0
3	39.3	87.0	40.0
4	36.4	92.0	40.0
5	39.9	83.0	40.0
6	36.5	0.0	40.0
7	38.9	0.0	40.0
8	39.2	0.0	40.0
9	38.2	0.0	40.0
10	37.9	81.0	40.0
11	39.8	76.0	40.0
12	39.0	0.0	40.0
13	37.8	0.0	40.0
14	37.2	0.0	40.0
15	38.3	0.0	40.0
16	36.1	24.0	40.0
17	37.9	64.0	40.0
18	38.5	81.0	40.0
19	36.3	55.0	40.0
20	37.1	19.0	40.0
21	36.5	57.0	40.0
22	39.7	57.0	40.0
23	37.3	66.0	40.0
24	40.0	76.0	40.0
25	37.4	0.0	40.0
26	37.4	24.0	40.0
27	38.3	0.0	40.0
28	37.7	0.0	40.0
29	36.1	62.0	40.0
30	39.5	0.0	40.0
31	39.4	0.0	40.0
32	36.6	0.0	40.0
33	37.4	0.0	40.0
34	40.0	95.0	40.0
35	36.2	0.0	40.0
36	38.5	81.0	40.0
37	39.4	91.0	40.0
38	36.5	19.0	40.0
39	39.2	0.0	40.0
0	42.5	0.0	44.0
1	41.4	76.0	44.0
2	43.1	24.0	44.0
3	41.0	0.0	44.0
4	43.6	111.0	44.0
5	42.0	99.0	44.0
6	42.2	0.0	44.0
7	43.9	146.0	44.0
8	42.3	0.0	44.0
9	40.9	76.0	44.0
10	41.0	19.0	44.0
11	40.1	122.0	44.0
12	43.2	0.0	44.0
13	41.6	0.0	44.0
14	43.1	122.0	44.0
15	43.9	76.0	44.0
16	40.8	0.0	44.0
17	40.2	131.0	44.0
18	41.7	76.0	44.0
19	43.0	76.0	44.0
20	42.8	0.0	44.0
21	40.4	95.0	44.0
22	43.7	137.0	44.0
23	43.2	35.0	44.0
24	42.5	0.0	44.0
25	44.0	81.0	44.0
26	41.4	0.0	44.0
27	43.2	124.0	44.0
28	41.5	76.0	44.0
29	41.7	95.0	44.0
30	41.9	0.0	44.0
31	40.4	76.0	44.0
32	41.8	0.0	44.0
33	42.2	24.0	44.0
34	42.2	0.0	44.0
35	43.9	0.0	44.0
36	40.8	57.0	44.0
37	40.2	95.0	44.0
38	43.1	0.0	44.0
39	42.5	122.0	44.0
0	47.2	0.0	48.0
1	47.2	76.0	48.0
2	45.4	122.0	48.0
3	46.4	0.0	48.0
4	45.9	0.0	48.0
5	45.2	111.0	48.0
6	45.9	57.0	48.0
7	45.0	0.0	48.0
8	46.2	0.0	48.0
9	46.9	212.0	48.0
10	44.8	124.0	48.0
11	44.4	160.0	48.0
12	44.1	0.0	48.0
13	45.6	179.0	48.0
14	47.3	167.0	48.0
15	45.0	0.0	48.0
16	46.0	0.0	48.0
17	44.3	81.0	48.0
18	44.4	116.0	48.0
19	47.0	24.0	48.0
20	45.6	73.0	48.0
21	44.9	124.0	48.0
22	44.3	147.0	48.0
23	46.6	0.0	48.0
24	47.7	0.0	48.0
25	45.3	0.0	48.0
26	44.1	117.0	48.0
27	45.3	49.0	48.0
28	47.0	270.0	48.0
29	46.1	0.0	48.0
30	44.4	0.0	48.0
31	45.8	0.0	48.0
32	46.0	136.0	48.0
33	46.2	194.0	48.0
34	45.8	205.0	48.0
35	45.4	0.0	48.0
36	46.1	143.0	48.0
37	47.0	0.0	48.0
38	46.5	81.0	48.0
39	44.9	81.0	48.0
0	49.1	0.0	52.0
1	49.0	0.0	52.0
2	49.5	177.0	52.0
3	48.9	76.0	52.0
4	48.4	57.0	52.0
5	48.5	0.0	52.0
6	50.1	217.0	52.0
7	49.8	167.0	52.0
8	49.1	0.0	52.0
9	50.0	0.0	52.0
10	49.1	177.0	52.0
11	50.7	167.0	52.0
12	51.8	137.0	52.0
13	50.1	0.0	52.0
14	48.8	76.0	52.0
15	49.0	179.0	52.0
16	50.3	236.0	52.0
17	50.7	240.0	52.0
18	49.6	225.0	52.0
19	51.8	0.0	52.0
20	51.3	433.0	52.0
21	48.9	236.0	52.0
22	51.8	0.0	52.0
23	51.8	0.0	52.0
24	49.0	179.0	52.0
25	51.1	0.0	52.0
26	49.1	0.0	52.0
27	51.3	301.0	52.0
28	51.7	286.0	52.0
29	49.7	0.0	52.0
30	49.6	137.0	52.0
31	50.5	179.0	52.0
32	49.2	179.0	52.0
33	49.1	308.0	52.0
34	50.5	167.0	52.0
35	48.9	0.0	52.0
36	48.7	0.0	52.0
37	51.1	293.0	52.0
38	49.4	0.0	52.0
39	50.2	0.0	52.0
0	53.3	0.0	56.0
1	52.7	210.0	56.0
2	53.6	179.0	56.0
3	54.5	0.0	56.0
4	54.1	168.0	56.0
5	55.2	241.0	56.0
6	54.4	236.0	56.0
7	55.2	0.0	56.0
8	54.7	0.0	56.0
9	54.8	293.0	56.0
10	54.8	111.0	56.0
11	55.6	0.0	56.0
12	54.1	0.0	56.0
13	53.4	0.0	56.0
14	53.8	548.0	56.0
15	52.6	0.0	56.0
16	53.2	217.0	56.0
17	55.4	212.0	56.0
18	53.1	111.0	56.0
19	54.9	0.0	56.0
20	56.0	0.0	56.0
21	52.5	0.0	56.0
22	55.7	125.0	56.0
23	54.5	0.0	56.0
24	55.6	288.0	56.0
25	55.7	249.0	56.0
26	53.4	274.0	56.0
27	55.1	387.0	56.0
28	55.8	498.0	56.0
29	55.8	167.0	56.0
30	52.6	236.0	56.0
31	53.0	136.0	56.0
32	52.3	167.0	56.0
33	54.0	125.0	56.0
34	52.6	488.0	56.0
35	54.3	485.0	56.0
36	55.6	0.0	56.0
37	55.6	293.0	56.0
38	53.5	460.0	56.0
39	53.9	167.0	56.0
0	56.9	111.0	60.0
1	59.5	111.0	60.0
2	59.4	286.0	60.0
3	57.3	436.0	60.0
4	58.5	392.0	60.0
5	59.7	293.0	60.0
6	58.4	479.0	60.0
7	56.8	0.0	60.0
8	56.6	436.0	60.0
9	56.9	223.0	60.0
10	59.2	0.0	60.0
11	57.4	0.0	60.0
12	58.9	585.0	60.0
13	59.4	111.0	60.0
14	59.8	346.0	60.0
15	60.0	552.0	60.0
16	59.5	775.0	60.0
17	59.9	543.0	60.0
18	57.9	111.0	60.0
19	59.1	0.0	60.0
20	59.9	346.0	60.0
21	59.1	436.0	60.0
22	57.2	617.0	60.0
23	58.4	643.0	60.0
24	56.4	477.0	60.0
25	59.7	81.0	60.0
26	59.9	572.0	60.0
27	57.1	293.0	60.0
28	57.6	392.0	60.0
29	59.3	0.0	60.0
30	58.7	0.0	60.0
31	59.1	122.0	60.0
32	56.2	57.0	60.0
33	59.6	179.0	60.0
34	58.6	0.0	60.0
35	57.0	425.0	60.0
36	58.1	0.0	60.0
37	58.3	0.0	60.0
38	57.0	462.0	60.0
39	59.6	249.0	60.0
0	64.0	450.0	64.0
1	62.8	217.0	64.0
2	60.1	790.0	64.0
3	60.6	286.0	64.0
4	61.8	423.0	64.0
5	63.6	122.0	64.0
6	62.4	0.0	64.0
7	61.2	251.0	64.0
8	63.2	702.0	64.0
9	62.8	823.0	64.0
10	63.1	81.0	64.0
11	61.8	946.0	64.0
12	61.4	367.0	64.0
13	60.1	57.0	64.0
14	62.3	0.0	64.0
15	60.9	0.0	64.0
16	63.8	0.0	64.0
17	61.7	0.0	64.0
18	60.1	286.0	64.0
19	60.4	179.0	64.0
20	61.8	167.0	64.0
21	60.6	57.0	64.0
22	62.9	423.0	64.0
23	61.5	236.0	64.0
24	63.1	125.0	64.0
25	63.0	0.0	64.0
26	62.1	0.0	64.0
27	61.7	0.0	64.0
28	62.4	57.0	64.0
29	63.6	1150.0	64.0
30	60.4	296.0	64.0
31	60.1	346.0	64.0
32	61.2	557.0	64.0
33	61.8	558.0	64.0
34	60.9	418.0	64.0
35	60.3	57.0	64.0
36	60.1	0.0	64.0
37	60.1	286.0	64.0
38	60.4	543.0	64.0
39	61.3	836.0	64.0
0	65.9	111.0	68.0
1	67.7	346.0	68.0
2	64.7	1144.0	68.0
3	66.7	903.0	68.0
4	65.3	0.0	68.0
5	65.7	0.0	68.0
6	67.6	1777.0	68.0
7	64.6	717.0	68.0
8	66.6	319.0	68.0
9	66.2	0.0	68.0
10	67.6	0.0	68.0
11	67.4	249.0	68.0
12	66.9	657.0	68.0
13	64.7	317.0	68.0
14	67.5	0.0	68.0
15	67.5	0.0	68.0
16	66.7	768.0	68.0
17	66.4	799.0	68.0
18	66.1	882.0	68.0
19	64.9	0.0	68.0
20	65.0	167.0	68.0
21	64.4	0.0	68.0
22	64.4	669.0	68.0
23	66.0	669.0	68.0
24	67.4	1101.0	68.0
25	67.0	81.0	68.0
26	66.7	848.0	68.0
27	64.5	0.0	68.0
28	64.6	400.0	68.0
29	67.9	893.0	68.0
30	64.3	0.0	68.0
31	66.3	167.0	68.0
32	66.4	1067.0	68.0
33	66.9	217.0	68.0
34	66.8	217.0	68.0
35	66.3	236.0	68.0
36	64.6	167.0	68.0
37	65.7	437.0	68.0
38	65.0	1327.0	68.0
39	66.0	1155.0	68.0
0	68.9	274.0	72.0
1	69.7	885.0	72.0
2	70.5	447.0	72.0
3	70.6	893.0	72.0
4	71.0	122.0	72.0
5	69.8	1953.0	72.0
6	70.8	346.0	72.0
7	71.2	2678.0	72.0
8	68.8	549.0	72.0
9	70.9	554.0	72.0
10	70.8	775.0	72.0
11	68.8	657.0	72.0
12	70.8	437.0	72.0
13	71.3	122.0	72.0
14	71.3	2459.0	72.0
15	69.3	838.0	72.0
16	71.7	441.0	72.0
17	69.6	1986.0	72.0
18	70.1	447.0	72.0
19	69.7	1364.0	72.0
20	70.4	179.0	72.0
21	69.5	217.0	72.0
22	70.7	0.0	72.0
23	71.0	0.0	72.0
24	69.5	0.0	72.0
25	68.3	125.0	72.0
26	68.8	288.0	72.0
27	69.4	274.0	72.0
28	69.0	437.0	72.0
29	70.6	437.0	72.0
30	71.1	1052.0	72.0
31	69.4	1035.0	72.0
32	70.4	1530.0	72.0
33	70.9	0.0	72.0
34	70.2	919.0	72.0
35	68.9	0.0	72.0
36	70.7	954.0	72.0
37	72.0	179.0	72.0
38	68.2	1049.0	72.0
39	69.9	1920.0	72.0
0	74.0	1412.0	76.0
1	73.5	236.0	76.0
2	76.0	775.0	76.0
3	74.5	317.0	76.0
4	74.9	1402.0	76.0
5	73.6	1065.0	76.0
6	72.8	447.0	76.0
7	74.4	2658.0	76.0
8	75.8	2789.0	76.0
9	75.4	606.0	76.0
10	73.5	0.0	76.0
11	72.7	1371.0	76.0
12	72.5	0.0	76.0
13	74.6	1155.0	76.0
14	74.8	3087.0	76.0
15	75.5	3130.0	76.0
16	74.3	0.0	76.0
17	73.7	954.0	76.0
18	74.0	601.0	76.0
19	75.6	878.0	76.0
20	73.4	2236.0	76.0
21	73.9	2939.0	76.0
22	75.7	3003.0	76.0
23	72.7	0.0	76.0
24	72.6	2188.0	76.0
25	74.0	988.0	76.0
26	74.4	2926.0	76.0
27	73.0	614.0	76.0
28	74.3	1718.0	76.0
29	72.7	2522.0	76.0
30	73.9	604.0	76.0
31	75.1	0.0	76.0
32	73.8	2444.0	76.0
33	72.5	392.0	76.0
34	74.5	575.0	76.0
35	72.7	217.0	76.0
36	74.1	0.0	76.0
37	73.5	249.0	76.0
38	74.1	691.0	76.0
39	73.3	167.0	76.0
0	78.6	2721.0	80.0
1	76.7	650.0	80.0
2	76.7	1911.0	80.0
3	79.1	0.0	80.0
4	77.3	0.0	80.0
5	77.3	167.0	80.0
6	76.4	2163.0	80.0
7	76.9	339.0	80.0
8	78.0	0.0	80.0
9	77.4	4048.0	80.0
10	78.2	0.0	80.0
11	79.2	4256.0	80.0
12	79.3	4175.0	80.0
13	80.0	2632.0	80.0
14	79.7	0.0	80.0
15	79.6	3013.0	80.0
16	79.4	81.0	80.0
17	76.7	775.0	80.0
18	79.0	2937.0	80.0
19	78.6	0.0	80.0
20	78.7	1035.0	80.0
21	76.6	2028.0	80.0
22	76.8	2625.0	80.0
23	78.6	288.0	80.0
24	77.7	0.0	80.0
25	78.0	827.0	80.0
26	78.5	2840.0	80.0
27	78.6	346.0	80.0
28	76.6	863.0	80.0
29	79.0	2324.0	80.0
30	76.6	167.0	80.0
31	77.0	1573.0	80.0
32	80.0	0.0	80.0
33	77.0	2363.0	80.0
34	79.3	4464.0	80.0
35	76.3	840.0	80.0
36	77.9	3243.0	80.0
37	78.5	2591.0	80.0
38	79.2	441.0	80.0
39	77.2	346.0	80.0
0	82.3	4130.0	84.0
1	82.4	4966.0	84.0
2	81.3	5385.0	84.0
3	84.0	4811.0	84.0
4	80.8	4247.0	84.0
5	82.7	0.0	84.0
6	80.7	3089.0	84.0
7	81.0	217.0	84.0
8	83.7	2035.0	84.0
9	82.0	286.0	84.0
10	84.0	1906.0	84.0
11	83.3	1975.0	84.0
12	83.4	437.0	84.0
13	81.2	288.0	84.0
14	83.2	893.0	84.0
15	80.7	878.0	84.0
16	82.3	4461.0	84.0
17	81.0	4138.0	84.0
18	84.0	4871.0	84.0
19	81.3	4451.0	84.0
20	83.5	5211.0	84.0
21	80.5	3001.0	84.0
22	83.2	346.0	84.0
23	81.3	4706.0	84.0
24	80.6	2363.0	84.0
25	81.5	3187.0	84.0
26	83.5	1573.0	84.0
27	80.9	620.0	84.0
28	83.6	346.0	84.0
29	82.9	0.0	84.0
30	82.7	563.0	84.0
31	84.0	3999.0	84.0
32	83.5	2864.0	84.0
33	82.5	2382.0	84.0
34	84.0	3983.0	84.0
35	81.6	1700.0	84.0
36	83.4	5501.0	84.0
37	83.5	0.0	84.0
38	83.8	4624.0	84.0
39	80.7	441.0	84.0
0	87.1	2660.0	88.0
1	87.0	893.0	88.0
2	87.7	1066.0	88.0
3	87.2	3209.0	88.0
4	87.8	3621.0	88.0
5	86.8	2740.0	88.0
6	85.2	2279.0	88.0
7	85.8	0.0	88.0
8	86.7	1333.0	88.0
9	84.6	217.0	88.0
10	84.5	2195.0	88.0
11	86.5	365.0	88.0
12	84.3	935.0	88.0
13	87.0	122.0	88.0
14	87.9	3642.0	88.0
15	86.1	6283.0	88.0
16	84.5	1803.0	88.0
17	86.3	5174.0	88.0
18	87.9	4864.0	88.0
19	87.2	1700.0	88.0
20	86.2	3335.0	88.0
21	84.2	1573.0	88.0
22	85.8	5871.0	88.0
23	87.9	3998.0	88.0
24	87.4	5677.0	88.0
25	84.7	1308.0	88.0
26	87.2	1957.0	88.0
27	86.0	5123.0	88.0
28	86.2	4255.0	88.0
29	84.3	3387.0	88.0
30	86.9	291.0	88.0
31	85.4	3028.0	88.0
32	87.5	2810.0	88.0
33	86.7	4493.0	88.0
34	86.1	4167.0	88.0
35	87.7	4644.0	88.0
36	86.2	735.0	88.0
37	86.6	2864.0	88.0
38	86.6	4398.0	88.0
39	85.6	1370.0	88.0
0	91.2	3212.0	92.0
1	91.8	346.0	92.0
2	91.6	919.0	92.0
3	91.0	3707.0	92.0
4	90.6	1155.0	92.0
5	91.6	0.0	92.0
6	91.0	346.0	92.0
7	91.4	1957.0	92.0
8	89.4	7768.0	92.0
9	89.5	1255.0	92.0
10	91.5	0.0	92.0
11	91.4	6038.0	92.0
12	89.1	7576.0	92.0
13	91.2	0.0	92.0
14	91.5	8084.0	92.0
15	91.9	2845.0	92.0
16	90.4	1403.0	92.0
17	88.8	6930.0	92.0
18	90.3	6560.0	92.0
19	88.5	5904.0	92.0
20	89.8	0.0	92.0
21	88.3	6293.0	92.0
22	89.0	7215.0	92.0
23	91.8	7483.0	92.0
24	88.7	3927.0	92.0
25	91.0	657.0	92.0
26	88.2	5739.0	92.0
27	91.8	7641.0	92.0
28	88.7	7028.0	92.0
29	91.3	288.0	92.0
30	89.7	6302.0	92.0
31	90.3	2796.0	92.0
32	90.0	827.0	92.0
33	88.7	7493.0	92.0
34	91.9	4578.0	92.0
35	91.6	346.0	92.0
36	90.3	4811.0	92.0
37	89.2	4365.0	92.0
38	88.9	1580.0	92.0
39	88.7	3035.0	92.0
0	95.4	5968.0	96.0
1	93.8	441.0	96.0
2	93.2	8508.0	96.0
3	95.5	3168.0	96.0
4	92.7	6577.0	96.0
5	93.4	7341.0	96.0
6	95.9	6760.0	96.0
7	93.1	8337.0	96.0
8	92.4	7500.0	96.0
9	94.9	3464.0	96.0
10	95.6	217.0	96.0
11	94.9	5046.0	96.0
12	95.0	0.0	96.0
13	93.7	4578.0	96.0
14	95.8	3478.0	96.0
15	92.2	7460.0	96.0
16	92.3	167.0	96.0
17	93.0	8056.0	96.0
18	95.7	1403.0	96.0
19	93.9	8681.0	96.0
20	95.4	3547.0	96.0
21	93.0	7470.0	96.0
22	94.6	2864.0	96.0
23	93.4	8502.0	96.0
24	93.2	1957.0	96.0
25	92.1	6620.0	96.0
26	95.7	4803.0	96.0
27	92.1	7124.0	96.0
28	94.2	2643.0	96.0
29	92.5	2484.0	96.0
30	93.6	6516.0	96.0
31	92.9	2845.0	96.0
32	92.8	4350.0	96.0
33	92.6	7183.0	96.0
34	92.7	3221.0	96.0
35	94.6	7090.0	96.0
36	92.2	993.0	96.0
37	94.6	2817.0	96.0
38	93.1	3683.0	96.0
39	92.6	915.0	96.0
0	96.9	8789.0	100.0
1	96.2	3168.0	100.0
2	98.6	1255.0	100.0
3	96.2	4360.0	100.0
4	96.2	5868.0	100.0
5	96.7	4085.0	100.0
6	98.4	8172.0	100.0
7	98.1	9457.0	100.0
8	97.9	4364.0	100.0
9	98.7	1957.0	100.0
10	97.2	7840.0	100.0
11	98.5	9654.0	100.0
12	98.3	3187.0	100.0
13	96.2	2787.0	100.0
14	97.7	6277.0	100.0
15	97.8	0.0	100.0
16	97.0	8232.0	100.0
17	99.6	8888.0	100.0
18	99.5	9601.0	100.0
19	98.7	6516.0	100.0
20	97.3	9497.0	100.0
21	97.8	1255.0	100.0
22	96.9	8867.0	100.0
23	99.7	9372.0	100.0
24	99.1	8651.0	100.0
25	97.4	2025.0	100.0
26	98.3	1311.0	100.0
27	96.8	441.0	100.0
28	98.1	7590.0	100.0
29	97.3	575.0	100.0
30	97.5	3795.0	100.0
31	98.7	919.0	100.0
32	97.8	1255.0	100.0
33	99.1	8726.0	100.0
34	98.3	9377.0	100.0
35	96.9	4797.0	100.0
36	97.3	9185.0	100.0
37	99.9	2768.0	100.0
38	96.4	288.0	100.0
39	96.2	6577.0	100.0
0	102.7	10266.0	104.0
1	100.7	5307.0	104.0
2	101.0	9463.0	104.0
3	101.0	2959.0	104.0
4	103.5	9037.0	104.0
5	101.3	217.0	104.0
6	100.1	2346.0	104.0
7	100.6	9767.0	104.0
8	104.0	3748.0	104.0
9	102.5	8212.0	104.0
10	100.2	7206.0	104.0
11	101.5	9358.0	104.0
12	100.1	6437.0	104.0
13	100.3	8964.0	104.0
14	103.3	7714.0	104.0
15	101.9	9877.0	104.0
16	101.8	5600.0	104.0
17	101.4	9882.0	104.0
18	103.9	346.0	104.0
19	102.5	7730.0	104.0
20	100.3	1475.0	104.0
21	103.4	10316.0	104.0
22	101.2	217.0	104.0
23	101.8	7940.0	104.0
24	100.4	4085.0	104.0
25	103.9	346.0	104.0
26	102.9	0.0	104.0
27	101.8	167.0	104.0
28	101.2	9563.0	104.0
29	103.8	7862.0	104.0
30	101.5	8424.0	104.0
31	101.6	1623.0	104.0
32	101.8	6826.0	104.0
33	102.2	8550.0	104.0
34	103.4	5046.0	104.0
35	103.5	5542.0	104.0
36	100.5	8908.0	104.0
37	102.8	3142.0	104.0
38	103.0	10305.0	104.0
39	102.5	8731.0	104.0
0	105.5	4259.0	108.0
1	107.8	217.0	108.0
2	104.5	878.0	108.0
3	105.6	346.0	108.0
4	104.5	4382.0	108.0
5	105.3	3642.0	108.0
6	108.0	10066.0	108.0
7	105.7	365.0	108.0
8	107.0	10230.0	108.0
9	104.1	4963.0	108.0
10	105.5	10275.0	108.0
11	107.9	10920.0	108.0
12	106.4	9830.0	108.0
13	105.9	9998.0	108.0
14	105.7	10498.0	108.0
15	104.2	10362.0	108.0
16	107.1	9761.0	108.0
17	106.4	10341.0	108.0
18	105.6	2787.0	108.0
19	104.3	1074.0	108.0
20	105.4	10161.0	108.0
21	106.4	799.0	108.0
22	105.8	10669.0	108.0
23	105.0	10425.0	108.0
24	106.8	6240.0	108.0
25	106.6	900.0	108.0
26	107.6	9142.0	108.0
27	106.1	1255.0	108.0
28	106.3	10536.0	108.0
29	105.0	9826.0	108.0
30	104.7	1475.0	108.0
31	104.6	10206.0	108.0
32	104.7	3770.0	108.0
33	105.0	9414.0	108.0
34	105.7	9891.0	108.0
35	104.1	1475.0	108.0
36	105.8	2165.0	108.0
37	107.3	8814.0	108.0
38	107.6	735.0	108.0
39	105.1	3795.0	108.0
0	111.8	5123.0	112.0
1	111.0	10441.0	112.0
2	110.7	7999.0	112.0
3	109.6	9618.0	112.0
4	109.1	10310.0	112.0
5	110.5	10066.0	112.0
6	110.5	9507.0	112.0
7	109.3	7874.0	112.0
8	110.0	7662.0	112.0
9	108.9	9801.0	112.0
10	111.1	288.0	112.0
11	110.5	6820.0	112.0
12	110.9	2660.0	112.0
13	111.9	10841.0	112.0
14	110.6	1475.0	112.0
15	110.4	9594.0	112.0
16	111.4	878.0	112.0
17	110.6	6249.0	112.0
18	110.1	10074.0	112.0
19	110.3	11040.0	112.0
20	109.1	217.0	112.0
21	110.1	4525.0	112.0
22	111.1	1475.0	112.0
23	109.5	6111.0	112.0
24	110.7	9158.0	112.0
25	109.7	10080.0	112.0
26	108.6	288.0	112.0
27	109.0	1389.0	112.0
28	108.8	3462.0	112.0
29	109.4	4522.0	112.0
30	110.9	10361.0	112.0
31	108.5	10770.0	112.0
32	109.0	6111.0	112.0
33	110.0	9088.0	112.0
34	109.3	4522.0	112.0
35	111.8	1311.0	112.0
36	110.3	5679.0	112.0
37	109.6	9182.0	112.0
38	111.2	10372.0	112.0
39	111.7	5547.0	112.0
0	115.2	9858.0	116.0
1	113.0	9629.0	116.0
2	113.1	10785.0	116.0
3	112.4	7766.0	116.0
4	113.2	217.0	116.0
5	112.1	2025.0	116.0
6	113.2	8503.0	116.0
7	112.4	8835.0	116.0
8	115.0	11066.0	116.0
9	114.9	10474.0	116.0
10	116.0	9358.0	116.0
11	113.2	10984.0	116.0
12	115.0	4085.0	116.0
13	113.3	10249.0	116.0
14	112.4	1552.0	116.0
15	113.2	0.0	116.0
16	116.0	8177.0	116.0
17	114.3	4337.0	116.0
18	112.6	2533.0	116.0
19	112.7	8504.0	116.0
20	112.5	10140.0	116.0
21	112.9	365.0	116.0
22	113.2	8932.0	116.0
23	113.6	11144.0	116.0
24	115.6	10730.0	116.0
25	115.5	3462.0	116.0
26	115.9	346.0	116.0
27	112.1	9235.0	116.0
28	112.2	10066.0	116.0
29	112.2	543.0	116.0
30	115.2	10239.0	116.0
31	112.5	5307.0	116.0
32	112.6	10740.0	116.0
33	115.2	8956.0	116.0
34	114.0	10158.0	116.0
35	115.7	11035.0	116.0
36	113.9	2768.0	116.0
37	113.8	878.0	116.0
38	112.4	6820.0	116.0
39	114.8	4797.0	116.0
0	119.4	5123.0	120.0
1	117.1	10140.0	120.0
2	119.4	10756.0	120.0
3	116.4	1311.0	120.0
4	116.4	9734.0	120.0
5	118.2	8932.0	120.0
6	117.0	1623.0	120.0
7	118.1	0.0	120.0
8	118.2	346.0	120.0
9	118.3	10014.0	120.0
10	116.6	7714.0	120.0
11	117.8	8831.0	120.0
12	117.8	11392.0	120.0
13	117.1	0.0	120.0
14	119.0	5634.0	120.0
15	118.2	167.0	120.0
16	119.0	2363.0	120.0
17	117.1	10982.0	120.0
18	116.3	10115.0	120.0
19	117.8	11337.0	120.0
20	119.9	11415.0	120.0
21	119.9	10251.0	120.0
22	119.9	10982.0	120.0
23	118.2	11351.0	120.0
24	116.6	9234.0	120.0
25	119.0	10982.0	120.0
26	117.2	7998.0	120.0
27	118.6	10863.0	120.0
28	118.6	7825.0	120.0
29	119.4	2025.0	120.0
30	117.9	11375.0	120.0
31	118.9	8908.0	120.0
32	119.3	11182.0	120.0
33	118.8	8932.0	120.0
34	119.7	167.0	120.0
35	116.5	10803.0	120.0
36	118.9	10466.0	120.0
37	117.9	0.0	120.0
38	117.8	2533.0	120.0
39	118.4	11196.0	120.0
0	121.0	7450.0	124.0
1	120.7	11301.0	124.0
2	121.1	8644.0	124.0
3	120.9	8908.0	124.0
4	120.2	9928.0	124.0
5	123.9	11437.0	124.0
6	122.8	9234.0	124.0
7	123.3	10239.0	124.0
8	123.1	10806.0	124.0
9	123.5	10140.0	124.0
