	t	genotype	recovered_window
2	37.4	24.0	40.0
3	39.4	0.0	40.0
4	40.0	0.0	40.0
5	40.0	0.0	40.0
6	38.9	0.0	40.0
7	37.4	0.0	40.0
8	36.2	32.0	40.0
9	37.4	0.0	40.0
10	39.7	92.0	40.0
11	36.5	0.0	40.0
12	36.8	0.0	40.0
13	38.5	81.0	40.0
14	38.6	0.0	40.0
15	37.5	24.0	40.0
16	38.7	24.0	40.0
17	37.8	81.0	40.0
18	37.7	64.0	40.0
19	37.5	0.0	40.0
20	39.5	94.0	40.0
21	37.8	0.0	40.0
22	37.9	0.0	40.0
23	39.8	24.0	40.0
24	37.2	57.0	40.0
25	36.5	24.0	40.0
26	38.2	0.0	40.0
27	39.5	0.0	40.0
28	38.4	54.0	40.0
29	38.2	0.0	40.0
30	40.0	95.0	40.0
31	37.4	0.0	40.0
32	39.2	0.0	40.0
33	36.3	55.0	40.0
34	37.7	85.0	40.0
35	39.1	0.0	40.0
36	37.9	81.0	40.0
37	37.3	66.0	40.0
38	38.0	0.0	40.0
39	37.5	0.0	40.0
0	40.5	119.0	44.0
1	41.6	0.0	44.0
2	43.7	165.0	44.0
3	40.3	119.0	44.0
4	42.8	76.0	44.0
5	41.7	87.0	44.0
6	42.3	0.0	44.0
7	40.4	95.0	44.0
8	41.0	19.0	44.0
9	43.1	57.0	44.0
10	43.3	0.0	44.0
11	41.8	0.0	44.0
12	41.4	95.0	44.0
13	43.2	35.0	44.0
14	42.2	0.0	44.0
15	42.8	0.0	44.0
16	43.8	124.0	44.0
17	43.9	24.0	44.0
18	43.0	122.0	44.0
19	40.7	111.0	44.0
20	40.2	0.0	44.0
21	44.0	0.0	44.0
22	43.1	94.0	44.0
23	40.9	95.0	44.0
24	44.0	81.0	44.0
25	40.3	128.0	44.0
26	40.4	76.0	44.0
27	43.3	0.0	44.0
28	42.6	158.0	44.0
29	41.0	0.0	44.0
30	42.4	98.0	44.0
31	43.0	0.0	44.0
32	40.4	0.0	44.0
33	43.8	0.0	44.0
34	42.7	24.0	44.0
35	43.2	124.0	44.0
36	43.2	0.0	44.0
37	40.2	62.0	44.0
38	40.9	76.0	44.0
39	40.4	0.0	44.0
0	44.2	0.0	48.0
1	45.0	0.0	48.0
2	47.6	0.0	48.0
3	45.7	87.0	48.0
4	47.0	0.0	48.0
5	45.2	57.0	48.0
6	46.9	177.0	48.0
7	46.0	0.0	48.0
8	46.0	99.0	48.0
9	47.3	167.0	48.0
10	44.5	0.0	48.0
11	46.6	76.0	48.0
12	47.1	0.0	48.0
13	47.5	0.0	48.0
14	46.0	136.0	48.0
15	46.2	0.0	48.0
16	47.0	0.0	48.0
17	44.4	116.0	48.0
18	46.9	137.0	48.0
19	48.0	297.0	48.0
20	45.2	0.0	48.0
21	44.7	87.0	48.0
22	45.8	205.0	48.0
23	48.0	0.0	48.0
24	46.9	0.0	48.0
25	44.4	99.0	48.0
26	45.1	0.0	48.0
27	47.3	234.0	48.0
28	47.2	167.0	48.0
29	47.8	217.0	48.0
30	44.7	0.0	48.0
31	45.1	115.0	48.0
32	44.5	124.0	48.0
33	44.6	124.0	48.0
34	44.1	0.0	48.0
35	46.1	0.0	48.0
36	44.7	111.0	48.0
37	45.8	0.0	48.0
38	47.8	0.0	48.0
39	46.7	0.0	48.0
0	51.0	111.0	52.0
1	51.8	0.0	52.0
2	49.1	0.0	52.0
3	51.7	0.0	52.0
4	49.1	308.0	52.0
5	49.1	177.0	52.0
6	49.9	0.0	52.0
7	49.1	160.0	52.0
8	48.5	0.0	52.0
9	48.1	76.0	52.0
10	48.7	0.0	52.0
11	48.3	0.0	52.0
12	51.9	283.0	52.0
13	50.5	217.0	52.0
14	48.1	0.0	52.0
15	49.4	0.0	52.0
16	49.8	57.0	52.0
17	49.0	111.0	52.0
18	48.5	0.0	52.0
19	51.3	0.0	52.0
20	51.5	81.0	52.0
21	49.8	0.0	52.0
22	49.4	167.0	52.0
23	51.2	223.0	52.0
24	51.8	0.0	52.0
25	50.3	0.0	52.0
26	49.4	0.0	52.0
27	50.4	122.0	52.0
28	52.0	179.0	52.0
29	51.7	286.0	52.0
30	50.9	268.0	52.0
31	48.8	0.0	52.0
32	50.6	238.0	52.0
33	48.2	130.0	52.0
34	49.2	294.0	52.0
35	51.1	293.0	52.0
36	50.1	0.0	52.0
37	49.1	179.0	52.0
38	49.8	0.0	52.0
39	51.6	57.0	52.0
0	52.3	24.0	56.0
1	52.7	469.0	56.0
2	52.9	0.0	56.0
3	52.8	475.0	56.0
4	54.2	125.0	56.0
5	55.3	346.0	56.0
6	53.6	212.0	56.0
7	54.6	137.0	56.0
8	54.4	236.0	56.0
9	53.4	236.0	56.0
10	54.4	236.0	56.0
11	53.9	0.0	56.0
12	55.6	387.0	56.0
13	54.0	489.0	56.0
14	52.8	241.0	56.0
15	54.1	136.0	56.0
16	52.7	479.0	56.0
17	53.8	0.0	56.0
18	55.7	167.0	56.0
19	55.1	76.0	56.0
20	54.9	0.0	56.0
21	55.3	57.0	56.0
22	55.8	249.0	56.0
23	53.3	286.0	56.0
24	55.0	122.0	56.0
25	52.8	365.0	56.0
26	53.2	321.0	56.0
27	52.3	356.0	56.0
28	54.1	236.0	56.0
29	53.0	217.0	56.0
30	55.1	346.0	56.0
31	54.1	236.0	56.0
32	54.5	249.0	56.0
33	55.6	448.0	56.0
34	53.7	127.0	56.0
35	55.0	594.0	56.0
36	55.2	647.0	56.0
37	52.9	236.0	56.0
38	53.8	0.0	56.0
39	55.1	167.0	56.0
0	58.6	125.0	60.0
1	58.1	367.0	60.0
2	57.5	125.0	60.0
3	58.7	241.0	60.0
4	56.3	323.0	60.0
5	57.3	0.0	60.0
6	56.5	217.0	60.0
7	56.2	127.0	60.0
8	59.4	551.0	60.0
9	56.5	125.0	60.0
10	59.2	437.0	60.0
11	56.4	623.0	60.0
12	59.1	99.0	60.0
13	57.5	249.0	60.0
14	58.1	0.0	60.0
15	57.1	286.0	60.0
16	58.9	0.0	60.0
17	58.7	192.0	60.0
18	58.7	600.0	60.0
19	57.8	617.0	60.0
20	58.7	217.0	60.0
21	59.9	288.0	60.0
22	56.4	687.0	60.0
23	58.6	111.0	60.0
24	57.0	111.0	60.0
25	59.2	741.0	60.0
26	58.6	0.0	60.0
27	58.7	334.0	60.0
28	56.9	575.0	60.0
29	58.6	179.0	60.0
30	59.3	576.0	60.0
31	57.8	485.0	60.0
32	57.0	293.0	60.0
33	59.7	236.0	60.0
34	56.8	319.0	60.0
35	58.8	217.0	60.0
36	58.4	249.0	60.0
37	56.7	81.0	60.0
38	59.3	179.0	60.0
39	56.4	236.0	60.0
0	63.9	581.0	64.0
1	62.3	0.0	64.0
2	61.5	0.0	64.0
3	61.6	590.0	64.0
4	63.7	346.0	64.0
5	63.9	884.0	64.0
6	63.0	217.0	64.0
7	62.1	286.0	64.0
8	62.8	217.0	64.0
9	61.0	900.0	64.0
10	62.9	0.0	64.0
11	63.1	1019.0	64.0
12	60.3	792.0	64.0
13	62.4	767.0	64.0
14	63.1	0.0	64.0
15	63.3	691.0	64.0
16	60.4	122.0	64.0
17	61.7	1241.0	64.0
18	63.4	0.0	64.0
19	60.3	943.0	64.0
20	62.1	0.0	64.0
21	63.4	939.0	64.0
22	63.3	167.0	64.0
23	62.8	167.0	64.0
24	62.4	288.0	64.0
25	60.8	799.0	64.0
26	61.2	251.0	64.0
27	62.5	217.0	64.0
28	60.4	122.0	64.0
29	63.6	122.0	64.0
30	62.1	167.0	64.0
31	61.8	0.0	64.0
32	61.4	695.0	64.0
33	60.9	217.0	64.0
34	63.9	365.0	64.0
35	63.0	0.0	64.0
36	62.1	447.0	64.0
37	63.4	1117.0	64.0
38	63.3	993.0	64.0
39	62.1	179.0	64.0
0	67.5	1016.0	68.0
1	66.0	705.0	68.0
2	67.2	392.0	68.0
3	67.2	0.0	68.0
4	67.5	217.0	68.0
5	67.2	274.0	68.0
6	65.0	618.0	68.0
7	65.6	293.0	68.0
8	67.0	953.0	68.0
9	65.9	620.0	68.0
10	64.6	1323.0	68.0
11	67.4	972.0	68.0
12	67.7	346.0	68.0
13	66.1	0.0	68.0
14	67.8	1567.0	68.0
15	67.6	437.0	68.0
16	67.7	655.0	68.0
17	66.0	392.0	68.0
18	67.0	907.0	68.0
19	65.5	274.0	68.0
20	65.7	293.0	68.0
21	66.2	1775.0	68.0
22	64.2	167.0	68.0
23	67.6	125.0	68.0
24	64.4	217.0	68.0
25	65.9	441.0	68.0
26	67.8	1638.0	68.0
27	66.6	0.0	68.0
28	66.5	959.0	68.0
29	66.5	1840.0	68.0
30	67.1	217.0	68.0
31	64.1	825.0	68.0
32	65.2	167.0	68.0
33	66.1	1473.0	68.0
34	66.2	915.0	68.0
35	67.0	1129.0	68.0
36	67.2	0.0	68.0
37	68.0	863.0	68.0
38	66.3	447.0	68.0
39	64.2	0.0	68.0
0	70.1	1033.0	72.0
1	70.0	346.0	72.0
2	68.2	1421.0	72.0
3	68.9	775.0	72.0
4	69.9	601.0	72.0
5	71.2	122.0	72.0
6	68.2	1266.0	72.0
7	72.0	387.0	72.0
8	69.5	1540.0	72.0
9	71.5	217.0	72.0
10	70.6	789.0	72.0
11	69.3	863.0	72.0
12	70.8	437.0	72.0
13	71.7	900.0	72.0
14	71.5	447.0	72.0
15	69.8	978.0	72.0
16	68.4	167.0	72.0
17	68.5	0.0	72.0
18	69.7	1854.0	72.0
19	68.8	1064.0	72.0
20	72.0	217.0	72.0
21	68.8	564.0	72.0
22	69.4	817.0	72.0
23	70.2	137.0	72.0
24	70.8	441.0	72.0
25	70.7	517.0	72.0
26	70.5	1048.0	72.0
27	68.4	915.0	72.0
28	69.7	893.0	72.0
29	68.4	167.0	72.0
30	69.6	2101.0	72.0
31	70.1	919.0	72.0
32	70.0	0.0	72.0
33	71.7	236.0	72.0
34	69.1	217.0	72.0
35	70.4	400.0	72.0
36	71.3	217.0	72.0
37	69.6	705.0	72.0
38	71.8	1860.0	72.0
39	70.0	236.0	72.0
0	73.6	2857.0	76.0
1	75.4	288.0	76.0
2	73.3	863.0	76.0
3	72.9	167.0	76.0
4	74.3	775.0	76.0
5	73.7	167.0	76.0
6	73.3	900.0	76.0
7	73.9	167.0	76.0
8	76.0	0.0	76.0
9	75.2	3467.0	76.0
10	74.7	827.0	76.0
11	74.1	167.0	76.0
12	75.1	1573.0	76.0
13	73.9	3083.0	76.0
14	72.5	1475.0	76.0
15	73.6	0.0	76.0
16	75.1	2304.0	76.0
17	75.2	1552.0	76.0
18	73.8	0.0	76.0
19	73.7	1739.0	76.0
20	72.3	2574.0	76.0
21	73.5	274.0	76.0
22	75.9	3654.0	76.0
23	75.0	217.0	76.0
24	73.9	346.0	76.0
25	75.3	0.0	76.0
26	74.3	0.0	76.0
27	75.0	217.0	76.0
28	73.6	167.0	76.0
29	74.7	1687.0	76.0
30	75.6	1700.0	76.0
31	72.4	0.0	76.0
32	73.2	2117.0	76.0
33	74.4	0.0	76.0
34	75.8	167.0	76.0
35	73.6	575.0	76.0
36	75.3	339.0	76.0
37	75.2	0.0	76.0
38	72.1	0.0	76.0
39	74.2	1129.0	76.0
0	76.4	2484.0	80.0
1	77.8	1832.0	80.0
2	80.0	1822.0	80.0
3	76.2	0.0	80.0
4	78.7	365.0	80.0
5	79.4	346.0	80.0
6	78.1	1155.0	80.0
7	76.3	217.0	80.0
8	76.3	768.0	80.0
9	80.0	274.0	80.0
10	79.7	3764.0	80.0
11	76.9	2246.0	80.0
12	76.4	0.0	80.0
13	77.9	3536.0	80.0
14	76.8	848.0	80.0
15	78.8	1822.0	80.0
16	79.2	915.0	80.0
17	78.9	0.0	80.0
18	79.6	339.0	80.0
19	78.2	3874.0	80.0
20	79.3	919.0	80.0
21	78.2	1049.0	80.0
22	79.0	1249.0	80.0
23	76.2	1311.0	80.0
24	78.7	827.0	80.0
25	77.4	249.0	80.0
26	77.9	0.0	80.0
27	77.3	217.0	80.0
28	78.2	217.0	80.0
29	78.1	1420.0	80.0
30	77.3	1290.0	80.0
31	79.8	217.0	80.0
32	76.5	954.0	80.0
33	79.5	2190.0	80.0
34	78.8	919.0	80.0
35	79.8	1223.0	80.0
36	77.9	1711.0	80.0
37	77.7	2937.0	80.0
38	76.7	217.0	80.0
39	78.2	4282.0	80.0
0	83.8	1255.0	84.0
1	81.3	657.0	84.0
2	82.1	3209.0	84.0
3	83.5	5740.0	84.0
4	80.9	2840.0	84.0
5	82.8	1402.0	84.0
6	83.1	5500.0	84.0
7	81.8	1074.0	84.0
8	80.6	954.0	84.0
9	80.5	441.0	84.0
10	81.1	4036.0	84.0
11	80.7	0.0	84.0
12	80.9	288.0	84.0
13	82.8	122.0	84.0
14	81.5	4278.0	84.0
15	81.1	346.0	84.0
16	83.8	1333.0	84.0
17	80.5	2976.0	84.0
18	80.1	2517.0	84.0
19	81.8	4714.0	84.0
20	83.3	217.0	84.0
21	82.7	5029.0	84.0
22	81.0	1074.0	84.0
23	81.4	2521.0	84.0
24	80.8	236.0	84.0
25	83.0	0.0	84.0
26	82.1	5077.0	84.0
27	81.1	1932.0	84.0
28	80.8	0.0	84.0
29	80.6	0.0	84.0
30	82.5	167.0	84.0
31	83.9	1957.0	84.0
32	81.8	3880.0	84.0
33	80.1	4056.0	84.0
34	82.5	286.0	84.0
35	83.6	3962.0	84.0
36	82.5	288.0	84.0
37	83.6	4902.0	84.0
38	81.3	217.0	84.0
39	83.7	288.0	84.0
0	86.8	437.0	88.0
1	85.7	3642.0	88.0
2	84.4	3683.0	88.0
3	84.7	6014.0	88.0
4	84.8	878.0	88.0
5	85.5	1487.0	88.0
6	85.2	5750.0	88.0
7	84.2	1822.0	88.0
8	87.8	5555.0	88.0
9	87.9	5448.0	88.0
10	84.2	4130.0	88.0
11	86.0	2641.0	88.0
12	87.9	4864.0	88.0
13	85.1	4696.0	88.0
14	86.6	4398.0	88.0
15	86.4	2253.0	88.0
16	85.3	5752.0	88.0
17	87.8	1255.0	88.0
18	86.9	288.0	88.0
19	87.5	4557.0	88.0
20	85.7	954.0	88.0
21	85.1	5376.0	88.0
22	85.4	2740.0	88.0
23	87.4	5080.0	88.0
24	87.5	0.0	88.0
25	86.3	346.0	88.0
26	86.4	6875.0	88.0
27	85.0	217.0	88.0
28	85.8	2195.0	88.0
29	85.3	0.0	88.0
30	84.4	799.0	88.0
31	87.8	1587.0	88.0
32	84.4	1894.0	88.0
33	87.5	0.0	88.0
34	86.2	2025.0	88.0
35	86.1	5793.0	88.0
36	84.3	5802.0	88.0
37	86.4	2810.0	88.0
38	87.1	3255.0	88.0
39	87.0	6369.0	88.0
0	90.5	2484.0	92.0
1	88.6	7425.0	92.0
2	91.9	8110.0	92.0
3	91.5	3052.0	92.0
4	90.9	1818.0	92.0
5	88.6	167.0	92.0
6	88.1	1818.0	92.0
7	89.1	6220.0	92.0
8	91.4	7216.0	92.0
9	89.0	346.0	92.0
10	88.7	6558.0	92.0
11	88.8	1851.0	92.0
12	91.3	6215.0	92.0
13	91.0	3287.0	92.0
14	89.4	3765.0	92.0
15	91.8	0.0	92.0
16	91.2	365.0	92.0
17	88.8	346.0	92.0
18	88.2	5443.0	92.0
19	88.7	6547.0	92.0
20	88.3	6765.0	92.0
21	90.0	0.0	92.0
22	90.7	1846.0	92.0
23	91.6	249.0	92.0
24	90.4	825.0	92.0
25	90.2	217.0	92.0
26	91.2	6349.0	92.0
27	90.2	4855.0	92.0
28	91.2	1884.0	92.0
29	91.3	799.0	92.0
30	89.8	5990.0	92.0
31	90.4	2841.0	92.0
32	91.6	5555.0	92.0
33	90.0	217.0	92.0
34	89.9	2810.0	92.0
35	89.0	217.0	92.0
36	91.2	1851.0	92.0
37	90.0	122.0	92.0
38	92.0	217.0	92.0
39	90.4	0.0	92.0
0	95.2	3142.0	96.0
1	96.0	3740.0	96.0
2	95.2	1402.0	96.0
3	95.8	5166.0	96.0
4	95.9	6800.0	96.0
5	92.6	0.0	96.0
6	92.4	4011.0	96.0
7	94.5	8162.0	96.0
8	93.0	8021.0	96.0
9	93.5	4872.0	96.0
10	94.1	7409.0	96.0
11	95.0	0.0	96.0
12	92.2	2660.0	96.0
13	94.4	1475.0	96.0
14	94.6	799.0	96.0
15	93.2	1957.0	96.0
16	92.8	7711.0	96.0
17	94.3	1255.0	96.0
18	95.5	2400.0	96.0
19	94.0	4065.0	96.0
20	93.5	6333.0	96.0
21	93.7	2303.0	96.0
22	93.9	6792.0	96.0
23	94.3	2556.0	96.0
24	95.7	3377.0	96.0
25	92.1	441.0	96.0
26	93.4	0.0	96.0
27	93.1	2303.0	96.0
28	93.8	4568.0	96.0
29	94.1	8639.0	96.0
30	95.1	7149.0	96.0
31	93.5	4503.0	96.0
32	94.4	6249.0	96.0
33	92.4	2684.0	96.0
34	93.2	3360.0	96.0
35	93.3	6984.0	96.0
36	92.9	1255.0	96.0
37	95.8	2332.0	96.0
38	94.1	5031.0	96.0
39	93.3	1475.0	96.0
0	97.4	9559.0	100.0
1	99.2	5601.0	100.0
2	97.2	9591.0	100.0
3	97.8	1700.0	100.0
4	98.3	217.0	100.0
5	96.7	0.0	100.0
6	97.0	8004.0	100.0
7	96.8	8658.0	100.0
8	98.3	9240.0	100.0
9	98.5	291.0	100.0
10	98.6	9080.0	100.0
11	98.9	0.0	100.0
12	99.8	5968.0	100.0
13	99.3	9199.0	100.0
14	97.0	4636.0	100.0
15	96.5	1609.0	100.0
16	99.7	1475.0	100.0
17	97.0	1403.0	100.0
18	99.2	1957.0	100.0
19	99.0	291.0	100.0
20	97.0	5659.0	100.0
21	97.5	5097.0	100.0
22	96.5	1255.0	100.0
23	96.5	217.0	100.0
24	96.3	441.0	100.0
25	98.7	3545.0	100.0
26	97.6	217.0	100.0
27	99.5	6516.0	100.0
28	97.7	1402.0	100.0
29	96.1	441.0	100.0
30	98.2	6240.0	100.0
31	98.8	4552.0	100.0
32	97.5	6277.0	100.0
33	96.3	6574.0	100.0
34	96.4	1957.0	100.0
35	96.3	8563.0	100.0
36	97.8	1026.0	100.0
37	98.3	3525.0	100.0
38	98.6	6687.0	100.0
39	97.6	7948.0	100.0
0	103.0	5637.0	104.0
1	101.3	7739.0	104.0
2	103.2	0.0	104.0
3	101.9	6341.0	104.0
4	101.2	9144.0	104.0
5	102.0	1475.0	104.0
6	102.9	0.0	104.0
7	102.1	346.0	104.0
8	100.5	619.0	104.0
9	101.9	4017.0	104.0
10	101.3	8088.0	104.0
11	103.0	1475.0	104.0
12	102.2	7183.0	104.0
13	102.8	6840.0	104.0
14	103.0	217.0	104.0
15	100.4	4358.0	104.0
16	103.4	7452.0	104.0
17	100.2	4636.0	104.0
18	101.8	8651.0	104.0
19	103.7	619.0	104.0
20	102.0	9574.0	104.0
21	102.9	1793.0	104.0
22	102.2	9074.0	104.0
23	100.4	1475.0	104.0
24	102.3	2643.0	104.0
25	104.0	3748.0	104.0
26	103.1	1623.0	104.0
27	103.4	6305.0	104.0
28	102.1	1026.0	104.0
29	102.6	9582.0	104.0
30	101.6	9694.0	104.0
31	101.7	4636.0	104.0
32	104.0	249.0	104.0
33	101.6	6865.0	104.0
34	101.3	8907.0	104.0
35	104.0	9192.0	104.0
36	100.3	2787.0	104.0
37	101.5	543.0	104.0
38	101.4	8128.0	104.0
39	100.2	543.0	104.0
0	105.6	5830.0	108.0
1	104.2	6840.0	108.0
2	104.6	10349.0	108.0
3	105.4	3464.0	108.0
4	106.8	8296.0	108.0
5	105.5	3378.0	108.0
6	106.5	549.0	108.0
7	105.2	0.0	108.0
8	104.6	6305.0	108.0
9	105.5	9037.0	108.0
10	107.6	10370.0	108.0
11	107.0	827.0	108.0
12	107.9	3464.0	108.0
13	105.7	10530.0	108.0
14	106.4	775.0	108.0
15	104.6	10206.0	108.0
16	105.2	10014.0	108.0
17	104.7	10143.0	108.0
18	105.7	549.0	108.0
19	107.6	9813.0	108.0
20	105.9	6240.0	108.0
21	106.1	10093.0	108.0
22	107.1	10015.0	108.0
23	105.5	217.0	108.0
24	104.5	365.0	108.0
25	105.8	7452.0	108.0
26	107.5	8381.0	108.0
27	105.9	10705.0	108.0
28	107.2	2396.0	108.0
29	107.9	9381.0	108.0
30	105.4	1475.0	108.0
31	105.2	10569.0	108.0
32	105.3	8180.0	108.0
33	104.2	392.0	108.0
34	106.7	7149.0	108.0
35	104.8	9509.0	108.0
36	106.9	2959.0	108.0
37	105.8	1851.0	108.0
38	104.4	2787.0	108.0
39	105.4	10201.0	108.0
0	108.2	6544.0	112.0
1	108.7	10524.0	112.0
2	109.9	10115.0	112.0
3	110.9	5634.0	112.0
4	110.6	8201.0	112.0
5	110.9	614.0	112.0
6	108.8	1995.0	112.0
7	108.8	10452.0	112.0
8	109.0	10433.0	112.0
9	108.3	8381.0	112.0
10	110.7	8682.0	112.0
11	110.2	9575.0	112.0
12	111.6	7730.0	112.0
13	110.2	1623.0	112.0
14	110.5	9158.0	112.0
15	108.9	10066.0	112.0
16	108.3	5886.0	112.0
17	110.8	2972.0	112.0
18	110.5	7714.0	112.0
19	108.6	10824.0	112.0
20	111.9	10490.0	112.0
21	110.5	614.0	112.0
22	111.6	7779.0	112.0
23	111.0	6840.0	112.0
24	111.0	5077.0	112.0
25	108.9	7874.0	112.0
26	108.6	10354.0	112.0
27	110.6	11020.0	112.0
28	110.3	217.0	112.0
29	108.1	8932.0	112.0
30	109.7	8831.0	112.0
31	109.8	9850.0	112.0
32	109.4	9706.0	112.0
33	108.3	10600.0	112.0
34	108.4	5830.0	112.0
35	111.8	9013.0	112.0
36	111.8	5123.0	112.0
37	110.5	9618.0	112.0
38	109.2	3740.0	112.0
39	111.1	10248.0	112.0
0	114.1	5514.0	116.0
1	114.1	0.0	116.0
2	114.0	8651.0	116.0
3	113.6	6840.0	116.0
4	112.4	7450.0	116.0
5	114.3	365.0	116.0
6	115.1	6616.0	116.0
7	115.2	7999.0	116.0
8	115.2	11273.0	116.0
9	114.3	11233.0	116.0
10	112.3	7840.0	116.0
11	113.2	10251.0	116.0
12	113.8	1255.0	116.0
13	113.2	878.0	116.0
14	115.0	11066.0	116.0
15	114.3	7998.0	116.0
16	112.7	5886.0	116.0
17	115.8	11117.0	116.0
18	114.8	11235.0	116.0
19	114.0	11225.0	116.0
20	114.9	0.0	116.0
21	115.0	2533.0	116.0
22	112.5	10389.0	116.0
23	115.1	8908.0	116.0
24	115.7	5968.0	116.0
25	113.8	6820.0	116.0
26	115.3	1255.0	116.0
27	113.2	10626.0	116.0
28	114.4	9910.0	116.0
29	112.5	8504.0	116.0
30	113.1	10932.0	116.0
31	114.1	11085.0	116.0
32	112.8	8061.0	116.0
33	114.9	10474.0	116.0
34	112.9	11002.0	116.0
35	112.7	10749.0	116.0
36	112.1	10372.0	116.0
37	113.0	8956.0	116.0
38	114.4	9487.0	116.0
39	114.3	9547.0	116.0
0	117.8	10982.0	120.0
1	118.2	10992.0	120.0
2	119.6	9949.0	120.0
3	116.3	11111.0	120.0
4	117.2	8504.0	120.0
5	118.1	3464.0	120.0
6	117.7	11220.0	120.0
7	118.4	317.0	120.0
8	118.5	10190.0	120.0
9	116.2	878.0	120.0
10	118.1	11302.0	120.0
11	116.1	2787.0	120.0
12	116.3	10162.0	120.0
13	116.2	10451.0	120.0
14	118.5	8831.0	120.0
15	117.7	3374.0	120.0
16	118.0	11084.0	120.0
17	117.9	1623.0	120.0
18	116.5	0.0	120.0
19	119.5	9358.0	120.0
20	117.7	4023.0	120.0
21	118.6	365.0	120.0
22	118.1	6616.0	120.0
23	117.3	9734.0	120.0
24	119.4	10756.0	120.0
25	117.1	346.0	120.0
26	119.8	10693.0	120.0
27	116.2	10606.0	120.0
28	116.6	7714.0	120.0
29	118.1	10328.0	120.0
30	117.4	9858.0	120.0
31	119.8	9734.0	120.0
32	117.0	10239.0	120.0
33	116.5	11207.0	120.0
34	117.5	7874.0	120.0
35	118.5	11223.0	120.0
36	118.9	7681.0	120.0
37	117.8	9803.0	120.0
38	119.0	11029.0	120.0
39	117.3	4855.0	120.0
0	123.7	9008.0	124.0
1	122.2	0.0	124.0
2	123.4	9858.0	124.0
3	123.9	10688.0	124.0
4	123.6	11202.0	124.0
5	122.4	9858.0	124.0
6	122.0	6840.0	124.0
7	123.0	1623.0	124.0
8	120.1	6305.0	124.0
9	122.2	10995.0	124.0
10	121.2	11260.0	124.0
