	t	genotype	recovered_window
5	66.5	587.0	68.0
6	65.2	1153.0	68.0
7	67.2	423.0	68.0
8	67.6	167.0	68.0
9	65.1	1084.0	68.0
10	65.3	236.0	68.0
11	67.7	581.0	68.0
12	65.4	441.0	68.0
13	67.5	0.0	68.0
14	66.3	274.0	68.0
15	67.7	0.0	68.0
16	66.2	0.0	68.0
17	64.7	0.0	68.0
18	66.3	878.0	68.0
19	66.5	669.0	68.0
20	66.5	286.0	68.0
21	65.9	179.0	68.0
22	64.9	1285.0	68.0
23	66.5	900.0	68.0
24	66.4	1642.0	68.0
25	67.0	167.0	68.0
26	66.6	319.0	68.0
27	67.2	212.0	68.0
28	66.9	125.0	68.0
29	66.4	288.0	68.0
30	67.6	1440.0	68.0
31	64.5	0.0	68.0
32	67.1	827.0	68.0
33	64.7	735.0	68.0
34	65.1	365.0	68.0
35	67.5	1651.0	68.0
36	64.8	1049.0	68.0
37	67.5	919.0	68.0
38	66.2	236.0	68.0
39	65.0	167.0	68.0
0	69.1	1290.0	72.0
1	68.6	217.0	72.0
2	68.9	217.0	72.0
3	71.1	236.0	72.0
4	71.7	0.0	72.0
5	68.6	1752.0	72.0
6	70.8	217.0	72.0
7	71.8	0.0	72.0
8	70.8	0.0	72.0
9	71.1	1412.0	72.0
10	68.7	217.0	72.0
11	72.0	2885.0	72.0
12	71.0	2430.0	72.0
13	69.4	2139.0	72.0
14	69.5	775.0	72.0
15	69.1	179.0	72.0
16	69.6	122.0	72.0
17	69.9	179.0	72.0
18	68.5	288.0	72.0
19	68.8	441.0	72.0
20	71.0	1897.0	72.0
21	69.8	437.0	72.0
22	70.4	0.0	72.0
23	68.8	604.0	72.0
24	68.8	0.0	72.0
25	72.0	0.0	72.0
26	70.6	1906.0	72.0
27	71.8	392.0	72.0
28	70.9	1296.0	72.0
29	70.5	1155.0	72.0
30	70.3	1400.0	72.0
31	71.7	236.0	72.0
32	68.7	2218.0	72.0
33	72.0	1402.0	72.0
34	69.6	1581.0	72.0
35	71.8	1860.0	72.0
36	69.7	1147.0	72.0
37	72.0	346.0	72.0
38	70.3	655.0	72.0
39	71.5	2497.0	72.0
0	72.8	0.0	76.0
1	72.6	0.0	76.0
2	75.1	0.0	76.0
3	72.5	249.0	76.0
4	74.0	2869.0	76.0
5	72.9	2192.0	76.0
6	75.2	217.0	76.0
7	74.9	1223.0	76.0
8	72.2	1311.0	76.0
9	72.7	604.0	76.0
10	72.7	604.0	76.0
11	74.9	1537.0	76.0
12	74.0	0.0	76.0
13	74.2	2163.0	76.0
14	74.1	691.0	76.0
15	75.4	1395.0	76.0
16	75.2	217.0	76.0
17	75.5	217.0	76.0
18	73.5	0.0	76.0
19	73.3	2962.0	76.0
20	75.6	288.0	76.0
21	73.2	217.0	76.0
22	73.8	935.0	76.0
23	74.3	3315.0	76.0
24	74.1	0.0	76.0
25	72.9	0.0	76.0
26	73.1	1371.0	76.0
27	72.4	954.0	76.0
28	72.3	2007.0	76.0
29	73.1	954.0	76.0
30	72.6	450.0	76.0
31	75.1	1457.0	76.0
32	75.4	620.0	76.0
33	75.2	900.0	76.0
34	72.5	217.0	76.0
35	74.4	691.0	76.0
36	74.0	2208.0	76.0
37	75.5	249.0	76.0
38	76.0	827.0	76.0
39	73.1	217.0	76.0
0	79.3	876.0	80.0
1	77.5	286.0	80.0
2	77.1	1274.0	80.0
3	77.1	669.0	80.0
4	79.1	549.0	80.0
5	79.8	919.0	80.0
6	80.0	0.0	80.0
7	77.6	179.0	80.0
8	78.6	4861.0	80.0
9	77.7	2840.0	80.0
10	78.8	2696.0	80.0
11	77.8	217.0	80.0
12	76.4	3001.0	80.0
13	77.0	3356.0	80.0
14	76.1	3167.0	80.0
15	76.7	3221.0	80.0
16	76.9	3331.0	80.0
17	78.6	1957.0	80.0
18	77.2	1764.0	80.0
19	76.8	2625.0	80.0
20	79.1	3748.0	80.0
21	79.3	217.0	80.0
22	76.9	346.0	80.0
23	79.1	1129.0	80.0
24	76.6	1580.0	80.0
25	76.2	0.0	80.0
26	77.5	1035.0	80.0
27	79.6	3058.0	80.0
28	79.0	441.0	80.0
29	79.9	167.0	80.0
30	77.1	915.0	80.0
31	77.7	2163.0	80.0
32	76.3	1815.0	80.0
33	78.3	2825.0	80.0
34	77.2	2208.0	80.0
35	79.2	3683.0	80.0
36	76.4	1839.0	80.0
37	76.2	0.0	80.0
38	77.5	2429.0	80.0
39	77.8	217.0	80.0
0	83.4	217.0	84.0
1	83.1	2269.0	84.0
2	81.9	217.0	84.0
3	82.9	5257.0	84.0
4	82.7	3435.0	84.0
5	82.7	3187.0	84.0
6	80.8	236.0	84.0
7	81.4	3709.0	84.0
8	80.2	2837.0	84.0
9	84.0	3187.0	84.0
10	82.0	0.0	84.0
11	82.8	0.0	84.0
12	82.4	236.0	84.0
13	80.6	346.0	84.0
14	82.9	1389.0	84.0
15	83.3	3748.0	84.0
16	83.3	249.0	84.0
17	82.4	827.0	84.0
18	83.3	827.0	84.0
19	83.8	2643.0	84.0
20	83.6	439.0	84.0
21	80.8	2540.0	84.0
22	81.5	954.0	84.0
23	83.7	775.0	84.0
24	82.1	0.0	84.0
25	80.7	1223.0	84.0
26	82.3	2460.0	84.0
27	81.0	5493.0	84.0
28	81.4	3911.0	84.0
29	80.8	236.0	84.0
30	83.3	4782.0	84.0
31	82.0	1065.0	84.0
32	83.8	4085.0	84.0
33	80.5	0.0	84.0
34	81.5	4827.0	84.0
35	82.8	217.0	84.0
36	82.9	4773.0	84.0
37	83.1	863.0	84.0
38	83.6	6055.0	84.0
39	83.1	4205.0	84.0
0	84.2	6148.0	88.0
1	87.4	1718.0	88.0
2	86.7	4355.0	88.0
3	86.2	3464.0	88.0
4	85.7	2025.0	88.0
5	84.1	6116.0	88.0
6	84.3	3504.0	88.0
7	87.5	5361.0	88.0
8	84.4	1065.0	88.0
9	87.5	0.0	88.0
10	85.2	3359.0	88.0
11	86.0	4726.0	88.0
12	85.9	0.0	88.0
13	84.9	900.0	88.0
14	85.9	392.0	88.0
15	86.2	0.0	88.0
16	87.4	6184.0	88.0
17	86.5	217.0	88.0
18	85.3	3834.0	88.0
19	84.1	3342.0	88.0
20	84.5	4646.0	88.0
21	85.0	1580.0	88.0
22	84.7	4483.0	88.0
23	85.5	1884.0	88.0
24	85.4	3013.0	88.0
25	86.8	1975.0	88.0
26	85.0	4317.0	88.0
27	85.1	604.0	88.0
28	85.3	5752.0	88.0
29	88.0	1255.0	88.0
30	87.4	0.0	88.0
31	87.3	1957.0	88.0
32	85.4	291.0	88.0
33	86.9	2802.0	88.0
34	87.2	319.0	88.0
35	84.2	4065.0	88.0
36	86.4	293.0	88.0
37	85.3	2279.0	88.0
38	84.1	1100.0	88.0
39	84.9	1957.0	88.0
0	90.2	1957.0	92.0
1	89.1	3748.0	92.0
2	88.6	3547.0	92.0
3	90.4	7050.0	92.0
4	89.6	0.0	92.0
5	89.8	4503.0	92.0
6	90.8	7664.0	92.0
7	90.1	3642.0	92.0
8	89.9	346.0	92.0
9	91.4	4297.0	92.0
10	88.3	167.0	92.0
11	90.7	0.0	92.0
12	90.3	1155.0	92.0
13	92.0	1379.0	92.0
14	88.7	4157.0	92.0
15	88.4	6112.0	92.0
16	91.5	7521.0	92.0
17	88.7	0.0	92.0
18	91.6	2351.0	92.0
19	88.8	6991.0	92.0
20	91.9	4349.0	92.0
21	90.4	5186.0	92.0
22	91.0	4737.0	92.0
23	89.2	2768.0	92.0
24	91.6	6906.0	92.0
25	90.1	4085.0	92.0
26	89.2	346.0	92.0
27	91.5	1479.0	92.0
28	89.9	0.0	92.0
29	91.7	1995.0	92.0
30	91.9	217.0	92.0
31	91.4	3462.0	92.0
32	91.6	6184.0	92.0
33	91.6	8052.0	92.0
34	89.3	122.0	92.0
35	90.9	346.0	92.0
36	89.2	3642.0	92.0
37	88.6	691.0	92.0
38	90.5	4360.0	92.0
39	88.7	6183.0	92.0
0	93.1	3462.0	96.0
1	93.8	915.0	96.0
2	94.2	7918.0	96.0
3	93.5	5760.0	96.0
4	94.1	0.0	96.0
5	94.5	8031.0	96.0
6	94.7	900.0	96.0
7	93.3	122.0	96.0
8	95.4	1026.0	96.0
9	92.4	81.0	96.0
10	94.1	4575.0	96.0
11	92.8	2303.0	96.0
12	92.1	5754.0	96.0
13	94.5	7556.0	96.0
14	93.9	0.0	96.0
15	95.6	288.0	96.0
16	94.1	7409.0	96.0
17	92.4	3748.0	96.0
18	95.0	1475.0	96.0
19	95.5	543.0	96.0
20	95.1	5227.0	96.0
21	95.2	441.0	96.0
22	94.3	6517.0	96.0
23	95.4	6840.0	96.0
24	93.1	1074.0	96.0
25	92.1	3360.0	96.0
26	94.2	915.0	96.0
27	94.6	1580.0	96.0
28	93.7	6084.0	96.0
29	95.8	439.0	96.0
30	93.1	988.0	96.0
31	95.8	8554.0	96.0
32	93.1	286.0	96.0
33	93.0	4129.0	96.0
34	95.0	4522.0	96.0
35	93.1	1389.0	96.0
36	95.6	3462.0	96.0
37	93.4	2533.0	96.0
38	94.1	1818.0	96.0
39	93.4	6302.0	96.0
0	100.0	7777.0	100.0
1	97.7	4696.0	100.0
2	96.5	2303.0	100.0
3	99.9	5679.0	100.0
4	99.6	0.0	100.0
5	99.2	8744.0	100.0
6	99.3	8235.0	100.0
7	98.1	4360.0	100.0
8	99.2	346.0	100.0
9	96.2	8509.0	100.0
10	98.4	650.0	100.0
11	96.8	217.0	100.0
12	98.9	7665.0	100.0
13	100.0	167.0	100.0
14	98.6	4085.0	100.0
15	99.4	9912.0	100.0
16	97.0	5726.0	100.0
17	96.4	346.0	100.0
18	97.1	7726.0	100.0
19	98.3	5868.0	100.0
20	97.0	217.0	100.0
21	96.5	2086.0	100.0
22	96.9	6137.0	100.0
23	97.6	543.0	100.0
24	97.0	7876.0	100.0
25	97.6	878.0	100.0
26	100.0	1475.0	100.0
27	98.9	6240.0	100.0
28	97.5	3259.0	100.0
29	96.7	5484.0	100.0
30	97.9	5166.0	100.0
31	100.0	2246.0	100.0
32	99.6	0.0	100.0
33	97.7	6277.0	100.0
34	97.6	9667.0	100.0
35	99.5	8414.0	100.0
36	97.2	0.0	100.0
37	97.4	6467.0	100.0
38	98.4	4707.0	100.0
39	96.4	2303.0	100.0
0	103.3	9606.0	104.0
1	103.4	4259.0	104.0
2	100.6	5507.0	104.0
3	101.1	3462.0	104.0
4	100.9	4963.0	104.0
5	102.4	735.0	104.0
6	101.3	9602.0	104.0
7	100.3	1475.0	104.0
8	102.3	2400.0	104.0
9	100.3	441.0	104.0
10	100.9	4360.0	104.0
11	100.8	6209.0	104.0
12	104.0	5507.0	104.0
13	101.3	7662.0	104.0
14	100.9	878.0	104.0
15	103.6	7681.0	104.0
16	100.1	9898.0	104.0
17	101.3	4568.0	104.0
18	103.6	2833.0	104.0
19	103.2	346.0	104.0
20	100.9	0.0	104.0
21	100.9	735.0	104.0
22	100.8	6516.0	104.0
23	100.3	3168.0	104.0
24	102.7	10266.0	104.0
25	101.8	7050.0	104.0
26	102.5	4143.0	104.0
27	102.8	7961.0	104.0
28	100.8	7739.0	104.0
29	101.2	217.0	104.0
30	102.1	5097.0	104.0
31	102.7	9863.0	104.0
32	102.4	3142.0	104.0
33	101.3	2195.0	104.0
34	102.1	1255.0	104.0
35	102.3	8493.0	104.0
36	102.0	6985.0	104.0
37	102.8	1475.0	104.0
38	103.4	7961.0	104.0
39	102.4	4525.0	104.0
0	107.2	0.0	108.0
1	107.1	10228.0	108.0
2	104.5	9892.0	108.0
3	105.5	365.0	108.0
4	105.3	4963.0	108.0
5	105.8	0.0	108.0
6	104.8	2396.0	108.0
7	107.0	1311.0	108.0
8	106.1	2400.0	108.0
9	106.6	1975.0	108.0
10	107.3	6840.0	108.0
11	106.4	4855.0	108.0
12	106.4	10130.0	108.0
13	106.4	9220.0	108.0
14	104.1	9448.0	108.0
15	105.5	346.0	108.0
16	105.2	4360.0	108.0
17	106.1	7816.0	108.0
18	104.1	7823.0	108.0
19	106.4	8180.0	108.0
20	106.9	5514.0	108.0
21	105.1	3464.0	108.0
22	104.6	9500.0	108.0
23	105.4	5968.0	108.0
24	104.8	6647.0	108.0
25	106.6	4707.0	108.0
26	105.3	7999.0	108.0
27	104.8	439.0	108.0
28	106.0	5601.0	108.0
29	106.8	8590.0	108.0
30	104.7	10085.0	108.0
31	105.6	5772.0	108.0
32	107.3	8177.0	108.0
33	106.9	10228.0	108.0
34	107.7	1065.0	108.0
35	106.5	6341.0	108.0
36	106.0	10036.0	108.0
37	107.1	7050.0	108.0
38	104.1	5307.0	108.0
39	104.5	7777.0	108.0
0	110.4	9594.0	112.0
1	110.8	9858.0	112.0
2	111.3	7450.0	112.0
3	108.8	217.0	112.0
4	108.2	735.0	112.0
5	109.2	10188.0	112.0
6	110.9	5514.0	112.0
7	108.5	0.0	112.0
8	109.0	7816.0	112.0
9	109.9	2165.0	112.0
10	109.1	9235.0	112.0
11	111.6	10461.0	112.0
12	110.9	2959.0	112.0
13	110.1	8888.0	112.0
14	108.2	9473.0	112.0
15	109.2	8835.0	112.0
16	111.0	4468.0	112.0
17	108.7	9425.0	112.0
18	109.4	735.0	112.0
19	111.1	9358.0	112.0
20	111.8	10510.0	112.0
21	109.1	10798.0	112.0
22	108.4	10897.0	112.0
23	111.4	10924.0	112.0
24	110.9	1074.0	112.0
25	109.9	0.0	112.0
26	108.7	0.0	112.0
27	108.9	5514.0	112.0
28	108.5	9491.0	112.0
29	109.6	6840.0	112.0
30	111.0	5077.0	112.0
31	110.8	735.0	112.0
32	108.1	8814.0	112.0
33	111.9	5886.0	112.0
34	110.2	9515.0	112.0
35	111.0	10441.0	112.0
36	110.7	7335.0	112.0
37	111.2	6820.0	112.0
38	109.5	339.0	112.0
39	111.2	9615.0	112.0
0	115.8	2533.0	116.0
1	114.7	9575.0	116.0
2	113.6	10684.0	116.0
3	115.5	11112.0	116.0
4	112.5	8926.0	116.0
5	113.8	8651.0	116.0
6	113.8	6820.0	116.0
7	112.5	10826.0	116.0
8	112.5	8504.0	116.0
9	112.2	8277.0	116.0
10	113.7	9858.0	116.0
11	116.0	10631.0	116.0
12	112.5	1311.0	116.0
13	113.4	9615.0	116.0
14	113.2	8504.0	116.0
15	113.9	7714.0	116.0
16	112.3	2253.0	116.0
17	112.9	3462.0	116.0
18	116.0	439.0	116.0
19	113.6	11213.0	116.0
20	115.4	7874.0	116.0
21	113.3	9858.0	116.0
22	114.7	11027.0	116.0
23	113.0	9629.0	116.0
24	115.4	9425.0	116.0
25	113.1	10114.0	116.0
26	115.6	7998.0	116.0
27	114.1	11085.0	116.0
28	114.9	11277.0	116.0
29	112.2	10718.0	116.0
30	115.0	2253.0	116.0
31	115.1	2787.0	116.0
32	115.9	10935.0	116.0
33	112.3	9358.0	116.0
34	114.5	9234.0	116.0
35	116.0	288.0	116.0
36	114.9	9154.0	116.0
37	112.5	7919.0	116.0
38	114.5	7681.0	116.0
39	113.9	11007.0	116.0
0	118.6	5307.0	120.0
1	116.6	2810.0	120.0
2	118.8	8651.0	120.0
3	117.1	543.0	120.0
4	119.5	2253.0	120.0
5	118.3	7766.0	120.0
6	117.5	10328.0	120.0
7	117.0	900.0	120.0
8	118.3	2025.0	120.0
9	116.7	7409.0	120.0
10	117.6	1623.0	120.0
11	117.0	10451.0	120.0
12	116.3	614.0	120.0
13	117.4	2840.0	120.0
14	117.3	878.0	120.0
15	116.4	9734.0	120.0
16	116.8	9949.0	120.0
17	116.8	10763.0	120.0
18	117.4	9234.0	120.0
19	116.1	6535.0	120.0
20	119.4	9615.0	120.0
21	116.3	6840.0	120.0
22	119.7	167.0	120.0
23	116.9	1623.0	120.0
24	118.2	6305.0	120.0
25	117.7	11371.0	120.0
26	118.6	7919.0	120.0
27	116.5	9858.0	120.0
28	117.3	11374.0	120.0
29	117.8	8651.0	120.0
30	117.3	11116.0	120.0
31	118.5	10074.0	120.0
32	116.9	7450.0	120.0
33	116.1	11288.0	120.0
34	119.2	0.0	120.0
35	117.3	900.0	120.0
36	118.0	11220.0	120.0
37	118.6	10389.0	120.0
38	119.1	3642.0	120.0
39	117.1	11062.0	120.0
0	120.5	9360.0	124.0
1	122.2	11416.0	124.0
2	124.0	10133.0	124.0
3	120.5	10947.0	124.0
4	123.3	11096.0	124.0
5	121.0	799.0	124.0
6	120.6	11301.0	124.0
7	122.0	11426.0	124.0
8	121.7	11243.0	124.0
9	120.6	217.0	124.0
