	t	genotype	recovered_window
19	36.5	57.0	40.0
20	36.4	24.0	40.0
21	40.0	76.0	40.0
22	38.6	0.0	40.0
23	37.2	0.0	40.0
24	38.7	0.0	40.0
25	38.1	76.0	40.0
26	36.1	19.0	40.0
27	40.0	0.0	40.0
28	37.1	0.0	40.0
29	38.5	73.0	40.0
30	37.3	66.0	40.0
31	39.9	0.0	40.0
32	39.4	0.0	40.0
33	36.9	0.0	40.0
34	36.1	62.0	40.0
35	36.8	0.0	40.0
36	39.2	0.0	40.0
37	38.6	0.0	40.0
38	38.6	76.0	40.0
39	38.9	0.0	40.0
0	40.7	57.0	44.0
1	43.4	0.0	44.0
2	42.3	95.0	44.0
3	42.5	0.0	44.0
4	41.0	0.0	44.0
5	41.9	87.0	44.0
6	44.0	0.0	44.0
7	43.2	57.0	44.0
8	43.0	122.0	44.0
9	40.8	0.0	44.0
10	41.7	125.0	44.0
11	43.3	197.0	44.0
12	44.0	76.0	44.0
13	42.2	0.0	44.0
14	43.0	49.0	44.0
15	40.3	0.0	44.0
16	42.0	35.0	44.0
17	42.8	92.0	44.0
18	40.3	24.0	44.0
19	42.5	0.0	44.0
20	41.8	0.0	44.0
21	40.2	0.0	44.0
22	42.0	0.0	44.0
23	40.2	24.0	44.0
24	43.9	0.0	44.0
25	40.1	0.0	44.0
26	42.0	99.0	44.0
27	40.8	0.0	44.0
28	40.2	129.0	44.0
29	41.5	133.0	44.0
30	41.4	76.0	44.0
31	40.2	0.0	44.0
32	42.7	0.0	44.0
33	41.9	0.0	44.0
34	41.9	57.0	44.0
35	44.0	0.0	44.0
36	40.9	95.0	44.0
37	43.6	95.0	44.0
38	41.7	57.0	44.0
39	41.6	0.0	44.0
0	45.0	57.0	48.0
1	44.3	49.0	48.0
2	47.2	122.0	48.0
3	45.3	49.0	48.0
4	48.0	0.0	48.0
5	46.3	0.0	48.0
6	47.6	0.0	48.0
7	46.3	111.0	48.0
8	46.2	57.0	48.0
9	44.6	124.0	48.0
10	46.5	179.0	48.0
11	47.8	0.0	48.0
12	47.9	0.0	48.0
13	47.5	0.0	48.0
14	44.3	0.0	48.0
15	46.4	0.0	48.0
16	44.4	211.0	48.0
17	44.1	24.0	48.0
18	46.8	173.0	48.0
19	48.0	124.0	48.0
20	45.6	81.0	48.0
21	47.2	135.0	48.0
22	44.4	0.0	48.0
23	47.3	0.0	48.0
24	44.2	0.0	48.0
25	46.0	0.0	48.0
26	47.1	0.0	48.0
27	44.2	0.0	48.0
28	46.2	194.0	48.0
29	44.8	57.0	48.0
30	44.3	138.0	48.0
31	44.3	81.0	48.0
32	46.0	0.0	48.0
33	46.5	50.0	48.0
34	46.9	271.0	48.0
35	45.0	0.0	48.0
36	44.6	224.0	48.0
37	47.5	137.0	48.0
38	45.2	57.0	48.0
39	45.7	0.0	48.0
0	48.3	0.0	52.0
1	51.9	0.0	52.0
2	49.3	310.0	52.0
3	49.2	246.0	52.0
4	48.4	236.0	52.0
5	51.0	212.0	52.0
6	49.2	247.0	52.0
7	51.5	217.0	52.0
8	51.1	0.0	52.0
9	50.1	124.0	52.0
10	48.1	76.0	52.0
11	51.5	365.0	52.0
12	49.6	0.0	52.0
13	48.9	0.0	52.0
14	50.1	76.0	52.0
15	48.9	0.0	52.0
16	51.0	167.0	52.0
17	49.4	0.0	52.0
18	51.6	0.0	52.0
19	52.0	87.0	52.0
20	48.8	111.0	52.0
21	50.1	0.0	52.0
22	51.3	177.0	52.0
23	48.3	0.0	52.0
24	51.0	161.0	52.0
25	50.0	0.0	52.0
26	48.8	326.0	52.0
27	50.7	167.0	52.0
28	49.0	273.0	52.0
29	51.2	81.0	52.0
30	48.6	76.0	52.0
31	49.1	0.0	52.0
32	48.3	0.0	52.0
33	50.2	135.0	52.0
34	50.7	136.0	52.0
35	50.9	122.0	52.0
36	49.3	76.0	52.0
37	50.1	57.0	52.0
38	51.9	283.0	52.0
39	49.1	160.0	52.0
0	55.8	437.0	56.0
1	54.7	441.0	56.0
2	54.8	168.0	56.0
3	54.4	236.0	56.0
4	55.0	402.0	56.0
5	52.7	0.0	56.0
6	55.0	0.0	56.0
7	56.0	638.0	56.0
8	53.6	212.0	56.0
9	55.7	286.0	56.0
10	53.9	0.0	56.0
11	52.8	179.0	56.0
12	55.3	362.0	56.0
13	54.5	0.0	56.0
14	56.0	372.0	56.0
15	53.0	57.0	56.0
16	54.7	57.0	56.0
17	55.6	387.0	56.0
18	55.6	241.0	56.0
19	53.2	111.0	56.0
20	55.1	179.0	56.0
21	52.3	167.0	56.0
22	54.7	0.0	56.0
23	53.2	267.0	56.0
24	52.1	0.0	56.0
25	55.0	372.0	56.0
26	54.9	458.0	56.0
27	54.0	543.0	56.0
28	56.0	0.0	56.0
29	52.9	0.0	56.0
30	53.9	236.0	56.0
31	55.3	519.0	56.0
32	54.9	418.0	56.0
33	54.0	125.0	56.0
34	53.2	167.0	56.0
35	54.9	0.0	56.0
36	53.5	212.0	56.0
37	52.7	99.0	56.0
38	56.0	111.0	56.0
39	55.1	226.0	56.0
0	59.2	608.0	60.0
1	59.7	400.0	60.0
2	59.8	575.0	60.0
3	57.4	0.0	60.0
4	58.8	694.0	60.0
5	57.6	122.0	60.0
6	57.8	0.0	60.0
7	58.9	617.0	60.0
8	58.6	696.0	60.0
9	58.6	400.0	60.0
10	57.4	212.0	60.0
11	59.8	346.0	60.0
12	56.8	367.0	60.0
13	57.9	288.0	60.0
14	59.6	236.0	60.0
15	57.1	111.0	60.0
16	59.8	543.0	60.0
17	59.5	249.0	60.0
18	58.6	856.0	60.0
19	59.5	111.0	60.0
20	58.4	0.0	60.0
21	57.3	179.0	60.0
22	57.3	631.0	60.0
23	57.2	179.0	60.0
24	57.2	0.0	60.0
25	59.1	367.0	60.0
26	58.2	236.0	60.0
27	56.9	268.0	60.0
28	59.8	125.0	60.0
29	56.5	125.0	60.0
30	59.6	179.0	60.0
31	60.0	691.0	60.0
32	57.1	771.0	60.0
33	58.4	0.0	60.0
34	59.3	346.0	60.0
35	58.3	597.0	60.0
36	57.9	217.0	60.0
37	59.8	441.0	60.0
38	58.2	0.0	60.0
39	59.9	671.0	60.0
0	62.7	57.0	64.0
1	62.9	890.0	64.0
2	63.5	1129.0	64.0
3	60.3	236.0	64.0
4	60.4	111.0	64.0
5	61.1	1018.0	64.0
6	62.3	657.0	64.0
7	60.7	761.0	64.0
8	63.4	691.0	64.0
9	63.5	122.0	64.0
10	60.5	217.0	64.0
11	62.6	236.0	64.0
12	61.1	111.0	64.0
13	62.1	167.0	64.0
14	61.2	711.0	64.0
15	61.7	1098.0	64.0
16	63.6	286.0	64.0
17	62.8	167.0	64.0
18	61.8	0.0	64.0
19	60.6	288.0	64.0
20	63.2	167.0	64.0
21	63.1	293.0	64.0
22	63.3	167.0	64.0
23	61.7	911.0	64.0
24	61.5	392.0	64.0
25	63.1	317.0	64.0
26	63.6	1407.0	64.0
27	63.8	803.0	64.0
28	61.0	365.0	64.0
29	63.1	122.0	64.0
30	63.7	1082.0	64.0
31	63.5	1136.0	64.0
32	62.2	137.0	64.0
33	61.3	836.0	64.0
34	63.3	961.0	64.0
35	61.0	76.0	64.0
36	63.2	697.0	64.0
37	63.5	1208.0	64.0
38	63.4	400.0	64.0
39	63.9	705.0	64.0
0	67.9	439.0	68.0
1	66.8	217.0	68.0
2	67.3	346.0	68.0
3	65.7	1511.0	68.0
4	66.0	441.0	68.0
5	66.2	236.0	68.0
6	66.4	775.0	68.0
7	66.2	167.0	68.0
8	64.5	1043.0	68.0
9	64.7	1128.0	68.0
10	66.1	1050.0	68.0
11	65.3	0.0	68.0
12	67.2	657.0	68.0
13	66.6	1584.0	68.0
14	65.4	1727.0	68.0
15	65.5	288.0	68.0
16	67.9	437.0	68.0
17	68.0	855.0	68.0
18	64.1	797.0	68.0
19	68.0	1332.0	68.0
20	67.0	1909.0	68.0
21	67.9	0.0	68.0
22	66.5	876.0	68.0
23	67.8	81.0	68.0
24	66.9	0.0	68.0
25	65.1	775.0	68.0
26	64.6	1056.0	68.0
27	67.5	447.0	68.0
28	66.1	0.0	68.0
29	66.4	236.0	68.0
30	66.9	217.0	68.0
31	66.2	365.0	68.0
32	64.5	0.0	68.0
33	64.7	0.0	68.0
34	64.1	1329.0	68.0
35	65.5	437.0	68.0
36	64.7	0.0	68.0
37	67.5	0.0	68.0
38	64.5	0.0	68.0
39	64.9	346.0	68.0
0	70.6	288.0	72.0
1	70.7	2181.0	72.0
2	70.2	1869.0	72.0
3	70.6	608.0	72.0
4	68.2	0.0	72.0
5	71.8	167.0	72.0
6	69.0	1126.0	72.0
7	69.3	217.0	72.0
8	70.3	212.0	72.0
9	68.7	768.0	72.0
10	70.0	447.0	72.0
11	68.8	500.0	72.0
12	69.5	217.0	72.0
13	72.0	799.0	72.0
14	70.7	249.0	72.0
15	69.5	751.0	72.0
16	70.5	0.0	72.0
17	69.9	1594.0	72.0
18	69.0	1717.0	72.0
19	71.5	1274.0	72.0
20	69.9	1103.0	72.0
21	68.6	288.0	72.0
22	69.1	919.0	72.0
23	69.9	1549.0	72.0
24	70.6	288.0	72.0
25	68.4	217.0	72.0
26	69.9	1403.0	72.0
27	68.2	441.0	72.0
28	70.8	447.0	72.0
29	69.3	1375.0	72.0
30	70.3	0.0	72.0
31	68.5	2048.0	72.0
32	69.7	903.0	72.0
33	71.3	915.0	72.0
34	70.5	1051.0	72.0
35	69.9	217.0	72.0
36	70.4	212.0	72.0
37	70.3	387.0	72.0
38	72.0	2030.0	72.0
39	69.1	935.0	72.0
0	74.9	1587.0	76.0
1	72.3	346.0	76.0
2	74.8	1016.0	76.0
3	75.2	799.0	76.0
4	73.4	1045.0	76.0
5	73.0	1537.0	76.0
6	72.4	2637.0	76.0
7	72.9	1684.0	76.0
8	75.3	0.0	76.0
9	72.3	217.0	76.0
10	76.0	392.0	76.0
11	75.2	563.0	76.0
12	76.0	2564.0	76.0
13	72.3	1074.0	76.0
14	74.5	2591.0	76.0
15	75.7	217.0	76.0
16	74.2	217.0	76.0
17	73.0	217.0	76.0
18	73.8	0.0	76.0
19	72.2	1371.0	76.0
20	75.3	1296.0	76.0
21	75.5	1813.0	76.0
22	75.0	2242.0	76.0
23	72.6	0.0	76.0
24	72.4	2168.0	76.0
25	73.2	2380.0	76.0
26	75.1	1290.0	76.0
27	75.9	0.0	76.0
28	75.3	3524.0	76.0
29	73.5	81.0	76.0
30	76.0	346.0	76.0
31	73.3	286.0	76.0
32	74.6	0.0	76.0
33	75.3	1338.0	76.0
34	73.0	1579.0	76.0
35	73.1	217.0	76.0
36	75.8	217.0	76.0
37	74.9	1851.0	76.0
38	73.6	441.0	76.0
39	72.4	1906.0	76.0
0	77.9	4074.0	80.0
1	79.9	1916.0	80.0
2	79.8	827.0	80.0
3	76.9	3343.0	80.0
4	76.7	296.0	80.0
5	79.7	3764.0	80.0
6	79.7	775.0	80.0
7	78.0	1100.0	80.0
8	76.4	293.0	80.0
9	76.2	217.0	80.0
10	77.1	293.0	80.0
11	80.0	1531.0	80.0
12	76.8	0.0	80.0
13	76.5	81.0	80.0
14	79.9	3654.0	80.0
15	79.2	4184.0	80.0
16	79.2	1402.0	80.0
17	79.0	3951.0	80.0
18	78.0	775.0	80.0
19	78.1	799.0	80.0
20	76.9	2845.0	80.0
21	80.0	0.0	80.0
22	77.9	878.0	80.0
23	76.3	1754.0	80.0
24	77.5	2725.0	80.0
25	78.7	236.0	80.0
26	78.9	346.0	80.0
27	76.6	2028.0	80.0
28	76.8	827.0	80.0
29	78.4	1475.0	80.0
30	76.4	1255.0	80.0
31	77.7	217.0	80.0
32	76.9	1793.0	80.0
33	79.9	392.0	80.0
34	78.8	3469.0	80.0
35	77.7	1739.0	80.0
36	77.0	0.0	80.0
37	77.2	167.0	80.0
38	77.7	2346.0	80.0
39	79.1	217.0	80.0
0	83.8	2851.0	84.0
1	83.0	3708.0	84.0
2	80.9	4442.0	84.0
3	81.7	3353.0	84.0
4	80.6	827.0	84.0
5	82.8	4742.0	84.0
6	80.3	1573.0	84.0
7	83.6	1255.0	84.0
8	81.9	915.0	84.0
9	81.5	392.0	84.0
10	81.5	439.0	84.0
11	82.0	1587.0	84.0
12	82.8	1475.0	84.0
13	82.6	5532.0	84.0
14	81.4	4938.0	84.0
15	80.5	2582.0	84.0
16	80.4	217.0	84.0
17	80.3	0.0	84.0
18	82.4	167.0	84.0
19	83.6	1255.0	84.0
20	83.8	3748.0	84.0
21	81.6	4130.0	84.0
22	80.7	3028.0	84.0
23	83.5	3187.0	84.0
24	81.6	3094.0	84.0
25	81.9	217.0	84.0
26	83.4	3327.0	84.0
27	82.0	4372.0	84.0
28	82.1	5676.0	84.0
29	83.8	3001.0	84.0
30	81.3	1552.0	84.0
31	80.1	848.0	84.0
32	83.5	346.0	84.0
33	81.7	4764.0	84.0
34	81.0	0.0	84.0
35	81.9	1432.0	84.0
36	81.1	827.0	84.0
37	81.7	0.0	84.0
38	83.9	2684.0	84.0
39	81.4	1573.0	84.0
0	84.4	5150.0	88.0
1	84.8	1846.0	88.0
2	87.2	2533.0	88.0
3	87.9	293.0	88.0
4	84.8	4516.0	88.0
5	85.1	4017.0	88.0
6	87.2	217.0	88.0
7	85.4	3504.0	88.0
8	84.9	1403.0	88.0
9	87.8	5836.0	88.0
10	88.0	900.0	88.0
11	85.3	2396.0	88.0
12	86.9	6042.0	88.0
13	84.9	1045.0	88.0
14	87.7	3363.0	88.0
15	87.5	1822.0	88.0
16	87.6	1822.0	88.0
17	88.0	392.0	88.0
18	87.2	5760.0	88.0
19	86.2	5638.0	88.0
20	87.7	2632.0	88.0
21	86.7	2915.0	88.0
22	84.7	217.0	88.0
23	88.0	549.0	88.0
24	84.7	2392.0	88.0
25	86.5	3891.0	88.0
26	86.0	1502.0	88.0
27	86.6	6064.0	88.0
28	85.6	1932.0	88.0
29	84.6	0.0	88.0
30	87.5	288.0	88.0
31	84.6	217.0	88.0
32	85.6	6937.0	88.0
33	84.3	5231.0	88.0
34	84.9	4775.0	88.0
35	86.1	346.0	88.0
36	86.3	6460.0	88.0
37	87.3	6410.0	88.0
38	86.6	122.0	88.0
39	87.8	1573.0	88.0
0	91.9	439.0	92.0
1	91.6	5555.0	92.0
2	88.8	6883.0	92.0
3	89.8	2429.0	92.0
4	89.0	4157.0	92.0
5	88.9	286.0	92.0
6	91.8	6078.0	92.0
7	88.1	3221.0	92.0
8	90.6	8106.0	92.0
9	91.5	7548.0	92.0
10	90.1	1389.0	92.0
11	92.0	2346.0	92.0
12	89.2	346.0	92.0
13	88.7	5637.0	92.0
14	89.9	7689.0	92.0
15	88.3	4169.0	92.0
16	90.2	1403.0	92.0
17	88.9	217.0	92.0
18	92.0	2400.0	92.0
19	90.6	4144.0	92.0
20	90.6	6305.0	92.0
21	90.6	81.0	92.0
22	90.7	3478.0	92.0
23	90.6	317.0	92.0
24	89.2	3770.0	92.0
25	92.0	2643.0	92.0
26	92.0	217.0	92.0
27	89.3	735.0	92.0
28	90.7	6043.0	92.0
29	89.3	5968.0	92.0
30	88.1	1552.0	92.0
31	88.7	122.0	92.0
32	90.0	6355.0	92.0
33	88.4	878.0	92.0
34	90.1	3657.0	92.0
35	91.5	2028.0	92.0
36	91.9	8110.0	92.0
37	90.0	827.0	92.0
38	88.8	6651.0	92.0
39	88.5	6378.0	92.0
0	93.5	0.0	96.0
1	95.5	4360.0	96.0
2	94.0	346.0	96.0
3	93.2	6799.0	96.0
4	94.6	1580.0	96.0
5	92.6	3988.0	96.0
6	95.2	1587.0	96.0
7	95.4	437.0	96.0
8	94.8	735.0	96.0
9	94.6	3999.0	96.0
10	93.4	392.0	96.0
11	93.1	7499.0	96.0
12	95.6	6202.0	96.0
13	92.9	1229.0	96.0
14	93.4	4180.0	96.0
15	95.2	8494.0	96.0
16	94.7	3525.0	96.0
17	93.4	5031.0	96.0
18	93.3	4760.0	96.0
19	95.8	274.0	96.0
20	93.7	4503.0	96.0
21	95.9	4085.0	96.0
22	92.5	392.0	96.0
23	95.0	1587.0	96.0
24	92.6	3504.0	96.0
25	95.0	2165.0	96.0
26	93.9	7543.0	96.0
27	95.4	7965.0	96.0
28	94.8	3006.0	96.0
29	94.3	7226.0	96.0
30	93.8	217.0	96.0
31	94.0	0.0	96.0
32	94.7	3053.0	96.0
33	95.2	8556.0	96.0
34	94.9	4213.0	96.0
35	95.6	6470.0	96.0
36	94.4	1379.0	96.0
37	93.5	5648.0	96.0
38	95.1	7149.0	96.0
39	94.1	6616.0	96.0
0	98.4	346.0	100.0
1	98.1	8715.0	100.0
2	97.6	1793.0	100.0
3	98.1	1587.0	100.0
4	99.3	8682.0	100.0
5	96.2	7116.0	100.0
6	98.1	5097.0	100.0
7	98.3	167.0	100.0
8	98.9	8806.0	100.0
9	97.3	3360.0	100.0
10	96.5	167.0	100.0
11	96.4	2303.0	100.0
12	97.6	8381.0	100.0
13	99.8	4617.0	100.0
14	98.7	9166.0	100.0
15	98.6	9902.0	100.0
16	96.3	7665.0	100.0
17	99.0	3052.0	100.0
18	97.2	9346.0	100.0
19	100.0	775.0	100.0
20	98.8	3464.0	100.0
21	98.6	6238.0	100.0
22	99.1	5077.0	100.0
23	99.3	8088.0	100.0
24	99.2	9019.0	100.0
25	96.9	1853.0	100.0
26	99.1	0.0	100.0
27	99.4	4707.0	100.0
28	96.7	217.0	100.0
29	98.4	8563.0	100.0
30	97.1	3642.0	100.0
31	97.7	8759.0	100.0
32	99.2	8956.0	100.0
33	97.9	0.0	100.0
34	96.6	0.0	100.0
35	97.7	3999.0	100.0
36	96.6	8714.0	100.0
37	100.0	5600.0	100.0
38	97.5	6962.0	100.0
39	99.5	1818.0	100.0
0	100.6	4552.0	104.0
1	100.4	8888.0	104.0
2	100.8	9160.0	104.0
3	100.3	2400.0	104.0
4	100.6	4661.0	104.0
5	102.1	9843.0	104.0
6	101.4	2660.0	104.0
7	103.3	919.0	104.0
8	103.1	7681.0	104.0
9	101.7	4372.0	104.0
10	100.7	0.0	104.0
11	101.6	7467.0	104.0
12	100.1	2165.0	104.0
13	101.4	1793.0	104.0
14	100.7	10075.0	104.0
15	101.4	9494.0	104.0
16	100.8	614.0	104.0
17	102.2	8550.0	104.0
18	101.8	10156.0	104.0
19	103.7	2346.0	104.0
20	101.0	8526.0	104.0
21	101.2	6826.0	104.0
22	104.0	10164.0	104.0
23	102.3	1255.0	104.0
24	102.9	0.0	104.0
25	100.9	5306.0	104.0
26	100.3	8177.0	104.0
27	101.4	4636.0	104.0
28	104.0	919.0	104.0
29	103.8	9850.0	104.0
30	102.1	3478.0	104.0
31	101.5	9577.0	104.0
32	100.9	1229.0	104.0
33	102.0	7149.0	104.0
34	101.5	7862.0	104.0
35	103.8	0.0	104.0
36	103.7	1311.0	104.0
37	100.8	8195.0	104.0
38	103.2	5507.0	104.0
39	100.7	5514.0	104.0
0	105.2	9909.0	108.0
1	104.7	10306.0	108.0
2	107.3	10843.0	108.0
3	105.3	1389.0	108.0
4	106.0	7832.0	108.0
5	104.7	575.0	108.0
6	107.3	9868.0	108.0
7	107.1	7450.0	108.0
8	106.8	7929.0	108.0
9	107.3	4525.0	108.0
10	105.6	8044.0	108.0
11	107.2	7681.0	108.0
12	104.1	614.0	108.0
13	106.1	3168.0	108.0
14	106.5	10341.0	108.0
15	107.8	288.0	108.0
16	105.9	863.0	108.0
17	107.1	9198.0	108.0
18	105.7	167.0	108.0
19	107.3	9962.0	108.0
20	104.4	2866.0	108.0
21	105.7	6209.0	108.0
22	106.5	10219.0	108.0
23	107.3	9358.0	108.0
24	104.4	1957.0	108.0
25	105.0	7226.0	108.0
26	107.9	8763.0	108.0
27	105.3	7999.0	108.0
28	107.8	7665.0	108.0
29	104.7	10066.0	108.0
30	106.9	8590.0	108.0
31	105.0	2303.0	108.0
32	107.5	7302.0	108.0
33	108.0	8759.0	108.0
34	105.9	9666.0	108.0
35	105.6	10479.0	108.0
36	105.3	10291.0	108.0
37	105.5	346.0	108.0
38	105.8	8465.0	108.0
39	104.6	8664.0	108.0
0	108.7	10524.0	112.0
1	110.2	10602.0	112.0
2	111.8	0.0	112.0
3	111.5	8932.0	112.0
4	109.2	8524.0	112.0
5	109.2	8835.0	112.0
6	108.7	10682.0	112.0
7	111.4	8926.0	112.0
8	110.4	9894.0	112.0
9	110.9	11072.0	112.0
10	109.5	9575.0	112.0
11	111.8	4360.0	112.0
12	110.2	1074.0	112.0
13	109.4	1475.0	112.0
14	110.4	10583.0	112.0
15	111.6	8888.0	112.0
16	110.2	9951.0	112.0
17	109.7	9515.0	112.0
18	111.1	10230.0	112.0
19	108.7	5307.0	112.0
20	108.4	543.0	112.0
21	111.4	9893.0	112.0
22	108.4	7681.0	112.0
23	108.5	10933.0	112.0
24	110.4	1623.0	112.0
25	111.5	10002.0	112.0
26	110.6	10951.0	112.0
27	109.4	5507.0	112.0
28	108.4	10172.0	112.0
29	108.8	7766.0	112.0
30	108.8	1311.0	112.0
31	110.1	878.0	112.0
32	110.8	1475.0	112.0
33	108.4	10340.0	112.0
34	110.5	10784.0	112.0
35	108.7	7000.0	112.0
36	110.6	9801.0	112.0
37	111.0	11069.0	112.0
38	109.9	10074.0	112.0
39	109.3	8504.0	112.0
0	114.2	11111.0	116.0
1	115.9	2253.0	116.0
2	115.0	10626.0	116.0
3	113.0	11163.0	116.0
4	114.4	2253.0	116.0
5	113.1	10158.0	116.0
6	114.1	10045.0	116.0
7	115.5	10456.0	116.0
8	115.0	11274.0	116.0
9	112.1	0.0	116.0
10	114.9	10862.0	116.0
11	113.9	7452.0	116.0
12	113.5	10586.0	116.0
13	115.9	346.0	116.0
14	113.9	8476.0	116.0
15	114.1	10802.0	116.0
16	114.0	2660.0	116.0
17	114.0	878.0	116.0
18	112.6	10484.0	116.0
19	115.8	10243.0	116.0
20	115.6	2165.0	116.0
21	113.9	10964.0	116.0
22	114.2	10014.0	116.0
23	112.3	5793.0	116.0
24	114.3	3642.0	116.0
25	114.6	10328.0	116.0
26	112.1	1623.0	116.0
27	115.6	9358.0	116.0
28	115.1	217.0	116.0
29	113.7	9858.0	116.0
30	113.2	10251.0	116.0
31	114.6	735.0	116.0
32	113.4	9615.0	116.0
33	112.4	10541.0	116.0
34	112.4	6820.0	116.0
35	115.8	5886.0	116.0
36	115.4	7919.0	116.0
37	113.5	10360.0	116.0
38	113.8	9183.0	116.0
39	114.2	10783.0	116.0
0	117.2	3360.0	120.0
1	118.6	11180.0	120.0
2	116.2	614.0	120.0
3	117.7	10749.0	120.0
4	120.0	4337.0	120.0
5	116.1	6820.0	120.0
6	116.8	4365.0	120.0
7	119.1	8180.0	120.0
8	116.8	2959.0	120.0
9	116.9	7450.0	120.0
10	119.6	10998.0	120.0
11	117.0	900.0	120.0
12	117.8	10663.0	120.0
13	119.3	11065.0	120.0
14	116.8	6305.0	120.0
15	116.8	4337.0	120.0
16	118.3	1229.0	120.0
17	120.0	543.0	120.0
18	117.4	2840.0	120.0
19	117.4	900.0	120.0
20	118.1	10562.0	120.0
21	119.1	10858.0	120.0
22	117.9	9949.0	120.0
23	118.0	11380.0	120.0
24	119.6	10586.0	120.0
25	118.4	614.0	120.0
26	118.5	9234.0	120.0
27	116.3	8926.0	120.0
28	118.3	11395.0	120.0
29	119.0	317.0	120.0
30	118.5	8831.0	120.0
31	118.5	7825.0	120.0
32	120.0	5123.0	120.0
33	118.3	1623.0	120.0
34	116.9	4578.0	120.0
35	118.7	9158.0	120.0
36	118.9	0.0	120.0
37	117.6	10985.0	120.0
38	119.5	9615.0	120.0
39	117.2	10239.0	120.0
0	123.9	11220.0	124.0
1	123.0	11390.0	124.0
2	121.6	1623.0	124.0
3	123.1	439.0	124.0
4	123.0	7681.0	124.0
5	120.8	8976.0	124.0
6	123.6	11357.0	124.0
7	120.3	900.0	124.0
8	120.5	6840.0	124.0
