	t	genotype	recovered_window
25	55.0	594.0	56.0
26	55.0	393.0	56.0
27	55.1	179.0	56.0
28	54.6	0.0	56.0
29	54.7	386.0	56.0
30	52.5	0.0	56.0
31	55.6	583.0	56.0
32	53.2	179.0	56.0
33	52.3	0.0	56.0
34	53.1	210.0	56.0
35	55.8	346.0	56.0
36	55.5	125.0	56.0
37	52.7	179.0	56.0
38	55.0	0.0	56.0
39	54.9	0.0	56.0
0	59.2	741.0	60.0
1	58.5	288.0	60.0
2	59.7	122.0	60.0
3	58.1	441.0	60.0
4	57.0	441.0	60.0
5	56.8	179.0	60.0
6	58.4	57.0	60.0
7	59.8	0.0	60.0
8	58.7	167.0	60.0
9	58.6	400.0	60.0
10	57.9	375.0	60.0
11	57.9	125.0	60.0
12	57.3	57.0	60.0
13	56.5	613.0	60.0
14	57.2	476.0	60.0
15	56.1	167.0	60.0
16	59.8	217.0	60.0
17	59.1	400.0	60.0
18	58.2	604.0	60.0
19	59.4	698.0	60.0
20	60.0	217.0	60.0
21	60.0	137.0	60.0
22	58.0	560.0	60.0
23	56.3	0.0	60.0
24	59.6	372.0	60.0
25	60.0	0.0	60.0
26	58.7	111.0	60.0
27	59.4	293.0	60.0
28	58.7	0.0	60.0
29	58.8	236.0	60.0
30	56.5	0.0	60.0
31	58.0	0.0	60.0
32	59.7	137.0	60.0
33	57.2	665.0	60.0
34	56.2	459.0	60.0
35	59.2	560.0	60.0
36	56.7	236.0	60.0
37	59.7	296.0	60.0
38	58.7	783.0	60.0
39	59.7	0.0	60.0
0	62.2	899.0	64.0
1	61.8	0.0	64.0
2	61.2	212.0	64.0
3	62.9	293.0	64.0
4	63.6	274.0	64.0
5	62.4	57.0	64.0
6	62.8	179.0	64.0
7	62.0	367.0	64.0
8	60.4	818.0	64.0
9	60.3	317.0	64.0
10	60.8	317.0	64.0
11	62.4	0.0	64.0
12	63.1	986.0	64.0
13	61.1	217.0	64.0
14	63.2	217.0	64.0
15	62.6	1049.0	64.0
16	60.4	0.0	64.0
17	63.3	0.0	64.0
18	62.9	0.0	64.0
19	62.2	1304.0	64.0
20	62.6	1263.0	64.0
21	61.2	57.0	64.0
22	61.0	372.0	64.0
23	61.0	365.0	64.0
24	63.1	0.0	64.0
25	61.9	204.0	64.0
26	62.8	1076.0	64.0
27	63.0	1197.0	64.0
28	63.0	392.0	64.0
29	63.1	0.0	64.0
30	62.8	1195.0	64.0
31	62.4	57.0	64.0
32	60.8	217.0	64.0
33	61.4	217.0	64.0
34	60.9	241.0	64.0
35	61.4	125.0	64.0
36	61.5	286.0	64.0
37	63.3	1047.0	64.0
38	63.1	1052.0	64.0
39	61.1	0.0	64.0
0	66.1	893.0	68.0
1	64.5	346.0	68.0
2	66.9	1452.0	68.0
3	65.8	217.0	68.0
4	64.8	473.0	68.0
5	64.5	0.0	68.0
6	66.9	217.0	68.0
7	68.0	291.0	68.0
8	66.0	1499.0	68.0
9	65.8	212.0	68.0
10	67.5	1682.0	68.0
11	64.6	885.0	68.0
12	66.9	827.0	68.0
13	64.8	0.0	68.0
14	66.1	249.0	68.0
15	68.0	863.0	68.0
16	64.1	249.0	68.0
17	66.6	1231.0	68.0
18	65.8	1016.0	68.0
19	65.4	346.0	68.0
20	66.2	1224.0	68.0
21	66.5	0.0	68.0
22	64.2	122.0	68.0
23	64.5	1043.0	68.0
24	65.5	217.0	68.0
25	66.5	702.0	68.0
26	67.9	1402.0	68.0
27	67.1	0.0	68.0
28	67.2	1666.0	68.0
29	64.7	167.0	68.0
30	67.4	0.0	68.0
31	65.5	441.0	68.0
32	64.8	0.0	68.0
33	66.3	1105.0	68.0
34	66.3	217.0	68.0
35	66.4	286.0	68.0
36	67.0	1317.0	68.0
37	66.8	0.0	68.0
38	67.4	232.0	68.0
39	66.2	435.0	68.0
0	71.3	236.0	72.0
1	70.9	413.0	72.0
2	68.7	217.0	72.0
3	69.1	2251.0	72.0
4	70.5	954.0	72.0
5	70.5	817.0	72.0
6	69.7	930.0	72.0
7	71.4	167.0	72.0
8	69.1	1512.0	72.0
9	71.5	0.0	72.0
10	68.2	1933.0	72.0
11	70.6	958.0	72.0
12	70.3	167.0	72.0
13	70.9	288.0	72.0
14	70.2	2333.0	72.0
15	71.7	1363.0	72.0
16	71.0	954.0	72.0
17	69.4	0.0	72.0
18	70.1	0.0	72.0
19	70.2	392.0	72.0
20	71.3	167.0	72.0
21	69.7	217.0	72.0
22	71.3	2313.0	72.0
23	70.0	167.0	72.0
24	71.0	0.0	72.0
25	70.3	717.0	72.0
26	70.2	167.0	72.0
27	68.4	915.0	72.0
28	68.6	1177.0	72.0
29	71.4	288.0	72.0
30	68.6	212.0	72.0
31	68.4	876.0	72.0
32	68.2	848.0	72.0
33	70.0	1901.0	72.0
34	70.5	887.0	72.0
35	70.7	0.0	72.0
36	69.7	0.0	72.0
37	68.5	0.0	72.0
38	68.5	392.0	72.0
39	68.8	288.0	72.0
0	75.9	3118.0	76.0
1	74.4	387.0	76.0
2	74.3	2370.0	76.0
3	72.4	137.0	76.0
4	74.3	1333.0	76.0
5	73.4	0.0	76.0
6	73.2	167.0	76.0
7	73.2	217.0	76.0
8	76.0	217.0	76.0
9	73.3	179.0	76.0
10	75.1	2294.0	76.0
11	74.0	3137.0	76.0
12	75.8	288.0	76.0
13	72.8	1402.0	76.0
14	75.6	288.0	76.0
15	75.9	3069.0	76.0
16	72.6	0.0	76.0
17	75.4	288.0	76.0
18	73.8	365.0	76.0
19	72.5	2201.0	76.0
20	74.8	288.0	76.0
21	74.4	3164.0	76.0
22	72.9	0.0	76.0
23	73.8	2327.0	76.0
24	74.9	0.0	76.0
25	75.8	2283.0	76.0
26	73.3	3046.0	76.0
27	74.0	2369.0	76.0
28	74.1	2940.0	76.0
29	72.5	2613.0	76.0
30	74.5	0.0	76.0
31	76.0	0.0	76.0
32	72.2	657.0	76.0
33	73.0	0.0	76.0
34	74.5	236.0	76.0
35	73.9	954.0	76.0
36	73.2	2886.0	76.0
37	75.6	400.0	76.0
38	73.5	1981.0	76.0
39	72.9	0.0	76.0
0	79.0	4443.0	80.0
1	78.0	2881.0	80.0
2	79.8	217.0	80.0
3	80.0	1074.0	80.0
4	77.7	236.0	80.0
5	77.6	217.0	80.0
6	76.7	988.0	80.0
7	79.3	2841.0	80.0
8	78.5	4354.0	80.0
9	78.5	575.0	80.0
10	79.7	3351.0	80.0
11	76.1	2745.0	80.0
12	76.5	0.0	80.0
13	79.4	217.0	80.0
14	77.9	0.0	80.0
15	77.9	2522.0	80.0
16	79.0	291.0	80.0
17	76.3	2793.0	80.0
18	79.8	4529.0	80.0
19	80.0	346.0	80.0
20	77.5	217.0	80.0
21	78.0	1049.0	80.0
22	76.2	125.0	80.0
23	78.2	2190.0	80.0
24	76.7	657.0	80.0
25	79.7	400.0	80.0
26	79.9	439.0	80.0
27	77.7	1483.0	80.0
28	77.8	2972.0	80.0
29	79.4	3567.0	80.0
30	77.9	2494.0	80.0
31	77.1	900.0	80.0
32	78.2	954.0	80.0
33	76.2	1045.0	80.0
34	79.0	423.0	80.0
35	78.5	2795.0	80.0
36	79.4	274.0	80.0
37	77.9	2660.0	80.0
38	79.6	1074.0	80.0
39	78.2	863.0	80.0
0	82.6	3962.0	84.0
1	80.3	0.0	84.0
2	83.7	3545.0	84.0
3	81.1	919.0	84.0
4	83.2	249.0	84.0
5	82.1	346.0	84.0
6	83.3	236.0	84.0
7	80.4	217.0	84.0
8	80.9	4248.0	84.0
9	84.0	0.0	84.0
10	81.7	1700.0	84.0
11	82.6	2905.0	84.0
12	81.3	2976.0	84.0
13	80.3	620.0	84.0
14	82.4	4062.0	84.0
15	81.5	5207.0	84.0
16	83.9	288.0	84.0
17	82.7	2099.0	84.0
18	84.0	1402.0	84.0
19	82.9	3360.0	84.0
20	84.0	3231.0	84.0
21	83.7	3642.0	84.0
22	80.2	0.0	84.0
23	82.0	3006.0	84.0
24	81.6	5628.0	84.0
25	82.3	2195.0	84.0
26	80.3	3850.0	84.0
27	82.5	1718.0	84.0
28	81.6	1290.0	84.0
29	81.8	4645.0	84.0
30	83.5	5359.0	84.0
31	83.4	5501.0	84.0
32	83.7	0.0	84.0
33	82.3	346.0	84.0
34	82.3	2174.0	84.0
35	81.3	657.0	84.0
36	80.4	4638.0	84.0
37	80.7	5178.0	84.0
38	83.4	799.0	84.0
39	81.4	1047.0	84.0
0	86.2	2253.0	88.0
1	87.2	2045.0	88.0
2	86.4	2766.0	88.0
3	88.0	825.0	88.0
4	86.4	5835.0	88.0
5	86.7	4372.0	88.0
6	87.4	249.0	88.0
7	85.5	959.0	88.0
8	85.2	0.0	88.0
9	84.7	288.0	88.0
10	85.4	217.0	88.0
11	88.0	346.0	88.0
12	84.4	863.0	88.0
13	85.1	3568.0	88.0
14	86.0	291.0	88.0
15	87.1	2787.0	88.0
16	87.8	575.0	88.0
17	85.2	447.0	88.0
18	84.3	5140.0	88.0
19	85.5	3209.0	88.0
20	84.1	0.0	88.0
21	87.7	2712.0	88.0
22	86.7	392.0	88.0
23	85.4	167.0	88.0
24	84.5	1869.0	88.0
25	85.6	0.0	88.0
26	86.2	0.0	88.0
27	85.2	3455.0	88.0
28	84.1	5935.0	88.0
29	85.5	346.0	88.0
30	87.9	5680.0	88.0
31	85.0	3495.0	88.0
32	87.8	5045.0	88.0
33	84.4	0.0	88.0
34	87.8	5800.0	88.0
35	88.0	1200.0	88.0
36	87.7	3363.0	88.0
37	86.5	2025.0	88.0
38	84.9	2840.0	88.0
39	85.1	2840.0	88.0
0	90.4	6616.0	92.0
1	88.2	7157.0	92.0
2	90.4	4322.0	92.0
3	90.3	6111.0	92.0
4	89.3	1255.0	92.0
5	90.0	4175.0	92.0
6	88.5	6371.0	92.0
7	91.0	7615.0	92.0
8	88.1	4663.0	92.0
9	88.5	6957.0	92.0
10	91.7	1945.0	92.0
11	90.1	2845.0	92.0
12	91.5	346.0	92.0
13	91.5	620.0	92.0
14	88.9	1587.0	92.0
15	91.5	1479.0	92.0
16	89.4	4169.0	92.0
17	90.6	7618.0	92.0
18	88.1	799.0	92.0
19	89.1	249.0	92.0
20	88.5	5376.0	92.0
21	90.8	1155.0	92.0
22	89.4	0.0	92.0
23	88.8	4537.0	92.0
24	91.1	1074.0	92.0
25	89.6	1957.0	92.0
26	88.5	0.0	92.0
27	89.0	6742.0	92.0
28	90.4	4258.0	92.0
29	89.1	0.0	92.0
30	89.3	3231.0	92.0
31	88.8	319.0	92.0
32	92.0	2400.0	92.0
33	88.4	5634.0	92.0
34	88.8	2740.0	92.0
35	90.7	1420.0	92.0
36	89.7	6971.0	92.0
37	91.7	4578.0	92.0
38	88.8	217.0	92.0
39	90.7	5977.0	92.0
0	95.4	6872.0	96.0
1	93.2	5306.0	96.0
2	94.2	8695.0	96.0
3	93.8	2195.0	96.0
4	93.0	8745.0	96.0
5	93.4	7688.0	96.0
6	93.6	8556.0	96.0
7	94.2	543.0	96.0
8	93.2	6962.0	96.0
9	95.8	3052.0	96.0
10	94.1	8499.0	96.0
11	94.0	1399.0	96.0
12	92.6	2864.0	96.0
13	92.1	2294.0	96.0
14	94.6	1609.0	96.0
15	95.8	9335.0	96.0
16	94.9	4797.0	96.0
17	94.1	439.0	96.0
18	93.1	5077.0	96.0
19	94.8	6188.0	96.0
20	95.6	6639.0	96.0
21	93.9	3231.0	96.0
22	93.8	0.0	96.0
23	92.4	650.0	96.0
24	92.1	5492.0	96.0
25	95.7	4963.0	96.0
26	93.4	5694.0	96.0
27	93.0	4641.0	96.0
28	93.6	3754.0	96.0
29	94.1	3525.0	96.0
30	95.6	5963.0	96.0
31	94.6	8408.0	96.0
32	92.6	4661.0	96.0
33	94.1	549.0	96.0
34	92.1	1587.0	96.0
35	94.5	8650.0	96.0
36	94.7	8666.0	96.0
37	92.1	3360.0	96.0
38	93.0	549.0	96.0
39	95.8	0.0	96.0
0	98.6	2810.0	100.0
1	96.4	9283.0	100.0
2	99.6	9302.0	100.0
3	97.1	8026.0	100.0
4	96.1	2346.0	100.0
5	99.0	6687.0	100.0
6	99.1	2165.0	100.0
7	96.2	4780.0	100.0
8	97.5	7867.0	100.0
9	96.9	6202.0	100.0
10	99.9	9301.0	100.0
11	99.6	9433.0	100.0
12	97.1	6616.0	100.0
13	97.8	1475.0	100.0
14	97.2	6809.0	100.0
15	98.4	8651.0	100.0
16	96.2	2810.0	100.0
17	99.8	8180.0	100.0
18	96.3	2165.0	100.0
19	98.5	7322.0	100.0
20	96.8	7012.0	100.0
21	96.4	2269.0	100.0
22	99.0	7542.0	100.0
23	96.9	3571.0	100.0
24	98.0	7688.0	100.0
25	96.1	447.0	100.0
26	96.8	1255.0	100.0
27	97.4	7542.0	100.0
28	99.3	8088.0	100.0
29	97.4	1403.0	100.0
30	96.3	8938.0	100.0
31	97.4	3642.0	100.0
32	97.8	9597.0	100.0
33	97.0	6855.0	100.0
34	99.7	5600.0	100.0
35	97.9	6112.0	100.0
36	97.4	0.0	100.0
37	97.7	3547.0	100.0
38	97.8	9047.0	100.0
39	98.4	3999.0	100.0
0	102.5	8874.0	104.0
1	101.7	9812.0	104.0
2	103.0	9319.0	104.0
3	102.1	6516.0	104.0
4	101.7	1402.0	104.0
5	101.1	1255.0	104.0
6	103.8	4652.0	104.0
7	103.6	9943.0	104.0
8	101.6	9220.0	104.0
9	100.1	1311.0	104.0
10	100.7	346.0	104.0
11	103.2	7211.0	104.0
12	100.5	3187.0	104.0
13	103.5	1552.0	104.0
14	102.4	5046.0	104.0
15	101.1	1255.0	104.0
16	100.9	1822.0	104.0
17	102.6	7825.0	104.0
18	102.3	7592.0	104.0
19	101.7	8651.0	104.0
20	100.6	6840.0	104.0
21	100.6	8835.0	104.0
22	102.4	5046.0	104.0
23	103.5	7452.0	104.0
24	102.5	2346.0	104.0
25	102.6	0.0	104.0
26	103.3	4797.0	104.0
27	102.0	9306.0	104.0
28	102.6	9438.0	104.0
29	101.3	437.0	104.0
30	102.0	1255.0	104.0
31	101.5	392.0	104.0
32	103.4	2768.0	104.0
33	102.4	8731.0	104.0
34	103.9	8953.0	104.0
35	102.3	799.0	104.0
36	100.5	346.0	104.0
37	102.8	1255.0	104.0
38	100.8	8634.0	104.0
39	102.8	10194.0	104.0
0	106.4	10335.0	108.0
1	108.0	5514.0	108.0
2	105.1	8755.0	108.0
3	104.3	291.0	108.0
4	108.0	3770.0	108.0
5	104.3	10644.0	108.0
6	107.7	10560.0	108.0
7	108.0	10261.0	108.0
8	107.1	346.0	108.0
9	105.4	6516.0	108.0
10	105.7	10458.0	108.0
11	104.7	9939.0	108.0
12	106.9	575.0	108.0
13	106.1	5306.0	108.0
14	104.1	1475.0	108.0
15	107.4	346.0	108.0
16	107.7	3924.0	108.0
17	107.8	4522.0	108.0
18	105.0	7226.0	108.0
19	105.2	7606.0	108.0
20	105.0	8651.0	108.0
21	106.4	8180.0	108.0
22	104.5	346.0	108.0
23	104.7	8913.0	108.0
24	107.6	10664.0	108.0
25	107.2	1623.0	108.0
26	104.3	0.0	108.0
27	108.0	10304.0	108.0
28	105.4	10161.0	108.0
29	107.0	827.0	108.0
30	104.7	614.0	108.0
31	106.1	8835.0	108.0
32	106.6	2972.0	108.0
33	107.6	2833.0	108.0
34	105.4	614.0	108.0
35	107.2	10257.0	108.0
36	104.3	8515.0	108.0
37	106.3	993.0	108.0
38	107.5	9945.0	108.0
39	104.8	3642.0	108.0
0	110.7	10685.0	112.0
1	108.8	7999.0	112.0
2	111.3	8651.0	112.0
3	110.8	3748.0	112.0
4	109.0	2533.0	112.0
5	108.9	1552.0	112.0
6	110.3	10778.0	112.0
7	108.8	10388.0	112.0
8	109.6	3006.0	112.0
9	109.5	8235.0	112.0
10	108.2	167.0	112.0
11	109.7	10728.0	112.0
12	109.5	1311.0	112.0
13	109.3	10721.0	112.0
14	111.4	11013.0	112.0
15	110.4	9594.0	112.0
16	109.7	8831.0	112.0
17	109.1	9487.0	112.0
18	110.6	7450.0	112.0
19	108.6	8515.0	112.0
20	108.4	5123.0	112.0
21	109.1	8644.0	112.0
22	109.6	7919.0	112.0
23	110.7	10198.0	112.0
24	109.4	288.0	112.0
25	108.4	7714.0	112.0
26	111.9	1475.0	112.0
27	108.8	5307.0	112.0
28	109.5	4360.0	112.0
29	110.0	3748.0	112.0
30	109.8	9360.0	112.0
31	111.4	620.0	112.0
32	109.3	9671.0	112.0
33	108.4	2533.0	112.0
34	110.1	10372.0	112.0
35	110.0	10019.0	112.0
36	111.8	9590.0	112.0
37	109.5	10147.0	112.0
38	109.0	9615.0	112.0
39	109.0	8235.0	112.0
0	112.1	10372.0	116.0
1	113.1	8235.0	116.0
2	113.3	7050.0	116.0
3	115.4	10342.0	116.0
4	112.8	10963.0	116.0
5	113.8	1255.0	116.0
6	114.2	9801.0	116.0
7	115.3	10239.0	116.0
8	113.2	11004.0	116.0
9	114.4	8651.0	116.0
10	112.6	8682.0	116.0
11	113.2	1255.0	116.0
12	113.9	10175.0	116.0
13	112.9	6840.0	116.0
14	114.1	8956.0	116.0
15	114.1	5968.0	116.0
16	115.5	346.0	116.0
17	115.4	5046.0	116.0
18	115.4	11265.0	116.0
19	114.6	10239.0	116.0
20	112.7	10497.0	116.0
21	115.1	11201.0	116.0
22	113.3	167.0	116.0
23	112.3	10693.0	116.0
24	115.7	7919.0	116.0
25	115.8	10328.0	116.0
26	115.0	9116.0	116.0
27	115.6	10730.0	116.0
28	112.8	8061.0	116.0
29	114.0	2840.0	116.0
30	113.6	2253.0	116.0
31	115.6	1623.0	116.0
32	115.8	3464.0	116.0
33	115.3	11096.0	116.0
34	114.0	9666.0	116.0
35	112.6	893.0	116.0
36	112.6	3464.0	116.0
37	115.4	9924.0	116.0
38	112.9	8849.0	116.0
39	114.6	9547.0	116.0
0	116.8	10066.0	120.0
1	117.5	10964.0	120.0
2	118.1	11257.0	120.0
3	117.1	10140.0	120.0
4	117.2	7697.0	120.0
5	119.6	878.0	120.0
6	117.5	900.0	120.0
7	118.2	11324.0	120.0
8	118.2	3642.0	120.0
9	116.3	6840.0	120.0
10	116.8	7681.0	120.0
11	116.6	11000.0	120.0
12	119.4	8800.0	120.0
13	118.6	10863.0	120.0
14	118.4	10451.0	120.0
15	119.7	11341.0	120.0
16	118.9	8926.0	120.0
17	117.1	11292.0	120.0
18	117.4	8759.0	120.0
19	118.4	11012.0	120.0
20	116.9	288.0	120.0
21	119.5	11243.0	120.0
22	116.8	4365.0	120.0
23	116.3	8590.0	120.0
24	119.0	2165.0	120.0
25	118.6	11431.0	120.0
26	117.8	4963.0	120.0
27	117.4	9158.0	120.0
28	116.3	10115.0	120.0
29	117.9	288.0	120.0
30	116.5	0.0	120.0
31	117.4	11328.0	120.0
32	119.4	11389.0	120.0
33	119.8	9949.0	120.0
34	116.9	878.0	120.0
35	116.5	11214.0	120.0
36	116.2	167.0	120.0
37	117.5	10461.0	120.0
38	117.3	6840.0	120.0
39	118.1	9858.0	120.0
0	120.3	11168.0	124.0
1	122.9	10663.0	124.0
2	120.4	2165.0	124.0
3	123.4	10251.0	124.0
4	120.6	365.0	124.0
5	121.2	1995.0	124.0
6	122.1	10547.0	124.0
7	120.5	11175.0	124.0
8	121.8	11389.0	124.0
9	121.0	11309.0	124.0
