	t	genotype	recovered_window
39	37.7	0.0	40.0
0	44.0	124.0	44.0
1	42.8	76.0	44.0
2	41.9	0.0	44.0
3	42.4	0.0	44.0
4	42.3	76.0	44.0
5	42.8	0.0	44.0
6	40.7	76.0	44.0
7	41.5	133.0	44.0
8	43.1	49.0	44.0
9	42.5	81.0	44.0
10	41.0	19.0	44.0
11	42.9	76.0	44.0
12	40.6	0.0	44.0
13	43.5	153.0	44.0
14	40.4	95.0	44.0
15	42.6	154.0	44.0
16	43.6	24.0	44.0
17	43.0	0.0	44.0
18	42.7	175.0	44.0
19	43.6	99.0	44.0
20	40.6	92.0	44.0
21	43.0	49.0	44.0
22	40.2	95.0	44.0
23	41.6	0.0	44.0
24	40.5	140.0	44.0
25	42.4	24.0	44.0
26	40.2	0.0	44.0
27	42.5	0.0	44.0
28	41.7	76.0	44.0
29	41.6	170.0	44.0
30	40.2	0.0	44.0
31	42.7	0.0	44.0
32	43.4	0.0	44.0
33	42.8	92.0	44.0
34	43.4	0.0	44.0
35	43.6	95.0	44.0
36	42.5	122.0	44.0
37	43.0	0.0	44.0
38	43.5	57.0	44.0
39	43.8	0.0	44.0
0	45.0	81.0	48.0
1	46.5	99.0	48.0
2	46.0	0.0	48.0
3	46.0	0.0	48.0
4	45.7	137.0	48.0
5	44.3	81.0	48.0
6	47.6	0.0	48.0
7	45.3	150.0	48.0
8	47.6	0.0	48.0
9	44.4	0.0	48.0
10	46.7	57.0	48.0
11	47.6	0.0	48.0
12	45.8	0.0	48.0
13	46.0	0.0	48.0
14	45.5	122.0	48.0
15	48.0	167.0	48.0
16	44.4	0.0	48.0
17	47.6	111.0	48.0
18	47.0	284.0	48.0
19	44.3	81.0	48.0
20	46.0	0.0	48.0
21	46.1	0.0	48.0
22	44.1	111.0	48.0
23	44.1	117.0	48.0
24	47.2	122.0	48.0
25	47.9	0.0	48.0
26	47.9	0.0	48.0
27	45.8	0.0	48.0
28	45.8	0.0	48.0
29	46.9	142.0	48.0
30	48.0	0.0	48.0
31	48.0	0.0	48.0
32	44.6	124.0	48.0
33	47.4	214.0	48.0
34	47.7	0.0	48.0
35	45.4	97.0	48.0
36	47.3	234.0	48.0
37	44.2	0.0	48.0
38	44.8	124.0	48.0
39	47.8	136.0	48.0
0	49.6	0.0	52.0
1	49.7	95.0	52.0
2	48.9	167.0	52.0
3	49.2	247.0	52.0
4	50.0	258.0	52.0
5	51.0	179.0	52.0
6	48.5	221.0	52.0
7	49.5	0.0	52.0
8	51.3	0.0	52.0
9	48.4	236.0	52.0
10	50.2	0.0	52.0
11	50.1	57.0	52.0
12	51.1	0.0	52.0
13	49.2	250.0	52.0
14	51.1	293.0	52.0
15	50.9	164.0	52.0
16	48.4	0.0	52.0
17	50.4	122.0	52.0
18	50.5	167.0	52.0
19	50.6	0.0	52.0
20	50.2	0.0	52.0
21	49.9	0.0	52.0
22	51.6	0.0	52.0
23	48.6	0.0	52.0
24	50.5	206.0	52.0
25	50.5	0.0	52.0
26	51.8	0.0	52.0
27	51.7	317.0	52.0
28	48.4	81.0	52.0
29	49.6	81.0	52.0
30	50.2	201.0	52.0
31	48.3	0.0	52.0
32	50.9	0.0	52.0
33	48.3	0.0	52.0
34	49.4	0.0	52.0
35	49.3	207.0	52.0
36	49.4	167.0	52.0
37	49.8	0.0	52.0
38	49.4	177.0	52.0
39	50.5	76.0	52.0
0	55.8	0.0	56.0
1	55.5	378.0	56.0
2	54.2	125.0	56.0
3	54.2	0.0	56.0
4	54.7	57.0	56.0
5	54.2	239.0	56.0
6	55.0	594.0	56.0
7	54.7	210.0	56.0
8	55.9	0.0	56.0
9	54.4	334.0	56.0
10	55.6	125.0	56.0
11	52.5	0.0	56.0
12	54.9	458.0	56.0
13	55.2	571.0	56.0
14	55.9	372.0	56.0
15	54.7	584.0	56.0
16	55.6	241.0	56.0
17	56.0	0.0	56.0
18	54.2	328.0	56.0
19	53.8	81.0	56.0
20	54.3	0.0	56.0
21	54.9	111.0	56.0
22	52.5	0.0	56.0
23	54.9	212.0	56.0
24	55.9	534.0	56.0
25	55.6	167.0	56.0
26	53.2	179.0	56.0
27	53.1	302.0	56.0
28	52.5	236.0	56.0
29	52.4	167.0	56.0
30	54.6	0.0	56.0
31	55.2	522.0	56.0
32	55.4	0.0	56.0
33	53.9	57.0	56.0
34	54.5	0.0	56.0
35	52.1	179.0	56.0
36	55.9	524.0	56.0
37	55.1	125.0	56.0
38	54.1	0.0	56.0
39	56.0	434.0	56.0
0	58.9	0.0	60.0
1	58.3	249.0	60.0
2	59.7	217.0	60.0
3	56.1	137.0	60.0
4	57.9	392.0	60.0
5	56.2	57.0	60.0
6	58.7	334.0	60.0
7	59.1	167.0	60.0
8	56.5	499.0	60.0
9	59.1	367.0	60.0
10	57.6	0.0	60.0
11	58.0	286.0	60.0
12	58.3	737.0	60.0
13	57.8	0.0	60.0
14	57.0	462.0	60.0
15	57.8	167.0	60.0
16	57.3	57.0	60.0
17	57.1	0.0	60.0
18	56.5	476.0	60.0
19	59.7	0.0	60.0
20	59.3	0.0	60.0
21	59.1	293.0	60.0
22	57.5	423.0	60.0
23	57.9	223.0	60.0
24	57.5	125.0	60.0
25	59.8	0.0	60.0
26	59.4	346.0	60.0
27	58.4	0.0	60.0
28	59.3	346.0	60.0
29	57.2	286.0	60.0
30	57.9	0.0	60.0
31	59.6	742.0	60.0
32	56.4	0.0	60.0
33	59.6	605.0	60.0
34	58.1	0.0	60.0
35	59.5	288.0	60.0
36	56.7	0.0	60.0
37	58.8	217.0	60.0
38	58.5	0.0	60.0
39	59.3	226.0	60.0
0	61.4	288.0	64.0
1	61.9	441.0	64.0
2	60.4	76.0	64.0
3	60.5	891.0	64.0
4	61.3	833.0	64.0
5	60.2	0.0	64.0
6	62.4	0.0	64.0
7	60.3	999.0	64.0
8	60.9	1130.0	64.0
9	63.0	655.0	64.0
10	62.4	691.0	64.0
11	61.5	367.0	64.0
12	62.8	167.0	64.0
13	63.0	441.0	64.0
14	60.3	379.0	64.0
15	63.4	1274.0	64.0
16	63.3	0.0	64.0
17	63.3	217.0	64.0
18	61.9	0.0	64.0
19	62.4	217.0	64.0
20	60.9	705.0	64.0
21	62.8	0.0	64.0
22	61.5	392.0	64.0
23	62.3	167.0	64.0
24	61.2	655.0	64.0
25	63.2	217.0	64.0
26	62.3	0.0	64.0
27	62.2	111.0	64.0
28	63.8	604.0	64.0
29	63.2	813.0	64.0
30	61.0	575.0	64.0
31	60.7	949.0	64.0
32	61.2	167.0	64.0
33	62.0	167.0	64.0
34	61.3	372.0	64.0
35	62.9	346.0	64.0
36	62.4	1136.0	64.0
37	60.1	418.0	64.0
38	64.0	0.0	64.0
39	60.9	167.0	64.0
0	68.0	954.0	68.0
1	67.9	1530.0	68.0
2	67.7	167.0	68.0
3	67.9	1892.0	68.0
4	64.7	852.0	68.0
5	64.9	691.0	68.0
6	65.7	876.0	68.0
7	65.0	293.0	68.0
8	66.1	76.0	68.0
9	66.7	799.0	68.0
10	67.2	0.0	68.0
11	67.4	0.0	68.0
12	64.8	1355.0	68.0
13	64.4	392.0	68.0
14	64.8	1438.0	68.0
15	66.9	179.0	68.0
16	64.8	0.0	68.0
17	64.7	1097.0	68.0
18	65.5	1371.0	68.0
19	66.6	122.0	68.0
20	67.7	2119.0	68.0
21	65.9	1115.0	68.0
22	64.4	167.0	68.0
23	64.8	1649.0	68.0
24	66.3	1470.0	68.0
25	66.5	1065.0	68.0
26	66.4	1642.0	68.0
27	66.9	1052.0	68.0
28	65.5	0.0	68.0
29	64.6	0.0	68.0
30	67.8	1567.0	68.0
31	67.0	125.0	68.0
32	67.9	702.0	68.0
33	64.5	424.0	68.0
34	66.2	549.0	68.0
35	67.6	0.0	68.0
36	66.0	1298.0	68.0
37	64.3	1505.0	68.0
38	67.3	179.0	68.0
39	68.0	1917.0	68.0
0	70.5	392.0	72.0
1	71.6	606.0	72.0
2	69.7	0.0	72.0
3	68.8	549.0	72.0
4	70.7	1660.0	72.0
5	68.5	137.0	72.0
6	72.0	0.0	72.0
7	70.6	993.0	72.0
8	72.0	167.0	72.0
9	71.9	437.0	72.0
10	72.0	217.0	72.0
11	68.2	775.0	72.0
12	68.6	217.0	72.0
13	68.9	1530.0	72.0
14	68.6	1155.0	72.0
15	69.4	400.0	72.0
16	70.3	137.0	72.0
17	69.5	167.0	72.0
18	69.2	217.0	72.0
19	68.1	0.0	72.0
20	71.7	0.0	72.0
21	68.5	167.0	72.0
22	71.4	0.0	72.0
23	69.4	1064.0	72.0
24	71.3	1314.0	72.0
25	70.1	1344.0	72.0
26	70.7	1200.0	72.0
27	71.4	346.0	72.0
28	72.0	655.0	72.0
29	71.9	1641.0	72.0
30	70.2	0.0	72.0
31	71.4	167.0	72.0
32	68.9	274.0	72.0
33	70.2	1290.0	72.0
34	68.6	1049.0	72.0
35	68.7	400.0	72.0
36	72.0	1049.0	72.0
37	69.8	575.0	72.0
38	70.3	217.0	72.0
39	70.7	1447.0	72.0
0	74.9	2439.0	76.0
1	74.6	2128.0	76.0
2	72.8	900.0	76.0
3	75.0	339.0	76.0
4	74.0	3368.0	76.0
5	75.1	1035.0	76.0
6	75.6	717.0	76.0
7	73.9	0.0	76.0
8	74.9	575.0	76.0
9	74.4	2945.0	76.0
10	72.8	2296.0	76.0
11	73.9	2099.0	76.0
12	74.0	1421.0	76.0
13	73.1	0.0	76.0
14	75.1	2531.0	76.0
15	73.9	0.0	76.0
16	75.3	2613.0	76.0
17	73.6	122.0	76.0
18	74.1	1249.0	76.0
19	74.4	900.0	76.0
20	73.0	1223.0	76.0
21	76.0	437.0	76.0
22	73.8	288.0	76.0
23	73.0	1621.0	76.0
24	72.5	167.0	76.0
25	75.1	365.0	76.0
26	72.8	288.0	76.0
27	73.0	1333.0	76.0
28	75.2	400.0	76.0
29	72.7	604.0	76.0
30	72.6	953.0	76.0
31	75.8	217.0	76.0
32	74.8	236.0	76.0
33	76.0	0.0	76.0
34	73.9	2889.0	76.0
35	75.0	274.0	76.0
36	73.0	1573.0	76.0
37	73.2	122.0	76.0
38	74.8	1074.0	76.0
39	72.2	0.0	76.0
0	79.9	439.0	80.0
1	77.3	217.0	80.0
2	76.2	3301.0	80.0
3	76.6	2028.0	80.0
4	79.7	1537.0	80.0
5	77.6	0.0	80.0
6	79.6	0.0	80.0
7	76.6	1832.0	80.0
8	78.2	0.0	80.0
9	78.7	3504.0	80.0
10	77.0	0.0	80.0
11	79.5	1290.0	80.0
12	79.5	2294.0	80.0
13	79.0	179.0	80.0
14	76.9	988.0	80.0
15	76.8	827.0	80.0
16	78.5	2591.0	80.0
17	78.2	1386.0	80.0
18	78.4	0.0	80.0
19	79.2	0.0	80.0
20	77.1	0.0	80.0
21	77.7	1155.0	80.0
22	78.6	317.0	80.0
23	78.0	0.0	80.0
24	79.8	0.0	80.0
25	77.2	2517.0	80.0
26	76.5	2484.0	80.0
27	79.9	0.0	80.0
28	76.3	2332.0	80.0
29	79.3	4044.0	80.0
30	78.3	1587.0	80.0
31	77.9	346.0	80.0
32	76.6	217.0	80.0
33	77.1	0.0	80.0
34	77.0	3300.0	80.0
35	79.2	563.0	80.0
36	76.1	1311.0	80.0
37	76.7	447.0	80.0
38	77.5	2540.0	80.0
39	79.3	447.0	80.0
0	81.9	4920.0	84.0
1	82.6	2025.0	84.0
2	83.7	1628.0	84.0
3	82.1	3013.0	84.0
4	83.6	953.0	84.0
5	82.6	293.0	84.0
6	81.1	0.0	84.0
7	80.7	3063.0	84.0
8	81.9	1315.0	84.0
9	81.2	2972.0	84.0
10	80.6	2460.0	84.0
11	80.5	4918.0	84.0
12	82.5	4980.0	84.0
13	83.9	217.0	84.0
14	82.2	5109.0	84.0
15	83.6	0.0	84.0
16	83.5	2429.0	84.0
17	80.8	0.0	84.0
18	81.4	2025.0	84.0
19	80.4	1957.0	84.0
20	81.9	4077.0	84.0
21	81.0	3271.0	84.0
22	80.5	954.0	84.0
23	82.4	2684.0	84.0
24	82.1	1308.0	84.0
25	81.5	0.0	84.0
26	82.9	2246.0	84.0
27	83.0	4159.0	84.0
28	83.8	217.0	84.0
29	83.4	954.0	84.0
30	81.3	0.0	84.0
31	81.9	3028.0	84.0
32	81.9	1479.0	84.0
33	82.1	2533.0	84.0
34	82.5	5056.0	84.0
35	81.8	0.0	84.0
36	82.9	293.0	84.0
37	83.9	893.0	84.0
38	81.3	0.0	84.0
39	81.0	4193.0	84.0
0	85.2	439.0	88.0
1	85.1	5986.0	88.0
2	85.4	1487.0	88.0
3	85.0	5309.0	88.0
4	85.7	293.0	88.0
5	86.7	4382.0	88.0
6	85.7	0.0	88.0
7	87.5	439.0	88.0
8	86.6	2567.0	88.0
9	86.9	900.0	88.0
10	85.6	893.0	88.0
11	85.7	0.0	88.0
12	85.6	2429.0	88.0
13	85.3	0.0	88.0
14	86.8	5656.0	88.0
15	85.7	2303.0	88.0
16	85.7	900.0	88.0
17	85.4	954.0	88.0
18	85.4	3631.0	88.0
19	84.8	392.0	88.0
20	84.7	5148.0	88.0
21	88.0	878.0	88.0
22	84.2	3209.0	88.0
23	84.1	919.0	88.0
24	85.5	799.0	88.0
25	86.5	346.0	88.0
26	86.4	1623.0	88.0
27	86.3	2866.0	88.0
28	87.0	346.0	88.0
29	87.3	167.0	88.0
30	84.8	6426.0	88.0
31	87.8	1906.0	88.0
32	87.7	5358.0	88.0
33	87.7	2810.0	88.0
34	87.5	286.0	88.0
35	86.7	1813.0	88.0
36	87.2	0.0	88.0
37	84.1	878.0	88.0
38	87.1	3462.0	88.0
39	84.9	3514.0	88.0
0	91.1	954.0	92.0
1	91.2	3400.0	92.0
2	89.8	5249.0	92.0
3	90.5	4988.0	92.0
4	88.6	1147.0	92.0
5	89.1	236.0	92.0
6	88.2	3757.0	92.0
7	90.7	7613.0	92.0
8	91.9	6277.0	92.0
9	91.8	7641.0	92.0
10	89.4	7326.0	92.0
11	88.7	2195.0	92.0
12	88.4	2303.0	92.0
13	90.5	6504.0	92.0
14	89.2	7144.0	92.0
15	88.1	317.0	92.0
16	89.2	3209.0	92.0
17	89.9	392.0	92.0
18	89.7	1945.0	92.0
19	88.7	5835.0	92.0
20	91.5	4085.0	92.0
21	92.0	6911.0	92.0
22	90.4	6255.0	92.0
23	90.1	893.0	92.0
24	88.3	6242.0	92.0
25	91.3	346.0	92.0
26	89.5	1475.0	92.0
27	91.9	3259.0	92.0
28	90.6	0.0	92.0
29	90.4	6279.0	92.0
30	90.8	4966.0	92.0
31	88.6	6238.0	92.0
32	88.7	1609.0	92.0
33	88.1	4919.0	92.0
34	88.6	935.0	92.0
35	90.8	346.0	92.0
36	91.0	5984.0	92.0
37	90.2	5830.0	92.0
38	90.4	346.0	92.0
39	89.1	0.0	92.0
0	93.9	249.0	96.0
1	94.4	1379.0	96.0
2	93.8	441.0	96.0
3	94.9	1609.0	96.0
4	96.0	6687.0	96.0
5	93.6	8379.0	96.0
6	95.8	7606.0	96.0
7	95.0	6043.0	96.0
8	93.1	7630.0	96.0
9	94.6	4169.0	96.0
10	93.0	4614.0	96.0
11	92.7	249.0	96.0
12	93.9	993.0	96.0
13	92.5	1229.0	96.0
14	93.6	7923.0	96.0
15	93.7	7326.0	96.0
16	94.7	3462.0	96.0
17	95.1	4143.0	96.0
18	93.6	6551.0	96.0
19	93.0	900.0	96.0
20	92.6	2768.0	96.0
21	95.3	1255.0	96.0
22	95.4	4011.0	96.0
23	95.5	2959.0	96.0
24	93.5	2864.0	96.0
25	95.1	6897.0	96.0
26	94.3	4855.0	96.0
27	94.5	935.0	96.0
28	93.0	365.0	96.0
29	95.8	7113.0	96.0
30	95.4	5541.0	96.0
31	95.2	799.0	96.0
32	96.0	6279.0	96.0
33	93.7	893.0	96.0
34	94.7	5547.0	96.0
35	94.1	4575.0	96.0
36	92.1	5097.0	96.0
37	93.4	4988.0	96.0
38	93.2	392.0	96.0
39	93.3	1609.0	96.0
0	96.8	8212.0	100.0
1	98.6	167.0	100.0
2	98.4	9754.0	100.0
3	98.7	8381.0	100.0
4	96.1	8612.0	100.0
5	96.2	5738.0	100.0
6	99.8	7583.0	100.0
7	97.3	1065.0	100.0
8	99.6	9491.0	100.0
9	98.5	0.0	100.0
10	99.2	935.0	100.0
11	99.3	1475.0	100.0
12	96.8	2972.0	100.0
13	99.2	1957.0	100.0
14	98.4	7597.0	100.0
15	96.9	893.0	100.0
16	98.0	9182.0	100.0
17	96.9	9030.0	100.0
18	96.3	7315.0	100.0
19	97.8	274.0	100.0
20	96.1	9348.0	100.0
21	97.4	1389.0	100.0
22	96.5	8963.0	100.0
23	96.7	3642.0	100.0
24	97.8	6782.0	100.0
25	96.2	1957.0	100.0
26	96.4	167.0	100.0
27	96.1	0.0	100.0
28	99.3	6804.0	100.0
29	96.9	5601.0	100.0
30	99.4	5648.0	100.0
31	97.3	5869.0	100.0
32	97.9	7691.0	100.0
33	99.9	1580.0	100.0
34	97.9	8849.0	100.0
35	99.1	6891.0	100.0
36	98.8	8860.0	100.0
37	98.6	5589.0	100.0
38	99.4	1580.0	100.0
39	99.0	6622.0	100.0
0	102.2	7566.0	104.0
1	103.8	346.0	104.0
2	100.7	7739.0	104.0
3	102.3	0.0	104.0
4	100.9	6954.0	104.0
5	101.4	9509.0	104.0
6	101.3	8755.0	104.0
7	101.5	365.0	104.0
8	100.2	6555.0	104.0
9	102.5	4963.0	104.0
10	103.7	8644.0	104.0
11	100.8	8506.0	104.0
12	102.9	7919.0	104.0
13	103.2	8731.0	104.0
14	101.3	9718.0	104.0
15	100.6	2195.0	104.0
16	101.0	7697.0	104.0
17	103.2	365.0	104.0
18	101.7	7226.0	104.0
19	101.1	8849.0	104.0
20	100.2	9294.0	104.0
21	101.0	7665.0	104.0
22	103.7	6673.0	104.0
23	100.5	9873.0	104.0
24	101.3	7874.0	104.0
25	102.0	9840.0	104.0
26	100.8	0.0	104.0
27	103.3	9907.0	104.0
28	103.1	0.0	104.0
29	100.3	6279.0	104.0
30	103.7	954.0	104.0
31	102.3	2025.0	104.0
32	103.9	5637.0	104.0
33	102.7	9176.0	104.0
34	102.6	441.0	104.0
35	100.8	2533.0	104.0
36	103.2	1623.0	104.0
37	102.6	9507.0	104.0
38	104.0	346.0	104.0
39	101.0	167.0	104.0
0	106.7	10008.0	108.0
1	106.1	9761.0	108.0
2	104.5	346.0	108.0
3	105.4	8180.0	108.0
4	104.4	863.0	108.0
5	105.8	8651.0	108.0
6	107.0	10769.0	108.0
7	105.8	0.0	108.0
8	106.3	4636.0	108.0
9	106.7	10667.0	108.0
10	106.0	10772.0	108.0
11	106.0	9713.0	108.0
12	106.5	3187.0	108.0
13	107.4	3547.0	108.0
14	106.8	7681.0	108.0
15	104.2	1155.0	108.0
16	105.9	6240.0	108.0
17	106.2	10407.0	108.0
18	105.3	3259.0	108.0
19	104.4	1623.0	108.0
20	105.3	4963.0	108.0
21	106.3	1818.0	108.0
22	105.6	10475.0	108.0
23	106.1	10263.0	108.0
24	104.1	7113.0	108.0
25	106.1	2400.0	108.0
26	107.6	217.0	108.0
27	105.6	346.0	108.0
28	107.0	10049.0	108.0
29	104.5	9560.0	108.0
30	107.9	9570.0	108.0
31	106.2	392.0	108.0
32	104.4	10272.0	108.0
33	106.4	3547.0	108.0
34	105.0	9920.0	108.0
35	106.4	7961.0	108.0
36	105.6	8061.0	108.0
37	104.6	8465.0	108.0
38	104.6	9224.0	108.0
39	107.6	10579.0	108.0
0	109.9	2833.0	112.0
1	110.6	10974.0	112.0
2	111.7	5097.0	112.0
3	110.0	7450.0	112.0
4	109.5	9854.0	112.0
5	108.2	1957.0	112.0
6	110.7	2253.0	112.0
7	109.0	8888.0	112.0
8	110.9	11072.0	112.0
9	109.3	9327.0	112.0
10	112.0	10158.0	112.0
11	108.1	8849.0	112.0
12	108.4	5097.0	112.0
13	109.4	2660.0	112.0
14	111.3	9547.0	112.0
15	108.2	9473.0	112.0
16	110.4	4085.0	112.0
17	111.1	9858.0	112.0
18	109.1	2025.0	112.0
19	111.1	6920.0	112.0
20	108.3	9618.0	112.0
21	108.2	10242.0	112.0
22	111.5	6820.0	112.0
23	112.0	10738.0	112.0
24	110.5	10554.0	112.0
25	110.2	614.0	112.0
26	109.2	2643.0	112.0
27	111.7	6616.0	112.0
28	111.4	10748.0	112.0
29	110.6	3464.0	112.0
30	109.9	3231.0	112.0
31	108.4	7566.0	112.0
32	110.6	288.0	112.0
33	108.7	7940.0	112.0
34	108.9	3642.0	112.0
35	110.6	10868.0	112.0
36	108.8	5307.0	112.0
37	109.1	346.0	112.0
38	110.6	10204.0	112.0
39	111.5	10002.0	112.0
0	114.3	6516.0	116.0
1	112.1	7450.0	116.0
2	112.5	9575.0	116.0
3	113.1	9858.0	116.0
4	114.7	9928.0	116.0
5	114.4	217.0	116.0
6	114.7	7714.0	116.0
7	113.2	11001.0	116.0
8	112.4	5679.0	116.0
9	113.0	11163.0	116.0
10	112.6	7450.0	116.0
11	113.6	365.0	116.0
12	114.0	10461.0	116.0
13	113.5	346.0	116.0
14	115.6	0.0	116.0
15	115.4	11215.0	116.0
16	113.8	6840.0	116.0
17	114.5	3006.0	116.0
18	112.5	10826.0	116.0
19	115.9	346.0	116.0
20	112.9	10931.0	116.0
21	115.6	2768.0	116.0
22	114.7	10066.0	116.0
23	114.7	7681.0	116.0
24	114.1	7681.0	116.0
25	114.0	11219.0	116.0
26	115.0	11066.0	116.0
27	115.7	10586.0	116.0
28	113.3	11181.0	116.0
29	114.6	10718.0	116.0
30	114.0	2660.0	116.0
31	113.5	2787.0	116.0
32	112.4	8651.0	116.0
33	114.7	9575.0	116.0
34	112.2	10718.0	116.0
35	113.6	217.0	116.0
36	115.6	10453.0	116.0
37	114.4	8651.0	116.0
38	113.8	2396.0	116.0
39	112.7	1255.0	116.0
0	119.6	10773.0	120.0
1	119.1	11236.0	120.0
2	116.2	0.0	120.0
3	116.4	10725.0	120.0
4	118.2	346.0	120.0
5	117.5	10773.0	120.0
6	117.6	10867.0	120.0
7	116.3	10955.0	120.0
8	119.4	10756.0	120.0
9	118.0	11220.0	120.0
10	116.5	11207.0	120.0
11	119.7	10115.0	120.0
12	119.9	9868.0	120.0
13	116.5	2253.0	120.0
14	118.6	9803.0	120.0
15	119.4	10389.0	120.0
16	116.1	6516.0	120.0
17	117.3	6840.0	120.0
18	120.0	10335.0	120.0
19	117.9	10140.0	120.0
20	117.8	10877.0	120.0
21	117.8	10239.0	120.0
22	118.6	11278.0	120.0
23	119.6	8644.0	120.0
24	117.4	9158.0	120.0
25	118.1	6616.0	120.0
26	117.1	9234.0	120.0
27	119.6	878.0	120.0
28	117.5	167.0	120.0
29	117.8	9547.0	120.0
30	118.7	543.0	120.0
31	116.2	10947.0	120.0
32	118.8	11277.0	120.0
33	118.2	8913.0	120.0
34	116.5	0.0	120.0
35	116.7	8682.0	120.0
36	117.4	2840.0	120.0
37	118.7	11247.0	120.0
38	118.2	7450.0	120.0
39	116.8	9234.0	120.0
0	120.1	900.0	124.0
1	121.3	9547.0	124.0
2	123.1	439.0	124.0
3	123.0	8719.0	124.0
4	120.4	3657.0	124.0
5	120.9	10461.0	124.0
6	122.0	10386.0	124.0
7	122.6	6840.0	124.0
8	121.2	0.0	124.0
9	123.1	6840.0	124.0
