	t	genotype	recovered_window
35	31.9	38.0	32.0
36	31.0	19.0	32.0
37	28.5	0.0	32.0
38	31.5	24.0	32.0
39	30.1	24.0	32.0
0	34.8	51.0	36.0
1	32.4	0.0	36.0
2	34.3	68.0	36.0
3	32.2	24.0	36.0
4	34.9	57.0	36.0
5	32.3	0.0	36.0
6	35.6	0.0	36.0
7	32.8	0.0	36.0
8	33.7	0.0	36.0
9	32.8	0.0	36.0
10	34.1	0.0	36.0
11	33.3	69.0	36.0
12	34.7	78.0	36.0
13	33.9	0.0	36.0
14	34.2	35.0	36.0
15	35.9	24.0	36.0
16	35.7	19.0	36.0
17	35.1	0.0	36.0
18	33.5	24.0	36.0
19	35.6	24.0	36.0
20	34.5	0.0	36.0
21	35.5	81.0	36.0
22	34.0	0.0	36.0
23	34.8	0.0	36.0
24	32.6	0.0	36.0
25	33.8	57.0	36.0
26	32.1	20.0	36.0
27	34.9	0.0	36.0
28	32.4	0.0	36.0
29	36.0	0.0	36.0
30	34.2	67.0	36.0
31	33.4	0.0	36.0
32	35.5	0.0	36.0
33	35.3	0.0	36.0
34	32.7	19.0	36.0
35	36.0	0.0	36.0
36	32.4	0.0	36.0
37	33.6	57.0	36.0
38	35.2	24.0	36.0
39	35.6	75.0	36.0
0	36.5	0.0	40.0
1	38.8	122.0	40.0
2	37.3	66.0	40.0
3	40.0	0.0	40.0
4	38.1	76.0	40.0
5	39.2	54.0	40.0
6	38.9	0.0	40.0
7	39.4	0.0	40.0
8	39.5	0.0	40.0
9	36.4	92.0	40.0
10	39.2	0.0	40.0
11	38.7	101.0	40.0
12	36.5	24.0	40.0
13	39.5	57.0	40.0
14	38.4	76.0	40.0
15	40.0	123.0	40.0
16	39.1	0.0	40.0
17	39.2	0.0	40.0
18	38.6	0.0	40.0
19	39.1	0.0	40.0
20	36.8	0.0	40.0
21	36.7	0.0	40.0
22	39.1	0.0	40.0
23	38.8	0.0	40.0
24	39.2	0.0	40.0
25	38.5	81.0	40.0
26	39.8	0.0	40.0
27	37.1	102.0	40.0
28	39.4	95.0	40.0
29	39.8	76.0	40.0
30	36.2	32.0	40.0
31	36.5	0.0	40.0
32	37.4	0.0	40.0
33	37.2	0.0	40.0
34	39.2	0.0	40.0
35	36.6	0.0	40.0
36	39.2	0.0	40.0
37	38.7	0.0	40.0
38	36.2	0.0	40.0
39	38.6	0.0	40.0
0	43.7	0.0	44.0
1	41.0	0.0	44.0
2	44.0	124.0	44.0
3	43.2	0.0	44.0
4	40.1	0.0	44.0
5	42.9	0.0	44.0
6	43.7	0.0	44.0
7	40.2	62.0	44.0
8	43.6	95.0	44.0
9	40.4	76.0	44.0
10	40.2	95.0	44.0
11	40.1	139.0	44.0
12	41.8	0.0	44.0
13	42.5	0.0	44.0
14	44.0	0.0	44.0
15	43.8	145.0	44.0
16	40.2	0.0	44.0
17	41.6	0.0	44.0
18	41.0	82.0	44.0
19	42.6	111.0	44.0
20	43.1	0.0	44.0
21	41.4	95.0	44.0
22	40.7	118.0	44.0
23	42.3	100.0	44.0
24	42.8	0.0	44.0
25	42.7	0.0	44.0
26	41.5	133.0	44.0
27	40.9	95.0	44.0
28	40.3	0.0	44.0
29	40.9	76.0	44.0
30	43.0	122.0	44.0
31	41.6	0.0	44.0
32	42.0	0.0	44.0
33	42.1	24.0	44.0
34	40.8	0.0	44.0
35	42.8	0.0	44.0
36	42.9	76.0	44.0
37	41.9	81.0	44.0
38	43.7	137.0	44.0
39	43.6	76.0	44.0
0	44.6	120.0	48.0
1	44.1	117.0	48.0
2	46.0	111.0	48.0
3	45.9	0.0	48.0
4	46.8	95.0	48.0
5	46.3	111.0	48.0
6	46.1	165.0	48.0
7	45.1	0.0	48.0
8	47.8	136.0	48.0
9	47.6	0.0	48.0
10	44.5	81.0	48.0
11	45.7	198.0	48.0
12	46.0	0.0	48.0
13	47.3	167.0	48.0
14	45.8	0.0	48.0
15	46.0	136.0	48.0
16	47.3	237.0	48.0
17	44.4	211.0	48.0
18	46.9	186.0	48.0
19	46.0	99.0	48.0
20	47.2	135.0	48.0
21	45.5	255.0	48.0
22	44.2	0.0	48.0
23	46.8	57.0	48.0
24	45.3	0.0	48.0
25	45.2	57.0	48.0
26	45.2	24.0	48.0
27	47.9	0.0	48.0
28	45.7	57.0	48.0
29	45.1	202.0	48.0
30	45.8	205.0	48.0
31	45.2	111.0	48.0
32	47.3	57.0	48.0
33	47.3	0.0	48.0
34	47.8	217.0	48.0
35	45.7	172.0	48.0
36	47.9	0.0	48.0
37	47.5	76.0	48.0
38	46.1	81.0	48.0
39	44.4	76.0	48.0
0	51.9	283.0	52.0
1	51.2	0.0	52.0
2	50.2	0.0	52.0
3	51.1	293.0	52.0
4	49.9	179.0	52.0
5	50.0	258.0	52.0
6	49.1	177.0	52.0
7	51.8	0.0	52.0
8	51.5	365.0	52.0
9	51.3	49.0	52.0
10	52.0	57.0	52.0
11	50.1	217.0	52.0
12	50.7	223.0	52.0
13	51.6	0.0	52.0
14	48.6	167.0	52.0
15	50.0	0.0	52.0
16	49.8	57.0	52.0
17	49.1	111.0	52.0
18	48.1	95.0	52.0
19	48.3	0.0	52.0
20	48.4	81.0	52.0
21	51.9	177.0	52.0
22	51.5	210.0	52.0
23	49.4	57.0	52.0
24	51.0	81.0	52.0
25	51.3	301.0	52.0
26	51.3	0.0	52.0
27	51.9	0.0	52.0
28	48.4	299.0	52.0
29	49.4	316.0	52.0
30	52.0	414.0	52.0
31	50.6	389.0	52.0
32	50.9	122.0	52.0
33	48.6	76.0	52.0
34	50.2	236.0	52.0
35	51.8	0.0	52.0
36	49.2	281.0	52.0
37	50.6	0.0	52.0
38	48.8	76.0	52.0
39	50.7	0.0	52.0
0	55.9	179.0	56.0
1	55.6	0.0	56.0
2	55.0	0.0	56.0
3	55.3	177.0	56.0
4	54.2	122.0	56.0
5	55.6	241.0	56.0
6	55.3	441.0	56.0
7	52.1	367.0	56.0
8	53.5	460.0	56.0
9	55.1	236.0	56.0
10	56.0	0.0	56.0
11	55.1	76.0	56.0
12	53.2	321.0	56.0
13	53.9	388.0	56.0
14	56.0	0.0	56.0
15	54.9	418.0	56.0
16	54.8	577.0	56.0
17	53.4	236.0	56.0
18	53.3	0.0	56.0
19	55.7	0.0	56.0
20	55.1	0.0	56.0
21	55.1	419.0	56.0
22	55.4	0.0	56.0
23	52.7	360.0	56.0
24	54.7	584.0	56.0
25	55.3	76.0	56.0
26	56.0	372.0	56.0
27	54.6	249.0	56.0
28	53.6	76.0	56.0
29	52.4	124.0	56.0
30	52.5	76.0	56.0
31	54.7	0.0	56.0
32	54.4	167.0	56.0
33	55.6	167.0	56.0
34	53.1	423.0	56.0
35	53.7	57.0	56.0
36	55.6	583.0	56.0
37	55.3	167.0	56.0
38	52.3	167.0	56.0
39	54.4	231.0	56.0
0	58.5	746.0	60.0
1	59.3	441.0	60.0
2	58.9	661.0	60.0
3	59.7	0.0	60.0
4	60.0	111.0	60.0
5	57.1	286.0	60.0
6	57.8	296.0	60.0
7	58.0	675.0	60.0
8	57.2	372.0	60.0
9	56.1	362.0	60.0
10	59.9	873.0	60.0
11	59.7	657.0	60.0
12	59.4	551.0	60.0
13	56.1	0.0	60.0
14	58.6	167.0	60.0
15	57.8	251.0	60.0
16	58.2	0.0	60.0
17	59.4	632.0	60.0
18	59.2	0.0	60.0
19	57.9	223.0	60.0
20	56.4	232.0	60.0
21	58.3	441.0	60.0
22	58.1	598.0	60.0
23	58.9	124.0	60.0
24	58.8	0.0	60.0
25	56.9	296.0	60.0
26	58.7	167.0	60.0
27	59.1	0.0	60.0
28	57.2	455.0	60.0
29	59.0	303.0	60.0
30	56.7	0.0	60.0
31	57.6	809.0	60.0
32	59.1	217.0	60.0
33	56.9	167.0	60.0
34	57.2	288.0	60.0
35	57.0	81.0	60.0
36	56.9	249.0	60.0
37	59.2	0.0	60.0
38	57.6	441.0	60.0
39	59.1	868.0	60.0
0	60.9	730.0	64.0
1	63.8	111.0	64.0
2	63.8	392.0	64.0
3	63.2	167.0	64.0
4	62.4	1042.0	64.0
5	62.3	1154.0	64.0
6	61.5	581.0	64.0
7	61.9	111.0	64.0
8	63.2	813.0	64.0
9	60.3	217.0	64.0
10	61.8	919.0	64.0
11	63.9	167.0	64.0
12	61.4	695.0	64.0
13	63.4	1117.0	64.0
14	63.3	293.0	64.0
15	62.3	575.0	64.0
16	62.8	111.0	64.0
17	63.6	610.0	64.0
18	62.2	137.0	64.0
19	63.8	346.0	64.0
20	64.0	1381.0	64.0
21	61.5	0.0	64.0
22	63.0	137.0	64.0
23	62.8	293.0	64.0
24	63.7	0.0	64.0
25	62.0	0.0	64.0
26	61.7	249.0	64.0
27	61.3	676.0	64.0
28	60.5	775.0	64.0
29	61.2	711.0	64.0
30	63.5	236.0	64.0
31	62.0	474.0	64.0
32	61.7	581.0	64.0
33	63.9	1380.0	64.0
34	62.3	0.0	64.0
35	63.1	0.0	64.0
36	62.6	1176.0	64.0
37	62.8	823.0	64.0
38	62.9	249.0	64.0
39	64.0	437.0	64.0
0	66.9	167.0	68.0
1	65.2	0.0	68.0
2	64.1	0.0	68.0
3	65.4	0.0	68.0
4	66.7	717.0	68.0
5	66.0	288.0	68.0
6	67.5	0.0	68.0
7	67.4	906.0	68.0
8	64.6	1316.0	68.0
9	64.1	217.0	68.0
10	64.1	288.0	68.0
11	67.6	1365.0	68.0
12	64.9	346.0	68.0
13	64.8	111.0	68.0
14	67.7	0.0	68.0
15	66.8	365.0	68.0
16	67.0	135.0	68.0
17	66.2	1630.0	68.0
18	68.0	137.0	68.0
19	65.9	204.0	68.0
20	68.0	288.0	68.0
21	65.8	1397.0	68.0
22	67.9	1402.0	68.0
23	64.2	1256.0	68.0
24	66.5	1350.0	68.0
25	65.1	0.0	68.0
26	66.7	236.0	68.0
27	68.0	0.0	68.0
28	67.8	1147.0	68.0
29	66.8	1371.0	68.0
30	65.5	217.0	68.0
31	64.5	125.0	68.0
32	66.1	817.0	68.0
33	66.6	1476.0	68.0
34	65.4	734.0	68.0
35	65.8	179.0	68.0
36	66.0	935.0	68.0
37	65.5	1003.0	68.0
38	64.9	167.0	68.0
39	65.9	0.0	68.0
0	68.6	1155.0	72.0
1	68.7	167.0	72.0
2	68.4	0.0	72.0
3	69.5	2279.0	72.0
4	69.3	863.0	72.0
5	71.0	959.0	72.0
6	68.9	691.0	72.0
7	70.5	0.0	72.0
8	71.7	775.0	72.0
9	71.0	2585.0	72.0
10	68.8	1049.0	72.0
11	68.2	1035.0	72.0
12	68.9	274.0	72.0
13	70.1	1920.0	72.0
14	69.8	827.0	72.0
15	69.3	137.0	72.0
16	69.2	212.0	72.0
17	71.7	900.0	72.0
18	71.5	274.0	72.0
19	68.3	550.0	72.0
20	71.3	1238.0	72.0
21	68.4	286.0	72.0
22	71.5	1052.0	72.0
23	69.0	1587.0	72.0
24	68.5	876.0	72.0
25	69.4	691.0	72.0
26	70.0	1513.0	72.0
27	68.7	1891.0	72.0
28	68.1	1795.0	72.0
29	68.8	549.0	72.0
30	71.2	0.0	72.0
31	70.8	604.0	72.0
32	70.8	346.0	72.0
33	69.3	954.0	72.0
34	69.0	0.0	72.0
35	71.2	1699.0	72.0
36	69.4	0.0	72.0
37	70.6	1344.0	72.0
38	69.4	988.0	72.0
39	71.9	2460.0	72.0
0	75.7	2904.0	76.0
1	76.0	217.0	76.0
2	74.2	274.0	76.0
3	72.4	167.0	76.0
4	76.0	1290.0	76.0
5	73.5	437.0	76.0
6	73.9	691.0	76.0
7	72.9	2811.0	76.0
8	75.8	317.0	76.0
9	72.8	450.0	76.0
10	72.6	2672.0	76.0
11	73.4	1356.0	76.0
12	72.9	2500.0	76.0
13	75.0	167.0	76.0
14	75.6	3643.0	76.0
15	73.8	1641.0	76.0
16	73.6	2966.0	76.0
17	74.7	0.0	76.0
18	74.9	447.0	76.0
19	75.0	3394.0	76.0
20	74.3	2346.0	76.0
21	76.0	3628.0	76.0
22	72.1	0.0	76.0
23	72.7	2397.0	76.0
24	74.3	346.0	76.0
25	75.5	217.0	76.0
26	75.9	212.0	76.0
27	73.3	317.0	76.0
28	73.4	0.0	76.0
29	72.4	167.0	76.0
30	73.8	0.0	76.0
31	73.3	217.0	76.0
32	75.1	0.0	76.0
33	73.8	825.0	76.0
34	74.7	3104.0	76.0
35	72.9	0.0	76.0
36	74.3	217.0	76.0
37	74.1	167.0	76.0
38	72.7	2421.0	76.0
39	73.6	217.0	76.0
0	78.4	3465.0	80.0
1	76.4	1047.0	80.0
2	76.1	1403.0	80.0
3	78.6	1399.0	80.0
4	79.7	236.0	80.0
5	79.7	4127.0	80.0
6	79.8	3504.0	80.0
7	76.8	575.0	80.0
8	76.9	1371.0	80.0
9	78.8	274.0	80.0
10	79.2	0.0	80.0
11	76.6	827.0	80.0
12	79.5	4246.0	80.0
13	76.1	3632.0	80.0
14	77.3	3854.0	80.0
15	76.4	217.0	80.0
16	78.9	3664.0	80.0
17	76.4	563.0	80.0
18	77.7	3624.0	80.0
19	79.3	236.0	80.0
20	78.6	601.0	80.0
21	76.6	1851.0	80.0
22	78.7	447.0	80.0
23	76.6	2136.0	80.0
24	78.9	346.0	80.0
25	77.7	236.0	80.0
26	76.6	167.0	80.0
27	78.8	2440.0	80.0
28	77.0	1290.0	80.0
29	77.6	0.0	80.0
30	78.9	447.0	80.0
31	77.1	217.0	80.0
32	79.4	3576.0	80.0
33	77.7	789.0	80.0
34	79.7	0.0	80.0
35	79.5	2327.0	80.0
36	77.7	2360.0	80.0
37	77.3	423.0	80.0
38	77.3	2591.0	80.0
39	78.3	3643.0	80.0
0	83.1	4150.0	84.0
1	82.7	2028.0	84.0
2	81.7	346.0	84.0
3	81.1	878.0	84.0
4	81.4	5035.0	84.0
5	83.3	6029.0	84.0
6	81.6	288.0	84.0
7	82.0	1995.0	84.0
8	80.2	0.0	84.0
9	84.0	0.0	84.0
10	80.8	954.0	84.0
11	82.3	167.0	84.0
12	82.4	5343.0	84.0
13	81.1	1793.0	84.0
14	81.4	2086.0	84.0
15	82.2	5039.0	84.0
16	82.5	604.0	84.0
17	80.1	2195.0	84.0
18	81.4	1047.0	84.0
19	80.4	4916.0	84.0
20	80.8	1290.0	84.0
21	80.1	900.0	84.0
22	83.4	1223.0	84.0
23	81.8	5271.0	84.0
24	80.7	3028.0	84.0
25	82.1	954.0	84.0
26	83.3	4190.0	84.0
27	80.9	236.0	84.0
28	82.5	1049.0	84.0
29	80.6	4612.0	84.0
30	82.6	365.0	84.0
31	82.5	1255.0	84.0
32	81.0	2663.0	84.0
33	81.9	4045.0	84.0
34	83.4	6278.0	84.0
35	83.5	0.0	84.0
36	81.6	0.0	84.0
37	82.3	3243.0	84.0
38	83.2	2699.0	84.0
39	83.9	827.0	84.0
0	85.2	919.0	88.0
1	86.8	1580.0	88.0
2	86.6	288.0	88.0
3	84.5	236.0	88.0
4	87.6	1223.0	88.0
5	84.3	3999.0	88.0
6	86.8	6694.0	88.0
7	87.5	7083.0	88.0
8	84.4	4398.0	88.0
9	87.6	5318.0	88.0
10	86.6	3118.0	88.0
11	84.3	346.0	88.0
12	87.5	5421.0	88.0
13	84.1	2533.0	88.0
14	86.9	217.0	88.0
15	84.4	441.0	88.0
16	86.5	2484.0	88.0
17	87.2	2976.0	88.0
18	85.8	4961.0	88.0
19	85.4	217.0	88.0
20	86.2	392.0	88.0
21	85.1	6219.0	88.0
22	85.6	959.0	88.0
23	85.4	2740.0	88.0
24	85.1	768.0	88.0
25	84.4	217.0	88.0
26	86.2	6316.0	88.0
27	86.6	3547.0	88.0
28	88.0	4317.0	88.0
29	86.7	3638.0	88.0
30	85.1	4180.0	88.0
31	86.5	2332.0	88.0
32	86.0	1851.0	88.0
33	87.8	4180.0	88.0
34	86.2	5468.0	88.0
35	85.7	935.0	88.0
36	84.2	1573.0	88.0
37	84.3	5140.0	88.0
38	85.4	236.0	88.0
39	85.9	5710.0	88.0
0	91.1	6682.0	92.0
1	90.6	3462.0	92.0
2	90.0	8198.0	92.0
3	88.7	4613.0	92.0
4	91.6	6184.0	92.0
5	91.1	0.0	92.0
6	90.7	1420.0	92.0
7	90.1	6049.0	92.0
8	90.7	7321.0	92.0
9	88.7	2866.0	92.0
10	91.0	6277.0	92.0
11	90.1	5889.0	92.0
12	91.3	4605.0	92.0
13	90.4	575.0	92.0
14	88.8	5028.0	92.0
15	89.6	1403.0	92.0
16	90.6	7767.0	92.0
17	90.9	1995.0	92.0
18	89.5	5949.0	92.0
19	88.2	1552.0	92.0
20	88.7	365.0	92.0
21	90.6	8111.0	92.0
22	88.6	5986.0	92.0
23	91.4	4707.0	92.0
24	88.8	878.0	92.0
25	88.3	954.0	92.0
26	91.1	5638.0	92.0
27	91.0	317.0	92.0
28	88.6	4365.0	92.0
29	89.2	392.0	92.0
30	89.5	4878.0	92.0
31	89.2	1155.0	92.0
32	91.2	346.0	92.0
33	88.2	365.0	92.0
34	91.4	2163.0	92.0
35	90.2	0.0	92.0
36	89.9	3430.0	92.0
37	88.3	3052.0	92.0
38	91.7	6111.0	92.0
39	88.7	3259.0	92.0
0	94.1	1487.0	96.0
1	93.2	217.0	96.0
2	92.1	236.0	96.0
3	94.0	799.0	96.0
4	95.8	0.0	96.0
5	95.4	6108.0	96.0
6	93.3	3353.0	96.0
7	92.2	4085.0	96.0
8	92.6	1851.0	96.0
9	95.3	6622.0	96.0
10	94.7	8713.0	96.0
11	94.7	8974.0	96.0
12	94.3	1223.0	96.0
13	93.9	2864.0	96.0
14	92.7	5244.0	96.0
15	93.0	447.0	96.0
16	95.0	1822.0	96.0
17	92.9	4365.0	96.0
18	93.8	1818.0	96.0
19	93.6	8556.0	96.0
20	96.0	3259.0	96.0
21	94.8	4636.0	96.0
22	92.6	6995.0	96.0
23	95.7	1700.0	96.0
24	92.8	2246.0	96.0
25	94.4	5984.0	96.0
26	92.8	8355.0	96.0
27	92.2	8432.0	96.0
28	94.6	2643.0	96.0
29	94.0	7704.0	96.0
30	94.0	6718.0	96.0
31	94.6	8856.0	96.0
32	95.1	5968.0	96.0
33	93.4	863.0	96.0
34	93.4	346.0	96.0
35	92.5	8248.0	96.0
36	94.6	3962.0	96.0
37	93.8	1308.0	96.0
38	93.0	8816.0	96.0
39	94.6	954.0	96.0
0	99.8	935.0	100.0
1	99.5	954.0	100.0
2	99.8	8161.0	100.0
3	97.1	9299.0	100.0
4	96.6	1894.0	100.0
5	97.4	915.0	100.0
6	97.5	6962.0	100.0
7	98.8	1479.0	100.0
8	97.1	4157.0	100.0
9	99.3	1223.0	100.0
10	99.7	2845.0	100.0
11	97.1	8959.0	100.0
12	96.8	7630.0	100.0
13	97.5	2787.0	100.0
14	99.4	6687.0	100.0
15	97.5	3482.0	100.0
16	97.4	8907.0	100.0
17	96.7	8306.0	100.0
18	99.7	9445.0	100.0
19	97.1	8965.0	100.0
20	98.9	8593.0	100.0
21	96.3	8381.0	100.0
22	99.6	339.0	100.0
23	96.8	3547.0	100.0
24	99.4	7409.0	100.0
25	98.9	5968.0	100.0
26	98.9	8180.0	100.0
27	96.9	9084.0	100.0
28	99.2	0.0	100.0
29	99.0	5968.0	100.0
30	98.7	1255.0	100.0
31	97.4	5937.0	100.0
32	99.3	6969.0	100.0
33	97.5	2484.0	100.0
34	98.8	3231.0	100.0
35	97.2	0.0	100.0
36	96.4	919.0	100.0
37	98.5	2303.0	100.0
38	99.3	423.0	100.0
39	97.1	9401.0	100.0
0	102.4	6638.0	104.0
1	102.3	10010.0	104.0
2	102.2	3547.0	104.0
3	100.3	1223.0	104.0
4	103.3	6954.0	104.0
5	100.7	620.0	104.0
6	100.3	8553.0	104.0
7	100.1	1308.0	104.0
8	102.9	5726.0	104.0
9	102.5	2833.0	104.0
10	102.2	7714.0	104.0
11	100.6	8835.0	104.0
12	102.9	8731.0	104.0
13	100.7	9154.0	104.0
14	101.2	0.0	104.0
15	100.1	1475.0	104.0
16	100.1	7050.0	104.0
17	101.6	6847.0	104.0
18	103.1	8586.0	104.0
19	103.4	10113.0	104.0
20	101.4	8180.0	104.0
21	102.6	1957.0	104.0
22	101.3	3464.0	104.0
23	102.5	9551.0	104.0
24	102.8	8592.0	104.0
25	103.1	1851.0	104.0
26	103.8	7862.0	104.0
27	100.3	4143.0	104.0
28	102.6	8719.0	104.0
29	102.3	735.0	104.0
30	102.3	3795.0	104.0
31	101.1	8061.0	104.0
32	101.1	4013.0	104.0
33	102.5	217.0	104.0
34	102.5	2660.0	104.0
35	100.5	3231.0	104.0
36	100.7	3464.0	104.0
37	100.8	8819.0	104.0
38	101.6	7919.0	104.0
39	102.5	0.0	104.0
0	106.5	5868.0	108.0
1	107.5	6820.0	108.0
2	105.5	1074.0	108.0
3	106.0	3464.0	108.0
4	106.6	5166.0	108.0
5	106.8	10376.0	108.0
6	107.7	7494.0	108.0
7	105.2	9142.0	108.0
8	105.2	10435.0	108.0
9	104.6	1957.0	108.0
10	105.9	10191.0	108.0
11	104.7	437.0	108.0
12	106.2	1475.0	108.0
13	107.9	346.0	108.0
14	105.4	7722.0	108.0
15	104.4	10104.0	108.0
16	104.5	5123.0	108.0
17	107.3	6782.0	108.0
18	104.7	4955.0	108.0
19	105.7	8956.0	108.0
20	104.8	7452.0	108.0
21	105.4	8867.0	108.0
22	107.4	8926.0	108.0
23	106.0	10126.0	108.0
24	104.9	2363.0	108.0
25	104.5	7816.0	108.0
26	104.9	10133.0	108.0
27	107.8	10211.0	108.0
28	106.7	2660.0	108.0
29	106.8	9880.0	108.0
30	106.1	1957.0	108.0
31	108.0	9728.0	108.0
32	105.6	9972.0	108.0
33	106.2	0.0	108.0
34	104.1	6209.0	108.0
35	104.4	7705.0	108.0
36	106.1	1255.0	108.0
37	105.7	10230.0	108.0
38	107.4	9084.0	108.0
39	105.7	10406.0	108.0
0	112.0	9234.0	112.0
1	110.4	9552.0	112.0
2	111.1	11077.0	112.0
3	112.0	1623.0	112.0
4	108.2	7211.0	112.0
5	110.1	8061.0	112.0
6	110.3	7785.0	112.0
7	110.7	9973.0	112.0
8	112.0	217.0	112.0
9	110.0	346.0	112.0
10	111.7	7714.0	112.0
11	110.5	7335.0	112.0
12	109.6	8319.0	112.0
13	108.4	5097.0	112.0
14	110.5	317.0	112.0
15	110.3	2303.0	112.0
16	108.1	2810.0	112.0
17	109.9	286.0	112.0
18	110.6	10496.0	112.0
19	110.2	614.0	112.0
20	109.8	10372.0	112.0
21	109.7	878.0	112.0
22	108.9	5514.0	112.0
23	108.6	8682.0	112.0
24	111.3	10230.0	112.0
25	110.1	10074.0	112.0
26	109.4	1957.0	112.0
27	109.5	10624.0	112.0
28	110.1	10345.0	112.0
29	112.0	3168.0	112.0
30	110.4	9552.0	112.0
31	108.5	10933.0	112.0
32	108.1	3464.0	112.0
33	109.8	7919.0	112.0
34	108.2	2025.0	112.0
35	109.9	10860.0	112.0
36	108.9	0.0	112.0
37	108.5	8969.0	112.0
38	108.8	10337.0	112.0
39	111.5	9810.0	112.0
0	114.7	10249.0	116.0
1	115.5	346.0	116.0
2	112.6	1957.0	116.0
3	115.6	9358.0	116.0
4	112.2	10587.0	116.0
5	114.2	0.0	116.0
6	114.9	3464.0	116.0
7	112.4	11127.0	116.0
8	112.1	2025.0	116.0
9	113.6	9671.0	116.0
10	112.1	2533.0	116.0
11	115.4	9924.0	116.0
12	115.7	167.0	116.0
13	115.0	11066.0	116.0
14	112.4	2165.0	116.0
15	113.9	11042.0	116.0
16	114.9	10617.0	116.0
17	113.8	10871.0	116.0
18	115.4	10982.0	116.0
19	115.7	8969.0	116.0
20	115.5	11031.0	116.0
21	113.4	11001.0	116.0
22	114.9	10562.0	116.0
23	113.4	1623.0	116.0
24	114.4	8888.0	116.0
25	115.5	8651.0	116.0
26	115.2	7999.0	116.0
27	114.5	7825.0	116.0
28	112.9	9358.0	116.0
29	114.3	7697.0	116.0
30	115.3	10239.0	116.0
31	115.0	9425.0	116.0
32	115.7	5306.0	116.0
33	115.1	9234.0	116.0
34	113.0	10629.0	116.0
35	115.1	0.0	116.0
36	113.7	10102.0	116.0
37	113.4	0.0	116.0
38	113.3	11010.0	116.0
39	112.9	9491.0	116.0
0	117.3	10099.0	120.0
1	116.8	7919.0	120.0
2	118.5	5123.0	120.0
3	117.3	4855.0	120.0
4	116.6	9358.0	120.0
5	117.5	9451.0	120.0
6	116.5	0.0	120.0
7	116.6	9451.0	120.0
8	117.6	1623.0	120.0
9	119.0	5968.0	120.0
10	117.4	10021.0	120.0
11	119.7	0.0	120.0
12	116.8	10968.0	120.0
13	119.4	2025.0	120.0
14	119.5	9615.0	120.0
15	116.6	9116.0	120.0
16	119.6	8503.0	120.0
17	116.1	614.0	120.0
18	117.1	11111.0	120.0
19	116.2	167.0	120.0
20	119.6	8644.0	120.0
21	118.8	8932.0	120.0
22	116.5	8932.0	120.0
23	117.7	11314.0	120.0
24	117.4	1623.0	120.0
25	117.3	10205.0	120.0
26	117.6	10293.0	120.0
27	118.0	10239.0	120.0
28	117.6	11320.0	120.0
29	118.4	8925.0	120.0
30	118.9	7681.0	120.0
31	116.6	9904.0	120.0
32	118.3	6820.0	120.0
33	118.1	10837.0	120.0
34	119.4	10756.0	120.0
35	117.5	10014.0	120.0
36	116.4	346.0	120.0
37	116.3	10730.0	120.0
38	119.9	0.0	120.0
39	119.9	9358.0	120.0
0	121.2	11408.0	124.0
1	121.7	7211.0	124.0
2	121.9	8956.0	124.0
3	121.3	11487.0	124.0
4	123.3	10743.0	124.0
5	121.4	543.0	124.0
6	121.5	11438.0	124.0
7	121.9	11256.0	124.0
8	122.1	10871.0	124.0
