	t	genotype	recovered_window
37	95.0	8949.0	96.0
38	94.7	5638.0	96.0
39	94.3	6517.0	96.0
0	97.4	2959.0	100.0
1	98.0	9366.0	100.0
2	100.0	1475.0	100.0
3	99.2	7962.0	100.0
4	96.5	0.0	100.0
5	99.1	5077.0	100.0
6	96.3	1065.0	100.0
7	99.1	423.0	100.0
8	100.0	2712.0	100.0
9	96.3	5886.0	100.0
10	99.9	2441.0	100.0
11	97.3	6840.0	100.0
12	98.9	441.0	100.0
13	98.8	735.0	100.0
14	99.1	9011.0	100.0
15	96.2	549.0	100.0
16	99.5	7606.0	100.0
17	97.8	8088.0	100.0
18	96.7	6332.0	100.0
19	98.6	3187.0	100.0
20	97.1	3683.0	100.0
21	99.0	2866.0	100.0
22	96.3	3187.0	100.0
23	96.9	8136.0	100.0
24	99.4	1229.0	100.0
25	98.4	8172.0	100.0
26	97.1	1255.0	100.0
27	96.3	7494.0	100.0
28	97.6	9521.0	100.0
29	96.9	4144.0	100.0
30	96.8	6240.0	100.0
31	96.3	9465.0	100.0
32	97.6	6897.0	100.0
33	96.3	0.0	100.0
34	96.2	4739.0	100.0
35	97.7	7999.0	100.0
36	98.7	799.0	100.0
37	96.8	8773.0	100.0
38	96.5	2303.0	100.0
39	99.2	5868.0	100.0
0	101.4	339.0	104.0
1	101.7	6240.0	104.0
2	100.1	1223.0	104.0
3	100.6	9640.0	104.0
4	103.3	7450.0	104.0
5	101.4	9882.0	104.0
6	102.5	8682.0	104.0
7	103.1	10020.0	104.0
8	103.9	549.0	104.0
9	100.3	3642.0	104.0
10	100.9	2810.0	104.0
11	102.4	0.0	104.0
12	103.0	4365.0	104.0
13	102.1	7133.0	104.0
14	101.5	346.0	104.0
15	102.1	167.0	104.0
16	103.8	8515.0	104.0
17	101.5	0.0	104.0
18	101.2	10112.0	104.0
19	103.0	9496.0	104.0
20	103.7	9092.0	104.0
21	100.9	9587.0	104.0
22	100.3	8964.0	104.0
23	100.5	8820.0	104.0
24	102.6	0.0	104.0
25	100.1	7730.0	104.0
26	100.4	8821.0	104.0
27	103.3	6954.0	104.0
28	103.1	7874.0	104.0
29	101.9	6341.0	104.0
30	103.8	9850.0	104.0
31	101.5	6820.0	104.0
32	101.4	9494.0	104.0
33	103.6	575.0	104.0
34	101.8	7012.0	104.0
35	102.5	8731.0	104.0
36	101.5	346.0	104.0
37	102.6	3924.0	104.0
38	101.2	217.0	104.0
39	101.2	346.0	104.0
0	104.5	10094.0	108.0
1	107.3	7697.0	108.0
2	105.4	3378.0	108.0
3	105.0	1311.0	108.0
4	105.8	7016.0	108.0
5	107.9	7994.0	108.0
6	106.7	288.0	108.0
7	107.8	7050.0	108.0
8	106.5	10620.0	108.0
9	107.0	10765.0	108.0
10	105.9	6305.0	108.0
11	106.3	9777.0	108.0
12	105.5	7816.0	108.0
13	104.6	7113.0	108.0
14	104.5	9509.0	108.0
15	105.1	3464.0	108.0
16	108.0	10261.0	108.0
17	105.1	9694.0	108.0
18	107.2	217.0	108.0
19	107.6	1945.0	108.0
20	106.0	9949.0	108.0
21	104.3	10644.0	108.0
22	106.7	1957.0	108.0
23	107.7	10322.0	108.0
24	106.2	392.0	108.0
25	107.7	10303.0	108.0
26	104.2	5046.0	108.0
27	104.7	0.0	108.0
28	104.5	10039.0	108.0
29	104.8	8644.0	108.0
30	104.7	614.0	108.0
31	106.7	0.0	108.0
32	105.6	0.0	108.0
33	105.0	2303.0	108.0
34	105.5	10011.0	108.0
35	106.7	9224.0	108.0
36	106.9	217.0	108.0
37	107.2	5514.0	108.0
38	107.3	1623.0	108.0
39	105.8	0.0	108.0
0	111.1	8504.0	112.0
1	109.2	5893.0	112.0
2	109.0	9995.0	112.0
3	111.7	10610.0	112.0
4	110.5	11039.0	112.0
5	108.7	7777.0	112.0
6	111.4	10996.0	112.0
7	108.1	5514.0	112.0
8	110.6	10795.0	112.0
9	109.5	6616.0	112.0
10	109.9	7999.0	112.0
11	110.9	10806.0	112.0
12	108.2	735.0	112.0
13	111.5	5886.0	112.0
14	108.5	1609.0	112.0
15	110.4	9868.0	112.0
16	109.2	5046.0	112.0
17	111.9	5886.0	112.0
18	109.7	4355.0	112.0
19	111.8	10261.0	112.0
20	110.3	0.0	112.0
21	108.8	8849.0	112.0
22	108.2	2787.0	112.0
23	111.7	10965.0	112.0
24	110.7	11103.0	112.0
25	109.5	5634.0	112.0
26	109.1	1065.0	112.0
27	111.7	8048.0	112.0
28	109.6	10878.0	112.0
29	108.1	2810.0	112.0
30	111.6	7816.0	112.0
31	110.1	10978.0	112.0
32	109.9	8936.0	112.0
33	110.5	8835.0	112.0
34	108.5	0.0	112.0
35	108.9	9552.0	112.0
36	109.2	3464.0	112.0
37	110.9	441.0	112.0
38	109.3	1945.0	112.0
39	110.9	8932.0	112.0
0	113.4	0.0	116.0
1	115.3	3221.0	116.0
2	113.2	6305.0	116.0
3	112.9	10452.0	116.0
4	113.2	1623.0	116.0
5	112.9	365.0	116.0
6	112.1	7450.0	116.0
7	116.0	7999.0	116.0
8	114.6	10328.0	116.0
9	116.0	288.0	116.0
10	113.8	0.0	116.0
11	114.1	7919.0	116.0
12	114.9	3464.0	116.0
13	113.3	7714.0	116.0
14	116.0	10527.0	116.0
15	115.2	3462.0	116.0
16	112.8	10720.0	116.0
17	112.8	9801.0	116.0
18	114.9	8849.0	116.0
19	112.1	10372.0	116.0
20	115.8	3464.0	116.0
21	112.5	1389.0	116.0
22	115.2	8644.0	116.0
23	112.7	8591.0	116.0
24	113.1	10932.0	116.0
25	113.9	10993.0	116.0
26	114.2	288.0	116.0
27	112.6	365.0	116.0
28	114.2	11119.0	116.0
29	112.1	6820.0	116.0
30	115.7	10410.0	116.0
31	115.3	8888.0	116.0
32	112.8	1229.0	116.0
33	113.1	7999.0	116.0
34	112.7	8504.0	116.0
35	113.5	11128.0	116.0
36	115.8	11117.0	116.0
37	112.3	0.0	116.0
38	115.6	1623.0	116.0
39	112.4	10805.0	116.0
0	116.4	0.0	120.0
1	117.9	8381.0	120.0
2	116.1	614.0	120.0
3	117.6	7452.0	120.0
4	119.6	878.0	120.0
5	116.2	10019.0	120.0
6	116.5	9858.0	120.0
7	117.4	10019.0	120.0
8	117.8	167.0	120.0
9	116.5	5968.0	120.0
10	119.3	10872.0	120.0
11	117.3	4797.0	120.0
12	117.2	11032.0	120.0
13	117.8	2195.0	120.0
14	116.6	9358.0	120.0
15	117.1	1957.0	120.0
16	119.7	7874.0	120.0
17	116.8	4337.0	120.0
18	118.5	7825.0	120.0
19	119.4	11433.0	120.0
20	119.2	10903.0	120.0
21	116.7	11297.0	120.0
22	117.9	1623.0	120.0
23	118.8	10806.0	120.0
24	116.7	167.0	120.0
25	116.8	11148.0	120.0
26	116.3	217.0	120.0
27	116.5	10982.0	120.0
28	116.8	10895.0	120.0
29	119.7	7302.0	120.0
30	119.7	167.0	120.0
31	117.8	3748.0	120.0
32	118.8	2959.0	120.0
33	118.0	11309.0	120.0
34	116.3	9234.0	120.0
35	119.7	10743.0	120.0
36	119.6	346.0	120.0
37	119.5	11243.0	120.0
38	118.4	7335.0	120.0
39	116.1	9594.0	120.0
0	121.3	4578.0	124.0
1	120.5	10410.0	124.0
2	122.4	543.0	124.0
3	123.9	6820.0	124.0
4	120.7	3006.0	124.0
5	121.2	9547.0	124.0
6	122.8	1074.0	124.0
7	120.2	8888.0	124.0
8	121.9	11256.0	124.0
9	121.5	4337.0	124.0
10	121.6	7825.0	124.0
