	t	genotype	recovered_window
12	35.1	170.0	36.0
13	36.0	0.0	36.0
14	35.0	83.0	36.0
15	34.7	257.0	36.0
16	34.5	182.0	36.0
17	34.9	0.0	36.0
18	35.1	0.0	36.0
19	33.6	83.0	36.0
20	34.2	83.0	36.0
21	33.0	182.0	36.0
22	34.1	0.0	36.0
23	35.7	0.0	36.0
24	35.4	24.0	36.0
25	34.6	213.0	36.0
26	35.9	83.0	36.0
27	33.9	170.0	36.0
28	33.2	136.0	36.0
29	33.2	95.0	36.0
30	34.9	209.0	36.0
31	32.8	83.0	36.0
32	33.6	95.0	36.0
33	34.1	83.0	36.0
34	33.1	227.0	36.0
35	33.1	243.0	36.0
36	35.4	193.0	36.0
37	32.8	95.0	36.0
38	33.0	163.0	36.0
39	34.2	0.0	36.0
0	37.5	267.0	40.0
1	38.9	95.0	40.0
2	36.9	83.0	40.0
3	39.8	0.0	40.0
4	36.2	324.0	40.0
5	36.6	95.0	40.0
6	39.6	193.0	40.0
7	38.0	215.0	40.0
8	39.9	375.0	40.0
9	38.4	193.0	40.0
10	39.3	170.0	40.0
11	36.3	219.0	40.0
12	38.2	484.0	40.0
13	36.3	321.0	40.0
14	38.7	170.0	40.0
15	36.5	0.0	40.0
16	39.7	83.0	40.0
17	38.5	0.0	40.0
18	36.7	83.0	40.0
19	36.4	404.0	40.0
20	39.6	170.0	40.0
21	37.8	170.0	40.0
22	37.3	257.0	40.0
23	36.8	83.0	40.0
24	39.0	136.0	40.0
25	39.9	257.0	40.0
26	37.9	377.0	40.0
27	39.1	0.0	40.0
28	36.7	0.0	40.0
29	38.0	414.0	40.0
30	39.1	83.0	40.0
31	36.9	170.0	40.0
32	38.0	24.0	40.0
33	39.2	170.0	40.0
34	37.6	170.0	40.0
35	37.9	0.0	40.0
36	38.0	145.0	40.0
37	39.1	182.0	40.0
38	37.2	83.0	40.0
39	36.2	83.0	40.0
0	42.1	24.0	44.0
1	42.9	24.0	44.0
2	41.0	0.0	44.0
3	43.1	429.0	44.0
4	43.9	24.0	44.0
5	43.3	164.0	44.0
6	41.8	170.0	44.0
7	40.4	375.0	44.0
8	43.3	392.0	44.0
9	41.5	337.0	44.0
10	43.1	0.0	44.0
11	42.8	610.0	44.0
12	42.6	565.0	44.0
13	43.4	511.0	44.0
14	43.0	24.0	44.0
15	41.5	377.0	44.0
16	40.6	384.0	44.0
17	41.3	24.0	44.0
18	43.8	219.0	44.0
19	42.2	95.0	44.0
20	43.8	0.0	44.0
21	41.5	392.0	44.0
22	43.7	392.0	44.0
23	40.9	377.0	44.0
24	40.8	377.0	44.0
25	42.3	193.0	44.0
26	42.6	0.0	44.0
27	41.6	83.0	44.0
28	40.4	395.0	44.0
29	42.0	439.0	44.0
30	43.3	806.0	44.0
31	40.2	170.0	44.0
32	43.3	257.0	44.0
33	43.6	292.0	44.0
34	43.5	377.0	44.0
35	41.7	170.0	44.0
36	43.7	24.0	44.0
37	41.4	459.0	44.0
38	42.3	237.0	44.0
39	40.1	170.0	44.0
0	44.9	0.0	48.0
1	47.6	193.0	48.0
2	45.0	0.0	48.0
3	44.8	219.0	48.0
4	44.7	83.0	48.0
5	47.9	1183.0	48.0
6	45.0	164.0	48.0
7	46.7	83.0	48.0
8	46.6	392.0	48.0
9	46.3	170.0	48.0
10	46.8	552.0	48.0
11	45.2	83.0	48.0
12	47.7	312.0	48.0
13	47.3	377.0	48.0
14	46.6	735.0	48.0
15	47.8	170.0	48.0
16	48.0	267.0	48.0
17	46.7	0.0	48.0
18	47.9	377.0	48.0
19	45.6	219.0	48.0
20	47.5	377.0	48.0
21	46.5	821.0	48.0
22	47.5	170.0	48.0
23	44.5	825.0	48.0
24	45.9	189.0	48.0
25	44.7	83.0	48.0
26	44.4	170.0	48.0
27	44.9	468.0	48.0
28	45.2	164.0	48.0
29	47.1	983.0	48.0
30	46.3	340.0	48.0
31	47.8	170.0	48.0
32	45.4	24.0	48.0
33	44.7	24.0	48.0
34	46.1	213.0	48.0
35	44.9	170.0	48.0
36	47.2	83.0	48.0
37	46.8	164.0	48.0
38	45.6	170.0	48.0
39	46.8	1191.0	48.0
0	48.4	24.0	52.0
1	51.7	170.0	52.0
2	48.2	759.0	52.0
3	49.4	164.0	52.0
4	51.0	83.0	52.0
5	50.7	1335.0	52.0
6	51.7	2002.0	52.0
7	51.4	377.0	52.0
8	49.2	164.0	52.0
9	51.3	459.0	52.0
10	48.2	170.0	52.0
11	49.4	1157.0	52.0
12	48.3	219.0	52.0
13	49.7	1429.0	52.0
14	51.6	171.0	52.0
15	48.7	0.0	52.0
16	50.8	511.0	52.0
17	50.4	1163.0	52.0
18	49.4	349.0	52.0
19	50.7	24.0	52.0
20	48.2	170.0	52.0
21	51.1	164.0	52.0
22	51.0	170.0	52.0
23	49.5	511.0	52.0
24	51.8	170.0	52.0
25	49.2	511.0	52.0
26	49.0	967.0	52.0
27	50.5	1418.0	52.0
28	50.9	759.0	52.0
29	48.5	436.0	52.0
30	50.4	219.0	52.0
31	51.7	377.0	52.0
32	49.9	458.0	52.0
33	50.6	0.0	52.0
34	49.5	170.0	52.0
35	51.7	95.0	52.0
36	51.0	170.0	52.0
37	50.9	1747.0	52.0
38	50.4	1087.0	52.0
39	50.4	1530.0	52.0
0	55.7	24.0	56.0
1	53.5	164.0	56.0
2	53.7	294.0	56.0
3	55.3	953.0	56.0
4	53.5	1040.0	56.0
5	54.1	83.0	56.0
6	55.1	377.0	56.0
7	55.7	170.0	56.0
8	55.9	511.0	56.0
9	53.5	1099.0	56.0
10	52.6	24.0	56.0
11	55.7	916.0	56.0
12	52.7	95.0	56.0
13	56.0	170.0	56.0
14	55.6	2563.0	56.0
15	52.8	1908.0	56.0
16	53.6	1774.0	56.0
17	54.2	164.0	56.0
18	52.3	436.0	56.0
19	53.4	0.0	56.0
20	53.6	1649.0	56.0
21	55.3	1653.0	56.0
22	55.8	1040.0	56.0
23	55.3	170.0	56.0
24	53.8	2350.0	56.0
25	52.7	436.0	56.0
26	54.8	294.0	56.0
27	54.4	2557.0	56.0
28	52.9	951.0	56.0
29	53.9	1099.0	56.0
30	52.3	170.0	56.0
31	54.2	170.0	56.0
32	52.1	1606.0	56.0
33	54.2	170.0	56.0
34	52.6	83.0	56.0
35	52.4	677.0	56.0
36	52.6	1982.0	56.0
37	52.5	1344.0	56.0
38	53.4	170.0	56.0
39	54.9	170.0	56.0
0	58.3	1006.0	60.0
1	58.3	1625.0	60.0
2	56.8	170.0	60.0
3	57.0	2671.0	60.0
4	59.9	1931.0	60.0
5	56.1	2178.0	60.0
6	58.5	2077.0	60.0
7	59.4	2897.0	60.0
8	58.0	2034.0	60.0
9	57.9	459.0	60.0
10	58.8	312.0	60.0
11	58.9	24.0	60.0
12	57.3	1006.0	60.0
13	56.8	170.0	60.0
14	57.2	1187.0	60.0
15	56.7	1693.0	60.0
16	59.9	436.0	60.0
17	58.1	3176.0	60.0
18	59.1	170.0	60.0
19	59.5	1050.0	60.0
20	58.4	267.0	60.0
21	59.8	170.0	60.0
22	57.0	277.0	60.0
23	56.4	2120.0	60.0
24	59.5	2959.0	60.0
25	56.7	2990.0	60.0
26	56.9	550.0	60.0
27	56.1	170.0	60.0
28	58.2	294.0	60.0
29	57.6	550.0	60.0
30	57.2	2106.0	60.0
31	58.8	170.0	60.0
32	59.7	2352.0	60.0
33	57.9	164.0	60.0
34	57.8	392.0	60.0
35	59.3	1157.0	60.0
36	58.2	392.0	60.0
37	58.6	170.0	60.0
38	60.0	2264.0	60.0
39	59.5	2952.0	60.0
0	63.7	3100.0	64.0
1	63.9	2264.0	64.0
2	63.9	2352.0	64.0
3	60.5	294.0	64.0
4	63.7	1653.0	64.0
5	62.6	2962.0	64.0
6	63.3	4174.0	64.0
7	62.9	24.0	64.0
8	61.5	2106.0	64.0
9	61.2	1157.0	64.0
10	60.3	2260.0	64.0
11	61.7	2323.0	64.0
12	60.3	83.0	64.0
13	60.9	170.0	64.0
14	63.1	2678.0	64.0
15	62.1	24.0	64.0
16	63.4	1736.0	64.0
17	63.6	377.0	64.0
18	60.5	219.0	64.0
19	61.4	392.0	64.0
20	62.7	2813.0	64.0
21	63.9	267.0	64.0
22	62.8	1653.0	64.0
23	62.9	392.0	64.0
24	63.9	4059.0	64.0
25	61.9	170.0	64.0
26	60.9	3482.0	64.0
27	63.8	2361.0	64.0
28	62.7	3238.0	64.0
29	60.4	1653.0	64.0
30	62.1	1157.0	64.0
31	63.0	3687.0	64.0
32	63.4	916.0	64.0
33	63.2	1623.0	64.0
34	63.4	1187.0	64.0
35	60.9	2696.0	64.0
36	62.2	4227.0	64.0
37	63.9	2415.0	64.0
38	60.7	0.0	64.0
39	61.2	1194.0	64.0
0	66.4	5005.0	68.0
1	66.3	83.0	68.0
2	65.2	550.0	68.0
3	65.1	916.0	68.0
4	65.1	1736.0	68.0
5	65.4	170.0	68.0
6	66.6	2264.0	68.0
7	64.9	1403.0	68.0
8	67.4	170.0	68.0
9	67.3	1625.0	68.0
10	64.9	2801.0	68.0
11	65.4	4285.0	68.0
12	64.1	1653.0	68.0
13	64.8	2264.0	68.0
14	66.4	1603.0	68.0
15	64.7	436.0	68.0
16	66.9	3782.0	68.0
17	64.9	2552.0	68.0
18	64.4	377.0	68.0
19	65.5	3830.0	68.0
20	64.1	3175.0	68.0
21	66.0	3770.0	68.0
22	64.8	170.0	68.0
23	64.8	677.0	68.0
24	64.1	677.0	68.0
25	67.7	3719.0	68.0
26	66.0	2203.0	68.0
27	68.0	267.0	68.0
28	65.6	1187.0	68.0
29	65.1	170.0	68.0
30	67.8	0.0	68.0
31	65.2	4322.0	68.0
32	67.3	2646.0	68.0
33	66.7	219.0	68.0
34	67.7	164.0	68.0
35	66.5	1187.0	68.0
36	67.0	4607.0	68.0
37	67.8	4933.0	68.0
38	66.1	4572.0	68.0
39	64.3	83.0	68.0
0	71.0	1252.0	72.0
1	70.7	2806.0	72.0
2	69.5	3745.0	72.0
3	70.1	4569.0	72.0
4	70.5	170.0	72.0
5	71.7	2962.0	72.0
6	68.5	1653.0	72.0
7	70.9	1403.0	72.0
8	69.0	392.0	72.0
9	69.7	4896.0	72.0
10	68.9	5212.0	72.0
11	68.3	4616.0	72.0
12	69.0	24.0	72.0
13	71.7	7046.0	72.0
14	69.2	5199.0	72.0
15	70.7	3100.0	72.0
16	70.5	2692.0	72.0
17	70.1	1098.0	72.0
18	68.4	4084.0	72.0
19	68.8	5749.0	72.0
20	69.3	5433.0	72.0
21	71.6	4865.0	72.0
22	68.9	1056.0	72.0
23	69.2	5697.0	72.0
24	69.3	2352.0	72.0
25	71.6	0.0	72.0
26	68.9	1035.0	72.0
27	69.7	3848.0	72.0
28	72.0	219.0	72.0
29	68.4	95.0	72.0
30	68.2	3793.0	72.0
31	69.3	377.0	72.0
32	70.6	4971.0	72.0
33	70.9	6764.0	72.0
34	69.3	5302.0	72.0
35	69.6	170.0	72.0
36	68.8	511.0	72.0
37	71.0	3782.0	72.0
38	69.3	170.0	72.0
39	70.9	1218.0	72.0
0	74.7	2692.0	76.0
1	74.9	7142.0	76.0
2	73.9	2241.0	76.0
3	75.3	1186.0	76.0
4	75.4	4127.0	76.0
5	72.9	1947.0	76.0
6	74.1	2179.0	76.0
7	75.4	1635.0	76.0
8	73.4	1947.0	76.0
9	75.9	6367.0	76.0
10	75.2	5300.0	76.0
11	72.4	3609.0	76.0
12	73.8	1040.0	76.0
13	75.2	7818.0	76.0
14	72.3	1218.0	76.0
15	72.6	4811.0	76.0
16	74.7	2179.0	76.0
17	72.4	436.0	76.0
18	75.0	511.0	76.0
19	74.6	2556.0	76.0
20	75.3	2839.0	76.0
21	74.1	5447.0	76.0
22	73.8	511.0	76.0
23	72.9	377.0	76.0
24	75.3	170.0	76.0
25	73.4	1403.0	76.0
26	73.3	1211.0	76.0
27	74.2	1035.0	76.0
28	74.1	3092.0	76.0
29	72.4	6295.0	76.0
30	75.6	2806.0	76.0
31	74.5	0.0	76.0
32	72.3	2264.0	76.0
33	75.6	6526.0	76.0
34	75.1	6410.0	76.0
35	74.8	1056.0	76.0
36	73.2	1625.0	76.0
37	72.4	2692.0	76.0
38	73.2	4369.0	76.0
39	74.7	3937.0	76.0
0	76.1	1157.0	80.0
1	78.3	3017.0	80.0
2	76.8	83.0	80.0
3	79.2	550.0	80.0
4	77.3	7221.0	80.0
5	79.2	8215.0	80.0
6	77.2	377.0	80.0
7	77.1	3100.0	80.0
8	78.6	7662.0	80.0
9	76.3	7906.0	80.0
10	79.2	3989.0	80.0
11	76.2	4847.0	80.0
12	78.5	4735.0	80.0
13	76.1	24.0	80.0
14	79.2	219.0	80.0
15	79.5	164.0	80.0
16	78.3	7988.0	80.0
17	78.4	164.0	80.0
18	76.7	8236.0	80.0
19	80.0	8630.0	80.0
20	76.6	4091.0	80.0
21	76.4	6856.0	80.0
22	77.5	3903.0	80.0
23	77.8	3937.0	80.0
24	79.1	4288.0	80.0
25	79.5	8612.0	80.0
26	79.8	7303.0	80.0
27	77.4	170.0	80.0
28	78.3	1040.0	80.0
29	78.3	6427.0	80.0
30	76.7	1418.0	80.0
31	79.9	7342.0	80.0
32	77.2	511.0	80.0
33	77.2	3937.0	80.0
34	79.5	8545.0	80.0
35	76.2	377.0	80.0
36	77.1	1403.0	80.0
37	77.9	170.0	80.0
38	76.6	5384.0	80.0
39	78.6	4426.0	80.0
0	82.3	8507.0	84.0
1	81.6	8654.0	84.0
2	81.4	4295.0	84.0
3	81.1	1403.0	84.0
4	82.2	1157.0	84.0
5	81.9	7602.0	84.0
6	80.8	2556.0	84.0
7	83.3	7864.0	84.0
8	80.6	7858.0	84.0
9	83.3	4735.0	84.0
10	81.8	6677.0	84.0
11	81.4	8994.0	84.0
12	80.1	377.0	84.0
13	83.4	3912.0	84.0
14	84.0	9185.0	84.0
15	81.9	170.0	84.0
16	80.8	8144.0	84.0
17	82.9	8170.0	84.0
18	81.2	550.0	84.0
19	80.8	164.0	84.0
20	81.2	1351.0	84.0
21	82.7	5300.0	84.0
22	83.0	0.0	84.0
23	81.7	0.0	84.0
24	83.3	6652.0	84.0
25	80.5	3903.0	84.0
26	83.3	1351.0	84.0
27	81.5	2556.0	84.0
28	80.9	7099.0	84.0
29	82.7	6151.0	84.0
30	83.2	9548.0	84.0
31	82.1	164.0	84.0
32	83.7	7527.0	84.0
33	83.8	1056.0	84.0
34	81.6	2839.0	84.0
35	82.3	1351.0	84.0
36	80.8	4735.0	84.0
37	84.0	6574.0	84.0
38	80.5	1351.0	84.0
39	82.0	9165.0	84.0
0	87.6	7242.0	88.0
1	87.6	2179.0	88.0
2	85.9	5064.0	88.0
3	85.8	7609.0	88.0
4	85.2	8980.0	88.0
5	86.8	8135.0	88.0
6	87.4	8730.0	88.0
7	84.2	0.0	88.0
8	86.8	6574.0	88.0
9	87.2	170.0	88.0
10	86.4	1649.0	88.0
11	84.8	3100.0	88.0
12	87.5	4688.0	88.0
13	85.1	8144.0	88.0
14	86.6	8608.0	88.0
15	85.7	219.0	88.0
16	84.4	7564.0	88.0
17	88.0	1056.0	88.0
18	87.3	170.0	88.0
19	86.7	9799.0	88.0
20	85.9	3092.0	88.0
21	86.8	3937.0	88.0
22	84.1	1050.0	88.0
23	84.7	1625.0	88.0
24	86.0	8161.0	88.0
25	87.5	2352.0	88.0
26	86.1	1653.0	88.0
27	87.8	1793.0	88.0
28	84.5	170.0	88.0
29	85.3	9141.0	88.0
30	84.4	8750.0	88.0
31	87.4	436.0	88.0
32	87.6	436.0	88.0
33	84.4	7502.0	88.0
34	86.7	8850.0	88.0
35	87.0	9683.0	88.0
36	86.1	8606.0	88.0
37	85.9	1361.0	88.0
38	85.5	170.0	88.0
39	85.1	1653.0	88.0
0	88.1	6677.0	92.0
1	89.2	10208.0	92.0
2	89.9	550.0	92.0
3	88.7	1218.0	92.0
4	91.5	9652.0	92.0
5	90.8	164.0	92.0
6	90.2	2556.0	92.0
7	89.5	24.0	92.0
8	89.4	9693.0	92.0
9	91.5	24.0	92.0
10	90.4	8234.0	92.0
11	88.4	1649.0	92.0
12	89.0	5421.0	92.0
13	91.2	2556.0	92.0
14	88.8	3092.0	92.0
15	89.6	10311.0	92.0
16	88.3	9969.0	92.0
17	89.5	7330.0	92.0
18	90.2	8135.0	92.0
19	88.4	3100.0	92.0
20	88.2	6677.0	92.0
21	88.1	7351.0	92.0
22	88.7	8695.0	92.0
23	89.2	7842.0	92.0
24	88.9	1649.0	92.0
25	88.8	5064.0	92.0
26	89.0	6430.0	92.0
27	88.4	9735.0	92.0
28	89.8	8730.0	92.0
29	89.3	9047.0	92.0
30	89.9	2237.0	92.0
31	91.7	9770.0	92.0
32	88.2	9583.0	92.0
33	89.1	3100.0	92.0
34	90.3	9935.0	92.0
35	88.3	6367.0	92.0
36	89.8	8386.0	92.0
37	90.4	2352.0	92.0
38	91.2	10509.0	92.0
39	88.1	8971.0	92.0
0	94.7	8233.0	96.0
1	94.1	294.0	96.0
2	93.9	4735.0	96.0
3	92.1	6255.0	96.0
4	94.0	170.0	96.0
5	95.8	4426.0	96.0
6	93.4	7645.0	96.0
7	95.0	4154.0	96.0
8	92.5	9047.0	96.0
9	93.2	4735.0	96.0
10	95.2	9248.0	96.0
11	95.7	9564.0	96.0
12	92.2	5421.0	96.0
13	93.1	10322.0	96.0
14	95.9	3848.0	96.0
15	92.8	8658.0	96.0
16	92.8	7689.0	96.0
17	93.8	9616.0	96.0
18	93.9	8656.0	96.0
19	95.4	2179.0	96.0
20	95.0	9891.0	96.0
21	92.4	5064.0	96.0
22	93.2	7689.0	96.0
23	93.3	7758.0	96.0
24	93.8	9608.0	96.0
25	92.5	10313.0	96.0
26	94.8	10579.0	96.0
27	93.8	2352.0	96.0
28	93.0	9177.0	96.0
29	94.1	10893.0	96.0
30	92.6	7242.0	96.0
31	92.5	3671.0	96.0
32	92.8	2246.0	96.0
33	94.6	7042.0	96.0
34	95.6	9177.0	96.0
35	92.4	6430.0	96.0
36	94.0	8215.0	96.0
37	92.9	24.0	96.0
38	94.7	294.0	96.0
39	93.7	24.0	96.0
0	97.3	10935.0	100.0
1	96.6	11032.0	100.0
2	99.6	3100.0	100.0
3	96.4	8227.0	100.0
4	99.9	10617.0	100.0
5	99.4	11004.0	100.0
6	97.3	7396.0	100.0
7	100.0	0.0	100.0
8	98.0	8193.0	100.0
9	99.9	6430.0	100.0
10	97.9	7689.0	100.0
11	96.9	10756.0	100.0
12	96.3	24.0	100.0
13	97.3	0.0	100.0
14	97.1	4554.0	100.0
15	98.0	10833.0	100.0
16	96.5	10942.0	100.0
17	96.7	7963.0	100.0
18	99.4	4426.0	100.0
19	96.3	1649.0	100.0
20	98.8	9573.0	100.0
21	98.0	10442.0	100.0
22	99.0	436.0	100.0
23	98.2	219.0	100.0
24	97.5	10807.0	100.0
25	99.8	6430.0	100.0
26	99.4	2556.0	100.0
27	98.7	8950.0	100.0
28	98.1	10440.0	100.0
29	96.6	10867.0	100.0
30	98.1	10622.0	100.0
31	97.8	9891.0	100.0
32	97.7	8510.0	100.0
33	96.5	0.0	100.0
34	98.7	219.0	100.0
35	96.7	10669.0	100.0
36	96.7	10117.0	100.0
37	98.9	2556.0	100.0
38	98.3	3100.0	100.0
39	98.6	9891.0	100.0
0	100.7	9248.0	104.0
1	101.7	10292.0	104.0
2	101.2	10817.0	104.0
3	103.2	9657.0	104.0
4	102.9	11045.0	104.0
5	100.2	10685.0	104.0
6	100.5	2556.0	104.0
7	100.8	1056.0	104.0
8	103.9	7586.0	104.0
9	101.6	436.0	104.0
10	100.6	219.0	104.0
11	100.5	11216.0	104.0
12	102.5	10953.0	104.0
13	102.8	10916.0	104.0
14	101.0	2179.0	104.0
15	102.8	2179.0	104.0
16	103.4	11223.0	104.0
17	101.7	10808.0	104.0
18	103.0	9564.0	104.0
19	102.6	10932.0	104.0
20	103.2	10987.0	104.0
21	100.8	219.0	104.0
22	102.7	9248.0	104.0
23	100.5	10246.0	104.0
24	102.5	4596.0	104.0
25	103.1	7242.0	104.0
26	100.1	9564.0	104.0
27	101.1	4212.0	104.0
28	101.3	10863.0	104.0
29	100.3	10426.0	104.0
30	100.3	8193.0	104.0
31	100.6	3848.0	104.0
32	101.1	11061.0	104.0
33	101.4	9519.0	104.0
34	103.4	9773.0	104.0
35	100.4	11101.0	104.0
36	100.1	11112.0	104.0
37	103.4	2179.0	104.0
38	100.9	10932.0	104.0
39	103.0	7645.0	104.0
0	106.2	10583.0	108.0
1	105.2	10743.0	108.0
2	106.7	2556.0	108.0
3	104.6	9564.0	108.0
4	107.5	9248.0	108.0
5	104.2	7341.0	108.0
6	106.1	10686.0	108.0
7	107.7	10647.0	108.0
8	106.3	11195.0	108.0
