	t	genotype	recovered_window
17	55.7	1056.0	56.0
18	52.6	24.0	56.0
19	53.1	1050.0	56.0
20	55.4	2258.0	56.0
21	54.5	170.0	56.0
22	53.0	1107.0	56.0
23	55.6	1808.0	56.0
24	53.9	170.0	56.0
25	54.4	1050.0	56.0
26	54.0	312.0	56.0
27	56.0	377.0	56.0
28	55.9	1157.0	56.0
29	53.5	170.0	56.0
30	55.0	916.0	56.0
31	54.5	170.0	56.0
32	53.3	848.0	56.0
33	54.0	170.0	56.0
34	53.9	1035.0	56.0
35	53.6	24.0	56.0
36	52.8	1194.0	56.0
37	55.4	0.0	56.0
38	55.5	2303.0	56.0
39	52.4	2170.0	56.0
0	57.6	2391.0	60.0
1	57.6	1305.0	60.0
2	58.5	164.0	60.0
3	58.7	1418.0	60.0
4	58.5	1006.0	60.0
5	57.9	2409.0	60.0
6	57.8	2324.0	60.0
7	57.1	170.0	60.0
8	57.3	170.0	60.0
9	58.9	83.0	60.0
10	57.8	170.0	60.0
11	58.0	2203.0	60.0
12	59.0	1194.0	60.0
13	57.6	1194.0	60.0
14	57.2	170.0	60.0
15	59.8	267.0	60.0
16	59.1	95.0	60.0
17	56.2	511.0	60.0
18	58.4	24.0	60.0
19	58.8	3129.0	60.0
20	59.3	1311.0	60.0
21	59.5	2949.0	60.0
22	58.1	1808.0	60.0
23	57.9	1461.0	60.0
24	58.0	3329.0	60.0
25	59.2	511.0	60.0
26	58.2	83.0	60.0
27	59.6	0.0	60.0
28	56.5	164.0	60.0
29	56.8	1186.0	60.0
30	58.5	24.0	60.0
31	59.4	1649.0	60.0
32	58.7	1157.0	60.0
33	56.8	1006.0	60.0
34	58.1	1006.0	60.0
35	58.1	2264.0	60.0
36	60.0	219.0	60.0
37	58.1	2874.0	60.0
38	59.1	294.0	60.0
39	59.8	219.0	60.0
0	62.7	1947.0	64.0
1	63.4	2556.0	64.0
2	63.7	1157.0	64.0
3	60.6	3019.0	64.0
4	61.9	2319.0	64.0
5	60.4	170.0	64.0
6	60.5	2708.0	64.0
7	62.6	3568.0	64.0
8	62.4	392.0	64.0
9	62.3	1157.0	64.0
10	60.2	916.0	64.0
11	60.7	1040.0	64.0
12	61.8	24.0	64.0
13	63.7	312.0	64.0
14	61.4	24.0	64.0
15	62.6	312.0	64.0
16	60.4	1907.0	64.0
17	63.6	2541.0	64.0
18	60.9	170.0	64.0
19	61.8	3247.0	64.0
20	62.5	2965.0	64.0
21	63.6	2332.0	64.0
22	61.4	1040.0	64.0
23	60.2	164.0	64.0
24	61.8	2171.0	64.0
25	61.5	377.0	64.0
26	62.6	1006.0	64.0
27	62.3	4466.0	64.0
28	62.6	3441.0	64.0
29	63.2	1653.0	64.0
30	61.4	458.0	64.0
31	63.3	1947.0	64.0
32	63.1	3537.0	64.0
33	60.8	1056.0	64.0
34	60.6	511.0	64.0
35	61.2	170.0	64.0
36	61.9	164.0	64.0
37	61.6	677.0	64.0
38	62.1	1763.0	64.0
39	62.5	170.0	64.0
0	67.2	3239.0	68.0
1	64.4	1403.0	68.0
2	66.6	1635.0	68.0
3	65.8	170.0	68.0
4	66.8	550.0	68.0
5	67.2	377.0	68.0
6	65.4	4229.0	68.0
7	64.7	436.0	68.0
8	64.6	1099.0	68.0
9	65.1	511.0	68.0
10	66.8	1736.0	68.0
11	66.8	170.0	68.0
12	65.6	4764.0	68.0
13	67.0	377.0	68.0
14	67.8	267.0	68.0
15	66.7	1907.0	68.0
16	64.5	1050.0	68.0
17	64.9	1186.0	68.0
18	67.9	24.0	68.0
19	65.0	468.0	68.0
20	65.0	4272.0	68.0
21	64.7	1035.0	68.0
22	66.1	219.0	68.0
23	67.7	2806.0	68.0
24	67.5	182.0	68.0
25	64.7	24.0	68.0
26	64.8	24.0	68.0
27	66.8	4662.0	68.0
28	65.5	170.0	68.0
29	67.7	170.0	68.0
30	65.2	3441.0	68.0
31	67.8	377.0	68.0
32	65.7	511.0	68.0
33	64.8	1098.0	68.0
34	66.6	164.0	68.0
35	64.5	2264.0	68.0
36	64.4	1186.0	68.0
37	66.0	392.0	68.0
38	66.9	1211.0	68.0
39	66.4	1403.0	68.0
0	69.8	1050.0	72.0
1	70.7	2696.0	72.0
2	70.2	4407.0	72.0
3	69.6	1625.0	72.0
4	70.7	377.0	72.0
5	70.0	2179.0	72.0
6	71.0	4688.0	72.0
7	69.1	0.0	72.0
8	71.9	511.0	72.0
9	71.3	1947.0	72.0
10	71.2	5238.0	72.0
11	69.7	3362.0	72.0
12	71.0	6916.0	72.0
13	71.4	2112.0	72.0
14	70.5	170.0	72.0
15	69.0	511.0	72.0
16	71.4	170.0	72.0
17	69.8	5573.0	72.0
18	72.0	2203.0	72.0
19	70.6	2680.0	72.0
20	71.5	24.0	72.0
21	70.1	5196.0	72.0
22	69.5	24.0	72.0
23	71.5	6244.0	72.0
24	68.1	5078.0	72.0
25	71.7	2915.0	72.0
26	70.8	219.0	72.0
27	68.8	2985.0	72.0
28	70.7	5432.0	72.0
29	71.4	170.0	72.0
30	69.0	83.0	72.0
31	68.4	24.0	72.0
32	69.4	24.0	72.0
33	71.4	3870.0	72.0
34	70.0	3869.0	72.0
35	69.0	83.0	72.0
36	70.0	5450.0	72.0
37	68.5	377.0	72.0
38	68.1	1035.0	72.0
39	70.7	170.0	72.0
0	73.9	83.0	76.0
1	75.9	1649.0	76.0
2	75.4	3912.0	76.0
3	75.6	1252.0	76.0
4	75.4	170.0	76.0
5	72.1	2352.0	76.0
6	74.1	5253.0	76.0
7	74.2	4735.0	76.0
8	73.2	5614.0	76.0
9	75.0	2534.0	76.0
10	72.5	170.0	76.0
11	74.3	3130.0	76.0
12	74.4	1635.0	76.0
13	72.8	2264.0	76.0
14	75.2	5005.0	76.0
15	73.6	7733.0	76.0
16	73.7	1947.0	76.0
17	73.8	7161.0	76.0
18	75.0	4407.0	76.0
19	73.9	949.0	76.0
20	75.3	170.0	76.0
21	74.9	6651.0	76.0
22	75.0	170.0	76.0
23	73.2	6506.0	76.0
24	75.3	550.0	76.0
25	73.6	1186.0	76.0
26	72.8	2556.0	76.0
27	72.1	4326.0	76.0
28	75.5	3130.0	76.0
29	72.5	6913.0	76.0
30	72.6	2534.0	76.0
31	75.8	0.0	76.0
32	74.2	1635.0	76.0
33	73.3	170.0	76.0
34	74.6	4554.0	76.0
35	74.6	392.0	76.0
36	75.7	2179.0	76.0
37	75.7	1649.0	76.0
38	73.0	7617.0	76.0
39	75.3	4230.0	76.0
0	76.8	5300.0	80.0
1	77.5	7363.0	80.0
2	76.9	5015.0	80.0
3	78.0	6077.0	80.0
4	79.7	4548.0	80.0
5	78.4	2179.0	80.0
6	77.4	83.0	80.0
7	77.7	219.0	80.0
8	79.5	4397.0	80.0
9	76.9	0.0	80.0
10	77.7	4736.0	80.0
11	77.3	7341.0	80.0
12	79.0	164.0	80.0
13	76.9	5840.0	80.0
14	77.5	2020.0	80.0
15	77.9	511.0	80.0
16	79.9	5717.0	80.0
17	76.1	83.0	80.0
18	78.8	8895.0	80.0
19	79.2	3100.0	80.0
20	79.5	83.0	80.0
21	78.8	1418.0	80.0
22	77.7	7858.0	80.0
23	77.1	2179.0	80.0
24	78.5	3387.0	80.0
25	77.5	171.0	80.0
26	77.4	3912.0	80.0
27	78.6	7025.0	80.0
28	78.0	2839.0	80.0
29	76.1	4616.0	80.0
30	78.1	6880.0	80.0
31	76.1	1186.0	80.0
32	79.9	1040.0	80.0
33	78.4	5786.0	80.0
34	76.4	2179.0	80.0
35	79.8	8144.0	80.0
36	78.1	6679.0	80.0
37	76.8	4752.0	80.0
38	77.6	3092.0	80.0
39	77.4	0.0	80.0
0	81.1	1050.0	84.0
1	83.6	7502.0	84.0
2	83.5	377.0	84.0
3	83.7	24.0	84.0
4	82.5	170.0	84.0
5	82.4	6636.0	84.0
6	81.0	219.0	84.0
7	81.6	6401.0	84.0
8	82.2	5596.0	84.0
9	80.7	219.0	84.0
10	82.9	6430.0	84.0
11	80.8	1056.0	84.0
12	81.5	164.0	84.0
13	80.7	458.0	84.0
14	83.0	8714.0	84.0
15	82.4	8776.0	84.0
16	81.0	170.0	84.0
17	82.1	170.0	84.0
18	82.5	8869.0	84.0
19	82.3	1625.0	84.0
20	80.8	3848.0	84.0
21	81.9	6410.0	84.0
22	81.0	1922.0	84.0
23	80.4	1649.0	84.0
24	80.7	4735.0	84.0
25	81.4	7758.0	84.0
26	82.0	9500.0	84.0
27	83.9	1056.0	84.0
28	82.1	8574.0	84.0
29	81.4	7087.0	84.0
30	80.3	7460.0	84.0
31	80.2	5667.0	84.0
32	80.5	4905.0	84.0
33	82.3	0.0	84.0
34	80.6	4980.0	84.0
35	83.9	2264.0	84.0
36	82.8	8873.0	84.0
37	83.6	7881.0	84.0
38	82.2	4735.0	84.0
39	83.3	6556.0	84.0
0	85.6	9690.0	88.0
1	85.3	9081.0	88.0
2	86.1	1098.0	88.0
3	86.6	4369.0	88.0
4	85.2	1187.0	88.0
5	86.0	3949.0	88.0
6	85.0	0.0	88.0
7	85.3	164.0	88.0
8	84.6	3100.0	88.0
9	87.7	2246.0	88.0
10	87.3	7715.0	88.0
11	86.5	4554.0	88.0
12	86.2	2246.0	88.0
13	84.7	294.0	88.0
14	86.5	5434.0	88.0
15	86.6	7559.0	88.0
16	84.5	9907.0	88.0
17	84.3	6303.0	88.0
18	87.6	4554.0	88.0
19	85.7	6677.0	88.0
20	88.0	8170.0	88.0
21	86.3	1056.0	88.0
22	84.2	8915.0	88.0
23	84.4	4158.0	88.0
24	86.1	7330.0	88.0
25	87.2	511.0	88.0
26	85.0	8824.0	88.0
27	86.6	1625.0	88.0
28	85.1	6983.0	88.0
29	85.5	1403.0	88.0
30	86.4	3100.0	88.0
31	86.1	7502.0	88.0
32	88.0	8730.0	88.0
33	85.2	9504.0	88.0
34	84.4	3533.0	88.0
35	87.8	8860.0	88.0
36	86.6	9090.0	88.0
37	86.4	6535.0	88.0
38	86.1	9648.0	88.0
39	86.6	83.0	88.0
0	89.2	8853.0	92.0
1	88.2	8608.0	92.0
2	90.0	9441.0	92.0
3	88.5	2806.0	92.0
4	90.6	8534.0	92.0
5	92.0	8340.0	92.0
6	91.8	9422.0	92.0
7	89.1	8875.0	92.0
8	91.5	9891.0	92.0
9	90.5	3100.0	92.0
10	90.0	4905.0	92.0
11	88.2	2179.0	92.0
12	89.4	2179.0	92.0
13	91.4	83.0	92.0
14	88.9	6410.0	92.0
15	91.2	5064.0	92.0
16	88.6	8144.0	92.0
17	91.0	6367.0	92.0
18	89.1	2179.0	92.0
19	90.9	8730.0	92.0
20	89.8	8386.0	92.0
21	90.1	10238.0	92.0
22	90.0	7242.0	92.0
23	88.8	10095.0	92.0
24	88.2	9984.0	92.0
25	88.2	7997.0	92.0
26	88.8	2179.0	92.0
27	89.5	7330.0	92.0
28	91.3	4554.0	92.0
29	91.1	5200.0	92.0
30	89.6	9393.0	92.0
31	88.8	9441.0	92.0
32	91.2	170.0	92.0
33	90.2	1187.0	92.0
34	90.5	1649.0	92.0
35	88.5	1649.0	92.0
36	89.3	9441.0	92.0
37	88.7	10296.0	92.0
38	88.4	550.0	92.0
39	88.5	9139.0	92.0
0	93.8	7242.0	96.0
1	92.3	10448.0	96.0
2	95.0	4554.0	96.0
3	93.4	9187.0	96.0
4	95.3	8795.0	96.0
5	94.1	219.0	96.0
6	92.8	1403.0	96.0
7	94.1	7997.0	96.0
8	95.3	2352.0	96.0
9	92.6	10746.0	96.0
10	92.7	4554.0	96.0
11	95.1	8640.0	96.0
12	95.1	10851.0	96.0
13	94.1	8382.0	96.0
14	92.1	9564.0	96.0
15	95.8	7330.0	96.0
16	95.8	9719.0	96.0
17	93.0	7586.0	96.0
18	93.9	7997.0	96.0
19	92.4	7502.0	96.0
20	93.6	1649.0	96.0
21	95.2	5064.0	96.0
22	92.4	170.0	96.0
23	92.4	10072.0	96.0
24	94.9	7689.0	96.0
25	94.1	9719.0	96.0
26	93.4	4426.0	96.0
27	92.4	6556.0	96.0
28	94.9	377.0	96.0
29	92.8	6677.0	96.0
30	94.0	436.0	96.0
31	94.7	10692.0	96.0
32	94.2	10786.0	96.0
33	92.1	10514.0	96.0
34	93.5	1649.0	96.0
35	93.9	10676.0	96.0
36	93.6	24.0	96.0
37	94.8	7963.0	96.0
38	93.4	9139.0	96.0
39	93.8	2179.0	96.0
0	96.4	2179.0	100.0
1	97.0	9770.0	100.0
2	96.5	0.0	100.0
3	96.1	7586.0	100.0
4	98.1	10482.0	100.0
5	99.9	10376.0	100.0
6	99.8	1361.0	100.0
7	98.4	10782.0	100.0
8	97.9	9564.0	100.0
9	97.7	4212.0	100.0
10	99.7	10878.0	100.0
11	97.0	7645.0	100.0
12	97.5	0.0	100.0
13	97.6	7964.0	100.0
14	99.9	11174.0	100.0
15	98.1	436.0	100.0
16	99.3	4554.0	100.0
17	96.8	1403.0	100.0
18	98.3	10874.0	100.0
19	96.7	24.0	100.0
20	98.0	8193.0	100.0
21	97.3	9585.0	100.0
22	98.7	10270.0	100.0
23	99.2	4212.0	100.0
24	96.5	4630.0	100.0
25	99.7	7758.0	100.0
26	98.1	9891.0	100.0
27	97.8	8656.0	100.0
28	97.8	10118.0	100.0
29	98.9	4212.0	100.0
30	100.0	10774.0	100.0
31	97.5	10985.0	100.0
32	99.7	10051.0	100.0
33	97.7	1252.0	100.0
34	97.8	9314.0	100.0
35	99.3	10865.0	100.0
36	97.9	10098.0	100.0
37	98.8	9384.0	100.0
38	98.9	2556.0	100.0
39	96.9	24.0	100.0
0	101.8	5064.0	104.0
1	102.5	8656.0	104.0
2	103.5	11212.0	104.0
3	103.1	4596.0	104.0
4	100.8	4426.0	104.0
5	103.5	11275.0	104.0
6	103.5	9564.0	104.0
7	103.2	10987.0	104.0
8	100.3	6430.0	104.0
9	101.5	5660.0	104.0
10	102.2	219.0	104.0
11	100.3	4307.0	104.0
12	101.2	4735.0	104.0
13	100.8	1351.0	104.0
14	101.3	11250.0	104.0
15	101.4	10686.0	104.0
16	102.7	3100.0	104.0
17	102.4	11294.0	104.0
18	104.0	9564.0	104.0
19	102.5	170.0	104.0
20	100.2	7330.0	104.0
21	101.3	6430.0	104.0
22	103.9	1186.0	104.0
23	100.5	10153.0	104.0
24	102.3	9564.0	104.0
25	101.8	7242.0	104.0
26	102.3	7242.0	104.0
27	101.0	6430.0	104.0
28	103.0	7645.0	104.0
29	101.3	9652.0	104.0
30	104.0	10153.0	104.0
31	103.2	10738.0	104.0
32	103.0	11104.0	104.0
33	101.8	7758.0	104.0
34	101.5	10051.0	104.0
35	101.6	9564.0	104.0
36	102.6	1351.0	104.0
37	101.4	8795.0	104.0
38	100.1	9891.0	104.0
39	103.6	10743.0	104.0
0	107.3	11212.0	108.0
1	104.8	2179.0	108.0
2	105.5	10685.0	108.0
3	106.8	10750.0	108.0
4	107.2	5064.0	108.0
5	104.8	10580.0	108.0
6	106.0	1403.0	108.0
7	107.8	6677.0	108.0
8	107.8	2556.0	108.0
