	t	genotype	recovered_window
34	12.6	24.0	16.0
35	12.7	0.0	16.0
36	12.4	0.0	16.0
37	15.0	24.0	16.0
38	13.1	0.0	16.0
39	12.9	0.0	16.0
0	17.8	0.0	20.0
1	17.4	26.0	20.0
2	18.7	0.0	20.0
3	18.6	0.0	20.0
4	16.5	0.0	20.0
5	19.3	24.0	20.0
6	16.8	26.0	20.0
7	18.5	47.0	20.0
8	18.0	26.0	20.0
9	19.9	0.0	20.0
10	16.3	0.0	20.0
11	17.5	41.0	20.0
12	19.9	26.0	20.0
13	19.7	0.0	20.0
14	19.8	0.0	20.0
15	16.5	26.0	20.0
16	17.6	0.0	20.0
17	17.3	61.0	20.0
18	17.1	24.0	20.0
19	17.3	24.0	20.0
20	16.8	0.0	20.0
21	17.3	24.0	20.0
22	16.1	26.0	20.0
23	19.4	62.0	20.0
24	17.4	24.0	20.0
25	19.5	35.0	20.0
26	17.0	48.0	20.0
27	19.9	0.0	20.0
28	18.6	0.0	20.0
29	19.4	0.0	20.0
30	19.0	24.0	20.0
31	16.3	0.0	20.0
32	18.8	0.0	20.0
33	18.1	0.0	20.0
34	19.8	26.0	20.0
35	17.3	0.0	20.0
36	16.3	0.0	20.0
37	18.6	26.0	20.0
38	17.7	0.0	20.0
39	19.8	0.0	20.0
0	22.4	26.0	24.0
1	22.8	0.0	24.0
2	22.8	51.0	24.0
3	20.9	0.0	24.0
4	23.6	0.0	24.0
5	22.2	26.0	24.0
6	23.8	30.0	24.0
7	20.7	54.0	24.0
8	22.4	0.0	24.0
9	21.6	24.0	24.0
10	21.4	24.0	24.0
11	20.7	66.0	24.0
12	22.2	0.0	24.0
13	23.5	0.0	24.0
14	20.1	0.0	24.0
15	21.0	51.0	24.0
16	21.6	0.0	24.0
17	23.2	78.0	24.0
18	21.6	0.0	24.0
19	23.1	0.0	24.0
20	22.0	0.0	24.0
21	21.3	24.0	24.0
22	22.4	0.0	24.0
23	23.8	42.0	24.0
24	23.5	0.0	24.0
25	22.3	42.0	24.0
26	24.0	0.0	24.0
27	23.1	0.0	24.0
28	22.4	87.0	24.0
29	23.2	0.0	24.0
30	23.4	0.0	24.0
31	22.8	0.0	24.0
32	23.3	0.0	24.0
33	22.8	83.0	24.0
34	20.6	59.0	24.0
35	23.8	37.0	24.0
36	20.4	0.0	24.0
37	23.0	26.0	24.0
38	23.7	0.0	24.0
39	22.4	0.0	24.0
0	26.2	100.0	28.0
1	26.7	53.0	28.0
2	27.5	0.0	28.0
3	24.6	93.0	28.0
4	25.5	24.0	28.0
5	25.1	53.0	28.0
6	27.9	0.0	28.0
7	28.0	0.0	28.0
8	27.3	95.0	28.0
9	28.0	26.0	28.0
10	26.9	51.0	28.0
11	26.6	83.0	28.0
12	27.3	142.0	28.0
13	24.1	83.0	28.0
14	24.4	83.0	28.0
15	24.8	110.0	28.0
16	27.8	95.0	28.0
17	27.6	112.0	28.0
18	26.5	0.0	28.0
19	25.4	66.0	28.0
20	26.0	51.0	28.0
21	24.1	0.0	28.0
22	27.1	0.0	28.0
23	25.6	83.0	28.0
24	25.8	89.0	28.0
25	26.3	51.0	28.0
26	24.8	0.0	28.0
27	24.5	0.0	28.0
28	25.7	105.0	28.0
29	27.7	104.0	28.0
30	27.6	109.0	28.0
31	27.9	0.0	28.0
32	24.2	0.0	28.0
33	25.6	0.0	28.0
34	25.8	0.0	28.0
35	27.7	0.0	28.0
36	26.2	0.0	28.0
37	24.4	36.0	28.0
38	26.7	0.0	28.0
39	27.5	134.0	28.0
0	29.1	131.0	32.0
1	28.7	83.0	32.0
2	28.4	0.0	32.0
3	29.6	137.0	32.0
4	29.3	0.0	32.0
5	31.1	24.0	32.0
6	31.0	0.0	32.0
7	28.2	151.0	32.0
8	29.1	0.0	32.0
9	31.8	83.0	32.0
10	31.0	0.0	32.0
11	30.9	95.0	32.0
12	29.8	95.0	32.0
13	30.1	0.0	32.0
14	31.1	0.0	32.0
15	28.2	95.0	32.0
16	29.8	85.0	32.0
17	29.6	0.0	32.0
18	31.2	118.0	32.0
19	29.6	95.0	32.0
20	28.5	95.0	32.0
21	30.9	83.0	32.0
22	31.1	95.0	32.0
23	29.0	95.0	32.0
24	30.5	0.0	32.0
25	31.3	175.0	32.0
26	30.5	107.0	32.0
27	31.5	83.0	32.0
28	29.8	83.0	32.0
29	31.8	0.0	32.0
30	29.5	164.0	32.0
31	31.8	95.0	32.0
32	28.5	51.0	32.0
33	31.0	0.0	32.0
34	28.4	0.0	32.0
35	30.5	95.0	32.0
36	29.3	0.0	32.0
37	30.2	177.0	32.0
38	32.0	83.0	32.0
39	29.6	0.0	32.0
0	32.9	0.0	36.0
1	35.1	0.0	36.0
2	32.7	95.0	36.0
3	34.1	164.0	36.0
4	33.4	95.0	36.0
5	32.1	0.0	36.0
6	32.1	95.0	36.0
7	35.1	258.0	36.0
8	34.5	0.0	36.0
9	35.9	83.0	36.0
10	34.1	83.0	36.0
11	35.7	182.0	36.0
12	35.6	83.0	36.0
13	34.2	83.0	36.0
14	32.8	102.0	36.0
15	34.7	83.0	36.0
16	34.6	0.0	36.0
17	33.0	0.0	36.0
18	35.8	83.0	36.0
19	34.9	0.0	36.0
20	35.3	83.0	36.0
21	33.4	0.0	36.0
22	34.7	24.0	36.0
23	33.5	189.0	36.0
24	35.6	193.0	36.0
25	33.4	0.0	36.0
26	33.5	226.0	36.0
27	33.9	267.0	36.0
28	33.1	227.0	36.0
29	33.5	182.0	36.0
30	34.6	83.0	36.0
31	32.8	0.0	36.0
32	34.7	185.0	36.0
33	34.0	143.0	36.0
34	35.9	382.0	36.0
35	35.3	0.0	36.0
36	34.9	292.0	36.0
37	34.4	67.0	36.0
38	32.8	83.0	36.0
39	34.9	328.0	36.0
0	39.2	0.0	40.0
1	40.0	164.0	40.0
2	38.3	257.0	40.0
3	39.1	292.0	40.0
4	37.7	83.0	40.0
5	38.4	193.0	40.0
6	37.6	24.0	40.0
7	36.3	213.0	40.0
8	39.8	245.0	40.0
9	39.5	335.0	40.0
10	36.6	0.0	40.0
11	36.9	83.0	40.0
12	39.4	24.0	40.0
13	39.4	303.0	40.0
14	39.0	531.0	40.0
15	37.9	377.0	40.0
16	36.1	266.0	40.0
17	39.7	170.0	40.0
18	37.0	83.0	40.0
19	37.3	95.0	40.0
20	38.4	170.0	40.0
21	38.4	377.0	40.0
22	38.7	83.0	40.0
23	40.0	83.0	40.0
24	39.6	170.0	40.0
25	36.7	24.0	40.0
26	39.9	170.0	40.0
27	38.6	219.0	40.0
28	36.8	292.0	40.0
29	37.5	267.0	40.0
30	36.1	24.0	40.0
31	40.0	0.0	40.0
32	37.6	164.0	40.0
33	40.0	170.0	40.0
34	38.0	0.0	40.0
35	37.7	95.0	40.0
36	38.5	189.0	40.0
37	39.5	377.0	40.0
38	37.3	257.0	40.0
39	39.9	170.0	40.0
0	43.6	95.0	44.0
1	43.5	219.0	44.0
2	40.1	24.0	44.0
3	40.7	427.0	44.0
4	40.1	83.0	44.0
5	41.0	579.0	44.0
6	41.3	359.0	44.0
7	43.9	83.0	44.0
8	40.1	533.0	44.0
9	41.5	665.0	44.0
10	40.1	83.0	44.0
11	43.1	766.0	44.0
12	42.0	375.0	44.0
13	41.7	602.0	44.0
14	43.9	24.0	44.0
15	43.3	83.0	44.0
16	40.6	182.0	44.0
17	42.4	0.0	44.0
18	40.2	193.0	44.0
19	43.3	399.0	44.0
20	40.3	576.0	44.0
21	41.0	436.0	44.0
22	42.7	0.0	44.0
23	41.3	83.0	44.0
24	43.9	830.0	44.0
25	40.9	431.0	44.0
26	43.0	170.0	44.0
27	40.9	587.0	44.0
28	41.1	393.0	44.0
29	43.0	613.0	44.0
30	43.9	219.0	44.0
31	42.9	0.0	44.0
32	43.4	377.0	44.0
33	42.0	0.0	44.0
34	42.0	170.0	44.0
35	43.2	292.0	44.0
36	41.3	279.0	44.0
37	41.9	495.0	44.0
38	43.0	375.0	44.0
39	41.1	83.0	44.0
0	44.2	95.0	48.0
1	46.8	1270.0	48.0
2	47.4	83.0	48.0
3	47.6	840.0	48.0
4	46.0	0.0	48.0
5	46.2	24.0	48.0
6	44.9	392.0	48.0
7	44.7	182.0	48.0
8	45.7	377.0	48.0
9	47.7	436.0	48.0
10	44.7	24.0	48.0
11	46.1	24.0	48.0
12	47.7	0.0	48.0
13	46.2	312.0	48.0
14	44.6	170.0	48.0
15	47.5	170.0	48.0
16	45.4	213.0	48.0
17	45.1	267.0	48.0
18	46.5	377.0	48.0
19	45.5	1011.0	48.0
20	46.7	1071.0	48.0
21	47.2	170.0	48.0
22	47.5	170.0	48.0
23	44.1	0.0	48.0
24	44.6	219.0	48.0
25	46.0	375.0	48.0
26	45.8	294.0	48.0
27	44.6	337.0	48.0
28	47.5	1126.0	48.0
29	44.2	0.0	48.0
30	44.9	294.0	48.0
31	46.9	437.0	48.0
32	45.4	193.0	48.0
33	47.9	987.0	48.0
34	47.4	1063.0	48.0
35	47.8	219.0	48.0
36	47.0	342.0	48.0
37	47.1	170.0	48.0
38	46.6	294.0	48.0
39	47.0	953.0	48.0
0	51.2	1413.0	52.0
1	50.6	1035.0	52.0
2	48.7	170.0	52.0
3	51.2	511.0	52.0
4	48.9	1035.0	52.0
5	51.7	170.0	52.0
6	50.2	24.0	52.0
7	48.2	759.0	52.0
8	48.1	377.0	52.0
9	51.2	24.0	52.0
10	51.8	164.0	52.0
11	51.0	436.0	52.0
12	51.2	170.0	52.0
13	51.6	1195.0	52.0
14	48.6	1063.0	52.0
15	50.0	1280.0	52.0
16	51.0	967.0	52.0
17	51.8	1956.0	52.0
18	51.5	1113.0	52.0
19	50.9	219.0	52.0
20	52.0	292.0	52.0
21	50.4	1324.0	52.0
22	49.7	1348.0	52.0
23	51.6	170.0	52.0
24	50.1	337.0	52.0
25	51.8	170.0	52.0
26	49.4	170.0	52.0
27	49.5	0.0	52.0
28	49.7	0.0	52.0
29	48.7	1382.0	52.0
30	50.5	170.0	52.0
31	51.2	933.0	52.0
32	48.8	375.0	52.0
33	48.4	170.0	52.0
34	50.7	170.0	52.0
35	51.6	267.0	52.0
36	50.8	294.0	52.0
37	48.1	967.0	52.0
38	48.5	182.0	52.0
39	50.4	1386.0	52.0
0	55.6	170.0	56.0
1	53.3	312.0	56.0
2	53.7	2147.0	56.0
3	53.6	170.0	56.0
4	53.3	164.0	56.0
5	55.3	753.0	56.0
6	54.5	436.0	56.0
7	55.3	459.0	56.0
8	52.7	1603.0	56.0
9	55.2	170.0	56.0
10	55.6	1947.0	56.0
11	55.9	525.0	56.0
12	55.2	170.0	56.0
13	55.1	377.0	56.0
14	55.6	511.0	56.0
15	56.0	1194.0	56.0
16	54.4	967.0	56.0
17	53.7	392.0	56.0
18	53.8	377.0	56.0
19	53.6	164.0	56.0
20	54.2	2138.0	56.0
21	53.2	2214.0	56.0
22	52.5	377.0	56.0
23	53.7	1311.0	56.0
24	54.9	1218.0	56.0
25	54.8	0.0	56.0
26	54.9	392.0	56.0
27	52.8	170.0	56.0
28	53.7	1054.0	56.0
29	52.7	377.0	56.0
30	55.1	377.0	56.0
31	54.5	182.0	56.0
32	52.9	170.0	56.0
33	53.3	1304.0	56.0
34	54.1	1353.0	56.0
35	54.2	219.0	56.0
36	56.0	947.0	56.0
37	54.5	1418.0	56.0
38	54.6	24.0	56.0
39	54.5	24.0	56.0
0	56.7	1653.0	60.0
1	59.0	1062.0	60.0
2	57.0	2702.0	60.0
3	57.3	2406.0	60.0
4	56.8	170.0	60.0
5	57.5	392.0	60.0
6	57.1	677.0	60.0
7	58.9	1403.0	60.0
8	57.9	469.0	60.0
9	59.9	3667.0	60.0
10	58.2	2808.0	60.0
11	58.9	3297.0	60.0
12	59.9	213.0	60.0
13	59.3	436.0	60.0
14	56.2	2751.0	60.0
15	58.6	170.0	60.0
16	56.3	436.0	60.0
17	58.9	2207.0	60.0
18	58.8	1050.0	60.0
19	58.7	83.0	60.0
20	56.7	213.0	60.0
21	59.4	2551.0	60.0
22	58.7	2537.0	60.0
23	59.4	2460.0	60.0
24	58.7	24.0	60.0
25	58.8	219.0	60.0
26	56.4	511.0	60.0
27	56.5	0.0	60.0
28	57.9	2332.0	60.0
29	58.2	164.0	60.0
30	59.8	24.0	60.0
31	58.0	848.0	60.0
32	58.9	2556.0	60.0
33	56.5	1040.0	60.0
34	57.8	1206.0	60.0
35	59.2	24.0	60.0
36	59.2	550.0	60.0
37	57.4	1403.0	60.0
38	59.6	2556.0	60.0
39	58.5	24.0	60.0
0	63.4	294.0	64.0
1	60.1	170.0	64.0
2	63.6	170.0	64.0
3	61.2	3173.0	64.0
4	61.3	0.0	64.0
5	60.7	3443.0	64.0
6	63.5	3121.0	64.0
7	63.2	1658.0	64.0
8	63.7	3100.0	64.0
9	60.8	3181.0	64.0
10	60.2	24.0	64.0
11	63.3	3834.0	64.0
12	61.0	1925.0	64.0
13	63.1	3270.0	64.0
14	63.6	4448.0	64.0
15	62.2	1186.0	64.0
16	63.9	2952.0	64.0
17	63.2	0.0	64.0
18	63.6	83.0	64.0
19	60.1	2332.0	64.0
20	63.1	468.0	64.0
21	63.0	3368.0	64.0
22	61.7	1736.0	64.0
23	63.7	1653.0	64.0
24	61.0	1808.0	64.0
25	61.8	3957.0	64.0
26	63.8	170.0	64.0
27	64.0	0.0	64.0
28	62.5	1985.0	64.0
29	60.7	170.0	64.0
30	63.4	2806.0	64.0
31	61.4	170.0	64.0
32	60.7	677.0	64.0
33	61.2	83.0	64.0
34	63.0	1635.0	64.0
35	64.0	4484.0	64.0
36	60.5	511.0	64.0
37	62.5	1050.0	64.0
38	60.8	170.0	64.0
39	62.5	95.0	64.0
0	67.8	3100.0	68.0
1	64.6	459.0	68.0
2	67.9	550.0	68.0
3	65.8	2528.0	68.0
4	67.3	1187.0	68.0
5	65.3	4841.0	68.0
6	67.7	1653.0	68.0
7	66.8	3100.0	68.0
8	67.5	267.0	68.0
9	67.6	4407.0	68.0
10	65.6	4656.0	68.0
11	67.7	4896.0	68.0
12	67.7	170.0	68.0
13	67.1	2952.0	68.0
14	66.3	1186.0	68.0
15	65.8	2352.0	68.0
16	65.5	170.0	68.0
17	64.6	377.0	68.0
18	64.1	550.0	68.0
19	66.3	1793.0	68.0
20	64.5	2534.0	68.0
21	67.7	3017.0	68.0
22	66.7	170.0	68.0
23	67.1	24.0	68.0
24	64.5	4111.0	68.0
25	66.1	1403.0	68.0
26	66.7	1736.0	68.0
27	66.3	2469.0	68.0
28	66.9	550.0	68.0
29	66.3	4288.0	68.0
30	66.3	5160.0	68.0
31	67.8	170.0	68.0
32	65.1	2203.0	68.0
33	67.5	550.0	68.0
34	65.6	2556.0	68.0
35	64.6	2806.0	68.0
36	65.8	1625.0	68.0
37	66.8	219.0	68.0
38	66.5	5302.0	68.0
39	65.7	4596.0	68.0
0	71.2	6119.0	72.0
1	68.4	164.0	72.0
2	71.2	1623.0	72.0
3	68.6	5267.0	72.0
4	69.8	3793.0	72.0
5	70.8	3100.0	72.0
6	68.1	916.0	72.0
7	71.6	5740.0	72.0
8	71.5	3130.0	72.0
9	71.7	1186.0	72.0
10	71.2	1035.0	72.0
11	71.4	24.0	72.0
12	68.3	3830.0	72.0
13	69.6	1186.0	72.0
14	71.6	5712.0	72.0
15	70.1	164.0	72.0
16	69.0	24.0	72.0
17	71.2	3100.0	72.0
18	71.0	3912.0	72.0
19	68.8	1050.0	72.0
20	71.4	5082.0	72.0
21	71.3	1418.0	72.0
22	69.7	4757.0	72.0
23	68.3	4326.0	72.0
24	68.9	1947.0	72.0
25	68.9	377.0	72.0
26	69.2	1635.0	72.0
27	68.9	170.0	72.0
28	69.5	164.0	72.0
29	71.3	3100.0	72.0
30	68.5	5966.0	72.0
31	71.7	3092.0	72.0
32	70.6	6664.0	72.0
33	69.0	4322.0	72.0
34	71.0	1099.0	72.0
35	71.6	0.0	72.0
36	71.3	24.0	72.0
37	71.1	1686.0	72.0
38	68.8	436.0	72.0
39	71.1	1822.0	72.0
0	72.4	4295.0	76.0
1	74.0	6740.0	76.0
2	75.0	1649.0	76.0
3	72.2	1625.0	76.0
4	72.2	4865.0	76.0
5	75.6	7539.0	76.0
6	72.5	377.0	76.0
7	73.9	4280.0	76.0
8	74.4	24.0	76.0
9	73.2	7505.0	76.0
10	72.5	1056.0	76.0
11	75.9	4076.0	76.0
12	75.5	2646.0	76.0
13	74.2	377.0	76.0
14	75.9	4735.0	76.0
15	73.2	4350.0	76.0
16	72.5	170.0	76.0
17	74.1	5664.0	76.0
18	75.5	2692.0	76.0
19	72.8	24.0	76.0
20	75.4	4317.0	76.0
21	73.8	5064.0	76.0
22	74.5	5064.0	76.0
23	72.7	7529.0	76.0
24	74.9	5064.0	76.0
25	74.0	392.0	76.0
26	76.0	1418.0	76.0
27	75.0	5749.0	76.0
28	72.1	2806.0	76.0
29	74.5	6160.0	76.0
30	74.0	3130.0	76.0
31	73.1	7193.0	76.0
32	75.8	3239.0	76.0
33	73.0	2264.0	76.0
34	74.3	170.0	76.0
35	76.0	6151.0	76.0
36	75.7	4554.0	76.0
37	72.9	83.0	76.0
38	74.2	3130.0	76.0
39	74.7	5667.0	76.0
0	77.3	1736.0	80.0
1	78.6	5300.0	80.0
2	79.5	3967.0	80.0
3	79.6	7614.0	80.0
4	79.6	4322.0	80.0
5	78.3	3100.0	80.0
6	78.2	377.0	80.0
7	77.7	6430.0	80.0
8	79.2	8123.0	80.0
9	77.9	3830.0	80.0
10	77.7	8404.0	80.0
11	77.6	0.0	80.0
12	79.6	550.0	80.0
13	77.4	8096.0	80.0
14	76.1	1922.0	80.0
15	78.9	219.0	80.0
16	78.1	8513.0	80.0
17	76.1	1050.0	80.0
18	79.5	7981.0	80.0
19	78.2	1056.0	80.0
20	79.4	6786.0	80.0
21	79.0	170.0	80.0
22	77.5	2839.0	80.0
23	77.8	2613.0	80.0
24	77.3	2241.0	80.0
25	80.0	1635.0	80.0
26	76.7	377.0	80.0
27	76.1	6812.0	80.0
28	79.8	170.0	80.0
29	77.3	2839.0	80.0
30	78.4	6509.0	80.0
31	76.2	5746.0	80.0
32	77.8	3239.0	80.0
33	78.5	3100.0	80.0
34	77.4	2556.0	80.0
35	78.2	4326.0	80.0
36	79.1	3100.0	80.0
37	79.4	6104.0	80.0
38	79.9	6205.0	80.0
39	79.0	6535.0	80.0
0	83.8	1157.0	84.0
1	80.7	3533.0	84.0
2	84.0	9452.0	84.0
3	80.2	1403.0	84.0
4	83.8	8469.0	84.0
5	80.7	0.0	84.0
6	83.2	83.0	84.0
7	83.6	7911.0	84.0
8	81.8	1361.0	84.0
9	80.8	7001.0	84.0
10	80.9	8785.0	84.0
11	80.9	3092.0	84.0
12	80.5	0.0	84.0
13	80.7	170.0	84.0
14	82.7	3989.0	84.0
15	83.0	6970.0	84.0
16	80.2	2179.0	84.0
17	83.7	550.0	84.0
18	81.5	4407.0	84.0
19	81.4	9093.0	84.0
20	83.0	2203.0	84.0
21	81.1	6557.0	84.0
22	80.3	170.0	84.0
23	82.4	3239.0	84.0
24	82.8	6303.0	84.0
25	82.6	8815.0	84.0
26	80.8	511.0	84.0
27	81.2	170.0	84.0
28	80.1	7248.0	84.0
29	81.4	164.0	84.0
30	82.3	8730.0	84.0
31	82.4	1403.0	84.0
32	80.9	170.0	84.0
33	81.9	7602.0	84.0
34	83.2	170.0	84.0
35	82.6	8608.0	84.0
36	82.3	7605.0	84.0
37	80.1	7341.0	84.0
38	82.1	2839.0	84.0
39	80.5	7424.0	84.0
0	87.4	8905.0	88.0
1	86.6	9393.0	88.0
2	86.7	6574.0	88.0
3	85.7	219.0	88.0
4	84.1	9315.0	88.0
5	86.4	436.0	88.0
6	88.0	10147.0	88.0
7	86.9	170.0	88.0
8	84.5	5421.0	88.0
9	85.3	4735.0	88.0
10	86.1	1186.0	88.0
11	84.2	5064.0	88.0
12	87.0	4735.0	88.0
13	86.1	1098.0	88.0
14	84.2	7114.0	88.0
15	85.0	2839.0	88.0
16	85.1	6390.0	88.0
17	85.0	3533.0	88.0
18	85.8	9817.0	88.0
19	84.1	2556.0	88.0
20	88.0	8730.0	88.0
21	86.4	8958.0	88.0
22	84.1	4616.0	88.0
23	84.3	2556.0	88.0
24	86.8	4307.0	88.0
25	84.9	1056.0	88.0
26	84.2	3100.0	88.0
27	87.2	1649.0	88.0
28	87.7	3842.0	88.0
29	87.2	9591.0	88.0
30	86.6	9904.0	88.0
31	85.7	9235.0	88.0
32	87.8	9394.0	88.0
33	87.8	24.0	88.0
34	85.2	1186.0	88.0
35	85.6	3100.0	88.0
36	85.3	6574.0	88.0
37	87.3	7644.0	88.0
38	84.8	9273.0	88.0
39	85.5	6151.0	88.0
0	90.5	10571.0	92.0
1	91.0	24.0	92.0
2	88.7	9669.0	92.0
3	91.0	1649.0	92.0
4	90.1	8656.0	92.0
5	91.1	9288.0	92.0
6	90.2	9187.0	92.0
7	90.0	3848.0	92.0
8	89.2	8501.0	92.0
9	90.0	1098.0	92.0
10	91.6	2246.0	92.0
11	88.5	1056.0	92.0
12	88.9	3949.0	92.0
13	88.7	3533.0	92.0
14	89.9	2179.0	92.0
15	89.7	677.0	92.0
16	91.8	9891.0	92.0
17	88.6	10010.0	92.0
18	90.4	10153.0	92.0
19	91.2	10642.0	92.0
20	88.4	2839.0	92.0
21	89.7	9624.0	92.0
22	91.9	9047.0	92.0
23	89.2	7242.0	92.0
24	89.5	1418.0	92.0
25	91.5	10606.0	92.0
26	91.3	8730.0	92.0
27	88.1	170.0	92.0
28	89.2	550.0	92.0
29	88.3	7341.0	92.0
30	88.1	170.0	92.0
31	90.1	9532.0	92.0
32	89.0	2352.0	92.0
33	88.1	7963.0	92.0
34	89.6	9643.0	92.0
35	90.7	1649.0	92.0
36	90.1	6430.0	92.0
37	90.5	1056.0	92.0
38	89.6	9891.0	92.0
39	89.1	3092.0	92.0
0	94.6	2556.0	96.0
1	92.3	3100.0	96.0
2	93.4	10050.0	96.0
3	94.9	10533.0	96.0
4	95.7	7645.0	96.0
5	95.0	9441.0	96.0
6	95.1	8656.0	96.0
7	92.6	9532.0	96.0
8	93.8	10551.0	96.0
9	92.5	9690.0	96.0
10	95.6	1351.0	96.0
11	94.7	219.0	96.0
12	93.4	6677.0	96.0
13	93.1	10112.0	96.0
14	93.4	3100.0	96.0
15	93.9	10344.0	96.0
16	92.5	1252.0	96.0
17	92.3	10592.0	96.0
18	95.1	10671.0	96.0
19	94.2	24.0	96.0
20	94.4	2556.0	96.0
21	92.2	83.0	96.0
22	95.4	377.0	96.0
23	92.1	9426.0	96.0
24	93.7	2246.0	96.0
25	92.4	6556.0	96.0
26	95.1	2179.0	96.0
27	95.5	10627.0	96.0
28	92.8	8724.0	96.0
29	92.1	10400.0	96.0
30	94.9	1403.0	96.0
31	94.9	0.0	96.0
32	92.6	9583.0	96.0
33	95.2	4554.0	96.0
34	94.8	10608.0	96.0
35	95.3	2352.0	96.0
36	93.5	164.0	96.0
37	94.8	9891.0	96.0
38	92.8	550.0	96.0
39	94.9	1736.0	96.0
0	97.3	10153.0	100.0
1	97.5	10957.0	100.0
2	97.6	1040.0	100.0
3	97.5	9137.0	100.0
4	99.9	10376.0	100.0
5	99.1	10051.0	100.0
6	97.0	10858.0	100.0
7	98.1	10622.0	100.0
8	97.2	10926.0	100.0
9	98.5	1403.0	100.0
10	98.9	11118.0	100.0
11	98.9	10169.0	100.0
12	98.5	10680.0	100.0
13	96.3	9556.0	100.0
14	97.8	10106.0	100.0
15	96.9	24.0	100.0
16	96.7	9519.0	100.0
17	97.4	8656.0	100.0
18	99.5	8724.0	100.0
19	99.5	10882.0	100.0
20	97.5	0.0	100.0
21	96.1	9564.0	100.0
22	97.5	4596.0	100.0
23	96.8	1403.0	100.0
24	96.6	10680.0	100.0
25	97.1	7758.0	100.0
26	98.2	2179.0	100.0
27	98.0	10276.0	100.0
28	97.8	10276.0	100.0
29	99.9	8033.0	100.0
30	99.7	10632.0	100.0
31	99.6	3100.0	100.0
32	98.9	4554.0	100.0
33	97.8	10644.0	100.0
34	99.2	4426.0	100.0
35	97.4	10153.0	100.0
36	99.1	0.0	100.0
37	98.7	9582.0	100.0
38	97.5	10292.0	100.0
39	97.0	24.0	100.0
0	100.3	10117.0	104.0
1	103.2	11317.0	104.0
2	100.6	0.0	104.0
3	101.9	1252.0	104.0
4	100.1	9891.0	104.0
5	102.2	1252.0	104.0
6	101.5	11173.0	104.0
7	103.8	9770.0	104.0
8	101.4	8534.0	104.0
9	100.6	377.0	104.0
10	103.1	11209.0	104.0
11	100.2	2556.0	104.0
12	100.6	10313.0	104.0
13	101.6	10975.0	104.0
14	103.8	24.0	104.0
15	102.2	11205.0	104.0
16	101.9	3100.0	104.0
17	102.3	3100.0	104.0
18	101.8	24.0	104.0
19	101.2	6042.0	104.0
20	100.5	11203.0	104.0
21	102.1	9564.0	104.0
22	101.2	10750.0	104.0
23	101.9	10680.0	104.0
24	101.2	10817.0	104.0
25	103.9	10872.0	104.0
26	100.7	10856.0	104.0
27	103.2	1649.0	104.0
28	102.9	3100.0	104.0
29	103.1	4426.0	104.0
30	101.9	10482.0	104.0
31	100.1	6430.0	104.0
32	101.8	8947.0	104.0
33	100.6	7689.0	104.0
34	102.6	8193.0	104.0
35	103.2	10987.0	104.0
36	100.6	4596.0	104.0
37	102.4	10806.0	104.0
38	102.1	4554.0	104.0
39	100.6	11096.0	104.0
0	105.2	11141.0	108.0
1	106.7	4596.0	108.0
2	104.4	11334.0	108.0
3	105.9	10902.0	108.0
4	104.1	11036.0	108.0
5	106.3	8193.0	108.0
6	106.4	10583.0	108.0
7	106.8	5660.0	108.0
8	106.6	2179.0	108.0
