	t	genotype	recovered_window
6	26.9	53.0	28.0
7	27.7	64.0	28.0
8	25.7	83.0	28.0
9	26.0	51.0	28.0
10	25.8	0.0	28.0
11	24.1	53.0	28.0
12	26.3	0.0	28.0
13	25.0	47.0	28.0
14	28.0	144.0	28.0
15	28.0	26.0	28.0
16	24.4	83.0	28.0
17	25.7	0.0	28.0
18	25.4	115.0	28.0
19	25.4	128.0	28.0
20	27.5	0.0	28.0
21	26.9	0.0	28.0
22	24.8	110.0	28.0
23	28.0	156.0	28.0
24	25.9	0.0	28.0
25	27.7	0.0	28.0
26	28.0	0.0	28.0
27	25.4	83.0	28.0
28	25.7	0.0	28.0
29	27.3	83.0	28.0
30	25.4	0.0	28.0
31	24.2	53.0	28.0
32	24.7	0.0	28.0
33	26.0	0.0	28.0
34	26.4	83.0	28.0
35	26.3	127.0	28.0
36	28.0	0.0	28.0
37	27.6	112.0	28.0
38	26.3	0.0	28.0
39	27.8	95.0	28.0
0	29.4	95.0	32.0
1	30.2	189.0	32.0
2	29.0	201.0	32.0
3	28.5	95.0	32.0
4	31.8	0.0	32.0
5	30.4	116.0	32.0
6	31.6	95.0	32.0
7	30.5	24.0	32.0
8	28.8	95.0	32.0
9	30.2	0.0	32.0
10	30.5	107.0	32.0
11	28.8	111.0	32.0
12	29.8	0.0	32.0
13	31.6	186.0	32.0
14	31.7	0.0	32.0
15	29.6	83.0	32.0
16	31.9	127.0	32.0
17	29.1	95.0	32.0
18	30.4	0.0	32.0
19	31.5	95.0	32.0
20	28.7	0.0	32.0
21	30.1	83.0	32.0
22	31.8	95.0	32.0
23	31.8	197.0	32.0
24	31.1	24.0	32.0
25	31.7	127.0	32.0
26	29.9	0.0	32.0
27	32.0	0.0	32.0
28	31.9	83.0	32.0
29	31.4	0.0	32.0
30	29.4	0.0	32.0
31	28.5	95.0	32.0
32	31.3	224.0	32.0
33	30.1	189.0	32.0
34	29.3	0.0	32.0
35	28.7	83.0	32.0
36	31.3	24.0	32.0
37	29.1	24.0	32.0
38	30.5	0.0	32.0
39	31.5	0.0	32.0
0	32.3	0.0	36.0
1	35.6	0.0	36.0
2	35.1	0.0	36.0
3	33.0	0.0	36.0
4	32.1	0.0	36.0
5	33.2	0.0	36.0
6	34.0	184.0	36.0
7	34.9	0.0	36.0
8	35.8	83.0	36.0
9	34.4	0.0	36.0
10	35.2	278.0	36.0
11	32.5	83.0	36.0
12	35.4	83.0	36.0
13	35.5	0.0	36.0
14	34.9	219.0	36.0
15	35.7	182.0	36.0
16	35.0	24.0	36.0
17	32.5	232.0	36.0
18	33.2	0.0	36.0
19	34.9	353.0	36.0
20	34.5	0.0	36.0
21	33.8	218.0	36.0
22	32.2	83.0	36.0
23	34.7	83.0	36.0
24	32.9	0.0	36.0
25	34.3	0.0	36.0
26	34.0	0.0	36.0
27	33.1	243.0	36.0
28	35.7	289.0	36.0
29	35.8	0.0	36.0
30	33.4	250.0	36.0
31	33.2	167.0	36.0
32	34.6	213.0	36.0
33	34.4	24.0	36.0
34	32.2	0.0	36.0
35	34.2	286.0	36.0
36	32.2	83.0	36.0
37	35.1	312.0	36.0
38	34.0	113.0	36.0
39	35.1	83.0	36.0
0	37.2	0.0	40.0
1	39.4	519.0	40.0
2	39.6	170.0	40.0
3	40.0	95.0	40.0
4	38.3	0.0	40.0
5	39.5	170.0	40.0
6	38.9	164.0	40.0
7	39.8	0.0	40.0
8	39.3	83.0	40.0
9	39.9	193.0	40.0
10	36.6	83.0	40.0
11	39.6	182.0	40.0
12	38.5	170.0	40.0
13	36.5	83.0	40.0
14	38.2	83.0	40.0
15	39.6	83.0	40.0
16	37.5	338.0	40.0
17	36.7	0.0	40.0
18	38.7	24.0	40.0
19	38.5	337.0	40.0
20	39.3	0.0	40.0
21	39.6	95.0	40.0
22	39.2	83.0	40.0
23	38.5	83.0	40.0
24	38.7	193.0	40.0
25	38.9	249.0	40.0
26	39.8	164.0	40.0
27	37.8	290.0	40.0
28	37.1	252.0	40.0
29	38.8	309.0	40.0
30	37.4	0.0	40.0
31	39.2	170.0	40.0
32	36.4	146.0	40.0
33	39.9	24.0	40.0
34	37.8	83.0	40.0
35	36.9	83.0	40.0
36	37.7	257.0	40.0
37	39.1	182.0	40.0
38	37.4	170.0	40.0
39	37.5	24.0	40.0
0	42.7	603.0	44.0
1	43.5	377.0	44.0
2	43.0	170.0	44.0
3	42.0	599.0	44.0
4	40.7	377.0	44.0
5	42.0	409.0	44.0
6	42.0	193.0	44.0
7	42.8	458.0	44.0
8	42.4	292.0	44.0
9	42.3	24.0	44.0
10	40.3	0.0	44.0
11	41.1	83.0	44.0
12	43.5	164.0	44.0
13	43.3	337.0	44.0
14	42.6	164.0	44.0
15	42.3	219.0	44.0
16	40.4	219.0	44.0
17	40.8	0.0	44.0
18	43.0	170.0	44.0
19	43.7	337.0	44.0
20	40.6	284.0	44.0
21	42.8	0.0	44.0
22	40.4	306.0	44.0
23	42.3	24.0	44.0
24	41.7	164.0	44.0
25	42.0	83.0	44.0
26	42.8	459.0	44.0
27	43.0	804.0	44.0
28	42.0	0.0	44.0
29	40.1	312.0	44.0
30	40.7	83.0	44.0
31	41.9	182.0	44.0
32	40.6	481.0	44.0
33	43.9	83.0	44.0
34	41.2	170.0	44.0
35	42.0	528.0	44.0
36	43.8	95.0	44.0
37	43.4	170.0	44.0
38	40.6	0.0	44.0
39	43.3	170.0	44.0
0	48.0	377.0	48.0
1	44.5	164.0	48.0
2	45.0	267.0	48.0
3	44.6	83.0	48.0
4	47.6	24.0	48.0
5	45.4	769.0	48.0
6	44.4	24.0	48.0
7	47.1	170.0	48.0
8	46.0	24.0	48.0
9	47.8	189.0	48.0
10	46.7	24.0	48.0
11	46.5	677.0	48.0
12	45.2	170.0	48.0
13	46.6	95.0	48.0
14	45.7	597.0	48.0
15	45.0	170.0	48.0
16	45.7	164.0	48.0
17	45.7	377.0	48.0
18	46.4	953.0	48.0
19	46.0	170.0	48.0
20	47.1	534.0	48.0
21	46.4	170.0	48.0
22	45.7	219.0	48.0
23	45.9	83.0	48.0
24	47.5	1177.0	48.0
25	45.5	459.0	48.0
26	47.4	170.0	48.0
27	44.7	267.0	48.0
28	46.8	164.0	48.0
29	47.3	511.0	48.0
30	47.0	219.0	48.0
31	46.3	953.0	48.0
32	46.9	170.0	48.0
33	46.6	1056.0	48.0
34	47.1	916.0	48.0
35	46.3	0.0	48.0
36	46.9	83.0	48.0
37	46.1	1086.0	48.0
38	46.7	0.0	48.0
39	47.5	267.0	48.0
0	50.0	170.0	52.0
1	51.2	164.0	52.0
2	51.0	1194.0	52.0
3	48.8	436.0	52.0
4	49.1	511.0	52.0
5	49.7	171.0	52.0
6	48.4	170.0	52.0
7	50.1	1136.0	52.0
8	48.5	0.0	52.0
9	50.2	164.0	52.0
10	49.5	967.0	52.0
11	50.1	213.0	52.0
12	51.3	193.0	52.0
13	51.3	1891.0	52.0
14	48.8	170.0	52.0
15	50.9	1664.0	52.0
16	51.8	24.0	52.0
17	49.5	1388.0	52.0
18	49.9	83.0	52.0
19	48.9	0.0	52.0
20	48.5	1019.0	52.0
21	49.3	564.0	52.0
22	51.1	392.0	52.0
23	48.2	377.0	52.0
24	51.7	170.0	52.0
25	49.6	170.0	52.0
26	48.5	182.0	52.0
27	49.0	95.0	52.0
28	51.2	213.0	52.0
29	48.6	1284.0	52.0
30	51.8	1212.0	52.0
31	51.2	1056.0	52.0
32	52.0	1384.0	52.0
33	48.9	1466.0	52.0
34	48.2	885.0	52.0
35	51.6	1520.0	52.0
36	50.4	1018.0	52.0
37	51.9	83.0	52.0
38	50.7	511.0	52.0
39	49.9	170.0	52.0
0	53.7	170.0	56.0
1	52.2	170.0	56.0
2	54.3	953.0	56.0
3	54.7	164.0	56.0
4	55.9	170.0	56.0
5	52.5	1218.0	56.0
6	55.7	1603.0	56.0
7	54.7	392.0	56.0
8	53.9	0.0	56.0
9	54.3	1736.0	56.0
10	54.7	511.0	56.0
11	52.9	2111.0	56.0
12	53.5	1600.0	56.0
13	54.6	1198.0	56.0
14	53.4	170.0	56.0
15	53.7	219.0	56.0
16	53.7	1815.0	56.0
17	53.3	193.0	56.0
18	52.3	170.0	56.0
19	53.8	1486.0	56.0
20	53.7	24.0	56.0
21	52.6	24.0	56.0
22	55.4	1625.0	56.0
23	55.5	1006.0	56.0
24	54.7	377.0	56.0
25	55.0	170.0	56.0
26	52.4	511.0	56.0
27	52.8	1853.0	56.0
28	54.7	213.0	56.0
29	55.9	2712.0	56.0
30	54.3	392.0	56.0
31	55.7	511.0	56.0
32	53.5	550.0	56.0
33	55.7	525.0	56.0
34	55.8	511.0	56.0
35	53.4	392.0	56.0
36	55.0	377.0	56.0
37	55.1	458.0	56.0
38	52.7	1018.0	56.0
39	52.7	375.0	56.0
0	57.0	2562.0	60.0
1	59.0	2651.0	60.0
2	59.0	2806.0	60.0
3	56.8	1418.0	60.0
4	56.3	1625.0	60.0
5	57.6	3218.0	60.0
6	57.8	2871.0	60.0
7	58.7	2696.0	60.0
8	56.9	170.0	60.0
9	58.7	170.0	60.0
10	57.4	2514.0	60.0
11	59.2	83.0	60.0
12	59.3	219.0	60.0
13	57.0	2278.0	60.0
14	59.6	3010.0	60.0
15	58.8	24.0	60.0
16	56.5	1098.0	60.0
17	57.4	170.0	60.0
18	59.4	1947.0	60.0
19	59.7	3225.0	60.0
20	56.6	1035.0	60.0
21	58.9	171.0	60.0
22	59.3	1386.0	60.0
23	59.8	511.0	60.0
24	56.7	213.0	60.0
25	57.8	1018.0	60.0
26	58.2	170.0	60.0
27	56.6	2228.0	60.0
28	57.9	3478.0	60.0
29	58.6	1603.0	60.0
30	59.5	1186.0	60.0
31	57.8	1732.0	60.0
32	57.7	2497.0	60.0
33	56.4	511.0	60.0
34	56.5	213.0	60.0
35	56.8	1625.0	60.0
36	57.9	377.0	60.0
37	56.3	1625.0	60.0
38	56.2	24.0	60.0
39	56.6	213.0	60.0
0	60.7	2448.0	64.0
1	60.2	219.0	64.0
2	61.1	2332.0	64.0
3	61.1	0.0	64.0
4	63.8	3249.0	64.0
5	60.9	458.0	64.0
6	61.9	24.0	64.0
7	61.4	2469.0	64.0
8	61.6	436.0	64.0
9	61.7	1625.0	64.0
10	61.5	1403.0	64.0
11	63.6	2332.0	64.0
12	63.9	1211.0	64.0
13	60.6	3994.0	64.0
14	61.7	511.0	64.0
15	63.3	219.0	64.0
16	63.6	550.0	64.0
17	63.3	3671.0	64.0
18	60.2	170.0	64.0
19	61.5	1603.0	64.0
20	63.0	4248.0	64.0
21	63.3	294.0	64.0
22	63.3	2203.0	64.0
23	62.3	1625.0	64.0
24	62.3	436.0	64.0
25	62.9	170.0	64.0
26	62.6	1006.0	64.0
27	62.0	1793.0	64.0
28	61.6	1951.0	64.0
29	63.2	3533.0	64.0
30	60.4	2332.0	64.0
31	63.0	1187.0	64.0
32	63.2	1431.0	64.0
33	60.6	1653.0	64.0
34	61.8	170.0	64.0
35	61.1	2502.0	64.0
36	63.2	1403.0	64.0
37	60.2	1625.0	64.0
38	63.3	3294.0	64.0
39	64.0	170.0	64.0
0	64.4	2910.0	68.0
1	64.9	4497.0	68.0
2	66.2	436.0	68.0
3	67.7	83.0	68.0
4	64.9	1625.0	68.0
5	67.4	377.0	68.0
6	67.0	1018.0	68.0
7	67.6	1157.0	68.0
8	64.9	1157.0	68.0
9	66.1	4493.0	68.0
10	66.5	2259.0	68.0
11	65.7	2237.0	68.0
12	64.4	170.0	68.0
13	67.8	4865.0	68.0
14	65.6	164.0	68.0
15	64.6	436.0	68.0
16	67.6	1403.0	68.0
17	64.9	1218.0	68.0
18	65.6	4920.0	68.0
19	65.5	458.0	68.0
20	64.6	1218.0	68.0
21	67.7	5723.0	68.0
22	65.9	294.0	68.0
23	66.9	170.0	68.0
24	67.2	3165.0	68.0
25	67.5	2352.0	68.0
26	64.9	1050.0	68.0
27	65.5	83.0	68.0
28	67.9	3793.0	68.0
29	65.8	3793.0	68.0
30	67.9	4295.0	68.0
31	66.3	267.0	68.0
32	67.8	1157.0	68.0
33	64.1	24.0	68.0
34	65.5	213.0	68.0
35	67.1	2338.0	68.0
36	66.0	3640.0	68.0
37	67.5	1418.0	68.0
38	66.5	1794.0	68.0
39	66.0	1035.0	68.0
0	71.7	2556.0	72.0
1	68.7	1625.0	72.0
2	68.1	170.0	72.0
3	70.0	6408.0	72.0
4	69.3	5787.0	72.0
5	68.7	24.0	72.0
6	71.8	3130.0	72.0
7	71.4	2646.0	72.0
8	69.0	3017.0	72.0
9	70.0	24.0	72.0
10	71.7	6557.0	72.0
11	71.1	377.0	72.0
12	68.3	2637.0	72.0
13	71.9	170.0	72.0
14	70.2	5354.0	72.0
15	68.6	267.0	72.0
16	70.4	4420.0	72.0
17	70.4	294.0	72.0
18	71.9	4369.0	72.0
19	71.2	3664.0	72.0
20	69.1	170.0	72.0
21	71.5	677.0	72.0
22	68.2	3793.0	72.0
23	70.9	2241.0	72.0
24	68.5	2692.0	72.0
25	72.0	4212.0	72.0
26	68.2	2806.0	72.0
27	69.7	5875.0	72.0
28	70.2	3937.0	72.0
29	70.5	5579.0	72.0
30	68.8	5777.0	72.0
31	68.7	5305.0	72.0
32	69.7	3912.0	72.0
33	69.8	3387.0	72.0
34	69.9	2962.0	72.0
35	70.4	1947.0	72.0
36	71.9	4865.0	72.0
37	68.5	550.0	72.0
38	70.1	6800.0	72.0
39	70.4	511.0	72.0
0	75.9	1252.0	76.0
1	73.4	6696.0	76.0
2	75.2	5749.0	76.0
3	73.7	1763.0	76.0
4	73.5	5920.0	76.0
5	73.0	1649.0	76.0
6	72.4	4076.0	76.0
7	74.1	170.0	76.0
8	72.1	5775.0	76.0
9	74.7	1653.0	76.0
10	75.8	3793.0	76.0
11	73.6	3239.0	76.0
12	73.0	916.0	76.0
13	73.1	4554.0	76.0
14	75.3	170.0	76.0
15	73.4	1403.0	76.0
16	72.3	4909.0	76.0
17	73.0	377.0	76.0
18	76.0	7611.0	76.0
19	75.5	6352.0	76.0
20	72.2	6396.0	76.0
21	72.6	170.0	76.0
22	72.8	1625.0	76.0
23	75.7	267.0	76.0
24	73.3	4931.0	76.0
25	72.8	170.0	76.0
26	74.8	170.0	76.0
27	73.7	0.0	76.0
28	75.8	6131.0	76.0
29	72.2	4554.0	76.0
30	74.7	377.0	76.0
31	73.1	7341.0	76.0
32	73.9	170.0	76.0
33	74.9	6880.0	76.0
34	72.2	3848.0	76.0
35	74.7	6880.0	76.0
36	74.6	3100.0	76.0
37	73.1	377.0	76.0
38	74.3	4180.0	76.0
39	75.1	1186.0	76.0
0	76.1	1157.0	80.0
1	79.6	550.0	80.0
2	79.9	511.0	80.0
3	77.6	3533.0	80.0
4	76.3	6430.0	80.0
5	79.7	6673.0	80.0
6	78.8	24.0	80.0
7	77.3	2534.0	80.0
8	77.5	4616.0	80.0
9	76.3	550.0	80.0
10	79.7	170.0	80.0
11	79.5	3903.0	80.0
12	77.4	6151.0	80.0
13	78.5	170.0	80.0
14	79.7	5866.0	80.0
15	77.5	2962.0	80.0
16	78.1	2556.0	80.0
17	77.3	2692.0	80.0
18	78.0	24.0	80.0
19	78.4	170.0	80.0
20	76.6	6286.0	80.0
21	79.7	4735.0	80.0
22	76.3	5866.0	80.0
23	76.1	5716.0	80.0
24	79.4	7341.0	80.0
25	78.0	2806.0	80.0
26	77.3	1035.0	80.0
27	79.9	8456.0	80.0
28	77.3	6501.0	80.0
29	77.0	170.0	80.0
30	78.6	4180.0	80.0
31	78.1	1418.0	80.0
32	78.4	5200.0	80.0
33	79.9	3017.0	80.0
34	76.5	7983.0	80.0
35	78.7	6522.0	80.0
36	76.4	2985.0	80.0
37	79.5	1035.0	80.0
38	79.5	3912.0	80.0
39	77.1	5835.0	80.0
0	82.2	8670.0	84.0
1	81.9	170.0	84.0
2	81.8	7598.0	84.0
3	82.4	2556.0	84.0
4	81.7	7341.0	84.0
5	80.7	3903.0	84.0
6	81.9	8279.0	84.0
7	83.7	7242.0	84.0
8	82.4	7743.0	84.0
9	80.4	9184.0	84.0
10	80.9	3989.0	84.0
11	82.4	5064.0	84.0
12	83.5	4426.0	84.0
13	82.4	7221.0	84.0
14	81.0	3092.0	84.0
15	81.8	24.0	84.0
16	83.3	511.0	84.0
17	80.4	95.0	84.0
18	84.0	5744.0	84.0
19	83.0	9590.0	84.0
20	82.9	6740.0	84.0
21	82.6	164.0	84.0
22	83.9	8184.0	84.0
23	82.8	1050.0	84.0
24	80.9	7332.0	84.0
25	83.7	6558.0	84.0
26	84.0	83.0	84.0
27	82.3	9183.0	84.0
28	82.9	7758.0	84.0
29	83.4	2556.0	84.0
30	83.2	3100.0	84.0
31	81.5	3671.0	84.0
32	80.8	1056.0	84.0
33	80.9	1056.0	84.0
34	80.7	458.0	84.0
35	83.3	2246.0	84.0
36	83.9	8606.0	84.0
37	80.4	1649.0	84.0
38	83.9	7135.0	84.0
39	81.3	1186.0	84.0
0	85.3	1635.0	88.0
1	85.1	511.0	88.0
2	85.7	1403.0	88.0
3	87.5	8152.0	88.0
4	86.0	1418.0	88.0
5	86.1	10029.0	88.0
6	85.5	1351.0	88.0
7	87.5	9712.0	88.0
8	86.7	4124.0	88.0
9	85.8	1252.0	88.0
10	84.7	1157.0	88.0
11	85.6	7502.0	88.0
12	87.7	24.0	88.0
13	85.1	2478.0	88.0
14	85.9	4154.0	88.0
15	84.5	8698.0	88.0
16	85.5	9730.0	88.0
17	87.1	1040.0	88.0
18	86.3	9238.0	88.0
19	86.3	9936.0	88.0
20	87.9	550.0	88.0
21	85.9	2179.0	88.0
22	84.5	2352.0	88.0
23	84.1	5866.0	88.0
24	87.1	9705.0	88.0
25	85.7	170.0	88.0
26	84.5	4397.0	88.0
27	87.4	7527.0	88.0
28	84.3	3848.0	88.0
29	84.6	294.0	88.0
30	86.2	2179.0	88.0
31	84.5	9366.0	88.0
32	87.6	10236.0	88.0
33	84.9	6430.0	88.0
34	86.4	3100.0	88.0
35	85.2	8902.0	88.0
36	86.1	2352.0	88.0
37	87.5	9697.0	88.0
38	86.4	392.0	88.0
39	87.6	9061.0	88.0
0	91.6	2246.0	92.0
1	91.3	5660.0	92.0
2	89.4	10343.0	92.0
3	90.4	7609.0	92.0
4	91.6	1187.0	92.0
5	90.4	3772.0	92.0
6	88.2	6084.0	92.0
7	89.0	6677.0	92.0
8	88.8	5064.0	92.0
9	88.5	8759.0	92.0
10	91.2	9877.0	92.0
11	91.7	8795.0	92.0
12	90.4	5064.0	92.0
13	89.9	294.0	92.0
14	88.5	24.0	92.0
15	90.7	8233.0	92.0
16	91.9	3671.0	92.0
17	91.9	1351.0	92.0
18	90.2	5660.0	92.0
19	88.1	9576.0	92.0
20	88.6	0.0	92.0
21	89.2	4212.0	92.0
22	88.1	9717.0	92.0
23	89.8	5067.0	92.0
24	90.5	24.0	92.0
25	89.7	10297.0	92.0
26	89.0	9288.0	92.0
27	90.1	7988.0	92.0
28	91.9	9770.0	92.0
29	89.6	170.0	92.0
30	92.0	10762.0	92.0
31	91.2	3848.0	92.0
32	88.2	10392.0	92.0
33	90.5	3092.0	92.0
34	89.5	6574.0	92.0
35	88.5	0.0	92.0
36	90.2	6873.0	92.0
37	90.0	6556.0	92.0
38	91.6	6574.0	92.0
39	88.7	1649.0	92.0
0	92.8	3100.0	96.0
1	94.1	2179.0	96.0
2	92.1	8598.0	96.0
3	92.3	170.0	96.0
4	93.9	9948.0	96.0
5	92.2	5835.0	96.0
6	93.3	1218.0	96.0
7	93.1	10568.0	96.0
8	96.0	10739.0	96.0
9	92.5	4154.0	96.0
10	94.6	9047.0	96.0
11	92.7	9556.0	96.0
12	94.5	9917.0	96.0
13	94.4	10340.0	96.0
14	94.4	10355.0	96.0
15	94.0	170.0	96.0
16	92.9	7645.0	96.0
17	94.7	2556.0	96.0
18	93.9	9519.0	96.0
19	94.6	10848.0	96.0
20	94.5	377.0	96.0
21	93.7	10798.0	96.0
22	93.0	9634.0	96.0
23	93.5	7242.0	96.0
24	94.4	8608.0	96.0
25	92.7	1351.0	96.0
26	92.4	1186.0	96.0
27	94.4	7242.0	96.0
28	92.5	1403.0	96.0
29	92.2	7689.0	96.0
30	95.7	9891.0	96.0
31	93.5	3848.0	96.0
32	95.1	7502.0	96.0
33	92.7	4554.0	96.0
34	94.1	550.0	96.0
35	93.2	7689.0	96.0
36	94.2	4154.0	96.0
37	94.1	9872.0	96.0
38	93.1	10322.0	96.0
39	93.7	10873.0	96.0
0	99.0	9248.0	100.0
1	97.6	1040.0	100.0
2	98.9	2556.0	100.0
3	97.2	4596.0	100.0
4	97.8	9248.0	100.0
5	98.9	6390.0	100.0
6	98.6	11053.0	100.0
7	97.1	1187.0	100.0
8	98.6	2179.0	100.0
9	99.5	1403.0	100.0
10	96.2	10870.0	100.0
11	97.3	10153.0	100.0
12	97.0	9573.0	100.0
13	98.5	2556.0	100.0
14	97.7	10877.0	100.0
15	96.3	9635.0	100.0
16	99.9	4426.0	100.0
17	96.1	4735.0	100.0
18	98.4	10292.0	100.0
19	99.6	9564.0	100.0
20	98.3	10990.0	100.0
21	96.1	24.0	100.0
22	96.3	5064.0	100.0
23	100.0	8656.0	100.0
24	99.0	4735.0	100.0
25	99.1	10660.0	100.0
26	96.7	1252.0	100.0
27	99.4	10583.0	100.0
28	98.2	10537.0	100.0
29	99.8	10799.0	100.0
30	99.6	7042.0	100.0
31	98.3	0.0	100.0
32	99.9	11174.0	100.0
33	99.6	10593.0	100.0
34	98.1	10768.0	100.0
35	97.2	170.0	100.0
36	99.0	9850.0	100.0
37	96.9	1050.0	100.0
38	99.5	4426.0	100.0
39	98.3	10768.0	100.0
0	101.1	4554.0	104.0
1	103.3	4426.0	104.0
2	100.7	5660.0	104.0
3	101.0	4735.0	104.0
4	100.7	219.0	104.0
5	101.8	10244.0	104.0
6	101.5	9891.0	104.0
7	103.0	9634.0	104.0
8	102.5	10916.0	104.0
9	103.2	10987.0	104.0
10	102.9	436.0	104.0
11	100.7	24.0	104.0
12	102.6	8795.0	104.0
13	101.0	7645.0	104.0
14	102.5	10953.0	104.0
15	101.9	9770.0	104.0
16	103.7	10583.0	104.0
17	101.9	11211.0	104.0
18	103.4	9773.0	104.0
19	101.3	11055.0	104.0
20	100.7	7330.0	104.0
21	101.5	170.0	104.0
22	102.6	9564.0	104.0
23	103.4	10505.0	104.0
24	100.1	5421.0	104.0
25	103.2	8135.0	104.0
26	102.0	11112.0	104.0
27	101.4	10875.0	104.0
28	103.0	1056.0	104.0
29	104.0	10583.0	104.0
30	100.1	10455.0	104.0
31	101.1	7586.0	104.0
32	101.3	10153.0	104.0
33	101.5	3100.0	104.0
34	100.8	9564.0	104.0
35	100.8	9922.0	104.0
36	103.3	11112.0	104.0
37	101.2	24.0	104.0
38	102.3	4735.0	104.0
39	101.2	11260.0	104.0
0	104.2	2556.0	108.0
1	107.9	0.0	108.0
2	104.3	4426.0	108.0
3	106.0	4554.0	108.0
4	107.6	6430.0	108.0
5	106.0	10953.0	108.0
6	104.9	4426.0	108.0
7	105.7	7577.0	108.0
