	t	genotype	recovered_window
21	22.9	50.0	24.0
22	22.4	91.0	24.0
23	20.9	0.0	24.0
24	24.0	0.0	24.0
25	22.8	0.0	24.0
26	22.3	70.0	24.0
27	21.6	0.0	24.0
28	22.4	26.0	24.0
29	21.1	0.0	24.0
30	23.1	0.0	24.0
31	20.3	51.0	24.0
32	22.4	0.0	24.0
33	20.6	51.0	24.0
34	23.7	89.0	24.0
35	23.8	42.0	24.0
36	21.4	0.0	24.0
37	20.1	0.0	24.0
38	23.8	0.0	24.0
39	22.4	87.0	24.0
0	25.2	0.0	28.0
1	27.3	53.0	28.0
2	25.4	0.0	28.0
3	24.9	0.0	28.0
4	24.6	24.0	28.0
5	25.7	0.0	28.0
6	26.9	53.0	28.0
7	24.5	0.0	28.0
8	25.6	83.0	28.0
9	28.0	156.0	28.0
10	26.6	83.0	28.0
11	25.7	0.0	28.0
12	24.9	0.0	28.0
13	25.5	0.0	28.0
14	26.2	0.0	28.0
15	27.6	0.0	28.0
16	27.3	0.0	28.0
17	26.4	101.0	28.0
18	27.7	0.0	28.0
19	28.0	0.0	28.0
20	27.3	95.0	28.0
21	25.3	83.0	28.0
22	24.2	0.0	28.0
23	25.8	0.0	28.0
24	27.1	24.0	28.0
25	25.8	0.0	28.0
26	24.3	53.0	28.0
27	25.4	115.0	28.0
28	24.7	51.0	28.0
29	25.4	66.0	28.0
30	27.9	147.0	28.0
31	27.7	104.0	28.0
32	26.2	119.0	28.0
33	25.8	89.0	28.0
34	24.7	0.0	28.0
35	24.7	0.0	28.0
36	24.6	82.0	28.0
37	25.4	0.0	28.0
38	27.1	136.0	28.0
39	25.7	105.0	28.0
0	30.7	0.0	32.0
1	31.3	0.0	32.0
2	31.0	150.0	32.0
3	29.4	95.0	32.0
4	28.7	0.0	32.0
5	29.6	83.0	32.0
6	28.5	95.0	32.0
7	30.1	234.0	32.0
8	31.6	141.0	32.0
9	30.6	189.0	32.0
10	29.2	177.0	32.0
11	29.7	0.0	32.0
12	29.1	0.0	32.0
13	30.9	189.0	32.0
14	28.8	111.0	32.0
15	28.6	95.0	32.0
16	29.6	0.0	32.0
17	28.7	83.0	32.0
18	31.5	95.0	32.0
19	29.3	83.0	32.0
20	30.4	0.0	32.0
21	30.5	0.0	32.0
22	30.2	0.0	32.0
23	30.9	136.0	32.0
24	30.6	180.0	32.0
25	29.8	177.0	32.0
26	31.4	0.0	32.0
27	29.8	83.0	32.0
28	31.3	0.0	32.0
29	31.7	127.0	32.0
30	29.6	0.0	32.0
31	29.3	0.0	32.0
32	30.3	214.0	32.0
33	31.8	0.0	32.0
34	29.2	160.0	32.0
35	28.5	163.0	32.0
36	29.3	107.0	32.0
37	30.8	0.0	32.0
38	31.3	175.0	32.0
39	30.9	95.0	32.0
0	34.9	219.0	36.0
1	34.1	170.0	36.0
2	35.1	0.0	36.0
3	35.1	170.0	36.0
4	34.7	83.0	36.0
5	33.8	95.0	36.0
6	32.4	83.0	36.0
7	35.8	83.0	36.0
8	32.2	0.0	36.0
9	32.2	83.0	36.0
10	32.6	83.0	36.0
11	35.6	83.0	36.0
12	34.9	0.0	36.0
13	34.0	312.0	36.0
14	33.4	257.0	36.0
15	33.4	95.0	36.0
16	35.4	0.0	36.0
17	35.4	96.0	36.0
18	35.0	95.0	36.0
19	34.9	292.0	36.0
20	35.6	24.0	36.0
21	32.2	129.0	36.0
22	32.3	177.0	36.0
23	32.4	83.0	36.0
24	33.2	83.0	36.0
25	34.7	185.0	36.0
26	35.8	83.0	36.0
27	34.8	83.0	36.0
28	35.9	83.0	36.0
29	35.1	170.0	36.0
30	32.2	83.0	36.0
31	33.1	207.0	36.0
32	35.1	0.0	36.0
33	33.3	83.0	36.0
34	33.0	43.0	36.0
35	35.6	0.0	36.0
36	33.6	24.0	36.0
37	34.0	95.0	36.0
38	34.2	83.0	36.0
39	32.9	0.0	36.0
0	39.4	378.0	40.0
1	37.4	343.0	40.0
2	36.7	182.0	40.0
3	37.4	170.0	40.0
4	37.3	83.0	40.0
5	38.2	423.0	40.0
6	38.4	0.0	40.0
7	38.8	0.0	40.0
8	37.4	170.0	40.0
9	37.9	83.0	40.0
10	37.3	292.0	40.0
11	38.7	170.0	40.0
12	36.6	95.0	40.0
13	37.4	193.0	40.0
14	37.3	257.0	40.0
15	39.3	83.0	40.0
16	39.3	83.0	40.0
17	36.7	83.0	40.0
18	39.6	95.0	40.0
19	36.3	347.0	40.0
20	37.6	312.0	40.0
21	38.6	83.0	40.0
22	37.9	0.0	40.0
23	36.2	213.0	40.0
24	38.8	164.0	40.0
25	38.3	24.0	40.0
26	37.5	83.0	40.0
27	38.7	170.0	40.0
28	39.6	83.0	40.0
29	37.6	164.0	40.0
30	39.6	182.0	40.0
31	36.8	312.0	40.0
32	39.0	219.0	40.0
33	39.4	170.0	40.0
34	39.4	374.0	40.0
35	37.5	83.0	40.0
36	37.8	83.0	40.0
37	38.8	378.0	40.0
38	38.0	414.0	40.0
39	36.6	83.0	40.0
0	43.9	618.0	44.0
1	40.8	377.0	44.0
2	42.8	491.0	44.0
3	42.6	164.0	44.0
4	43.5	182.0	44.0
5	42.9	83.0	44.0
6	43.4	377.0	44.0
7	40.9	219.0	44.0
8	40.5	312.0	44.0
9	42.8	458.0	44.0
10	40.3	170.0	44.0
11	40.1	83.0	44.0
12	40.9	462.0	44.0
13	43.1	164.0	44.0
14	43.5	337.0	44.0
15	43.6	375.0	44.0
16	40.8	672.0	44.0
17	41.3	0.0	44.0
18	41.2	219.0	44.0
19	43.8	436.0	44.0
20	40.1	450.0	44.0
21	41.9	294.0	44.0
22	43.0	257.0	44.0
23	43.0	213.0	44.0
24	42.6	763.0	44.0
25	43.6	292.0	44.0
26	41.9	549.0	44.0
27	40.1	533.0	44.0
28	43.0	95.0	44.0
29	41.7	377.0	44.0
30	41.3	559.0	44.0
31	41.2	377.0	44.0
32	43.7	348.0	44.0
33	42.3	219.0	44.0
34	43.1	0.0	44.0
35	42.7	0.0	44.0
36	41.8	450.0	44.0
37	41.5	170.0	44.0
38	42.1	182.0	44.0
39	41.2	219.0	44.0
0	47.4	953.0	48.0
1	46.3	375.0	48.0
2	47.2	219.0	48.0
3	47.6	0.0	48.0
4	47.0	953.0	48.0
5	44.5	793.0	48.0
6	44.3	312.0	48.0
7	47.8	1090.0	48.0
8	47.3	1056.0	48.0
9	47.3	1106.0	48.0
10	45.2	1051.0	48.0
11	47.9	377.0	48.0
12	46.1	294.0	48.0
13	44.7	83.0	48.0
14	47.6	1066.0	48.0
15	45.6	0.0	48.0
16	46.1	170.0	48.0
17	45.4	719.0	48.0
18	45.9	83.0	48.0
19	47.7	962.0	48.0
20	44.6	459.0	48.0
21	46.9	1072.0	48.0
22	45.2	459.0	48.0
23	45.6	182.0	48.0
24	45.3	164.0	48.0
25	47.3	1040.0	48.0
26	44.9	468.0	48.0
27	44.8	170.0	48.0
28	47.1	0.0	48.0
29	47.6	170.0	48.0
30	46.1	0.0	48.0
31	44.3	193.0	48.0
32	46.7	337.0	48.0
33	45.4	985.0	48.0
34	46.8	164.0	48.0
35	47.1	1343.0	48.0
36	46.4	170.0	48.0
37	47.8	83.0	48.0
38	48.0	1188.0	48.0
39	46.9	24.0	48.0
0	49.3	1056.0	52.0
1	48.7	170.0	52.0
2	51.7	511.0	52.0
3	49.6	83.0	52.0
4	48.7	1382.0	52.0
5	51.5	848.0	52.0
6	50.5	1150.0	52.0
7	48.8	193.0	52.0
8	49.1	170.0	52.0
9	49.1	436.0	52.0
10	51.3	170.0	52.0
11	49.8	941.0	52.0
12	48.6	193.0	52.0
13	49.6	1062.0	52.0
14	49.7	170.0	52.0
15	50.9	1148.0	52.0
16	51.7	164.0	52.0
17	51.0	511.0	52.0
18	51.9	1972.0	52.0
19	51.6	1549.0	52.0
20	48.5	1114.0	52.0
21	51.0	511.0	52.0
22	51.8	170.0	52.0
23	52.0	170.0	52.0
24	51.0	518.0	52.0
25	50.5	550.0	52.0
26	49.7	1087.0	52.0
27	50.0	1585.0	52.0
28	51.1	267.0	52.0
29	51.8	1123.0	52.0
30	50.1	24.0	52.0
31	48.4	1177.0	52.0
32	49.4	957.0	52.0
33	50.3	0.0	52.0
34	48.2	83.0	52.0
35	51.3	1923.0	52.0
36	50.3	1650.0	52.0
37	50.4	1087.0	52.0
38	49.5	1107.0	52.0
39	48.4	377.0	52.0
0	54.5	170.0	56.0
1	55.7	164.0	56.0
2	53.4	459.0	56.0
3	54.8	0.0	56.0
4	53.7	164.0	56.0
5	53.6	83.0	56.0
6	54.2	458.0	56.0
7	55.6	392.0	56.0
8	54.3	164.0	56.0
9	55.9	2066.0	56.0
10	55.1	24.0	56.0
11	52.4	219.0	56.0
12	54.2	2508.0	56.0
13	52.6	1675.0	56.0
14	52.3	170.0	56.0
15	52.7	1727.0	56.0
16	55.5	170.0	56.0
17	55.9	0.0	56.0
18	55.7	1603.0	56.0
19	53.4	24.0	56.0
20	53.4	170.0	56.0
21	54.5	219.0	56.0
22	54.7	1018.0	56.0
23	52.6	24.0	56.0
24	55.8	1615.0	56.0
25	54.8	1821.0	56.0
26	53.6	0.0	56.0
27	53.5	0.0	56.0
28	53.1	164.0	56.0
29	55.5	24.0	56.0
30	53.7	1785.0	56.0
31	55.2	170.0	56.0
32	54.1	170.0	56.0
33	54.0	468.0	56.0
34	54.8	759.0	56.0
35	53.2	2214.0	56.0
36	53.7	1098.0	56.0
37	52.5	24.0	56.0
38	54.9	377.0	56.0
39	52.8	164.0	56.0
0	58.5	2369.0	60.0
1	56.5	2264.0	60.0
2	60.0	2478.0	60.0
3	59.9	1194.0	60.0
4	57.3	677.0	60.0
5	57.2	677.0	60.0
6	59.3	170.0	60.0
7	58.3	170.0	60.0
8	59.9	436.0	60.0
9	58.8	170.0	60.0
10	59.1	3458.0	60.0
11	59.9	1157.0	60.0
12	56.8	164.0	60.0
13	59.9	3078.0	60.0
14	56.7	2909.0	60.0
15	59.9	83.0	60.0
16	59.7	2216.0	60.0
17	57.0	170.0	60.0
18	56.4	170.0	60.0
19	59.2	170.0	60.0
20	58.9	469.0	60.0
21	56.6	392.0	60.0
22	57.8	312.0	60.0
23	56.9	1258.0	60.0
24	60.0	377.0	60.0
25	59.9	2812.0	60.0
26	58.0	170.0	60.0
27	57.3	0.0	60.0
28	57.8	458.0	60.0
29	56.6	677.0	60.0
30	57.2	294.0	60.0
31	59.2	1364.0	60.0
32	59.4	3259.0	60.0
33	59.9	3455.0	60.0
34	59.0	2404.0	60.0
35	57.3	377.0	60.0
36	59.3	1018.0	60.0
37	57.1	550.0	60.0
38	57.9	219.0	60.0
39	59.4	511.0	60.0
0	62.1	377.0	64.0
1	62.8	511.0	64.0
2	63.0	1159.0	64.0
3	63.3	2106.0	64.0
4	63.6	24.0	64.0
5	60.2	3455.0	64.0
6	63.4	312.0	64.0
7	61.4	1050.0	64.0
8	63.2	3533.0	64.0
9	63.2	3676.0	64.0
10	63.1	267.0	64.0
11	62.5	95.0	64.0
12	62.4	2792.0	64.0
13	61.3	458.0	64.0
14	60.6	1644.0	64.0
15	60.9	95.0	64.0
16	60.5	219.0	64.0
17	62.0	3677.0	64.0
18	62.7	2637.0	64.0
19	62.6	170.0	64.0
20	60.5	2181.0	64.0
21	60.1	436.0	64.0
22	63.6	170.0	64.0
23	60.4	3495.0	64.0
24	63.6	916.0	64.0
25	60.1	1006.0	64.0
26	63.6	164.0	64.0
27	62.5	377.0	64.0
28	63.7	24.0	64.0
29	62.9	436.0	64.0
30	61.2	2806.0	64.0
31	61.2	170.0	64.0
32	60.4	916.0	64.0
33	63.0	95.0	64.0
34	61.3	1625.0	64.0
35	63.3	1341.0	64.0
36	62.7	2625.0	64.0
37	60.4	24.0	64.0
38	63.1	170.0	64.0
39	60.9	2952.0	64.0
0	65.2	550.0	68.0
1	64.2	3881.0	68.0
2	66.0	550.0	68.0
3	66.2	170.0	68.0
4	64.5	3311.0	68.0
5	64.4	170.0	68.0
6	67.4	1403.0	68.0
7	66.1	24.0	68.0
8	66.8	1625.0	68.0
9	66.9	4280.0	68.0
10	65.3	4739.0	68.0
11	64.7	1653.0	68.0
12	67.9	170.0	68.0
13	67.3	164.0	68.0
14	66.3	24.0	68.0
15	68.0	1947.0	68.0
16	65.2	511.0	68.0
17	67.9	83.0	68.0
18	64.6	2692.0	68.0
19	65.8	1418.0	68.0
20	64.8	24.0	68.0
21	65.2	24.0	68.0
22	66.8	5287.0	68.0
23	65.5	24.0	68.0
24	66.5	170.0	68.0
25	65.2	182.0	68.0
26	67.1	2203.0	68.0
27	65.5	2806.0	68.0
28	68.0	1625.0	68.0
29	66.4	2637.0	68.0
30	67.3	550.0	68.0
31	65.3	1194.0	68.0
32	65.4	1625.0	68.0
33	66.9	4298.0	68.0
34	64.7	2352.0	68.0
35	64.9	4878.0	68.0
36	67.6	4134.0	68.0
37	66.6	1186.0	68.0
38	67.7	1157.0	68.0
39	65.1	1099.0	68.0
0	69.4	1653.0	72.0
1	69.5	550.0	72.0
2	71.6	3539.0	72.0
3	68.9	170.0	72.0
4	71.6	2179.0	72.0
5	71.3	5384.0	72.0
6	69.6	5596.0	72.0
7	70.5	4748.0	72.0
8	68.2	1186.0	72.0
9	68.1	170.0	72.0
10	71.1	1403.0	72.0
11	70.9	1361.0	72.0
12	68.2	3160.0	72.0
13	71.3	5424.0	72.0
14	68.4	170.0	72.0
15	70.4	1603.0	72.0
16	69.6	4701.0	72.0
17	68.1	1418.0	72.0
18	68.3	164.0	72.0
19	71.7	5854.0	72.0
20	71.4	4615.0	72.0
21	68.2	3130.0	72.0
22	71.0	1351.0	72.0
23	69.2	1321.0	72.0
24	68.8	5959.0	72.0
25	69.8	219.0	72.0
26	69.6	5933.0	72.0
27	69.9	6180.0	72.0
28	68.5	1050.0	72.0
29	71.7	6579.0	72.0
30	69.5	3595.0	72.0
31	70.2	2552.0	72.0
32	70.1	377.0	72.0
33	70.5	2692.0	72.0
34	69.9	2179.0	72.0
35	70.2	4615.0	72.0
36	70.4	170.0	72.0
37	72.0	5300.0	72.0
38	68.7	1186.0	72.0
39	68.4	2985.0	72.0
0	74.9	170.0	76.0
1	75.0	170.0	76.0
2	75.4	170.0	76.0
3	73.4	1186.0	76.0
4	72.5	164.0	76.0
5	75.5	6979.0	76.0
6	72.3	0.0	76.0
7	75.0	6880.0	76.0
8	73.0	1040.0	76.0
9	75.0	24.0	76.0
10	74.0	219.0	76.0
11	74.8	7541.0	76.0
12	75.9	2264.0	76.0
13	73.6	83.0	76.0
14	74.7	2179.0	76.0
15	74.0	4426.0	76.0
16	75.5	7948.0	76.0
17	75.3	6595.0	76.0
18	72.2	2179.0	76.0
19	75.6	949.0	76.0
20	73.3	3989.0	76.0
21	72.8	6556.0	76.0
22	75.8	4154.0	76.0
23	74.9	7678.0	76.0
24	73.8	2692.0	76.0
25	73.2	170.0	76.0
26	73.3	6650.0	76.0
27	75.2	294.0	76.0
28	75.0	4407.0	76.0
29	73.7	164.0	76.0
30	73.4	6681.0	76.0
31	72.4	3609.0	76.0
32	75.8	170.0	76.0
33	73.9	3949.0	76.0
34	72.8	6301.0	76.0
35	73.0	4554.0	76.0
36	75.8	2556.0	76.0
37	73.9	2241.0	76.0
38	73.3	2241.0	76.0
39	74.9	24.0	76.0
0	79.3	6011.0	80.0
1	76.4	3937.0	80.0
2	76.9	4544.0	80.0
3	77.5	24.0	80.0
4	76.7	170.0	80.0
5	77.3	24.0	80.0
6	77.2	4554.0	80.0
7	79.3	6579.0	80.0
8	77.1	24.0	80.0
9	79.0	8481.0	80.0
10	77.3	1736.0	80.0
11	78.2	6786.0	80.0
12	77.0	6529.0	80.0
13	79.5	3100.0	80.0
14	78.6	1050.0	80.0
15	77.3	8226.0	80.0
16	76.6	1649.0	80.0
17	79.2	1035.0	80.0
18	76.2	6113.0	80.0
19	78.9	6522.0	80.0
20	76.4	170.0	80.0
21	77.5	24.0	80.0
22	79.9	2552.0	80.0
23	77.2	6652.0	80.0
24	77.9	170.0	80.0
25	76.7	2241.0	80.0
26	78.5	7341.0	80.0
27	77.9	8002.0	80.0
28	77.4	2962.0	80.0
29	77.9	1361.0	80.0
30	79.4	6438.0	80.0
31	78.2	164.0	80.0
32	76.9	3967.0	80.0
33	77.3	2179.0	80.0
34	79.2	8215.0	80.0
35	78.7	6785.0	80.0
36	79.7	4735.0	80.0
37	79.3	3912.0	80.0
38	76.9	1635.0	80.0
39	76.1	5882.0	80.0
0	83.4	9196.0	84.0
1	81.5	7846.0	84.0
2	82.2	3092.0	84.0
3	82.4	1351.0	84.0
4	81.0	3781.0	84.0
5	80.9	1056.0	84.0
6	83.7	1625.0	84.0
7	84.0	8161.0	84.0
8	80.3	4554.0	84.0
9	82.9	6740.0	84.0
10	82.5	1649.0	84.0
11	83.4	511.0	84.0
12	83.7	2179.0	84.0
13	80.8	6793.0	84.0
14	81.0	7472.0	84.0
15	81.7	8152.0	84.0
16	83.4	1056.0	84.0
17	80.4	1635.0	84.0
18	81.2	170.0	84.0
19	83.7	2179.0	84.0
20	81.8	9187.0	84.0
21	80.4	5200.0	84.0
22	83.8	2556.0	84.0
23	81.6	0.0	84.0
24	81.9	1056.0	84.0
25	83.9	9579.0	84.0
26	81.3	1056.0	84.0
27	84.0	1361.0	84.0
28	80.1	5307.0	84.0
29	82.4	8409.0	84.0
30	82.7	1635.0	84.0
31	80.2	3475.0	84.0
32	80.9	8215.0	84.0
33	81.7	4076.0	84.0
34	80.7	4735.0	84.0
35	82.9	83.0	84.0
36	83.0	0.0	84.0
37	82.8	9202.0	84.0
38	82.6	24.0	84.0
39	81.7	170.0	84.0
0	86.5	170.0	88.0
1	87.1	7042.0	88.0
2	87.7	1649.0	88.0
3	84.7	7609.0	88.0
4	85.6	7645.0	88.0
5	86.3	9281.0	88.0
6	84.9	7774.0	88.0
7	87.2	10097.0	88.0
8	87.3	2179.0	88.0
9	86.4	377.0	88.0
10	87.6	8795.0	88.0
11	84.6	4090.0	88.0
12	85.3	3772.0	88.0
13	85.8	9870.0	88.0
14	86.4	9086.0	88.0
15	86.4	1649.0	88.0
16	85.1	9660.0	88.0
17	87.2	0.0	88.0
18	87.9	5064.0	88.0
19	85.4	8658.0	88.0
20	85.3	164.0	88.0
21	87.6	219.0	88.0
22	85.8	8617.0	88.0
23	85.4	9556.0	88.0
24	84.7	8860.0	88.0
25	86.6	2556.0	88.0
26	84.2	2556.0	88.0
27	85.1	170.0	88.0
28	85.4	550.0	88.0
29	84.8	1649.0	88.0
30	88.0	0.0	88.0
31	88.0	10282.0	88.0
32	85.1	8144.0	88.0
33	84.2	2246.0	88.0
34	87.9	164.0	88.0
35	86.7	8263.0	88.0
36	85.9	4154.0	88.0
37	84.9	8234.0	88.0
38	84.7	1403.0	88.0
39	86.5	9498.0	88.0
0	90.1	9775.0	92.0
1	89.3	170.0	92.0
2	91.1	8698.0	92.0
3	88.3	10211.0	92.0
4	88.4	8215.0	92.0
5	89.1	9393.0	92.0
6	89.6	1649.0	92.0
7	89.2	6151.0	92.0
8	91.2	5064.0	92.0
9	88.7	3239.0	92.0
10	89.4	1649.0	92.0
11	89.4	2020.0	92.0
12	88.5	9137.0	92.0
13	89.8	170.0	92.0
14	89.0	1793.0	92.0
15	88.8	5064.0	92.0
16	89.3	1649.0	92.0
17	88.5	6574.0	92.0
18	90.5	2352.0	92.0
19	91.5	6390.0	92.0
20	91.1	9064.0	92.0
21	89.8	9442.0	92.0
22	90.7	7242.0	92.0
23	89.6	5064.0	92.0
24	91.3	1056.0	92.0
25	88.5	2179.0	92.0
26	90.9	219.0	92.0
27	88.8	3092.0	92.0
28	91.2	1649.0	92.0
29	89.9	1056.0	92.0
30	88.5	8481.0	92.0
31	90.6	8262.0	92.0
32	91.1	8152.0	92.0
33	88.2	1187.0	92.0
34	89.8	7870.0	92.0
35	88.9	9274.0	92.0
36	89.6	6367.0	92.0
37	88.6	0.0	92.0
38	89.2	10312.0	92.0
39	90.9	10559.0	92.0
0	94.2	6430.0	96.0
1	94.8	7963.0	96.0
2	92.5	10530.0	96.0
3	92.8	0.0	96.0
4	94.8	7242.0	96.0
5	92.6	10051.0	96.0
6	95.3	10258.0	96.0
7	93.6	6430.0	96.0
8	94.4	0.0	96.0
9	93.7	0.0	96.0
10	93.3	9038.0	96.0
11	93.1	5421.0	96.0
12	94.7	8581.0	96.0
13	92.9	10594.0	96.0
14	93.4	7645.0	96.0
15	92.5	10465.0	96.0
16	94.9	10117.0	96.0
17	92.4	6556.0	96.0
18	93.6	1649.0	96.0
19	93.0	10285.0	96.0
20	95.5	5667.0	96.0
21	93.1	1351.0	96.0
22	93.0	7689.0	96.0
23	92.8	6172.0	96.0
24	92.2	5064.0	96.0
25	96.0	8724.0	96.0
26	93.8	10533.0	96.0
27	93.7	10737.0	96.0
28	93.5	9139.0	96.0
29	92.4	9341.0	96.0
30	93.3	10341.0	96.0
31	93.0	9290.0	96.0
32	93.5	10880.0	96.0
33	93.0	7848.0	96.0
34	92.6	10552.0	96.0
35	92.9	8233.0	96.0
36	93.5	1056.0	96.0
37	92.8	1649.0	96.0
38	92.2	5835.0	96.0
39	94.2	6574.0	96.0
0	96.5	1351.0	100.0
1	97.5	9953.0	100.0
2	98.2	10825.0	100.0
3	97.3	10643.0	100.0
4	99.4	1649.0	100.0
5	100.0	7330.0	100.0
6	96.7	9519.0	100.0
7	97.1	7042.0	100.0
8	96.5	2352.0	100.0
9	99.4	170.0	100.0
10	99.2	10533.0	100.0
11	99.9	10751.0	100.0
12	99.9	2556.0	100.0
13	98.7	2556.0	100.0
14	96.1	10153.0	100.0
15	98.9	8510.0	100.0
16	98.9	3100.0	100.0
17	99.7	6124.0	100.0
18	98.9	6151.0	100.0
19	96.5	10482.0	100.0
20	96.7	4554.0	100.0
21	97.5	2179.0	100.0
22	96.3	2556.0	100.0
23	96.7	10751.0	100.0
24	99.5	10284.0	100.0
25	99.1	10292.0	100.0
26	97.6	219.0	100.0
27	100.0	10825.0	100.0
28	97.4	10153.0	100.0
29	98.3	10916.0	100.0
30	98.5	5064.0	100.0
31	99.4	1649.0	100.0
32	98.0	10037.0	100.0
33	97.0	10455.0	100.0
34	96.8	4154.0	100.0
35	97.5	10959.0	100.0
36	98.4	10455.0	100.0
37	97.1	219.0	100.0
38	98.3	4426.0	100.0
39	98.0	10482.0	100.0
0	100.2	9384.0	104.0
1	103.5	2179.0	104.0
2	101.1	9891.0	104.0
3	103.8	11298.0	104.0
4	103.3	4426.0	104.0
5	103.0	10993.0	104.0
6	100.7	24.0	104.0
7	102.2	1252.0	104.0
8	101.4	10715.0	104.0
9	100.3	11036.0	104.0
10	103.4	10872.0	104.0
11	102.0	2246.0	104.0
12	103.8	10856.0	104.0
13	101.0	8730.0	104.0
14	102.3	7527.0	104.0
15	102.0	11064.0	104.0
16	101.2	11260.0	104.0
17	100.9	4554.0	104.0
18	101.4	2179.0	104.0
19	103.9	7586.0	104.0
20	100.6	219.0	104.0
21	103.9	10671.0	104.0
22	102.1	11129.0	104.0
23	102.5	4596.0	104.0
24	101.8	9248.0	104.0
25	100.6	10751.0	104.0
26	103.3	10455.0	104.0
27	101.3	10341.0	104.0
28	100.3	10751.0	104.0
29	100.5	10246.0	104.0
30	100.8	10440.0	104.0
31	103.0	10953.0	104.0
32	102.2	10953.0	104.0
33	102.9	24.0	104.0
34	100.5	10292.0	104.0
35	102.5	10872.0	104.0
36	101.8	4596.0	104.0
37	101.4	10863.0	104.0
38	102.2	7689.0	104.0
39	102.3	11066.0	104.0
0	104.6	10995.0	108.0
1	104.8	9585.0	108.0
2	105.9	5421.0	108.0
3	104.3	436.0	108.0
4	107.1	11073.0	108.0
5	107.5	11113.0	108.0
6	104.2	10859.0	108.0
7	107.2	10153.0	108.0
8	107.0	4426.0	108.0
