	t	genotype	recovered_window
13	37.5	455.0	40.0
14	36.4	257.0	40.0
15	38.0	0.0	40.0
16	37.1	0.0	40.0
17	37.3	321.0	40.0
18	38.7	193.0	40.0
19	39.7	294.0	40.0
20	36.1	252.0	40.0
21	38.7	170.0	40.0
22	37.6	252.0	40.0
23	37.3	83.0	40.0
24	40.0	279.0	40.0
25	39.4	257.0	40.0
26	39.0	219.0	40.0
27	39.7	294.0	40.0
28	39.4	24.0	40.0
29	37.9	182.0	40.0
30	39.3	182.0	40.0
31	39.7	0.0	40.0
32	39.1	83.0	40.0
33	38.6	164.0	40.0
34	37.6	164.0	40.0
35	37.2	95.0	40.0
36	38.9	497.0	40.0
37	39.7	242.0	40.0
38	38.7	95.0	40.0
39	38.3	193.0	40.0
0	40.1	182.0	44.0
1	42.3	170.0	44.0
2	42.4	337.0	44.0
3	43.0	436.0	44.0
4	40.2	0.0	44.0
5	44.0	716.0	44.0
6	40.4	170.0	44.0
7	42.3	219.0	44.0
8	43.8	193.0	44.0
9	43.7	83.0	44.0
10	41.7	706.0	44.0
11	41.4	83.0	44.0
12	40.3	550.0	44.0
13	43.4	377.0	44.0
14	43.1	628.0	44.0
15	42.2	83.0	44.0
16	40.3	95.0	44.0
17	42.9	24.0	44.0
18	40.2	515.0	44.0
19	43.9	213.0	44.0
20	41.7	723.0	44.0
21	42.2	257.0	44.0
22	41.2	377.0	44.0
23	40.5	83.0	44.0
24	42.7	0.0	44.0
25	43.1	525.0	44.0
26	42.7	95.0	44.0
27	43.4	170.0	44.0
28	41.0	135.0	44.0
29	42.5	219.0	44.0
30	40.6	481.0	44.0
31	42.9	497.0	44.0
32	41.7	267.0	44.0
33	43.0	83.0	44.0
34	42.9	312.0	44.0
35	40.3	83.0	44.0
36	41.7	170.0	44.0
37	41.9	170.0	44.0
38	42.9	24.0	44.0
39	40.2	0.0	44.0
0	46.2	193.0	48.0
1	47.0	1176.0	48.0
2	45.7	994.0	48.0
3	47.1	377.0	48.0
4	46.4	312.0	48.0
5	46.5	83.0	48.0
6	47.0	219.0	48.0
7	46.9	170.0	48.0
8	46.1	0.0	48.0
9	46.2	436.0	48.0
10	44.6	550.0	48.0
11	45.0	95.0	48.0
12	45.0	213.0	48.0
13	47.7	392.0	48.0
14	47.4	164.0	48.0
15	44.3	630.0	48.0
16	44.6	213.0	48.0
17	46.0	170.0	48.0
18	46.4	677.0	48.0
19	44.7	337.0	48.0
20	46.9	819.0	48.0
21	47.3	193.0	48.0
22	46.5	83.0	48.0
23	47.8	829.0	48.0
24	48.0	24.0	48.0
25	46.7	24.0	48.0
26	47.8	170.0	48.0
27	47.5	377.0	48.0
28	44.2	871.0	48.0
29	45.5	525.0	48.0
30	47.1	193.0	48.0
31	44.3	170.0	48.0
32	44.1	372.0	48.0
33	45.2	83.0	48.0
34	45.5	219.0	48.0
35	45.0	312.0	48.0
36	44.8	219.0	48.0
37	47.9	1217.0	48.0
38	47.3	436.0	48.0
39	47.4	0.0	48.0
0	51.4	375.0	52.0
1	49.6	458.0	52.0
2	48.5	0.0	52.0
3	50.0	170.0	52.0
4	49.2	1035.0	52.0
5	51.5	164.0	52.0
6	51.5	83.0	52.0
7	51.5	0.0	52.0
8	48.6	1063.0	52.0
9	51.0	170.0	52.0
10	48.6	436.0	52.0
11	51.1	1536.0	52.0
12	48.1	170.0	52.0
13	50.3	337.0	52.0
14	51.2	164.0	52.0
15	51.0	677.0	52.0
16	51.5	170.0	52.0
17	49.4	1134.0	52.0
18	50.5	171.0	52.0
19	51.6	164.0	52.0
20	50.5	677.0	52.0
21	48.4	170.0	52.0
22	49.2	1006.0	52.0
23	50.0	312.0	52.0
24	48.6	219.0	52.0
25	50.5	1418.0	52.0
26	50.6	1827.0	52.0
27	49.4	219.0	52.0
28	51.7	1165.0	52.0
29	50.5	170.0	52.0
30	48.3	83.0	52.0
31	50.0	83.0	52.0
32	51.0	1194.0	52.0
33	49.0	886.0	52.0
34	50.8	170.0	52.0
35	49.3	1056.0	52.0
36	48.3	849.0	52.0
37	49.1	164.0	52.0
38	50.3	1262.0	52.0
39	48.5	392.0	52.0
0	54.6	164.0	56.0
1	54.5	170.0	56.0
2	52.6	83.0	56.0
3	52.7	1211.0	56.0
4	54.0	1056.0	56.0
5	53.5	1635.0	56.0
6	52.3	1849.0	56.0
7	53.2	837.0	56.0
8	54.8	170.0	56.0
9	52.2	560.0	56.0
10	55.2	436.0	56.0
11	52.2	1865.0	56.0
12	55.9	1209.0	56.0
13	55.0	377.0	56.0
14	53.6	770.0	56.0
15	54.7	170.0	56.0
16	55.1	459.0	56.0
17	52.4	1211.0	56.0
18	53.1	1574.0	56.0
19	52.2	458.0	56.0
20	52.6	164.0	56.0
21	53.4	83.0	56.0
22	56.0	170.0	56.0
23	53.7	294.0	56.0
24	53.6	511.0	56.0
25	53.2	257.0	56.0
26	55.8	436.0	56.0
27	55.6	703.0	56.0
28	53.9	170.0	56.0
29	55.3	753.0	56.0
30	55.8	798.0	56.0
31	54.3	1808.0	56.0
32	55.6	83.0	56.0
33	54.6	550.0	56.0
34	54.9	1838.0	56.0
35	55.9	24.0	56.0
36	52.2	219.0	56.0
37	53.1	312.0	56.0
38	54.8	1614.0	56.0
39	52.5	1788.0	56.0
0	59.0	1006.0	60.0
1	59.4	2478.0	60.0
2	57.5	1006.0	60.0
3	56.3	83.0	60.0
4	58.0	511.0	60.0
5	57.7	436.0	60.0
6	57.2	1187.0	60.0
7	58.4	1653.0	60.0
8	58.7	170.0	60.0
9	56.1	377.0	60.0
10	59.4	377.0	60.0
11	58.3	3118.0	60.0
12	59.1	2179.0	60.0
13	57.8	170.0	60.0
14	57.5	1186.0	60.0
15	57.9	1186.0	60.0
16	59.8	219.0	60.0
17	59.5	953.0	60.0
18	59.0	392.0	60.0
19	58.2	294.0	60.0
20	59.3	887.0	60.0
21	57.1	377.0	60.0
22	59.2	95.0	60.0
23	56.6	1347.0	60.0
24	56.7	1050.0	60.0
25	59.9	24.0	60.0
26	57.8	170.0	60.0
27	59.7	2332.0	60.0
28	56.3	550.0	60.0
29	57.2	2793.0	60.0
30	60.0	511.0	60.0
31	59.9	2053.0	60.0
32	56.5	1056.0	60.0
33	58.9	1603.0	60.0
34	57.5	392.0	60.0
35	60.0	2066.0	60.0
36	58.9	392.0	60.0
37	56.3	83.0	60.0
38	57.4	392.0	60.0
39	58.5	377.0	60.0
0	61.4	182.0	64.0
1	60.4	2332.0	64.0
2	62.4	219.0	64.0
3	60.2	24.0	64.0
4	63.8	1736.0	64.0
5	61.4	1386.0	64.0
6	62.9	436.0	64.0
7	63.7	1418.0	64.0
8	61.0	1107.0	64.0
9	60.8	2179.0	64.0
10	62.1	219.0	64.0
11	63.4	3526.0	64.0
12	63.8	511.0	64.0
13	63.4	213.0	64.0
14	63.1	916.0	64.0
15	61.9	0.0	64.0
16	61.2	916.0	64.0
17	62.1	1403.0	64.0
18	62.8	0.0	64.0
19	60.9	1323.0	64.0
20	63.6	294.0	64.0
21	60.7	1050.0	64.0
22	63.5	377.0	64.0
23	63.2	294.0	64.0
24	60.6	677.0	64.0
25	60.1	2571.0	64.0
26	63.4	24.0	64.0
27	61.2	170.0	64.0
28	62.0	1050.0	64.0
29	63.5	1194.0	64.0
30	62.0	377.0	64.0
31	62.7	392.0	64.0
32	61.5	1187.0	64.0
33	61.8	677.0	64.0
34	62.3	1625.0	64.0
35	61.6	550.0	64.0
36	62.5	3916.0	64.0
37	62.9	1211.0	64.0
38	62.6	2780.0	64.0
39	62.6	0.0	64.0
0	64.7	170.0	68.0
1	65.7	3060.0	68.0
2	64.7	5004.0	68.0
3	67.5	4090.0	68.0
4	66.7	1623.0	68.0
5	64.4	170.0	68.0
6	66.8	3441.0	68.0
7	66.7	1006.0	68.0
8	67.7	170.0	68.0
9	66.4	2332.0	68.0
10	65.5	83.0	68.0
11	65.9	170.0	68.0
12	65.1	2613.0	68.0
13	66.6	24.0	68.0
14	64.1	1635.0	68.0
15	67.7	1418.0	68.0
16	66.3	83.0	68.0
17	65.3	1252.0	68.0
18	67.0	1947.0	68.0
19	65.6	3694.0	68.0
20	67.2	2218.0	68.0
21	65.9	1603.0	68.0
22	66.8	5317.0	68.0
23	64.7	677.0	68.0
24	66.3	170.0	68.0
25	64.5	3514.0	68.0
26	66.5	4806.0	68.0
27	65.5	2839.0	68.0
28	67.4	24.0	68.0
29	65.1	5221.0	68.0
30	67.8	2962.0	68.0
31	64.6	95.0	68.0
32	67.5	4749.0	68.0
33	65.6	2637.0	68.0
34	65.9	2940.0	68.0
35	67.3	5491.0	68.0
36	66.4	83.0	68.0
37	67.9	5480.0	68.0
38	66.3	267.0	68.0
39	64.5	3094.0	68.0
0	69.4	5234.0	72.0
1	70.5	5878.0	72.0
2	70.7	1186.0	72.0
3	68.6	2864.0	72.0
4	70.6	511.0	72.0
5	71.8	24.0	72.0
6	71.0	2806.0	72.0
7	71.2	511.0	72.0
8	71.8	3870.0	72.0
9	69.2	24.0	72.0
10	70.2	511.0	72.0
11	71.8	5329.0	72.0
12	71.9	83.0	72.0
13	71.2	3533.0	72.0
14	70.7	677.0	72.0
15	70.0	3838.0	72.0
16	68.5	5647.0	72.0
17	71.8	2033.0	72.0
18	70.2	1736.0	72.0
19	71.8	2867.0	72.0
20	70.3	164.0	72.0
21	68.7	24.0	72.0
22	70.4	2203.0	72.0
23	71.9	1361.0	72.0
24	69.7	170.0	72.0
25	69.2	377.0	72.0
26	70.9	3913.0	72.0
27	69.2	5664.0	72.0
28	70.9	4967.0	72.0
29	69.1	677.0	72.0
30	71.8	6924.0	72.0
31	71.7	392.0	72.0
32	69.3	926.0	72.0
33	71.1	6761.0	72.0
34	68.8	3441.0	72.0
35	69.0	550.0	72.0
36	70.5	1056.0	72.0
37	71.9	170.0	72.0
38	71.5	5067.0	72.0
39	69.2	4288.0	72.0
0	73.8	24.0	76.0
1	74.3	170.0	76.0
2	74.9	7720.0	76.0
3	75.2	1050.0	76.0
4	73.0	6978.0	76.0
5	74.8	83.0	76.0
6	75.7	1157.0	76.0
7	73.7	1649.0	76.0
8	72.7	6429.0	76.0
9	73.3	267.0	76.0
10	73.2	3533.0	76.0
11	73.2	5012.0	76.0
12	74.2	2613.0	76.0
13	72.1	458.0	76.0
14	75.1	5835.0	76.0
15	74.2	5300.0	76.0
16	74.3	24.0	76.0
17	73.7	2839.0	76.0
18	72.1	2556.0	76.0
19	72.7	1056.0	76.0
20	75.2	5552.0	76.0
21	73.7	3937.0	76.0
22	73.6	377.0	76.0
23	72.7	4616.0	76.0
24	75.1	3130.0	76.0
25	75.8	377.0	76.0
26	73.4	4295.0	76.0
27	75.6	7024.0	76.0
28	75.6	24.0	76.0
29	75.7	4554.0	76.0
30	75.6	7673.0	76.0
31	74.9	6677.0	76.0
32	75.8	83.0	76.0
33	72.7	170.0	76.0
34	74.3	5300.0	76.0
35	75.2	5005.0	76.0
36	73.0	5594.0	76.0
37	73.6	1194.0	76.0
38	75.3	1990.0	76.0
39	73.2	6943.0	76.0
0	78.4	2179.0	80.0
1	76.6	5434.0	80.0
2	76.2	170.0	80.0
3	77.2	2179.0	80.0
4	76.3	1653.0	80.0
5	76.5	1351.0	80.0
6	79.2	24.0	80.0
7	78.4	6382.0	80.0
8	77.4	6919.0	80.0
9	79.7	3671.0	80.0
10	76.5	2806.0	80.0
11	79.9	24.0	80.0
12	77.8	4735.0	80.0
13	80.0	2692.0	80.0
14	77.1	5464.0	80.0
15	77.2	1186.0	80.0
16	79.2	3239.0	80.0
17	77.6	6636.0	80.0
18	79.9	6236.0	80.0
19	78.1	7330.0	80.0
20	78.2	4212.0	80.0
21	77.3	3889.0	80.0
22	78.6	550.0	80.0
23	77.9	3989.0	80.0
24	76.4	2552.0	80.0
25	78.1	24.0	80.0
26	80.0	1736.0	80.0
27	79.8	5817.0	80.0
28	78.1	5200.0	80.0
29	79.4	2962.0	80.0
30	77.3	5064.0	80.0
31	77.1	7385.0	80.0
32	77.6	0.0	80.0
33	77.0	5819.0	80.0
34	78.7	24.0	80.0
35	79.3	7011.0	80.0
36	76.5	170.0	80.0
37	79.9	8226.0	80.0
38	77.1	6430.0	80.0
39	78.3	0.0	80.0
0	81.6	7840.0	84.0
1	80.2	1351.0	84.0
2	81.9	8050.0	84.0
3	83.8	6574.0	84.0
4	80.4	6575.0	84.0
5	82.1	1157.0	84.0
6	80.3	170.0	84.0
7	80.5	1403.0	84.0
8	81.9	219.0	84.0
9	80.4	1157.0	84.0
10	83.7	8922.0	84.0
11	82.3	2179.0	84.0
12	83.2	1252.0	84.0
13	82.0	6124.0	84.0
14	83.3	9444.0	84.0
15	83.4	4281.0	84.0
16	81.0	7609.0	84.0
17	82.5	8874.0	84.0
18	81.1	8607.0	84.0
19	81.2	1649.0	84.0
20	81.1	8732.0	84.0
21	82.2	0.0	84.0
22	82.3	7645.0	84.0
23	83.9	24.0	84.0
24	81.1	3100.0	84.0
25	83.1	4212.0	84.0
26	81.1	7645.0	84.0
27	80.5	9247.0	84.0
28	82.7	9286.0	84.0
29	83.5	9568.0	84.0
30	80.3	9186.0	84.0
31	80.9	4569.0	84.0
32	81.5	1351.0	84.0
33	81.0	7703.0	84.0
34	82.7	3092.0	84.0
35	82.1	6575.0	84.0
36	82.4	8743.0	84.0
37	80.9	7920.0	84.0
38	82.5	6935.0	84.0
39	80.9	511.0	84.0
0	86.5	9498.0	88.0
1	85.9	83.0	88.0
2	87.1	170.0	88.0
3	87.6	3100.0	88.0
4	86.2	2962.0	88.0
5	84.2	5866.0	88.0
6	86.4	3100.0	88.0
7	87.4	9670.0	88.0
8	86.6	8608.0	88.0
9	84.4	6575.0	88.0
10	87.3	3092.0	88.0
11	87.4	9441.0	88.0
12	87.7	24.0	88.0
13	86.6	6574.0	88.0
14	84.1	9315.0	88.0
15	84.3	8227.0	88.0
16	85.5	8860.0	88.0
17	86.7	1635.0	88.0
18	85.6	6525.0	88.0
19	84.2	8915.0	88.0
20	86.5	9393.0	88.0
21	86.5	5717.0	88.0
22	86.6	8698.0	88.0
23	87.0	436.0	88.0
24	84.8	8246.0	88.0
25	85.7	7040.0	88.0
26	84.6	7703.0	88.0
27	87.1	1050.0	88.0
28	84.7	1351.0	88.0
29	85.1	4212.0	88.0
30	84.7	24.0	88.0
31	84.3	8361.0	88.0
32	87.6	4554.0	88.0
33	84.2	164.0	88.0
34	84.4	9633.0	88.0
35	86.2	24.0	88.0
36	87.7	24.0	88.0
37	88.0	0.0	88.0
38	88.0	8730.0	88.0
39	86.4	1403.0	88.0
0	91.1	9393.0	92.0
1	90.3	5835.0	92.0
2	91.7	6973.0	92.0
3	88.6	9353.0	92.0
4	88.5	294.0	92.0
5	90.2	2556.0	92.0
6	88.9	219.0	92.0
7	88.9	170.0	92.0
8	88.5	6574.0	92.0
9	88.4	1098.0	92.0
10	88.7	10049.0	92.0
11	88.1	4735.0	92.0
12	91.9	5064.0	92.0
13	90.6	550.0	92.0
14	89.2	1649.0	92.0
15	88.9	8215.0	92.0
16	90.3	8891.0	92.0
17	91.2	9948.0	92.0
18	88.5	1056.0	92.0
19	89.9	9060.0	92.0
20	89.1	0.0	92.0
21	88.7	10039.0	92.0
22	89.9	1056.0	92.0
23	88.7	219.0	92.0
24	89.0	3100.0	92.0
25	91.3	1403.0	92.0
26	89.1	7758.0	92.0
27	90.7	4426.0	92.0
28	90.0	8730.0	92.0
29	90.6	8340.0	92.0
30	88.6	436.0	92.0
31	91.1	9922.0	92.0
32	88.4	1351.0	92.0
33	90.8	2246.0	92.0
34	91.8	9137.0	92.0
35	90.2	10087.0	92.0
36	91.4	6303.0	92.0
37	90.8	7242.0	92.0
38	88.1	170.0	92.0
39	88.5	1056.0	92.0
0	92.3	1351.0	96.0
1	95.7	9564.0	96.0
2	95.8	9734.0	96.0
3	92.2	10680.0	96.0
4	93.1	9915.0	96.0
5	92.1	8598.0	96.0
6	93.8	10072.0	96.0
7	92.9	1649.0	96.0
8	92.7	9879.0	96.0
9	92.6	7242.0	96.0
10	92.4	10542.0	96.0
11	96.0	2556.0	96.0
12	92.6	8215.0	96.0
13	92.4	4212.0	96.0
14	94.8	0.0	96.0
15	93.3	10133.0	96.0
16	95.8	5064.0	96.0
17	93.6	1653.0	96.0
18	94.7	10455.0	96.0
19	94.2	7586.0	96.0
20	93.3	8227.0	96.0
21	92.3	24.0	96.0
22	93.2	170.0	96.0
23	93.8	170.0	96.0
24	95.7	6432.0	96.0
25	95.9	10583.0	96.0
26	95.4	219.0	96.0
27	93.4	10804.0	96.0
28	94.9	10467.0	96.0
29	94.8	2179.0	96.0
30	94.1	6042.0	96.0
31	95.7	6430.0	96.0
32	95.7	10877.0	96.0
33	94.0	8215.0	96.0
34	93.8	2806.0	96.0
35	95.2	4426.0	96.0
36	92.7	9787.0	96.0
37	95.9	436.0	96.0
38	94.2	9393.0	96.0
39	93.5	164.0	96.0
0	98.9	8193.0	100.0
1	98.1	10856.0	100.0
2	97.5	10487.0	100.0
3	97.6	4212.0	100.0
4	96.3	10711.0	100.0
5	100.0	0.0	100.0
6	97.4	11013.0	100.0
7	96.1	10633.0	100.0
8	99.6	7042.0	100.0
9	97.5	10729.0	100.0
10	99.7	7758.0	100.0
11	96.7	170.0	100.0
12	99.7	24.0	100.0
13	97.3	10153.0	100.0
14	96.9	7758.0	100.0
15	97.4	10792.0	100.0
16	98.6	24.0	100.0
17	96.2	10255.0	100.0
18	96.2	10600.0	100.0
19	97.6	6430.0	100.0
20	97.0	24.0	100.0
21	97.1	0.0	100.0
22	99.1	1351.0	100.0
23	96.1	4426.0	100.0
24	97.0	9384.0	100.0
25	99.5	9137.0	100.0
26	96.2	6367.0	100.0
27	96.7	9770.0	100.0
28	99.3	10785.0	100.0
29	97.6	5660.0	100.0
30	96.4	10630.0	100.0
31	98.6	170.0	100.0
32	98.2	10825.0	100.0
33	97.9	4630.0	100.0
34	99.3	10244.0	100.0
35	96.9	10756.0	100.0
36	99.1	11122.0	100.0
37	96.3	1252.0	100.0
38	97.0	9608.0	100.0
39	99.4	1649.0	100.0
0	101.3	11008.0	104.0
1	102.2	4426.0	104.0
2	103.1	11291.0	104.0
3	101.3	11226.0	104.0
4	101.3	4426.0	104.0
5	102.6	10654.0	104.0
6	103.4	10670.0	104.0
7	102.4	10806.0	104.0
8	102.9	10882.0	104.0
9	102.2	10987.0	104.0
10	102.1	4212.0	104.0
11	102.7	10825.0	104.0
12	103.4	10806.0	104.0
13	103.8	11298.0	104.0
14	102.2	219.0	104.0
15	101.9	7586.0	104.0
16	101.2	4735.0	104.0
17	100.6	10455.0	104.0
18	100.9	219.0	104.0
19	101.5	9891.0	104.0
20	102.2	4554.0	104.0
21	101.3	9652.0	104.0
22	101.6	10670.0	104.0
23	101.9	11036.0	104.0
24	102.5	9585.0	104.0
25	101.6	3100.0	104.0
26	100.1	10597.0	104.0
27	101.2	10750.0	104.0
28	103.6	10051.0	104.0
29	100.6	10061.0	104.0
30	104.0	2246.0	104.0
31	104.0	7586.0	104.0
32	102.2	10153.0	104.0
33	102.1	10932.0	104.0
34	102.4	10051.0	104.0
35	102.8	10916.0	104.0
36	102.9	24.0	104.0
37	102.9	10751.0	104.0
38	101.3	10246.0	104.0
39	101.0	10126.0	104.0
0	104.3	11196.0	108.0
1	105.4	6677.0	108.0
2	105.9	8193.0	108.0
3	107.5	11175.0	108.0
4	105.0	10244.0	108.0
5	105.2	10743.0	108.0
6	105.0	10051.0	108.0
7	104.5	11237.0	108.0
8	107.0	9564.0	108.0
9	106.7	4596.0	108.0
