	t	genotype	recovered_window
28	20.6	51.0	24.0
29	21.6	0.0	24.0
30	23.0	26.0	24.0
31	22.2	0.0	24.0
32	22.0	0.0	24.0
33	23.4	33.0	24.0
34	21.5	0.0	24.0
35	22.8	51.0	24.0
36	20.3	0.0	24.0
37	20.7	54.0	24.0
38	21.3	24.0	24.0
39	22.4	91.0	24.0
0	28.0	156.0	28.0
1	26.7	53.0	28.0
2	24.7	0.0	28.0
3	27.2	83.0	28.0
4	26.9	53.0	28.0
5	27.8	102.0	28.0
6	25.8	0.0	28.0
7	27.7	104.0	28.0
8	27.9	0.0	28.0
9	26.3	51.0	28.0
10	26.9	0.0	28.0
11	26.0	51.0	28.0
12	27.0	0.0	28.0
13	27.7	24.0	28.0
14	25.1	53.0	28.0
15	26.4	83.0	28.0
16	26.3	0.0	28.0
17	28.0	53.0	28.0
18	25.2	0.0	28.0
19	25.9	0.0	28.0
20	27.5	83.0	28.0
21	24.1	0.0	28.0
22	25.5	77.0	28.0
23	27.6	95.0	28.0
24	25.7	105.0	28.0
25	27.6	112.0	28.0
26	25.6	0.0	28.0
27	25.7	0.0	28.0
28	25.3	0.0	28.0
29	24.6	83.0	28.0
30	26.5	0.0	28.0
31	27.8	95.0	28.0
32	24.8	0.0	28.0
33	27.3	83.0	28.0
34	25.8	125.0	28.0
35	26.8	0.0	28.0
36	26.5	83.0	28.0
37	26.7	0.0	28.0
38	27.2	122.0	28.0
39	24.9	0.0	28.0
0	29.4	0.0	32.0
1	30.4	83.0	32.0
2	30.1	189.0	32.0
3	28.2	0.0	32.0
4	31.6	141.0	32.0
5	31.4	0.0	32.0
6	29.3	83.0	32.0
7	30.6	0.0	32.0
8	31.4	83.0	32.0
9	31.5	83.0	32.0
10	29.8	0.0	32.0
11	30.9	83.0	32.0
12	31.7	145.0	32.0
13	29.6	137.0	32.0
14	31.4	53.0	32.0
15	28.6	95.0	32.0
16	29.6	0.0	32.0
17	29.2	177.0	32.0
18	31.5	83.0	32.0
19	29.8	83.0	32.0
20	31.5	268.0	32.0
21	31.6	0.0	32.0
22	31.8	0.0	32.0
23	31.0	0.0	32.0
24	28.3	0.0	32.0
25	29.4	83.0	32.0
26	29.0	95.0	32.0
27	28.6	53.0	32.0
28	29.7	83.0	32.0
29	30.5	0.0	32.0
30	29.3	169.0	32.0
31	31.8	83.0	32.0
32	28.5	95.0	32.0
33	28.5	0.0	32.0
34	29.8	177.0	32.0
35	28.3	127.0	32.0
36	32.0	204.0	32.0
37	29.6	0.0	32.0
38	29.5	0.0	32.0
39	28.1	98.0	32.0
0	32.2	80.0	36.0
1	32.7	83.0	36.0
2	32.3	0.0	36.0
3	35.8	67.0	36.0
4	35.0	83.0	36.0
5	33.6	83.0	36.0
6	33.9	0.0	36.0
7	33.9	187.0	36.0
8	35.2	0.0	36.0
9	34.9	213.0	36.0
10	32.5	195.0	36.0
11	35.2	24.0	36.0
12	32.7	136.0	36.0
13	34.4	67.0	36.0
14	32.5	0.0	36.0
15	35.8	83.0	36.0
16	34.3	182.0	36.0
17	32.1	95.0	36.0
18	32.9	164.0	36.0
19	33.3	0.0	36.0
20	32.2	177.0	36.0
21	34.9	328.0	36.0
22	33.1	0.0	36.0
23	33.7	83.0	36.0
24	35.2	0.0	36.0
25	32.1	0.0	36.0
26	35.1	170.0	36.0
27	36.0	0.0	36.0
28	33.0	182.0	36.0
29	35.0	177.0	36.0
30	34.5	182.0	36.0
31	34.2	0.0	36.0
32	35.5	83.0	36.0
33	34.6	159.0	36.0
34	33.9	0.0	36.0
35	34.5	0.0	36.0
36	34.0	0.0	36.0
37	33.0	213.0	36.0
38	34.4	24.0	36.0
39	32.6	24.0	36.0
0	37.3	257.0	40.0
1	39.6	193.0	40.0
2	39.6	170.0	40.0
3	39.7	294.0	40.0
4	37.9	83.0	40.0
5	37.6	422.0	40.0
6	37.3	182.0	40.0
7	38.4	170.0	40.0
8	38.6	164.0	40.0
9	36.6	83.0	40.0
10	38.5	464.0	40.0
11	38.5	312.0	40.0
12	37.3	267.0	40.0
13	36.7	83.0	40.0
14	38.8	362.0	40.0
15	38.9	193.0	40.0
16	37.8	95.0	40.0
17	38.4	193.0	40.0
18	38.9	182.0	40.0
19	37.4	188.0	40.0
20	39.3	164.0	40.0
21	36.9	83.0	40.0
22	39.2	0.0	40.0
23	38.7	83.0	40.0
24	38.8	0.0	40.0
25	38.0	0.0	40.0
26	38.4	0.0	40.0
27	39.2	219.0	40.0
28	39.2	219.0	40.0
29	38.7	447.0	40.0
30	38.1	164.0	40.0
31	39.7	83.0	40.0
32	37.3	292.0	40.0
33	36.7	83.0	40.0
34	37.7	170.0	40.0
35	39.9	83.0	40.0
36	38.3	257.0	40.0
37	36.6	95.0	40.0
38	39.7	193.0	40.0
39	37.9	83.0	40.0
0	42.3	419.0	44.0
1	41.0	337.0	44.0
2	41.1	550.0	44.0
3	43.1	377.0	44.0
4	42.0	193.0	44.0
5	42.2	0.0	44.0
6	42.2	436.0	44.0
7	42.2	193.0	44.0
8	42.0	83.0	44.0
9	41.5	95.0	44.0
10	41.1	189.0	44.0
11	41.3	0.0	44.0
12	42.7	83.0	44.0
13	40.4	170.0	44.0
14	42.7	298.0	44.0
15	41.6	83.0	44.0
16	42.3	24.0	44.0
17	40.3	337.0	44.0
18	43.1	640.0	44.0
19	42.1	83.0	44.0
20	42.0	739.0	44.0
21	41.6	252.0	44.0
22	40.6	170.0	44.0
23	42.7	292.0	44.0
24	40.2	182.0	44.0
25	43.4	193.0	44.0
26	42.3	446.0	44.0
27	42.8	610.0	44.0
28	42.3	601.0	44.0
29	42.0	629.0	44.0
30	42.9	294.0	44.0
31	40.2	292.0	44.0
32	41.7	193.0	44.0
33	42.8	24.0	44.0
34	40.1	95.0	44.0
35	43.3	370.0	44.0
36	42.1	654.0	44.0
37	41.9	170.0	44.0
38	42.1	170.0	44.0
39	42.1	24.0	44.0
0	44.7	377.0	48.0
1	46.8	971.0	48.0
2	45.3	0.0	48.0
3	44.8	764.0	48.0
4	47.7	1171.0	48.0
5	46.9	437.0	48.0
6	45.2	322.0	48.0
7	48.0	164.0	48.0
8	47.3	170.0	48.0
9	44.3	294.0	48.0
10	46.8	442.0	48.0
11	47.5	170.0	48.0
12	44.5	538.0	48.0
13	45.6	505.0	48.0
14	44.4	850.0	48.0
15	45.8	1034.0	48.0
16	44.4	761.0	48.0
17	47.2	1036.0	48.0
18	45.0	377.0	48.0
19	46.0	164.0	48.0
20	46.9	219.0	48.0
21	47.6	967.0	48.0
22	47.9	170.0	48.0
23	44.8	377.0	48.0
24	45.2	1051.0	48.0
25	47.0	468.0	48.0
26	44.8	377.0	48.0
27	46.5	0.0	48.0
28	44.8	24.0	48.0
29	48.0	907.0	48.0
30	45.3	377.0	48.0
31	46.2	170.0	48.0
32	45.7	759.0	48.0
33	47.5	0.0	48.0
34	46.8	170.0	48.0
35	45.7	170.0	48.0
36	45.7	377.0	48.0
37	47.0	377.0	48.0
38	46.5	312.0	48.0
39	47.1	164.0	48.0
0	52.0	164.0	52.0
1	50.7	267.0	52.0
2	49.2	1505.0	52.0
3	50.9	1142.0	52.0
4	50.8	24.0	52.0
5	50.0	193.0	52.0
6	51.9	1684.0	52.0
7	51.5	170.0	52.0
8	49.0	164.0	52.0
9	49.9	95.0	52.0
10	49.7	848.0	52.0
11	50.5	24.0	52.0
12	50.4	1035.0	52.0
13	49.5	1236.0	52.0
14	49.1	219.0	52.0
15	49.3	564.0	52.0
16	49.4	703.0	52.0
17	48.6	95.0	52.0
18	49.7	1429.0	52.0
19	50.6	83.0	52.0
20	52.0	1291.0	52.0
21	48.6	164.0	52.0
22	51.0	1187.0	52.0
23	49.1	170.0	52.0
24	50.7	1206.0	52.0
25	52.0	170.0	52.0
26	48.1	170.0	52.0
27	51.5	823.0	52.0
28	50.8	170.0	52.0
29	51.0	1276.0	52.0
30	50.8	1035.0	52.0
31	48.8	0.0	52.0
32	49.0	392.0	52.0
33	51.7	436.0	52.0
34	52.0	1006.0	52.0
35	48.7	759.0	52.0
36	49.8	83.0	52.0
37	50.5	170.0	52.0
38	51.8	213.0	52.0
39	48.7	171.0	52.0
0	53.0	949.0	56.0
1	52.5	1238.0	56.0
2	56.0	1063.0	56.0
3	54.9	1931.0	56.0
4	54.2	267.0	56.0
5	53.4	1107.0	56.0
6	52.8	1186.0	56.0
7	55.7	2158.0	56.0
8	53.8	170.0	56.0
9	52.9	213.0	56.0
10	54.4	83.0	56.0
11	54.6	759.0	56.0
12	56.0	392.0	56.0
13	53.9	24.0	56.0
14	53.7	164.0	56.0
15	52.4	1055.0	56.0
16	55.3	2431.0	56.0
17	53.8	170.0	56.0
18	54.7	1625.0	56.0
19	52.6	24.0	56.0
20	52.3	377.0	56.0
21	55.5	24.0	56.0
22	54.4	164.0	56.0
23	55.7	1157.0	56.0
24	55.3	1386.0	56.0
25	54.1	170.0	56.0
26	53.6	743.0	56.0
27	54.0	170.0	56.0
28	54.9	83.0	56.0
29	52.8	550.0	56.0
30	54.1	377.0	56.0
31	53.3	436.0	56.0
32	55.9	511.0	56.0
33	54.9	193.0	56.0
34	55.0	294.0	56.0
35	52.7	1727.0	56.0
36	55.6	550.0	56.0
37	55.0	1157.0	56.0
38	54.9	170.0	56.0
39	53.3	95.0	56.0
0	59.5	3729.0	60.0
1	58.2	2386.0	60.0
2	56.6	1050.0	60.0
3	56.8	2334.0	60.0
4	58.7	170.0	60.0
5	58.4	2318.0	60.0
6	57.4	170.0	60.0
7	59.3	1311.0	60.0
8	56.5	170.0	60.0
9	57.5	1311.0	60.0
10	59.7	83.0	60.0
11	59.9	436.0	60.0
12	56.2	170.0	60.0
13	58.4	1050.0	60.0
14	56.8	170.0	60.0
15	57.0	1455.0	60.0
16	56.7	164.0	60.0
17	57.8	170.0	60.0
18	58.1	0.0	60.0
19	57.0	2371.0	60.0
20	56.7	1040.0	60.0
21	56.7	1771.0	60.0
22	58.6	1006.0	60.0
23	56.2	1035.0	60.0
24	57.3	170.0	60.0
25	59.1	1524.0	60.0
26	59.5	2732.0	60.0
27	59.0	170.0	60.0
28	60.0	2532.0	60.0
29	59.8	164.0	60.0
30	60.0	392.0	60.0
31	58.9	1157.0	60.0
32	58.0	2228.0	60.0
33	57.3	949.0	60.0
34	57.3	3171.0	60.0
35	56.3	170.0	60.0
36	59.7	916.0	60.0
37	58.0	219.0	60.0
38	57.3	24.0	60.0
39	58.9	1006.0	60.0
0	60.2	219.0	64.0
1	61.8	3188.0	64.0
2	62.0	4250.0	64.0
3	62.6	3422.0	64.0
4	61.7	83.0	64.0
5	62.4	164.0	64.0
6	63.5	2780.0	64.0
7	62.7	2356.0	64.0
8	60.5	294.0	64.0
9	63.0	1431.0	64.0
10	63.3	3159.0	64.0
11	61.6	1107.0	64.0
12	62.7	3593.0	64.0
13	60.1	219.0	64.0
14	61.1	1006.0	64.0
15	62.6	1603.0	64.0
16	64.0	2642.0	64.0
17	62.2	1186.0	64.0
18	62.8	3327.0	64.0
19	62.7	1418.0	64.0
20	63.2	677.0	64.0
21	60.9	525.0	64.0
22	63.8	1947.0	64.0
23	62.1	2875.0	64.0
24	61.4	1050.0	64.0
25	62.7	1603.0	64.0
26	62.5	436.0	64.0
27	63.6	294.0	64.0
28	63.3	2839.0	64.0
29	63.5	550.0	64.0
30	61.3	0.0	64.0
31	60.2	2899.0	64.0
32	61.6	377.0	64.0
33	63.1	83.0	64.0
34	61.1	511.0	64.0
35	62.0	677.0	64.0
36	61.9	1653.0	64.0
37	63.0	1635.0	64.0
38	62.8	2159.0	64.0
39	63.5	24.0	64.0
0	64.1	219.0	68.0
1	64.3	1157.0	68.0
2	65.5	436.0	68.0
3	67.5	3455.0	68.0
4	65.1	2593.0	68.0
5	67.0	2264.0	68.0
6	67.2	626.0	68.0
7	64.2	377.0	68.0
8	67.3	83.0	68.0
9	68.0	436.0	68.0
10	67.5	1418.0	68.0
11	65.0	1625.0	68.0
12	67.2	4980.0	68.0
13	65.3	1653.0	68.0
14	67.5	1040.0	68.0
15	67.8	4280.0	68.0
16	66.4	1603.0	68.0
17	65.2	24.0	68.0
18	67.7	1736.0	68.0
19	67.6	1985.0	68.0
20	64.5	1018.0	68.0
21	66.8	2961.0	68.0
22	67.7	267.0	68.0
23	68.0	2348.0	68.0
24	66.9	1625.0	68.0
25	68.0	182.0	68.0
26	67.5	511.0	68.0
27	68.0	1187.0	68.0
28	67.2	5515.0	68.0
29	65.9	458.0	68.0
30	65.5	1006.0	68.0
31	67.3	2419.0	68.0
32	67.2	4650.0	68.0
33	64.1	170.0	68.0
34	64.5	1635.0	68.0
35	66.6	377.0	68.0
36	66.6	3840.0	68.0
37	67.7	550.0	68.0
38	65.2	164.0	68.0
39	64.9	550.0	68.0
0	68.3	267.0	72.0
1	68.9	3568.0	72.0
2	71.9	5064.0	72.0
3	69.5	511.0	72.0
4	68.8	312.0	72.0
5	70.4	6440.0	72.0
6	71.3	3100.0	72.0
7	68.8	5500.0	72.0
8	69.0	1403.0	72.0
9	69.6	3885.0	72.0
10	68.1	4407.0	72.0
11	71.4	3870.0	72.0
12	71.6	5157.0	72.0
13	70.9	5177.0	72.0
14	70.5	24.0	72.0
15	68.4	0.0	72.0
16	69.4	3147.0	72.0
17	68.1	2839.0	72.0
18	68.3	2613.0	72.0
19	68.3	1361.0	72.0
20	68.6	5157.0	72.0
21	69.9	2203.0	72.0
22	68.9	436.0	72.0
23	69.8	1035.0	72.0
24	71.8	0.0	72.0
25	69.0	3079.0	72.0
26	68.1	0.0	72.0
27	70.6	377.0	72.0
28	72.0	3533.0	72.0
29	69.9	5623.0	72.0
30	69.9	24.0	72.0
31	69.2	170.0	72.0
32	71.3	3100.0	72.0
33	70.6	377.0	72.0
34	69.4	511.0	72.0
35	71.0	3100.0	72.0
36	69.0	5421.0	72.0
37	69.1	1603.0	72.0
38	69.1	4323.0	72.0
39	71.5	0.0	72.0
0	72.3	170.0	76.0
1	73.1	7193.0	76.0
2	73.8	6720.0	76.0
3	73.1	6248.0	76.0
4	75.2	3130.0	76.0
5	72.5	1625.0	76.0
6	74.8	1056.0	76.0
7	74.8	1056.0	76.0
8	75.8	8293.0	76.0
9	72.6	1649.0	76.0
10	76.0	3937.0	76.0
11	73.4	2264.0	76.0
12	72.3	377.0	76.0
13	74.5	7426.0	76.0
14	75.3	6151.0	76.0
15	75.4	6285.0	76.0
16	75.0	4180.0	76.0
17	75.6	550.0	76.0
18	72.9	5465.0	76.0
19	73.3	2839.0	76.0
20	73.7	4735.0	76.0
21	72.9	6095.0	76.0
22	75.2	3793.0	76.0
23	74.1	0.0	76.0
24	73.8	377.0	76.0
25	73.1	4615.0	76.0
26	75.3	7736.0	76.0
27	75.4	5329.0	76.0
28	75.0	2241.0	76.0
29	73.8	170.0	76.0
30	74.3	5736.0	76.0
31	72.3	0.0	76.0
32	76.0	1050.0	76.0
33	72.5	377.0	76.0
34	74.0	2806.0	76.0
35	75.0	6432.0	76.0
36	72.3	2264.0	76.0
37	75.9	4569.0	76.0
38	73.8	4841.0	76.0
39	75.5	4212.0	76.0
0	76.2	377.0	80.0
1	76.8	170.0	80.0
2	80.0	7479.0	80.0
3	78.1	511.0	80.0
4	78.8	1035.0	80.0
5	78.7	7462.0	80.0
6	77.8	170.0	80.0
7	77.8	4982.0	80.0
8	77.7	1625.0	80.0
9	78.9	83.0	80.0
10	79.7	7396.0	80.0
11	78.0	7099.0	80.0
12	79.4	6574.0	80.0
13	79.0	24.0	80.0
14	78.3	2556.0	80.0
15	77.0	3664.0	80.0
16	79.7	7798.0	80.0
17	77.0	8455.0	80.0
18	78.0	2179.0	80.0
19	78.6	6172.0	80.0
20	79.7	5537.0	80.0
21	76.7	2352.0	80.0
22	76.2	377.0	80.0
23	76.7	550.0	80.0
24	79.8	1403.0	80.0
25	79.9	7555.0	80.0
26	78.9	164.0	80.0
27	78.8	2962.0	80.0
28	76.9	4322.0	80.0
29	77.5	6633.0	80.0
30	76.2	7901.0	80.0
31	79.1	7605.0	80.0
32	76.1	6737.0	80.0
33	79.2	7450.0	80.0
34	76.6	170.0	80.0
35	76.5	8118.0	80.0
36	76.6	7889.0	80.0
37	78.0	6582.0	80.0
38	79.2	1035.0	80.0
39	77.9	3092.0	80.0
0	80.5	1736.0	84.0
1	81.2	7093.0	84.0
2	81.2	3040.0	84.0
3	82.0	7988.0	84.0
4	80.9	170.0	84.0
5	81.4	4407.0	84.0
6	83.1	8752.0	84.0
7	81.1	24.0	84.0
8	83.0	5064.0	84.0
9	82.8	0.0	84.0
10	81.2	2246.0	84.0
11	80.6	2352.0	84.0
12	83.3	8243.0	84.0
13	82.4	3903.0	84.0
14	83.6	6556.0	84.0
15	80.2	5200.0	84.0
16	82.7	170.0	84.0
17	83.4	6124.0	84.0
18	83.8	7548.0	84.0
19	80.4	24.0	84.0
20	81.0	7602.0	84.0
21	82.6	377.0	84.0
22	83.7	1649.0	84.0
23	82.0	5866.0	84.0
24	82.1	1649.0	84.0
25	81.5	4554.0	84.0
26	80.5	4616.0	84.0
27	82.0	9386.0	84.0
28	81.1	458.0	84.0
29	80.9	8435.0	84.0
30	80.1	1351.0	84.0
31	81.1	2556.0	84.0
32	83.0	1351.0	84.0
33	82.0	1649.0	84.0
34	80.7	4127.0	84.0
35	81.7	9160.0	84.0
36	82.8	8624.0	84.0
37	80.3	511.0	84.0
38	80.2	3092.0	84.0
39	83.2	9472.0	84.0
0	88.0	3848.0	88.0
1	85.1	4554.0	88.0
2	84.6	83.0	88.0
3	84.7	8930.0	88.0
4	87.4	5421.0	88.0
5	85.3	2552.0	88.0
6	86.4	24.0	88.0
7	86.9	8263.0	88.0
8	86.9	3989.0	88.0
9	86.6	5717.0	88.0
10	84.8	1635.0	88.0
11	87.7	8640.0	88.0
12	85.8	0.0	88.0
13	84.2	7842.0	88.0
14	85.1	6981.0	88.0
15	84.2	5007.0	88.0
16	85.4	170.0	88.0
17	86.2	7396.0	88.0
18	85.5	8226.0	88.0
19	86.6	9885.0	88.0
20	87.6	5866.0	88.0
21	87.1	9384.0	88.0
22	84.9	1157.0	88.0
23	86.1	8824.0	88.0
24	84.6	9599.0	88.0
25	87.7	7242.0	88.0
26	85.2	9187.0	88.0
27	86.3	4688.0	88.0
28	84.7	170.0	88.0
29	85.3	7586.0	88.0
30	85.5	9686.0	88.0
31	86.3	3100.0	88.0
32	85.2	170.0	88.0
33	88.0	458.0	88.0
34	85.0	8227.0	88.0
35	84.4	550.0	88.0
36	86.6	10123.0	88.0
37	84.8	8258.0	88.0
38	85.5	1351.0	88.0
39	84.8	9295.0	88.0
0	89.7	3100.0	92.0
1	89.2	7997.0	92.0
2	89.8	9998.0	92.0
3	90.0	3100.0	92.0
4	91.6	9256.0	92.0
5	88.9	164.0	92.0
6	88.3	8998.0	92.0
7	90.6	8193.0	92.0
8	89.7	2680.0	92.0
9	90.7	9051.0	92.0
10	91.2	5835.0	92.0
11	88.7	9930.0	92.0
12	90.4	1187.0	92.0
13	90.3	6410.0	92.0
14	88.2	1056.0	92.0
15	88.5	10163.0	92.0
16	89.7	9139.0	92.0
17	88.9	7997.0	92.0
18	91.8	9623.0	92.0
19	89.4	8724.0	92.0
20	91.7	9634.0	92.0
21	88.5	7963.0	92.0
22	90.3	4554.0	92.0
23	89.7	9674.0	92.0
24	89.6	10188.0	92.0
25	90.1	7988.0	92.0
26	90.9	10409.0	92.0
27	89.8	4735.0	92.0
28	90.2	8135.0	92.0
29	91.5	3239.0	92.0
30	91.5	24.0	92.0
31	91.1	9468.0	92.0
32	89.2	170.0	92.0
33	90.0	5667.0	92.0
34	91.5	8233.0	92.0
35	91.6	10577.0	92.0
36	89.7	677.0	92.0
37	90.6	9676.0	92.0
38	89.5	1056.0	92.0
39	89.5	4212.0	92.0
0	94.3	10277.0	96.0
1	94.3	1157.0	96.0
2	93.3	1050.0	96.0
3	93.9	3848.0	96.0
4	95.8	10941.0	96.0
5	93.3	5667.0	96.0
6	94.2	0.0	96.0
7	95.8	10583.0	96.0
8	95.0	9891.0	96.0
9	95.6	9657.0	96.0
10	94.9	0.0	96.0
11	96.0	6430.0	96.0
12	94.4	10787.0	96.0
13	94.4	219.0	96.0
14	95.5	10627.0	96.0
15	95.6	1403.0	96.0
16	94.2	2179.0	96.0
17	93.1	9532.0	96.0
18	94.4	10618.0	96.0
19	93.6	10340.0	96.0
20	95.5	10887.0	96.0
21	93.0	8340.0	96.0
22	93.2	0.0	96.0
23	94.7	2179.0	96.0
24	95.6	9177.0	96.0
25	94.6	10769.0	96.0
26	92.1	8135.0	96.0
27	92.4	8730.0	96.0
28	95.0	5835.0	96.0
29	92.6	1649.0	96.0
30	94.1	4554.0	96.0
31	94.0	4124.0	96.0
32	93.3	10541.0	96.0
33	94.5	9441.0	96.0
34	93.0	170.0	96.0
35	94.2	3100.0	96.0
36	94.7	6430.0	96.0
37	93.3	10381.0	96.0
38	92.1	10435.0	96.0
39	93.0	10156.0	96.0
0	98.2	170.0	100.0
1	99.4	1056.0	100.0
2	97.7	0.0	100.0
3	99.3	9248.0	100.0
4	96.3	4426.0	100.0
5	97.0	3100.0	100.0
6	96.7	170.0	100.0
7	98.2	8656.0	100.0
8	96.7	3848.0	100.0
9	99.9	3100.0	100.0
10	97.2	10951.0	100.0
11	97.2	24.0	100.0
12	97.2	436.0	100.0
13	96.9	3100.0	100.0
14	97.8	0.0	100.0
15	96.7	8340.0	100.0
16	98.5	10910.0	100.0
17	96.1	219.0	100.0
18	98.7	5866.0	100.0
19	99.3	3100.0	100.0
20	97.1	10929.0	100.0
21	96.3	2179.0	100.0
22	97.1	8193.0	100.0
23	96.6	0.0	100.0
24	96.7	1098.0	100.0
25	96.7	10276.0	100.0
26	98.4	8608.0	100.0
27	97.1	10872.0	100.0
28	99.2	10246.0	100.0
29	96.5	10455.0	100.0
30	96.3	1649.0	100.0
31	99.2	8193.0	100.0
32	98.8	11042.0	100.0
33	98.4	10723.0	100.0
34	97.1	10072.0	100.0
35	96.7	9393.0	100.0
36	96.1	2806.0	100.0
37	98.7	10686.0	100.0
38	96.9	10845.0	100.0
39	96.7	10533.0	100.0
0	102.9	7586.0	104.0
1	100.6	10061.0	104.0
2	100.8	219.0	104.0
3	101.8	4554.0	104.0
4	102.1	10244.0	104.0
5	100.8	219.0	104.0
6	103.0	10953.0	104.0
7	102.6	9564.0	104.0
8	102.3	7242.0	104.0
9	101.1	219.0	104.0
10	101.3	1050.0	104.0
11	100.5	10153.0	104.0
12	103.1	24.0	104.0
13	100.8	1056.0	104.0
14	103.2	9657.0	104.0
15	101.4	170.0	104.0
16	103.7	8193.0	104.0
17	103.5	11246.0	104.0
18	103.7	11016.0	104.0
19	100.1	5421.0	104.0
20	101.8	10619.0	104.0
21	102.7	11057.0	104.0
22	100.7	10856.0	104.0
23	101.0	11153.0	104.0
24	103.7	5329.0	104.0
25	103.6	11252.0	104.0
26	100.2	9384.0	104.0
27	103.0	4554.0	104.0
28	103.5	11275.0	104.0
29	100.3	170.0	104.0
30	101.9	7586.0	104.0
31	103.2	8656.0	104.0
32	100.9	5064.0	104.0
33	102.7	0.0	104.0
34	101.6	9248.0	104.0
35	103.2	10750.0	104.0
36	102.3	7645.0	104.0
37	102.5	9573.0	104.0
38	104.0	10953.0	104.0
39	103.0	2179.0	104.0
0	106.9	5064.0	108.0
1	106.0	9564.0	108.0
2	105.0	24.0	108.0
3	106.0	10078.0	108.0
4	106.7	5421.0	108.0
5	108.0	4212.0	108.0
6	106.7	377.0	108.0
7	104.6	10586.0	108.0
8	107.9	10246.0	108.0
9	107.8	5064.0	108.0
