	t	genotype	recovered_window
19	40.4	164.0	44.0
20	42.3	95.0	44.0
21	41.8	507.0	44.0
22	41.3	95.0	44.0
23	43.5	170.0	44.0
24	42.9	24.0	44.0
25	43.3	695.0	44.0
26	42.4	170.0	44.0
27	43.4	83.0	44.0
28	43.9	164.0	44.0
29	44.0	170.0	44.0
30	43.4	193.0	44.0
31	41.4	83.0	44.0
32	41.6	0.0	44.0
33	42.9	0.0	44.0
34	42.1	170.0	44.0
35	43.2	170.0	44.0
36	43.0	525.0	44.0
37	41.2	24.0	44.0
38	40.3	0.0	44.0
39	41.5	294.0	44.0
0	45.3	377.0	48.0
1	46.9	547.0	48.0
2	47.3	219.0	48.0
3	45.5	511.0	48.0
4	44.6	0.0	48.0
5	45.7	312.0	48.0
6	46.3	340.0	48.0
7	45.7	392.0	48.0
8	45.3	95.0	48.0
9	47.0	907.0	48.0
10	47.4	170.0	48.0
11	46.4	170.0	48.0
12	45.6	170.0	48.0
13	46.6	182.0	48.0
14	45.9	0.0	48.0
15	47.7	525.0	48.0
16	44.9	0.0	48.0
17	47.0	1204.0	48.0
18	47.1	392.0	48.0
19	44.6	24.0	48.0
20	45.7	377.0	48.0
21	47.1	534.0	48.0
22	47.3	436.0	48.0
23	46.6	523.0	48.0
24	45.4	502.0	48.0
25	45.8	966.0	48.0
26	47.8	170.0	48.0
27	45.2	170.0	48.0
28	45.1	905.0	48.0
29	45.7	377.0	48.0
30	46.4	971.0	48.0
31	47.4	171.0	48.0
32	47.4	170.0	48.0
33	46.9	872.0	48.0
34	46.1	170.0	48.0
35	44.4	865.0	48.0
36	46.3	170.0	48.0
37	45.4	833.0	48.0
38	47.9	971.0	48.0
39	44.2	83.0	48.0
0	51.5	1194.0	52.0
1	51.9	583.0	52.0
2	51.1	1386.0	52.0
3	51.5	312.0	52.0
4	51.6	267.0	52.0
5	50.6	1716.0	52.0
6	49.4	213.0	52.0
7	48.4	219.0	52.0
8	49.3	164.0	52.0
9	50.9	292.0	52.0
10	50.9	24.0	52.0
11	50.4	219.0	52.0
12	49.3	562.0	52.0
13	52.0	1056.0	52.0
14	48.4	170.0	52.0
15	51.9	1080.0	52.0
16	50.8	170.0	52.0
17	48.1	0.0	52.0
18	48.6	170.0	52.0
19	49.8	193.0	52.0
20	49.4	170.0	52.0
21	50.2	377.0	52.0
22	49.3	511.0	52.0
23	50.4	550.0	52.0
24	50.8	170.0	52.0
25	51.7	312.0	52.0
26	51.5	219.0	52.0
27	52.0	170.0	52.0
28	50.3	1650.0	52.0
29	49.2	377.0	52.0
30	50.3	1629.0	52.0
31	50.7	312.0	52.0
32	48.3	392.0	52.0
33	49.6	0.0	52.0
34	48.4	967.0	52.0
35	51.1	206.0	52.0
36	51.5	170.0	52.0
37	48.6	170.0	52.0
38	51.6	164.0	52.0
39	49.1	1450.0	52.0
0	55.1	459.0	56.0
1	52.7	1635.0	56.0
2	55.3	953.0	56.0
3	52.2	170.0	56.0
4	53.4	967.0	56.0
5	54.9	193.0	56.0
6	55.7	1364.0	56.0
7	55.6	377.0	56.0
8	54.0	392.0	56.0
9	52.4	170.0	56.0
10	54.8	83.0	56.0
11	54.5	219.0	56.0
12	54.1	1087.0	56.0
13	53.1	170.0	56.0
14	54.8	24.0	56.0
15	53.6	136.0	56.0
16	54.3	1947.0	56.0
17	52.4	170.0	56.0
18	53.4	458.0	56.0
19	54.3	1944.0	56.0
20	55.6	325.0	56.0
21	53.4	2154.0	56.0
22	53.6	770.0	56.0
23	53.6	1808.0	56.0
24	53.0	459.0	56.0
25	52.1	83.0	56.0
26	53.4	170.0	56.0
27	55.5	1040.0	56.0
28	54.9	170.0	56.0
29	54.9	1186.0	56.0
30	52.2	1660.0	56.0
31	55.1	1418.0	56.0
32	52.1	677.0	56.0
33	54.5	677.0	56.0
34	55.3	2438.0	56.0
35	54.8	377.0	56.0
36	52.3	1280.0	56.0
37	55.9	0.0	56.0
38	54.7	436.0	56.0
39	53.4	392.0	56.0
0	57.8	2215.0	60.0
1	57.1	1761.0	60.0
2	59.8	3022.0	60.0
3	57.3	170.0	60.0
4	56.6	1475.0	60.0
5	58.4	3073.0	60.0
6	58.1	2269.0	60.0
7	58.0	3125.0	60.0
8	57.7	83.0	60.0
9	57.0	1418.0	60.0
10	59.1	2247.0	60.0
11	59.7	1050.0	60.0
12	58.8	3139.0	60.0
13	59.7	170.0	60.0
14	59.1	213.0	60.0
15	59.7	0.0	60.0
16	59.8	436.0	60.0
17	56.1	170.0	60.0
18	58.9	1186.0	60.0
19	56.3	1099.0	60.0
20	56.6	1211.0	60.0
21	58.7	511.0	60.0
22	59.3	3535.0	60.0
23	57.0	1625.0	60.0
24	56.9	967.0	60.0
25	57.2	2213.0	60.0
26	59.0	3439.0	60.0
27	59.3	392.0	60.0
28	56.7	0.0	60.0
29	56.6	511.0	60.0
30	57.3	1475.0	60.0
31	58.5	1935.0	60.0
32	57.9	2582.0	60.0
33	60.0	677.0	60.0
34	60.0	3370.0	60.0
35	58.2	2416.0	60.0
36	58.0	1206.0	60.0
37	56.1	1194.0	60.0
38	56.8	377.0	60.0
39	58.5	2155.0	60.0
0	61.7	1107.0	64.0
1	62.8	24.0	64.0
2	61.2	1603.0	64.0
3	62.4	1653.0	64.0
4	60.7	2179.0	64.0
5	62.8	2066.0	64.0
6	61.7	1050.0	64.0
7	60.5	170.0	64.0
8	61.5	294.0	64.0
9	60.5	1653.0	64.0
10	63.1	24.0	64.0
11	60.1	170.0	64.0
12	63.2	4189.0	64.0
13	62.8	24.0	64.0
14	63.4	949.0	64.0
15	62.6	436.0	64.0
16	63.7	170.0	64.0
17	61.4	1098.0	64.0
18	62.9	164.0	64.0
19	60.9	0.0	64.0
20	61.4	1050.0	64.0
21	63.6	164.0	64.0
22	63.7	3018.0	64.0
23	62.7	2264.0	64.0
24	61.8	1777.0	64.0
25	60.4	1625.0	64.0
26	63.9	2806.0	64.0
27	60.8	1087.0	64.0
28	64.0	1757.0	64.0
29	62.1	377.0	64.0
30	60.6	2264.0	64.0
31	61.8	3368.0	64.0
32	60.3	458.0	64.0
33	63.4	2179.0	64.0
34	60.3	1194.0	64.0
35	62.5	24.0	64.0
36	63.9	294.0	64.0
37	63.5	325.0	64.0
38	60.4	377.0	64.0
39	62.2	2692.0	64.0
0	65.8	550.0	68.0
1	66.1	0.0	68.0
2	67.6	1922.0	68.0
3	66.0	1040.0	68.0
4	67.6	1686.0	68.0
5	65.1	24.0	68.0
6	66.3	24.0	68.0
7	64.8	2294.0	68.0
8	64.2	4043.0	68.0
9	65.8	4564.0	68.0
10	64.8	1187.0	68.0
11	65.3	170.0	68.0
12	67.4	1050.0	68.0
13	66.6	2031.0	68.0
14	64.1	1623.0	68.0
15	67.1	164.0	68.0
16	65.3	83.0	68.0
17	65.4	1793.0	68.0
18	66.2	1947.0	68.0
19	65.2	3130.0	68.0
20	65.7	4843.0	68.0
21	64.4	1403.0	68.0
22	66.5	1403.0	68.0
23	66.0	3848.0	68.0
24	65.6	550.0	68.0
25	65.8	170.0	68.0
26	67.3	377.0	68.0
27	65.4	170.0	68.0
28	64.3	1987.0	68.0
29	65.9	3016.0	68.0
30	65.3	1157.0	68.0
31	67.5	377.0	68.0
32	65.4	4306.0	68.0
33	66.2	4930.0	68.0
34	65.7	3073.0	68.0
35	64.6	1625.0	68.0
36	66.6	2241.0	68.0
37	66.2	1922.0	68.0
38	66.0	5009.0	68.0
39	66.6	1947.0	68.0
0	69.3	4494.0	72.0
1	71.0	2864.0	72.0
2	68.1	170.0	72.0
3	68.8	1157.0	72.0
4	71.0	5410.0	72.0
5	69.9	2264.0	72.0
6	70.6	6054.0	72.0
7	69.5	24.0	72.0
8	69.8	5434.0	72.0
9	69.4	294.0	72.0
10	71.8	6435.0	72.0
11	69.8	219.0	72.0
12	69.5	5965.0	72.0
13	68.7	3362.0	72.0
14	70.1	170.0	72.0
15	69.1	1625.0	72.0
16	70.1	2692.0	72.0
17	68.5	3721.0	72.0
18	71.7	6083.0	72.0
19	71.7	6726.0	72.0
20	68.9	1035.0	72.0
21	71.6	6316.0	72.0
22	71.1	377.0	72.0
23	68.5	4973.0	72.0
24	69.0	1922.0	72.0
25	68.1	4331.0	72.0
26	70.8	6116.0	72.0
27	71.3	5833.0	72.0
28	71.8	377.0	72.0
29	68.8	377.0	72.0
30	71.9	7004.0	72.0
31	71.7	1186.0	72.0
32	69.6	0.0	72.0
33	69.4	164.0	72.0
34	70.4	5956.0	72.0
35	68.1	2680.0	72.0
36	70.4	3842.0	72.0
37	71.2	2556.0	72.0
38	68.4	95.0	72.0
39	69.8	436.0	72.0
0	74.2	170.0	76.0
1	74.1	3870.0	76.0
2	72.6	550.0	76.0
3	73.7	2264.0	76.0
4	74.5	2179.0	76.0
5	75.0	4308.0	76.0
6	73.4	1736.0	76.0
7	74.6	2264.0	76.0
8	75.9	1625.0	76.0
9	72.2	24.0	76.0
10	72.2	1985.0	76.0
11	73.3	7540.0	76.0
12	73.6	5824.0	76.0
13	74.4	5307.0	76.0
14	75.6	2556.0	76.0
15	74.9	5434.0	76.0
16	74.9	1625.0	76.0
17	75.6	6938.0	76.0
18	74.8	1625.0	76.0
19	74.7	6342.0	76.0
20	75.6	24.0	76.0
21	73.4	4688.0	76.0
22	75.5	3092.0	76.0
23	74.7	3239.0	76.0
24	74.6	3100.0	76.0
25	75.0	377.0	76.0
26	72.5	3239.0	76.0
27	75.7	1625.0	76.0
28	73.5	4453.0	76.0
29	73.6	5196.0	76.0
30	73.4	83.0	76.0
31	75.3	7356.0	76.0
32	73.1	677.0	76.0
33	74.9	1403.0	76.0
34	73.2	4865.0	76.0
35	73.1	5300.0	76.0
36	72.6	1218.0	76.0
37	75.4	170.0	76.0
38	73.8	3160.0	76.0
39	72.2	5170.0	76.0
0	78.3	3903.0	80.0
1	79.4	3017.0	80.0
2	79.6	8227.0	80.0
3	76.6	8232.0	80.0
4	76.1	1056.0	80.0
5	77.9	1361.0	80.0
6	78.2	1653.0	80.0
7	76.9	7661.0	80.0
8	77.5	0.0	80.0
9	76.9	294.0	80.0
10	76.6	2179.0	80.0
11	77.2	2352.0	80.0
12	79.0	6637.0	80.0
13	76.2	377.0	80.0
14	78.4	0.0	80.0
15	76.2	170.0	80.0
16	77.9	5300.0	80.0
17	77.1	5537.0	80.0
18	78.6	5866.0	80.0
19	77.9	2556.0	80.0
20	79.4	5866.0	80.0
21	78.6	24.0	80.0
22	78.2	170.0	80.0
23	79.5	8545.0	80.0
24	79.0	377.0	80.0
25	78.5	2680.0	80.0
26	78.4	3291.0	80.0
27	79.2	3100.0	80.0
28	78.3	1403.0	80.0
29	77.3	6925.0	80.0
30	80.0	170.0	80.0
31	79.1	377.0	80.0
32	78.8	4735.0	80.0
33	79.6	2962.0	80.0
34	79.7	5621.0	80.0
35	77.7	1736.0	80.0
36	76.3	1403.0	80.0
37	76.9	3949.0	80.0
38	76.8	1736.0	80.0
39	76.3	219.0	80.0
0	81.8	24.0	84.0
1	83.7	3912.0	84.0
2	83.8	9162.0	84.0
3	82.7	4426.0	84.0
4	81.9	3967.0	84.0
5	81.8	3533.0	84.0
6	81.8	170.0	84.0
7	80.7	8067.0	84.0
8	80.1	164.0	84.0
9	80.6	170.0	84.0
10	82.2	7605.0	84.0
11	83.6	4554.0	84.0
12	82.3	1649.0	84.0
13	81.6	1050.0	84.0
14	83.7	5320.0	84.0
15	81.5	1653.0	84.0
16	83.0	5064.0	84.0
17	80.1	3967.0	84.0
18	82.2	2556.0	84.0
19	81.7	1990.0	84.0
20	81.6	4905.0	84.0
21	81.8	7605.0	84.0
22	82.5	6935.0	84.0
23	80.4	3533.0	84.0
24	84.0	8203.0	84.0
25	80.7	8678.0	84.0
26	82.7	550.0	84.0
27	82.0	9199.0	84.0
28	82.8	4295.0	84.0
29	82.3	3533.0	84.0
30	80.4	2969.0	84.0
31	82.4	9128.0	84.0
32	82.8	8352.0	84.0
33	83.6	4326.0	84.0
34	81.2	7156.0	84.0
35	80.1	7248.0	84.0
36	80.3	8099.0	84.0
37	80.6	392.0	84.0
38	83.6	1736.0	84.0
39	81.2	7098.0	84.0
0	85.1	511.0	88.0
1	86.7	170.0	88.0
2	85.6	1056.0	88.0
3	87.8	9981.0	88.0
4	86.4	8215.0	88.0
5	87.6	2179.0	88.0
6	85.2	1056.0	88.0
7	87.8	9903.0	88.0
8	84.7	436.0	88.0
9	86.3	9238.0	88.0
10	85.8	9552.0	88.0
11	85.1	7858.0	88.0
12	86.5	8135.0	88.0
13	87.4	6636.0	88.0
14	86.6	8227.0	88.0
15	87.8	9522.0	88.0
16	87.5	170.0	88.0
17	86.1	1351.0	88.0
18	88.0	9309.0	88.0
19	88.0	8860.0	88.0
20	84.2	7489.0	88.0
21	87.8	8363.0	88.0
22	86.3	170.0	88.0
23	84.7	24.0	88.0
24	85.9	7577.0	88.0
25	85.7	7061.0	88.0
26	85.8	1403.0	88.0
27	84.1	5007.0	88.0
28	86.8	7242.0	88.0
29	84.8	8081.0	88.0
30	85.8	3100.0	88.0
31	85.9	8066.0	88.0
32	84.1	1050.0	88.0
33	87.1	2352.0	88.0
34	84.2	8243.0	88.0
35	87.6	4426.0	88.0
36	86.0	4554.0	88.0
37	87.4	2179.0	88.0
38	86.6	8215.0	88.0
39	87.3	8632.0	88.0
0	92.0	3100.0	92.0
1	89.0	9441.0	92.0
2	88.7	1218.0	92.0
3	88.3	7527.0	92.0
4	89.2	10152.0	92.0
5	88.6	10237.0	92.0
6	90.9	8656.0	92.0
7	91.1	10375.0	92.0
8	88.2	2179.0	92.0
9	90.8	9622.0	92.0
10	91.7	5064.0	92.0
11	89.5	9393.0	92.0
12	91.5	8608.0	92.0
13	88.8	4426.0	92.0
14	91.5	1403.0	92.0
15	90.8	9393.0	92.0
16	88.1	170.0	92.0
17	88.1	24.0	92.0
18	91.6	2246.0	92.0
19	90.9	9139.0	92.0
20	88.1	5300.0	92.0
21	89.3	8625.0	92.0
22	90.4	8795.0	92.0
23	88.3	7527.0	92.0
24	90.9	6367.0	92.0
25	89.7	5064.0	92.0
26	92.0	2246.0	92.0
27	89.5	1418.0	92.0
28	91.6	3100.0	92.0
29	91.6	0.0	92.0
30	91.5	9891.0	92.0
31	90.0	10301.0	92.0
32	90.0	1056.0	92.0
33	90.1	1056.0	92.0
34	90.0	2556.0	92.0
35	90.7	6430.0	92.0
36	88.8	10062.0	92.0
37	88.5	294.0	92.0
38	89.5	24.0	92.0
39	88.9	4307.0	92.0
0	94.5	8750.0	96.0
1	96.0	6367.0	96.0
2	92.1	1056.0	96.0
3	95.6	170.0	96.0
4	95.2	170.0	96.0
5	92.8	7042.0	96.0
6	95.4	7330.0	96.0
7	93.4	1649.0	96.0
8	93.7	9652.0	96.0
9	94.7	3092.0	96.0
10	92.8	436.0	96.0
11	92.1	6042.0	96.0
12	92.8	3848.0	96.0
13	95.5	0.0	96.0
14	95.3	6127.0	96.0
15	93.7	1187.0	96.0
16	94.4	2556.0	96.0
17	93.1	2179.0	96.0
18	92.6	1252.0	96.0
19	94.3	5064.0	96.0
20	94.3	8724.0	96.0
21	95.5	10341.0	96.0
22	94.8	10334.0	96.0
23	95.9	10877.0	96.0
24	94.8	9511.0	96.0
25	93.0	9634.0	96.0
26	93.1	9139.0	96.0
27	93.7	2179.0	96.0
28	95.0	4735.0	96.0
29	92.1	10399.0	96.0
30	92.8	6479.0	96.0
31	94.2	550.0	96.0
32	93.3	8227.0	96.0
33	93.7	4735.0	96.0
34	95.3	5421.0	96.0
35	92.1	5857.0	96.0
36	94.5	1252.0	96.0
37	92.5	4212.0	96.0
38	92.2	3848.0	96.0
39	94.5	10555.0	96.0
0	97.2	9657.0	100.0
1	98.4	5660.0	100.0
2	96.9	3100.0	100.0
3	97.3	11084.0	100.0
4	96.4	10244.0	100.0
5	98.6	3100.0	100.0
6	96.6	10663.0	100.0
7	97.1	170.0	100.0
8	96.1	7586.0	100.0
9	99.5	170.0	100.0
10	99.7	10846.0	100.0
11	98.4	10583.0	100.0
12	96.6	10867.0	100.0
13	98.1	10251.0	100.0
14	96.3	9634.0	100.0
15	97.1	10537.0	100.0
16	98.6	11078.0	100.0
17	97.0	6935.0	100.0
18	98.2	219.0	100.0
19	97.0	6430.0	100.0
20	96.6	10832.0	100.0
21	99.2	10940.0	100.0
22	97.0	10633.0	100.0
23	96.6	10112.0	100.0
24	97.0	7242.0	100.0
25	96.6	10457.0	100.0
26	97.0	7330.0	100.0
27	96.2	10233.0	100.0
28	97.2	10341.0	100.0
29	98.7	11091.0	100.0
30	99.3	9891.0	100.0
31	98.4	3100.0	100.0
32	99.5	1403.0	100.0
33	98.0	10442.0	100.0
34	99.4	7586.0	100.0
35	97.4	24.0	100.0
36	98.2	24.0	100.0
37	98.8	11002.0	100.0
38	96.7	1252.0	100.0
39	96.6	24.0	100.0
0	102.3	5064.0	104.0
1	100.1	10341.0	104.0
2	102.2	10953.0	104.0
3	101.3	10916.0	104.0
4	102.2	9048.0	104.0
5	103.1	7242.0	104.0
6	103.4	9139.0	104.0
7	101.7	4426.0	104.0
8	102.2	3092.0	104.0
9	104.0	7586.0	104.0
10	100.6	219.0	104.0
11	102.6	10654.0	104.0
12	100.3	170.0	104.0
13	102.8	9608.0	104.0
14	101.4	10533.0	104.0
15	100.1	4596.0	104.0
16	101.8	10968.0	104.0
17	100.5	3092.0	104.0
18	102.1	9564.0	104.0
19	103.3	170.0	104.0
20	100.2	0.0	104.0
21	100.2	2556.0	104.0
22	101.9	7758.0	104.0
23	102.5	10872.0	104.0
24	101.4	4554.0	104.0
25	101.2	10817.0	104.0
26	103.1	11248.0	104.0
27	102.8	1351.0	104.0
28	101.0	10260.0	104.0
29	100.9	1351.0	104.0
30	101.2	10341.0	104.0
31	103.1	10396.0	104.0
32	103.1	11209.0	104.0
33	102.0	3100.0	104.0
34	101.5	10051.0	104.0
35	100.5	9891.0	104.0
36	100.7	10278.0	104.0
37	103.7	11113.0	104.0
38	103.5	0.0	104.0
39	103.7	10932.0	104.0
0	106.1	10533.0	108.0
1	105.0	9585.0	108.0
2	107.5	9532.0	108.0
3	105.0	5064.0	108.0
4	104.2	10482.0	108.0
5	104.1	4735.0	108.0
6	104.6	3100.0	108.0
7	105.9	170.0	108.0
8	107.3	11212.0	108.0
