	t	genotype	recovered_window
1	19.1	81.0	20.0
2	19.4	36.0	20.0
3	19.9	26.0	20.0
4	16.3	0.0	20.0
5	19.0	79.0	20.0
6	19.5	24.0	20.0
7	18.1	0.0	20.0
8	17.4	55.0	20.0
9	18.0	5.0	20.0
10	17.5	0.0	20.0
11	19.8	0.0	20.0
12	19.8	26.0	20.0
13	17.1	24.0	20.0
14	17.6	0.0	20.0
15	19.9	51.0	20.0
16	17.6	13.0	20.0
17	16.4	0.0	20.0
18	17.8	26.0	20.0
19	19.8	0.0	20.0
20	16.3	26.0	20.0
21	17.0	46.0	20.0
22	18.5	26.0	20.0
23	17.9	0.0	20.0
24	17.0	0.0	20.0
25	19.7	51.0	20.0
26	18.9	0.0	20.0
27	16.8	26.0	20.0
28	19.0	44.0	20.0
29	19.8	0.0	20.0
30	18.6	26.0	20.0
31	19.0	24.0	20.0
32	17.2	26.0	20.0
33	17.4	24.0	20.0
34	18.8	0.0	20.0
35	17.3	0.0	20.0
36	18.6	0.0	20.0
37	17.1	0.0	20.0
38	18.8	0.0	20.0
39	18.0	26.0	20.0
0	23.9	0.0	24.0
1	20.1	24.0	24.0
2	22.3	70.0	24.0
3	21.0	51.0	24.0
4	23.6	0.0	24.0
5	22.4	0.0	24.0
6	20.2	84.0	24.0
7	23.7	97.0	24.0
8	20.3	51.0	24.0
9	21.4	0.0	24.0
10	21.1	0.0	24.0
11	20.3	0.0	24.0
12	22.0	0.0	24.0
13	21.6	0.0	24.0
14	21.5	0.0	24.0
15	23.9	0.0	24.0
16	23.5	90.0	24.0
17	21.7	0.0	24.0
18	20.9	0.0	24.0
19	22.2	0.0	24.0
20	20.6	51.0	24.0
21	22.3	94.0	24.0
22	23.7	100.0	24.0
23	20.4	0.0	24.0
24	20.4	42.0	24.0
25	22.0	51.0	24.0
26	23.1	0.0	24.0
27	22.3	24.0	24.0
28	20.7	51.0	24.0
29	20.1	0.0	24.0
30	23.5	0.0	24.0
31	22.3	0.0	24.0
32	22.4	91.0	24.0
33	20.1	0.0	24.0
34	22.4	0.0	24.0
35	23.5	0.0	24.0
36	22.3	42.0	24.0
37	20.4	0.0	24.0
38	23.5	0.0	24.0
39	23.1	0.0	24.0
0	27.7	64.0	28.0
1	27.4	83.0	28.0
2	27.3	0.0	28.0
3	27.9	0.0	28.0
4	27.6	83.0	28.0
5	26.3	127.0	28.0
6	24.8	0.0	28.0
7	27.5	83.0	28.0
8	27.8	95.0	28.0
9	27.2	109.0	28.0
10	25.8	125.0	28.0
11	25.4	0.0	28.0
12	26.2	108.0	28.0
13	26.0	0.0	28.0
14	27.5	0.0	28.0
15	26.4	95.0	28.0
16	25.5	77.0	28.0
17	26.2	0.0	28.0
18	27.3	95.0	28.0
19	27.7	104.0	28.0
20	26.5	0.0	28.0
21	24.8	83.0	28.0
22	25.1	117.0	28.0
23	26.3	43.0	28.0
24	26.4	0.0	28.0
25	26.3	51.0	28.0
26	26.9	53.0	28.0
27	25.6	83.0	28.0
28	26.5	0.0	28.0
29	26.2	95.0	28.0
30	28.0	26.0	28.0
31	25.3	0.0	28.0
32	25.1	53.0	28.0
33	26.2	100.0	28.0
34	26.3	0.0	28.0
35	26.2	106.0	28.0
36	25.8	89.0	28.0
37	24.9	0.0	28.0
38	24.4	83.0	28.0
39	24.5	0.0	28.0
0	29.6	0.0	32.0
1	31.6	0.0	32.0
2	31.1	0.0	32.0
3	28.5	163.0	32.0
4	30.9	136.0	32.0
5	30.2	189.0	32.0
6	30.6	0.0	32.0
7	32.0	95.0	32.0
8	31.7	0.0	32.0
9	28.2	0.0	32.0
10	29.6	137.0	32.0
11	30.0	107.0	32.0
12	29.2	0.0	32.0
13	28.3	83.0	32.0
14	31.9	269.0	32.0
15	29.6	0.0	32.0
16	29.5	0.0	32.0
17	31.4	53.0	32.0
18	31.3	0.0	32.0
19	30.5	0.0	32.0
20	29.7	83.0	32.0
21	30.4	116.0	32.0
22	31.0	0.0	32.0
23	28.3	127.0	32.0
24	31.8	0.0	32.0
25	28.6	95.0	32.0
26	31.8	0.0	32.0
27	29.1	0.0	32.0
28	29.9	0.0	32.0
29	29.5	0.0	32.0
30	28.1	98.0	32.0
31	29.9	136.0	32.0
32	28.9	83.0	32.0
33	30.1	95.0	32.0
34	29.0	0.0	32.0
35	30.4	0.0	32.0
36	29.4	0.0	32.0
37	29.5	0.0	32.0
38	30.2	0.0	32.0
39	29.5	95.0	32.0
0	35.1	170.0	36.0
1	33.6	0.0	36.0
2	32.2	257.0	36.0
3	32.1	0.0	36.0
4	32.9	0.0	36.0
5	33.6	24.0	36.0
6	32.1	95.0	36.0
7	35.1	0.0	36.0
8	33.4	0.0	36.0
9	34.9	0.0	36.0
10	35.9	257.0	36.0
11	32.3	0.0	36.0
12	32.9	24.0	36.0
13	36.0	0.0	36.0
14	34.7	83.0	36.0
15	35.3	83.0	36.0
16	32.8	136.0	36.0
17	33.2	0.0	36.0
18	35.0	24.0	36.0
19	34.1	24.0	36.0
20	32.8	257.0	36.0
21	35.2	0.0	36.0
22	33.3	126.0	36.0
23	35.2	95.0	36.0
24	33.9	0.0	36.0
25	33.8	95.0	36.0
26	34.5	0.0	36.0
27	35.6	95.0	36.0
28	35.2	210.0	36.0
29	35.8	0.0	36.0
30	34.9	353.0	36.0
31	32.4	180.0	36.0
32	33.7	0.0	36.0
33	34.9	182.0	36.0
34	34.1	0.0	36.0
35	35.7	182.0	36.0
36	32.2	80.0	36.0
37	32.6	83.0	36.0
38	34.9	0.0	36.0
39	35.2	0.0	36.0
0	38.5	135.0	40.0
1	36.8	182.0	40.0
2	36.9	83.0	40.0
3	39.1	182.0	40.0
4	38.9	193.0	40.0
5	38.4	0.0	40.0
6	38.4	95.0	40.0
7	36.4	257.0	40.0
8	39.5	83.0	40.0
9	37.6	0.0	40.0
10	37.8	24.0	40.0
11	39.9	24.0	40.0
12	36.5	83.0	40.0
13	37.5	83.0	40.0
14	39.5	312.0	40.0
15	39.1	95.0	40.0
16	39.4	193.0	40.0
17	39.2	219.0	40.0
18	38.7	170.0	40.0
19	38.9	193.0	40.0
20	39.0	83.0	40.0
21	38.5	95.0	40.0
22	39.3	83.0	40.0
23	39.5	468.0	40.0
24	36.7	0.0	40.0
25	37.1	172.0	40.0
26	39.8	170.0	40.0
27	39.5	578.0	40.0
28	38.8	170.0	40.0
29	39.9	193.0	40.0
30	37.9	182.0	40.0
31	37.4	170.0	40.0
32	36.8	0.0	40.0
33	39.4	24.0	40.0
34	36.3	292.0	40.0
35	38.3	257.0	40.0
36	38.9	267.0	40.0
37	36.1	83.0	40.0
38	39.0	164.0	40.0
39	39.1	95.0	40.0
0	42.0	0.0	44.0
1	40.1	95.0	44.0
2	40.4	83.0	44.0
3	42.0	83.0	44.0
4	43.0	817.0	44.0
5	41.5	170.0	44.0
6	42.9	337.0	44.0
7	43.4	377.0	44.0
8	42.8	0.0	44.0
9	41.1	189.0	44.0
10	43.8	219.0	44.0
11	40.9	587.0	44.0
12	43.8	95.0	44.0
13	43.0	375.0	44.0
14	41.5	295.0	44.0
15	43.8	257.0	44.0
16	42.3	24.0	44.0
17	40.3	418.0	44.0
18	40.5	83.0	44.0
19	41.0	193.0	44.0
20	42.0	170.0	44.0
21	41.9	294.0	44.0
22	41.7	83.0	44.0
23	41.9	219.0	44.0
24	43.5	436.0	44.0
25	40.6	296.0	44.0
26	41.3	95.0	44.0
27	42.6	763.0	44.0
28	40.9	267.0	44.0
29	43.4	83.0	44.0
30	42.8	182.0	44.0
31	42.4	337.0	44.0
32	42.2	0.0	44.0
33	40.7	170.0	44.0
34	41.6	164.0	44.0
35	41.3	559.0	44.0
36	42.7	459.0	44.0
37	43.2	170.0	44.0
38	41.9	705.0	44.0
39	40.1	24.0	44.0
0	45.4	164.0	48.0
1	44.7	732.0	48.0
2	44.1	635.0	48.0
3	47.5	170.0	48.0
4	45.6	170.0	48.0
5	45.4	525.0	48.0
6	44.8	170.0	48.0
7	46.7	267.0	48.0
8	45.7	377.0	48.0
9	47.4	170.0	48.0
10	47.6	459.0	48.0
11	44.9	294.0	48.0
12	46.7	164.0	48.0
13	46.7	624.0	48.0
14	46.5	513.0	48.0
15	44.5	24.0	48.0
16	47.0	171.0	48.0
17	47.2	337.0	48.0
18	45.7	436.0	48.0
19	47.4	975.0	48.0
20	46.1	646.0	48.0
21	44.9	377.0	48.0
22	47.5	312.0	48.0
23	46.2	377.0	48.0
24	45.0	787.0	48.0
25	45.4	182.0	48.0
26	47.6	1243.0	48.0
27	46.4	171.0	48.0
28	47.8	24.0	48.0
29	45.5	164.0	48.0
30	46.3	249.0	48.0
31	44.8	943.0	48.0
32	46.7	377.0	48.0
33	46.5	182.0	48.0
34	47.3	552.0	48.0
35	46.7	177.0	48.0
36	47.9	1368.0	48.0
37	44.2	525.0	48.0
38	46.1	831.0	48.0
39	46.4	83.0	48.0
0	50.3	170.0	52.0
1	50.9	1062.0	52.0
2	49.0	24.0	52.0
3	51.5	257.0	52.0
4	50.2	1552.0	52.0
5	48.5	24.0	52.0
6	50.3	170.0	52.0
7	50.6	95.0	52.0
8	49.0	164.0	52.0
9	51.1	312.0	52.0
10	51.3	436.0	52.0
11	50.8	170.0	52.0
12	51.3	170.0	52.0
13	50.2	1063.0	52.0
14	48.6	560.0	52.0
15	51.5	193.0	52.0
16	51.3	377.0	52.0
17	49.2	459.0	52.0
18	48.6	370.0	52.0
19	48.1	24.0	52.0
20	51.1	219.0	52.0
21	51.6	458.0	52.0
22	51.6	1311.0	52.0
23	51.5	312.0	52.0
24	49.9	83.0	52.0
25	50.3	213.0	52.0
26	48.3	1341.0	52.0
27	51.4	170.0	52.0
28	48.5	511.0	52.0
29	51.5	219.0	52.0
30	50.9	511.0	52.0
31	49.4	703.0	52.0
32	51.2	511.0	52.0
33	49.9	95.0	52.0
34	49.1	252.0	52.0
35	51.3	83.0	52.0
36	49.3	1230.0	52.0
37	51.5	294.0	52.0
38	51.3	0.0	52.0
39	50.0	24.0	52.0
0	54.2	83.0	56.0
1	54.9	2251.0	56.0
2	53.7	189.0	56.0
3	53.9	1386.0	56.0
4	52.3	170.0	56.0
5	52.2	164.0	56.0
6	55.8	294.0	56.0
7	55.8	1006.0	56.0
8	55.9	24.0	56.0
9	55.6	1187.0	56.0
10	53.5	292.0	56.0
11	54.0	1006.0	56.0
12	52.5	458.0	56.0
13	55.9	95.0	56.0
14	54.9	916.0	56.0
15	54.7	170.0	56.0
16	55.8	550.0	56.0
17	53.0	967.0	56.0
18	52.9	0.0	56.0
19	53.3	1256.0	56.0
20	55.3	0.0	56.0
21	55.0	1210.0	56.0
22	54.3	377.0	56.0
23	55.7	594.0	56.0
24	52.4	1559.0	56.0
25	55.3	1978.0	56.0
26	52.9	312.0	56.0
27	52.8	436.0	56.0
28	55.0	1625.0	56.0
29	53.6	1308.0	56.0
30	54.6	0.0	56.0
31	55.7	1974.0	56.0
32	54.0	0.0	56.0
33	54.6	24.0	56.0
34	53.5	1629.0	56.0
35	54.8	170.0	56.0
36	53.6	1006.0	56.0
37	54.4	2108.0	56.0
38	52.9	164.0	56.0
39	53.4	171.0	56.0
0	59.2	1018.0	60.0
1	57.2	219.0	60.0
2	57.9	219.0	60.0
3	58.3	2264.0	60.0
4	57.1	377.0	60.0
5	59.9	24.0	60.0
6	59.9	1736.0	60.0
7	57.2	24.0	60.0
8	57.8	2541.0	60.0
9	58.4	219.0	60.0
10	58.9	170.0	60.0
11	59.0	1603.0	60.0
12	57.4	2534.0	60.0
13	59.5	2361.0	60.0
14	58.3	377.0	60.0
15	58.7	3148.0	60.0
16	56.5	916.0	60.0
17	56.4	1098.0	60.0
18	56.6	213.0	60.0
19	56.9	1258.0	60.0
20	58.7	294.0	60.0
21	58.3	170.0	60.0
22	56.2	2363.0	60.0
23	58.3	550.0	60.0
24	59.7	2332.0	60.0
25	59.5	1218.0	60.0
26	59.9	2361.0	60.0
27	59.9	1157.0	60.0
28	58.0	2361.0	60.0
29	57.1	377.0	60.0
30	58.7	3020.0	60.0
31	59.4	2264.0	60.0
32	58.2	375.0	60.0
33	58.0	2228.0	60.0
34	59.3	1603.0	60.0
35	56.6	1099.0	60.0
36	57.1	377.0	60.0
37	58.6	1068.0	60.0
38	57.0	1653.0	60.0
39	56.6	2667.0	60.0
0	63.0	677.0	64.0
1	62.6	3428.0	64.0
2	62.8	83.0	64.0
3	62.6	24.0	64.0
4	62.1	4060.0	64.0
5	63.6	377.0	64.0
6	62.2	1418.0	64.0
7	62.1	267.0	64.0
8	63.0	2076.0	64.0
9	60.8	458.0	64.0
10	61.6	377.0	64.0
11	61.6	2678.0	64.0
12	60.5	392.0	64.0
13	60.8	219.0	64.0
14	60.8	83.0	64.0
15	63.4	1218.0	64.0
16	61.1	170.0	64.0
17	62.1	1418.0	64.0
18	60.4	377.0	64.0
19	63.4	392.0	64.0
20	62.0	1418.0	64.0
21	63.6	95.0	64.0
22	63.4	1157.0	64.0
23	63.3	2179.0	64.0
24	62.7	3387.0	64.0
25	63.2	3100.0	64.0
26	61.9	550.0	64.0
27	60.4	3495.0	64.0
28	63.7	164.0	64.0
29	60.3	2190.0	64.0
30	61.0	3074.0	64.0
31	63.1	1410.0	64.0
32	61.7	436.0	64.0
33	62.6	511.0	64.0
34	62.0	2779.0	64.0
35	60.3	2107.0	64.0
36	62.6	2613.0	64.0
37	62.6	3351.0	64.0
38	60.2	2352.0	64.0
39	61.0	3906.0	64.0
0	65.2	3130.0	68.0
1	66.4	2409.0	68.0
2	64.4	511.0	68.0
3	67.5	5356.0	68.0
4	66.3	5021.0	68.0
5	67.4	5184.0	68.0
6	64.8	1625.0	68.0
7	64.5	219.0	68.0
8	67.8	436.0	68.0
9	65.6	83.0	68.0
10	65.7	4785.0	68.0
11	64.8	2264.0	68.0
12	66.9	392.0	68.0
13	65.8	2652.0	68.0
14	66.8	4740.0	68.0
15	65.1	1418.0	68.0
16	67.7	5206.0	68.0
17	64.3	2361.0	68.0
18	65.3	83.0	68.0
19	67.0	24.0	68.0
20	64.7	550.0	68.0
21	66.7	4843.0	68.0
22	65.8	1018.0	68.0
23	64.1	458.0	68.0
24	66.2	3455.0	68.0
25	66.0	1708.0	68.0
26	66.5	164.0	68.0
27	64.7	83.0	68.0
28	65.5	164.0	68.0
29	66.5	1218.0	68.0
30	67.7	1194.0	68.0
31	65.0	4486.0	68.0
32	65.6	1035.0	68.0
33	67.2	5505.0	68.0
34	67.1	0.0	68.0
35	67.8	0.0	68.0
36	66.8	24.0	68.0
37	65.3	2534.0	68.0
38	64.5	377.0	68.0
39	66.8	2961.0	68.0
0	71.1	5866.0	72.0
1	71.5	6428.0	72.0
2	71.6	1252.0	72.0
3	69.4	4615.0	72.0
4	68.5	3721.0	72.0
5	72.0	377.0	72.0
6	70.0	3913.0	72.0
7	71.6	4834.0	72.0
8	68.6	5425.0	72.0
9	70.7	6027.0	72.0
10	70.2	4426.0	72.0
11	71.0	164.0	72.0
12	68.9	5448.0	72.0
13	69.6	1050.0	72.0
14	70.8	0.0	72.0
15	70.0	1056.0	72.0
16	71.0	3721.0	72.0
17	68.2	1040.0	72.0
18	71.2	2552.0	72.0
19	70.3	1187.0	72.0
20	70.8	5384.0	72.0
21	68.2	3533.0	72.0
22	70.6	3100.0	72.0
23	69.9	0.0	72.0
24	68.5	1736.0	72.0
25	68.4	6229.0	72.0
26	71.6	3447.0	72.0
27	69.6	170.0	72.0
28	68.1	1653.0	72.0
29	69.3	1186.0	72.0
30	69.5	6103.0	72.0
31	69.2	4190.0	72.0
32	70.0	1194.0	72.0
33	70.5	4295.0	72.0
34	70.8	5142.0	72.0
35	68.4	1635.0	72.0
36	70.2	0.0	72.0
37	69.3	3745.0	72.0
38	70.1	24.0	72.0
39	69.3	1050.0	72.0
0	75.7	377.0	76.0
1	75.4	7933.0	76.0
2	74.0	24.0	76.0
3	72.9	2179.0	76.0
4	76.0	7545.0	76.0
5	75.9	5974.0	76.0
6	75.6	3671.0	76.0
7	72.5	6381.0	76.0
8	75.5	24.0	76.0
9	74.5	5659.0	76.0
10	74.7	3533.0	76.0
11	75.2	5300.0	76.0
12	72.9	4980.0	76.0
13	72.2	5948.0	76.0
14	74.3	6354.0	76.0
15	73.4	1947.0	76.0
16	74.0	7278.0	76.0
17	75.7	6151.0	76.0
18	74.0	1218.0	76.0
19	75.9	6367.0	76.0
20	75.3	1990.0	76.0
21	73.8	1990.0	76.0
22	73.2	6582.0	76.0
23	75.8	0.0	76.0
24	73.5	1649.0	76.0
25	73.6	1252.0	76.0
26	74.9	164.0	76.0
27	75.9	170.0	76.0
28	72.1	3100.0	76.0
29	75.7	1056.0	76.0
30	74.7	83.0	76.0
31	72.7	1040.0	76.0
32	72.2	5477.0	76.0
33	74.0	1050.0	76.0
34	72.5	83.0	76.0
35	75.3	7985.0	76.0
36	75.8	7835.0	76.0
37	74.4	1187.0	76.0
38	72.4	3017.0	76.0
39	73.3	1625.0	76.0
0	78.4	2806.0	80.0
1	78.1	377.0	80.0
2	78.0	2556.0	80.0
3	76.6	377.0	80.0
4	76.1	6557.0	80.0
5	79.4	1157.0	80.0
6	78.3	6535.0	80.0
7	77.3	7016.0	80.0
8	78.1	1056.0	80.0
9	79.8	1403.0	80.0
10	78.0	164.0	80.0
11	77.8	3937.0	80.0
12	77.1	1649.0	80.0
13	79.2	4834.0	80.0
14	77.2	8086.0	80.0
15	76.3	7815.0	80.0
16	77.3	83.0	80.0
17	78.9	6113.0	80.0
18	79.6	5717.0	80.0
19	76.9	6843.0	80.0
20	77.4	1403.0	80.0
21	76.8	3100.0	80.0
22	77.7	0.0	80.0
23	78.1	7087.0	80.0
24	78.8	2241.0	80.0
25	78.9	0.0	80.0
26	78.0	4180.0	80.0
27	78.3	7988.0	80.0
28	78.2	1653.0	80.0
29	76.9	170.0	80.0
30	77.0	24.0	80.0
31	79.8	1056.0	80.0
32	76.8	0.0	80.0
33	77.9	6315.0	80.0
34	76.3	3092.0	80.0
35	80.0	219.0	80.0
36	77.9	219.0	80.0
37	78.9	8038.0	80.0
38	79.0	8562.0	80.0
39	77.0	5866.0	80.0
0	82.5	6220.0	84.0
1	81.6	4752.0	84.0
2	83.2	6430.0	84.0
3	82.8	219.0	84.0
4	81.0	511.0	84.0
5	80.6	4322.0	84.0
6	80.6	164.0	84.0
7	82.3	24.0	84.0
8	83.5	164.0	84.0
9	82.1	1649.0	84.0
10	80.3	8065.0	84.0
11	80.8	7001.0	84.0
12	82.5	1403.0	84.0
13	81.6	1686.0	84.0
14	80.2	5434.0	84.0
15	83.1	677.0	84.0
16	81.9	9418.0	84.0
17	80.5	170.0	84.0
18	82.3	3100.0	84.0
19	80.4	1218.0	84.0
20	83.5	2552.0	84.0
21	82.0	6367.0	84.0
22	82.0	6488.0	84.0
23	83.9	6162.0	84.0
24	82.2	5218.0	84.0
25	81.7	4407.0	84.0
26	80.7	6579.0	84.0
27	81.1	458.0	84.0
28	81.1	8988.0	84.0
29	81.5	1056.0	84.0
30	82.5	4554.0	84.0
31	83.1	8256.0	84.0
32	83.0	1056.0	84.0
33	83.1	4199.0	84.0
34	82.5	219.0	84.0
35	83.5	170.0	84.0
36	80.3	4212.0	84.0
37	82.2	1351.0	84.0
38	81.1	3949.0	84.0
39	83.0	3387.0	84.0
0	87.6	170.0	88.0
1	86.4	1649.0	88.0
2	84.4	511.0	88.0
3	87.0	4638.0	88.0
4	85.6	4554.0	88.0
5	85.6	4554.0	88.0
6	86.4	3100.0	88.0
7	88.0	2806.0	88.0
8	85.6	9499.0	88.0
9	85.1	170.0	88.0
10	85.6	2352.0	88.0
11	85.6	5064.0	88.0
12	87.4	8795.0	88.0
13	84.8	8970.0	88.0
14	84.7	377.0	88.0
15	84.2	4554.0	88.0
16	85.5	2179.0	88.0
17	84.4	4630.0	88.0
18	85.8	5795.0	88.0
19	84.1	8942.0	88.0
20	87.4	7393.0	88.0
21	85.4	1418.0	88.0
22	87.2	9393.0	88.0
23	85.4	219.0	88.0
24	86.1	7586.0	88.0
25	86.4	3092.0	88.0
26	88.0	2264.0	88.0
27	84.6	1040.0	88.0
28	88.0	10116.0	88.0
29	86.0	219.0	88.0
30	87.5	9891.0	88.0
31	85.7	1649.0	88.0
32	84.1	8144.0	88.0
33	86.1	170.0	88.0
34	87.2	8748.0	88.0
35	85.7	8465.0	88.0
36	86.5	3455.0	88.0
37	86.6	2352.0	88.0
38	86.4	8660.0	88.0
39	87.3	10111.0	88.0
0	90.5	2179.0	92.0
1	89.4	1649.0	92.0
2	88.1	1649.0	92.0
3	90.8	6151.0	92.0
4	91.0	5064.0	92.0
5	90.6	9895.0	92.0
6	89.2	1649.0	92.0
7	90.5	9583.0	92.0
8	89.7	9139.0	92.0
9	91.2	3100.0	92.0
10	88.6	2552.0	92.0
11	91.8	6430.0	92.0
12	88.7	5064.0	92.0
13	90.6	7341.0	92.0
14	91.5	170.0	92.0
15	91.2	10153.0	92.0
16	89.8	4154.0	92.0
17	91.3	3100.0	92.0
18	88.6	170.0	92.0
19	91.3	10319.0	92.0
20	89.2	10134.0	92.0
21	89.2	9647.0	92.0
22	91.5	9384.0	92.0
23	91.1	9064.0	92.0
24	89.9	550.0	92.0
25	89.9	3100.0	92.0
26	91.4	8340.0	92.0
27	91.8	170.0	92.0
28	91.6	7609.0	92.0
29	88.8	6677.0	92.0
30	88.6	8144.0	92.0
31	91.0	6367.0	92.0
32	88.4	8170.0	92.0
33	91.9	8730.0	92.0
34	90.9	10662.0	92.0
35	91.6	550.0	92.0
36	88.9	550.0	92.0
37	89.5	7963.0	92.0
38	88.5	10038.0	92.0
39	90.5	8868.0	92.0
0	92.1	7645.0	96.0
1	92.2	7689.0	96.0
2	93.4	24.0	96.0
3	95.6	10341.0	96.0
4	94.3	9137.0	96.0
5	92.5	436.0	96.0
6	92.2	9583.0	96.0
7	92.1	7689.0	96.0
8	94.9	1736.0	96.0
9	93.7	9272.0	96.0
10	95.2	10341.0	96.0
11	93.1	5064.0	96.0
12	94.8	6042.0	96.0
13	94.3	7242.0	96.0
14	92.8	8135.0	96.0
15	94.7	10455.0	96.0
16	95.9	4554.0	96.0
17	95.2	10816.0	96.0
18	95.5	9683.0	96.0
19	93.4	9314.0	96.0
20	93.7	8135.0	96.0
21	94.4	9795.0	96.0
22	94.1	24.0	96.0
23	96.0	10837.0	96.0
24	93.4	9076.0	96.0
25	93.9	10341.0	96.0
26	95.4	8730.0	96.0
27	93.3	4735.0	96.0
28	93.0	3533.0	96.0
29	94.0	164.0	96.0
30	92.1	3100.0	96.0
31	94.3	8051.0	96.0
32	94.8	8135.0	96.0
33	92.9	4281.0	96.0
34	93.3	9038.0	96.0
35	92.9	9948.0	96.0
36	93.3	7645.0	96.0
37	93.7	10656.0	96.0
38	94.2	24.0	96.0
39	93.4	4426.0	96.0
0	98.0	10513.0	100.0
1	97.0	7997.0	100.0
2	97.0	10705.0	100.0
3	98.1	7242.0	100.0
4	96.5	10977.0	100.0
5	96.2	9891.0	100.0
6	96.1	4426.0	100.0
7	97.3	10722.0	100.0
8	96.2	3100.0	100.0
9	98.2	10948.0	100.0
10	98.8	11042.0	100.0
11	99.5	5421.0	100.0
12	99.9	10692.0	100.0
13	98.1	9770.0	100.0
14	98.0	3100.0	100.0
15	98.7	10932.0	100.0
16	99.7	1186.0	100.0
17	99.1	11029.0	100.0
18	99.0	9139.0	100.0
19	96.3	8193.0	100.0
20	99.0	0.0	100.0
21	97.3	9582.0	100.0
22	98.4	1351.0	100.0
23	98.3	10916.0	100.0
24	99.7	9301.0	100.0
25	96.5	9616.0	100.0
26	99.8	10658.0	100.0
27	98.0	10644.0	100.0
28	99.8	11178.0	100.0
29	98.0	4596.0	100.0
30	96.5	4630.0	100.0
31	98.4	5064.0	100.0
32	98.7	3092.0	100.0
33	96.1	24.0	100.0
34	97.4	10153.0	100.0
35	96.2	5421.0	100.0
36	98.9	4212.0	100.0
37	99.6	10680.0	100.0
38	97.0	10872.0	100.0
39	96.4	6430.0	100.0
0	100.2	9753.0	104.0
1	103.3	4426.0	104.0
2	103.2	219.0	104.0
3	102.5	170.0	104.0
4	102.1	3848.0	104.0
5	103.1	7645.0	104.0
6	103.6	11141.0	104.0
7	101.7	10739.0	104.0
8	102.7	436.0	104.0
9	103.7	4426.0	104.0
10	102.6	83.0	104.0
11	101.5	9891.0	104.0
12	103.0	219.0	104.0
13	102.7	10872.0	104.0
14	102.9	7586.0	104.0
15	103.4	10986.0	104.0
16	101.4	7242.0	104.0
17	100.6	219.0	104.0
18	103.5	170.0	104.0
19	100.6	10994.0	104.0
20	102.8	10746.0	104.0
21	101.2	10932.0	104.0
22	101.7	4426.0	104.0
23	101.5	7758.0	104.0
24	102.4	10746.0	104.0
25	100.6	11116.0	104.0
26	103.2	10738.0	104.0
27	100.5	10482.0	104.0
28	102.7	4554.0	104.0
29	101.5	11173.0	104.0
30	101.0	10491.0	104.0
31	103.8	10153.0	104.0
32	103.0	2556.0	104.0
33	100.7	170.0	104.0
34	102.3	2556.0	104.0
35	101.6	9948.0	104.0
36	100.7	10668.0	104.0
37	101.0	4752.0	104.0
38	102.0	11036.0	104.0
39	101.8	10932.0	104.0
0	105.2	24.0	108.0
1	107.2	10278.0	108.0
2	106.7	10686.0	108.0
3	106.2	7586.0	108.0
4	107.0	0.0	108.0
5	106.4	10686.0	108.0
6	104.1	10051.0	108.0
7	105.4	10292.0	108.0
8	105.4	11166.0	108.0
