	t	genotype	recovered_window
12	33.2	167.0	36.0
13	33.2	0.0	36.0
14	34.1	83.0	36.0
15	32.3	0.0	36.0
16	34.4	83.0	36.0
17	35.1	170.0	36.0
18	32.5	95.0	36.0
19	32.4	180.0	36.0
20	34.2	0.0	36.0
21	34.4	332.0	36.0
22	35.0	95.0	36.0
23	33.3	0.0	36.0
24	33.8	95.0	36.0
25	32.9	164.0	36.0
26	33.4	95.0	36.0
27	34.0	83.0	36.0
28	33.0	213.0	36.0
29	34.3	83.0	36.0
30	35.2	279.0	36.0
31	32.8	102.0	36.0
32	33.9	0.0	36.0
33	32.5	0.0	36.0
34	34.7	292.0	36.0
35	33.7	0.0	36.0
36	35.6	83.0	36.0
37	32.7	221.0	36.0
38	32.7	95.0	36.0
39	35.4	182.0	36.0
0	38.2	24.0	40.0
1	39.8	193.0	40.0
2	39.0	24.0	40.0
3	37.5	95.0	40.0
4	39.5	335.0	40.0
5	37.9	377.0	40.0
6	38.2	486.0	40.0
7	37.5	83.0	40.0
8	37.6	24.0	40.0
9	38.8	170.0	40.0
10	36.8	168.0	40.0
11	36.8	83.0	40.0
12	38.8	0.0	40.0
13	37.3	333.0	40.0
14	36.7	83.0	40.0
15	39.2	193.0	40.0
16	38.9	95.0	40.0
17	36.7	24.0	40.0
18	37.2	325.0	40.0
19	39.4	374.0	40.0
20	36.2	83.0	40.0
21	39.8	460.0	40.0
22	38.3	310.0	40.0
23	39.0	531.0	40.0
24	38.5	407.0	40.0
25	37.8	83.0	40.0
26	36.2	0.0	40.0
27	39.2	95.0	40.0
28	36.6	0.0	40.0
29	37.6	170.0	40.0
30	39.5	83.0	40.0
31	37.4	312.0	40.0
32	36.5	170.0	40.0
33	39.2	0.0	40.0
34	40.0	164.0	40.0
35	39.7	170.0	40.0
36	38.4	377.0	40.0
37	38.4	95.0	40.0
38	36.2	198.0	40.0
39	36.1	266.0	40.0
0	40.6	470.0	44.0
1	42.3	24.0	44.0
2	42.3	24.0	44.0
3	44.0	377.0	44.0
4	41.5	665.0	44.0
5	40.8	139.0	44.0
6	42.8	458.0	44.0
7	40.4	83.0	44.0
8	41.5	442.0	44.0
9	40.6	378.0	44.0
10	43.3	0.0	44.0
11	41.4	257.0	44.0
12	44.0	182.0	44.0
13	41.6	83.0	44.0
14	41.9	0.0	44.0
15	43.3	806.0	44.0
16	40.3	182.0	44.0
17	41.3	0.0	44.0
18	42.9	193.0	44.0
19	42.2	83.0	44.0
20	42.8	267.0	44.0
21	42.8	170.0	44.0
22	43.8	83.0	44.0
23	42.7	164.0	44.0
24	42.0	213.0	44.0
25	42.7	83.0	44.0
26	43.8	554.0	44.0
27	40.1	193.0	44.0
28	42.8	182.0	44.0
29	42.8	0.0	44.0
30	43.7	83.0	44.0
31	40.5	83.0	44.0
32	42.1	267.0	44.0
33	42.8	24.0	44.0
34	42.0	337.0	44.0
35	40.1	0.0	44.0
36	41.0	337.0	44.0
37	42.4	170.0	44.0
38	42.8	263.0	44.0
39	43.9	779.0	44.0
0	46.1	24.0	48.0
1	45.5	485.0	48.0
2	45.1	288.0	48.0
3	44.8	83.0	48.0
4	46.9	24.0	48.0
5	45.5	1021.0	48.0
6	46.9	312.0	48.0
7	45.2	83.0	48.0
8	45.1	749.0	48.0
9	45.2	837.0	48.0
10	45.1	24.0	48.0
11	44.3	83.0	48.0
12	45.6	24.0	48.0
13	46.8	906.0	48.0
14	45.6	213.0	48.0
15	46.3	862.0	48.0
16	47.8	170.0	48.0
17	45.3	312.0	48.0
18	46.3	377.0	48.0
19	44.1	170.0	48.0
20	46.0	735.0	48.0
21	45.7	459.0	48.0
22	46.5	0.0	48.0
23	47.4	170.0	48.0
24	45.8	219.0	48.0
25	47.5	164.0	48.0
26	45.3	1081.0	48.0
27	47.5	83.0	48.0
28	45.4	525.0	48.0
29	45.4	525.0	48.0
30	45.3	83.0	48.0
31	45.8	294.0	48.0
32	44.4	992.0	48.0
33	44.9	170.0	48.0
34	47.2	189.0	48.0
35	45.4	953.0	48.0
36	45.9	0.0	48.0
37	45.4	392.0	48.0
38	47.2	171.0	48.0
39	44.7	511.0	48.0
0	49.5	267.0	52.0
1	48.3	193.0	52.0
2	51.6	1186.0	52.0
3	50.8	1548.0	52.0
4	48.9	0.0	52.0
5	48.8	0.0	52.0
6	50.4	1018.0	52.0
7	51.7	927.0	52.0
8	50.0	170.0	52.0
9	49.4	170.0	52.0
10	50.3	164.0	52.0
11	50.4	375.0	52.0
12	51.3	392.0	52.0
13	52.0	377.0	52.0
14	48.2	603.0	52.0
15	49.5	921.0	52.0
16	48.5	436.0	52.0
17	50.1	170.0	52.0
18	51.5	170.0	52.0
19	49.8	540.0	52.0
20	50.9	436.0	52.0
21	51.7	392.0	52.0
22	49.7	219.0	52.0
23	48.6	1063.0	52.0
24	51.4	170.0	52.0
25	51.8	1778.0	52.0
26	50.3	164.0	52.0
27	49.6	83.0	52.0
28	51.6	1612.0	52.0
29	49.3	24.0	52.0
30	51.0	0.0	52.0
31	50.9	377.0	52.0
32	50.4	170.0	52.0
33	50.3	170.0	52.0
34	51.1	377.0	52.0
35	48.1	312.0	52.0
36	50.4	170.0	52.0
37	50.1	170.0	52.0
38	49.0	912.0	52.0
39	49.8	170.0	52.0
0	55.5	0.0	56.0
1	53.4	312.0	56.0
2	54.8	1603.0	56.0
3	52.7	1760.0	56.0
4	53.1	1625.0	56.0
5	53.7	1255.0	56.0
6	56.0	392.0	56.0
7	54.6	1199.0	56.0
8	55.0	1032.0	56.0
9	52.4	170.0	56.0
10	54.4	83.0	56.0
11	52.3	24.0	56.0
12	55.6	1280.0	56.0
13	55.9	1564.0	56.0
14	53.1	312.0	56.0
15	56.0	170.0	56.0
16	52.5	511.0	56.0
17	55.9	170.0	56.0
18	52.3	267.0	56.0
19	55.6	24.0	56.0
20	55.3	1339.0	56.0
21	54.7	2297.0	56.0
22	53.6	392.0	56.0
23	53.7	164.0	56.0
24	54.2	213.0	56.0
25	54.1	83.0	56.0
26	53.6	1187.0	56.0
27	52.4	170.0	56.0
28	52.2	2035.0	56.0
29	55.1	1878.0	56.0
30	52.9	170.0	56.0
31	54.4	1107.0	56.0
32	54.0	294.0	56.0
33	54.3	1947.0	56.0
34	55.5	377.0	56.0
35	54.2	1211.0	56.0
36	53.2	1063.0	56.0
37	55.5	1040.0	56.0
38	55.9	511.0	56.0
39	54.7	377.0	56.0
0	57.4	552.0	60.0
1	57.2	377.0	60.0
2	58.5	3221.0	60.0
3	56.3	458.0	60.0
4	59.2	511.0	60.0
5	59.2	377.0	60.0
6	59.6	2427.0	60.0
7	57.8	392.0	60.0
8	58.0	2294.0	60.0
9	58.7	1040.0	60.0
10	59.7	1311.0	60.0
11	56.1	170.0	60.0
12	57.0	2551.0	60.0
13	56.4	550.0	60.0
14	59.3	170.0	60.0
15	58.6	2181.0	60.0
16	57.3	2301.0	60.0
17	58.4	83.0	60.0
18	58.7	170.0	60.0
19	57.9	0.0	60.0
20	56.5	1751.0	60.0
21	57.2	24.0	60.0
22	57.9	916.0	60.0
23	59.4	1915.0	60.0
24	56.2	967.0	60.0
25	59.3	170.0	60.0
26	59.3	1386.0	60.0
27	59.1	2081.0	60.0
28	56.2	2330.0	60.0
29	57.5	1785.0	60.0
30	58.7	2370.0	60.0
31	59.2	170.0	60.0
32	57.4	1603.0	60.0
33	58.6	267.0	60.0
34	58.5	2264.0	60.0
35	60.0	677.0	60.0
36	57.0	2988.0	60.0
37	58.9	377.0	60.0
38	57.7	545.0	60.0
39	59.0	1603.0	60.0
0	61.6	2847.0	64.0
1	63.6	392.0	64.0
2	62.6	219.0	64.0
3	62.8	1056.0	64.0
4	63.6	1157.0	64.0
5	63.7	1603.0	64.0
6	61.2	164.0	64.0
7	63.0	3017.0	64.0
8	62.6	2352.0	64.0
9	64.0	967.0	64.0
10	61.5	392.0	64.0
11	64.0	1018.0	64.0
12	60.9	2534.0	64.0
13	62.5	436.0	64.0
14	63.0	164.0	64.0
15	63.4	1736.0	64.0
16	63.3	1403.0	64.0
17	61.2	1403.0	64.0
18	60.2	1947.0	64.0
19	63.7	2020.0	64.0
20	63.5	2940.0	64.0
21	60.8	4028.0	64.0
22	61.2	1006.0	64.0
23	62.1	1418.0	64.0
24	61.0	219.0	64.0
25	61.4	24.0	64.0
26	61.8	170.0	64.0
27	62.3	4264.0	64.0
28	62.9	24.0	64.0
29	61.0	375.0	64.0
30	61.3	2644.0	64.0
31	60.3	1403.0	64.0
32	63.5	3619.0	64.0
33	61.5	2444.0	64.0
34	60.5	1098.0	64.0
35	62.9	511.0	64.0
36	62.9	24.0	64.0
37	61.9	219.0	64.0
38	63.6	2264.0	64.0
39	61.8	2494.0	64.0
0	64.1	219.0	68.0
1	65.6	1035.0	68.0
2	65.5	4970.0	68.0
3	65.6	0.0	68.0
4	64.1	677.0	68.0
5	67.2	1793.0	68.0
6	64.3	0.0	68.0
7	67.3	0.0	68.0
8	67.0	1418.0	68.0
9	65.3	1985.0	68.0
10	64.6	550.0	68.0
11	68.0	3533.0	68.0
12	65.9	4180.0	68.0
13	66.9	377.0	68.0
14	65.9	550.0	68.0
15	65.5	1351.0	68.0
16	66.3	3368.0	68.0
17	64.9	2801.0	68.0
18	66.3	2179.0	68.0
19	64.9	3050.0	68.0
20	65.4	3677.0	68.0
21	67.5	4326.0	68.0
22	67.2	3925.0	68.0
23	67.5	1623.0	68.0
24	65.0	267.0	68.0
25	64.7	4563.0	68.0
26	65.0	24.0	68.0
27	67.2	677.0	68.0
28	66.9	3958.0	68.0
29	64.4	1403.0	68.0
30	64.3	1211.0	68.0
31	64.5	4017.0	68.0
32	64.2	2912.0	68.0
33	66.0	5129.0	68.0
34	65.0	3808.0	68.0
35	67.6	677.0	68.0
36	66.1	4357.0	68.0
37	66.6	0.0	68.0
38	67.6	170.0	68.0
39	67.9	2534.0	68.0
0	68.1	550.0	72.0
1	70.4	1186.0	72.0
2	68.5	5304.0	72.0
3	69.0	294.0	72.0
4	70.7	3912.0	72.0
5	70.2	0.0	72.0
6	71.9	677.0	72.0
7	69.5	3568.0	72.0
8	68.6	4090.0	72.0
9	70.9	2264.0	72.0
10	69.6	170.0	72.0
11	68.4	3781.0	72.0
12	68.7	2203.0	72.0
13	68.5	5986.0	72.0
14	69.7	1194.0	72.0
15	68.4	436.0	72.0
16	68.5	3100.0	72.0
17	71.0	6601.0	72.0
18	70.4	2264.0	72.0
19	69.1	3387.0	72.0
20	70.6	1351.0	72.0
21	71.5	6270.0	72.0
22	71.2	5807.0	72.0
23	68.8	377.0	72.0
24	70.7	2534.0	72.0
25	68.3	677.0	72.0
26	68.9	4210.0	72.0
27	70.4	1187.0	72.0
28	71.0	5329.0	72.0
29	69.7	219.0	72.0
30	68.5	4954.0	72.0
31	68.4	1187.0	72.0
32	72.0	5300.0	72.0
33	70.7	377.0	72.0
34	69.7	170.0	72.0
35	70.4	164.0	72.0
36	68.5	83.0	72.0
37	68.5	1252.0	72.0
38	70.6	312.0	72.0
39	72.0	1649.0	72.0
0	74.2	4980.0	76.0
1	74.6	3781.0	76.0
2	75.9	6084.0	76.0
3	72.1	458.0	76.0
4	75.1	377.0	76.0
5	75.1	170.0	76.0
6	73.2	7329.0	76.0
7	73.6	7128.0	76.0
8	72.4	7102.0	76.0
9	72.8	4609.0	76.0
10	72.9	6265.0	76.0
11	73.9	24.0	76.0
12	73.5	6012.0	76.0
13	74.4	6134.0	76.0
14	73.9	3912.0	76.0
15	73.7	377.0	76.0
16	73.4	7064.0	76.0
17	72.8	7309.0	76.0
18	72.3	1187.0	76.0
19	75.0	5329.0	76.0
20	74.1	5661.0	76.0
21	73.9	1808.0	76.0
22	74.6	0.0	76.0
23	75.8	7566.0	76.0
24	74.8	6658.0	76.0
25	74.7	164.0	76.0
26	72.9	6086.0	76.0
27	72.4	3092.0	76.0
28	74.3	2556.0	76.0
29	72.5	24.0	76.0
30	75.0	2179.0	76.0
31	75.8	1351.0	76.0
32	74.5	1056.0	76.0
33	74.4	6610.0	76.0
34	73.1	6509.0	76.0
35	74.8	1056.0	76.0
36	73.9	6825.0	76.0
37	72.3	170.0	76.0
38	73.1	6940.0	76.0
39	74.9	5421.0	76.0
0	79.3	3092.0	80.0
1	77.6	3291.0	80.0
2	78.1	170.0	80.0
3	76.4	6285.0	80.0
4	77.7	3100.0	80.0
5	78.4	5199.0	80.0
6	78.6	1351.0	80.0
7	79.6	550.0	80.0
8	78.3	219.0	80.0
9	78.4	4076.0	80.0
10	79.6	7025.0	80.0
11	78.2	24.0	80.0
12	78.9	2179.0	80.0
13	78.6	8508.0	80.0
14	78.3	3100.0	80.0
15	79.4	8510.0	80.0
16	78.7	4569.0	80.0
17	77.7	7088.0	80.0
18	77.9	2179.0	80.0
19	79.4	5667.0	80.0
20	77.6	7100.0	80.0
21	77.1	1403.0	80.0
22	79.1	5835.0	80.0
23	78.5	170.0	80.0
24	76.8	7382.0	80.0
25	79.6	5533.0	80.0
26	77.2	5027.0	80.0
27	77.7	6436.0	80.0
28	79.1	3239.0	80.0
29	79.4	170.0	80.0
30	77.3	8527.0	80.0
31	76.9	7022.0	80.0
32	78.0	0.0	80.0
33	78.3	550.0	80.0
34	76.3	511.0	80.0
35	77.3	24.0	80.0
36	79.4	164.0	80.0
37	78.4	170.0	80.0
38	76.4	2806.0	80.0
39	77.9	7312.0	80.0
0	83.0	2179.0	84.0
1	82.7	6973.0	84.0
2	80.8	3533.0	84.0
3	80.6	4212.0	84.0
4	82.7	1351.0	84.0
5	82.1	4630.0	84.0
6	83.5	1418.0	84.0
7	80.7	83.0	84.0
8	81.9	458.0	84.0
9	82.9	8234.0	84.0
10	80.6	392.0	84.0
11	82.9	7645.0	84.0
12	81.8	6677.0	84.0
13	83.0	2806.0	84.0
14	80.8	6303.0	84.0
15	80.5	5717.0	84.0
16	82.3	9374.0	84.0
17	83.7	377.0	84.0
18	81.8	9431.0	84.0
19	83.6	7870.0	84.0
20	80.3	550.0	84.0
21	80.3	170.0	84.0
22	82.5	3949.0	84.0
23	80.3	4281.0	84.0
24	81.2	8221.0	84.0
25	80.7	9027.0	84.0
26	82.2	219.0	84.0
27	81.3	6478.0	84.0
28	83.3	8081.0	84.0
29	80.1	8812.0	84.0
30	81.5	3100.0	84.0
31	82.2	4616.0	84.0
32	81.7	377.0	84.0
33	82.0	1050.0	84.0
34	80.6	5300.0	84.0
35	80.9	4554.0	84.0
36	80.8	2237.0	84.0
37	83.7	2806.0	84.0
38	80.6	1351.0	84.0
39	80.9	9331.0	84.0
0	84.4	8759.0	88.0
1	85.1	3100.0	88.0
2	84.4	550.0	88.0
3	86.1	8606.0	88.0
4	87.4	5300.0	88.0
5	85.1	4554.0	88.0
6	84.3	7164.0	88.0
7	85.4	9556.0	88.0
8	85.4	6535.0	88.0
9	84.8	9044.0	88.0
10	85.6	170.0	88.0
11	87.6	1649.0	88.0
12	87.4	4735.0	88.0
13	88.0	10036.0	88.0
14	86.0	5840.0	88.0
15	84.1	2962.0	88.0
16	85.4	24.0	88.0
17	86.5	9526.0	88.0
18	86.2	8607.0	88.0
19	84.8	511.0	88.0
20	85.5	8263.0	88.0
21	85.0	0.0	88.0
22	87.7	7858.0	88.0
23	86.3	7221.0	88.0
24	87.0	7623.0	88.0
25	87.4	9734.0	88.0
26	85.4	9803.0	88.0
27	84.9	4554.0	88.0
28	85.6	9035.0	88.0
29	85.5	6535.0	88.0
30	85.3	8659.0	88.0
31	85.2	8881.0	88.0
32	86.0	1736.0	88.0
33	86.5	9498.0	88.0
34	87.2	8748.0	88.0
35	84.3	7216.0	88.0
36	86.8	8233.0	88.0
37	85.3	7988.0	88.0
38	86.3	9941.0	88.0
39	86.2	1351.0	88.0
0	88.5	1403.0	92.0
1	91.7	9634.0	92.0
2	90.3	3100.0	92.0
3	90.0	5064.0	92.0
4	88.1	8081.0	92.0
5	90.9	24.0	92.0
6	90.7	3092.0	92.0
7	90.0	2246.0	92.0
8	90.9	4554.0	92.0
9	90.4	7758.0	92.0
10	90.3	3100.0	92.0
11	88.3	7341.0	92.0
12	90.0	2806.0	92.0
13	89.9	24.0	92.0
14	88.9	10369.0	92.0
15	90.9	1252.0	92.0
16	88.4	8656.0	92.0
17	90.6	9511.0	92.0
18	90.6	8534.0	92.0
19	91.8	9405.0	92.0
20	90.4	2246.0	92.0
21	91.1	10331.0	92.0
22	88.7	2246.0	92.0
23	88.5	1649.0	92.0
24	88.3	3100.0	92.0
25	89.0	550.0	92.0
26	90.3	24.0	92.0
27	89.2	170.0	92.0
28	89.3	7527.0	92.0
29	91.4	4426.0	92.0
30	92.0	10736.0	92.0
31	90.4	10616.0	92.0
32	91.5	10131.0	92.0
33	89.6	24.0	92.0
34	89.7	170.0	92.0
35	88.5	550.0	92.0
36	90.4	8815.0	92.0
37	89.5	1351.0	92.0
38	88.1	10221.0	92.0
39	89.1	3937.0	92.0
0	93.3	7242.0	96.0
1	96.0	10739.0	96.0
2	95.2	550.0	96.0
3	94.5	7645.0	96.0
4	93.8	10421.0	96.0
5	94.4	9795.0	96.0
6	92.3	6636.0	96.0
7	94.8	10234.0	96.0
8	93.3	9393.0	96.0
9	92.1	5835.0	96.0
10	95.2	5866.0	96.0
11	94.4	9948.0	96.0
12	95.5	9683.0	96.0
13	92.1	3092.0	96.0
14	95.9	9441.0	96.0
15	92.4	10129.0	96.0
16	94.6	7609.0	96.0
17	93.7	9564.0	96.0
18	95.2	5064.0	96.0
19	92.5	7645.0	96.0
20	92.5	6430.0	96.0
21	94.5	7689.0	96.0
22	92.5	2352.0	96.0
23	92.5	9393.0	96.0
24	92.4	3100.0	96.0
25	95.7	9137.0	96.0
26	95.3	8234.0	96.0
27	93.4	9635.0	96.0
28	95.2	170.0	96.0
29	92.7	10732.0	96.0
30	93.4	4212.0	96.0
31	94.1	8368.0	96.0
32	92.1	9627.0	96.0
33	95.2	1056.0	96.0
34	94.4	9279.0	96.0
35	92.2	3848.0	96.0
36	94.7	9564.0	96.0
37	92.1	9922.0	96.0
38	94.9	10467.0	96.0
39	92.6	9573.0	96.0
0	99.5	8724.0	100.0
1	98.4	10292.0	100.0
2	99.0	3848.0	100.0
3	98.3	10278.0	100.0
4	97.9	9564.0	100.0
5	96.8	1403.0	100.0
6	99.2	2179.0	100.0
7	97.4	7988.0	100.0
8	98.0	4426.0	100.0
9	96.3	8795.0	100.0
10	99.8	10799.0	100.0
11	98.4	10872.0	100.0
12	97.9	10051.0	100.0
13	96.4	10863.0	100.0
14	96.1	6430.0	100.0
15	99.2	4212.0	100.0
16	96.4	219.0	100.0
17	96.6	11032.0	100.0
18	97.6	5660.0	100.0
19	98.0	10783.0	100.0
20	98.0	4905.0	100.0
21	99.3	9564.0	100.0
22	96.2	170.0	100.0
23	96.5	10751.0	100.0
24	99.1	7623.0	100.0
25	98.5	8656.0	100.0
26	100.0	1351.0	100.0
27	98.9	10583.0	100.0
28	96.7	10669.0	100.0
29	97.0	24.0	100.0
30	96.1	1186.0	100.0
31	96.2	6430.0	100.0
32	97.1	5300.0	100.0
33	98.0	10657.0	100.0
34	98.9	10930.0	100.0
35	97.2	1403.0	100.0
36	99.0	5660.0	100.0
37	97.6	5064.0	100.0
38	97.7	0.0	100.0
39	97.8	10951.0	100.0
0	102.1	4212.0	104.0
1	102.4	2179.0	104.0
2	102.3	10583.0	104.0
3	103.8	4554.0	104.0
4	100.3	9564.0	104.0
5	102.7	10825.0	104.0
6	101.3	6430.0	104.0
7	100.5	2556.0	104.0
8	101.6	11268.0	104.0
9	102.5	4554.0	104.0
10	102.7	3100.0	104.0
11	101.4	10686.0	104.0
12	101.0	11153.0	104.0
13	101.0	219.0	104.0
14	101.6	11043.0	104.0
15	102.8	9608.0	104.0
16	101.8	24.0	104.0
17	103.2	4596.0	104.0
18	101.3	2556.0	104.0
19	102.5	4596.0	104.0
20	101.2	9618.0	104.0
21	101.3	10863.0	104.0
22	100.8	10901.0	104.0
23	100.1	11112.0	104.0
24	101.5	11138.0	104.0
25	100.5	7242.0	104.0
26	101.8	7242.0	104.0
27	103.9	11127.0	104.0
28	101.2	10814.0	104.0
29	100.6	2556.0	104.0
30	102.0	10715.0	104.0
31	103.9	10872.0	104.0
32	100.6	24.0	104.0
33	102.7	10341.0	104.0
34	103.1	11036.0	104.0
35	100.4	10686.0	104.0
36	100.3	10898.0	104.0
37	101.9	9564.0	104.0
38	101.8	10244.0	104.0
39	102.2	10953.0	104.0
0	106.2	7242.0	108.0
1	105.2	10255.0	108.0
2	104.7	10583.0	108.0
3	105.1	4596.0	108.0
4	106.8	7396.0	108.0
5	105.9	11036.0	108.0
6	105.5	3671.0	108.0
7	105.4	8193.0	108.0
8	105.2	11233.0	108.0
