	t	genotype	recovered_window
28	19.4	36.0	20.0
29	17.9	24.0	20.0
30	16.6	0.0	20.0
31	19.0	44.0	20.0
32	19.0	24.0	20.0
33	19.7	0.0	20.0
34	19.8	0.0	20.0
35	17.2	26.0	20.0
36	19.6	0.0	20.0
37	19.7	51.0	20.0
38	17.8	24.0	20.0
39	18.6	0.0	20.0
0	23.8	30.0	24.0
1	22.4	0.0	24.0
2	23.5	0.0	24.0
3	23.7	89.0	24.0
4	20.4	0.0	24.0
5	21.4	0.0	24.0
6	20.1	0.0	24.0
7	21.6	0.0	24.0
8	22.0	0.0	24.0
9	20.1	24.0	24.0
10	22.1	53.0	24.0
11	22.7	50.0	24.0
12	21.5	0.0	24.0
13	22.3	94.0	24.0
14	24.0	0.0	24.0
15	23.5	0.0	24.0
16	22.2	0.0	24.0
17	21.6	0.0	24.0
18	21.1	0.0	24.0
19	21.6	0.0	24.0
20	23.5	0.0	24.0
21	23.6	0.0	24.0
22	20.1	0.0	24.0
23	22.0	51.0	24.0
24	23.7	0.0	24.0
25	22.4	0.0	24.0
26	20.9	0.0	24.0
27	21.9	0.0	24.0
28	21.4	0.0	24.0
29	20.4	0.0	24.0
30	22.7	0.0	24.0
31	20.9	0.0	24.0
32	21.9	33.0	24.0
33	23.1	0.0	24.0
34	23.9	0.0	24.0
35	20.7	51.0	24.0
36	20.6	51.0	24.0
37	23.4	0.0	24.0
38	23.2	0.0	24.0
39	21.8	0.0	24.0
0	26.0	0.0	28.0
1	27.8	102.0	28.0
2	24.5	0.0	28.0
3	26.8	83.0	28.0
4	25.1	83.0	28.0
5	27.9	0.0	28.0
6	26.0	51.0	28.0
7	25.7	0.0	28.0
8	27.6	0.0	28.0
9	25.7	0.0	28.0
10	24.8	0.0	28.0
11	27.3	142.0	28.0
12	27.8	80.0	28.0
13	25.3	0.0	28.0
14	28.0	156.0	28.0
15	26.4	101.0	28.0
16	25.4	0.0	28.0
17	27.7	104.0	28.0
18	26.6	83.0	28.0
19	28.0	0.0	28.0
20	28.0	0.0	28.0
21	26.7	0.0	28.0
22	26.9	0.0	28.0
23	25.3	0.0	28.0
24	24.8	83.0	28.0
25	26.7	0.0	28.0
26	25.4	66.0	28.0
27	25.6	83.0	28.0
28	24.8	110.0	28.0
29	27.9	0.0	28.0
30	24.2	53.0	28.0
31	28.0	26.0	28.0
32	26.3	43.0	28.0
33	26.2	106.0	28.0
34	27.3	95.0	28.0
35	28.0	0.0	28.0
36	27.1	136.0	28.0
37	25.7	83.0	28.0
38	25.5	0.0	28.0
39	26.5	0.0	28.0
0	31.3	0.0	32.0
1	28.4	0.0	32.0
2	28.9	138.0	32.0
3	29.7	0.0	32.0
4	30.7	95.0	32.0
5	29.4	95.0	32.0
6	30.1	0.0	32.0
7	31.4	0.0	32.0
8	28.4	0.0	32.0
9	30.2	177.0	32.0
10	30.9	121.0	32.0
11	30.6	147.0	32.0
12	29.8	0.0	32.0
13	30.8	0.0	32.0
14	29.0	191.0	32.0
15	29.6	0.0	32.0
16	28.5	183.0	32.0
17	28.4	83.0	32.0
18	28.9	153.0	32.0
19	31.3	175.0	32.0
20	30.9	136.0	32.0
21	28.5	51.0	32.0
22	29.4	0.0	32.0
23	31.8	83.0	32.0
24	28.8	95.0	32.0
25	29.5	0.0	32.0
26	30.8	189.0	32.0
27	31.2	0.0	32.0
28	29.0	201.0	32.0
29	28.6	95.0	32.0
30	29.9	83.0	32.0
31	30.5	0.0	32.0
32	30.5	24.0	32.0
33	30.9	83.0	32.0
34	29.2	24.0	32.0
35	29.9	0.0	32.0
36	29.3	0.0	32.0
37	30.9	0.0	32.0
38	28.1	63.0	32.0
39	31.0	0.0	32.0
0	35.7	164.0	36.0
1	35.4	0.0	36.0
2	35.1	0.0	36.0
3	32.5	225.0	36.0
4	33.0	177.0	36.0
5	34.9	219.0	36.0
6	33.5	0.0	36.0
7	33.1	244.0	36.0
8	35.4	247.0	36.0
9	34.0	312.0	36.0
10	32.8	102.0	36.0
11	32.9	83.0	36.0
12	33.0	213.0	36.0
13	35.3	0.0	36.0
14	32.9	0.0	36.0
15	35.9	382.0	36.0
16	34.9	0.0	36.0
17	34.7	0.0	36.0
18	35.7	24.0	36.0
19	35.2	164.0	36.0
20	33.3	0.0	36.0
21	35.6	83.0	36.0
22	35.2	0.0	36.0
23	33.0	0.0	36.0
24	34.6	239.0	36.0
25	34.2	0.0	36.0
26	35.7	182.0	36.0
27	35.9	83.0	36.0
28	33.9	316.0	36.0
29	33.1	207.0	36.0
30	32.8	83.0	36.0
31	33.1	193.0	36.0
32	35.7	0.0	36.0
33	33.1	83.0	36.0
34	35.1	0.0	36.0
35	35.0	95.0	36.0
36	35.2	0.0	36.0
37	32.5	83.0	36.0
38	33.8	95.0	36.0
39	33.6	236.0	36.0
0	39.9	83.0	40.0
1	38.5	0.0	40.0
2	37.2	170.0	40.0
3	38.3	24.0	40.0
4	38.5	83.0	40.0
5	36.1	313.0	40.0
6	36.2	219.0	40.0
7	38.5	83.0	40.0
8	39.6	170.0	40.0
9	39.6	292.0	40.0
10	37.2	318.0	40.0
11	39.4	0.0	40.0
12	36.5	444.0	40.0
13	37.2	375.0	40.0
14	37.0	0.0	40.0
15	38.8	0.0	40.0
16	40.0	257.0	40.0
17	37.7	257.0	40.0
18	38.8	378.0	40.0
19	38.1	487.0	40.0
20	38.1	83.0	40.0
21	39.7	83.0	40.0
22	37.9	83.0	40.0
23	37.7	95.0	40.0
24	38.5	83.0	40.0
25	37.1	252.0	40.0
26	37.1	83.0	40.0
27	39.1	24.0	40.0
28	39.1	83.0	40.0
29	36.6	0.0	40.0
30	36.7	0.0	40.0
31	38.8	294.0	40.0
32	38.2	135.0	40.0
33	37.9	0.0	40.0
34	36.7	0.0	40.0
35	39.0	473.0	40.0
36	36.3	321.0	40.0
37	38.6	488.0	40.0
38	39.5	335.0	40.0
39	37.8	164.0	40.0
0	40.2	0.0	44.0
1	43.3	586.0	44.0
2	41.1	378.0	44.0
3	41.1	170.0	44.0
4	40.1	83.0	44.0
5	40.2	480.0	44.0
6	42.2	193.0	44.0
7	42.8	257.0	44.0
8	41.1	219.0	44.0
9	40.8	219.0	44.0
10	43.6	809.0	44.0
11	42.8	83.0	44.0
12	41.8	95.0	44.0
13	40.4	24.0	44.0
14	41.2	24.0	44.0
15	40.9	267.0	44.0
16	43.2	83.0	44.0
17	42.8	182.0	44.0
18	42.7	170.0	44.0
19	43.3	339.0	44.0
20	42.2	436.0	44.0
21	41.1	83.0	44.0
22	42.6	548.0	44.0
23	42.1	95.0	44.0
24	41.4	0.0	44.0
25	41.1	83.0	44.0
26	43.9	371.0	44.0
27	42.5	267.0	44.0
28	41.7	706.0	44.0
29	42.1	193.0	44.0
30	42.1	459.0	44.0
31	42.2	653.0	44.0
32	41.7	267.0	44.0
33	41.3	24.0	44.0
34	41.3	170.0	44.0
35	43.0	375.0	44.0
36	42.5	375.0	44.0
37	40.6	0.0	44.0
38	42.2	344.0	44.0
39	43.9	257.0	44.0
0	44.5	164.0	48.0
1	46.4	83.0	48.0
2	45.3	164.0	48.0
3	44.8	1007.0	48.0
4	45.3	468.0	48.0
5	46.7	24.0	48.0
6	46.7	292.0	48.0
7	44.9	789.0	48.0
8	46.1	24.0	48.0
9	48.0	759.0	48.0
10	46.9	916.0	48.0
11	47.7	170.0	48.0
12	44.8	267.0	48.0
13	45.7	170.0	48.0
14	47.8	971.0	48.0
15	46.8	24.0	48.0
16	47.8	468.0	48.0
17	46.6	24.0	48.0
18	47.1	170.0	48.0
19	47.4	83.0	48.0
20	45.9	377.0	48.0
21	45.3	669.0	48.0
22	46.5	337.0	48.0
23	44.8	294.0	48.0
24	46.7	24.0	48.0
25	45.9	525.0	48.0
26	47.7	170.0	48.0
27	44.5	0.0	48.0
28	47.5	1177.0	48.0
29	46.1	436.0	48.0
30	47.0	219.0	48.0
31	46.3	170.0	48.0
32	46.4	377.0	48.0
33	48.0	219.0	48.0
34	47.6	0.0	48.0
35	46.3	83.0	48.0
36	47.5	811.0	48.0
37	47.5	392.0	48.0
38	45.4	193.0	48.0
39	44.7	312.0	48.0
0	48.9	170.0	52.0
1	51.9	1823.0	52.0
2	51.9	24.0	52.0
3	50.9	193.0	52.0
4	49.0	24.0	52.0
5	51.9	170.0	52.0
6	51.7	458.0	52.0
7	51.9	24.0	52.0
8	50.9	377.0	52.0
9	51.6	267.0	52.0
10	49.8	24.0	52.0
11	51.0	511.0	52.0
12	48.4	1235.0	52.0
13	50.7	458.0	52.0
14	51.1	1164.0	52.0
15	48.9	370.0	52.0
16	51.4	193.0	52.0
17	49.3	436.0	52.0
18	49.2	377.0	52.0
19	49.0	170.0	52.0
20	51.2	170.0	52.0
21	48.3	170.0	52.0
22	48.1	24.0	52.0
23	51.1	377.0	52.0
24	50.8	171.0	52.0
25	51.4	83.0	52.0
26	49.5	677.0	52.0
27	48.7	677.0	52.0
28	51.8	170.0	52.0
29	49.9	1249.0	52.0
30	50.5	1186.0	52.0
31	49.6	170.0	52.0
32	51.2	1087.0	52.0
33	50.6	777.0	52.0
34	50.6	189.0	52.0
35	48.2	170.0	52.0
36	51.3	782.0	52.0
37	50.2	1474.0	52.0
38	50.6	1328.0	52.0
39	48.6	1096.0	52.0
0	53.7	1840.0	56.0
1	55.0	0.0	56.0
2	52.2	1865.0	56.0
3	55.5	24.0	56.0
4	55.0	1756.0	56.0
5	54.3	1079.0	56.0
6	54.0	1192.0	56.0
7	55.6	552.0	56.0
8	53.6	1462.0	56.0
9	53.1	170.0	56.0
10	54.7	511.0	56.0
11	55.3	1186.0	56.0
12	55.5	2303.0	56.0
13	54.9	24.0	56.0
14	55.8	170.0	56.0
15	55.6	2315.0	56.0
16	55.6	325.0	56.0
17	55.6	677.0	56.0
18	55.7	24.0	56.0
19	55.3	24.0	56.0
20	52.8	377.0	56.0
21	54.5	1418.0	56.0
22	55.2	164.0	56.0
23	55.2	798.0	56.0
24	52.7	1603.0	56.0
25	55.6	170.0	56.0
26	53.5	170.0	56.0
27	52.2	170.0	56.0
28	52.4	213.0	56.0
29	55.5	571.0	56.0
30	53.3	436.0	56.0
31	54.8	550.0	56.0
32	54.3	1600.0	56.0
33	55.4	24.0	56.0
34	54.7	459.0	56.0
35	55.6	24.0	56.0
36	52.4	170.0	56.0
37	55.9	2580.0	56.0
38	52.5	170.0	56.0
39	55.1	1493.0	56.0
0	59.1	170.0	60.0
1	57.5	2981.0	60.0
2	59.0	511.0	60.0
3	58.0	219.0	60.0
4	58.5	3002.0	60.0
5	59.8	392.0	60.0
6	58.7	294.0	60.0
7	59.6	1157.0	60.0
8	58.4	219.0	60.0
9	58.7	170.0	60.0
10	59.2	377.0	60.0
11	59.5	2534.0	60.0
12	56.7	1349.0	60.0
13	57.9	0.0	60.0
14	59.9	2293.0	60.0
15	59.7	3012.0	60.0
16	59.5	392.0	60.0
17	57.9	469.0	60.0
18	56.2	377.0	60.0
19	57.4	552.0	60.0
20	58.9	949.0	60.0
21	56.4	1157.0	60.0
22	57.4	2514.0	60.0
23	57.5	1035.0	60.0
24	59.3	377.0	60.0
25	56.5	1035.0	60.0
26	58.0	164.0	60.0
27	58.1	164.0	60.0
28	57.8	3437.0	60.0
29	59.6	2839.0	60.0
30	58.7	24.0	60.0
31	58.0	1947.0	60.0
32	58.8	3067.0	60.0
33	58.9	377.0	60.0
34	59.9	1187.0	60.0
35	60.0	550.0	60.0
36	58.6	170.0	60.0
37	58.3	436.0	60.0
38	58.9	2609.0	60.0
39	57.8	170.0	60.0
0	60.3	1489.0	64.0
1	63.4	1040.0	64.0
2	61.2	3173.0	64.0
3	60.1	377.0	64.0
4	63.6	4203.0	64.0
5	60.7	2534.0	64.0
6	63.9	2352.0	64.0
7	60.8	458.0	64.0
8	62.5	3368.0	64.0
9	60.9	377.0	64.0
10	63.6	24.0	64.0
11	62.8	2203.0	64.0
12	63.0	1040.0	64.0
13	63.3	24.0	64.0
14	62.5	170.0	64.0
15	61.7	4309.0	64.0
16	62.3	24.0	64.0
17	61.2	1651.0	64.0
18	62.1	1194.0	64.0
19	61.0	3320.0	64.0
20	60.7	1623.0	64.0
21	60.7	1211.0	64.0
22	62.9	377.0	64.0
23	60.8	377.0	64.0
24	60.6	24.0	64.0
25	61.8	24.0	64.0
26	64.0	3299.0	64.0
27	61.9	1194.0	64.0
28	62.3	550.0	64.0
29	62.8	1653.0	64.0
30	61.9	24.0	64.0
31	61.7	2678.0	64.0
32	62.8	3524.0	64.0
33	63.9	2818.0	64.0
34	61.6	3474.0	64.0
35	61.8	392.0	64.0
36	61.6	24.0	64.0
37	63.6	3178.0	64.0
38	61.1	2610.0	64.0
39	62.2	1785.0	64.0
0	67.6	2241.0	68.0
1	64.5	24.0	68.0
2	64.5	1035.0	68.0
3	67.0	377.0	68.0
4	66.0	2919.0	68.0
5	67.1	3165.0	68.0
6	67.6	511.0	68.0
7	65.6	0.0	68.0
8	67.9	2179.0	68.0
9	67.5	550.0	68.0
10	67.4	1418.0	68.0
11	64.2	0.0	68.0
12	65.4	294.0	68.0
13	67.9	550.0	68.0
14	67.0	5028.0	68.0
15	65.7	4159.0	68.0
16	65.6	1060.0	68.0
17	64.2	1098.0	68.0
18	64.6	170.0	68.0
19	65.6	24.0	68.0
20	65.2	182.0	68.0
21	67.9	377.0	68.0
22	66.0	5162.0	68.0
23	66.3	294.0	68.0
24	65.8	267.0	68.0
25	67.1	377.0	68.0
26	66.2	164.0	68.0
27	66.5	294.0	68.0
28	64.6	0.0	68.0
29	65.3	458.0	68.0
30	65.1	4840.0	68.0
31	65.4	4234.0	68.0
32	67.9	2203.0	68.0
33	64.1	219.0	68.0
34	68.0	170.0	68.0
35	66.3	3100.0	68.0
36	65.2	3357.0	68.0
37	64.5	1603.0	68.0
38	64.9	1050.0	68.0
39	64.5	377.0	68.0
0	69.8	170.0	72.0
1	70.2	1040.0	72.0
2	70.4	3967.0	72.0
3	71.9	170.0	72.0
4	70.0	1056.0	72.0
5	70.7	377.0	72.0
6	71.3	4988.0	72.0
7	71.5	5300.0	72.0
8	70.0	2203.0	72.0
9	69.2	170.0	72.0
10	68.1	83.0	72.0
11	70.7	170.0	72.0
12	72.0	164.0	72.0
13	71.5	24.0	72.0
14	69.8	24.0	72.0
15	70.3	24.0	72.0
16	70.4	5987.0	72.0
17	68.4	4903.0	72.0
18	69.6	4966.0	72.0
19	69.4	170.0	72.0
20	71.2	6733.0	72.0
21	71.4	24.0	72.0
22	69.4	5234.0	72.0
23	70.6	170.0	72.0
24	71.6	2969.0	72.0
25	70.9	170.0	72.0
26	70.7	1186.0	72.0
27	70.5	2259.0	72.0
28	71.2	4688.0	72.0
29	69.9	377.0	72.0
30	69.1	3017.0	72.0
31	70.1	3989.0	72.0
32	70.6	5840.0	72.0
33	71.5	5419.0	72.0
34	68.4	2352.0	72.0
35	71.3	5804.0	72.0
36	69.4	0.0	72.0
37	68.2	170.0	72.0
38	69.7	6015.0	72.0
39	70.6	5621.0	72.0
0	75.3	6848.0	76.0
1	74.7	6840.0	76.0
2	73.4	7688.0	76.0
3	72.1	4735.0	76.0
4	74.4	170.0	76.0
5	74.1	1040.0	76.0
6	73.9	2352.0	76.0
7	73.5	170.0	76.0
8	72.3	5320.0	76.0
9	72.8	5172.0	76.0
10	76.0	7395.0	76.0
11	72.1	6727.0	76.0
12	75.3	1186.0	76.0
13	74.3	7012.0	76.0
14	74.2	392.0	76.0
15	74.4	1985.0	76.0
16	76.0	1418.0	76.0
17	72.3	377.0	76.0
18	74.3	2534.0	76.0
19	74.9	5134.0	76.0
20	75.4	4090.0	76.0
21	72.4	1040.0	76.0
22	73.6	550.0	76.0
23	74.3	6856.0	76.0
24	73.3	7014.0	76.0
25	72.5	1623.0	76.0
26	74.5	0.0	76.0
27	75.7	3239.0	76.0
28	73.8	1218.0	76.0
29	75.4	5823.0	76.0
30	72.2	4554.0	76.0
31	73.7	24.0	76.0
32	73.1	3130.0	76.0
33	76.0	3937.0	76.0
34	73.7	3130.0	76.0
35	74.2	170.0	76.0
36	73.6	3745.0	76.0
37	74.9	377.0	76.0
38	75.9	4295.0	76.0
39	73.4	4616.0	76.0
0	78.9	83.0	80.0
1	76.4	0.0	80.0
2	77.5	24.0	80.0
3	77.9	7461.0	80.0
4	77.2	8065.0	80.0
5	78.7	6880.0	80.0
6	79.6	550.0	80.0
7	78.8	4554.0	80.0
8	79.8	550.0	80.0
9	78.0	6556.0	80.0
10	76.4	2692.0	80.0
11	77.0	2556.0	80.0
12	79.1	170.0	80.0
13	76.1	24.0	80.0
14	78.3	6172.0	80.0
15	79.7	2264.0	80.0
16	79.8	7083.0	80.0
17	80.0	6652.0	80.0
18	78.1	3100.0	80.0
19	79.5	4180.0	80.0
20	79.3	7678.0	80.0
21	77.5	2806.0	80.0
22	77.2	3912.0	80.0
23	78.4	170.0	80.0
24	77.5	5064.0	80.0
25	79.0	2806.0	80.0
26	77.0	6151.0	80.0
27	76.8	83.0	80.0
28	77.3	7027.0	80.0
29	78.5	5667.0	80.0
30	79.8	3387.0	80.0
31	76.7	24.0	80.0
32	76.6	170.0	80.0
33	79.4	7441.0	80.0
34	79.7	6430.0	80.0
35	80.0	3937.0	80.0
36	76.6	4513.0	80.0
37	78.3	170.0	80.0
38	76.1	170.0	80.0
39	76.7	2556.0	80.0
0	81.5	2179.0	84.0
1	83.9	436.0	84.0
2	82.7	5421.0	84.0
3	81.1	511.0	84.0
4	80.2	164.0	84.0
5	80.7	1351.0	84.0
6	83.0	8252.0	84.0
7	83.0	1403.0	84.0
8	83.6	24.0	84.0
9	81.5	4554.0	84.0
10	83.0	9265.0	84.0
11	82.2	83.0	84.0
12	83.7	170.0	84.0
13	83.0	8882.0	84.0
14	82.8	8898.0	84.0
15	82.7	2352.0	84.0
16	83.0	6535.0	84.0
17	83.1	550.0	84.0
18	83.0	1056.0	84.0
19	81.6	7403.0	84.0
20	80.2	24.0	84.0
21	83.8	24.0	84.0
22	83.4	9014.0	84.0
23	80.3	4326.0	84.0
24	81.7	3870.0	84.0
25	84.0	9406.0	84.0
26	80.8	3937.0	84.0
27	81.4	2179.0	84.0
28	81.8	6633.0	84.0
29	83.8	1403.0	84.0
30	84.0	3967.0	84.0
31	83.3	6764.0	84.0
32	82.2	1649.0	84.0
33	80.7	4154.0	84.0
34	83.2	550.0	84.0
35	81.9	8929.0	84.0
36	82.4	8743.0	84.0
37	81.9	1056.0	84.0
38	82.1	7846.0	84.0
39	80.9	8407.0	84.0
0	85.9	6367.0	88.0
1	84.4	7609.0	88.0
2	85.5	24.0	88.0
3	85.6	9684.0	88.0
4	85.5	1351.0	88.0
5	84.7	7597.0	88.0
6	85.3	7988.0	88.0
7	86.9	2556.0	88.0
8	85.0	3526.0	88.0
9	85.1	7645.0	88.0
10	86.7	4124.0	88.0
11	85.3	2179.0	88.0
12	87.4	8172.0	88.0
13	87.9	10149.0	88.0
14	84.4	5064.0	88.0
15	84.5	2352.0	88.0
16	87.6	9887.0	88.0
17	86.6	550.0	88.0
18	87.2	9582.0	88.0
19	84.2	6636.0	88.0
20	84.9	458.0	88.0
21	85.1	8144.0	88.0
22	85.3	5300.0	88.0
23	87.9	24.0	88.0
24	84.5	6410.0	88.0
25	86.9	3100.0	88.0
26	88.0	3100.0	88.0
27	84.7	10009.0	88.0
28	85.3	1403.0	88.0
29	85.0	6124.0	88.0
30	86.9	164.0	88.0
31	87.1	4735.0	88.0
32	84.4	1403.0	88.0
33	84.1	6768.0	88.0
34	84.1	7858.0	88.0
35	84.1	5288.0	88.0
36	86.1	8822.0	88.0
37	84.2	8161.0	88.0
38	85.3	9016.0	88.0
39	88.0	0.0	88.0
0	89.8	5067.0	92.0
1	91.9	3848.0	92.0
2	91.4	6303.0	92.0
3	88.2	2179.0	92.0
4	91.2	3100.0	92.0
5	91.8	550.0	92.0
6	91.7	8832.0	92.0
7	89.3	9047.0	92.0
8	89.8	83.0	92.0
9	88.4	1050.0	92.0
10	90.8	9629.0	92.0
11	91.4	8340.0	92.0
12	89.6	9891.0	92.0
13	90.8	458.0	92.0
14	88.8	7883.0	92.0
15	88.2	6084.0	92.0
16	89.5	7396.0	92.0
17	91.4	9139.0	92.0
18	88.8	10095.0	92.0
19	89.7	10356.0	92.0
20	89.8	8135.0	92.0
21	88.7	1649.0	92.0
22	89.5	1056.0	92.0
23	88.8	4426.0	92.0
24	91.5	170.0	92.0
25	88.6	8971.0	92.0
26	91.8	9462.0	92.0
27	91.9	1635.0	92.0
28	88.9	170.0	92.0
29	91.6	1649.0	92.0
30	90.1	2806.0	92.0
31	89.0	1649.0	92.0
32	88.3	6367.0	92.0
33	91.5	1351.0	92.0
34	91.2	1763.0	92.0
35	88.5	294.0	92.0
36	89.0	2179.0	92.0
37	90.7	9948.0	92.0
38	91.9	1351.0	92.0
39	90.8	9441.0	92.0
0	96.0	24.0	96.0
1	92.4	10077.0	96.0
2	94.3	9770.0	96.0
3	92.8	7042.0	96.0
4	94.3	4426.0	96.0
5	92.7	10732.0	96.0
6	93.7	9177.0	96.0
7	95.7	1351.0	96.0
8	93.3	9194.0	96.0
9	96.0	4735.0	96.0
10	92.3	8227.0	96.0
11	92.1	10084.0	96.0
12	92.6	10051.0	96.0
13	92.8	9582.0	96.0
14	93.9	10646.0	96.0
15	92.6	10529.0	96.0
16	95.2	10433.0	96.0
17	94.3	9634.0	96.0
18	93.6	6430.0	96.0
19	95.9	10877.0	96.0
20	95.8	7242.0	96.0
21	92.1	3092.0	96.0
22	92.4	10542.0	96.0
23	93.1	3100.0	96.0
24	92.6	8824.0	96.0
25	93.3	9683.0	96.0
26	94.6	10805.0	96.0
27	92.5	9176.0	96.0
28	92.4	9005.0	96.0
29	94.3	7242.0	96.0
30	93.0	1351.0	96.0
31	94.2	83.0	96.0
32	95.1	10389.0	96.0
33	93.9	6535.0	96.0
34	95.5	9634.0	96.0
35	92.1	7997.0	96.0
36	92.5	7242.0	96.0
37	93.7	1187.0	96.0
38	92.6	1649.0	96.0
39	93.9	9393.0	96.0
0	97.0	10609.0	100.0
1	99.3	4212.0	100.0
2	97.6	11011.0	100.0
3	96.3	8193.0	100.0
4	97.5	11044.0	100.0
5	99.8	2352.0	100.0
6	97.1	10929.0	100.0
7	98.6	9441.0	100.0
8	98.8	9137.0	100.0
9	97.1	0.0	100.0
10	99.3	11021.0	100.0
11	97.6	7758.0	100.0
12	98.6	3100.0	100.0
13	99.5	3848.0	100.0
14	96.2	10255.0	100.0
15	96.3	294.0	100.0
16	98.2	9922.0	100.0
17	99.2	11056.0	100.0
18	96.2	170.0	100.0
19	96.7	9091.0	100.0
20	97.2	8172.0	100.0
21	98.9	2556.0	100.0
22	99.7	9763.0	100.0
23	96.2	10096.0	100.0
24	99.4	10739.0	100.0
25	99.3	9770.0	100.0
26	98.7	8950.0	100.0
27	96.8	4180.0	100.0
28	96.3	9573.0	100.0
29	99.9	7242.0	100.0
30	97.4	10153.0	100.0
31	97.9	9564.0	100.0
32	99.2	10926.0	100.0
33	96.1	4426.0	100.0
34	99.6	3671.0	100.0
35	98.7	10932.0	100.0
36	97.7	6677.0	100.0
37	96.2	550.0	100.0
38	99.9	10692.0	100.0
39	97.0	3100.0	100.0
0	102.8	11154.0	104.0
1	101.0	10491.0	104.0
2	103.5	11303.0	104.0
3	101.6	9891.0	104.0
4	102.6	4426.0	104.0
5	101.7	10856.0	104.0
6	104.0	1187.0	104.0
7	101.2	11260.0	104.0
8	101.2	10686.0	104.0
9	100.6	7586.0	104.0
10	102.2	4554.0	104.0
11	103.2	11300.0	104.0
12	103.1	10806.0	104.0
13	103.1	10160.0	104.0
14	101.4	11164.0	104.0
15	100.4	10072.0	104.0
16	100.4	2556.0	104.0
17	103.5	11200.0	104.0
18	100.7	11232.0	104.0
19	102.8	9564.0	104.0
20	103.6	10916.0	104.0
21	102.6	9314.0	104.0
22	102.7	9248.0	104.0
23	103.1	9532.0	104.0
24	103.4	6042.0	104.0
25	103.8	10932.0	104.0
26	101.0	436.0	104.0
27	101.8	9248.0	104.0
28	100.7	10751.0	104.0
29	103.5	9564.0	104.0
30	102.8	8193.0	104.0
31	100.9	4554.0	104.0
32	101.2	10153.0	104.0
33	100.2	7330.0	104.0
34	100.4	9314.0	104.0
35	103.4	10912.0	104.0
36	100.4	7758.0	104.0
37	102.8	9891.0	104.0
38	103.5	11246.0	104.0
39	102.8	11270.0	104.0
0	105.6	1252.0	108.0
1	106.1	4596.0	108.0
2	105.4	10751.0	108.0
3	107.5	9657.0	108.0
4	107.4	10482.0	108.0
5	105.9	9564.0	108.0
6	106.6	10751.0	108.0
7	107.9	10246.0	108.0
8	105.4	11163.0	108.0
9	107.2	8340.0	108.0
