	t	genotype	recovered_window
4	19.9	51.0	20.0
5	16.5	0.0	20.0
6	16.3	0.0	20.0
7	19.8	0.0	20.0
8	19.0	79.0	20.0
9	18.3	24.0	20.0
10	19.6	0.0	20.0
11	16.1	26.0	20.0
12	17.1	0.0	20.0
13	18.5	47.0	20.0
14	19.5	35.0	20.0
15	19.5	24.0	20.0
16	16.3	26.0	20.0
17	16.4	0.0	20.0
18	16.3	0.0	20.0
19	18.6	0.0	20.0
20	17.9	0.0	20.0
21	17.2	26.0	20.0
22	18.9	24.0	20.0
23	18.5	74.0	20.0
24	16.8	0.0	20.0
25	19.3	24.0	20.0
26	17.5	41.0	20.0
27	16.5	0.0	20.0
28	16.3	0.0	20.0
29	17.1	24.0	20.0
30	18.5	26.0	20.0
31	16.4	0.0	20.0
32	18.4	26.0	20.0
33	16.4	0.0	20.0
34	17.5	0.0	20.0
35	17.3	24.0	20.0
36	19.0	24.0	20.0
37	17.0	46.0	20.0
38	18.7	0.0	20.0
39	19.9	26.0	20.0
0	23.6	0.0	24.0
1	20.3	0.0	24.0
2	21.4	24.0	24.0
3	20.4	42.0	24.0
4	23.5	0.0	24.0
5	22.8	51.0	24.0
6	22.1	53.0	24.0
7	23.7	89.0	24.0
8	23.1	86.0	24.0
9	22.4	91.0	24.0
10	20.9	0.0	24.0
11	22.5	92.0	24.0
12	23.8	0.0	24.0
13	22.4	0.0	24.0
14	21.6	0.0	24.0
15	20.4	0.0	24.0
16	21.8	0.0	24.0
17	21.6	0.0	24.0
18	20.1	0.0	24.0
19	21.1	0.0	24.0
20	22.1	0.0	24.0
21	20.7	66.0	24.0
22	20.1	24.0	24.0
23	21.9	33.0	24.0
24	20.7	54.0	24.0
25	22.2	0.0	24.0
26	21.4	0.0	24.0
27	22.4	26.0	24.0
28	23.2	78.0	24.0
29	23.9	0.0	24.0
30	22.4	87.0	24.0
31	20.3	26.0	24.0
32	24.0	0.0	24.0
33	21.7	0.0	24.0
34	20.9	24.0	24.0
35	21.2	30.0	24.0
36	20.2	0.0	24.0
37	23.5	0.0	24.0
38	23.6	71.0	24.0
39	20.4	0.0	24.0
0	24.3	53.0	28.0
1	25.3	24.0	28.0
2	25.7	0.0	28.0
3	25.4	0.0	28.0
4	26.1	0.0	28.0
5	25.5	24.0	28.0
6	26.3	0.0	28.0
7	24.6	82.0	28.0
8	28.0	26.0	28.0
9	27.8	95.0	28.0
10	25.6	83.0	28.0
11	25.8	0.0	28.0
12	24.2	0.0	28.0
13	26.3	127.0	28.0
14	27.6	112.0	28.0
15	28.0	0.0	28.0
16	27.8	95.0	28.0
17	27.9	68.0	28.0
18	26.0	0.0	28.0
19	27.3	0.0	28.0
20	26.5	0.0	28.0
21	26.5	0.0	28.0
22	25.4	26.0	28.0
23	25.6	0.0	28.0
24	27.5	0.0	28.0
25	26.9	0.0	28.0
26	26.0	51.0	28.0
27	24.1	0.0	28.0
28	26.5	0.0	28.0
29	24.4	0.0	28.0
30	28.0	0.0	28.0
31	25.7	83.0	28.0
32	27.9	83.0	28.0
33	24.8	83.0	28.0
34	27.6	0.0	28.0
35	27.5	0.0	28.0
36	26.3	43.0	28.0
37	24.6	93.0	28.0
38	25.6	0.0	28.0
39	26.4	0.0	28.0
0	28.4	83.0	32.0
1	29.8	177.0	32.0
2	31.3	0.0	32.0
3	28.7	0.0	32.0
4	31.7	0.0	32.0
5	32.0	204.0	32.0
6	30.1	83.0	32.0
7	30.2	177.0	32.0
8	31.5	95.0	32.0
9	31.7	0.0	32.0
10	30.7	0.0	32.0
11	29.6	0.0	32.0
12	30.8	0.0	32.0
13	29.6	202.0	32.0
14	29.3	83.0	32.0
15	31.5	0.0	32.0
16	28.9	138.0	32.0
17	30.6	189.0	32.0
18	29.7	0.0	32.0
19	30.4	116.0	32.0
20	29.7	83.0	32.0
21	30.5	0.0	32.0
22	31.4	53.0	32.0
23	29.4	174.0	32.0
24	31.3	24.0	32.0
25	29.0	83.0	32.0
26	29.5	0.0	32.0
27	29.4	95.0	32.0
28	29.7	212.0	32.0
29	31.5	83.0	32.0
30	29.8	83.0	32.0
31	30.9	121.0	32.0
32	29.3	83.0	32.0
33	29.0	201.0	32.0
34	30.6	229.0	32.0
35	30.9	127.0	32.0
36	31.9	269.0	32.0
37	29.4	83.0	32.0
38	32.0	0.0	32.0
39	29.8	85.0	32.0
0	32.6	83.0	36.0
1	35.2	0.0	36.0
2	35.9	257.0	36.0
3	34.6	182.0	36.0
4	34.9	159.0	36.0
5	34.1	24.0	36.0
6	33.3	213.0	36.0
7	35.6	83.0	36.0
8	35.1	83.0	36.0
9	33.9	267.0	36.0
10	35.4	182.0	36.0
11	34.7	83.0	36.0
12	32.8	279.0	36.0
13	35.2	0.0	36.0
14	32.8	83.0	36.0
15	34.2	0.0	36.0
16	34.4	0.0	36.0
17	32.7	197.0	36.0
18	35.9	357.0	36.0
19	35.2	95.0	36.0
20	33.8	95.0	36.0
21	35.6	182.0	36.0
22	35.6	0.0	36.0
23	35.6	24.0	36.0
24	33.0	213.0	36.0
25	35.5	24.0	36.0
26	35.9	382.0	36.0
27	33.1	83.0	36.0
28	34.5	164.0	36.0
29	34.5	0.0	36.0
30	34.3	0.0	36.0
31	35.6	95.0	36.0
32	35.0	0.0	36.0
33	32.9	0.0	36.0
34	33.7	0.0	36.0
35	35.2	164.0	36.0
36	35.9	170.0	36.0
37	34.5	145.0	36.0
38	32.8	95.0	36.0
39	34.3	83.0	36.0
0	36.3	0.0	40.0
1	39.2	193.0	40.0
2	36.1	355.0	40.0
3	37.7	219.0	40.0
4	37.4	0.0	40.0
5	38.1	213.0	40.0
6	39.7	294.0	40.0
7	36.7	0.0	40.0
8	37.3	0.0	40.0
9	39.8	596.0	40.0
10	36.2	83.0	40.0
11	39.8	0.0	40.0
12	38.5	235.0	40.0
13	36.4	0.0	40.0
14	38.1	164.0	40.0
15	38.1	83.0	40.0
16	37.5	95.0	40.0
17	38.9	294.0	40.0
18	40.0	182.0	40.0
19	39.4	83.0	40.0
20	39.0	136.0	40.0
21	39.7	83.0	40.0
22	37.9	0.0	40.0
23	39.6	170.0	40.0
24	36.3	164.0	40.0
25	36.2	0.0	40.0
26	39.3	83.0	40.0
27	36.5	182.0	40.0
28	37.8	170.0	40.0
29	36.8	312.0	40.0
30	38.3	170.0	40.0
31	39.4	337.0	40.0
32	38.6	219.0	40.0
33	39.2	267.0	40.0
34	37.2	182.0	40.0
35	39.5	170.0	40.0
36	39.3	24.0	40.0
37	37.5	83.0	40.0
38	37.1	342.0	40.0
39	39.1	450.0	40.0
0	40.2	377.0	44.0
1	43.8	608.0	44.0
2	41.1	189.0	44.0
3	42.7	525.0	44.0
4	43.5	595.0	44.0
5	42.3	312.0	44.0
6	42.9	83.0	44.0
7	41.3	436.0	44.0
8	41.4	0.0	44.0
9	40.9	513.0	44.0
10	41.9	257.0	44.0
11	42.0	83.0	44.0
12	40.9	431.0	44.0
13	41.3	170.0	44.0
14	41.2	681.0	44.0
15	43.7	392.0	44.0
16	43.7	348.0	44.0
17	42.1	170.0	44.0
18	41.3	95.0	44.0
19	42.2	198.0	44.0
20	40.1	170.0	44.0
21	42.8	392.0	44.0
22	41.5	436.0	44.0
23	43.0	24.0	44.0
24	42.8	182.0	44.0
25	42.9	24.0	44.0
26	43.5	377.0	44.0
27	40.4	182.0	44.0
28	40.8	170.0	44.0
29	43.6	95.0	44.0
30	42.8	491.0	44.0
31	41.8	170.0	44.0
32	40.5	623.0	44.0
33	41.6	392.0	44.0
34	42.3	24.0	44.0
35	44.0	0.0	44.0
36	42.8	24.0	44.0
37	43.8	170.0	44.0
38	43.4	193.0	44.0
39	40.4	83.0	44.0
0	46.0	375.0	48.0
1	45.3	164.0	48.0
2	46.0	170.0	48.0
3	45.3	294.0	48.0
4	45.5	170.0	48.0
5	46.4	468.0	48.0
6	45.9	377.0	48.0
7	46.1	958.0	48.0
8	47.7	1127.0	48.0
9	46.2	170.0	48.0
10	48.0	511.0	48.0
11	45.7	457.0	48.0
12	44.1	83.0	48.0
13	47.1	170.0	48.0
14	45.3	1081.0	48.0
15	45.0	213.0	48.0
16	46.8	193.0	48.0
17	44.9	798.0	48.0
18	46.8	292.0	48.0
19	46.9	0.0	48.0
20	46.8	1070.0	48.0
21	45.4	170.0	48.0
22	44.2	182.0	48.0
23	46.4	171.0	48.0
24	47.4	83.0	48.0
25	47.8	1112.0	48.0
26	46.3	375.0	48.0
27	44.6	193.0	48.0
28	45.7	24.0	48.0
29	47.2	164.0	48.0
30	47.6	840.0	48.0
31	46.2	525.0	48.0
32	47.8	436.0	48.0
33	45.9	170.0	48.0
34	46.3	377.0	48.0
35	47.9	1183.0	48.0
36	44.8	294.0	48.0
37	45.9	953.0	48.0
38	46.2	377.0	48.0
39	47.0	164.0	48.0
0	50.6	1731.0	52.0
1	51.9	1040.0	52.0
2	48.7	189.0	52.0
3	49.2	377.0	52.0
4	50.7	1157.0	52.0
5	48.1	193.0	52.0
6	49.8	1445.0	52.0
7	51.5	552.0	52.0
8	49.7	1429.0	52.0
9	49.7	189.0	52.0
10	50.0	170.0	52.0
11	50.4	1006.0	52.0
12	49.4	312.0	52.0
13	50.1	170.0	52.0
14	48.3	170.0	52.0
15	48.9	182.0	52.0
16	48.6	170.0	52.0
17	49.5	1035.0	52.0
18	50.7	511.0	52.0
19	51.0	219.0	52.0
20	49.2	294.0	52.0
21	49.9	642.0	52.0
22	50.6	726.0	52.0
23	51.2	1030.0	52.0
24	48.2	711.0	52.0
25	49.5	170.0	52.0
26	50.7	170.0	52.0
27	48.6	170.0	52.0
28	50.6	219.0	52.0
29	48.8	552.0	52.0
30	52.0	83.0	52.0
31	50.0	170.0	52.0
32	49.4	458.0	52.0
33	51.7	2002.0	52.0
34	48.8	83.0	52.0
35	49.8	170.0	52.0
36	49.9	83.0	52.0
37	50.5	448.0	52.0
38	51.8	1211.0	52.0
39	51.5	1674.0	52.0
0	55.1	83.0	56.0
1	55.4	2332.0	56.0
2	55.7	469.0	56.0
3	55.0	170.0	56.0
4	53.2	170.0	56.0
5	53.6	1349.0	56.0
6	54.8	170.0	56.0
7	54.0	1387.0	56.0
8	54.8	1018.0	56.0
9	53.5	337.0	56.0
10	55.1	24.0	56.0
11	54.9	1006.0	56.0
12	54.6	1954.0	56.0
13	53.5	0.0	56.0
14	52.8	1062.0	56.0
15	53.3	1304.0	56.0
16	54.6	1035.0	56.0
17	54.4	193.0	56.0
18	55.6	552.0	56.0
19	56.0	170.0	56.0
20	52.1	1606.0	56.0
21	52.5	1518.0	56.0
22	55.2	170.0	56.0
23	52.2	83.0	56.0
24	53.6	219.0	56.0
25	54.0	164.0	56.0
26	53.6	1206.0	56.0
27	54.9	383.0	56.0
28	53.0	170.0	56.0
29	55.5	1018.0	56.0
30	55.9	525.0	56.0
31	54.3	83.0	56.0
32	52.3	1889.0	56.0
33	53.7	1913.0	56.0
34	52.5	377.0	56.0
35	55.1	377.0	56.0
36	53.7	1056.0	56.0
37	55.7	2053.0	56.0
38	52.8	170.0	56.0
39	52.1	1177.0	56.0
0	57.0	1194.0	60.0
1	58.6	2282.0	60.0
2	59.4	170.0	60.0
3	56.3	24.0	60.0
4	56.3	550.0	60.0
5	59.1	550.0	60.0
6	56.3	2116.0	60.0
7	57.9	2524.0	60.0
8	58.4	171.0	60.0
9	56.8	863.0	60.0
10	59.8	552.0	60.0
11	59.1	916.0	60.0
12	58.5	164.0	60.0
13	56.3	1056.0	60.0
14	57.3	2989.0	60.0
15	58.3	1732.0	60.0
16	58.8	3364.0	60.0
17	56.4	550.0	60.0
18	57.2	206.0	60.0
19	56.1	1157.0	60.0
20	58.6	83.0	60.0
21	58.9	3400.0	60.0
22	60.0	170.0	60.0
23	59.2	1157.0	60.0
24	59.2	377.0	60.0
25	57.3	392.0	60.0
26	56.3	267.0	60.0
27	59.2	294.0	60.0
28	59.9	24.0	60.0
29	59.8	170.0	60.0
30	59.0	3419.0	60.0
31	59.2	3501.0	60.0
32	58.1	2066.0	60.0
33	57.2	2509.0	60.0
34	58.3	1186.0	60.0
35	57.5	377.0	60.0
36	58.0	170.0	60.0
37	59.3	2976.0	60.0
38	57.6	3032.0	60.0
39	57.1	312.0	60.0
0	62.1	213.0	64.0
1	63.2	1040.0	64.0
2	60.2	1252.0	64.0
3	62.7	3387.0	64.0
4	60.7	3443.0	64.0
5	60.6	1603.0	64.0
6	61.0	213.0	64.0
7	60.6	1050.0	64.0
8	60.8	3421.0	64.0
9	61.2	1050.0	64.0
10	63.6	83.0	64.0
11	63.1	2853.0	64.0
12	62.9	511.0	64.0
13	62.6	2940.0	64.0
14	63.2	24.0	64.0
15	62.1	4060.0	64.0
16	61.3	170.0	64.0
17	62.0	164.0	64.0
18	61.6	3796.0	64.0
19	63.4	511.0	64.0
20	62.8	3956.0	64.0
21	62.8	1653.0	64.0
22	61.9	24.0	64.0
23	63.1	916.0	64.0
24	60.2	2541.0	64.0
25	62.6	1056.0	64.0
26	62.8	2264.0	64.0
27	61.4	2605.0	64.0
28	60.6	1761.0	64.0
29	63.5	1035.0	64.0
30	63.1	164.0	64.0
31	62.8	3939.0	64.0
32	63.2	24.0	64.0
33	62.8	550.0	64.0
34	61.1	170.0	64.0
35	61.5	392.0	64.0
36	60.2	24.0	64.0
37	63.4	1653.0	64.0
38	62.7	1186.0	64.0
39	61.1	3972.0	64.0
0	64.3	2101.0	68.0
1	67.5	5931.0	68.0
2	67.2	0.0	68.0
3	66.3	1098.0	68.0
4	67.6	1050.0	68.0
5	65.8	1218.0	68.0
6	66.6	0.0	68.0
7	64.1	3434.0	68.0
8	64.4	916.0	68.0
9	67.1	1056.0	68.0
10	67.3	4326.0	68.0
11	64.7	1947.0	68.0
12	64.9	3949.0	68.0
13	67.2	24.0	68.0
14	64.2	550.0	68.0
15	64.5	4929.0	68.0
16	66.7	5351.0	68.0
17	65.7	3959.0	68.0
18	68.0	83.0	68.0
19	67.4	2556.0	68.0
20	64.8	2264.0	68.0
21	65.9	2361.0	68.0
22	64.7	4345.0	68.0
23	64.7	3100.0	68.0
24	66.2	83.0	68.0
25	67.4	377.0	68.0
26	65.4	4234.0	68.0
27	64.5	1035.0	68.0
28	67.7	2940.0	68.0
29	64.6	24.0	68.0
30	66.8	4738.0	68.0
31	65.0	550.0	68.0
32	65.0	219.0	68.0
33	65.5	392.0	68.0
34	65.1	219.0	68.0
35	66.4	2084.0	68.0
36	64.2	3469.0	68.0
37	66.2	0.0	68.0
38	64.3	3441.0	68.0
39	66.1	511.0	68.0
0	71.6	170.0	72.0
1	70.2	5380.0	72.0
2	69.9	2179.0	72.0
3	70.6	2352.0	72.0
4	70.8	6606.0	72.0
5	71.8	5631.0	72.0
6	70.1	2692.0	72.0
7	71.7	6160.0	72.0
8	71.9	219.0	72.0
9	69.2	24.0	72.0
10	71.6	4646.0	72.0
11	71.9	1361.0	72.0
12	69.6	4090.0	72.0
13	68.2	2613.0	72.0
14	68.4	1653.0	72.0
15	71.7	5854.0	72.0
16	72.0	0.0	72.0
17	68.9	83.0	72.0
18	71.6	6503.0	72.0
19	71.5	5067.0	72.0
20	68.6	2179.0	72.0
21	69.0	677.0	72.0
22	69.4	2469.0	72.0
23	69.1	677.0	72.0
24	71.1	436.0	72.0
25	68.8	3017.0	72.0
26	70.1	0.0	72.0
27	71.3	1625.0	72.0
28	70.1	5622.0	72.0
29	68.9	267.0	72.0
30	70.5	550.0	72.0
31	71.7	170.0	72.0
32	71.1	2839.0	72.0
33	70.8	5916.0	72.0
34	71.4	5082.0	72.0
35	71.9	3040.0	72.0
36	70.6	6378.0	72.0
37	71.0	1186.0	72.0
38	68.9	2660.0	72.0
39	69.0	550.0	72.0
0	75.6	1649.0	76.0
1	75.0	4760.0	76.0
2	74.5	3533.0	76.0
3	73.9	949.0	76.0
4	75.3	7238.0	76.0
5	75.6	5177.0	76.0
6	74.7	4426.0	76.0
7	75.4	6680.0	76.0
8	72.3	6352.0	76.0
9	74.0	5835.0	76.0
10	74.4	3781.0	76.0
11	73.7	170.0	76.0
12	74.3	1252.0	76.0
13	72.6	5795.0	76.0
14	72.4	2264.0	76.0
15	72.3	5345.0	76.0
16	74.0	1403.0	76.0
17	73.8	83.0	76.0
18	75.1	1194.0	76.0
19	72.7	2839.0	76.0
20	74.7	24.0	76.0
21	75.0	6432.0	76.0
22	72.9	2179.0	76.0
23	73.4	6772.0	76.0
24	75.4	2839.0	76.0
25	74.2	377.0	76.0
26	73.1	170.0	76.0
27	72.1	2556.0	76.0
28	73.8	24.0	76.0
29	72.1	3285.0	76.0
30	74.3	164.0	76.0
31	72.1	2646.0	76.0
32	72.6	5824.0	76.0
33	75.0	1186.0	76.0
34	73.3	5067.0	76.0
35	73.0	2556.0	76.0
36	73.7	2264.0	76.0
37	74.6	550.0	76.0
38	74.3	6280.0	76.0
39	73.2	1403.0	76.0
0	78.2	6290.0	80.0
1	77.8	5824.0	80.0
2	78.9	4760.0	80.0
3	76.2	2552.0	80.0
4	77.2	3239.0	80.0
5	77.7	6151.0	80.0
6	79.5	3100.0	80.0
7	76.6	7822.0	80.0
8	79.2	24.0	80.0
9	79.3	2259.0	80.0
10	76.8	511.0	80.0
11	78.5	5667.0	80.0
12	76.6	3772.0	80.0
13	76.2	0.0	80.0
14	78.5	6162.0	80.0
15	78.5	1056.0	80.0
16	76.6	7839.0	80.0
17	77.9	2962.0	80.0
18	78.4	2806.0	80.0
19	76.4	6285.0	80.0
20	77.6	6428.0	80.0
21	79.1	4180.0	80.0
22	76.8	3476.0	80.0
23	76.3	1653.0	80.0
24	76.2	4746.0	80.0
25	80.0	219.0	80.0
26	78.7	377.0	80.0
27	77.9	4735.0	80.0
28	79.7	8346.0	80.0
29	79.0	1763.0	80.0
30	79.0	83.0	80.0
31	79.2	5835.0	80.0
32	78.2	1056.0	80.0
33	76.5	2692.0	80.0
34	77.4	164.0	80.0
35	78.6	8534.0	80.0
36	78.5	1351.0	80.0
37	78.7	7462.0	80.0
38	76.1	4569.0	80.0
39	77.0	4865.0	80.0
0	82.6	550.0	84.0
1	82.8	6973.0	84.0
2	83.8	8861.0	84.0
3	83.2	7457.0	84.0
4	83.6	2839.0	84.0
5	81.3	5477.0	84.0
6	82.8	3989.0	84.0
7	83.0	8844.0	84.0
8	81.3	3949.0	84.0
9	80.2	8736.0	84.0
10	82.0	2534.0	84.0
11	83.3	8273.0	84.0
12	80.4	1218.0	84.0
13	81.4	9050.0	84.0
14	82.9	3100.0	84.0
15	80.7	0.0	84.0
16	83.9	8184.0	84.0
17	80.6	8742.0	84.0
18	81.2	8534.0	84.0
19	83.7	5840.0	84.0
20	82.2	1351.0	84.0
21	80.9	9108.0	84.0
22	83.1	8990.0	84.0
23	82.9	7363.0	84.0
24	84.0	8161.0	84.0
25	82.0	6981.0	84.0
26	83.3	3533.0	84.0
27	80.6	2680.0	84.0
28	80.2	294.0	84.0
29	81.2	3912.0	84.0
30	80.3	7221.0	84.0
31	82.5	1351.0	84.0
32	80.4	2264.0	84.0
33	83.4	2264.0	84.0
34	81.3	1187.0	84.0
35	80.7	5735.0	84.0
36	80.9	1403.0	84.0
37	80.7	3533.0	84.0
38	80.8	4565.0	84.0
39	80.2	1649.0	84.0
0	85.1	8152.0	88.0
1	85.1	8234.0	88.0
2	85.9	8193.0	88.0
3	87.3	7715.0	88.0
4	84.7	7609.0	88.0
5	84.8	3092.0	88.0
6	87.4	0.0	88.0
7	87.5	3100.0	88.0
8	86.0	5667.0	88.0
9	87.4	2352.0	88.0
10	87.4	24.0	88.0
11	85.1	7586.0	88.0
12	84.4	2179.0	88.0
13	84.4	7609.0	88.0
14	87.7	3842.0	88.0
15	87.0	2556.0	88.0
16	86.3	9511.0	88.0
17	87.4	4554.0	88.0
18	85.0	170.0	88.0
19	85.1	4307.0	88.0
20	87.1	8431.0	88.0
21	86.8	9391.0	88.0
22	86.6	6780.0	88.0
23	86.2	8469.0	88.0
24	87.6	4426.0	88.0
25	85.1	9117.0	88.0
26	87.5	5300.0	88.0
27	85.4	6430.0	88.0
28	86.1	1403.0	88.0
29	87.6	2556.0	88.0
30	87.5	6677.0	88.0
31	86.0	6430.0	88.0
32	85.8	8271.0	88.0
33	84.5	7826.0	88.0
34	85.8	8860.0	88.0
35	86.4	8215.0	88.0
36	85.8	8161.0	88.0
37	84.5	2179.0	88.0
38	85.4	1763.0	88.0
39	84.9	8824.0	88.0
0	91.4	1056.0	92.0
1	90.4	267.0	92.0
2	88.8	170.0	92.0
3	89.8	10286.0	92.0
4	88.5	1056.0	92.0
5	91.2	9139.0	92.0
6	88.1	8263.0	92.0
7	88.2	3239.0	92.0
8	92.0	8133.0	92.0
9	90.0	2556.0	92.0
10	89.8	9393.0	92.0
11	91.0	9850.0	92.0
12	90.4	9319.0	92.0
13	90.9	2179.0	92.0
14	91.1	10232.0	92.0
15	91.5	10017.0	92.0
16	88.4	8227.0	92.0
17	88.6	5980.0	92.0
18	90.1	1056.0	92.0
19	91.9	9393.0	92.0
20	88.4	3092.0	92.0
21	90.6	10011.0	92.0
22	90.6	7341.0	92.0
23	88.2	10128.0	92.0
24	88.5	10038.0	92.0
25	90.3	6162.0	92.0
26	88.5	6574.0	92.0
27	89.4	10343.0	92.0
28	90.2	9652.0	92.0
29	88.6	24.0	92.0
30	89.4	294.0	92.0
31	89.3	10132.0	92.0
32	88.7	4426.0	92.0
33	88.2	550.0	92.0
34	89.8	24.0	92.0
35	90.0	1653.0	92.0
36	90.9	3949.0	92.0
37	91.0	1050.0	92.0
38	89.8	0.0	92.0
39	91.8	7242.0	92.0
0	93.5	1056.0	96.0
1	95.4	10635.0	96.0
2	92.5	3671.0	96.0
3	92.9	7040.0	96.0
4	92.7	9879.0	96.0
5	92.1	8598.0	96.0
6	93.8	10569.0	96.0
7	92.5	1736.0	96.0
8	93.0	1252.0	96.0
9	95.0	9582.0	96.0
10	94.1	8656.0	96.0
11	93.4	9187.0	96.0
12	94.6	7042.0	96.0
13	94.2	10482.0	96.0
14	96.0	377.0	96.0
15	93.0	24.0	96.0
16	92.5	10507.0	96.0
17	95.5	10275.0	96.0
18	93.1	10568.0	96.0
19	93.5	511.0	96.0
20	93.8	10459.0	96.0
21	94.3	10277.0	96.0
22	92.2	10418.0	96.0
23	94.6	10805.0	96.0
24	92.2	5421.0	96.0
25	93.3	9763.0	96.0
26	92.7	2246.0	96.0
27	92.4	4554.0	96.0
28	92.6	9441.0	96.0
29	92.9	9384.0	96.0
30	95.2	9988.0	96.0
31	92.4	8501.0	96.0
32	92.5	8838.0	96.0
33	94.3	3100.0	96.0
34	94.2	6981.0	96.0
35	94.5	436.0	96.0
36	92.4	1056.0	96.0
37	93.7	2352.0	96.0
38	95.8	10941.0	96.0
39	92.7	1351.0	96.0
0	98.0	2556.0	100.0
1	97.2	4426.0	100.0
2	98.1	8215.0	100.0
3	97.9	9532.0	100.0
4	97.0	10394.0	100.0
5	99.9	5660.0	100.0
6	97.1	9468.0	100.0
7	97.7	24.0	100.0
8	96.2	2246.0	100.0
9	98.4	7242.0	100.0
10	98.3	7758.0	100.0
11	98.7	9891.0	100.0
12	98.0	10680.0	100.0
13	97.9	2352.0	100.0
14	96.9	24.0	100.0
15	96.4	10533.0	100.0
16	98.7	10759.0	100.0
17	96.8	550.0	100.0
18	97.8	8656.0	100.0
19	99.6	2556.0	100.0
20	97.1	6367.0	100.0
21	98.1	11133.0	100.0
22	97.4	3810.0	100.0
23	97.9	8603.0	100.0
24	96.8	1403.0	100.0
25	97.1	2556.0	100.0
26	97.4	10886.0	100.0
27	99.0	6430.0	100.0
28	96.9	10756.0	100.0
29	99.4	10937.0	100.0
30	97.2	7645.0	100.0
31	96.1	2179.0	100.0
32	96.2	2179.0	100.0
33	96.6	8534.0	100.0
34	98.1	219.0	100.0
35	97.0	1403.0	100.0
36	98.7	9248.0	100.0
37	98.5	7645.0	100.0
38	100.0	7396.0	100.0
39	96.8	4426.0	100.0
0	104.0	7963.0	104.0
1	101.6	4212.0	104.0
2	102.7	3100.0	104.0
3	101.6	11268.0	104.0
4	101.2	10051.0	104.0
5	102.0	9564.0	104.0
6	100.3	11162.0	104.0
7	103.4	7586.0	104.0
8	101.2	10817.0	104.0
9	101.0	10153.0	104.0
10	103.7	11014.0	104.0
11	101.5	7758.0	104.0
12	102.7	11176.0	104.0
13	102.8	9564.0	104.0
14	102.6	11102.0	104.0
15	103.6	9532.0	104.0
16	101.1	11213.0	104.0
17	101.3	10246.0	104.0
18	100.3	11157.0	104.0
19	100.5	11203.0	104.0
20	101.6	10051.0	104.0
21	101.0	436.0	104.0
22	101.5	4426.0	104.0
23	100.5	2556.0	104.0
24	102.4	10806.0	104.0
25	100.2	4735.0	104.0
26	100.3	9564.0	104.0
27	101.6	9891.0	104.0
28	101.8	9573.0	104.0
29	102.4	4735.0	104.0
30	103.3	2179.0	104.0
31	103.1	11238.0	104.0
32	102.2	10998.0	104.0
33	101.5	170.0	104.0
34	102.7	0.0	104.0
35	103.5	8656.0	104.0
36	100.4	9384.0	104.0
37	103.2	10738.0	104.0
38	100.6	11096.0	104.0
39	100.4	10872.0	104.0
0	105.3	4426.0	108.0
1	107.6	10751.0	108.0
2	107.0	0.0	108.0
3	105.7	8501.0	108.0
4	104.6	10072.0	108.0
5	107.5	10916.0	108.0
6	106.0	9891.0	108.0
7	104.5	83.0	108.0
