	t	genotype	recovered_window
26	32.1	0.0	36.0
27	34.7	193.0	36.0
28	32.7	221.0	36.0
29	34.2	136.0	36.0
30	34.5	0.0	36.0
31	32.8	0.0	36.0
32	34.1	300.0	36.0
33	35.7	0.0	36.0
34	33.5	213.0	36.0
35	34.3	83.0	36.0
36	33.9	136.0	36.0
37	34.6	83.0	36.0
38	34.3	0.0	36.0
39	33.2	95.0	36.0
0	37.1	83.0	40.0
1	37.6	0.0	40.0
2	39.2	83.0	40.0
3	38.2	504.0	40.0
4	37.3	95.0	40.0
5	37.2	257.0	40.0
6	38.0	24.0	40.0
7	36.4	294.0	40.0
8	37.9	83.0	40.0
9	39.4	466.0	40.0
10	36.6	417.0	40.0
11	38.4	416.0	40.0
12	36.9	170.0	40.0
13	38.2	377.0	40.0
14	37.3	83.0	40.0
15	37.9	170.0	40.0
16	38.2	170.0	40.0
17	36.3	219.0	40.0
18	38.5	0.0	40.0
19	37.0	83.0	40.0
20	38.6	223.0	40.0
21	39.3	170.0	40.0
22	36.8	83.0	40.0
23	38.6	0.0	40.0
24	37.9	182.0	40.0
25	37.9	377.0	40.0
26	36.5	0.0	40.0
27	37.8	83.0	40.0
28	36.4	0.0	40.0
29	38.4	164.0	40.0
30	36.6	83.0	40.0
31	36.3	292.0	40.0
32	36.2	213.0	40.0
33	37.0	83.0	40.0
34	38.5	170.0	40.0
35	39.0	257.0	40.0
36	39.2	95.0	40.0
37	39.9	83.0	40.0
38	38.9	249.0	40.0
39	36.3	0.0	40.0
0	43.4	436.0	44.0
1	43.4	95.0	44.0
2	40.9	267.0	44.0
3	43.4	170.0	44.0
4	43.9	257.0	44.0
5	42.0	170.0	44.0
6	42.7	83.0	44.0
7	42.1	629.0	44.0
8	41.9	312.0	44.0
9	41.8	83.0	44.0
10	43.2	193.0	44.0
11	40.7	377.0	44.0
12	43.1	0.0	44.0
13	43.2	294.0	44.0
14	43.8	24.0	44.0
15	41.1	95.0	44.0
16	44.0	465.0	44.0
17	43.4	377.0	44.0
18	42.8	491.0	44.0
19	42.6	312.0	44.0
20	40.3	0.0	44.0
21	44.0	177.0	44.0
22	43.3	182.0	44.0
23	42.3	458.0	44.0
24	41.5	164.0	44.0
25	44.0	898.0	44.0
26	43.7	83.0	44.0
27	43.1	170.0	44.0
28	43.6	375.0	44.0
29	41.3	451.0	44.0
30	41.8	213.0	44.0
31	40.1	294.0	44.0
32	40.4	458.0	44.0
33	42.6	511.0	44.0
34	42.0	0.0	44.0
35	43.0	170.0	44.0
36	40.5	170.0	44.0
37	42.4	337.0	44.0
38	42.1	95.0	44.0
39	43.2	257.0	44.0
0	47.3	377.0	48.0
1	47.1	164.0	48.0
2	45.5	1011.0	48.0
3	44.5	213.0	48.0
4	44.6	0.0	48.0
5	46.5	189.0	48.0
6	45.9	525.0	48.0
7	47.2	459.0	48.0
8	45.0	684.0	48.0
9	46.3	24.0	48.0
10	47.8	1012.0	48.0
11	46.5	0.0	48.0
12	48.0	1149.0	48.0
13	44.2	170.0	48.0
14	47.6	1008.0	48.0
15	44.9	95.0	48.0
16	46.0	337.0	48.0
17	47.6	312.0	48.0
18	47.9	1006.0	48.0
19	47.7	378.0	48.0
20	47.2	170.0	48.0
21	47.3	550.0	48.0
22	45.9	377.0	48.0
23	44.8	170.0	48.0
24	46.4	953.0	48.0
25	44.6	644.0	48.0
26	44.8	170.0	48.0
27	46.8	95.0	48.0
28	47.5	170.0	48.0
29	44.3	945.0	48.0
30	45.6	24.0	48.0
31	44.6	984.0	48.0
32	47.0	971.0	48.0
33	46.9	164.0	48.0
34	44.1	312.0	48.0
35	45.3	170.0	48.0
36	47.8	552.0	48.0
37	45.3	1038.0	48.0
38	46.1	292.0	48.0
39	45.5	0.0	48.0
0	51.5	24.0	52.0
1	50.6	170.0	52.0
2	51.2	1310.0	52.0
3	51.0	518.0	52.0
4	48.2	885.0	52.0
5	49.6	24.0	52.0
6	48.3	170.0	52.0
7	51.9	829.0	52.0
8	49.3	95.0	52.0
9	51.8	312.0	52.0
10	51.9	164.0	52.0
11	51.3	1906.0	52.0
12	50.1	170.0	52.0
13	50.9	219.0	52.0
14	50.6	0.0	52.0
15	48.6	83.0	52.0
16	48.9	193.0	52.0
17	50.0	24.0	52.0
18	51.9	170.0	52.0
19	52.0	193.0	52.0
20	50.1	95.0	52.0
21	49.8	1527.0	52.0
22	51.0	189.0	52.0
23	51.6	1520.0	52.0
24	51.8	589.0	52.0
25	51.8	392.0	52.0
26	51.3	1174.0	52.0
27	49.4	24.0	52.0
28	49.1	1087.0	52.0
29	50.3	392.0	52.0
30	48.1	377.0	52.0
31	49.9	1723.0	52.0
32	50.9	1397.0	52.0
33	50.5	392.0	52.0
34	49.4	377.0	52.0
35	50.7	219.0	52.0
36	52.0	1006.0	52.0
37	51.7	24.0	52.0
38	48.2	164.0	52.0
39	51.5	377.0	52.0
0	54.9	1186.0	56.0
1	54.9	219.0	56.0
2	52.3	267.0	56.0
3	52.3	1653.0	56.0
4	53.5	1099.0	56.0
5	53.2	182.0	56.0
6	55.7	377.0	56.0
7	56.0	377.0	56.0
8	53.3	24.0	56.0
9	53.1	1340.0	56.0
10	52.7	294.0	56.0
11	53.9	1018.0	56.0
12	53.7	1840.0	56.0
13	53.7	2366.0	56.0
14	54.1	164.0	56.0
15	53.4	170.0	56.0
16	52.7	164.0	56.0
17	54.2	1399.0	56.0
18	55.2	267.0	56.0
19	53.2	1040.0	56.0
20	52.8	1685.0	56.0
21	52.9	164.0	56.0
22	54.7	213.0	56.0
23	54.8	759.0	56.0
24	55.6	511.0	56.0
25	55.9	1278.0	56.0
26	52.5	24.0	56.0
27	54.3	377.0	56.0
28	55.4	0.0	56.0
29	54.3	1736.0	56.0
30	53.6	1635.0	56.0
31	56.0	1040.0	56.0
32	54.6	1198.0	56.0
33	52.8	1917.0	56.0
34	54.3	164.0	56.0
35	54.6	377.0	56.0
36	55.6	1947.0	56.0
37	53.1	24.0	56.0
38	52.8	83.0	56.0
39	52.6	377.0	56.0
0	57.7	0.0	60.0
1	59.6	0.0	60.0
2	59.6	436.0	60.0
3	58.9	2780.0	60.0
4	60.0	3794.0	60.0
5	57.9	1035.0	60.0
6	58.3	3149.0	60.0
7	59.5	3420.0	60.0
8	57.5	170.0	60.0
9	58.2	170.0	60.0
10	57.8	312.0	60.0
11	58.4	170.0	60.0
12	58.1	2874.0	60.0
13	58.4	0.0	60.0
14	57.4	1375.0	60.0
15	60.0	1763.0	60.0
16	59.3	2112.0	60.0
17	59.2	170.0	60.0
18	57.3	170.0	60.0
19	59.0	182.0	60.0
20	58.3	3339.0	60.0
21	56.2	1050.0	60.0
22	58.0	164.0	60.0
23	57.6	170.0	60.0
24	59.8	1854.0	60.0
25	56.7	1062.0	60.0
26	59.3	949.0	60.0
27	58.6	170.0	60.0
28	56.7	1050.0	60.0
29	58.4	1623.0	60.0
30	58.4	3073.0	60.0
31	59.7	170.0	60.0
32	57.1	2332.0	60.0
33	58.0	2130.0	60.0
34	58.0	436.0	60.0
35	60.0	2664.0	60.0
36	59.8	219.0	60.0
37	56.6	2263.0	60.0
38	56.6	2361.0	60.0
39	59.0	1194.0	60.0
0	62.9	3003.0	64.0
1	62.9	0.0	64.0
2	62.2	170.0	64.0
3	60.9	1736.0	64.0
4	60.5	3440.0	64.0
5	63.6	294.0	64.0
6	60.8	219.0	64.0
7	63.7	1351.0	64.0
8	60.5	219.0	64.0
9	61.5	1808.0	64.0
10	61.8	511.0	64.0
11	61.4	2605.0	64.0
12	63.0	4667.0	64.0
13	60.3	3100.0	64.0
14	60.4	3985.0	64.0
15	63.6	459.0	64.0
16	62.9	4010.0	64.0
17	60.6	219.0	64.0
18	60.5	2708.0	64.0
19	60.9	1649.0	64.0
20	61.1	2502.0	64.0
21	62.8	83.0	64.0
22	62.5	24.0	64.0
23	63.6	677.0	64.0
24	61.8	170.0	64.0
25	63.4	3151.0	64.0
26	61.8	24.0	64.0
27	62.2	3241.0	64.0
28	63.1	2534.0	64.0
29	62.2	1418.0	64.0
30	62.7	95.0	64.0
31	60.1	2486.0	64.0
32	62.9	3831.0	64.0
33	64.0	2987.0	64.0
34	62.5	1040.0	64.0
35	62.0	2181.0	64.0
36	60.1	3172.0	64.0
37	63.8	170.0	64.0
38	62.1	1218.0	64.0
39	62.6	2835.0	64.0
0	66.7	170.0	68.0
1	67.7	1907.0	68.0
2	67.9	3100.0	68.0
3	67.4	170.0	68.0
4	64.4	1418.0	68.0
5	67.9	2534.0	68.0
6	65.8	3848.0	68.0
7	67.6	2867.0	68.0
8	66.1	3130.0	68.0
9	66.1	2613.0	68.0
10	66.1	267.0	68.0
11	67.5	2352.0	68.0
12	65.4	1663.0	68.0
13	64.7	4345.0	68.0
14	64.1	83.0	68.0
15	67.8	1006.0	68.0
16	65.1	170.0	68.0
17	66.4	257.0	68.0
18	67.5	1625.0	68.0
19	67.8	219.0	68.0
20	67.0	0.0	68.0
21	66.1	511.0	68.0
22	64.3	219.0	68.0
23	65.0	377.0	68.0
24	66.5	24.0	68.0
25	64.1	164.0	68.0
26	67.4	5409.0	68.0
27	67.4	1922.0	68.0
28	67.7	164.0	68.0
29	67.8	392.0	68.0
30	66.0	2985.0	68.0
31	64.7	182.0	68.0
32	64.1	3432.0	68.0
33	67.2	170.0	68.0
34	67.1	4148.0	68.0
35	65.3	1252.0	68.0
36	66.0	5175.0	68.0
37	64.1	392.0	68.0
38	65.5	511.0	68.0
39	66.3	1403.0	68.0
0	71.9	6336.0	72.0
1	69.1	2593.0	72.0
2	68.4	6066.0	72.0
3	71.0	1186.0	72.0
4	69.1	1187.0	72.0
5	70.3	3967.0	72.0
6	68.4	5262.0	72.0
7	70.9	2179.0	72.0
8	68.1	1157.0	72.0
9	71.4	2839.0	72.0
10	70.3	377.0	72.0
11	68.8	550.0	72.0
12	68.6	5027.0	72.0
13	68.2	4992.0	72.0
14	68.4	1947.0	72.0
15	68.5	182.0	72.0
16	68.7	550.0	72.0
17	70.4	3533.0	72.0
18	70.1	1625.0	72.0
19	68.6	6117.0	72.0
20	71.2	550.0	72.0
21	70.6	550.0	72.0
22	68.5	3949.0	72.0
23	71.3	5285.0	72.0
24	70.7	2264.0	72.0
25	68.1	164.0	72.0
26	71.1	3170.0	72.0
27	69.2	24.0	72.0
28	71.2	5807.0	72.0
29	69.5	5320.0	72.0
30	68.9	24.0	72.0
31	70.5	392.0	72.0
32	70.5	0.0	72.0
33	69.2	5692.0	72.0
34	68.1	5065.0	72.0
35	70.2	4369.0	72.0
36	71.3	182.0	72.0
37	71.1	5749.0	72.0
38	68.5	4954.0	72.0
39	71.6	170.0	72.0
0	72.1	7273.0	76.0
1	74.9	4554.0	76.0
2	72.7	4101.0	76.0
3	72.5	5199.0	76.0
4	73.3	2839.0	76.0
5	73.0	3017.0	76.0
6	75.4	1186.0	76.0
7	74.2	6741.0	76.0
8	74.0	5177.0	76.0
9	74.7	24.0	76.0
10	75.1	6423.0	76.0
11	72.2	5334.0	76.0
12	74.3	3100.0	76.0
13	73.4	24.0	76.0
14	74.3	6818.0	76.0
15	74.4	5307.0	76.0
16	72.6	6777.0	76.0
17	75.9	5300.0	76.0
18	73.7	1056.0	76.0
19	75.2	1211.0	76.0
20	74.4	511.0	76.0
21	73.4	1056.0	76.0
22	72.4	5419.0	76.0
23	74.4	6509.0	76.0
24	73.3	170.0	76.0
25	73.7	511.0	76.0
26	73.0	24.0	76.0
27	74.1	1625.0	76.0
28	73.3	3745.0	76.0
29	75.5	1252.0	76.0
30	74.1	5321.0	76.0
31	73.9	1625.0	76.0
32	73.5	170.0	76.0
33	75.1	24.0	76.0
34	73.0	1311.0	76.0
35	72.4	2534.0	76.0
36	74.3	2361.0	76.0
37	74.0	3772.0	76.0
38	72.6	170.0	76.0
39	75.2	24.0	76.0
0	76.1	6763.0	80.0
1	77.9	4280.0	80.0
2	78.2	1922.0	80.0
3	76.8	6982.0	80.0
4	79.1	8074.0	80.0
5	76.5	1361.0	80.0
6	78.4	7393.0	80.0
7	76.3	4688.0	80.0
8	79.3	377.0	80.0
9	77.2	1186.0	80.0
10	76.5	6327.0	80.0
11	76.3	1056.0	80.0
12	76.1	458.0	80.0
13	78.6	83.0	80.0
14	79.0	6633.0	80.0
15	77.3	6501.0	80.0
16	79.1	8129.0	80.0
17	79.5	4554.0	80.0
18	78.2	7869.0	80.0
19	76.8	3912.0	80.0
20	77.1	219.0	80.0
21	78.2	2556.0	80.0
22	78.5	4980.0	80.0
23	76.7	2179.0	80.0
24	76.4	170.0	80.0
25	78.6	5300.0	80.0
26	79.6	2556.0	80.0
27	79.3	7990.0	80.0
28	76.4	0.0	80.0
29	76.2	6326.0	80.0
30	79.5	7393.0	80.0
31	77.8	3451.0	80.0
32	76.2	170.0	80.0
33	78.7	4154.0	80.0
34	77.1	0.0	80.0
35	77.9	2692.0	80.0
36	78.6	7025.0	80.0
37	76.8	8337.0	80.0
38	78.1	3092.0	80.0
39	79.5	1280.0	80.0
0	81.8	170.0	84.0
1	80.1	8812.0	84.0
2	81.7	6172.0	84.0
3	81.0	0.0	84.0
4	81.4	1403.0	84.0
5	80.4	6579.0	84.0
6	81.6	0.0	84.0
7	82.5	9271.0	84.0
8	80.9	1050.0	84.0
9	83.3	1649.0	84.0
10	82.8	9687.0	84.0
11	80.1	3989.0	84.0
12	81.6	5064.0	84.0
13	82.4	3533.0	84.0
14	82.3	8860.0	84.0
15	81.8	3533.0	84.0
16	80.7	3100.0	84.0
17	83.2	9123.0	84.0
18	81.8	1056.0	84.0
19	80.7	8195.0	84.0
20	83.1	7870.0	84.0
21	83.8	170.0	84.0
22	81.6	7963.0	84.0
23	81.5	3092.0	84.0
24	81.4	6410.0	84.0
25	80.5	4735.0	84.0
26	82.5	8983.0	84.0
27	83.9	5064.0	84.0
28	83.3	5421.0	84.0
29	80.5	83.0	84.0
30	82.0	8032.0	84.0
31	82.4	4369.0	84.0
32	83.7	7645.0	84.0
33	82.0	2556.0	84.0
34	82.8	8263.0	84.0
35	83.9	2179.0	84.0
36	82.0	170.0	84.0
37	83.1	2680.0	84.0
38	83.4	9043.0	84.0
39	80.7	8490.0	84.0
0	85.0	8917.0	88.0
1	87.9	5064.0	88.0
2	87.4	9699.0	88.0
3	84.8	9273.0	88.0
4	85.3	1403.0	88.0
5	84.9	9567.0	88.0
6	86.9	8495.0	88.0
7	84.4	9484.0	88.0
8	86.5	6894.0	88.0
9	85.6	4630.0	88.0
10	87.9	9683.0	88.0
11	85.5	5667.0	88.0
12	87.8	5421.0	88.0
13	86.9	9576.0	88.0
14	87.2	8807.0	88.0
15	85.0	164.0	88.0
16	85.0	4212.0	88.0
17	88.0	2806.0	88.0
18	84.6	219.0	88.0
19	85.0	3533.0	88.0
20	87.5	1625.0	88.0
21	86.7	1351.0	88.0
22	84.8	4735.0	88.0
23	87.8	3387.0	88.0
24	84.7	4735.0	88.0
25	84.7	2556.0	88.0
26	87.3	1403.0	88.0
27	85.8	8485.0	88.0
28	84.3	550.0	88.0
29	84.3	2179.0	88.0
30	87.3	7221.0	88.0
31	86.5	7623.0	88.0
32	85.0	8215.0	88.0
33	85.5	8970.0	88.0
34	85.0	9867.0	88.0
35	87.9	9608.0	88.0
36	87.9	6042.0	88.0
37	87.0	5300.0	88.0
38	84.5	170.0	88.0
39	85.6	9965.0	88.0
0	91.7	267.0	92.0
1	90.5	1649.0	92.0
2	88.5	9749.0	92.0
3	88.3	3848.0	92.0
4	91.9	550.0	92.0
5	90.3	170.0	92.0
6	91.1	9960.0	92.0
7	90.5	1252.0	92.0
8	90.6	2556.0	92.0
9	88.1	550.0	92.0
10	90.3	9678.0	92.0
11	90.8	9582.0	92.0
12	88.9	1403.0	92.0
13	91.7	10269.0	92.0
14	91.2	3387.0	92.0
15	92.0	10324.0	92.0
16	88.5	2246.0	92.0
17	90.0	10359.0	92.0
18	91.5	10248.0	92.0
19	89.3	2179.0	92.0
20	88.2	170.0	92.0
21	91.0	219.0	92.0
22	89.0	4554.0	92.0
23	88.7	1649.0	92.0
24	91.2	24.0	92.0
25	89.9	164.0	92.0
26	91.7	10431.0	92.0
27	88.9	10104.0	92.0
28	88.6	6410.0	92.0
29	88.2	4212.0	92.0
30	89.3	9393.0	92.0
31	90.8	10309.0	92.0
32	91.2	550.0	92.0
33	88.3	170.0	92.0
34	91.9	9635.0	92.0
35	90.6	9139.0	92.0
36	90.4	10522.0	92.0
37	88.8	6303.0	92.0
38	88.3	2246.0	92.0
39	91.9	3100.0	92.0
0	94.1	8382.0	96.0
1	92.2	10418.0	96.0
2	93.5	10262.0	96.0
3	93.8	1653.0	96.0
4	93.0	10470.0	96.0
5	92.6	0.0	96.0
6	94.1	1649.0	96.0
7	94.9	8722.0	96.0
8	95.6	1351.0	96.0
9	92.7	8193.0	96.0
10	93.3	9330.0	96.0
11	95.1	170.0	96.0
12	92.8	0.0	96.0
13	93.4	10050.0	96.0
14	93.1	9770.0	96.0
15	93.0	170.0	96.0
16	93.0	9582.0	96.0
17	92.3	8243.0	96.0
18	95.0	10838.0	96.0
19	92.2	7689.0	96.0
20	92.9	9694.0	96.0
21	94.5	7758.0	96.0
22	93.4	10341.0	96.0
23	94.7	7988.0	96.0
24	92.5	10465.0	96.0
25	94.6	9576.0	96.0
26	92.1	3092.0	96.0
27	94.8	10604.0	96.0
28	92.7	1056.0	96.0
29	95.5	9564.0	96.0
30	93.9	7586.0	96.0
31	94.8	6574.0	96.0
32	93.2	1403.0	96.0
33	95.4	10387.0	96.0
34	94.8	10245.0	96.0
35	94.7	8581.0	96.0
36	95.6	9532.0	96.0
37	92.5	3671.0	96.0
38	95.8	9464.0	96.0
39	93.5	6430.0	96.0
0	97.3	11084.0	100.0
1	96.3	8795.0	100.0
2	97.8	1649.0	100.0
3	97.2	7758.0	100.0
4	97.1	6636.0	100.0
5	98.3	9657.0	100.0
6	96.5	9948.0	100.0
7	96.4	7242.0	100.0
8	96.7	10935.0	100.0
9	96.7	3100.0	100.0
10	100.0	10278.0	100.0
11	98.2	4554.0	100.0
12	99.9	0.0	100.0
13	99.0	9763.0	100.0
14	96.4	4735.0	100.0
15	98.4	9215.0	100.0
16	99.6	3100.0	100.0
17	98.5	7645.0	100.0
18	99.5	1403.0	100.0
19	99.5	3848.0	100.0
20	97.6	0.0	100.0
21	98.9	8193.0	100.0
22	97.4	10806.0	100.0
23	98.3	6430.0	100.0
24	96.3	1649.0	100.0
25	97.8	7586.0	100.0
26	97.8	24.0	100.0
27	97.5	4426.0	100.0
28	96.3	10924.0	100.0
29	97.2	3533.0	100.0
30	99.5	10882.0	100.0
31	98.6	7758.0	100.0
32	98.1	9891.0	100.0
33	96.4	10751.0	100.0
34	97.1	10855.0	100.0
35	97.0	7964.0	100.0
36	98.1	9139.0	100.0
37	97.0	3100.0	100.0
38	98.1	10856.0	100.0
39	98.2	10292.0	100.0
0	101.3	11135.0	104.0
1	103.4	1649.0	104.0
2	101.3	10341.0	104.0
3	101.2	10686.0	104.0
4	103.2	219.0	104.0
5	101.3	10953.0	104.0
6	103.5	9564.0	104.0
7	104.0	10953.0	104.0
8	103.2	5421.0	104.0
9	100.5	11023.0	104.0
10	102.7	9248.0	104.0
11	100.3	10619.0	104.0
12	101.2	9137.0	104.0
13	103.2	7645.0	104.0
14	100.3	9564.0	104.0
15	101.1	9564.0	104.0
16	100.6	5660.0	104.0
17	102.7	9770.0	104.0
18	102.0	10953.0	104.0
19	101.4	10865.0	104.0
20	102.9	5660.0	104.0
21	101.5	10051.0	104.0
22	102.1	9564.0	104.0
23	102.8	1351.0	104.0
24	103.4	11234.0	104.0
25	102.2	10153.0	104.0
26	103.8	11276.0	104.0
27	103.4	4426.0	104.0
28	101.5	9564.0	104.0
29	101.9	4554.0	104.0
30	103.3	4426.0	104.0
31	101.3	1050.0	104.0
32	102.9	7586.0	104.0
33	102.7	2246.0	104.0
34	102.1	9124.0	104.0
35	102.6	8193.0	104.0
36	103.0	9318.0	104.0
37	103.0	9770.0	104.0
38	103.8	10051.0	104.0
39	102.2	4596.0	104.0
0	107.8	10583.0	108.0
1	107.5	11175.0	108.0
2	107.1	9891.0	108.0
3	107.1	10341.0	108.0
4	104.6	5421.0	108.0
5	105.0	11235.0	108.0
6	107.1	1351.0	108.0
7	105.7	10865.0	108.0
