	t	genotype	recovered_window
14	27.7	0.0	28.0
15	24.1	0.0	28.0
16	25.0	47.0	28.0
17	24.1	53.0	28.0
18	25.8	0.0	28.0
19	25.2	0.0	28.0
20	26.2	0.0	28.0
21	24.1	0.0	28.0
22	27.8	95.0	28.0
23	25.3	83.0	28.0
24	27.8	83.0	28.0
25	25.7	83.0	28.0
26	27.3	51.0	28.0
27	28.0	83.0	28.0
28	28.0	0.0	28.0
29	25.7	83.0	28.0
30	26.7	53.0	28.0
31	26.5	0.0	28.0
32	26.9	0.0	28.0
33	27.7	24.0	28.0
34	25.3	51.0	28.0
35	24.2	0.0	28.0
36	24.6	93.0	28.0
37	26.4	95.0	28.0
38	27.8	80.0	28.0
39	24.4	0.0	28.0
0	28.6	177.0	32.0
1	29.6	137.0	32.0
2	31.0	0.0	32.0
3	30.7	0.0	32.0
4	29.2	24.0	32.0
5	29.9	83.0	32.0
6	29.4	83.0	32.0
7	29.8	83.0	32.0
8	30.2	0.0	32.0
9	31.0	0.0	32.0
10	28.3	136.0	32.0
11	29.3	0.0	32.0
12	31.3	175.0	32.0
13	29.1	0.0	32.0
14	32.0	95.0	32.0
15	29.3	103.0	32.0
16	31.2	0.0	32.0
17	31.7	0.0	32.0
18	30.7	0.0	32.0
19	30.3	0.0	32.0
20	31.3	24.0	32.0
21	30.8	0.0	32.0
22	29.8	0.0	32.0
23	29.3	83.0	32.0
24	30.2	0.0	32.0
25	30.9	127.0	32.0
26	30.2	177.0	32.0
27	31.4	0.0	32.0
28	29.4	83.0	32.0
29	29.8	0.0	32.0
30	31.3	0.0	32.0
31	29.3	107.0	32.0
32	30.1	0.0	32.0
33	30.1	0.0	32.0
34	29.8	179.0	32.0
35	30.9	83.0	32.0
36	31.7	83.0	32.0
37	29.0	143.0	32.0
38	30.2	0.0	32.0
39	30.8	98.0	32.0
0	35.8	95.0	36.0
1	35.9	0.0	36.0
2	32.4	114.0	36.0
3	35.1	164.0	36.0
4	32.6	0.0	36.0
5	35.7	319.0	36.0
6	34.8	83.0	36.0
7	33.9	0.0	36.0
8	35.2	0.0	36.0
9	34.2	252.0	36.0
10	33.4	95.0	36.0
11	33.8	95.0	36.0
12	34.0	227.0	36.0
13	35.2	0.0	36.0
14	34.8	331.0	36.0
15	33.4	200.0	36.0
16	33.7	0.0	36.0
17	33.9	95.0	36.0
18	35.1	256.0	36.0
19	35.0	0.0	36.0
20	32.7	197.0	36.0
21	36.0	219.0	36.0
22	34.2	136.0	36.0
23	32.1	0.0	36.0
24	32.8	279.0	36.0
25	34.3	265.0	36.0
26	32.9	95.0	36.0
27	36.0	83.0	36.0
28	34.2	43.0	36.0
29	34.8	83.0	36.0
30	34.0	0.0	36.0
31	35.4	238.0	36.0
32	34.4	95.0	36.0
33	33.0	0.0	36.0
34	34.7	0.0	36.0
35	33.2	0.0	36.0
36	34.0	0.0	36.0
37	35.7	0.0	36.0
38	34.7	185.0	36.0
39	33.3	95.0	36.0
0	39.1	170.0	40.0
1	38.2	205.0	40.0
2	37.9	387.0	40.0
3	36.4	257.0	40.0
4	38.3	473.0	40.0
5	37.9	312.0	40.0
6	37.5	267.0	40.0
7	39.0	193.0	40.0
8	38.3	461.0	40.0
9	39.2	219.0	40.0
10	38.1	83.0	40.0
11	39.6	267.0	40.0
12	40.0	95.0	40.0
13	37.8	164.0	40.0
14	36.5	428.0	40.0
15	36.1	95.0	40.0
16	39.4	378.0	40.0
17	37.5	95.0	40.0
18	36.6	257.0	40.0
19	36.2	197.0	40.0
20	38.2	170.0	40.0
21	39.8	460.0	40.0
22	37.9	24.0	40.0
23	38.5	407.0	40.0
24	39.2	337.0	40.0
25	37.1	83.0	40.0
26	37.4	170.0	40.0
27	38.3	182.0	40.0
28	39.6	312.0	40.0
29	36.6	83.0	40.0
30	38.4	0.0	40.0
31	40.0	359.0	40.0
32	38.4	170.0	40.0
33	38.9	0.0	40.0
34	38.2	127.0	40.0
35	37.8	170.0	40.0
36	37.8	0.0	40.0
37	39.4	170.0	40.0
38	37.3	182.0	40.0
39	38.5	267.0	40.0
0	43.3	638.0	44.0
1	44.0	889.0	44.0
2	40.2	0.0	44.0
3	41.0	337.0	44.0
4	41.7	377.0	44.0
5	43.3	164.0	44.0
6	42.8	458.0	44.0
7	40.1	170.0	44.0
8	40.1	312.0	44.0
9	43.3	83.0	44.0
10	43.8	83.0	44.0
11	40.6	312.0	44.0
12	43.7	171.0	44.0
13	43.0	83.0	44.0
14	42.5	164.0	44.0
15	40.2	515.0	44.0
16	41.3	95.0	44.0
17	41.7	377.0	44.0
18	41.7	0.0	44.0
19	40.9	317.0	44.0
20	42.9	436.0	44.0
21	41.0	436.0	44.0
22	43.7	0.0	44.0
23	41.7	706.0	44.0
24	40.5	206.0	44.0
25	41.5	0.0	44.0
26	41.5	478.0	44.0
27	41.4	193.0	44.0
28	40.4	456.0	44.0
29	42.6	459.0	44.0
30	43.8	377.0	44.0
31	43.0	337.0	44.0
32	41.4	255.0	44.0
33	43.4	650.0	44.0
34	40.6	0.0	44.0
35	42.9	24.0	44.0
36	41.0	170.0	44.0
37	42.6	294.0	44.0
38	43.6	377.0	44.0
39	41.7	170.0	44.0
0	47.3	170.0	48.0
1	47.7	378.0	48.0
2	44.1	267.0	48.0
3	44.1	257.0	48.0
4	44.6	170.0	48.0
5	47.0	624.0	48.0
6	46.3	717.0	48.0
7	44.2	468.0	48.0
8	46.8	377.0	48.0
9	46.8	164.0	48.0
10	48.0	1006.0	48.0
11	44.8	736.0	48.0
12	47.4	193.0	48.0
13	44.5	848.0	48.0
14	47.5	624.0	48.0
15	46.5	83.0	48.0
16	47.4	170.0	48.0
17	44.8	24.0	48.0
18	45.7	392.0	48.0
19	48.0	83.0	48.0
20	45.1	392.0	48.0
21	47.4	312.0	48.0
22	47.3	459.0	48.0
23	45.8	312.0	48.0
24	46.4	219.0	48.0
25	44.9	83.0	48.0
26	47.6	0.0	48.0
27	45.7	696.0	48.0
28	47.6	170.0	48.0
29	46.1	267.0	48.0
30	44.7	728.0	48.0
31	46.8	726.0	48.0
32	46.5	0.0	48.0
33	46.2	164.0	48.0
34	47.8	916.0	48.0
35	45.0	24.0	48.0
36	45.9	377.0	48.0
37	47.6	312.0	48.0
38	47.1	170.0	48.0
39	46.8	83.0	48.0
0	49.6	170.0	52.0
1	49.1	677.0	52.0
2	48.7	377.0	52.0
3	50.6	24.0	52.0
4	50.3	170.0	52.0
5	51.7	550.0	52.0
6	48.8	375.0	52.0
7	50.9	1148.0	52.0
8	49.9	267.0	52.0
9	50.8	1197.0	52.0
10	50.8	525.0	52.0
11	50.8	170.0	52.0
12	49.4	24.0	52.0
13	48.1	378.0	52.0
14	49.0	988.0	52.0
15	49.6	170.0	52.0
16	48.2	170.0	52.0
17	50.5	170.0	52.0
18	51.6	1549.0	52.0
19	50.9	1912.0	52.0
20	51.2	193.0	52.0
21	48.1	377.0	52.0
22	49.8	170.0	52.0
23	50.9	193.0	52.0
24	51.9	1484.0	52.0
25	49.4	170.0	52.0
26	49.0	436.0	52.0
27	50.0	1087.0	52.0
28	50.0	1162.0	52.0
29	48.4	164.0	52.0
30	49.2	759.0	52.0
31	48.4	193.0	52.0
32	49.4	1179.0	52.0
33	51.5	916.0	52.0
34	50.9	170.0	52.0
35	49.0	913.0	52.0
36	51.7	170.0	52.0
37	49.5	170.0	52.0
38	50.6	1567.0	52.0
39	50.3	377.0	52.0
0	52.1	170.0	56.0
1	55.0	2332.0	56.0
2	54.7	95.0	56.0
3	54.1	916.0	56.0
4	55.0	1418.0	56.0
5	53.3	24.0	56.0
6	55.5	213.0	56.0
7	55.6	967.0	56.0
8	52.3	377.0	56.0
9	55.4	2412.0	56.0
10	53.9	219.0	56.0
11	54.3	377.0	56.0
12	53.5	1098.0	56.0
13	53.8	1018.0	56.0
14	54.9	436.0	56.0
15	53.2	170.0	56.0
16	55.9	2228.0	56.0
17	55.4	1135.0	56.0
18	55.2	170.0	56.0
19	54.1	1186.0	56.0
20	53.7	375.0	56.0
21	55.2	1006.0	56.0
22	54.6	377.0	56.0
23	53.4	170.0	56.0
24	52.2	164.0	56.0
25	55.6	171.0	56.0
26	53.7	206.0	56.0
27	55.2	24.0	56.0
28	53.2	170.0	56.0
29	52.6	170.0	56.0
30	54.6	1187.0	56.0
31	55.0	1107.0	56.0
32	52.1	377.0	56.0
33	52.8	170.0	56.0
34	54.9	550.0	56.0
35	53.9	1063.0	56.0
36	54.1	1888.0	56.0
37	53.6	170.0	56.0
38	54.8	759.0	56.0
39	55.5	0.0	56.0
0	60.0	2481.0	60.0
1	58.0	24.0	60.0
2	58.3	2806.0	60.0
3	58.9	219.0	60.0
4	56.6	1006.0	60.0
5	56.4	511.0	60.0
6	59.2	170.0	60.0
7	57.0	83.0	60.0
8	59.5	1418.0	60.0
9	58.4	3031.0	60.0
10	58.6	552.0	60.0
11	59.8	377.0	60.0
12	59.3	170.0	60.0
13	58.6	24.0	60.0
14	59.7	3100.0	60.0
15	56.8	436.0	60.0
16	56.4	458.0	60.0
17	58.0	83.0	60.0
18	58.0	170.0	60.0
19	57.3	916.0	60.0
20	56.6	213.0	60.0
21	58.5	1710.0	60.0
22	58.2	1403.0	60.0
23	58.7	377.0	60.0
24	56.3	24.0	60.0
25	59.6	677.0	60.0
26	56.2	1006.0	60.0
27	59.6	3143.0	60.0
28	56.7	1653.0	60.0
29	57.6	1040.0	60.0
30	58.4	219.0	60.0
31	57.5	377.0	60.0
32	58.6	2335.0	60.0
33	58.0	1177.0	60.0
34	58.3	1499.0	60.0
35	57.0	1625.0	60.0
36	59.5	24.0	60.0
37	58.9	170.0	60.0
38	59.9	219.0	60.0
39	59.5	2556.0	60.0
0	62.5	3410.0	64.0
1	60.1	377.0	64.0
2	63.7	4227.0	64.0
3	62.1	2806.0	64.0
4	62.5	170.0	64.0
5	63.5	1050.0	64.0
6	62.5	3884.0	64.0
7	62.6	1187.0	64.0
8	63.8	1403.0	64.0
9	60.2	24.0	64.0
10	63.1	4086.0	64.0
11	60.3	2556.0	64.0
12	60.3	1211.0	64.0
13	63.7	2678.0	64.0
14	62.5	2332.0	64.0
15	63.5	325.0	64.0
16	61.4	170.0	64.0
17	62.1	0.0	64.0
18	61.7	4355.0	64.0
19	60.8	1418.0	64.0
20	63.3	1050.0	64.0
21	61.9	377.0	64.0
22	61.8	1206.0	64.0
23	62.5	170.0	64.0
24	63.3	170.0	64.0
25	62.0	170.0	64.0
26	62.6	170.0	64.0
27	63.4	164.0	64.0
28	62.0	2839.0	64.0
29	62.2	3441.0	64.0
30	63.5	511.0	64.0
31	63.0	2179.0	64.0
32	60.6	458.0	64.0
33	60.8	83.0	64.0
34	64.0	4848.0	64.0
35	63.8	1056.0	64.0
36	61.0	1050.0	64.0
37	61.4	1311.0	64.0
38	60.9	1649.0	64.0
39	61.9	2076.0	64.0
0	65.7	4002.0	68.0
1	66.1	24.0	68.0
2	67.0	4623.0	68.0
3	64.6	4605.0	68.0
4	65.4	1194.0	68.0
5	66.9	219.0	68.0
6	65.8	550.0	68.0
7	67.6	170.0	68.0
8	67.8	1418.0	68.0
9	65.0	24.0	68.0
10	65.7	4753.0	68.0
11	66.2	4568.0	68.0
12	64.7	24.0	68.0
13	67.2	5505.0	68.0
14	65.8	1418.0	68.0
15	64.1	3100.0	68.0
16	67.7	1351.0	68.0
17	67.5	5076.0	68.0
18	68.0	436.0	68.0
19	64.5	4216.0	68.0
20	67.5	5558.0	68.0
21	64.7	3130.0	68.0
22	64.2	164.0	68.0
23	64.1	4773.0	68.0
24	64.2	392.0	68.0
25	64.6	377.0	68.0
26	67.5	3040.0	68.0
27	64.5	24.0	68.0
28	64.7	3191.0	68.0
29	67.0	511.0	68.0
30	67.3	1418.0	68.0
31	65.8	170.0	68.0
32	66.4	83.0	68.0
33	66.9	392.0	68.0
34	65.1	2332.0	68.0
35	64.5	1418.0	68.0
36	64.8	4258.0	68.0
37	66.9	0.0	68.0
38	66.0	3159.0	68.0
39	67.5	24.0	68.0
0	68.2	2196.0	72.0
1	71.3	0.0	72.0
2	71.1	4369.0	72.0
3	68.1	5329.0	72.0
4	71.7	6151.0	72.0
5	70.2	3870.0	72.0
6	68.1	5329.0	72.0
7	70.0	377.0	72.0
8	70.7	1056.0	72.0
9	71.4	2112.0	72.0
10	70.7	377.0	72.0
11	68.9	4210.0	72.0
12	69.1	2593.0	72.0
13	71.6	5752.0	72.0
14	68.5	3130.0	72.0
15	70.7	6263.0	72.0
16	68.2	1040.0	72.0
17	71.9	377.0	72.0
18	71.4	550.0	72.0
19	69.9	0.0	72.0
20	68.8	4615.0	72.0
21	68.9	2692.0	72.0
22	71.5	24.0	72.0
23	68.3	2534.0	72.0
24	70.1	5408.0	72.0
25	71.0	4792.0	72.0
26	71.6	5997.0	72.0
27	71.7	6582.0	72.0
28	71.4	2556.0	72.0
29	71.5	4076.0	72.0
30	71.2	6613.0	72.0
31	71.5	1351.0	72.0
32	70.1	6232.0	72.0
33	68.8	2962.0	72.0
34	71.0	2792.0	72.0
35	68.4	2806.0	72.0
36	71.4	2534.0	72.0
37	70.7	2352.0	72.0
38	69.3	3739.0	72.0
39	69.5	24.0	72.0
0	75.8	24.0	76.0
1	74.3	6165.0	76.0
2	74.5	2352.0	76.0
3	74.3	550.0	76.0
4	73.2	2806.0	76.0
5	75.0	6432.0	76.0
6	75.0	6880.0	76.0
7	74.0	6432.0	76.0
8	75.5	511.0	76.0
9	72.4	5749.0	76.0
10	73.4	377.0	76.0
11	74.7	5200.0	76.0
12	75.5	436.0	76.0
13	73.5	1351.0	76.0
14	73.9	4616.0	76.0
15	73.1	5817.0	76.0
16	76.0	1625.0	76.0
17	75.8	2806.0	76.0
18	72.2	2179.0	76.0
19	74.0	4407.0	76.0
20	75.3	1361.0	76.0
21	73.5	219.0	76.0
22	75.0	2680.0	76.0
23	72.3	24.0	76.0
24	75.3	1218.0	76.0
25	75.5	4369.0	76.0
26	72.5	3870.0	76.0
27	72.3	2241.0	76.0
28	73.2	4280.0	76.0
29	75.7	2179.0	76.0
30	73.9	5005.0	76.0
31	72.6	3671.0	76.0
32	74.0	7278.0	76.0
33	72.5	83.0	76.0
34	75.8	1990.0	76.0
35	72.3	0.0	76.0
36	75.8	7917.0	76.0
37	74.4	6028.0	76.0
38	74.7	5419.0	76.0
39	73.0	4212.0	76.0
0	79.0	7615.0	80.0
1	76.9	5653.0	80.0
2	77.3	4212.0	80.0
3	79.3	7166.0	80.0
4	78.7	164.0	80.0
5	77.0	3664.0	80.0
6	79.9	4554.0	80.0
7	78.0	3239.0	80.0
8	76.2	0.0	80.0
9	76.7	5406.0	80.0
10	78.8	2962.0	80.0
11	78.8	24.0	80.0
12	80.0	6410.0	80.0
13	77.1	6823.0	80.0
14	76.2	170.0	80.0
15	76.4	3949.0	80.0
16	78.2	164.0	80.0
17	79.1	511.0	80.0
18	76.8	6880.0	80.0
19	78.4	83.0	80.0
20	76.1	6737.0	80.0
21	76.2	7995.0	80.0
22	76.8	83.0	80.0
23	79.2	6896.0	80.0
24	78.2	5007.0	80.0
25	78.2	550.0	80.0
26	78.3	2179.0	80.0
27	79.3	6036.0	80.0
28	78.8	7502.0	80.0
29	77.8	3100.0	80.0
30	77.0	7440.0	80.0
31	77.8	7989.0	80.0
32	76.1	5816.0	80.0
33	78.7	4281.0	80.0
34	78.0	95.0	80.0
35	79.9	8017.0	80.0
36	78.1	1418.0	80.0
37	77.8	4090.0	80.0
38	79.9	5064.0	80.0
39	76.2	83.0	80.0
0	80.6	377.0	84.0
1	84.0	5667.0	84.0
2	82.0	2692.0	84.0
3	81.4	3912.0	84.0
4	81.1	2556.0	84.0
5	82.5	294.0	84.0
6	82.0	1351.0	84.0
7	81.4	9296.0	84.0
8	81.2	4241.0	84.0
9	80.3	1361.0	84.0
10	82.4	2556.0	84.0
11	81.4	219.0	84.0
12	83.3	1649.0	84.0
13	80.2	8206.0	84.0
14	82.7	1653.0	84.0
15	82.6	24.0	84.0
16	82.1	550.0	84.0
17	81.8	1050.0	84.0
18	83.7	1403.0	84.0
19	83.8	9077.0	84.0
20	81.8	7330.0	84.0
21	80.7	3533.0	84.0
22	81.7	1035.0	84.0
23	81.6	511.0	84.0
24	80.7	458.0	84.0
25	83.4	5064.0	84.0
26	82.9	9168.0	84.0
27	82.9	6220.0	84.0
28	82.1	8135.0	84.0
29	83.0	1186.0	84.0
30	82.6	8184.0	84.0
31	83.7	3092.0	84.0
32	80.5	4615.0	84.0
33	83.3	0.0	84.0
34	81.8	8103.0	84.0
35	81.4	5699.0	84.0
36	81.9	8898.0	84.0
37	81.4	6504.0	84.0
38	83.8	3092.0	84.0
39	81.6	5064.0	84.0
0	85.0	6981.0	88.0
1	87.9	9608.0	88.0
2	86.1	1351.0	88.0
3	85.7	9441.0	88.0
4	85.8	7502.0	88.0
5	86.4	1186.0	88.0
6	85.1	9999.0	88.0
7	86.3	9941.0	88.0
8	86.5	1418.0	88.0
9	84.8	6677.0	88.0
10	87.3	4554.0	88.0
11	87.7	7609.0	88.0
12	84.6	1056.0	88.0
13	87.5	10031.0	88.0
14	86.9	4554.0	88.0
15	86.2	7396.0	88.0
16	85.1	7330.0	88.0
17	84.5	3387.0	88.0
18	86.1	8144.0	88.0
19	87.0	7689.0	88.0
20	84.4	8911.0	88.0
21	85.7	4865.0	88.0
22	87.8	8144.0	88.0
23	87.6	9682.0	88.0
24	86.1	9441.0	88.0
25	84.5	5421.0	88.0
26	85.1	511.0	88.0
27	87.5	5064.0	88.0
28	84.5	3092.0	88.0
29	86.2	10053.0	88.0
30	87.6	9391.0	88.0
31	84.1	9171.0	88.0
32	85.6	4154.0	88.0
33	84.2	9511.0	88.0
34	85.0	3848.0	88.0
35	84.8	2556.0	88.0
36	85.6	9937.0	88.0
37	86.3	9850.0	88.0
38	84.3	6124.0	88.0
39	85.2	1056.0	88.0
0	88.7	2556.0	92.0
1	89.0	24.0	92.0
2	88.9	8215.0	92.0
3	92.0	4407.0	92.0
4	88.2	9583.0	92.0
5	91.5	7811.0	92.0
6	88.5	1649.0	92.0
7	89.1	9938.0	92.0
8	90.1	2179.0	92.0
9	90.7	8624.0	92.0
10	89.6	8172.0	92.0
11	89.8	2352.0	92.0
12	91.1	6236.0	92.0
13	89.4	377.0	92.0
14	91.5	8510.0	92.0
15	89.0	5421.0	92.0
16	91.7	2534.0	92.0
17	89.4	10253.0	92.0
18	90.2	1098.0	92.0
19	91.3	3100.0	92.0
20	89.4	1403.0	92.0
21	89.3	2179.0	92.0
22	92.0	2179.0	92.0
23	91.2	4426.0	92.0
24	91.8	2352.0	92.0
25	88.3	6430.0	92.0
26	90.0	24.0	92.0
27	90.1	10342.0	92.0
28	89.4	2556.0	92.0
29	88.8	10307.0	92.0
30	89.0	8885.0	92.0
31	89.8	1361.0	92.0
32	89.7	2680.0	92.0
33	91.2	10153.0	92.0
34	89.4	5329.0	92.0
35	90.0	10301.0	92.0
36	90.0	9651.0	92.0
37	88.9	10499.0	92.0
38	91.1	1653.0	92.0
39	90.2	10249.0	92.0
0	93.0	2246.0	96.0
1	94.6	10769.0	96.0
2	92.6	9583.0	96.0
3	93.0	8501.0	96.0
4	93.6	9562.0	96.0
5	95.0	9564.0	96.0
6	92.5	9741.0	96.0
7	92.4	3100.0	96.0
8	92.1	3100.0	96.0
9	92.1	4426.0	96.0
10	92.1	8730.0	96.0
11	95.2	170.0	96.0
12	94.4	9859.0	96.0
13	92.3	0.0	96.0
14	94.3	8724.0	96.0
15	95.8	10148.0	96.0
16	93.3	4154.0	96.0
17	92.1	6042.0	96.0
18	95.8	1056.0	96.0
19	94.8	7645.0	96.0
20	95.4	3100.0	96.0
21	93.6	9948.0	96.0
22	94.1	4554.0	96.0
23	93.6	6574.0	96.0
24	93.6	3100.0	96.0
25	95.2	10565.0	96.0
26	93.7	10341.0	96.0
27	94.0	7689.0	96.0
28	95.0	8215.0	96.0
29	95.9	10468.0	96.0
30	93.9	4735.0	96.0
31	95.4	3100.0	96.0
32	93.8	9846.0	96.0
33	95.4	10537.0	96.0
34	95.6	7242.0	96.0
35	94.3	3092.0	96.0
36	94.3	9314.0	96.0
37	92.8	3100.0	96.0
38	93.6	10369.0	96.0
39	95.5	10706.0	96.0
0	97.0	4426.0	100.0
1	97.5	2179.0	100.0
2	97.8	10710.0	100.0
3	98.1	10768.0	100.0
4	97.6	7964.0	100.0
5	96.1	8469.0	100.0
6	98.1	10455.0	100.0
7	98.3	4180.0	100.0
8	97.7	10753.0	100.0
9	98.4	11105.0	100.0
10	96.3	10686.0	100.0
11	99.4	2556.0	100.0
12	96.8	10550.0	100.0
13	99.5	170.0	100.0
14	99.9	550.0	100.0
15	100.0	1351.0	100.0
16	96.7	7586.0	100.0
17	98.6	9187.0	100.0
18	98.1	10583.0	100.0
19	98.1	7645.0	100.0
20	98.9	8193.0	100.0
21	98.7	10689.0	100.0
22	99.3	11170.0	100.0
23	98.9	10685.0	100.0
24	98.9	3100.0	100.0
25	98.1	2179.0	100.0
26	97.9	7758.0	100.0
27	97.0	9608.0	100.0
28	97.0	7964.0	100.0
29	98.7	10686.0	100.0
30	97.4	10153.0	100.0
31	98.7	10759.0	100.0
32	98.2	7963.0	100.0
33	99.1	10083.0	100.0
34	96.2	9556.0	100.0
35	96.3	24.0	100.0
36	98.4	10349.0	100.0
37	96.5	10751.0	100.0
38	97.3	10999.0	100.0
39	100.0	10751.0	100.0
0	103.3	10644.0	104.0
1	102.7	5660.0	104.0
2	100.6	10174.0	104.0
3	101.8	7758.0	104.0
4	101.5	4426.0	104.0
5	103.3	219.0	104.0
6	100.4	4596.0	104.0
7	102.1	10984.0	104.0
8	103.1	11218.0	104.0
9	102.9	9137.0	104.0
10	103.9	11272.0	104.0
11	103.2	10916.0	104.0
12	104.0	9564.0	104.0
13	100.7	170.0	104.0
14	100.8	7330.0	104.0
15	102.1	2556.0	104.0
16	103.1	2179.0	104.0
17	103.5	0.0	104.0
18	103.8	24.0	104.0
19	101.6	11268.0	104.0
20	103.5	11246.0	104.0
21	101.9	4426.0	104.0
22	100.5	3092.0	104.0
23	103.9	7586.0	104.0
24	102.4	10051.0	104.0
25	103.9	6677.0	104.0
26	102.5	5064.0	104.0
27	101.3	10963.0	104.0
28	101.8	10822.0	104.0
29	100.1	10341.0	104.0
30	100.9	5064.0	104.0
31	100.3	7758.0	104.0
32	103.0	7645.0	104.0
33	101.4	11164.0	104.0
34	103.0	2556.0	104.0
35	101.6	8368.0	104.0
36	101.2	4735.0	104.0
37	103.2	7586.0	104.0
38	101.3	6430.0	104.0
39	100.4	0.0	104.0
0	106.2	7586.0	108.0
1	105.5	170.0	108.0
2	104.7	10586.0	108.0
3	105.8	11283.0	108.0
4	106.0	2179.0	108.0
5	105.0	2179.0	108.0
6	104.5	10685.0	108.0
7	106.8	10482.0	108.0
8	106.8	3100.0	108.0
