	t	genotype	recovered_window
29	31.4	0.0	32.0
30	30.6	189.0	32.0
31	30.2	162.0	32.0
32	31.7	127.0	32.0
33	31.9	127.0	32.0
34	30.5	228.0	32.0
35	31.1	83.0	32.0
36	30.6	180.0	32.0
37	29.3	0.0	32.0
38	30.2	0.0	32.0
39	31.7	0.0	32.0
0	35.2	0.0	36.0
1	32.2	0.0	36.0
2	33.9	213.0	36.0
3	33.2	95.0	36.0
4	34.2	0.0	36.0
5	34.2	43.0	36.0
6	34.1	182.0	36.0
7	35.6	176.0	36.0
8	35.7	0.0	36.0
9	33.8	83.0	36.0
10	33.3	83.0	36.0
11	33.2	0.0	36.0
12	32.3	0.0	36.0
13	32.4	83.0	36.0
14	33.9	0.0	36.0
15	35.3	83.0	36.0
16	32.1	0.0	36.0
17	34.1	164.0	36.0
18	32.3	177.0	36.0
19	34.6	95.0	36.0
20	35.1	0.0	36.0
21	33.5	0.0	36.0
22	33.0	136.0	36.0
23	35.2	278.0	36.0
24	33.7	0.0	36.0
25	34.0	83.0	36.0
26	35.6	83.0	36.0
27	35.4	182.0	36.0
28	34.3	83.0	36.0
29	35.5	270.0	36.0
30	35.3	95.0	36.0
31	35.0	83.0	36.0
32	34.5	164.0	36.0
33	35.8	95.0	36.0
34	33.0	182.0	36.0
35	35.7	24.0	36.0
36	33.7	83.0	36.0
37	32.3	83.0	36.0
38	33.6	0.0	36.0
39	33.3	126.0	36.0
0	36.5	182.0	40.0
1	36.6	213.0	40.0
2	38.9	257.0	40.0
3	37.2	368.0	40.0
4	39.7	242.0	40.0
5	37.5	0.0	40.0
6	36.3	95.0	40.0
7	39.3	170.0	40.0
8	38.1	83.0	40.0
9	38.8	0.0	40.0
10	37.9	0.0	40.0
11	38.1	213.0	40.0
12	39.4	374.0	40.0
13	39.5	83.0	40.0
14	36.1	95.0	40.0
15	39.7	267.0	40.0
16	39.6	467.0	40.0
17	38.5	95.0	40.0
18	39.1	83.0	40.0
19	38.5	189.0	40.0
20	38.5	83.0	40.0
21	37.9	0.0	40.0
22	37.1	83.0	40.0
23	38.0	95.0	40.0
24	38.7	294.0	40.0
25	38.8	330.0	40.0
26	37.4	343.0	40.0
27	40.0	0.0	40.0
28	39.5	170.0	40.0
29	38.3	292.0	40.0
30	38.8	309.0	40.0
31	38.4	83.0	40.0
32	38.4	95.0	40.0
33	39.7	0.0	40.0
34	37.6	422.0	40.0
35	39.4	312.0	40.0
36	37.7	182.0	40.0
37	36.7	182.0	40.0
38	36.1	182.0	40.0
39	37.7	83.0	40.0
0	41.7	267.0	44.0
1	42.6	294.0	44.0
2	41.0	378.0	44.0
3	41.2	0.0	44.0
4	43.0	170.0	44.0
5	40.3	550.0	44.0
6	42.5	0.0	44.0
7	40.5	95.0	44.0
8	40.2	515.0	44.0
9	41.9	257.0	44.0
10	43.6	83.0	44.0
11	42.3	170.0	44.0
12	40.2	377.0	44.0
13	41.9	294.0	44.0
14	41.3	450.0	44.0
15	42.5	219.0	44.0
16	41.2	219.0	44.0
17	43.3	83.0	44.0
18	40.3	83.0	44.0
19	42.7	83.0	44.0
20	40.7	0.0	44.0
21	43.5	193.0	44.0
22	43.4	301.0	44.0
23	41.4	83.0	44.0
24	40.5	294.0	44.0
25	40.3	95.0	44.0
26	42.0	0.0	44.0
27	43.0	164.0	44.0
28	42.3	0.0	44.0
29	43.8	903.0	44.0
30	43.1	707.0	44.0
31	42.5	83.0	44.0
32	43.5	267.0	44.0
33	41.1	496.0	44.0
34	42.9	95.0	44.0
35	43.3	730.0	44.0
36	42.2	83.0	44.0
37	40.7	427.0	44.0
38	42.6	580.0	44.0
39	41.4	631.0	44.0
0	45.4	719.0	48.0
1	44.1	337.0	48.0
2	44.9	874.0	48.0
3	46.1	182.0	48.0
4	46.2	552.0	48.0
5	46.8	971.0	48.0
6	46.6	543.0	48.0
7	48.0	257.0	48.0
8	44.6	83.0	48.0
9	47.8	436.0	48.0
10	46.8	748.0	48.0
11	44.3	170.0	48.0
12	44.1	182.0	48.0
13	47.6	691.0	48.0
14	44.4	0.0	48.0
15	45.1	170.0	48.0
16	46.4	171.0	48.0
17	46.5	312.0	48.0
18	45.6	377.0	48.0
19	46.5	724.0	48.0
20	46.1	170.0	48.0
21	45.6	213.0	48.0
22	44.1	448.0	48.0
23	45.2	24.0	48.0
24	44.6	24.0	48.0
25	47.3	164.0	48.0
26	47.9	83.0	48.0
27	47.9	0.0	48.0
28	45.8	193.0	48.0
29	44.8	83.0	48.0
30	45.0	788.0	48.0
31	47.2	603.0	48.0
32	47.8	767.0	48.0
33	47.2	170.0	48.0
34	46.5	193.0	48.0
35	46.5	83.0	48.0
36	44.1	257.0	48.0
37	44.6	459.0	48.0
38	46.7	257.0	48.0
39	45.8	170.0	48.0
0	50.5	219.0	52.0
1	48.4	257.0	52.0
2	49.8	83.0	52.0
3	50.0	1194.0	52.0
4	51.0	1349.0	52.0
5	51.2	95.0	52.0
6	49.2	1006.0	52.0
7	50.0	677.0	52.0
8	49.0	170.0	52.0
9	50.7	170.0	52.0
10	48.8	193.0	52.0
11	50.7	1196.0	52.0
12	48.5	170.0	52.0
13	50.1	24.0	52.0
14	50.6	677.0	52.0
15	51.2	1077.0	52.0
16	50.8	550.0	52.0
17	51.8	267.0	52.0
18	51.4	312.0	52.0
19	51.5	377.0	52.0
20	50.0	1303.0	52.0
21	51.3	312.0	52.0
22	49.3	511.0	52.0
23	52.0	83.0	52.0
24	50.6	267.0	52.0
25	48.4	267.0	52.0
26	49.0	170.0	52.0
27	50.1	550.0	52.0
28	51.0	337.0	52.0
29	49.3	1279.0	52.0
30	49.5	677.0	52.0
31	50.9	904.0	52.0
32	50.1	164.0	52.0
33	50.3	219.0	52.0
34	51.2	1461.0	52.0
35	50.7	1437.0	52.0
36	51.7	170.0	52.0
37	49.8	170.0	52.0
38	51.9	583.0	52.0
39	49.1	1087.0	52.0
0	52.3	170.0	56.0
1	54.9	1206.0	56.0
2	55.1	677.0	56.0
3	52.1	170.0	56.0
4	53.0	213.0	56.0
5	54.5	2055.0	56.0
6	52.5	0.0	56.0
7	54.1	24.0	56.0
8	53.3	511.0	56.0
9	54.0	294.0	56.0
10	53.6	1035.0	56.0
11	52.2	1340.0	56.0
12	55.0	182.0	56.0
13	53.4	170.0	56.0
14	53.2	0.0	56.0
15	55.3	170.0	56.0
16	52.2	1845.0	56.0
17	54.0	294.0	56.0
18	56.0	525.0	56.0
19	53.3	2087.0	56.0
20	52.5	24.0	56.0
21	54.0	170.0	56.0
22	54.5	511.0	56.0
23	55.9	170.0	56.0
24	54.7	171.0	56.0
25	54.0	24.0	56.0
26	52.9	213.0	56.0
27	53.0	1955.0	56.0
28	55.5	1006.0	56.0
29	54.5	511.0	56.0
30	55.0	2332.0	56.0
31	55.7	2053.0	56.0
32	52.7	377.0	56.0
33	54.9	1056.0	56.0
34	53.7	375.0	56.0
35	53.2	164.0	56.0
36	53.2	594.0	56.0
37	53.3	1256.0	56.0
38	53.5	0.0	56.0
39	52.8	1917.0	56.0
0	57.2	1649.0	60.0
1	59.9	2966.0	60.0
2	59.5	1186.0	60.0
3	59.8	392.0	60.0
4	59.6	1056.0	60.0
5	59.8	1854.0	60.0
6	59.9	3455.0	60.0
7	59.1	1603.0	60.0
8	58.7	170.0	60.0
9	57.7	1194.0	60.0
10	59.9	392.0	60.0
11	57.6	170.0	60.0
12	56.8	1186.0	60.0
13	58.8	458.0	60.0
14	56.8	2679.0	60.0
15	57.0	377.0	60.0
16	57.1	3168.0	60.0
17	57.8	1979.0	60.0
18	57.9	2582.0	60.0
19	58.7	1218.0	60.0
20	59.1	511.0	60.0
21	59.7	2203.0	60.0
22	56.1	1157.0	60.0
23	58.5	436.0	60.0
24	56.5	213.0	60.0
25	59.0	170.0	60.0
26	59.0	325.0	60.0
27	58.2	2236.0	60.0
28	59.1	95.0	60.0
29	58.1	170.0	60.0
30	59.9	24.0	60.0
31	58.5	24.0	60.0
32	59.7	677.0	60.0
33	60.0	1040.0	60.0
34	59.4	1736.0	60.0
35	57.2	2213.0	60.0
36	58.8	170.0	60.0
37	56.6	377.0	60.0
38	60.0	1763.0	60.0
39	57.0	458.0	60.0
0	61.9	1603.0	64.0
1	60.6	1018.0	64.0
2	61.3	170.0	64.0
3	62.0	1808.0	64.0
4	62.6	170.0	64.0
5	60.8	164.0	64.0
6	62.9	436.0	64.0
7	63.1	95.0	64.0
8	60.3	170.0	64.0
9	63.2	182.0	64.0
10	62.4	1418.0	64.0
11	63.0	2952.0	64.0
12	63.4	4820.0	64.0
13	63.6	392.0	64.0
14	62.3	24.0	64.0
15	61.9	164.0	64.0
16	62.3	3492.0	64.0
17	60.8	2395.0	64.0
18	62.7	1040.0	64.0
19	60.4	95.0	64.0
20	63.4	0.0	64.0
21	61.6	377.0	64.0
22	60.6	0.0	64.0
23	60.6	170.0	64.0
24	60.9	1418.0	64.0
25	61.7	2963.0	64.0
26	60.6	3886.0	64.0
27	63.3	170.0	64.0
28	62.6	164.0	64.0
29	60.9	83.0	64.0
30	61.9	2181.0	64.0
31	60.6	2264.0	64.0
32	62.5	0.0	64.0
33	62.1	1311.0	64.0
34	62.2	3100.0	64.0
35	62.3	377.0	64.0
36	62.3	170.0	64.0
37	60.7	1035.0	64.0
38	60.5	1947.0	64.0
39	61.8	1418.0	64.0
0	66.0	392.0	68.0
1	64.5	170.0	68.0
2	65.6	24.0	68.0
3	67.6	2660.0	68.0
4	64.4	1403.0	68.0
5	64.7	3387.0	68.0
6	65.3	170.0	68.0
7	64.1	3317.0	68.0
8	66.9	4322.0	68.0
9	67.6	219.0	68.0
10	64.1	219.0	68.0
11	64.2	219.0	68.0
12	66.0	3040.0	68.0
13	67.7	3810.0	68.0
14	66.1	3870.0	68.0
15	67.6	2780.0	68.0
16	66.0	5162.0	68.0
17	65.2	182.0	68.0
18	67.6	3991.0	68.0
19	65.5	2660.0	68.0
20	66.4	458.0	68.0
21	66.5	5137.0	68.0
22	64.6	4902.0	68.0
23	67.0	2552.0	68.0
24	64.2	1098.0	68.0
25	65.4	3870.0	68.0
26	66.1	3707.0	68.0
27	66.9	3958.0	68.0
28	68.0	436.0	68.0
29	65.0	1192.0	68.0
30	68.0	1157.0	68.0
31	65.4	1194.0	68.0
32	67.5	170.0	68.0
33	66.6	511.0	68.0
34	64.1	511.0	68.0
35	67.7	267.0	68.0
36	65.4	219.0	68.0
37	65.5	511.0	68.0
38	66.5	550.0	68.0
39	68.0	170.0	68.0
0	69.9	1662.0	72.0
1	71.3	4630.0	72.0
2	70.8	2806.0	72.0
3	69.6	4865.0	72.0
4	69.0	4554.0	72.0
5	68.7	550.0	72.0
6	71.0	1907.0	72.0
7	72.0	458.0	72.0
8	71.3	377.0	72.0
9	71.6	5532.0	72.0
10	70.4	3842.0	72.0
11	68.4	5329.0	72.0
12	69.9	4002.0	72.0
13	70.9	377.0	72.0
14	70.6	6101.0	72.0
15	69.1	511.0	72.0
16	71.6	0.0	72.0
17	70.9	170.0	72.0
18	71.3	1194.0	72.0
19	68.4	5064.0	72.0
20	69.4	5501.0	72.0
21	71.2	1658.0	72.0
22	68.3	164.0	72.0
23	70.6	377.0	72.0
24	68.6	5911.0	72.0
25	68.5	0.0	72.0
26	69.9	677.0	72.0
27	70.4	550.0	72.0
28	72.0	1006.0	72.0
29	68.8	1050.0	72.0
30	70.9	377.0	72.0
31	71.0	5964.0	72.0
32	68.2	1418.0	72.0
33	70.7	2962.0	72.0
34	70.4	170.0	72.0
35	68.1	3848.0	72.0
36	68.5	5665.0	72.0
37	71.5	2692.0	72.0
38	70.4	2541.0	72.0
39	69.3	24.0	72.0
0	76.0	7714.0	76.0
1	75.8	2806.0	76.0
2	73.3	1625.0	76.0
3	72.7	2203.0	76.0
4	73.2	550.0	76.0
5	72.8	6074.0	76.0
6	74.1	377.0	76.0
7	75.7	0.0	76.0
8	75.3	6880.0	76.0
9	73.0	377.0	76.0
10	72.4	2264.0	76.0
11	76.0	4735.0	76.0
12	73.7	1194.0	76.0
13	72.5	1252.0	76.0
14	75.4	1035.0	76.0
15	75.4	170.0	76.0
16	73.4	7031.0	76.0
17	73.5	4180.0	76.0
18	75.1	1649.0	76.0
19	75.8	3870.0	76.0
20	72.4	1187.0	76.0
21	74.8	83.0	76.0
22	73.8	170.0	76.0
23	74.6	2806.0	76.0
24	72.9	4124.0	76.0
25	76.0	3092.0	76.0
26	73.5	6723.0	76.0
27	75.9	392.0	76.0
28	73.3	7256.0	76.0
29	73.6	4154.0	76.0
30	73.4	6653.0	76.0
31	75.7	1218.0	76.0
32	74.0	219.0	76.0
33	73.4	7064.0	76.0
34	72.5	2556.0	76.0
35	74.7	1252.0	76.0
36	73.8	511.0	76.0
37	72.9	377.0	76.0
38	72.5	5944.0	76.0
39	72.1	3285.0	76.0
0	79.0	5667.0	80.0
1	79.4	6652.0	80.0
2	77.9	219.0	80.0
3	77.7	2241.0	80.0
4	78.8	1040.0	80.0
5	77.3	5866.0	80.0
6	78.9	6535.0	80.0
7	78.1	5621.0	80.0
8	76.3	2680.0	80.0
9	79.9	511.0	80.0
10	79.4	7827.0	80.0
11	78.8	7675.0	80.0
12	77.7	164.0	80.0
13	76.1	677.0	80.0
14	76.3	5080.0	80.0
15	77.8	5824.0	80.0
16	79.5	170.0	80.0
17	79.6	170.0	80.0
18	76.9	170.0	80.0
19	77.0	550.0	80.0
20	78.4	7368.0	80.0
21	76.6	7146.0	80.0
22	78.8	1035.0	80.0
23	76.9	7810.0	80.0
24	76.6	8260.0	80.0
25	79.1	8024.0	80.0
26	77.3	7376.0	80.0
27	76.6	7104.0	80.0
28	77.1	3100.0	80.0
29	76.1	1056.0	80.0
30	78.1	1736.0	80.0
31	79.1	1035.0	80.0
32	77.0	170.0	80.0
33	76.5	7194.0	80.0
34	77.2	164.0	80.0
35	79.6	4212.0	80.0
36	79.8	170.0	80.0
37	77.1	170.0	80.0
38	79.7	5359.0	80.0
39	78.7	6710.0	80.0
0	80.6	392.0	84.0
1	82.3	8161.0	84.0
2	81.6	170.0	84.0
3	80.5	6768.0	84.0
4	80.8	3239.0	84.0
5	81.8	4554.0	84.0
6	81.6	5835.0	84.0
7	82.7	9495.0	84.0
8	82.4	1351.0	84.0
9	82.8	7870.0	84.0
10	81.5	170.0	84.0
11	83.6	7703.0	84.0
12	82.9	8943.0	84.0
13	82.5	4554.0	84.0
14	80.6	2179.0	84.0
15	80.9	6430.0	84.0
16	80.8	4565.0	84.0
17	80.9	377.0	84.0
18	83.7	2179.0	84.0
19	83.5	1403.0	84.0
20	81.1	2179.0	84.0
21	82.8	3017.0	84.0
22	80.2	2692.0	84.0
23	82.3	9166.0	84.0
24	81.6	7870.0	84.0
25	80.5	9247.0	84.0
26	81.4	9471.0	84.0
27	81.5	2556.0	84.0
28	80.8	6430.0	84.0
29	84.0	1403.0	84.0
30	81.9	8133.0	84.0
31	80.3	8234.0	84.0
32	80.4	2806.0	84.0
33	83.0	8679.0	84.0
34	81.9	83.0	84.0
35	82.5	2556.0	84.0
36	83.7	2680.0	84.0
37	80.4	5200.0	84.0
38	81.9	8893.0	84.0
39	82.7	170.0	84.0
0	87.5	170.0	88.0
1	86.0	1040.0	88.0
2	87.9	8263.0	88.0
3	87.4	436.0	88.0
4	86.8	1403.0	88.0
5	86.2	7807.0	88.0
6	85.9	1403.0	88.0
7	84.5	0.0	88.0
8	84.2	8645.0	88.0
9	87.1	8152.0	88.0
10	85.8	6172.0	88.0
11	87.8	7330.0	88.0
12	87.4	7858.0	88.0
13	85.8	8624.0	88.0
14	84.5	9685.0	88.0
15	85.3	1056.0	88.0
16	85.2	1649.0	88.0
17	85.8	1418.0	88.0
18	86.4	1403.0	88.0
19	87.6	9947.0	88.0
20	86.3	219.0	88.0
21	86.4	8051.0	88.0
22	84.5	24.0	88.0
23	85.6	4554.0	88.0
24	87.4	8172.0	88.0
25	88.0	3870.0	88.0
26	84.6	5835.0	88.0
27	86.9	1056.0	88.0
28	87.1	9933.0	88.0
29	84.7	2179.0	88.0
30	84.1	1056.0	88.0
31	85.2	6172.0	88.0
32	86.7	7242.0	88.0
33	86.2	5067.0	88.0
34	87.5	1186.0	88.0
35	87.8	8234.0	88.0
36	85.0	7502.0	88.0
37	86.1	9741.0	88.0
38	87.3	7605.0	88.0
39	88.0	8724.0	88.0
0	89.2	9812.0	92.0
1	90.0	8923.0	92.0
2	91.6	6574.0	92.0
3	89.3	1649.0	92.0
4	88.4	5064.0	92.0
5	89.8	7609.0	92.0
6	91.6	9532.0	92.0
7	89.8	4180.0	92.0
8	88.5	9139.0	92.0
9	88.3	83.0	92.0
10	88.5	1056.0	92.0
11	88.8	3092.0	92.0
12	90.3	7645.0	92.0
13	89.1	9819.0	92.0
14	89.6	1351.0	92.0
15	88.7	8860.0	92.0
16	88.5	8152.0	92.0
17	89.4	5329.0	92.0
18	91.8	3100.0	92.0
19	90.3	9734.0	92.0
20	91.4	1252.0	92.0
21	91.4	10181.0	92.0
22	88.2	8340.0	92.0
23	88.9	4326.0	92.0
24	91.0	5064.0	92.0
25	90.6	7341.0	92.0
26	90.0	5421.0	92.0
27	91.7	9580.0	92.0
28	89.2	550.0	92.0
29	91.1	9064.0	92.0
30	90.9	294.0	92.0
31	88.2	8698.0	92.0
32	89.4	6556.0	92.0
33	90.3	170.0	92.0
34	90.6	7242.0	92.0
35	90.3	10290.0	92.0
36	89.7	5835.0	92.0
37	91.6	7645.0	92.0
38	88.7	2556.0	92.0
39	88.2	0.0	92.0
0	92.6	0.0	96.0
1	94.3	8730.0	96.0
2	93.5	1649.0	96.0
3	95.3	3671.0	96.0
4	95.8	219.0	96.0
5	93.0	7586.0	96.0
6	92.4	9005.0	96.0
7	92.6	9583.0	96.0
8	95.8	24.0	96.0
9	93.1	7963.0	96.0
10	95.1	5064.0	96.0
11	96.0	24.0	96.0
12	92.4	10506.0	96.0
13	94.2	10786.0	96.0
14	93.0	6303.0	96.0
15	95.7	6432.0	96.0
16	92.7	24.0	96.0
17	93.2	9608.0	96.0
18	96.0	6430.0	96.0
19	94.8	10725.0	96.0
20	92.6	8824.0	96.0
21	92.2	6677.0	96.0
22	94.4	8193.0	96.0
23	96.0	377.0	96.0
24	93.1	9441.0	96.0
25	93.6	9608.0	96.0
26	92.8	9635.0	96.0
27	92.1	7042.0	96.0
28	95.8	4426.0	96.0
29	92.1	2556.0	96.0
30	95.4	10854.0	96.0
31	92.2	1649.0	96.0
32	93.7	1187.0	96.0
33	92.7	2556.0	96.0
34	92.4	1056.0	96.0
35	95.8	8193.0	96.0
36	95.0	6430.0	96.0
37	94.2	8152.0	96.0
38	94.5	8898.0	96.0
39	92.6	8814.0	96.0
0	98.4	9292.0	100.0
1	97.3	10633.0	100.0
2	98.0	10755.0	100.0
3	97.3	1351.0	100.0
4	96.7	3848.0	100.0
5	99.5	2806.0	100.0
6	99.7	9763.0	100.0
7	96.8	10072.0	100.0
8	97.2	10811.0	100.0
9	96.3	4426.0	100.0
10	100.0	7330.0	100.0
11	96.3	1403.0	100.0
12	96.3	1403.0	100.0
13	98.6	9187.0	100.0
14	99.0	11111.0	100.0
15	99.8	1649.0	100.0
16	99.0	24.0	100.0
17	98.9	10953.0	100.0
18	97.1	3092.0	100.0
19	97.3	219.0	100.0
20	98.3	6430.0	100.0
21	97.8	8656.0	100.0
22	97.8	9564.0	100.0
23	97.4	10826.0	100.0
24	96.4	10818.0	100.0
25	98.4	2556.0	100.0
26	98.6	2556.0	100.0
27	98.5	1635.0	100.0
28	97.7	10051.0	100.0
29	97.3	5064.0	100.0
30	99.0	10954.0	100.0
31	96.9	6430.0	100.0
32	97.0	24.0	100.0
33	97.1	10855.0	100.0
34	98.3	10100.0	100.0
35	97.6	7858.0	100.0
36	98.0	10657.0	100.0
37	97.2	4426.0	100.0
38	97.2	3100.0	100.0
39	98.3	8656.0	100.0
0	102.7	10739.0	104.0
1	100.6	9891.0	104.0
2	101.0	10260.0	104.0
3	103.5	11097.0	104.0
4	100.4	4596.0	104.0
5	104.0	10153.0	104.0
6	100.4	10966.0	104.0
7	100.2	9061.0	104.0
8	103.8	9770.0	104.0
9	102.4	10745.0	104.0
10	103.5	170.0	104.0
11	103.5	8795.0	104.0
12	101.0	7645.0	104.0
13	100.1	5421.0	104.0
14	101.3	11120.0	104.0
15	102.0	6127.0	104.0
16	102.1	2556.0	104.0
17	100.4	10806.0	104.0
18	101.1	11254.0	104.0
19	101.3	10292.0	104.0
20	104.0	7963.0	104.0
21	101.2	9564.0	104.0
22	100.7	10932.0	104.0
23	102.1	3848.0	104.0
24	102.0	4596.0	104.0
25	103.0	11037.0	104.0
26	101.8	9573.0	104.0
27	101.9	7586.0	104.0
28	101.0	4735.0	104.0
29	103.3	7645.0	104.0
30	101.6	2556.0	104.0
31	100.8	7527.0	104.0
32	102.6	4426.0	104.0
33	103.0	7645.0	104.0
34	101.2	9137.0	104.0
35	100.6	9139.0	104.0
36	101.7	10686.0	104.0
37	100.5	9652.0	104.0
38	100.6	219.0	104.0
39	101.6	3100.0	104.0
0	105.4	1403.0	108.0
1	107.0	7758.0	108.0
2	107.8	5064.0	108.0
3	107.2	10153.0	108.0
4	105.3	4426.0	108.0
5	104.3	11146.0	108.0
6	104.5	7586.0	108.0
7	104.1	24.0	108.0
8	105.6	8193.0	108.0
9	104.1	10701.0	108.0
