	t	genotype	recovered_window
0	24.7	0.0	28.0
1	25.9	0.0	28.0
2	26.4	83.0	28.0
3	28.0	0.0	28.0
4	27.1	133.0	28.0
5	25.1	117.0	28.0
6	27.3	0.0	28.0
7	26.2	95.0	28.0
8	24.1	83.0	28.0
9	27.6	0.0	28.0
10	28.0	156.0	28.0
11	27.3	0.0	28.0
12	27.9	0.0	28.0
13	26.5	0.0	28.0
14	25.3	83.0	28.0
15	24.4	83.0	28.0
16	24.8	0.0	28.0
17	27.5	0.0	28.0
18	27.8	83.0	28.0
19	26.5	83.0	28.0
20	25.4	128.0	28.0
21	27.2	122.0	28.0
22	24.2	83.0	28.0
23	24.4	83.0	28.0
24	27.8	95.0	28.0
25	25.2	0.0	28.0
26	27.4	83.0	28.0
27	26.5	0.0	28.0
28	26.3	0.0	28.0
29	26.2	0.0	28.0
30	26.1	0.0	28.0
31	25.6	83.0	28.0
32	25.1	83.0	28.0
33	27.7	0.0	28.0
34	27.6	0.0	28.0
35	25.9	0.0	28.0
36	24.9	0.0	28.0
37	24.7	51.0	28.0
38	27.7	104.0	28.0
39	26.7	0.0	28.0
0	31.2	0.0	32.0
1	28.9	0.0	32.0
2	29.2	132.0	32.0
3	28.5	95.0	32.0
4	30.6	189.0	32.0
5	31.5	95.0	32.0
6	30.9	24.0	32.0
7	31.7	127.0	32.0
8	29.2	0.0	32.0
9	31.7	83.0	32.0
10	31.4	0.0	32.0
11	29.8	0.0	32.0
12	30.0	161.0	32.0
13	30.8	83.0	32.0
14	31.8	197.0	32.0
15	30.1	83.0	32.0
16	30.6	229.0	32.0
17	29.1	0.0	32.0
18	29.5	95.0	32.0
19	28.2	123.0	32.0
20	30.9	83.0	32.0
21	30.7	0.0	32.0
22	29.8	0.0	32.0
23	31.2	0.0	32.0
24	28.5	183.0	32.0
25	31.8	83.0	32.0
26	29.8	83.0	32.0
27	29.6	0.0	32.0
28	30.9	116.0	32.0
29	28.4	83.0	32.0
30	31.5	95.0	32.0
31	28.6	0.0	32.0
32	31.0	0.0	32.0
33	29.6	95.0	32.0
34	30.1	189.0	32.0
35	31.2	24.0	32.0
36	31.3	0.0	32.0
37	29.1	131.0	32.0
38	31.4	83.0	32.0
39	31.5	0.0	32.0
0	34.9	353.0	36.0
1	34.7	83.0	36.0
2	33.5	0.0	36.0
3	35.4	247.0	36.0
4	33.4	200.0	36.0
5	32.8	279.0	36.0
6	34.9	0.0	36.0
7	34.5	83.0	36.0
8	33.2	220.0	36.0
9	33.5	0.0	36.0
10	35.4	0.0	36.0
11	33.3	126.0	36.0
12	34.8	83.0	36.0
13	33.6	95.0	36.0
14	34.3	182.0	36.0
15	35.3	83.0	36.0
16	34.0	143.0	36.0
17	33.0	213.0	36.0
18	32.3	0.0	36.0
19	35.6	83.0	36.0
20	33.7	0.0	36.0
21	33.9	136.0	36.0
22	33.8	218.0	36.0
23	34.9	328.0	36.0
24	35.9	170.0	36.0
25	33.0	275.0	36.0
26	33.1	227.0	36.0
27	32.7	197.0	36.0
28	33.2	83.0	36.0
29	34.8	83.0	36.0
30	33.9	189.0	36.0
31	35.1	258.0	36.0
32	34.1	24.0	36.0
33	32.9	83.0	36.0
34	34.6	159.0	36.0
35	32.3	0.0	36.0
36	35.9	0.0	36.0
37	32.9	0.0	36.0
38	35.1	312.0	36.0
39	33.6	83.0	36.0
0	36.4	83.0	40.0
1	37.9	83.0	40.0
2	38.1	375.0	40.0
3	36.4	350.0	40.0
4	36.9	24.0	40.0
5	36.4	294.0	40.0
6	39.6	95.0	40.0
7	36.5	83.0	40.0
8	36.5	95.0	40.0
9	38.2	136.0	40.0
10	37.8	164.0	40.0
11	38.0	252.0	40.0
12	36.5	259.0	40.0
13	39.2	0.0	40.0
14	36.7	367.0	40.0
15	37.7	83.0	40.0
16	39.1	24.0	40.0
17	36.5	170.0	40.0
18	36.2	341.0	40.0
19	38.5	407.0	40.0
20	36.6	0.0	40.0
21	36.3	219.0	40.0
22	36.8	170.0	40.0
23	39.2	170.0	40.0
24	37.6	386.0	40.0
25	36.8	189.0	40.0
26	37.4	0.0	40.0
27	36.6	0.0	40.0
28	38.3	170.0	40.0
29	37.5	267.0	40.0
30	39.4	337.0	40.0
31	38.7	24.0	40.0
32	38.4	377.0	40.0
33	39.9	83.0	40.0
34	37.9	312.0	40.0
35	39.7	549.0	40.0
36	37.2	83.0	40.0
37	37.1	342.0	40.0
38	39.4	83.0	40.0
39	40.0	257.0	40.0
0	42.1	0.0	44.0
1	42.5	337.0	44.0
2	42.0	83.0	44.0
3	41.8	235.0	44.0
4	42.7	603.0	44.0
5	41.7	377.0	44.0
6	40.1	516.0	44.0
7	40.3	257.0	44.0
8	42.4	776.0	44.0
9	40.4	375.0	44.0
10	43.0	375.0	44.0
11	41.3	83.0	44.0
12	43.7	348.0	44.0
13	41.6	83.0	44.0
14	41.5	294.0	44.0
15	40.2	252.0	44.0
16	43.4	193.0	44.0
17	40.8	377.0	44.0
18	41.6	83.0	44.0
19	42.7	298.0	44.0
20	42.2	0.0	44.0
21	40.6	296.0	44.0
22	42.4	164.0	44.0
23	43.9	219.0	44.0
24	43.3	83.0	44.0
25	40.3	83.0	44.0
26	42.1	654.0	44.0
27	41.8	83.0	44.0
28	43.8	170.0	44.0
29	42.8	0.0	44.0
30	42.0	83.0	44.0
31	42.7	0.0	44.0
32	40.4	306.0	44.0
33	41.4	294.0	44.0
34	41.5	478.0	44.0
35	43.9	675.0	44.0
36	41.2	219.0	44.0
37	43.9	371.0	44.0
38	40.3	252.0	44.0
39	40.3	522.0	44.0
0	47.4	1063.0	48.0
1	45.5	525.0	48.0
2	46.4	550.0	48.0
3	47.2	83.0	48.0
4	45.4	884.0	48.0
5	44.6	0.0	48.0
6	47.4	219.0	48.0
7	47.1	805.0	48.0
8	47.5	1126.0	48.0
9	47.8	552.0	48.0
10	45.3	83.0	48.0
11	47.5	811.0	48.0
12	45.2	170.0	48.0
13	45.0	436.0	48.0
14	46.4	371.0	48.0
15	47.4	292.0	48.0
16	47.0	0.0	48.0
17	45.1	24.0	48.0
18	47.7	24.0	48.0
19	45.8	24.0	48.0
20	46.1	0.0	48.0
21	44.2	377.0	48.0
22	45.8	822.0	48.0
23	46.9	170.0	48.0
24	46.3	525.0	48.0
25	45.9	574.0	48.0
26	46.4	971.0	48.0
27	47.2	387.0	48.0
28	46.0	337.0	48.0
29	45.1	818.0	48.0
30	44.7	732.0	48.0
31	45.0	762.0	48.0
32	46.3	0.0	48.0
33	45.2	535.0	48.0
34	47.6	337.0	48.0
35	45.2	170.0	48.0
36	46.9	552.0	48.0
37	47.7	962.0	48.0
38	47.9	550.0	48.0
39	47.7	213.0	48.0
0	49.6	213.0	52.0
1	50.1	193.0	52.0
2	51.2	267.0	52.0
3	52.0	1850.0	52.0
4	51.1	1275.0	52.0
5	51.8	552.0	52.0
6	49.1	170.0	52.0
7	50.9	377.0	52.0
8	50.9	1590.0	52.0
9	48.8	1273.0	52.0
10	51.6	267.0	52.0
11	49.0	170.0	52.0
12	50.6	0.0	52.0
13	49.4	1311.0	52.0
14	49.4	1282.0	52.0
15	48.4	83.0	52.0
16	49.7	170.0	52.0
17	50.7	0.0	52.0
18	49.8	164.0	52.0
19	48.1	511.0	52.0
20	50.6	170.0	52.0
21	50.7	213.0	52.0
22	51.7	170.0	52.0
23	51.1	219.0	52.0
24	48.5	170.0	52.0
25	51.0	1360.0	52.0
26	51.5	1364.0	52.0
27	48.9	170.0	52.0
28	52.0	170.0	52.0
29	51.3	677.0	52.0
30	51.1	1006.0	52.0
31	48.3	392.0	52.0
32	51.1	170.0	52.0
33	48.5	1164.0	52.0
34	48.2	170.0	52.0
35	49.0	170.0	52.0
36	50.7	370.0	52.0
37	50.0	171.0	52.0
38	49.3	170.0	52.0
39	51.5	24.0	52.0
0	54.8	170.0	56.0
1	54.3	1629.0	56.0
2	54.1	392.0	56.0
3	55.9	170.0	56.0
4	56.0	1062.0	56.0
5	55.2	392.0	56.0
6	53.0	170.0	56.0
7	55.5	967.0	56.0
8	52.1	436.0	56.0
9	54.4	1635.0	56.0
10	53.1	24.0	56.0
11	55.8	170.0	56.0
12	53.3	967.0	56.0
13	55.7	469.0	56.0
14	53.0	1107.0	56.0
15	53.3	1386.0	56.0
16	52.9	164.0	56.0
17	53.4	83.0	56.0
18	53.6	436.0	56.0
19	53.2	525.0	56.0
20	53.9	375.0	56.0
21	54.2	550.0	56.0
22	55.4	392.0	56.0
23	52.4	525.0	56.0
24	55.0	1614.0	56.0
25	53.8	1018.0	56.0
26	55.0	2504.0	56.0
27	54.9	193.0	56.0
28	55.4	312.0	56.0
29	53.4	24.0	56.0
30	53.5	1486.0	56.0
31	55.9	170.0	56.0
32	53.4	2092.0	56.0
33	52.1	1010.0	56.0
34	52.7	1603.0	56.0
35	54.0	171.0	56.0
36	55.7	170.0	56.0
37	52.1	83.0	56.0
38	55.9	1403.0	56.0
39	55.0	24.0	56.0
0	59.5	170.0	60.0
1	57.3	170.0	60.0
2	58.7	2537.0	60.0
3	59.5	170.0	60.0
4	59.1	83.0	60.0
5	56.9	24.0	60.0
6	59.9	3667.0	60.0
7	56.9	193.0	60.0
8	59.2	1625.0	60.0
9	58.4	1947.0	60.0
10	57.0	1386.0	60.0
11	59.8	392.0	60.0
12	56.3	312.0	60.0
13	57.4	170.0	60.0
14	56.3	1205.0	60.0
15	59.8	164.0	60.0
16	56.1	2264.0	60.0
17	58.5	550.0	60.0
18	58.2	377.0	60.0
19	59.3	3075.0	60.0
20	56.6	436.0	60.0
21	59.5	24.0	60.0
22	59.5	24.0	60.0
23	58.9	1351.0	60.0
24	56.7	24.0	60.0
25	56.2	1006.0	60.0
26	58.4	1625.0	60.0
27	57.4	0.0	60.0
28	58.0	1206.0	60.0
29	57.4	3200.0	60.0
30	58.8	170.0	60.0
31	59.2	170.0	60.0
32	58.7	2821.0	60.0
33	57.4	219.0	60.0
34	57.4	2780.0	60.0
35	59.2	2075.0	60.0
36	58.1	170.0	60.0
37	59.3	170.0	60.0
38	58.0	3236.0	60.0
39	57.4	2181.0	60.0
0	63.9	170.0	64.0
1	62.2	550.0	64.0
2	61.5	370.0	64.0
3	63.8	1056.0	64.0
4	61.3	677.0	64.0
5	60.5	0.0	64.0
6	61.3	1418.0	64.0
7	61.6	377.0	64.0
8	61.2	3207.0	64.0
9	60.2	1186.0	64.0
10	62.6	170.0	64.0
11	63.6	392.0	64.0
12	61.2	525.0	64.0
13	62.9	24.0	64.0
14	61.5	1403.0	64.0
15	63.3	3558.0	64.0
16	61.1	164.0	64.0
17	60.6	170.0	64.0
18	60.2	24.0	64.0
19	63.8	24.0	64.0
20	63.9	3465.0	64.0
21	60.1	3213.0	64.0
22	63.4	3327.0	64.0
23	60.8	2469.0	64.0
24	60.5	3562.0	64.0
25	63.4	1218.0	64.0
26	63.6	1649.0	64.0
27	61.6	219.0	64.0
28	62.6	170.0	64.0
29	60.1	325.0	64.0
30	63.2	511.0	64.0
31	64.0	1653.0	64.0
32	60.9	83.0	64.0
33	63.8	2940.0	64.0
34	62.1	1040.0	64.0
35	61.3	377.0	64.0
36	63.7	3651.0	64.0
37	64.0	4484.0	64.0
38	62.1	267.0	64.0
39	62.9	2678.0	64.0
0	65.4	4234.0	68.0
1	66.4	1947.0	68.0
2	66.3	5138.0	68.0
3	67.7	511.0	68.0
4	65.4	4767.0	68.0
5	67.4	2552.0	68.0
6	65.5	550.0	68.0
7	66.7	24.0	68.0
8	66.2	1194.0	68.0
9	66.8	0.0	68.0
10	67.2	95.0	68.0
11	64.9	511.0	68.0
12	64.2	2561.0	68.0
13	64.4	0.0	68.0
14	64.2	458.0	68.0
15	65.9	83.0	68.0
16	67.5	2179.0	68.0
17	66.1	170.0	68.0
18	66.4	2409.0	68.0
19	66.0	2952.0	68.0
20	67.1	1194.0	68.0
21	66.9	3793.0	68.0
22	66.8	170.0	68.0
23	66.4	24.0	68.0
24	66.1	5068.0	68.0
25	65.8	436.0	68.0
26	65.9	24.0	68.0
27	67.0	3017.0	68.0
28	66.2	24.0	68.0
29	65.9	1050.0	68.0
30	67.3	219.0	68.0
31	64.3	83.0	68.0
32	67.7	436.0	68.0
33	64.4	170.0	68.0
34	65.5	1351.0	68.0
35	67.7	2985.0	68.0
36	64.8	24.0	68.0
37	66.9	294.0	68.0
38	66.0	1947.0	68.0
39	64.3	511.0	68.0
0	68.9	1403.0	72.0
1	71.9	6197.0	72.0
2	68.3	24.0	72.0
3	72.0	170.0	72.0
4	71.3	182.0	72.0
5	69.6	1403.0	72.0
6	68.1	83.0	72.0
7	71.8	2352.0	72.0
8	71.1	1056.0	72.0
9	71.4	3664.0	72.0
10	69.6	0.0	72.0
11	68.4	4228.0	72.0
12	68.2	511.0	72.0
13	69.5	95.0	72.0
14	70.4	4090.0	72.0
15	68.5	5402.0	72.0
16	68.3	2556.0	72.0
17	71.6	3100.0	72.0
18	69.8	219.0	72.0
19	71.1	6774.0	72.0
20	69.1	511.0	72.0
21	72.0	6815.0	72.0
22	68.2	24.0	72.0
23	71.9	3671.0	72.0
24	68.8	3937.0	72.0
25	71.4	1194.0	72.0
26	68.9	3017.0	72.0
27	70.2	170.0	72.0
28	71.5	170.0	72.0
29	69.0	83.0	72.0
30	70.5	2962.0	72.0
31	70.7	511.0	72.0
32	70.4	3446.0	72.0
33	68.9	164.0	72.0
34	70.1	2552.0	72.0
35	70.9	2203.0	72.0
36	70.0	2552.0	72.0
37	71.1	5835.0	72.0
38	70.1	164.0	72.0
39	71.2	5791.0	72.0
0	75.2	4793.0	76.0
1	73.4	2232.0	76.0
2	74.7	3949.0	76.0
3	75.4	5300.0	76.0
4	73.9	219.0	76.0
5	72.3	5329.0	76.0
6	75.2	550.0	76.0
7	74.5	4569.0	76.0
8	74.0	2241.0	76.0
9	75.2	1056.0	76.0
10	75.6	294.0	76.0
11	75.6	24.0	76.0
12	75.0	170.0	76.0
13	73.3	2534.0	76.0
14	73.0	4554.0	76.0
15	75.0	6514.0	76.0
16	75.0	6811.0	76.0
17	74.2	7070.0	76.0
18	75.6	83.0	76.0
19	72.9	550.0	76.0
20	73.0	5384.0	76.0
21	74.4	1985.0	76.0
22	73.4	6502.0	76.0
23	75.8	6804.0	76.0
24	73.7	1635.0	76.0
25	76.0	3664.0	76.0
26	75.5	3912.0	76.0
27	74.8	312.0	76.0
28	75.2	4212.0	76.0
29	75.3	3092.0	76.0
30	73.9	1625.0	76.0
31	76.0	7545.0	76.0
32	72.8	0.0	76.0
33	72.5	392.0	76.0
34	73.4	0.0	76.0
35	72.4	2806.0	76.0
36	75.1	4615.0	76.0
37	73.4	170.0	76.0
38	74.2	3100.0	76.0
39	75.4	164.0	76.0
0	79.5	3903.0	80.0
1	78.0	4326.0	80.0
2	77.9	1050.0	80.0
3	77.9	6295.0	80.0
4	77.9	5434.0	80.0
5	76.9	511.0	80.0
6	79.2	3949.0	80.0
7	77.4	170.0	80.0
8	76.9	5835.0	80.0
9	78.0	4180.0	80.0
10	78.6	7153.0	80.0
11	79.7	5835.0	80.0
12	79.9	6236.0	80.0
13	79.4	294.0	80.0
14	78.3	377.0	80.0
15	78.0	458.0	80.0
16	76.8	377.0	80.0
17	80.0	1736.0	80.0
18	77.0	8153.0	80.0
19	77.0	24.0	80.0
20	78.8	1361.0	80.0
21	78.9	3533.0	80.0
22	78.0	6652.0	80.0
23	77.0	3989.0	80.0
24	76.7	7670.0	80.0
25	78.1	1035.0	80.0
26	76.6	7087.0	80.0
27	76.9	6319.0	80.0
28	76.4	170.0	80.0
29	78.1	5064.0	80.0
30	78.8	2839.0	80.0
31	76.6	7146.0	80.0
32	79.6	7160.0	80.0
33	79.8	3533.0	80.0
34	77.0	2179.0	80.0
35	78.8	8088.0	80.0
36	77.2	83.0	80.0
37	78.0	7593.0	80.0
38	78.6	8561.0	80.0
39	79.9	6205.0	80.0
0	81.9	2352.0	84.0
1	82.2	8432.0	84.0
2	80.8	7755.0	84.0
3	81.1	6303.0	84.0
4	81.0	8144.0	84.0
5	80.1	3967.0	84.0
6	80.2	24.0	84.0
7	82.5	4212.0	84.0
8	83.3	6410.0	84.0
9	81.4	9050.0	84.0
10	81.3	1635.0	84.0
11	80.8	7988.0	84.0
12	80.5	3772.0	84.0
13	81.1	511.0	84.0
14	81.0	1035.0	84.0
15	83.2	3100.0	84.0
16	82.8	4295.0	84.0
17	83.4	8108.0	84.0
18	83.3	4735.0	84.0
19	80.3	8247.0	84.0
20	81.0	219.0	84.0
21	83.6	7740.0	84.0
22	83.0	164.0	84.0
23	81.3	511.0	84.0
24	80.4	1351.0	84.0
25	83.0	5007.0	84.0
26	80.3	458.0	84.0
27	83.5	7809.0	84.0
28	81.1	2806.0	84.0
29	83.7	1403.0	84.0
30	82.2	0.0	84.0
31	80.3	7041.0	84.0
32	81.5	6430.0	84.0
33	83.7	2806.0	84.0
34	81.5	8262.0	84.0
35	83.8	1361.0	84.0
36	81.9	7605.0	84.0
37	81.6	9308.0	84.0
38	80.7	1635.0	84.0
39	82.8	2839.0	84.0
0	85.8	9586.0	88.0
1	87.6	8066.0	88.0
2	87.4	1056.0	88.0
3	84.1	2552.0	88.0
4	87.7	1050.0	88.0
5	87.6	2352.0	88.0
6	85.9	6981.0	88.0
7	87.6	4426.0	88.0
8	87.5	219.0	88.0
9	86.1	1056.0	88.0
10	85.7	6502.0	88.0
11	85.6	0.0	88.0
12	86.5	170.0	88.0
13	86.7	10041.0	88.0
14	87.0	170.0	88.0
15	85.7	170.0	88.0
16	85.4	9625.0	88.0
17	86.2	8107.0	88.0
18	86.2	5064.0	88.0
19	87.6	219.0	88.0
20	84.9	6430.0	88.0
21	86.2	1050.0	88.0
22	87.2	9583.0	88.0
23	86.3	6430.0	88.0
24	84.4	1050.0	88.0
25	86.5	5356.0	88.0
26	86.9	8330.0	88.0
27	84.7	6151.0	88.0
28	86.7	7586.0	88.0
29	87.8	7527.0	88.0
30	85.1	7247.0	88.0
31	86.1	5300.0	88.0
32	87.5	7586.0	88.0
33	85.7	2556.0	88.0
34	84.8	7363.0	88.0
35	84.8	5300.0	88.0
36	87.9	10149.0	88.0
37	86.5	170.0	88.0
38	87.9	6535.0	88.0
39	86.5	1403.0	88.0
0	90.9	6367.0	92.0
1	88.5	1649.0	92.0
2	89.8	8161.0	92.0
3	91.8	4596.0	92.0
4	88.2	1187.0	92.0
5	91.4	9743.0	92.0
6	91.2	170.0	92.0
7	89.5	8730.0	92.0
8	92.0	1252.0	92.0
9	89.2	6042.0	92.0
10	91.3	10461.0	92.0
11	91.8	8144.0	92.0
12	88.5	10216.0	92.0
13	88.4	9570.0	92.0
14	89.9	10231.0	92.0
15	89.2	9786.0	92.0
16	89.2	10208.0	92.0
17	91.9	5064.0	92.0
18	90.9	10008.0	92.0
19	88.7	5064.0	92.0
20	88.9	3967.0	92.0
21	90.0	10359.0	92.0
22	90.9	9842.0	92.0
23	91.1	2556.0	92.0
24	89.1	9819.0	92.0
25	91.2	10151.0	92.0
26	89.1	3671.0	92.0
27	89.0	219.0	92.0
28	89.6	1056.0	92.0
29	89.0	3100.0	92.0
30	92.0	9393.0	92.0
31	88.6	1050.0	92.0
32	91.5	10131.0	92.0
33	88.3	6430.0	92.0
34	92.0	10694.0	92.0
35	89.8	6430.0	92.0
36	89.6	83.0	92.0
37	90.0	6556.0	92.0
38	91.5	6677.0	92.0
39	89.2	1649.0	92.0
0	93.6	1056.0	96.0
1	94.6	9770.0	96.0
2	93.8	9948.0	96.0
3	95.6	10972.0	96.0
4	93.4	6432.0	96.0
5	93.3	7645.0	96.0
6	92.6	3100.0	96.0
7	95.8	10890.0	96.0
8	93.6	1649.0	96.0
9	95.8	8135.0	96.0
10	92.5	10652.0	96.0
11	94.6	1736.0	96.0
12	92.4	267.0	96.0
13	93.7	9384.0	96.0
14	93.5	1403.0	96.0
15	95.8	5064.0	96.0
16	94.0	5866.0	96.0
17	95.0	9708.0	96.0
18	94.2	24.0	96.0
19	94.5	2179.0	96.0
20	94.5	4154.0	96.0
21	96.0	170.0	96.0
22	92.5	2179.0	96.0
23	95.5	10633.0	96.0
24	94.1	2352.0	96.0
25	94.4	6636.0	96.0
26	94.3	6430.0	96.0
27	95.1	1418.0	96.0
28	94.0	9023.0	96.0
29	92.5	9139.0	96.0
30	92.2	5064.0	96.0
31	94.6	9314.0	96.0
32	93.2	9441.0	96.0
33	94.3	10335.0	96.0
34	93.6	1403.0	96.0
35	92.4	7502.0	96.0
36	92.3	10435.0	96.0
37	92.7	9787.0	96.0
38	95.2	4426.0	96.0
39	96.0	219.0	96.0
0	96.3	8193.0	100.0
1	99.8	10106.0	100.0
2	97.1	0.0	100.0
3	99.0	9850.0	100.0
4	98.2	170.0	100.0
5	96.2	10255.0	100.0
6	98.0	3100.0	100.0
7	96.9	2556.0	100.0
8	97.2	170.0	100.0
9	96.3	10051.0	100.0
10	98.4	1649.0	100.0
11	97.1	8233.0	100.0
12	99.1	10806.0	100.0
13	99.6	8193.0	100.0
14	96.1	8135.0	100.0
15	96.3	3100.0	100.0
16	99.9	6430.0	100.0
17	99.3	9573.0	100.0
18	99.7	11177.0	100.0
19	97.2	2179.0	100.0
20	98.0	9573.0	100.0
21	96.3	10686.0	100.0
22	99.1	10806.0	100.0
23	99.5	10284.0	100.0
24	98.9	4212.0	100.0
25	99.6	5660.0	100.0
26	96.4	10980.0	100.0
27	97.1	170.0	100.0
28	96.1	2556.0	100.0
29	100.0	0.0	100.0
30	97.3	3100.0	100.0
31	96.8	0.0	100.0
32	97.0	10858.0	100.0
33	96.5	7586.0	100.0
34	97.3	3100.0	100.0
35	97.2	8656.0	100.0
36	97.5	10959.0	100.0
37	98.7	9770.0	100.0
38	96.9	9256.0	100.0
39	98.7	10982.0	100.0
0	102.8	7689.0	104.0
1	103.7	4630.0	104.0
2	102.3	9564.0	104.0
3	101.5	10255.0	104.0
4	100.9	219.0	104.0
5	102.3	7527.0	104.0
6	102.2	5621.0	104.0
7	100.8	4596.0	104.0
8	102.7	10746.0	104.0
9	103.9	7758.0	104.0
10	101.9	11036.0	104.0
11	103.9	6677.0	104.0
12	103.9	2179.0	104.0
13	100.6	11156.0	104.0
14	101.2	10750.0	104.0
15	101.5	4426.0	104.0
16	102.4	219.0	104.0
17	102.9	9137.0	104.0
18	102.0	9564.0	104.0
19	103.4	10912.0	104.0
20	102.8	219.0	104.0
21	101.4	10435.0	104.0
22	101.4	10875.0	104.0
23	103.5	9564.0	104.0
24	103.0	9634.0	104.0
25	101.0	436.0	104.0
26	100.7	24.0	104.0
27	103.2	7645.0	104.0
28	100.8	10743.0	104.0
29	100.3	10619.0	104.0
30	101.1	11179.0	104.0
31	101.8	10822.0	104.0
32	102.1	11245.0	104.0
33	100.3	4426.0	104.0
34	102.8	10863.0	104.0
35	100.6	9139.0	104.0
36	102.7	10746.0	104.0
37	102.4	10051.0	104.0
38	103.0	11264.0	104.0
39	100.9	7586.0	104.0
0	105.0	170.0	108.0
1	104.7	9683.0	108.0
2	106.2	11195.0	108.0
3	105.3	11141.0	108.0
4	104.4	10950.0	108.0
5	106.3	11326.0	108.0
6	104.1	219.0	108.0
7	105.3	5421.0	108.0
8	106.1	0.0	108.0
9	106.6	11036.0	108.0
10	105.2	9985.0	108.0
