	t	genotype	recovered_window
20	20.9	24.0	24.0
21	23.7	89.0	24.0
22	21.1	0.0	24.0
23	23.7	100.0	24.0
24	21.6	0.0	24.0
25	22.9	0.0	24.0
26	22.3	0.0	24.0
27	22.8	69.0	24.0
28	22.3	94.0	24.0
29	22.7	0.0	24.0
30	23.6	0.0	24.0
31	20.2	84.0	24.0
32	22.7	0.0	24.0
33	23.5	0.0	24.0
34	23.7	0.0	24.0
35	22.8	83.0	24.0
36	21.4	0.0	24.0
37	23.2	78.0	24.0
38	20.6	69.0	24.0
39	22.3	70.0	24.0
0	24.8	0.0	28.0
1	27.5	0.0	28.0
2	25.6	0.0	28.0
3	25.4	128.0	28.0
4	25.9	0.0	28.0
5	25.6	0.0	28.0
6	26.1	0.0	28.0
7	25.4	66.0	28.0
8	25.0	47.0	28.0
9	26.2	108.0	28.0
10	26.5	0.0	28.0
11	26.4	101.0	28.0
12	26.2	100.0	28.0
13	26.3	0.0	28.0
14	25.7	0.0	28.0
15	24.8	83.0	28.0
16	24.3	53.0	28.0
17	25.3	51.0	28.0
18	26.3	120.0	28.0
19	27.7	24.0	28.0
20	27.9	83.0	28.0
21	24.4	0.0	28.0
22	27.9	0.0	28.0
23	24.1	53.0	28.0
24	28.0	26.0	28.0
25	25.6	83.0	28.0
26	26.7	83.0	28.0
27	26.5	0.0	28.0
28	26.9	51.0	28.0
29	25.6	83.0	28.0
30	24.1	0.0	28.0
31	27.3	95.0	28.0
32	26.3	127.0	28.0
33	27.7	0.0	28.0
34	28.0	83.0	28.0
35	24.8	0.0	28.0
36	25.8	0.0	28.0
37	25.6	0.0	28.0
38	25.7	0.0	28.0
39	26.7	0.0	28.0
0	28.9	0.0	32.0
1	31.8	0.0	32.0
2	29.8	0.0	32.0
3	31.2	24.0	32.0
4	30.8	0.0	32.0
5	28.3	136.0	32.0
6	28.1	63.0	32.0
7	31.4	95.0	32.0
8	28.8	192.0	32.0
9	31.8	83.0	32.0
10	31.0	0.0	32.0
11	28.8	83.0	32.0
12	30.6	229.0	32.0
13	28.9	138.0	32.0
14	29.7	83.0	32.0
15	29.0	201.0	32.0
16	30.7	0.0	32.0
17	31.7	127.0	32.0
18	31.7	0.0	32.0
19	28.6	177.0	32.0
20	30.3	177.0	32.0
21	31.9	0.0	32.0
22	30.9	127.0	32.0
23	30.2	0.0	32.0
24	31.3	0.0	32.0
25	30.5	0.0	32.0
26	30.1	0.0	32.0
27	28.3	0.0	32.0
28	30.9	83.0	32.0
29	29.6	137.0	32.0
30	29.6	0.0	32.0
31	31.0	0.0	32.0
32	31.1	0.0	32.0
33	29.3	83.0	32.0
34	30.9	121.0	32.0
35	31.6	0.0	32.0
36	29.3	0.0	32.0
37	30.4	0.0	32.0
38	29.6	202.0	32.0
39	28.4	83.0	32.0
0	32.8	95.0	36.0
1	34.1	0.0	36.0
2	35.7	0.0	36.0
3	36.0	219.0	36.0
4	36.0	83.0	36.0
5	32.5	144.0	36.0
6	33.0	213.0	36.0
7	34.9	213.0	36.0
8	35.9	0.0	36.0
9	35.2	210.0	36.0
10	35.2	0.0	36.0
11	34.3	182.0	36.0
12	35.2	278.0	36.0
13	34.5	145.0	36.0
14	35.9	95.0	36.0
15	33.2	0.0	36.0
16	35.4	96.0	36.0
17	34.5	181.0	36.0
18	35.5	257.0	36.0
19	34.2	0.0	36.0
20	33.3	0.0	36.0
21	33.3	126.0	36.0
22	34.4	83.0	36.0
23	35.1	173.0	36.0
24	34.9	0.0	36.0
25	34.9	182.0	36.0
26	32.7	83.0	36.0
27	35.5	188.0	36.0
28	33.8	177.0	36.0
29	35.0	83.0	36.0
30	34.2	135.0	36.0
31	35.7	0.0	36.0
32	34.1	83.0	36.0
33	35.2	164.0	36.0
34	35.7	24.0	36.0
35	34.5	182.0	36.0
36	35.1	312.0	36.0
37	34.9	328.0	36.0
38	35.8	291.0	36.0
39	33.5	189.0	36.0
0	38.1	314.0	40.0
1	39.8	472.0	40.0
2	39.0	24.0	40.0
3	36.5	83.0	40.0
4	38.3	292.0	40.0
5	39.9	267.0	40.0
6	38.0	414.0	40.0
7	39.3	164.0	40.0
8	37.7	83.0	40.0
9	38.4	0.0	40.0
10	38.1	164.0	40.0
11	37.9	83.0	40.0
12	37.3	83.0	40.0
13	39.8	498.0	40.0
14	37.9	83.0	40.0
15	37.2	476.0	40.0
16	36.9	24.0	40.0
17	36.7	342.0	40.0
18	36.8	189.0	40.0
19	37.3	292.0	40.0
20	37.4	299.0	40.0
21	38.0	0.0	40.0
22	38.3	310.0	40.0
23	36.1	83.0	40.0
24	36.1	83.0	40.0
25	38.6	377.0	40.0
26	37.9	312.0	40.0
27	39.2	219.0	40.0
28	39.1	95.0	40.0
29	37.8	193.0	40.0
30	38.9	83.0	40.0
31	37.0	352.0	40.0
32	38.1	257.0	40.0
33	39.6	182.0	40.0
34	39.2	219.0	40.0
35	38.5	235.0	40.0
36	39.1	83.0	40.0
37	39.5	0.0	40.0
38	36.5	83.0	40.0
39	39.1	95.0	40.0
0	44.0	83.0	44.0
1	43.0	170.0	44.0
2	42.6	95.0	44.0
3	42.4	83.0	44.0
4	42.3	193.0	44.0
5	40.3	83.0	44.0
6	43.0	337.0	44.0
7	42.2	791.0	44.0
8	41.5	336.0	44.0
9	42.0	0.0	44.0
10	43.1	574.0	44.0
11	43.3	182.0	44.0
12	42.2	377.0	44.0
13	40.2	83.0	44.0
14	43.3	734.0	44.0
15	42.6	257.0	44.0
16	42.5	83.0	44.0
17	40.3	95.0	44.0
18	42.4	164.0	44.0
19	40.5	83.0	44.0
20	42.3	373.0	44.0
21	41.7	377.0	44.0
22	41.8	170.0	44.0
23	43.9	83.0	44.0
24	40.5	24.0	44.0
25	42.2	387.0	44.0
26	41.1	83.0	44.0
27	41.2	0.0	44.0
28	42.8	263.0	44.0
29	40.4	306.0	44.0
30	41.1	510.0	44.0
31	42.6	170.0	44.0
32	40.4	170.0	44.0
33	41.6	252.0	44.0
34	43.8	377.0	44.0
35	40.2	182.0	44.0
36	40.6	0.0	44.0
37	41.7	213.0	44.0
38	43.3	193.0	44.0
39	44.0	889.0	44.0
0	47.8	1035.0	48.0
1	48.0	219.0	48.0
2	47.9	377.0	48.0
3	45.6	219.0	48.0
4	47.9	83.0	48.0
5	44.1	861.0	48.0
6	44.8	170.0	48.0
7	45.7	597.0	48.0
8	48.0	624.0	48.0
9	46.9	170.0	48.0
10	44.4	170.0	48.0
11	47.8	170.0	48.0
12	45.6	189.0	48.0
13	47.8	170.0	48.0
14	46.7	24.0	48.0
15	46.6	83.0	48.0
16	44.7	170.0	48.0
17	46.6	377.0	48.0
18	47.0	95.0	48.0
19	45.6	83.0	48.0
20	47.8	468.0	48.0
21	46.5	1006.0	48.0
22	44.2	468.0	48.0
23	47.3	83.0	48.0
24	46.5	513.0	48.0
25	47.0	377.0	48.0
26	44.3	219.0	48.0
27	45.3	267.0	48.0
28	44.6	634.0	48.0
29	47.5	0.0	48.0
30	46.6	83.0	48.0
31	48.0	170.0	48.0
32	47.8	953.0	48.0
33	46.8	0.0	48.0
34	46.7	1100.0	48.0
35	46.7	377.0	48.0
36	47.3	219.0	48.0
37	46.8	170.0	48.0
38	47.0	971.0	48.0
39	44.6	95.0	48.0
0	48.2	392.0	52.0
1	48.4	83.0	52.0
2	52.0	377.0	52.0
3	49.8	629.0	52.0
4	51.4	953.0	52.0
5	49.6	392.0	52.0
6	51.0	1276.0	52.0
7	50.6	171.0	52.0
8	50.4	550.0	52.0
9	50.7	24.0	52.0
10	50.7	267.0	52.0
11	48.7	170.0	52.0
12	48.7	425.0	52.0
13	50.6	24.0	52.0
14	50.6	511.0	52.0
15	50.3	377.0	52.0
16	49.9	267.0	52.0
17	49.7	759.0	52.0
18	51.6	915.0	52.0
19	49.8	1566.0	52.0
20	50.9	1843.0	52.0
21	48.1	170.0	52.0
22	48.5	24.0	52.0
23	51.3	193.0	52.0
24	51.7	170.0	52.0
25	49.8	170.0	52.0
26	48.4	1449.0	52.0
27	51.5	848.0	52.0
28	51.8	24.0	52.0
29	50.9	1142.0	52.0
30	50.5	677.0	52.0
31	50.0	0.0	52.0
32	51.9	219.0	52.0
33	51.5	953.0	52.0
34	51.1	1275.0	52.0
35	51.7	703.0	52.0
36	52.0	1770.0	52.0
37	51.6	1195.0	52.0
38	51.2	535.0	52.0
39	48.1	377.0	52.0
0	53.0	1761.0	56.0
1	53.5	738.0	56.0
2	54.0	1186.0	56.0
3	54.9	1931.0	56.0
4	54.6	24.0	56.0
5	54.6	170.0	56.0
6	54.9	193.0	56.0
7	53.9	1177.0	56.0
8	53.8	257.0	56.0
9	53.2	1332.0	56.0
10	54.2	1709.0	56.0
11	53.7	916.0	56.0
12	53.1	1050.0	56.0
13	55.9	193.0	56.0
14	54.9	1649.0	56.0
15	55.5	377.0	56.0
16	55.9	170.0	56.0
17	55.3	949.0	56.0
18	55.2	1603.0	56.0
19	52.6	24.0	56.0
20	54.9	164.0	56.0
21	54.7	392.0	56.0
22	55.0	1040.0	56.0
23	54.6	83.0	56.0
24	53.3	1386.0	56.0
25	55.9	170.0	56.0
26	52.8	967.0	56.0
27	55.4	1068.0	56.0
28	52.7	24.0	56.0
29	55.6	377.0	56.0
30	54.7	377.0	56.0
31	55.0	1107.0	56.0
32	54.1	1157.0	56.0
33	55.2	294.0	56.0
34	54.0	1107.0	56.0
35	55.1	24.0	56.0
36	53.0	967.0	56.0
37	52.6	24.0	56.0
38	52.2	219.0	56.0
39	52.1	267.0	56.0
0	59.8	3327.0	60.0
1	56.1	377.0	60.0
2	59.9	1050.0	60.0
3	57.4	83.0	60.0
4	59.9	1653.0	60.0
5	59.3	2780.0	60.0
6	57.3	392.0	60.0
7	58.9	170.0	60.0
8	59.7	170.0	60.0
9	56.8	170.0	60.0
10	58.0	294.0	60.0
11	60.0	1623.0	60.0
12	59.5	2409.0	60.0
13	56.4	2840.0	60.0
14	56.2	2065.0	60.0
15	58.3	1157.0	60.0
16	59.5	1637.0	60.0
17	59.5	83.0	60.0
18	59.0	1194.0	60.0
19	59.4	511.0	60.0
20	59.4	377.0	60.0
21	56.8	1948.0	60.0
22	59.6	1625.0	60.0
23	59.8	170.0	60.0
24	59.5	83.0	60.0
25	56.6	511.0	60.0
26	56.6	0.0	60.0
27	56.9	458.0	60.0
28	58.6	2262.0	60.0
29	58.1	2591.0	60.0
30	56.4	213.0	60.0
31	57.7	2344.0	60.0
32	57.7	0.0	60.0
33	57.2	164.0	60.0
34	56.6	1418.0	60.0
35	57.2	170.0	60.0
36	59.5	2813.0	60.0
37	57.1	24.0	60.0
38	57.9	1418.0	60.0
39	56.7	1050.0	60.0
0	62.9	1625.0	64.0
1	63.1	1050.0	64.0
2	62.8	1653.0	64.0
3	63.9	1211.0	64.0
4	63.1	2678.0	64.0
5	63.3	511.0	64.0
6	60.4	2179.0	64.0
7	60.1	2008.0	64.0
8	62.3	3377.0	64.0
9	61.7	511.0	64.0
10	63.2	2581.0	64.0
11	61.4	2643.0	64.0
12	63.1	95.0	64.0
13	62.9	2877.0	64.0
14	62.8	2877.0	64.0
15	61.0	436.0	64.0
16	61.1	170.0	64.0
17	60.6	0.0	64.0
18	61.4	1653.0	64.0
19	62.9	170.0	64.0
20	60.5	164.0	64.0
21	62.9	511.0	64.0
22	62.6	3000.0	64.0
23	62.3	2332.0	64.0
24	63.3	83.0	64.0
25	61.3	2752.0	64.0
26	63.5	170.0	64.0
27	62.1	24.0	64.0
28	63.7	170.0	64.0
29	62.2	1418.0	64.0
30	63.0	3804.0	64.0
31	60.1	425.0	64.0
32	61.7	170.0	64.0
33	62.9	219.0	64.0
34	61.8	677.0	64.0
35	62.6	1403.0	64.0
36	61.3	1194.0	64.0
37	60.2	3317.0	64.0
38	63.3	550.0	64.0
39	63.3	3073.0	64.0
0	64.8	2637.0	68.0
1	65.5	4092.0	68.0
2	67.7	2241.0	68.0
3	65.9	267.0	68.0
4	64.4	24.0	68.0
5	65.7	4718.0	68.0
6	65.2	24.0	68.0
7	66.9	3130.0	68.0
8	64.2	4698.0	68.0
9	65.7	1403.0	68.0
10	66.7	1361.0	68.0
11	67.5	5076.0	68.0
12	65.0	219.0	68.0
13	66.3	5691.0	68.0
14	65.0	294.0	68.0
15	64.6	2962.0	68.0
16	64.2	170.0	68.0
17	67.4	2241.0	68.0
18	64.5	213.0	68.0
19	66.9	2706.0	68.0
20	67.7	4792.0	68.0
21	66.3	164.0	68.0
22	67.0	83.0	68.0
23	65.6	24.0	68.0
24	66.5	164.0	68.0
25	65.0	5155.0	68.0
26	66.0	83.0	68.0
27	64.8	949.0	68.0
28	68.0	1040.0	68.0
29	65.6	0.0	68.0
30	64.5	949.0	68.0
31	67.9	3557.0	68.0
32	65.4	24.0	68.0
33	66.5	83.0	68.0
34	64.1	2203.0	68.0
35	65.3	377.0	68.0
36	65.5	1351.0	68.0
37	64.3	458.0	68.0
38	65.4	2179.0	68.0
39	68.0	2806.0	68.0
0	69.9	170.0	72.0
1	71.2	83.0	72.0
2	70.3	5477.0	72.0
3	70.0	4570.0	72.0
4	71.7	4554.0	72.0
5	71.4	5895.0	72.0
6	70.9	170.0	72.0
7	71.1	0.0	72.0
8	69.7	4896.0	72.0
9	69.1	4314.0	72.0
10	69.9	3285.0	72.0
11	70.5	3239.0	72.0
12	68.8	1653.0	72.0
13	69.5	1252.0	72.0
14	71.4	5082.0	72.0
15	68.1	377.0	72.0
16	70.2	5354.0	72.0
17	68.8	170.0	72.0
18	70.0	511.0	72.0
19	69.6	3100.0	72.0
20	68.1	3238.0	72.0
21	70.0	3912.0	72.0
22	68.8	4616.0	72.0
23	72.0	5687.0	72.0
24	70.2	4630.0	72.0
25	71.5	1056.0	72.0
26	70.4	24.0	72.0
27	68.5	377.0	72.0
28	68.4	2912.0	72.0
29	70.2	377.0	72.0
30	70.0	4831.0	72.0
31	71.8	7299.0	72.0
32	72.0	24.0	72.0
33	70.5	2680.0	72.0
34	69.6	164.0	72.0
35	68.7	2203.0	72.0
36	69.4	1194.0	72.0
37	71.9	5434.0	72.0
38	70.9	2179.0	72.0
39	69.0	436.0	72.0
0	74.2	1635.0	76.0
1	74.1	7279.0	76.0
2	75.5	1625.0	76.0
3	72.3	5805.0	76.0
4	72.7	4180.0	76.0
5	72.9	2806.0	76.0
6	73.4	458.0	76.0
7	74.9	4847.0	76.0
8	74.9	4369.0	76.0
9	74.9	1056.0	76.0
10	73.6	2556.0	76.0
11	73.1	377.0	76.0
12	74.0	2556.0	76.0
13	75.0	4735.0	76.0
14	74.7	377.0	76.0
15	76.0	170.0	76.0
16	74.0	2241.0	76.0
17	72.8	550.0	76.0
18	74.9	1653.0	76.0
19	74.5	0.0	76.0
20	73.9	170.0	76.0
21	75.9	6151.0	76.0
22	74.7	24.0	76.0
23	75.5	3092.0	76.0
24	73.7	1403.0	76.0
25	73.8	1056.0	76.0
26	76.0	1018.0	76.0
27	72.6	550.0	76.0
28	75.9	5664.0	76.0
29	75.8	7566.0	76.0
30	73.8	164.0	76.0
31	74.0	4569.0	76.0
32	75.8	3967.0	76.0
33	72.9	170.0	76.0
34	73.2	24.0	76.0
35	74.7	5920.0	76.0
36	74.4	1625.0	76.0
37	72.2	5624.0	76.0
38	72.3	1040.0	76.0
39	73.5	6084.0	76.0
0	76.8	3100.0	80.0
1	76.1	170.0	80.0
2	79.7	3239.0	80.0
3	77.5	4554.0	80.0
4	78.8	7939.0	80.0
5	77.7	83.0	80.0
6	79.7	8534.0	80.0
7	78.7	8479.0	80.0
8	77.0	4407.0	80.0
9	77.4	1625.0	80.0
10	78.5	170.0	80.0
11	78.1	5660.0	80.0
12	76.7	8498.0	80.0
13	77.6	1040.0	80.0
14	79.5	3967.0	80.0
15	79.2	170.0	80.0
16	79.2	24.0	80.0
17	79.4	5464.0	80.0
18	79.4	8081.0	80.0
19	78.9	24.0	80.0
20	79.2	219.0	80.0
21	78.5	2556.0	80.0
22	77.2	170.0	80.0
23	78.9	1035.0	80.0
24	76.9	6432.0	80.0
25	77.1	6786.0	80.0
26	76.1	4569.0	80.0
27	78.4	1351.0	80.0
28	79.5	6430.0	80.0
29	79.7	7396.0	80.0
30	77.3	1736.0	80.0
31	78.1	6042.0	80.0
32	78.9	7798.0	80.0
33	77.5	5893.0	80.0
34	79.8	1056.0	80.0
35	79.8	1098.0	80.0
36	78.0	7810.0	80.0
37	77.9	1050.0	80.0
38	77.4	1653.0	80.0
39	77.3	1418.0	80.0
0	80.2	4616.0	84.0
1	83.6	7514.0	84.0
2	82.7	24.0	84.0
3	80.5	3949.0	84.0
4	80.4	7484.0	84.0
5	81.5	7198.0	84.0
6	82.8	9549.0	84.0
7	81.4	83.0	84.0
8	81.4	9085.0	84.0
9	83.9	7111.0	84.0
10	80.5	3967.0	84.0
11	83.5	2179.0	84.0
12	80.6	1351.0	84.0
13	80.5	3671.0	84.0
14	83.8	2806.0	84.0
15	82.7	9495.0	84.0
16	83.1	1625.0	84.0
17	82.4	7623.0	84.0
18	84.0	2246.0	84.0
19	81.5	1635.0	84.0
20	81.4	1403.0	84.0
21	81.5	2556.0	84.0
22	81.5	1186.0	84.0
23	81.8	7598.0	84.0
24	81.3	5169.0	84.0
25	83.7	5320.0	84.0
26	83.9	4554.0	84.0
27	82.1	550.0	84.0
28	82.3	4865.0	84.0
29	81.8	4735.0	84.0
30	80.4	1649.0	84.0
31	83.8	1056.0	84.0
32	80.6	5384.0	84.0
33	82.1	170.0	84.0
34	81.2	511.0	84.0
35	83.0	170.0	84.0
36	83.5	170.0	84.0
37	82.3	1351.0	84.0
38	80.2	1736.0	84.0
39	82.3	1625.0	84.0
0	86.5	219.0	88.0
1	85.6	7502.0	88.0
2	87.3	4735.0	88.0
3	87.4	24.0	88.0
4	86.8	8135.0	88.0
5	86.8	1649.0	88.0
6	86.3	6430.0	88.0
7	84.5	24.0	88.0
8	84.9	9538.0	88.0
9	86.2	1653.0	88.0
10	87.2	9393.0	88.0
11	84.7	83.0	88.0
12	85.6	7842.0	88.0
13	85.1	677.0	88.0
14	86.4	8997.0	88.0
15	85.7	1649.0	88.0
16	84.2	7502.0	88.0
17	87.3	3017.0	88.0
18	84.5	8656.0	88.0
19	84.2	170.0	88.0
20	84.4	9308.0	88.0
21	87.2	8227.0	88.0
22	86.1	0.0	88.0
23	86.1	2556.0	88.0
24	86.4	4630.0	88.0
25	84.3	2179.0	88.0
26	87.3	8453.0	88.0
27	87.5	0.0	88.0
28	85.6	7602.0	88.0
29	85.0	5064.0	88.0
30	86.5	8420.0	88.0
31	86.7	164.0	88.0
32	86.2	3092.0	88.0
33	86.2	24.0	88.0
34	85.4	1403.0	88.0
35	86.8	2552.0	88.0
36	86.0	4554.0	88.0
37	86.0	219.0	88.0
38	84.5	9308.0	88.0
39	88.0	1056.0	88.0
0	89.6	1649.0	92.0
1	91.1	5064.0	92.0
2	88.6	5421.0	92.0
3	88.7	5064.0	92.0
4	91.2	24.0	92.0
5	89.7	1649.0	92.0
6	90.3	10214.0	92.0
7	88.3	8263.0	92.0
8	90.6	10179.0	92.0
9	89.2	8853.0	92.0
10	90.0	4735.0	92.0
11	89.0	550.0	92.0
12	88.3	1252.0	92.0
13	90.3	1351.0	92.0
14	92.0	8340.0	92.0
15	88.9	170.0	92.0
16	88.5	8469.0	92.0
17	90.5	83.0	92.0
18	89.0	3387.0	92.0
19	89.1	9891.0	92.0
20	91.1	6981.0	92.0
21	92.0	1252.0	92.0
22	89.2	8501.0	92.0
23	88.8	2179.0	92.0
24	90.7	10383.0	92.0
25	88.4	2806.0	92.0
26	88.5	8152.0	92.0
27	89.3	9891.0	92.0
28	90.4	1050.0	92.0
29	89.6	10257.0	92.0
30	89.7	7648.0	92.0
31	90.3	9519.0	92.0
32	88.2	8730.0	92.0
33	89.6	10449.0	92.0
34	88.9	1403.0	92.0
35	91.0	7609.0	92.0
36	91.0	3100.0	92.0
37	90.4	9576.0	92.0
38	88.8	10002.0	92.0
39	88.8	9076.0	92.0
0	94.0	219.0	96.0
1	94.0	10244.0	96.0
2	94.5	0.0	96.0
3	92.8	436.0	96.0
4	92.5	9139.0	96.0
5	92.9	7040.0	96.0
6	93.1	10390.0	96.0
7	95.1	1187.0	96.0
8	94.6	10412.0	96.0
9	95.9	9441.0	96.0
10	93.7	9634.0	96.0
11	92.6	5064.0	96.0
12	94.5	4554.0	96.0
13	94.3	9770.0	96.0
14	93.7	8135.0	96.0
15	92.1	10514.0	96.0
16	92.6	9634.0	96.0
17	92.9	9694.0	96.0
18	93.4	10766.0	96.0
19	93.6	6127.0	96.0
20	93.1	9657.0	96.0
21	94.0	10777.0	96.0
22	92.6	10269.0	96.0
23	94.0	8606.0	96.0
24	94.7	3092.0	96.0
25	95.3	2352.0	96.0
26	95.2	10341.0	96.0
27	93.0	5667.0	96.0
28	94.4	10699.0	96.0
29	93.4	9314.0	96.0
30	95.1	10879.0	96.0
31	96.0	377.0	96.0
32	93.3	10402.0	96.0
33	95.3	2806.0	96.0
34	92.9	9037.0	96.0
35	95.0	9441.0	96.0
36	93.1	9922.0	96.0
37	95.3	8234.0	96.0
38	92.8	2179.0	96.0
39	94.9	8215.0	96.0
0	96.1	4426.0	100.0
1	96.7	10276.0	100.0
2	97.3	10117.0	100.0
3	96.7	8273.0	100.0
4	96.8	4554.0	100.0
5	98.6	10112.0	100.0
6	96.6	2556.0	100.0
7	98.7	10153.0	100.0
8	97.2	3100.0	100.0
9	98.9	7242.0	100.0
10	96.8	10686.0	100.0
11	99.4	11144.0	100.0
12	97.5	8501.0	100.0
13	99.1	10631.0	100.0
14	99.9	436.0	100.0
15	99.1	10932.0	100.0
16	99.2	550.0	100.0
17	99.8	9314.0	100.0
18	98.6	8656.0	100.0
19	96.3	11026.0	100.0
20	97.0	10686.0	100.0
21	99.3	9763.0	100.0
22	96.3	9384.0	100.0
23	97.5	0.0	100.0
24	96.4	7586.0	100.0
25	96.5	10244.0	100.0
26	97.8	10944.0	100.0
27	99.5	9047.0	100.0
28	99.3	6430.0	100.0
29	99.7	2352.0	100.0
30	97.0	7330.0	100.0
31	97.3	3100.0	100.0
32	97.6	0.0	100.0
33	96.3	4554.0	100.0
34	99.0	9139.0	100.0
35	98.1	24.0	100.0
36	97.9	7645.0	100.0
37	97.3	9564.0	100.0
38	98.6	7758.0	100.0
39	96.8	6556.0	100.0
0	103.1	5064.0	104.0
1	103.1	9891.0	104.0
2	102.8	436.0	104.0
3	103.5	9248.0	104.0
4	102.1	10751.0	104.0
5	103.2	11300.0	104.0
6	101.4	10533.0	104.0
7	103.7	10394.0	104.0
8	101.6	10051.0	104.0
9	104.0	7586.0	104.0
10	100.8	10435.0	104.0
11	100.1	9891.0	104.0
12	101.3	11137.0	104.0
13	102.4	10745.0	104.0
14	103.4	1649.0	104.0
15	101.0	9532.0	104.0
16	101.2	4554.0	104.0
17	100.6	0.0	104.0
18	103.4	1649.0	104.0
19	100.4	0.0	104.0
20	101.3	10051.0	104.0
21	102.2	10998.0	104.0
22	100.7	170.0	104.0
23	101.8	2806.0	104.0
24	103.9	11340.0	104.0
25	102.1	5660.0	104.0
26	103.5	11212.0	104.0
27	102.6	4426.0	104.0
28	102.2	5621.0	104.0
29	104.0	2179.0	104.0
30	103.2	5421.0	104.0
31	103.9	4554.0	104.0
32	103.4	10912.0	104.0
33	101.4	7330.0	104.0
34	100.2	4735.0	104.0
35	101.1	11254.0	104.0
36	102.8	10746.0	104.0
37	102.8	1351.0	104.0
38	101.1	11179.0	104.0
39	101.2	9564.0	104.0
0	107.1	10746.0	108.0
1	104.1	11060.0	108.0
2	107.8	8501.0	108.0
3	108.0	436.0	108.0
4	104.7	11371.0	108.0
5	104.5	11237.0	108.0
6	106.2	11195.0	108.0
7	107.1	11210.0	108.0
8	106.8	9564.0	108.0
9	104.2	11122.0	108.0
