	t	genotype	recovered_window
37	25.1	83.0	28.0
38	27.9	0.0	28.0
39	27.8	83.0	28.0
0	28.1	98.0	32.0
1	31.9	83.0	32.0
2	29.3	0.0	32.0
3	28.3	127.0	32.0
4	31.6	186.0	32.0
5	28.6	53.0	32.0
6	31.3	24.0	32.0
7	29.8	0.0	32.0
8	28.4	0.0	32.0
9	30.1	83.0	32.0
10	31.4	0.0	32.0
11	28.5	51.0	32.0
12	31.1	0.0	32.0
13	30.9	83.0	32.0
14	28.5	95.0	32.0
15	31.7	0.0	32.0
16	31.5	83.0	32.0
17	31.8	83.0	32.0
18	28.4	0.0	32.0
19	29.0	0.0	32.0
20	29.3	0.0	32.0
21	32.0	83.0	32.0
22	29.4	0.0	32.0
23	31.4	0.0	32.0
24	28.9	0.0	32.0
25	28.8	95.0	32.0
26	32.0	0.0	32.0
27	29.3	0.0	32.0
28	29.0	201.0	32.0
29	31.5	0.0	32.0
30	29.8	177.0	32.0
31	31.0	0.0	32.0
32	31.1	95.0	32.0
33	28.7	0.0	32.0
34	30.2	0.0	32.0
35	29.8	95.0	32.0
36	28.4	83.0	32.0
37	30.1	0.0	32.0
38	30.7	136.0	32.0
39	31.7	0.0	32.0
0	32.1	95.0	36.0
1	32.6	0.0	36.0
2	34.4	24.0	36.0
3	35.1	170.0	36.0
4	32.3	136.0	36.0
5	33.1	244.0	36.0
6	35.9	323.0	36.0
7	32.9	0.0	36.0
8	35.0	257.0	36.0
9	32.9	0.0	36.0
10	33.4	177.0	36.0
11	35.2	0.0	36.0
12	35.9	357.0	36.0
13	32.3	0.0	36.0
14	33.2	95.0	36.0
15	33.1	262.0	36.0
16	33.9	267.0	36.0
17	33.0	275.0	36.0
18	34.1	164.0	36.0
19	34.3	182.0	36.0
20	32.5	195.0	36.0
21	35.2	278.0	36.0
22	35.9	83.0	36.0
23	34.2	252.0	36.0
24	33.9	260.0	36.0
25	35.3	83.0	36.0
26	34.7	257.0	36.0
27	32.2	0.0	36.0
28	33.5	0.0	36.0
29	33.9	189.0	36.0
30	32.4	197.0	36.0
31	34.1	24.0	36.0
32	33.1	0.0	36.0
33	35.2	213.0	36.0
34	33.9	213.0	36.0
35	35.4	0.0	36.0
36	32.2	0.0	36.0
37	35.1	24.0	36.0
38	35.8	67.0	36.0
39	33.8	83.0	36.0
0	37.7	164.0	40.0
1	39.6	83.0	40.0
2	39.2	375.0	40.0
3	37.9	83.0	40.0
4	36.3	213.0	40.0
5	39.8	312.0	40.0
6	39.5	170.0	40.0
7	39.2	0.0	40.0
8	39.1	0.0	40.0
9	39.7	242.0	40.0
10	36.6	213.0	40.0
11	36.3	95.0	40.0
12	39.5	193.0	40.0
13	39.2	95.0	40.0
14	38.9	182.0	40.0
15	36.4	294.0	40.0
16	39.2	267.0	40.0
17	39.0	182.0	40.0
18	37.3	83.0	40.0
19	36.6	95.0	40.0
20	37.8	83.0	40.0
21	39.2	170.0	40.0
22	38.4	170.0	40.0
23	38.0	219.0	40.0
24	37.1	235.0	40.0
25	39.0	95.0	40.0
26	38.0	312.0	40.0
27	38.4	24.0	40.0
28	38.6	219.0	40.0
29	39.4	24.0	40.0
30	36.3	164.0	40.0
31	37.4	182.0	40.0
32	38.1	213.0	40.0
33	38.0	267.0	40.0
34	38.2	127.0	40.0
35	40.0	164.0	40.0
36	36.4	95.0	40.0
37	38.9	83.0	40.0
38	38.7	294.0	40.0
39	36.1	261.0	40.0
0	43.0	24.0	44.0
1	41.9	193.0	44.0
2	40.8	514.0	44.0
3	41.7	377.0	44.0
4	43.2	837.0	44.0
5	41.5	267.0	44.0
6	40.8	83.0	44.0
7	41.8	377.0	44.0
8	42.2	653.0	44.0
9	42.2	0.0	44.0
10	42.5	375.0	44.0
11	42.3	193.0	44.0
12	43.3	312.0	44.0
13	40.6	0.0	44.0
14	41.8	83.0	44.0
15	43.7	550.0	44.0
16	41.0	337.0	44.0
17	41.4	0.0	44.0
18	43.8	387.0	44.0
19	40.2	83.0	44.0
20	41.9	0.0	44.0
21	40.3	566.0	44.0
22	43.4	267.0	44.0
23	43.0	337.0	44.0
24	43.0	598.0	44.0
25	43.1	0.0	44.0
26	41.1	83.0	44.0
27	40.5	83.0	44.0
28	42.5	193.0	44.0
29	43.3	83.0	44.0
30	40.8	0.0	44.0
31	43.0	812.0	44.0
32	42.4	337.0	44.0
33	42.2	377.0	44.0
34	40.3	454.0	44.0
35	43.3	734.0	44.0
36	40.3	392.0	44.0
37	41.7	0.0	44.0
38	43.5	170.0	44.0
39	42.8	252.0	44.0
0	46.2	83.0	48.0
1	47.7	170.0	48.0
2	46.7	735.0	48.0
3	46.4	552.0	48.0
4	45.9	686.0	48.0
5	47.2	189.0	48.0
6	45.2	170.0	48.0
7	46.5	24.0	48.0
8	47.3	170.0	48.0
9	46.9	83.0	48.0
10	47.3	170.0	48.0
11	46.6	525.0	48.0
12	46.3	340.0	48.0
13	47.3	206.0	48.0
14	46.8	377.0	48.0
15	47.5	1177.0	48.0
16	45.0	312.0	48.0
17	47.3	257.0	48.0
18	46.7	377.0	48.0
19	44.5	164.0	48.0
20	46.6	525.0	48.0
21	44.1	377.0	48.0
22	47.9	83.0	48.0
23	45.4	337.0	48.0
24	47.4	95.0	48.0
25	44.6	193.0	48.0
26	44.8	219.0	48.0
27	44.1	861.0	48.0
28	45.6	0.0	48.0
29	47.0	468.0	48.0
30	44.1	164.0	48.0
31	46.3	980.0	48.0
32	46.3	294.0	48.0
33	45.3	170.0	48.0
34	47.6	377.0	48.0
35	45.4	193.0	48.0
36	47.7	1387.0	48.0
37	47.1	916.0	48.0
38	47.0	213.0	48.0
39	46.9	377.0	48.0
0	48.7	967.0	52.0
1	51.1	377.0	52.0
2	49.6	511.0	52.0
3	52.0	170.0	52.0
4	49.6	170.0	52.0
5	48.4	436.0	52.0
6	49.5	1292.0	52.0
7	48.2	170.0	52.0
8	51.2	1194.0	52.0
9	48.9	723.0	52.0
10	49.3	511.0	52.0
11	48.9	1098.0	52.0
12	50.4	170.0	52.0
13	51.1	459.0	52.0
14	48.4	83.0	52.0
15	51.4	550.0	52.0
16	48.5	971.0	52.0
17	48.3	170.0	52.0
18	49.0	337.0	52.0
19	49.5	170.0	52.0
20	50.6	170.0	52.0
21	50.8	294.0	52.0
22	50.3	377.0	52.0
23	48.2	294.0	52.0
24	49.9	668.0	52.0
25	49.9	1186.0	52.0
26	49.9	83.0	52.0
27	50.9	1664.0	52.0
28	50.7	1120.0	52.0
29	50.0	960.0	52.0
30	51.6	170.0	52.0
31	49.8	170.0	52.0
32	51.2	511.0	52.0
33	49.8	164.0	52.0
34	52.0	1384.0	52.0
35	50.1	170.0	52.0
36	51.0	213.0	52.0
37	51.1	1035.0	52.0
38	48.3	1231.0	52.0
39	50.3	170.0	52.0
0	55.3	436.0	56.0
1	53.9	2097.0	56.0
2	53.4	24.0	56.0
3	54.2	459.0	56.0
4	52.1	892.0	56.0
5	54.8	193.0	56.0
6	53.0	1211.0	56.0
7	53.9	2298.0	56.0
8	54.3	1817.0	56.0
9	55.4	0.0	56.0
10	52.4	1050.0	56.0
11	55.1	916.0	56.0
12	54.0	170.0	56.0
13	54.2	213.0	56.0
14	55.8	0.0	56.0
15	54.9	164.0	56.0
16	55.6	170.0	56.0
17	53.8	2030.0	56.0
18	52.3	1369.0	56.0
19	55.0	1544.0	56.0
20	55.6	458.0	56.0
21	53.4	1107.0	56.0
22	53.6	552.0	56.0
23	52.6	170.0	56.0
24	55.2	170.0	56.0
25	55.0	392.0	56.0
26	54.1	511.0	56.0
27	55.8	170.0	56.0
28	54.2	219.0	56.0
29	52.6	24.0	56.0
30	54.1	170.0	56.0
31	55.7	377.0	56.0
32	52.9	377.0	56.0
33	53.5	1001.0	56.0
34	54.1	1157.0	56.0
35	54.4	193.0	56.0
36	53.1	170.0	56.0
37	55.1	170.0	56.0
38	54.5	83.0	56.0
39	53.0	83.0	56.0
0	58.8	458.0	60.0
1	57.4	164.0	60.0
2	56.7	170.0	60.0
3	60.0	1430.0	60.0
4	57.7	2458.0	60.0
5	56.5	2044.0	60.0
6	57.3	2264.0	60.0
7	58.8	3430.0	60.0
8	56.8	550.0	60.0
9	57.0	1950.0	60.0
10	57.1	2332.0	60.0
11	59.8	1947.0	60.0
12	59.1	1040.0	60.0
13	59.0	1625.0	60.0
14	59.2	1186.0	60.0
15	56.1	1056.0	60.0
16	56.5	1040.0	60.0
17	58.5	3265.0	60.0
18	59.9	2137.0	60.0
19	57.3	24.0	60.0
20	58.7	1035.0	60.0
21	56.8	213.0	60.0
22	56.3	1098.0	60.0
23	59.9	377.0	60.0
24	58.2	375.0	60.0
25	58.0	83.0	60.0
26	58.4	170.0	60.0
27	58.8	83.0	60.0
28	58.7	3408.0	60.0
29	59.9	3078.0	60.0
30	57.4	0.0	60.0
31	59.8	2361.0	60.0
32	58.5	511.0	60.0
33	59.0	170.0	60.0
34	59.6	2332.0	60.0
35	59.7	2283.0	60.0
36	59.3	2040.0	60.0
37	59.4	2551.0	60.0
38	57.9	1107.0	60.0
39	56.8	1603.0	60.0
0	63.2	1418.0	64.0
1	62.4	1006.0	64.0
2	61.4	2469.0	64.0
3	63.2	164.0	64.0
4	61.7	2541.0	64.0
5	60.4	1006.0	64.0
6	61.0	1311.0	64.0
7	60.2	2024.0	64.0
8	62.0	1351.0	64.0
9	62.6	24.0	64.0
10	62.2	1623.0	64.0
11	62.6	1040.0	64.0
12	63.6	1418.0	64.0
13	63.8	219.0	64.0
14	62.0	1157.0	64.0
15	60.2	1351.0	64.0
16	62.7	1186.0	64.0
17	61.2	377.0	64.0
18	63.8	3737.0	64.0
19	62.3	511.0	64.0
20	61.7	3734.0	64.0
21	62.1	2806.0	64.0
22	61.4	1625.0	64.0
23	61.8	436.0	64.0
24	60.2	3472.0	64.0
25	63.5	511.0	64.0
26	60.2	83.0	64.0
27	61.0	2332.0	64.0
28	61.0	95.0	64.0
29	63.2	1907.0	64.0
30	63.1	1630.0	64.0
31	61.0	2294.0	64.0
32	61.2	550.0	64.0
33	60.8	83.0	64.0
34	63.6	677.0	64.0
35	63.1	24.0	64.0
36	61.2	24.0	64.0
37	62.4	377.0	64.0
38	63.2	1653.0	64.0
39	60.2	3455.0	64.0
0	65.0	1403.0	68.0
1	67.6	3092.0	68.0
2	66.2	4215.0	68.0
3	64.1	83.0	68.0
4	67.3	1603.0	68.0
5	66.5	4610.0	68.0
6	65.3	458.0	68.0
7	65.8	170.0	68.0
8	67.6	1050.0	68.0
9	67.9	164.0	68.0
10	68.0	1186.0	68.0
11	66.1	1187.0	68.0
12	64.3	1157.0	68.0
13	65.1	3511.0	68.0
14	65.3	2552.0	68.0
15	67.0	2352.0	68.0
16	64.7	219.0	68.0
17	64.2	24.0	68.0
18	66.0	1947.0	68.0
19	66.1	24.0	68.0
20	67.4	511.0	68.0
21	65.0	1157.0	68.0
22	67.0	3017.0	68.0
23	64.2	2502.0	68.0
24	66.8	0.0	68.0
25	64.9	511.0	68.0
26	64.9	312.0	68.0
27	67.2	4779.0	68.0
28	66.8	83.0	68.0
29	64.7	1099.0	68.0
30	64.6	1099.0	68.0
31	67.4	377.0	68.0
32	65.0	1625.0	68.0
33	67.1	1311.0	68.0
34	67.7	4896.0	68.0
35	64.2	458.0	68.0
36	67.6	1157.0	68.0
37	66.3	1186.0	68.0
38	64.5	213.0	68.0
39	65.1	4120.0	68.0
0	71.9	5015.0	72.0
1	70.0	1252.0	72.0
2	71.0	4966.0	72.0
3	68.1	5633.0	72.0
4	69.0	5855.0	72.0
5	68.9	24.0	72.0
6	72.0	3903.0	72.0
7	69.9	2962.0	72.0
8	70.0	1056.0	72.0
9	68.7	6126.0	72.0
10	70.3	1736.0	72.0
11	71.1	1040.0	72.0
12	68.9	6106.0	72.0
13	72.0	83.0	72.0
14	69.9	1098.0	72.0
15	71.4	3251.0	72.0
16	70.1	6375.0	72.0
17	71.4	164.0	72.0
18	70.1	2696.0	72.0
19	71.4	2241.0	72.0
20	70.4	24.0	72.0
21	69.1	3568.0	72.0
22	71.5	83.0	72.0
23	69.3	1625.0	72.0
24	71.2	1947.0	72.0
25	68.2	0.0	72.0
26	70.9	5866.0	72.0
27	71.5	1625.0	72.0
28	69.3	4616.0	72.0
29	68.8	4295.0	72.0
30	68.4	1625.0	72.0
31	68.4	24.0	72.0
32	70.0	3100.0	72.0
33	68.3	511.0	72.0
34	69.2	4076.0	72.0
35	72.0	1050.0	72.0
36	69.2	6257.0	72.0
37	69.8	0.0	72.0
38	69.5	377.0	72.0
39	71.7	2556.0	72.0
0	72.2	6961.0	76.0
1	74.0	170.0	76.0
2	73.0	3671.0	76.0
3	73.8	6786.0	76.0
4	75.0	4760.0	76.0
5	74.7	2839.0	76.0
6	74.8	6575.0	76.0
7	74.6	3949.0	76.0
8	73.6	0.0	76.0
9	75.7	6996.0	76.0
10	73.8	5234.0	76.0
11	72.1	3903.0	76.0
12	73.7	6432.0	76.0
13	73.6	677.0	76.0
14	72.4	6659.0	76.0
15	75.1	1050.0	76.0
16	74.9	5384.0	76.0
17	72.8	6074.0	76.0
18	73.2	3810.0	76.0
19	72.6	4407.0	76.0
20	75.5	4407.0	76.0
21	75.3	1187.0	76.0
22	74.7	0.0	76.0
23	75.2	5835.0	76.0
24	72.8	4609.0	76.0
25	74.7	677.0	76.0
26	75.3	3903.0	76.0
27	75.1	6357.0	76.0
28	75.4	7353.0	76.0
29	73.1	1403.0	76.0
30	75.5	2179.0	76.0
31	74.6	1736.0	76.0
32	73.1	4076.0	76.0
33	72.9	6416.0	76.0
34	72.4	6463.0	76.0
35	72.8	1653.0	76.0
36	75.5	2556.0	76.0
37	74.3	83.0	76.0
38	73.4	6696.0	76.0
39	75.1	6423.0	76.0
0	78.3	170.0	80.0
1	79.8	1050.0	80.0
2	77.2	4980.0	80.0
3	77.2	8086.0	80.0
4	78.9	170.0	80.0
5	76.7	7517.0	80.0
6	78.1	6575.0	80.0
7	76.5	6860.0	80.0
8	77.9	1361.0	80.0
9	76.9	5172.0	80.0
10	78.3	7693.0	80.0
11	78.8	8808.0	80.0
12	77.5	164.0	80.0
13	78.2	4801.0	80.0
14	78.0	458.0	80.0
15	78.6	219.0	80.0
16	76.4	3100.0	80.0
17	77.5	4616.0	80.0
18	77.3	3533.0	80.0
19	77.8	2478.0	80.0
20	79.8	4630.0	80.0
21	77.1	3017.0	80.0
22	77.1	4154.0	80.0
23	77.8	2179.0	80.0
24	78.9	6162.0	80.0
25	78.8	3092.0	80.0
26	79.3	3100.0	80.0
27	78.7	8259.0	80.0
28	79.6	8636.0	80.0
29	77.6	2179.0	80.0
30	79.3	1157.0	80.0
31	77.5	164.0	80.0
32	78.0	5300.0	80.0
33	76.7	3092.0	80.0
34	79.9	1056.0	80.0
35	76.5	4554.0	80.0
36	78.6	8411.0	80.0
37	78.3	3100.0	80.0
38	78.7	8444.0	80.0
39	78.0	83.0	80.0
0	83.9	4554.0	84.0
1	81.1	7221.0	84.0
2	80.3	164.0	84.0
3	83.8	8500.0	84.0
4	82.4	7364.0	84.0
5	82.5	9392.0	84.0
6	81.9	8848.0	84.0
7	81.1	4180.0	84.0
8	82.4	8161.0	84.0
9	82.0	9165.0	84.0
10	83.3	7363.0	84.0
11	81.9	6410.0	84.0
12	81.4	1649.0	84.0
13	81.7	4180.0	84.0
14	84.0	6430.0	84.0
15	81.4	9050.0	84.0
16	83.3	7605.0	84.0
17	81.1	9410.0	84.0
18	81.5	8716.0	84.0
19	82.3	8135.0	84.0
20	81.8	83.0	84.0
21	83.7	6432.0	84.0
22	83.9	1351.0	84.0
23	82.8	1351.0	84.0
24	83.3	8554.0	84.0
25	83.8	458.0	84.0
26	82.3	9644.0	84.0
27	80.4	9240.0	84.0
28	82.3	7254.0	84.0
29	83.2	3790.0	84.0
30	80.8	2237.0	84.0
31	83.0	6124.0	84.0
32	82.1	8594.0	84.0
33	80.4	3949.0	84.0
34	83.6	9503.0	84.0
35	83.5	9255.0	84.0
36	83.8	2246.0	84.0
37	81.5	5421.0	84.0
38	81.9	4212.0	84.0
39	81.2	7393.0	84.0
0	86.4	2352.0	88.0
1	85.5	5064.0	88.0
2	84.2	3455.0	88.0
3	88.0	9384.0	88.0
4	85.3	6390.0	88.0
5	87.8	9709.0	88.0
6	86.8	170.0	88.0
7	86.4	9919.0	88.0
8	87.8	5064.0	88.0
9	86.9	8656.0	88.0
10	84.8	6237.0	88.0
11	87.9	1252.0	88.0
12	85.1	1403.0	88.0
13	85.7	8656.0	88.0
14	86.1	8233.0	88.0
15	84.4	8759.0	88.0
16	87.7	9571.0	88.0
17	86.2	9356.0	88.0
18	84.7	219.0	88.0
19	85.2	9360.0	88.0
20	87.5	7988.0	88.0
21	87.9	6677.0	88.0
22	84.5	9822.0	88.0
23	86.5	6935.0	88.0
24	86.8	1050.0	88.0
25	85.7	2352.0	88.0
26	84.1	3092.0	88.0
27	86.1	7645.0	88.0
28	85.8	2680.0	88.0
29	87.9	170.0	88.0
30	84.4	2556.0	88.0
31	87.3	7330.0	88.0
32	85.6	10040.0	88.0
33	86.1	4735.0	88.0
34	87.8	8152.0	88.0
35	85.8	1418.0	88.0
36	87.4	3100.0	88.0
37	86.1	3533.0	88.0
38	86.9	2179.0	88.0
39	85.2	9297.0	88.0
0	89.0	9431.0	92.0
1	89.0	1649.0	92.0
2	89.8	6574.0	92.0
3	90.5	10451.0	92.0
4	88.7	10039.0	92.0
5	88.9	10219.0	92.0
6	90.2	9393.0	92.0
7	92.0	10341.0	92.0
8	88.5	377.0	92.0
9	89.2	170.0	92.0
10	88.8	7623.0	92.0
11	89.8	4154.0	92.0
12	89.0	1351.0	92.0
13	89.2	550.0	92.0
14	91.2	170.0	92.0
15	90.1	9290.0	92.0
16	89.3	9564.0	92.0
17	91.2	6575.0	92.0
18	88.9	9511.0	92.0
19	88.9	2556.0	92.0
20	89.2	9812.0	92.0
21	89.2	9887.0	92.0
22	88.9	164.0	92.0
23	90.6	4426.0	92.0
24	90.4	9393.0	92.0
25	90.9	6880.0	92.0
26	89.2	7645.0	92.0
27	88.4	2806.0	92.0
28	89.0	10117.0	92.0
29	90.1	219.0	92.0
30	89.8	170.0	92.0
31	90.8	2680.0	92.0
32	89.9	219.0	92.0
33	90.8	377.0	92.0
34	91.1	1653.0	92.0
35	89.6	10056.0	92.0
36	89.6	6677.0	92.0
37	88.4	8066.0	92.0
38	89.0	8957.0	92.0
39	88.7	1351.0	92.0
0	92.4	6556.0	96.0
1	95.3	5421.0	96.0
2	94.6	24.0	96.0
3	95.7	2556.0	96.0
4	94.9	4630.0	96.0
5	94.6	4752.0	96.0
6	93.7	219.0	96.0
7	95.8	9464.0	96.0
8	95.3	5660.0	96.0
9	93.8	8340.0	96.0
10	93.6	7758.0	96.0
11	95.1	7758.0	96.0
12	95.5	4426.0	96.0
13	95.6	170.0	96.0
14	95.4	10891.0	96.0
15	94.3	10418.0	96.0
16	94.1	9719.0	96.0
17	94.3	9734.0	96.0
18	94.1	10469.0	96.0
19	95.8	1056.0	96.0
20	95.4	511.0	96.0
21	95.2	2556.0	96.0
22	94.8	9891.0	96.0
23	95.8	2352.0	96.0
24	94.6	10186.0	96.0
25	94.0	294.0	96.0
26	95.7	6432.0	96.0
27	92.3	1649.0	96.0
28	95.8	8234.0	96.0
29	93.0	8643.0	96.0
30	93.9	9823.0	96.0
31	94.6	9576.0	96.0
32	94.3	10072.0	96.0
33	92.8	4426.0	96.0
34	93.1	10390.0	96.0
35	95.5	8608.0	96.0
36	95.9	2179.0	96.0
37	92.5	7645.0	96.0
38	96.0	8724.0	96.0
39	93.6	9985.0	96.0
0	99.2	10943.0	100.0
1	96.4	7242.0	100.0
2	98.1	10685.0	100.0
3	98.5	7645.0	100.0
4	96.1	9314.0	100.0
5	98.4	8215.0	100.0
6	98.4	6430.0	100.0
7	97.3	10999.0	100.0
8	96.5	0.0	100.0
9	99.3	6430.0	100.0
10	96.6	11032.0	100.0
11	96.5	2352.0	100.0
12	98.9	24.0	100.0
13	98.9	2556.0	100.0
14	96.3	24.0	100.0
15	98.8	10685.0	100.0
16	97.3	9747.0	100.0
17	97.4	7842.0	100.0
18	97.1	1649.0	100.0
19	99.3	10270.0	100.0
20	96.3	170.0	100.0
21	96.8	9573.0	100.0
22	99.9	10051.0	100.0
23	97.0	8656.0	100.0
24	96.4	10980.0	100.0
25	98.3	6677.0	100.0
26	98.7	11152.0	100.0
27	96.8	9139.0	100.0
28	99.0	2556.0	100.0
29	97.1	9290.0	100.0
30	97.6	10863.0	100.0
31	99.5	10284.0	100.0
32	99.9	0.0	100.0
33	96.4	7527.0	100.0
34	97.8	24.0	100.0
35	98.6	24.0	100.0
36	99.5	10909.0	100.0
37	98.0	4426.0	100.0
38	98.3	9657.0	100.0
39	99.1	10953.0	100.0
0	101.9	9770.0	104.0
1	103.5	170.0	104.0
2	102.4	11249.0	104.0
3	101.1	3100.0	104.0
4	103.9	9468.0	104.0
5	100.5	11178.0	104.0
6	101.8	10597.0	104.0
7	101.2	9137.0	104.0
8	100.1	10596.0	104.0
9	103.6	10051.0	104.0
10	102.1	2246.0	104.0
11	101.4	10937.0	104.0
12	100.6	9891.0	104.0
13	100.9	4554.0	104.0
14	101.9	5064.0	104.0
15	101.3	10153.0	104.0
16	102.1	10482.0	104.0
17	100.6	3848.0	104.0
18	102.7	10872.0	104.0
19	103.0	10993.0	104.0
20	102.8	10467.0	104.0
21	102.0	4596.0	104.0
22	102.0	11267.0	104.0
23	104.0	4426.0	104.0
24	103.2	3100.0	104.0
25	100.7	5660.0	104.0
26	100.3	219.0	104.0
27	100.1	6430.0	104.0
28	103.7	8193.0	104.0
29	100.8	2556.0	104.0
30	103.4	11223.0	104.0
31	103.0	4596.0	104.0
32	101.8	24.0	104.0
33	100.4	10686.0	104.0
34	102.0	10583.0	104.0
35	101.2	10686.0	104.0
36	102.1	5660.0	104.0
37	102.9	4212.0	104.0
38	103.4	7609.0	104.0
39	101.0	10051.0	104.0
0	106.1	10278.0	108.0
1	105.9	11036.0	108.0
2	104.6	10995.0	108.0
3	105.4	4426.0	108.0
4	105.6	9582.0	108.0
5	104.3	8795.0	108.0
6	106.9	24.0	108.0
7	106.4	11322.0	108.0
