	t	genotype	recovered_window
39	54.3	36.0	56.0
40	53.5	129.0	56.0
41	52.8	23.0	56.0
42	52.5	57.0	56.0
43	51.4	59.0	56.0
44	54.2	55.0	56.0
45	50.9	0.0	56.0
46	54.7	56.0	56.0
47	54.7	101.0	56.0
48	50.2	95.0	56.0
49	53.6	23.0	56.0
50	55.6	57.0	56.0
51	51.9	107.0	56.0
52	55.8	0.0	56.0
53	52.4	4.0	56.0
54	50.9	94.0	56.0
55	53.6	0.0	56.0
56	51.7	50.0	56.0
57	50.5	0.0	56.0
58	52.1	122.0	56.0
59	51.0	26.0	56.0
0	61.5	4.0	62.0
1	58.0	9.0	62.0
2	56.7	0.0	62.0
3	60.4	16.0	62.0
4	56.1	0.0	62.0
5	60.9	118.0	62.0
6	56.9	16.0	62.0
7	58.9	182.0	62.0
8	57.8	120.0	62.0
9	60.4	67.0	62.0
10	62.0	57.0	62.0
11	59.2	14.0	62.0
12	61.2	59.0	62.0
13	61.3	60.0	62.0
14	56.5	4.0	62.0
15	60.4	16.0	62.0
16	58.6	4.0	62.0
17	57.9	184.0	62.0
18	61.1	26.0	62.0
19	59.0	16.0	62.0
20	60.0	69.0	62.0
21	60.8	4.0	62.0
22	60.0	161.0	62.0
23	60.3	14.0	62.0
24	61.2	16.0	62.0
25	60.6	23.0	62.0
26	57.8	24.0	62.0
27	61.6	123.0	62.0
28	58.9	53.0	62.0
29	60.2	23.0	62.0
30	56.4	63.0	62.0
31	58.7	60.0	62.0
32	57.3	0.0	62.0
33	57.0	16.0	62.0
34	57.4	89.0	62.0
35	58.2	170.0	62.0
36	60.1	79.0	62.0
37	59.0	15.0	62.0
38	60.5	23.0	62.0
39	58.9	66.0	62.0
40	57.6	0.0	62.0
41	60.1	0.0	62.0
42	58.5	69.0	62.0
43	61.2	168.0	62.0
44	58.1	36.0	62.0
45	57.1	61.0	62.0
46	60.4	133.0	62.0
47	57.9	4.0	62.0
48	60.1	175.0	62.0
49	60.5	14.0	62.0
50	60.8	229.0	62.0
51	60.3	89.0	62.0
52	61.4	56.0	62.0
53	57.3	14.0	62.0
54	60.7	169.0	62.0
55	57.4	126.0	62.0
56	61.2	16.0	62.0
57	58.4	16.0	62.0
58	61.4	239.0	62.0
59	56.6	26.0	62.0
0	65.6	119.0	68.0
1	64.1	149.0	68.0
2	67.0	146.0	68.0
3	64.4	4.0	68.0
4	68.0	59.0	68.0
5	67.0	59.0	68.0
6	62.7	0.0	68.0
7	65.3	138.0	68.0
8	65.0	16.0	68.0
9	65.3	26.0	68.0
10	66.7	16.0	68.0
11	65.5	106.0	68.0
12	64.8	254.0	68.0
13	67.5	113.0	68.0
14	65.3	4.0	68.0
15	67.9	205.0	68.0
16	67.7	104.0	68.0
17	66.4	178.0	68.0
18	64.9	255.0	68.0
19	65.5	168.0	68.0
20	63.4	119.0	68.0
21	64.3	231.0	68.0
22	64.8	0.0	68.0
23	64.9	111.0	68.0
24	67.5	0.0	68.0
25	65.5	186.0	68.0
26	67.0	64.0	68.0
27	66.0	67.0	68.0
28	62.8	15.0	68.0
29	63.0	162.0	68.0
30	67.3	317.0	68.0
31	63.5	0.0	68.0
32	63.4	79.0	68.0
33	63.2	186.0	68.0
34	67.4	243.0	68.0
35	67.9	23.0	68.0
36	67.3	89.0	68.0
37	65.3	16.0	68.0
38	63.0	142.0	68.0
39	66.5	4.0	68.0
40	65.8	64.0	68.0
41	67.7	106.0	68.0
42	66.9	178.0	68.0
43	67.1	163.0	68.0
44	62.7	101.0	68.0
45	65.9	380.0	68.0
46	67.3	134.0	68.0
47	66.5	59.0	68.0
48	64.2	4.0	68.0
49	67.7	363.0	68.0
50	62.5	4.0	68.0
51	63.7	16.0	68.0
52	66.4	0.0	68.0
53	65.8	0.0	68.0
54	66.9	4.0	68.0
55	64.5	59.0	68.0
56	64.1	155.0	68.0
57	64.5	66.0	68.0
58	66.9	22.0	68.0
59	67.6	39.0	68.0
0	72.3	119.0	74.0
1	70.6	491.0	74.0
2	70.4	142.0	74.0
3	70.5	266.0	74.0
4	73.2	231.0	74.0
5	70.4	59.0	74.0
6	69.2	143.0	74.0
7	72.8	59.0	74.0
8	71.4	0.0	74.0
9	73.2	637.0	74.0
10	70.7	202.0	74.0
11	72.1	127.0	74.0
12	72.7	0.0	74.0
13	72.3	132.0	74.0
14	74.0	515.0	74.0
15	72.1	656.0	74.0
16	70.5	195.0	74.0
17	72.9	571.0	74.0
18	69.9	243.0	74.0
19	70.6	101.0	74.0
20	73.4	142.0	74.0
21	70.2	15.0	74.0
22	68.3	4.0	74.0
23	71.5	0.0	74.0
24	72.6	123.0	74.0
25	69.0	16.0	74.0
26	69.2	23.0	74.0
27	73.6	491.0	74.0
28	73.8	196.0	74.0
29	71.1	355.0	74.0
30	70.0	281.0	74.0
31	68.5	403.0	74.0
32	72.8	0.0	74.0
33	70.1	26.0	74.0
34	71.7	36.0	74.0
35	72.3	26.0	74.0
36	69.4	292.0	74.0
37	70.5	583.0	74.0
38	71.1	162.0	74.0
39	72.2	22.0	74.0
40	73.1	652.0	74.0
41	68.9	26.0	74.0
42	70.9	178.0	74.0
43	72.6	673.0	74.0
44	68.6	373.0	74.0
45	70.4	16.0	74.0
46	70.1	66.0	74.0
47	73.8	516.0	74.0
48	69.2	134.0	74.0
49	74.0	432.0	74.0
50	73.2	196.0	74.0
51	72.4	256.0	74.0
52	68.6	310.0	74.0
53	72.7	36.0	74.0
54	72.8	418.0	74.0
55	69.5	64.0	74.0
56	69.3	119.0	74.0
57	72.7	159.0	74.0
58	73.6	616.0	74.0
59	70.0	123.0	74.0
0	77.5	0.0	80.0
1	74.1	548.0	80.0
2	76.2	256.0	80.0
3	76.7	293.0	80.0
4	75.2	540.0	80.0
5	74.2	598.0	80.0
6	77.7	201.0	80.0
7	79.7	299.0	80.0
8	75.2	717.0	80.0
9	79.1	119.0	80.0
10	77.7	432.0	80.0
11	74.7	0.0	80.0
12	75.1	214.0	80.0
13	79.3	26.0	80.0
14	79.6	1300.0	80.0
15	77.6	210.0	80.0
16	80.0	115.0	80.0
17	77.6	9.0	80.0
18	79.3	64.0	80.0
19	79.8	1326.0	80.0
20	75.2	4.0	80.0
21	78.5	201.0	80.0
22	80.0	4.0	80.0
23	78.9	722.0	80.0
24	76.3	398.0	80.0
25	74.1	4.0	80.0
26	77.7	218.0	80.0
27	78.7	1031.0	80.0
28	77.6	66.0	80.0
29	75.7	432.0	80.0
30	76.5	391.0	80.0
31	79.5	381.0	80.0
32	78.5	782.0	80.0
33	78.0	934.0	80.0
34	78.2	0.0	80.0
35	78.0	884.0	80.0
36	79.7	999.0	80.0
37	79.7	4.0	80.0
38	74.1	325.0	80.0
39	76.5	599.0	80.0
40	76.4	435.0	80.0
41	75.0	504.0	80.0
42	78.6	253.0	80.0
43	78.8	488.0	80.0
44	78.3	1106.0	80.0
45	79.3	299.0	80.0
46	77.6	166.0	80.0
47	78.0	127.0	80.0
48	75.9	89.0	80.0
49	78.9	166.0	80.0
50	77.4	162.0	80.0
51	74.1	60.0	80.0
52	78.8	938.0	80.0
53	75.1	16.0	80.0
54	77.2	163.0	80.0
55	77.6	1084.0	80.0
56	77.1	201.0	80.0
57	77.2	406.0	80.0
58	79.5	59.0	80.0
59	80.0	69.0	80.0
0	80.8	255.0	86.0
1	83.5	231.0	86.0
2	85.8	2100.0	86.0
3	85.8	4.0	86.0
4	84.8	0.0	86.0
5	80.2	881.0	86.0
6	85.3	201.0	86.0
7	80.4	4.0	86.0
8	85.6	201.0	86.0
9	80.9	0.0	86.0
10	81.7	172.0	86.0
11	81.9	4.0	86.0
12	85.1	127.0	86.0
13	80.2	716.0	86.0
14	82.0	473.0	86.0
15	83.7	950.0	86.0
16	80.8	59.0	86.0
17	81.1	1219.0	86.0
18	83.1	277.0	86.0
19	81.6	256.0	86.0
20	81.8	201.0	86.0
21	84.6	2089.0	86.0
22	80.5	89.0	86.0
23	84.3	1708.0	86.0
24	80.5	64.0	86.0
25	82.0	218.0	86.0
26	82.4	885.0	86.0
27	81.7	1376.0	86.0
28	83.1	1201.0	86.0
29	80.3	36.0	86.0
30	85.7	1572.0	86.0
31	85.5	121.0	86.0
32	84.2	4.0	86.0
33	82.5	702.0	86.0
34	81.8	930.0	86.0
35	85.4	230.0	86.0
36	85.3	560.0	86.0
37	84.6	560.0	86.0
38	85.4	415.0	86.0
39	85.0	1263.0	86.0
40	85.7	1538.0	86.0
41	81.2	503.0	86.0
42	84.1	1648.0	86.0
43	80.1	4.0	86.0
44	81.8	1504.0	86.0
45	80.2	344.0	86.0
46	85.6	722.0	86.0
47	83.9	16.0	86.0
48	82.1	1142.0	86.0
49	85.4	1382.0	86.0
50	82.9	1349.0	86.0
51	80.2	424.0	86.0
52	83.1	162.0	86.0
53	81.9	1779.0	86.0
54	82.7	1217.0	86.0
55	83.1	16.0	86.0
56	80.2	711.0	86.0
57	82.7	23.0	86.0
58	83.2	1925.0	86.0
59	81.8	566.0	86.0
0	89.0	201.0	92.0
1	90.2	1146.0	92.0
2	90.0	271.0	92.0
3	87.4	951.0	92.0
4	87.7	2057.0	92.0
5	90.8	3416.0	92.0
6	87.9	267.0	92.0
7	88.4	59.0	92.0
8	88.9	1322.0	92.0
9	89.4	1531.0	92.0
10	90.9	677.0	92.0
11	89.6	289.0	92.0
12	91.5	164.0	92.0
13	87.9	1505.0	92.0
14	90.5	608.0	92.0
15	91.8	2963.0	92.0
16	89.2	800.0	92.0
17	88.9	1479.0	92.0
18	86.1	1460.0	92.0
19	86.5	4.0	92.0
20	88.4	23.0	92.0
21	87.6	1719.0	92.0
22	91.4	1124.0	92.0
23	89.6	1486.0	92.0
24	91.0	2366.0	92.0
25	88.9	1092.0	92.0
26	87.8	1645.0	92.0
27	90.0	0.0	92.0
28	89.7	2712.0	92.0
29	91.4	3182.0	92.0
30	87.7	2012.0	92.0
31	90.9	115.0	92.0
32	90.9	26.0	92.0
33	87.3	2184.0	92.0
34	86.3	4.0	92.0
35	86.9	69.0	92.0
36	87.2	121.0	92.0
37	87.8	89.0	92.0
38	90.7	236.0	92.0
39	89.0	4.0	92.0
40	89.9	3364.0	92.0
41	87.7	1599.0	92.0
42	88.7	1204.0	92.0
43	90.9	2348.0	92.0
44	86.7	461.0	92.0
45	89.1	439.0	92.0
46	90.7	9.0	92.0
47	89.7	1158.0	92.0
48	88.0	2807.0	92.0
49	88.3	2008.0	92.0
50	91.3	2153.0	92.0
51	86.9	2605.0	92.0
52	87.2	385.0	92.0
53	88.9	172.0	92.0
54	86.9	4.0	92.0
55	90.1	2028.0	92.0
56	90.7	23.0	92.0
57	87.6	1017.0	92.0
58	88.4	1058.0	92.0
59	91.7	1936.0	92.0
0	95.4	448.0	98.0
1	95.1	26.0	98.0
2	93.3	2372.0	98.0
3	92.8	162.0	98.0
4	95.5	2301.0	98.0
5	93.9	3762.0	98.0
6	94.3	3090.0	98.0
7	92.4	3178.0	98.0
8	95.3	3959.0	98.0
9	96.1	3203.0	98.0
10	93.9	2445.0	98.0
11	96.6	60.0	98.0
12	93.1	16.0	98.0
13	96.5	178.0	98.0
14	97.7	89.0	98.0
15	95.7	4.0	98.0
16	95.3	437.0	98.0
17	95.4	4815.0	98.0
18	98.0	3689.0	98.0
19	95.1	64.0	98.0
20	95.4	3507.0	98.0
21	94.2	23.0	98.0
22	96.7	429.0	98.0
23	94.5	16.0	98.0
24	94.8	4211.0	98.0
25	96.4	1085.0	98.0
26	97.5	14.0	98.0
27	94.6	2403.0	98.0
28	96.8	3097.0	98.0
29	96.2	480.0	98.0
30	92.7	1486.0	98.0
31	97.7	2059.0	98.0
32	93.7	26.0	98.0
33	93.8	1791.0	98.0
34	92.9	1813.0	98.0
35	97.0	1378.0	98.0
36	95.8	3184.0	98.0
37	97.8	3521.0	98.0
38	97.9	26.0	98.0
39	93.2	64.0	98.0
40	93.3	448.0	98.0
41	92.2	538.0	98.0
42	97.1	1831.0	98.0
43	95.9	4115.0	98.0
44	98.0	2913.0	98.0
45	95.3	1486.0	98.0
46	95.4	943.0	98.0
47	95.4	4756.0	98.0
48	93.5	2184.0	98.0
49	94.6	987.0	98.0
50	94.0	69.0	98.0
51	92.1	831.0	98.0
52	93.2	579.0	98.0
53	92.2	560.0	98.0
54	93.7	9.0	98.0
55	98.0	16.0	98.0
56	94.4	89.0	98.0
57	95.9	463.0	98.0
58	95.3	2996.0	98.0
59	94.2	279.0	98.0
0	98.5	1128.0	104.0
1	103.8	702.0	104.0
2	104.0	261.0	104.0
3	100.8	4654.0	104.0
4	101.7	337.0	104.0
5	103.0	6700.0	104.0
6	100.8	0.0	104.0
7	101.4	731.0	104.0
8	103.0	4.0	104.0
9	99.0	26.0	104.0
10	100.4	4933.0	104.0
11	103.0	624.0	104.0
12	99.3	5870.0	104.0
13	101.4	2860.0	104.0
14	102.8	3483.0	104.0
15	101.3	4424.0	104.0
16	101.2	699.0	104.0
17	103.6	3856.0	104.0
18	99.8	3634.0	104.0
19	103.8	26.0	104.0
20	103.7	5493.0	104.0
21	100.1	3544.0	104.0
22	100.1	2095.0	104.0
23	102.4	3812.0	104.0
24	102.9	1196.0	104.0
25	103.0	4227.0	104.0
26	99.8	3870.0	104.0
27	100.2	1536.0	104.0
28	99.7	0.0	104.0
29	104.0	60.0	104.0
30	103.3	419.0	104.0
31	98.9	16.0	104.0
32	99.6	3481.0	104.0
33	102.0	875.0	104.0
34	98.1	69.0	104.0
35	98.6	2655.0	104.0
36	101.7	3102.0	104.0
37	101.1	5984.0	104.0
38	100.0	440.0	104.0
39	103.9	60.0	104.0
40	100.9	5521.0	104.0
41	101.7	6474.0	104.0
42	100.6	1943.0	104.0
43	101.4	429.0	104.0
44	104.0	3981.0	104.0
45	101.6	2257.0	104.0
46	103.6	16.0	104.0
47	102.6	2198.0	104.0
48	102.8	6630.0	104.0
49	104.0	9.0	104.0
50	98.4	1646.0	104.0
51	103.0	5842.0	104.0
52	100.4	2949.0	104.0
53	102.2	6758.0	104.0
54	102.9	1682.0	104.0
55	101.0	268.0	104.0
56	98.4	1795.0	104.0
57	99.7	1066.0	104.0
58	101.0	1950.0	104.0
59	101.6	26.0	104.0
0	109.1	6143.0	110.0
1	105.3	6745.0	110.0
2	110.0	7498.0	110.0
3	107.7	7663.0	110.0
4	104.4	0.0	110.0
5	105.1	6140.0	110.0
6	105.1	15.0	110.0
7	105.3	230.0	110.0
8	104.7	408.0	110.0
9	104.6	2221.0	110.0
10	106.7	60.0	110.0
11	109.1	6151.0	110.0
12	106.6	2846.0	110.0
13	109.9	3384.0	110.0
14	108.2	16.0	110.0
15	108.4	3550.0	110.0
16	108.8	491.0	110.0
17	106.6	3595.0	110.0
18	104.7	6675.0	110.0
19	109.7	1092.0	110.0
20	105.5	7911.0	110.0
21	106.7	4281.0	110.0
22	108.1	6110.0	110.0
23	106.3	1179.0	110.0
24	109.2	2138.0	110.0
25	107.5	256.0	110.0
26	109.2	5718.0	110.0
27	110.0	7072.0	110.0
28	105.1	1878.0	110.0
29	106.6	755.0	110.0
30	106.5	16.0	110.0
31	109.6	5517.0	110.0
32	109.6	0.0	110.0
33	109.4	3884.0	110.0
34	105.5	1587.0	110.0
35	107.5	7111.0	110.0
36	108.2	6636.0	110.0
37	105.6	1252.0	110.0
38	107.4	5979.0	110.0
39	109.7	504.0	110.0
40	105.2	5354.0	110.0
41	105.1	398.0	110.0
42	104.4	5415.0	110.0
43	108.0	2562.0	110.0
44	107.9	127.0	110.0
45	109.7	7000.0	110.0
46	106.3	201.0	110.0
47	109.0	4723.0	110.0
48	108.7	3856.0	110.0
49	105.5	201.0	110.0
50	108.1	778.0	110.0
51	109.1	6438.0	110.0
52	105.0	5974.0	110.0
53	104.6	4166.0	110.0
54	106.5	2592.0	110.0
55	108.0	7828.0	110.0
56	106.4	69.0	110.0
57	106.6	4.0	110.0
58	108.0	4.0	110.0
59	107.9	4977.0	110.0
0	110.1	6034.0	116.0
1	111.2	4375.0	116.0
2	112.7	3297.0	116.0
3	114.9	1686.0	116.0
4	115.0	9019.0	116.0
5	110.2	4289.0	116.0
6	112.6	7959.0	116.0
7	116.0	9508.0	116.0
8	112.6	8859.0	116.0
9	113.7	1627.0	116.0
10	115.6	3775.0	116.0
11	112.2	7990.0	116.0
12	114.8	9225.0	116.0
13	111.7	901.0	116.0
14	114.5	6969.0	116.0
15	114.3	782.0	116.0
16	112.4	4608.0	116.0
17	114.3	172.0	116.0
18	114.3	6827.0	116.0
19	113.0	3727.0	116.0
20	110.4	8696.0	116.0
21	110.3	2577.0	116.0
22	111.0	3314.0	116.0
23	116.0	1460.0	116.0
24	114.6	8958.0	116.0
25	110.3	5613.0	116.0
26	112.3	7602.0	116.0
27	110.9	23.0	116.0
28	110.1	4698.0	116.0
29	111.6	1128.0	116.0
30	111.5	3194.0	116.0
31	113.0	277.0	116.0
32	112.3	5145.0	116.0
33	111.1	6082.0	116.0
34	111.1	6211.0	116.0
35	111.6	6806.0	116.0
36	113.4	9022.0	116.0
37	115.4	3158.0	116.0
38	115.5	1146.0	116.0
39	111.6	16.0	116.0
40	110.6	6636.0	116.0
41	115.2	3869.0	116.0
42	111.1	7624.0	116.0
43	114.8	4223.0	116.0
44	111.9	3154.0	116.0
45	115.7	3800.0	116.0
46	112.6	9045.0	116.0
47	110.1	7442.0	116.0
48	113.0	1158.0	116.0
49	111.9	8409.0	116.0
50	115.5	2221.0	116.0
51	110.2	7044.0	116.0
52	113.7	8931.0	116.0
53	110.9	8453.0	116.0
54	110.4	1146.0	116.0
55	113.6	538.0	116.0
56	113.8	8304.0	116.0
57	114.3	5919.0	116.0
58	111.7	7281.0	116.0
59	112.1	7519.0	116.0
0	117.0	53.0	122.0
1	121.9	2209.0	122.0
2	119.7	597.0	122.0
3	117.3	1950.0	122.0
4	122.0	10056.0	122.0
5	119.2	3949.0	122.0
6	118.0	1135.0	122.0
7	117.7	8923.0	122.0
8	119.9	9718.0	122.0
9	121.2	4375.0	122.0
10	120.4	5702.0	122.0
11	120.0	6570.0	122.0
12	116.5	7824.0	122.0
13	121.1	9954.0	122.0
14	119.3	5686.0	122.0
15	120.5	186.0	122.0
16	118.6	6830.0	122.0
17	116.4	3901.0	122.0
18	117.2	9801.0	122.0
19	120.3	7465.0	122.0
20	118.2	1075.0	122.0
21	119.4	8741.0	122.0
22	121.9	6538.0	122.0
23	118.4	8606.0	122.0
24	117.4	8443.0	122.0
25	120.1	7733.0	122.0
26	116.6	398.0	122.0
27	117.0	7712.0	122.0
28	118.4	4786.0	122.0
29	121.0	9087.0	122.0
30	117.3	9592.0	122.0
31	116.7	7928.0	122.0
32	118.9	7017.0	122.0
33	116.7	1293.0	122.0
34	119.3	2662.0	122.0
35	121.1	6356.0	122.0
36	118.6	9956.0	122.0
37	120.1	5430.0	122.0
38	120.4	2611.0	122.0
39	121.1	7017.0	122.0
40	121.6	5740.0	122.0
41	120.2	6637.0	122.0
42	121.6	2000.0	122.0
43	119.4	9194.0	122.0
44	121.6	2106.0	122.0
45	118.6	9587.0	122.0
46	120.3	9536.0	122.0
47	119.3	6794.0	122.0
48	119.0	9426.0	122.0
49	116.8	60.0	122.0
50	118.4	1731.0	122.0
51	120.6	9496.0	122.0
52	118.5	4892.0	122.0
53	116.6	10144.0	122.0
54	121.0	60.0	122.0
55	120.6	9611.0	122.0
56	118.3	424.0	122.0
57	117.6	8985.0	122.0
58	116.2	9828.0	122.0
59	120.3	8868.0	122.0
0	125.9	9374.0	128.0
1	123.7	8118.0	128.0
2	122.9	2611.0	128.0
3	123.5	9544.0	128.0
4	122.8	9672.0	128.0
5	122.2	7424.0	128.0
6	122.1	7153.0	128.0
7	126.0	10432.0	128.0
8	127.0	437.0	128.0
9	126.9	10829.0	128.0
10	122.9	8995.0	128.0
11	123.0	10103.0	128.0
12	122.8	10725.0	128.0
13	122.9	8443.0	128.0
14	123.2	8827.0	128.0
15	125.7	8761.0	128.0
16	126.3	842.0	128.0
17	122.5	4802.0	128.0
18	122.6	8292.0	128.0
19	125.9	755.0	128.0
20	124.8	201.0	128.0
21	123.8	9153.0	128.0
22	127.9	5458.0	128.0
23	123.9	256.0	128.0
24	124.2	6336.0	128.0
25	122.8	9163.0	128.0
26	122.9	7560.0	128.0
27	125.7	8658.0	128.0
28	125.2	9550.0	128.0
29	127.7	1135.0	128.0
30	123.9	162.0	128.0
31	123.8	10646.0	128.0
32	126.4	16.0	128.0
33	123.1	2079.0	128.0
34	128.0	7465.0	128.0
35	127.2	10525.0	128.0
36	123.5	7465.0	128.0
37	124.4	10429.0	128.0
38	125.9	5430.0	128.0
39	123.3	2354.0	128.0
40	122.3	839.0	128.0
41	122.5	999.0	128.0
42	122.2	9643.0	128.0
43	125.1	1494.0	128.0
44	126.6	5430.0	128.0
45	125.5	10766.0	128.0
46	123.1	5909.0	128.0
47	125.3	7769.0	128.0
48	123.5	8741.0	128.0
49	125.2	256.0	128.0
50	122.9	398.0	128.0
51	127.9	10606.0	128.0
52	122.7	3901.0	128.0
53	123.5	8033.0	128.0
54	123.1	10583.0	128.0
55	125.9	201.0	128.0
56	125.6	10187.0	128.0
57	124.8	10409.0	128.0
58	123.7	10279.0	128.0
59	122.4	10038.0	128.0
0	130.7	10095.0	134.0
1	129.2	7477.0	134.0
2	132.5	3143.0	134.0
3	130.6	8870.0	134.0
4	132.1	9292.0	134.0
5	129.6	8123.0	134.0
6	131.6	9994.0	134.0
7	133.5	10760.0	134.0
8	133.4	4610.0	134.0
9	129.8	11059.0	134.0
10	132.5	2298.0	134.0
11	129.7	6538.0	134.0
12	129.6	9921.0	134.0
13	132.2	11038.0	134.0
14	132.4	6583.0	134.0
15	128.2	7424.0	134.0
16	130.7	10961.0	134.0
17	129.8	9944.0	134.0
18	128.3	7424.0	134.0
19	130.3	8640.0	134.0
20	133.0	11037.0	134.0
21	129.4	5930.0	134.0
22	132.6	60.0	134.0
23	130.5	10703.0	134.0
24	132.2	11022.0	134.0
25	128.4	10798.0	134.0
26	128.2	842.0	134.0
27	130.9	9885.0	134.0
28	129.2	9444.0	134.0
29	129.2	10946.0	134.0
30	128.9	480.0	134.0
31	128.6	10914.0	134.0
32	129.7	11186.0	134.0
33	129.4	201.0	134.0
34	133.7	8651.0	134.0
35	133.1	842.0	134.0
36	132.6	8769.0	134.0
37	133.5	10877.0	134.0
38	130.6	2937.0	134.0
39	129.7	10934.0	134.0
40	128.6	89.0	134.0
41	129.2	10007.0	134.0
42	129.4	8658.0	134.0
43	129.6	10732.0	134.0
44	130.7	11009.0	134.0
45	130.6	2973.0	134.0
46	131.3	11162.0	134.0
47	133.6	755.0	134.0
48	129.6	4403.0	134.0
49	128.6	8226.0	134.0
50	133.2	9905.0	134.0
51	129.2	3158.0	134.0
52	128.9	10002.0	134.0
53	130.5	9256.0	134.0
54	128.7	10848.0	134.0
55	132.5	8546.0	134.0
56	128.1	9310.0	134.0
57	129.2	842.0	134.0
58	132.1	2367.0	134.0
59	131.1	8645.0	134.0
0	134.8	11025.0	140.0
1	137.2	11193.0	140.0
2	135.2	11334.0	140.0
3	137.0	11374.0	140.0
4	134.2	10095.0	140.0
5	137.6	8998.0	140.0
6	134.4	549.0	140.0
7	136.2	256.0	140.0
8	138.5	10899.0	140.0
9	138.5	11201.0	140.0
10	136.2	618.0	140.0
