	t	genotype	recovered_window
0	43.6	30.0	44.0
1	42.7	21.0	44.0
2	42.8	14.0	44.0
3	40.4	5.0	44.0
4	43.8	26.0	44.0
5	41.8	4.0	44.0
6	41.2	0.0	44.0
7	40.0	4.0	44.0
8	40.7	0.0	44.0
9	42.7	0.0	44.0
10	39.4	0.0	44.0
11	43.7	4.0	44.0
12	38.1	17.0	44.0
13	41.4	5.0	44.0
14	42.8	29.0	44.0
15	39.4	4.0	44.0
16	38.1	4.0	44.0
17	40.5	4.0	44.0
18	42.0	16.0	44.0
19	43.9	0.0	44.0
20	40.4	0.0	44.0
21	41.5	0.0	44.0
22	42.5	22.0	44.0
23	38.2	14.0	44.0
24	38.8	16.0	44.0
25	41.2	25.0	44.0
26	43.7	0.0	44.0
27	44.0	4.0	44.0
28	43.8	16.0	44.0
29	43.0	0.0	44.0
30	43.0	0.0	44.0
31	38.5	16.0	44.0
32	38.8	5.0	44.0
33	40.5	0.0	44.0
34	38.7	0.0	44.0
35	39.2	10.0	44.0
36	43.6	38.0	44.0
37	41.5	0.0	44.0
38	41.1	16.0	44.0
39	40.1	5.0	44.0
40	39.0	0.0	44.0
41	39.5	16.0	44.0
42	42.8	14.0	44.0
43	41.1	0.0	44.0
44	38.7	0.0	44.0
45	39.5	0.0	44.0
46	43.7	0.0	44.0
47	43.3	19.0	44.0
48	43.2	16.0	44.0
49	39.2	15.0	44.0
50	43.0	0.0	44.0
51	38.2	0.0	44.0
52	39.1	0.0	44.0
53	43.7	32.0	44.0
54	41.7	15.0	44.0
55	38.6	0.0	44.0
56	41.6	33.0	44.0
57	43.9	18.0	44.0
58	41.4	16.0	44.0
59	42.0	27.0	44.0
0	47.6	0.0	50.0
1	50.0	53.0	50.0
2	47.4	62.0	50.0
3	49.9	79.0	50.0
4	48.1	19.0	50.0
5	48.2	0.0	50.0
6	45.6	52.0	50.0
7	50.0	23.0	50.0
8	47.0	16.0	50.0
9	46.4	58.0	50.0
10	46.1	22.0	50.0
11	46.9	16.0	50.0
12	44.4	15.0	50.0
13	45.1	23.0	50.0
14	46.6	15.0	50.0
15	47.4	0.0	50.0
16	47.6	26.0	50.0
17	45.6	18.0	50.0
18	48.6	26.0	50.0
19	47.1	65.0	50.0
20	46.0	24.0	50.0
21	48.4	15.0	50.0
22	45.5	0.0	50.0
23	48.0	26.0	50.0
24	45.9	41.0	50.0
25	48.4	0.0	50.0
26	46.6	29.0	50.0
27	47.8	59.0	50.0
28	45.8	4.0	50.0
29	48.2	4.0	50.0
30	46.0	16.0	50.0
31	45.3	0.0	50.0
32	50.0	0.0	50.0
33	48.9	59.0	50.0
34	45.7	40.0	50.0
35	45.3	9.0	50.0
36	47.0	4.0	50.0
37	47.1	0.0	50.0
38	46.7	23.0	50.0
39	49.1	4.0	50.0
40	48.5	0.0	50.0
41	44.6	0.0	50.0
42	44.7	0.0	50.0
43	47.1	16.0	50.0
44	45.2	54.0	50.0
45	48.7	0.0	50.0
46	45.6	0.0	50.0
47	45.8	36.0	50.0
48	44.9	9.0	50.0
49	47.3	23.0	50.0
50	48.0	11.0	50.0
51	44.9	43.0	50.0
52	48.8	19.0	50.0
53	47.8	22.0	50.0
54	45.4	45.0	50.0
55	46.3	4.0	50.0
56	49.2	19.0	50.0
57	49.0	68.0	50.0
58	46.9	4.0	50.0
59	47.4	16.0	50.0
0	54.4	79.0	56.0
1	54.2	105.0	56.0
2	50.9	9.0	56.0
3	52.5	0.0	56.0
4	50.3	35.0	56.0
5	52.5	0.0	56.0
6	52.8	23.0	56.0
7	54.7	62.0	56.0
8	54.2	36.0	56.0
9	53.8	0.0	56.0
10	55.1	123.0	56.0
11	56.0	57.0	56.0
12	53.5	73.0	56.0
13	55.3	0.0	56.0
14	52.8	86.0	56.0
15	50.4	0.0	56.0
16	50.4	26.0	56.0
17	52.0	49.0	56.0
18	55.8	0.0	56.0
19	52.3	56.0	56.0
20	53.8	14.0	56.0
21	50.8	0.0	56.0
22	53.2	64.0	56.0
23	54.7	87.0	56.0
24	55.5	114.0	56.0
25	51.1	22.0	56.0
26	55.7	23.0	56.0
27	52.1	122.0	56.0
28	52.5	4.0	56.0
29	54.7	0.0	56.0
30	54.6	101.0	56.0
31	52.5	89.0	56.0
32	50.1	15.0	56.0
33	52.1	92.0	56.0
34	53.1	0.0	56.0
35	53.0	16.0	56.0
36	55.2	23.0	56.0
37	55.4	71.0	56.0
38	55.4	16.0	56.0
39	55.5	0.0	56.0
40	50.7	0.0	56.0
41	51.6	103.0	56.0
42	51.9	44.0	56.0
43	55.7	23.0	56.0
44	55.8	57.0	56.0
45	55.4	84.0	56.0
46	54.3	36.0	56.0
47	53.5	0.0	56.0
48	54.4	0.0	56.0
49	55.6	57.0	56.0
50	52.6	78.0	56.0
51	52.3	100.0	56.0
52	53.7	0.0	56.0
53	51.5	23.0	56.0
54	51.1	50.0	56.0
55	52.3	4.0	56.0
56	53.6	23.0	56.0
57	55.0	60.0	56.0
58	54.2	4.0	56.0
59	51.8	118.0	56.0
0	58.4	64.0	62.0
1	60.6	4.0	62.0
2	57.5	123.0	62.0
3	60.6	142.0	62.0
4	61.8	36.0	62.0
5	58.2	170.0	62.0
6	59.5	121.0	62.0
7	61.9	0.0	62.0
8	58.6	4.0	62.0
9	61.1	113.0	62.0
10	61.6	216.0	62.0
11	60.1	16.0	62.0
12	61.1	173.0	62.0
13	58.0	4.0	62.0
14	60.1	15.0	62.0
15	58.9	4.0	62.0
16	58.0	66.0	62.0
17	60.3	89.0	62.0
18	62.0	89.0	62.0
19	60.1	106.0	62.0
20	60.7	0.0	62.0
21	59.8	56.0	62.0
22	57.9	76.0	62.0
23	60.4	4.0	62.0
24	60.5	79.0	62.0
25	60.2	23.0	62.0
26	57.4	0.0	62.0
27	60.3	169.0	62.0
28	58.1	0.0	62.0
29	58.5	138.0	62.0
30	57.5	152.0	62.0
31	61.9	36.0	62.0
32	60.6	15.0	62.0
33	60.7	213.0	62.0
34	61.2	16.0	62.0
35	57.8	0.0	62.0
36	59.2	59.0	62.0
37	57.9	4.0	62.0
38	57.5	4.0	62.0
39	58.3	23.0	62.0
40	59.3	60.0	62.0
41	61.2	4.0	62.0
42	60.1	123.0	62.0
43	56.3	0.0	62.0
44	60.5	67.0	62.0
45	56.7	0.0	62.0
46	56.1	26.0	62.0
47	60.5	60.0	62.0
48	59.8	138.0	62.0
49	57.0	26.0	62.0
50	60.6	23.0	62.0
51	61.4	16.0	62.0
52	58.6	0.0	62.0
53	60.5	89.0	62.0
54	61.8	230.0	62.0
55	59.3	16.0	62.0
56	58.5	15.0	62.0
57	57.7	73.0	62.0
58	57.3	57.0	62.0
59	61.3	60.0	62.0
0	64.7	123.0	68.0
1	67.3	36.0	68.0
2	64.5	186.0	68.0
3	67.0	214.0	68.0
4	63.2	16.0	68.0
5	65.4	59.0	68.0
6	62.4	262.0	68.0
7	66.1	142.0	68.0
8	64.9	59.0	68.0
9	63.1	16.0	68.0
10	64.5	39.0	68.0
11	66.2	119.0	68.0
12	67.0	146.0	68.0
13	64.3	16.0	68.0
14	62.8	4.0	68.0
15	66.7	161.0	68.0
16	67.3	0.0	68.0
17	65.1	24.0	68.0
18	66.2	14.0	68.0
19	68.0	9.0	68.0
20	67.1	201.0	68.0
21	65.8	193.0	68.0
22	62.6	16.0	68.0
23	66.2	0.0	68.0
24	66.4	236.0	68.0
25	65.9	134.0	68.0
26	67.1	295.0	68.0
27	62.8	36.0	68.0
28	63.7	16.0	68.0
29	62.3	87.0	68.0
30	67.3	104.0	68.0
31	63.5	0.0	68.0
32	64.6	324.0	68.0
33	65.0	22.0	68.0
34	65.4	0.0	68.0
35	64.9	221.0	68.0
36	64.1	149.0	68.0
37	67.9	164.0	68.0
38	66.7	16.0	68.0
39	63.3	104.0	68.0
40	67.1	9.0	68.0
41	63.4	0.0	68.0
42	66.0	59.0	68.0
43	67.9	155.0	68.0
44	65.5	134.0	68.0
45	66.0	207.0	68.0
46	65.4	36.0	68.0
47	62.6	60.0	68.0
48	66.4	117.0	68.0
49	64.3	0.0	68.0
50	63.1	188.0	68.0
51	64.1	22.0	68.0
52	67.4	23.0	68.0
53	63.8	119.0	68.0
54	64.1	23.0	68.0
55	66.9	134.0	68.0
56	67.2	26.0	68.0
57	66.8	23.0	68.0
58	64.2	24.0	68.0
59	64.9	16.0	68.0
0	72.4	505.0	74.0
1	71.0	345.0	74.0
2	68.6	23.0	74.0
3	72.9	430.0	74.0
4	71.1	400.0	74.0
5	70.0	250.0	74.0
6	73.2	0.0	74.0
7	68.7	127.0	74.0
8	69.1	213.0	74.0
9	70.2	127.0	74.0
10	69.1	348.0	74.0
11	70.7	199.0	74.0
12	72.9	730.0	74.0
13	73.4	282.0	74.0
14	68.9	16.0	74.0
15	73.4	59.0	74.0
16	73.6	119.0	74.0
17	70.4	16.0	74.0
18	74.0	4.0	74.0
19	70.7	142.0	74.0
20	70.9	15.0	74.0
21	70.1	115.0	74.0
22	71.8	218.0	74.0
23	71.7	345.0	74.0
24	72.2	143.0	74.0
25	68.7	71.0	74.0
26	70.2	59.0	74.0
27	69.5	59.0	74.0
28	68.3	4.0	74.0
29	72.9	441.0	74.0
30	71.0	115.0	74.0
31	72.5	172.0	74.0
32	72.4	435.0	74.0
33	68.6	317.0	74.0
34	72.2	15.0	74.0
35	73.8	60.0	74.0
36	71.2	26.0	74.0
37	72.0	59.0	74.0
38	73.9	704.0	74.0
39	73.9	16.0	74.0
40	72.7	59.0	74.0
41	68.6	36.0	74.0
42	72.1	319.0	74.0
43	71.6	4.0	74.0
44	73.7	284.0	74.0
45	72.8	164.0	74.0
46	69.4	4.0	74.0
47	68.8	310.0	74.0
48	69.0	53.0	74.0
49	73.4	164.0	74.0
50	71.3	172.0	74.0
51	73.7	685.0	74.0
52	72.6	0.0	74.0
53	71.7	113.0	74.0
54	74.0	218.0	74.0
55	68.4	266.0	74.0
56	72.3	0.0	74.0
57	71.1	355.0	74.0
58	71.7	155.0	74.0
59	69.2	4.0	74.0
0	78.3	234.0	80.0
1	74.2	231.0	80.0
2	77.8	978.0	80.0
3	76.6	940.0	80.0
4	79.3	59.0	80.0
5	79.6	1300.0	80.0
6	79.4	483.0	80.0
7	74.6	201.0	80.0
8	76.7	286.0	80.0
9	78.2	328.0	80.0
10	79.1	1090.0	80.0
11	79.8	1198.0	80.0
12	77.9	480.0	80.0
13	76.1	728.0	80.0
14	75.6	16.0	80.0
15	79.7	398.0	80.0
16	77.0	409.0	80.0
17	74.4	331.0	80.0
18	74.5	106.0	80.0
19	78.6	1339.0	80.0
20	78.0	127.0	80.0
21	78.3	325.0	80.0
22	75.4	60.0	80.0
23	79.9	773.0	80.0
24	77.9	26.0	80.0
25	78.2	201.0	80.0
26	76.1	16.0	80.0
27	79.4	435.0	80.0
28	79.6	699.0	80.0
29	77.8	651.0	80.0
30	79.5	106.0	80.0
31	78.5	186.0	80.0
32	77.1	36.0	80.0
33	77.6	325.0	80.0
34	79.5	1299.0	80.0
35	75.4	256.0	80.0
36	79.3	9.0	80.0
37	78.4	16.0	80.0
38	78.6	59.0	80.0
39	77.8	256.0	80.0
40	78.2	9.0	80.0
41	74.3	26.0	80.0
42	76.1	23.0	80.0
43	77.2	163.0	80.0
44	79.1	996.0	80.0
45	79.9	1119.0	80.0
46	79.6	267.0	80.0
47	77.5	317.0	80.0
48	75.2	4.0	80.0
49	79.1	23.0	80.0
50	80.0	193.0	80.0
51	77.9	4.0	80.0
52	77.4	26.0	80.0
53	74.2	299.0	80.0
54	74.3	573.0	80.0
55	80.0	976.0	80.0
56	79.0	66.0	80.0
57	76.7	713.0	80.0
58	78.1	59.0	80.0
59	74.6	299.0	80.0
0	83.9	1120.0	86.0
1	81.4	0.0	86.0
2	85.8	36.0	86.0
3	80.2	59.0	86.0
4	81.8	816.0	86.0
5	85.7	1395.0	86.0
6	83.1	1270.0	86.0
7	81.7	215.0	86.0
8	84.1	709.0	86.0
9	81.3	1380.0	86.0
10	84.2	1318.0	86.0
11	84.9	1680.0	86.0
12	84.4	16.0	86.0
13	84.8	272.0	86.0
14	82.8	196.0	86.0
15	84.2	498.0	86.0
16	83.9	1427.0	86.0
17	86.0	1496.0	86.0
18	82.8	16.0	86.0
19	83.4	59.0	86.0
20	84.5	1769.0	86.0
21	85.9	2297.0	86.0
22	83.2	16.0	86.0
23	80.2	236.0	86.0
24	82.8	1056.0	86.0
25	82.7	23.0	86.0
26	85.1	26.0	86.0
27	85.6	770.0	86.0
28	82.9	1105.0	86.0
29	82.4	23.0	86.0
30	85.3	1368.0	86.0
31	84.5	722.0	86.0
32	82.0	961.0	86.0
33	84.6	900.0	86.0
34	85.9	990.0	86.0
35	81.5	277.0	86.0
36	82.0	473.0	86.0
37	85.7	201.0	86.0
38	85.8	1822.0	86.0
39	84.8	881.0	86.0
40	84.0	1522.0	86.0
41	85.9	903.0	86.0
42	81.9	1071.0	86.0
43	85.2	1765.0	86.0
44	84.7	1113.0	86.0
45	82.0	284.0	86.0
46	85.9	1444.0	86.0
47	82.3	860.0	86.0
48	81.8	230.0	86.0
49	85.9	123.0	86.0
50	83.3	101.0	86.0
51	85.6	87.0	86.0
52	84.1	391.0	86.0
53	84.9	14.0	86.0
54	83.2	1091.0	86.0
55	83.3	159.0	86.0
56	80.3	879.0	86.0
57	85.9	543.0	86.0
58	81.3	1469.0	86.0
59	81.9	36.0	86.0
0	86.7	2607.0	92.0
1	91.7	2740.0	92.0
2	89.4	2264.0	92.0
3	89.8	2965.0	92.0
4	87.4	1692.0	92.0
5	90.7	236.0	92.0
6	88.6	919.0	92.0
7	90.0	9.0	92.0
8	90.6	647.0	92.0
9	86.9	1279.0	92.0
10	86.2	16.0	92.0
11	92.0	268.0	92.0
