n_iter	R0	timestart	llh
0.0	1.4	-26.0	-17.342334137457577
0.0	1.4	-28.0	-16.11945499482105
0.0	1.4	-30.0	-15.329870680737725
0.0	1.4	-32.0	-16.972820854847914
0.0	1.4	-34.0	-16.282905480113143
0.0	1.4	-36.0	-16.79475178374436
0.0	1.4	-38.0	-17.713187810020983
0.0	1.4	-40.0	-15.577138345293665
0.0	1.4	-42.0	-18.13657540244435
0.0	1.4	-44.0	-15.89959985814855
0.0	1.4	-46.0	-17.442365978720677
0.0	1.4	-48.0	-35.70368735334217
0.0	1.4	-50.0	-39.10962300552173
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-30.35832284563643
0.0	1.5999999999999999	26.0	-20.499215397845898
0.0	1.5999999999999999	24.0	-17.049804788543682
0.0	1.5999999999999999	22.0	-16.07702571224248
0.0	1.5999999999999999	20.0	-16.03676374044308
0.0	1.5999999999999999	18.0	-15.080534221190161
0.0	1.5999999999999999	16.0	-14.08781870917365
0.0	1.5999999999999999	14.0	-14.328047908394222
0.0	1.5999999999999999	12.0	-13.611930496016203
0.0	1.5999999999999999	10.0	-14.083037681080611
0.0	1.5999999999999999	8.0	-13.96909428072534
0.0	1.5999999999999999	6.0	-14.107989221602217
0.0	1.5999999999999999	4.0	-14.065683153840578
0.0	1.5999999999999999	2.0	-14.694661801148774
0.0	1.5999999999999999	0.0	-14.148269238922023
0.0	1.5999999999999999	-2.0	-14.468766874262426
0.0	1.5999999999999999	-4.0	-14.26697611355377
0.0	1.5999999999999999	-6.0	-14.081689160932058
0.0	1.5999999999999999	-8.0	-15.72797936903131
0.0	1.5999999999999999	-10.0	-15.359998786786274
0.0	1.5999999999999999	-12.0	-15.364189246492998
0.0	1.5999999999999999	-14.0	-17.54035495771341
0.0	1.5999999999999999	-16.0	-15.987829234781962
0.0	1.5999999999999999	-18.0	-15.994965619940066
0.0	1.5999999999999999	-20.0	-15.778477124234822
0.0	1.5999999999999999	-22.0	-16.258270343458644
0.0	1.5999999999999999	-24.0	-15.489693364847161
0.0	1.5999999999999999	-26.0	-19.612685871143913
0.0	1.5999999999999999	-28.0	-17.057855010973018
0.0	1.5999999999999999	-30.0	-19.38238498162128
0.0	1.5999999999999999	-32.0	-41.19842673344582
0.0	1.5999999999999999	-34.0	-18.915477218593413
0.0	1.5999999999999999	-36.0	-16.48780241192062
0.0	1.5999999999999999	-38.0	-29.22142927612574
0.0	1.5999999999999999	-40.0	-52.75940188292671
0.0	1.5999999999999999	-42.0	-30.73131403105772
0.0	1.5999999999999999	-44.0	-23.42996743202732
0.0	1.5999999999999999	-46.0	-34.37331427619936
0.0	1.5999999999999999	-48.0	-17.252178870677216
0.0	1.5999999999999999	-50.0	-73.8456414339492
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-19.053509446436763
0.0	1.7999999999999998	26.0	-18.125681207854093
0.0	1.7999999999999998	24.0	-16.27427841290354
0.0	1.7999999999999998	22.0	-15.426247870323005
0.0	1.7999999999999998	20.0	-14.330080501644431
0.0	1.7999999999999998	18.0	-14.359043388196806
0.0	1.7999999999999998	16.0	-14.135096387532554
0.0	1.7999999999999998	14.0	-13.950832768465435
0.0	1.7999999999999998	12.0	-13.88615824860387
0.0	1.7999999999999998	10.0	-13.908801844617201
0.0	1.7999999999999998	8.0	-14.566816635554247
0.0	1.7999999999999998	6.0	-14.37243522002834
0.0	1.7999999999999998	4.0	-14.468659551066086
0.0	1.7999999999999998	2.0	-14.592832698538071
0.0	1.7999999999999998	0.0	-16.596664804127556
0.0	1.7999999999999998	-2.0	-15.518741434354585
0.0	1.7999999999999998	-4.0	-15.478350727158798
0.0	1.7999999999999998	-6.0	-16.274779174693485
0.0	1.7999999999999998	-8.0	-16.304513712263425
0.0	1.7999999999999998	-10.0	-18.74308433655142
0.0	1.7999999999999998	-12.0	-17.392425353841006
0.0	1.7999999999999998	-14.0	-21.523159023651154
0.0	1.7999999999999998	-16.0	-18.21443219531329
0.0	1.7999999999999998	-18.0	-18.21501750088516
0.0	1.7999999999999998	-20.0	-23.5272510433577
0.0	1.7999999999999998	-22.0	-17.862018780886718
0.0	1.7999999999999998	-24.0	-24.61120671076793
0.0	1.7999999999999998	-26.0	-25.02716454361586
0.0	1.7999999999999998	-28.0	-24.617648429985334
0.0	1.7999999999999998	-30.0	-58.91587426710564
0.0	1.7999999999999998	-32.0	-17.634585291340557
0.0	1.7999999999999998	-34.0	-31.484439311071675
