n_iter	R0	timestart	llh
0.0	1.4	-28.0	-16.21240816633915
0.0	1.4	-30.0	-15.692029886855622
0.0	1.4	-32.0	-16.148051559570927
0.0	1.4	-34.0	-16.58277561172799
0.0	1.4	-36.0	-16.592223567333313
0.0	1.4	-38.0	-18.12358017236335
0.0	1.4	-40.0	-18.32355522001302
0.0	1.4	-42.0	-17.543169888175058
0.0	1.4	-44.0	-15.817860048597883
0.0	1.4	-46.0	-23.514056253499213
0.0	1.4	-48.0	-16.490566098164457
0.0	1.4	-50.0	-17.088258200022853
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-21.301308520109902
0.0	1.5999999999999999	26.0	-18.517920803487044
0.0	1.5999999999999999	24.0	-16.12026304424573
0.0	1.5999999999999999	22.0	-16.70351417253932
0.0	1.5999999999999999	20.0	-15.905685596190171
0.0	1.5999999999999999	18.0	-14.62510627049289
0.0	1.5999999999999999	16.0	-14.323110463792425
0.0	1.5999999999999999	14.0	-14.225475135060467
0.0	1.5999999999999999	12.0	-13.713190478919817
0.0	1.5999999999999999	10.0	-13.889490433396233
0.0	1.5999999999999999	8.0	-13.629978673903071
0.0	1.5999999999999999	6.0	-14.283031220259485
0.0	1.5999999999999999	4.0	-14.182652989554173
0.0	1.5999999999999999	2.0	-14.237331429723035
0.0	1.5999999999999999	0.0	-14.69008792557993
0.0	1.5999999999999999	-2.0	-14.444523381127643
0.0	1.5999999999999999	-4.0	-14.434757832291705
0.0	1.5999999999999999	-6.0	-14.540635432317307
0.0	1.5999999999999999	-8.0	-15.098269013187759
0.0	1.5999999999999999	-10.0	-16.191015321877106
0.0	1.5999999999999999	-12.0	-15.0934905273142
0.0	1.5999999999999999	-14.0	-16.3637507070813
0.0	1.5999999999999999	-16.0	-16.871591171244198
0.0	1.5999999999999999	-18.0	-16.17621658942634
0.0	1.5999999999999999	-20.0	-18.78479365872083
0.0	1.5999999999999999	-22.0	-17.209011396174564
0.0	1.5999999999999999	-24.0	-17.90657143354545
0.0	1.5999999999999999	-26.0	-18.26150400677258
0.0	1.5999999999999999	-28.0	-17.06549691129988
0.0	1.5999999999999999	-30.0	-16.767430990062852
0.0	1.5999999999999999	-32.0	-15.914684584416417
0.0	1.5999999999999999	-34.0	-21.00050305633571
0.0	1.5999999999999999	-36.0	-17.2481697473237
0.0	1.5999999999999999	-38.0	-61.25241622844382
0.0	1.5999999999999999	-40.0	-34.735004634358894
0.0	1.5999999999999999	-42.0	-23.016639468163735
0.0	1.5999999999999999	-44.0	-25.667801345879983
0.0	1.5999999999999999	-46.0	-23.650954084298835
0.0	1.5999999999999999	-48.0	-81.77468208386873
0.0	1.5999999999999999	-50.0	-58.004509665598114
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-20.813821191392513
0.0	1.7999999999999998	26.0	-17.640784193776263
0.0	1.7999999999999998	24.0	-16.064710177418853
0.0	1.7999999999999998	22.0	-15.478009120717221
0.0	1.7999999999999998	20.0	-14.459712341979882
0.0	1.7999999999999998	18.0	-14.062023556267283
0.0	1.7999999999999998	16.0	-14.125550821626945
0.0	1.7999999999999998	14.0	-13.83935787138238
0.0	1.7999999999999998	12.0	-13.732211728517353
0.0	1.7999999999999998	10.0	-13.653074971286738
0.0	1.7999999999999998	8.0	-14.050677484131631
0.0	1.7999999999999998	6.0	-14.777988983447374
0.0	1.7999999999999998	4.0	-14.561275650205808
0.0	1.7999999999999998	2.0	-14.740927641142408
0.0	1.7999999999999998	0.0	-14.726077072166632
0.0	1.7999999999999998	-2.0	-15.31877583077599
0.0	1.7999999999999998	-4.0	-15.539231568995953
0.0	1.7999999999999998	-6.0	-16.70261830921476
0.0	1.7999999999999998	-8.0	-16.567111906632956
0.0	1.7999999999999998	-10.0	-15.284077110824306
0.0	1.7999999999999998	-12.0	-16.8021598868645
0.0	1.7999999999999998	-14.0	-19.08436979244321
0.0	1.7999999999999998	-16.0	-17.54458022932601
0.0	1.7999999999999998	-18.0	-16.913652999274785
0.0	1.7999999999999998	-20.0	-27.054795736171137
0.0	1.7999999999999998	-22.0	-24.81647114636378
0.0	1.7999999999999998	-24.0	-18.441833882368208
0.0	1.7999999999999998	-26.0	-18.30213111508742
0.0	1.7999999999999998	-28.0	-16.954460318417954
0.0	1.7999999999999998	-30.0	-16.971095547347915
0.0	1.7999999999999998	-32.0	-47.930203986700235
0.0	1.7999999999999998	-34.0	-22.941098821010616
0.0	1.7999999999999998	-36.0	-50.27201522040788
0.0	1.7999999999999998	-38.0	-39.72685929413933
0.0	1.7999999999999998	-40.0	-46.10244637776208
0.0	1.7999999999999998	-42.0	-111.49462651376201
0.0	1.7999999999999998	-44.0	-45.36029590624316
0.0	1.7999999999999998	-46.0	-40.228568895369676
0.0	1.7999999999999998	-48.0	-93.39250163703329
0.0	1.7999999999999998	-50.0	-86.58513991167605
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-inf
0.0	1.9999999999999998	28.0	-19.133623141188995
0.0	1.9999999999999998	26.0	-16.150172355465827
0.0	1.9999999999999998	24.0	-15.130907627311913
0.0	1.9999999999999998	22.0	-15.166614450473512
0.0	1.9999999999999998	20.0	-14.25000574368444
0.0	1.9999999999999998	18.0	-13.948230731809149
0.0	1.9999999999999998	16.0	-13.933826150929452
0.0	1.9999999999999998	14.0	-14.46068800436987
0.0	1.9999999999999998	12.0	-14.014152445014911
0.0	1.9999999999999998	10.0	-14.177635579926571
0.0	1.9999999999999998	8.0	-14.47329270125149
0.0	1.9999999999999998	6.0	-14.541336021853436
0.0	1.9999999999999998	4.0	-15.540215159432577
0.0	1.9999999999999998	2.0	-15.567700290015651
0.0	1.9999999999999998	0.0	-16.091044016398786
0.0	1.9999999999999998	-2.0	-15.772461971946806
0.0	1.9999999999999998	-4.0	-17.789865948017876
0.0	1.9999999999999998	-6.0	-17.274471362189182
0.0	1.9999999999999998	-8.0	-17.2220275398301
0.0	1.9999999999999998	-10.0	-16.95997464366851
0.0	1.9999999999999998	-12.0	-33.88661380269533
0.0	1.9999999999999998	-14.0	-16.8602521579517
0.0	1.9999999999999998	-16.0	-20.70184800534312
0.0	1.9999999999999998	-18.0	-19.76461176737903
0.0	1.9999999999999998	-20.0	-44.08622602132607
0.0	1.9999999999999998	-22.0	-18.492527365770584
0.0	1.9999999999999998	-24.0	-44.82133887135384
0.0	1.9999999999999998	-26.0	-81.0417040475435
0.0	1.9999999999999998	-28.0	-44.28371244095794
0.0	1.9999999999999998	-30.0	-71.75141740423418
0.0	1.9999999999999998	-32.0	-83.70335567377546
0.0	1.9999999999999998	-34.0	-106.39608715567009
0.0	1.9999999999999998	-36.0	-65.01489861647255
0.0	1.9999999999999998	-38.0	-76.18066542693904
0.0	1.9999999999999998	-40.0	-103.54224361384661
0.0	1.9999999999999998	-42.0	-94.01518211231058
0.0	1.9999999999999998	-44.0	-112.53084464524578
0.0	1.9999999999999998	-46.0	-118.46477387434628
0.0	1.9999999999999998	-48.0	-115.99896855800247
0.0	1.9999999999999998	-50.0	-98.06872373417161
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-18.46776865409972
0.0	2.1999999999999997	28.0	-18.050516218380352
0.0	2.1999999999999997	26.0	-15.52756167192435
0.0	2.1999999999999997	24.0	-14.571942080814205
0.0	2.1999999999999997	22.0	-14.229027228046819
0.0	2.1999999999999997	20.0	-13.720225369364446
0.0	2.1999999999999997	18.0	-13.743256201156948
0.0	2.1999999999999997	16.0	-14.113276020144019
0.0	2.1999999999999997	14.0	-14.113518814972357
0.0	2.1999999999999997	12.0	-14.850578142725197
0.0	2.1999999999999997	10.0	-14.57088948500674
0.0	2.1999999999999997	8.0	-15.160754558092796
0.0	2.1999999999999997	6.0	-15.170379082669772
0.0	2.1999999999999997	4.0	-16.12583671842914
0.0	2.1999999999999997	2.0	-18.713746592919016
0.0	2.1999999999999997	0.0	-17.31237616225214
0.0	2.1999999999999997	-2.0	-17.538863683976228
0.0	2.1999999999999997	-4.0	-18.925806659959054
0.0	2.1999999999999997	-6.0	-16.17684380284338
0.0	2.1999999999999997	-8.0	-18.49186288004219
0.0	2.1999999999999997	-10.0	-24.20869771308348
0.0	2.1999999999999997	-12.0	-28.556687329216988
0.0	2.1999999999999997	-14.0	-38.599455138569084
0.0	2.1999999999999997	-16.0	-49.34915108554577
0.0	2.1999999999999997	-18.0	-31.66502329796567
0.0	2.1999999999999997	-20.0	-79.22786232582732
0.0	2.1999999999999997	-22.0	-71.8207774562007
0.0	2.1999999999999997	-24.0	-44.59961694764782
0.0	2.1999999999999997	-26.0	-24.08701212727378
0.0	2.1999999999999997	-28.0	-72.91358705767011
0.0	2.1999999999999997	-30.0	-68.78858145403683
0.0	2.1999999999999997	-32.0	-80.18274764832917
0.0	2.1999999999999997	-34.0	-89.39225580571626
0.0	2.1999999999999997	-36.0	-103.00595180990051
0.0	2.1999999999999997	-38.0	-112.21286759092234
0.0	2.1999999999999997	-40.0	-105.60060158512536
0.0	2.1999999999999997	-42.0	-107.94178936275273
0.0	2.1999999999999997	-44.0	-112.04662525684506
0.0	2.1999999999999997	-46.0	-125.88983957217394
0.0	2.1999999999999997	-48.0	-123.16680985707329
0.0	2.1999999999999997	-50.0	-114.60784754635176
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-18.505635355464847
0.0	2.3999999999999995	28.0	-20.491618082364216
0.0	2.3999999999999995	26.0	-15.360771474226052
0.0	2.3999999999999995	24.0	-14.833879196153525
0.0	2.3999999999999995	22.0	-14.130828065685316
0.0	2.3999999999999995	20.0	-13.82033258025952
0.0	2.3999999999999995	18.0	-14.166682532673766
0.0	2.3999999999999995	16.0	-14.326554546279102
0.0	2.3999999999999995	14.0	-14.557176795626518
0.0	2.3999999999999995	12.0	-15.481850650674996
0.0	2.3999999999999995	10.0	-15.226931901420405
0.0	2.3999999999999995	8.0	-16.983793889437315
0.0	2.3999999999999995	6.0	-15.550052108182854
0.0	2.3999999999999995	4.0	-16.645447772039358
0.0	2.3999999999999995	2.0	-16.95283895561915
0.0	2.3999999999999995	0.0	-16.4153962755769
0.0	2.3999999999999995	-2.0	-16.898270587782154
0.0	2.3999999999999995	-4.0	-18.574330099791617
0.0	2.3999999999999995	-6.0	-17.236799008969232
0.0	2.3999999999999995	-8.0	-35.82447252690403
0.0	2.3999999999999995	-10.0	-27.817273608801116
0.0	2.3999999999999995	-12.0	-35.650626373030676
0.0	2.3999999999999995	-14.0	-49.858705032200675
0.0	2.3999999999999995	-16.0	-43.975694294788525
0.0	2.3999999999999995	-18.0	-31.655886885744867
0.0	2.3999999999999995	-20.0	-32.10410925190094
0.0	2.3999999999999995	-22.0	-82.99530170490095
0.0	2.3999999999999995	-24.0	-77.0658136814753
0.0	2.3999999999999995	-26.0	-83.10852118767458
0.0	2.3999999999999995	-28.0	-61.321744272629445
0.0	2.3999999999999995	-30.0	-96.71691830600471
0.0	2.3999999999999995	-32.0	-79.57340520122979
0.0	2.3999999999999995	-34.0	-103.20286168572419
0.0	2.3999999999999995	-36.0	-110.16936428880288
0.0	2.3999999999999995	-38.0	-110.52700269783719
0.0	2.3999999999999995	-40.0	-95.86527843862952
0.0	2.3999999999999995	-42.0	-102.46937439827636
0.0	2.3999999999999995	-44.0	-94.54145232797008
0.0	2.3999999999999995	-46.0	-90.6865150250297
0.0	2.3999999999999995	-48.0	-93.25713465509405
0.0	2.3999999999999995	-50.0	-91.24387085358865
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-inf
0.0	2.5999999999999996	28.0	-16.451700211900647
0.0	2.5999999999999996	26.0	-15.202717001453948
0.0	2.5999999999999996	24.0	-14.371228470436895
0.0	2.5999999999999996	22.0	-14.159975015488019
0.0	2.5999999999999996	20.0	-14.150773279073391
0.0	2.5999999999999996	18.0	-14.93325780347763
0.0	2.5999999999999996	16.0	-14.893905623207981
0.0	2.5999999999999996	14.0	-15.434810386144566
0.0	2.5999999999999996	12.0	-15.49620870562413
0.0	2.5999999999999996	10.0	-15.77029598291552
0.0	2.5999999999999996	8.0	-17.939052296776886
0.0	2.5999999999999996	6.0	-16.469732131649263
0.0	2.5999999999999996	4.0	-18.546039980301366
0.0	2.5999999999999996	2.0	-31.265168689814328
0.0	2.5999999999999996	0.0	-17.0116337191552
0.0	2.5999999999999996	-2.0	-18.5047613768565
0.0	2.5999999999999996	-4.0	-41.34223513137729
0.0	2.5999999999999996	-6.0	-34.91637430382579
0.0	2.5999999999999996	-8.0	-26.020372992399434
0.0	2.5999999999999996	-10.0	-47.223745838722024
0.0	2.5999999999999996	-12.0	-50.589388600594894
0.0	2.5999999999999996	-14.0	-54.38817397163518
0.0	2.5999999999999996	-16.0	-31.884560419392834
0.0	2.5999999999999996	-18.0	-62.668015659373935
0.0	2.5999999999999996	-20.0	-52.38067058945211
0.0	2.5999999999999996	-22.0	-70.22472018741577
0.0	2.5999999999999996	-24.0	-92.4462357185681
0.0	2.5999999999999996	-26.0	-90.39049740635483
0.0	2.5999999999999996	-28.0	-76.91849064524595
0.0	2.5999999999999996	-30.0	-86.84637646784734
0.0	2.5999999999999996	-32.0	-46.11094556198869
0.0	2.5999999999999996	-34.0	-96.43028623786404
0.0	2.5999999999999996	-36.0	-98.0014473067403
0.0	2.5999999999999996	-38.0	-90.99796925705706
0.0	2.5999999999999996	-40.0	-95.94237252005604
0.0	2.5999999999999996	-42.0	-92.40280647370112
0.0	2.5999999999999996	-44.0	-73.2722787816336
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-18.33005866630582
0.0	2.8	28.0	-16.22876873420227
0.0	2.8	26.0	-14.95298326210113
0.0	2.8	24.0	-14.48309520696733
0.0	2.8	22.0	-14.32762508649503
0.0	2.8	20.0	-14.745424078484394
0.0	2.8	18.0	-14.866727361251657
0.0	2.8	16.0	-15.31212030635147
0.0	2.8	14.0	-15.65848368654006
0.0	2.8	12.0	-16.180917323139596
0.0	2.8	10.0	-16.389191986972904
0.0	2.8	8.0	-18.306239176748708
0.0	2.8	6.0	-18.25559225217028
0.0	2.8	4.0	-21.02935392012145
0.0	2.8	2.0	-31.033946822081568
0.0	2.8	0.0	-21.711421823263215
0.0	2.8	-2.0	-26.149358511169567
0.0	2.8	-4.0	-30.42998169970587
0.0	2.8	-6.0	-36.53016314924409
0.0	2.8	-8.0	-44.35539766477362
0.0	2.8	-10.0	-48.30096967421756
0.0	2.8	-12.0	-63.082457755528296
0.0	2.8	-14.0	-73.65075012103692
0.0	2.8	-16.0	-67.74172634235651
0.0	2.8	-18.0	-33.558130716322296
0.0	2.8	-20.0	-76.80213772471036
0.0	2.8	-22.0	-82.55777091140824
0.0	2.8	-24.0	-77.3605922429085
0.0	2.8	-26.0	-59.772397460156974
0.0	2.8	-28.0	-84.84448804564259
0.0	2.8	-30.0	-81.89064115653213
0.0	2.8	-32.0	-85.29391340773438
0.0	2.8	-34.0	-82.01252726423029
0.0	2.8	-36.0	-74.04057932498696
0.0	2.8	-38.0	-inf
0.0	2.8	-40.0	-inf
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-18.110878566817476
0.0	2.9999999999999996	28.0	-16.03744424375445
0.0	2.9999999999999996	26.0	-14.888909843556643
0.0	2.9999999999999996	24.0	-14.641338997554488
0.0	2.9999999999999996	22.0	-14.497490424999663
0.0	2.9999999999999996	20.0	-14.685519521233925
0.0	2.9999999999999996	18.0	-15.419589382533163
0.0	2.9999999999999996	16.0	-16.224818159226448
0.0	2.9999999999999996	14.0	-16.588416609879744
0.0	2.9999999999999996	12.0	-17.29844684552001
0.0	2.9999999999999996	10.0	-15.902863103194536
0.0	2.9999999999999996	8.0	-18.838834607062505
0.0	2.9999999999999996	6.0	-18.02361259375511
0.0	2.9999999999999996	4.0	-18.05953929175893
0.0	2.9999999999999996	2.0	-19.77560270435899
0.0	2.9999999999999996	0.0	-24.065842253458413
0.0	2.9999999999999996	-2.0	-39.49776969604205
0.0	2.9999999999999996	-4.0	-18.43325535576262
0.0	2.9999999999999996	-6.0	-34.63482895322565
0.0	2.9999999999999996	-8.0	-45.54246697360218
0.0	2.9999999999999996	-10.0	-51.63187745731712
0.0	2.9999999999999996	-12.0	-66.11398231354904
0.0	2.9999999999999996	-14.0	-61.32951690286609
0.0	2.9999999999999996	-16.0	-63.83139272116235
0.0	2.9999999999999996	-18.0	-75.67416682890521
0.0	2.9999999999999996	-20.0	-78.54783659077545
0.0	2.9999999999999996	-22.0	-69.24640297029043
0.0	2.9999999999999996	-24.0	-74.0872619255574
0.0	2.9999999999999996	-26.0	-70.16493217294962
0.0	2.9999999999999996	-28.0	-79.38330482765491
0.0	2.9999999999999996	-30.0	-78.45027153189514
0.0	2.9999999999999996	-32.0	-inf
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-69.24557229304152
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-17.905623912566305
0.0	3.1999999999999993	28.0	-15.694292974956264
0.0	3.1999999999999993	26.0	-15.004986191044477
0.0	3.1999999999999993	24.0	-14.96815961742922
0.0	3.1999999999999993	22.0	-14.67725130805
0.0	3.1999999999999993	20.0	-15.0205278439615
0.0	3.1999999999999993	18.0	-15.795925857007532
0.0	3.1999999999999993	16.0	-15.963267985096026
0.0	3.1999999999999993	14.0	-16.821216454269205
0.0	3.1999999999999993	12.0	-17.660193675029028
0.0	3.1999999999999993	10.0	-21.091760732221694
0.0	3.1999999999999993	8.0	-18.891085851101437
0.0	3.1999999999999993	6.0	-19.290343894401545
0.0	3.1999999999999993	4.0	-22.726944498799444
0.0	3.1999999999999993	2.0	-46.148673551197305
0.0	3.1999999999999993	0.0	-26.81412654814391
0.0	3.1999999999999993	-2.0	-49.97428419148303
0.0	3.1999999999999993	-4.0	-56.541727130433614
0.0	3.1999999999999993	-6.0	-47.21972715365569
0.0	3.1999999999999993	-8.0	-58.28628254957421
0.0	3.1999999999999993	-10.0	-49.47292148816696
0.0	3.1999999999999993	-12.0	-57.4818267944697
0.0	3.1999999999999993	-14.0	-62.421684772560894
0.0	3.1999999999999993	-16.0	-64.68314255988375
0.0	3.1999999999999993	-18.0	-71.67672259355237
0.0	3.1999999999999993	-20.0	-66.92085156621079
0.0	3.1999999999999993	-22.0	-70.39655525831978
0.0	3.1999999999999993	-24.0	-65.21730725061398
0.0	3.1999999999999993	-26.0	-76.43280696054629
0.0	3.1999999999999993	-28.0	-83.20383203992589
0.0	3.1999999999999993	-30.0	-63.357509743581076
0.0	3.1999999999999993	-32.0	-66.06908344395205
0.0	3.1999999999999993	-34.0	-73.48127762391191
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-18.396573782958814
0.0	3.3999999999999995	28.0	-15.549151970234083
0.0	3.3999999999999995	26.0	-15.37044248263786
0.0	3.3999999999999995	24.0	-14.943069148598745
0.0	3.3999999999999995	22.0	-15.155115077834797
0.0	3.3999999999999995	20.0	-15.777522145982157
0.0	3.3999999999999995	18.0	-17.29345665861641
0.0	3.3999999999999995	16.0	-18.086883893321595
0.0	3.3999999999999995	14.0	-16.544493583999895
0.0	3.3999999999999995	12.0	-19.58769337246634
0.0	3.3999999999999995	10.0	-18.16937548865826
0.0	3.3999999999999995	8.0	-21.434039504395088
0.0	3.3999999999999995	6.0	-24.29104914297904
0.0	3.3999999999999995	4.0	-28.789615682894176
0.0	3.3999999999999995	2.0	-36.77505629150249
0.0	3.3999999999999995	0.0	-32.964354182992224
0.0	3.3999999999999995	-2.0	-41.013245486115345
0.0	3.3999999999999995	-4.0	-23.245372704919976
0.0	3.3999999999999995	-6.0	-45.56537744137715
0.0	3.3999999999999995	-8.0	-62.6585979651352
0.0	3.3999999999999995	-10.0	-56.73467319430754
0.0	3.3999999999999995	-12.0	-57.518980063365106
0.0	3.3999999999999995	-14.0	-39.28252587737622
0.0	3.3999999999999995	-16.0	-37.782941372560735
0.0	3.3999999999999995	-18.0	-68.74282975658751
0.0	3.3999999999999995	-20.0	-66.41179279499109
0.0	3.3999999999999995	-22.0	-66.13999299140428
0.0	3.3999999999999995	-24.0	-64.03893854391782
0.0	3.3999999999999995	-26.0	-67.2402269745851
0.0	3.3999999999999995	-28.0	-inf
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
0.0	3.5999999999999996	30.0	-16.754598600110835
