n_iter	R0	timestart	llh
0.0	1.0	36.0	-inf
0.0	1.0	34.0	-inf
0.0	1.0	32.0	-inf
0.0	1.0	30.0	-inf
0.0	1.0	28.0	-inf
0.0	1.0	26.0	-inf
0.0	1.0	24.0	-inf
0.0	1.0	22.0	-20.743781847084012
0.0	1.0	20.0	-27.040241597391862
0.0	1.0	18.0	-20.676516490382305
0.0	1.0	16.0	-19.527273601987464
0.0	1.0	14.0	-17.703092711866994
0.0	1.0	12.0	-20.66367174704369
0.0	1.0	10.0	-17.26427140178818
0.0	1.0	8.0	-20.234683796798727
0.0	1.0	6.0	-17.56240140002043
0.0	1.0	4.0	-17.212245434385423
0.0	1.0	2.0	-17.57017480493104
0.0	1.0	0.0	-16.321730337954442
0.0	1.0	-2.0	-15.93746527826972
0.0	1.0	-4.0	-17.119776918234887
0.0	1.0	-6.0	-16.139546680928174
0.0	1.0	-8.0	-16.37687530350497
0.0	1.0	-10.0	-17.257870535281047
0.0	1.0	-12.0	-15.16646035063308
0.0	1.0	-14.0	-16.090400799503517
0.0	1.0	-16.0	-15.45225065010927
0.0	1.0	-18.0	-16.024341226537423
0.0	1.0	-20.0	-17.445679654107796
0.0	1.0	-22.0	-16.18108312809451
0.0	1.0	-24.0	-16.543611001300086
0.0	1.0	-26.0	-16.202062182417926
0.0	1.0	-28.0	-16.330974493896864
0.0	1.0	-30.0	-17.156426842348125
0.0	1.0	-32.0	-15.259005773648509
0.0	1.0	-34.0	-16.072559163315194
0.0	1.0	-36.0	-16.082676249368507
0.0	1.0	-38.0	-16.000909002014716
0.0	1.0	-40.0	-15.39918207289515
0.0	1.0	-42.0	-16.219556120763222
0.0	1.0	-44.0	-16.015765663966967
0.0	1.0	-46.0	-15.549457302663374
0.0	1.0	-48.0	-17.334964117257325
0.0	1.0	-50.0	-16.178116884876296
0.0	1.2	36.0	-inf
0.0	1.2	34.0	-inf
0.0	1.2	32.0	-inf
0.0	1.2	30.0	-inf
0.0	1.2	28.0	-inf
0.0	1.2	26.0	-25.52771336898617
0.0	1.2	24.0	-38.346555110096475
0.0	1.2	22.0	-18.326771436386906
0.0	1.2	20.0	-17.654385716357833
0.0	1.2	18.0	-18.47581232045685
0.0	1.2	16.0	-16.17584768132766
0.0	1.2	14.0	-16.04979702677599
0.0	1.2	12.0	-15.660082467770795
0.0	1.2	10.0	-14.90054984514779
0.0	1.2	8.0	-15.12820560968154
0.0	1.2	6.0	-14.673556470630626
0.0	1.2	4.0	-14.286641752300751
0.0	1.2	2.0	-14.68440050448118
0.0	1.2	0.0	-14.812370662039656
0.0	1.2	-2.0	-14.590893478919007
0.0	1.2	-4.0	-14.476141195862038
0.0	1.2	-6.0	-14.214260113588841
0.0	1.2	-8.0	-15.11550943311201
0.0	1.2	-10.0	-14.711612698357367
0.0	1.2	-12.0	-14.527235976526757
0.0	1.2	-14.0	-14.37789825413067
0.0	1.2	-16.0	-14.851933558439667
0.0	1.2	-18.0	-14.817144187103384
0.0	1.2	-20.0	-15.514175269003445
0.0	1.2	-22.0	-15.86134785009902
0.0	1.2	-24.0	-14.864094718279656
0.0	1.2	-26.0	-14.999131893642515
0.0	1.2	-28.0	-14.713203558462533
0.0	1.2	-30.0	-14.588207947075226
0.0	1.2	-32.0	-15.830932569501314
0.0	1.2	-34.0	-15.258189569542749
0.0	1.2	-36.0	-14.704699002744473
0.0	1.2	-38.0	-15.135979751747982
0.0	1.2	-40.0	-15.856884938037451
0.0	1.2	-42.0	-16.30892650170714
0.0	1.2	-44.0	-15.625830718571054
0.0	1.2	-46.0	-16.903224980415402
0.0	1.2	-48.0	-15.318870564667765
0.0	1.2	-50.0	-16.465402349014017
0.0	1.4	36.0	-inf
0.0	1.4	34.0	-inf
0.0	1.4	32.0	-inf
0.0	1.4	30.0	-inf
0.0	1.4	28.0	-22.795737806614397
0.0	1.4	26.0	-21.709525803994048
0.0	1.4	24.0	-18.86749482477194
0.0	1.4	22.0	-15.522657180245588
0.0	1.4	20.0	-16.925984797787127
0.0	1.4	18.0	-15.60541418288764
0.0	1.4	16.0	-15.35027869346914
0.0	1.4	14.0	-14.624084831225847
0.0	1.4	12.0	-13.995088098909275
0.0	1.4	10.0	-14.164714253562853
0.0	1.4	8.0	-14.10223648773128
0.0	1.4	6.0	-14.109925818655078
0.0	1.4	4.0	-14.137283465480838
0.0	1.4	2.0	-13.791807067489191
0.0	1.4	0.0	-14.478764083727159
0.0	1.4	-2.0	-14.778285488758861
0.0	1.4	-4.0	-14.055612728808123
0.0	1.4	-6.0	-14.60403767181202
0.0	1.4	-8.0	-14.401046854956409
0.0	1.4	-10.0	-14.290058803903435
0.0	1.4	-12.0	-14.555759367456332
0.0	1.4	-14.0	-15.111264366169571
0.0	1.4	-16.0	-14.652754521527822
0.0	1.4	-18.0	-16.04857143211596
0.0	1.4	-20.0	-14.910354084709656
0.0	1.4	-22.0	-15.458745251582233
0.0	1.4	-24.0	-17.012405167113275
0.0	1.4	-26.0	-15.947245055226098
