n_iter	R0	timestart	llh
0.0	2.8999999999999995	-10.0	-47.47848962619501
0.0	2.8999999999999995	-12.0	-70.84256365205371
0.0	2.8999999999999995	-14.0	-68.82903935723287
0.0	2.8999999999999995	-16.0	-65.36517387361724
0.0	2.8999999999999995	-18.0	-68.68302629608978
0.0	2.8999999999999995	-20.0	-73.63875108801022
0.0	2.8999999999999995	-22.0	-79.53335814778035
0.0	2.8999999999999995	-24.0	-73.74628787072994
0.0	2.8999999999999995	-26.0	-71.42172279442048
0.0	2.8999999999999995	-28.0	-83.22527305852589
0.0	2.8999999999999995	-30.0	-84.65997646310512
0.0	2.8999999999999995	-32.0	-74.58070718519198
0.0	2.8999999999999995	-34.0	-77.73987681066907
0.0	2.8999999999999995	-36.0	-inf
0.0	2.8999999999999995	-38.0	-74.02278206000058
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-18.536122841183428
0.0	3.0999999999999996	28.0	-16.55209064759343
0.0	3.0999999999999996	26.0	-14.749459411783054
0.0	3.0999999999999996	24.0	-14.659052201626011
0.0	3.0999999999999996	22.0	-14.602995448981305
0.0	3.0999999999999996	20.0	-15.05256348522521
0.0	3.0999999999999996	18.0	-15.611883549793642
0.0	3.0999999999999996	16.0	-16.068413413352165
0.0	3.0999999999999996	14.0	-17.320321887397146
0.0	3.0999999999999996	12.0	-18.024198767834548
0.0	3.0999999999999996	10.0	-18.162842130813942
0.0	3.0999999999999996	8.0	-20.04867933453239
0.0	3.0999999999999996	6.0	-31.71308286105769
0.0	3.0999999999999996	4.0	-28.3312152870583
0.0	3.0999999999999996	2.0	-19.821790032383763
0.0	3.0999999999999996	0.0	-24.521532821899896
0.0	3.0999999999999996	-2.0	-44.509096540856376
0.0	3.0999999999999996	-4.0	-38.50609754270086
0.0	3.0999999999999996	-6.0	-42.728806616179476
0.0	3.0999999999999996	-8.0	-53.83335259884597
0.0	3.0999999999999996	-10.0	-55.26880857718499
0.0	3.0999999999999996	-12.0	-60.82003246941446
0.0	3.0999999999999996	-14.0	-68.33065627678627
0.0	3.0999999999999996	-16.0	-70.72853960912686
0.0	3.0999999999999996	-18.0	-69.02261098243108
0.0	3.0999999999999996	-20.0	-76.66060997341029
0.0	3.0999999999999996	-22.0	-76.34389874764409
0.0	3.0999999999999996	-24.0	-70.2464938857909
0.0	3.0999999999999996	-26.0	-67.89751888392941
0.0	3.0999999999999996	-28.0	-72.67622928596053
0.0	3.0999999999999996	-30.0	-72.783907232312
0.0	3.0999999999999996	-32.0	-73.90352614440701
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-19.910921288924722
0.0	3.2999999999999994	28.0	-16.130610286582833
0.0	3.2999999999999994	26.0	-14.854520373510567
0.0	3.2999999999999994	24.0	-14.501805030332722
0.0	3.2999999999999994	22.0	-15.237217289793243
0.0	3.2999999999999994	20.0	-15.195799617529202
0.0	3.2999999999999994	18.0	-15.835263688456081
0.0	3.2999999999999994	16.0	-16.5442395079234
0.0	3.2999999999999994	14.0	-17.05548694632097
0.0	3.2999999999999994	12.0	-19.269462048551784
0.0	3.2999999999999994	10.0	-18.251926833865674
0.0	3.2999999999999994	8.0	-31.881946438283904
0.0	3.2999999999999994	6.0	-35.82049582761588
0.0	3.2999999999999994	4.0	-18.35804185144843
0.0	3.2999999999999994	2.0	-33.24391588611507
0.0	3.2999999999999994	0.0	-46.35006085332525
0.0	3.2999999999999994	-2.0	-46.166211113880465
0.0	3.2999999999999994	-4.0	-55.67763534930582
0.0	3.2999999999999994	-6.0	-48.7837980981153
0.0	3.2999999999999994	-8.0	-56.150742706246234
0.0	3.2999999999999994	-10.0	-47.23280227992727
0.0	3.2999999999999994	-12.0	-54.64721223087115
0.0	3.2999999999999994	-14.0	-61.87133080480698
0.0	3.2999999999999994	-16.0	-68.81361306081493
0.0	3.2999999999999994	-18.0	-46.821731166154976
0.0	3.2999999999999994	-20.0	-73.08089370718861
0.0	3.2999999999999994	-22.0	-63.50385002510468
0.0	3.2999999999999994	-24.0	-67.5538309535878
0.0	3.2999999999999994	-26.0	-68.39992040896233
0.0	3.2999999999999994	-28.0	-inf
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-17.02917027369149
0.0	3.4999999999999996	28.0	-15.707287966684824
0.0	3.4999999999999996	26.0	-15.328432615619757
0.0	3.4999999999999996	24.0	-14.82538246204225
0.0	3.4999999999999996	22.0	-14.817384747211037
0.0	3.4999999999999996	20.0	-15.678775084713482
0.0	3.4999999999999996	18.0	-16.562510933026594
0.0	3.4999999999999996	16.0	-17.60353855554389
0.0	3.4999999999999996	14.0	-17.08526580085043
0.0	3.4999999999999996	12.0	-18.28645338278189
0.0	3.4999999999999996	10.0	-24.556606139991864
0.0	3.4999999999999996	8.0	-21.572780565223347
0.0	3.4999999999999996	6.0	-39.1759139050855
0.0	3.4999999999999996	4.0	-21.63136134391215
0.0	3.4999999999999996	2.0	-39.84990255135085
0.0	3.4999999999999996	0.0	-42.486404358419335
0.0	3.4999999999999996	-2.0	-19.95203881204916
0.0	3.4999999999999996	-4.0	-44.948412791664865
0.0	3.4999999999999996	-6.0	-27.500299909920425
0.0	3.4999999999999996	-8.0	-59.58777775345307
0.0	3.4999999999999996	-10.0	-52.074037008341506
0.0	3.4999999999999996	-12.0	-61.0892148113771
0.0	3.4999999999999996	-14.0	-57.40653911344211
0.0	3.4999999999999996	-16.0	-64.2795404853573
0.0	3.4999999999999996	-18.0	-62.76039190245148
0.0	3.4999999999999996	-20.0	-66.55588878365042
0.0	3.4999999999999996	-22.0	-62.45294722118814
0.0	3.4999999999999996	-24.0	-inf
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-17.583849930748617
0.0	3.6999999999999997	28.0	-15.79806916470691
0.0	3.6999999999999997	26.0	-15.218241072704451
0.0	3.6999999999999997	24.0	-15.107899105622513
0.0	3.6999999999999997	22.0	-15.920784713662387
0.0	3.6999999999999997	20.0	-16.236619635585313
0.0	3.6999999999999997	18.0	-17.14707124374076
0.0	3.6999999999999997	16.0	-17.574659724523997
0.0	3.6999999999999997	14.0	-17.94389054644967
0.0	3.6999999999999997	12.0	-18.633265849235148
0.0	3.6999999999999997	10.0	-31.052899982231004
0.0	3.6999999999999997	8.0	-21.61653774938648
0.0	3.6999999999999997	6.0	-18.982624999766912
0.0	3.6999999999999997	4.0	-41.32916522369197
0.0	3.6999999999999997	2.0	-41.710130093355026
0.0	3.6999999999999997	0.0	-50.63801111791471
0.0	3.6999999999999997	-2.0	-34.57018268284916
0.0	3.6999999999999997	-4.0	-56.38801271168943
0.0	3.6999999999999997	-6.0	-58.147358053076815
0.0	3.6999999999999997	-8.0	-47.669482686766635
0.0	3.6999999999999997	-10.0	-56.573355734952244
0.0	3.6999999999999997	-12.0	-57.98286981220471
0.0	3.6999999999999997	-14.0	-60.16747086635954
0.0	3.6999999999999997	-16.0	-62.52493906375672
0.0	3.6999999999999997	-18.0	-64.03445418124845
0.0	3.6999999999999997	-20.0	-62.202340958366904
0.0	3.6999999999999997	-22.0	-54.740985653113974
