n_iter	R0	timestart	llh
0.0	1.0	-52.0	-17.326339296619405
0.0	1.1	-52.0	-15.501296272497843
0.0	1.2000000000000002	-52.0	-16.176789030308935
0.0	1.3000000000000003	-52.0	-17.12152692057806
0.0	1.4000000000000004	-52.0	-17.648068939297865
0.0	1.5000000000000004	-52.0	-82.44702568181087
0.0	1.6000000000000005	-52.0	-50.37639683837305
0.0	1.7000000000000006	-52.0	-83.25639917734392
0.0	1.8000000000000007	-52.0	-74.67585420918067
0.0	1.9000000000000008	-52.0	-123.59373364228819
0.0	2.000000000000001	-52.0	-138.25086601320965
0.0	2.100000000000001	-52.0	-111.10063183466048
0.0	2.200000000000001	-52.0	-111.86211615192114
0.0	2.300000000000001	-52.0	-91.43965849534729
0.0	2.4000000000000012	-52.0	-inf
0.0	2.5000000000000013	-52.0	-inf
0.0	2.6000000000000014	-52.0	-inf
0.0	2.7000000000000015	-52.0	-inf
0.0	2.8000000000000016	-52.0	-inf
0.0	2.9000000000000017	-52.0	-inf
0.0	3.0000000000000018	-52.0	-inf
0.0	3.100000000000002	-52.0	-inf
0.0	3.200000000000002	-52.0	-inf
0.0	3.300000000000002	-52.0	-inf
0.0	3.400000000000002	-52.0	-inf
0.0	3.500000000000002	-52.0	-inf
0.0	3.6000000000000023	-52.0	-inf
0.0	3.7000000000000024	-52.0	-inf
0.0	3.8000000000000025	-52.0	-inf
0.0	3.9000000000000026	-52.0	-inf
0.0	4.000000000000003	-52.0	-inf
0.0	4.100000000000003	-52.0	-inf
0.0	4.200000000000003	-52.0	-inf
0.0	4.3000000000000025	-52.0	-inf
0.0	4.400000000000003	-52.0	-inf
0.0	4.5000000000000036	-52.0	-inf
0.0	4.600000000000003	-52.0	-inf
0.0	4.700000000000003	-52.0	-inf
0.0	4.800000000000003	-52.0	-inf
0.0	4.900000000000004	-52.0	-inf
0.0	5.0000000000000036	-52.0	-inf
0.0	5.100000000000003	-52.0	-inf
0.0	5.200000000000004	-52.0	-inf
0.0	5.300000000000004	-52.0	-inf
0.0	5.400000000000004	-52.0	-inf
0.0	5.5000000000000036	-52.0	-inf
0.0	5.600000000000004	-52.0	-inf
0.0	5.700000000000005	-52.0	-inf
0.0	5.800000000000004	-52.0	-inf
0.0	5.900000000000004	-52.0	-inf
0.0	6.000000000000004	-52.0	-inf
1.0	1.0	-52.0	-15.84583643317758
1.0	1.1	-52.0	-15.88692977493591
1.0	1.2000000000000002	-52.0	-15.681697551459486
1.0	1.3000000000000003	-52.0	-16.85589338066337
1.0	1.4000000000000004	-52.0	-16.18046783554698
1.0	1.5000000000000004	-52.0	-50.354614813509166
1.0	1.6000000000000005	-52.0	-17.529306223043037
1.0	1.7000000000000006	-52.0	-133.44835011270396
1.0	1.8000000000000007	-52.0	-120.71407118662847
1.0	1.9000000000000008	-52.0	-134.39598171734337
1.0	2.000000000000001	-52.0	-113.0561282483427
1.0	2.100000000000001	-52.0	-117.53231225704815
1.0	2.200000000000001	-52.0	-123.29127869627749
1.0	2.300000000000001	-52.0	-inf
1.0	2.4000000000000012	-52.0	-inf
1.0	2.5000000000000013	-52.0	-inf
1.0	2.6000000000000014	-52.0	-inf
1.0	2.7000000000000015	-52.0	-inf
1.0	2.8000000000000016	-52.0	-inf
1.0	2.9000000000000017	-52.0	-inf
1.0	3.0000000000000018	-52.0	-inf
1.0	3.100000000000002	-52.0	-inf
1.0	3.200000000000002	-52.0	-inf
1.0	3.300000000000002	-52.0	-inf
1.0	3.400000000000002	-52.0	-inf
1.0	3.500000000000002	-52.0	-inf
1.0	3.6000000000000023	-52.0	-inf
1.0	3.7000000000000024	-52.0	-inf
1.0	3.8000000000000025	-52.0	-inf
1.0	3.9000000000000026	-52.0	-inf
1.0	4.000000000000003	-52.0	-inf
1.0	4.100000000000003	-52.0	-inf
1.0	4.200000000000003	-52.0	-inf
1.0	4.3000000000000025	-52.0	-inf
1.0	4.400000000000003	-52.0	-inf
1.0	4.5000000000000036	-52.0	-inf
1.0	4.600000000000003	-52.0	-inf
1.0	4.700000000000003	-52.0	-inf
1.0	4.800000000000003	-52.0	-inf
1.0	4.900000000000004	-52.0	-inf
1.0	5.0000000000000036	-52.0	-inf
1.0	5.100000000000003	-52.0	-inf
1.0	5.200000000000004	-52.0	-inf
1.0	5.300000000000004	-52.0	-inf
1.0	5.400000000000004	-52.0	-inf
1.0	5.5000000000000036	-52.0	-inf
1.0	5.600000000000004	-52.0	-inf
1.0	5.700000000000005	-52.0	-inf
1.0	5.800000000000004	-52.0	-inf
1.0	5.900000000000004	-52.0	-inf
1.0	6.000000000000004	-52.0	-inf
2.0	1.0	-52.0	-16.65614280407661
2.0	1.1	-52.0	-15.331243990595583
2.0	1.2000000000000002	-52.0	-15.624498854311112
2.0	1.3000000000000003	-52.0	-17.26590154574446
2.0	1.4000000000000004	-52.0	-18.811622754199224
2.0	1.5000000000000004	-52.0	-67.99808385425499
2.0	1.6000000000000005	-52.0	-85.25534955232581
2.0	1.7000000000000006	-52.0	-90.5473606544757
2.0	1.8000000000000007	-52.0	-93.04441297989123
2.0	1.9000000000000008	-52.0	-93.33606635880169
2.0	2.000000000000001	-52.0	-135.001239152323
2.0	2.100000000000001	-52.0	-121.95951692308942
2.0	2.200000000000001	-52.0	-110.5084200184056
2.0	2.300000000000001	-52.0	-107.89986913512266
2.0	2.4000000000000012	-52.0	-93.5056894698207
2.0	2.5000000000000013	-52.0	-inf
2.0	2.6000000000000014	-52.0	-inf
2.0	2.7000000000000015	-52.0	-inf
2.0	2.8000000000000016	-52.0	-inf
2.0	2.9000000000000017	-52.0	-inf
2.0	3.0000000000000018	-52.0	-inf
2.0	3.100000000000002	-52.0	-inf
2.0	3.200000000000002	-52.0	-inf
2.0	3.300000000000002	-52.0	-inf
2.0	3.400000000000002	-52.0	-inf
2.0	3.500000000000002	-52.0	-inf
2.0	3.6000000000000023	-52.0	-inf
2.0	3.7000000000000024	-52.0	-inf
2.0	3.8000000000000025	-52.0	-inf
2.0	3.9000000000000026	-52.0	-inf
2.0	4.000000000000003	-52.0	-inf
2.0	4.100000000000003	-52.0	-inf
2.0	4.200000000000003	-52.0	-inf
2.0	4.3000000000000025	-52.0	-inf
2.0	4.400000000000003	-52.0	-inf
2.0	4.5000000000000036	-52.0	-inf
2.0	4.600000000000003	-52.0	-inf
2.0	4.700000000000003	-52.0	-inf
2.0	4.800000000000003	-52.0	-inf
2.0	4.900000000000004	-52.0	-inf
2.0	5.0000000000000036	-52.0	-inf
2.0	5.100000000000003	-52.0	-inf
2.0	5.200000000000004	-52.0	-inf
2.0	5.300000000000004	-52.0	-inf
2.0	5.400000000000004	-52.0	-inf
2.0	5.5000000000000036	-52.0	-inf
2.0	5.600000000000004	-52.0	-inf
2.0	5.700000000000005	-52.0	-inf
2.0	5.800000000000004	-52.0	-inf
2.0	5.900000000000004	-52.0	-inf
2.0	6.000000000000004	-52.0	-inf
3.0	1.0	-52.0	-15.512811244769539
3.0	1.1	-52.0	-16.141295609392802
3.0	1.2000000000000002	-52.0	-16.120364016615326
3.0	1.3000000000000003	-52.0	-16.08524369938981
3.0	1.4000000000000004	-52.0	-56.39888659215455
3.0	1.5000000000000004	-52.0	-17.09939457814053
3.0	1.6000000000000005	-52.0	-25.622062419150772
3.0	1.7000000000000006	-52.0	-84.83041082054321
3.0	1.8000000000000007	-52.0	-108.0214047002732
3.0	1.9000000000000008	-52.0	-128.8092849542387
3.0	2.000000000000001	-52.0	-120.63896693081199
3.0	2.100000000000001	-52.0	-31.33333526206685
3.0	2.200000000000001	-52.0	-110.89694744371604
3.0	2.300000000000001	-52.0	-100.62970877598474
3.0	2.4000000000000012	-52.0	-90.77935757936316
3.0	2.5000000000000013	-52.0	-inf
3.0	2.6000000000000014	-52.0	-inf
3.0	2.7000000000000015	-52.0	-inf
3.0	2.8000000000000016	-52.0	-inf
3.0	2.9000000000000017	-52.0	-inf
3.0	3.0000000000000018	-52.0	-inf
3.0	3.100000000000002	-52.0	-inf
3.0	3.200000000000002	-52.0	-inf
3.0	3.300000000000002	-52.0	-inf
3.0	3.400000000000002	-52.0	-inf
3.0	3.500000000000002	-52.0	-inf
3.0	3.6000000000000023	-52.0	-inf
3.0	3.7000000000000024	-52.0	-inf
3.0	3.8000000000000025	-52.0	-inf
3.0	3.9000000000000026	-52.0	-inf
3.0	4.000000000000003	-52.0	-inf
3.0	4.100000000000003	-52.0	-inf
3.0	4.200000000000003	-52.0	-inf
3.0	4.3000000000000025	-52.0	-inf
3.0	4.400000000000003	-52.0	-inf
3.0	4.5000000000000036	-52.0	-inf
3.0	4.600000000000003	-52.0	-inf
3.0	4.700000000000003	-52.0	-inf
3.0	4.800000000000003	-52.0	-inf
3.0	4.900000000000004	-52.0	-inf
3.0	5.0000000000000036	-52.0	-inf
3.0	5.100000000000003	-52.0	-inf
3.0	5.200000000000004	-52.0	-inf
3.0	5.300000000000004	-52.0	-inf
3.0	5.400000000000004	-52.0	-inf
3.0	5.5000000000000036	-52.0	-inf
3.0	5.600000000000004	-52.0	-inf
3.0	5.700000000000005	-52.0	-inf
3.0	5.800000000000004	-52.0	-inf
3.0	5.900000000000004	-52.0	-inf
3.0	6.000000000000004	-52.0	-inf
4.0	1.0	-52.0	-15.694473912170697
4.0	1.1	-52.0	-15.65790020204676
4.0	1.2000000000000002	-52.0	-16.757073732653854
4.0	1.3000000000000003	-52.0	-16.72453878133337
4.0	1.4000000000000004	-52.0	-61.89545515146931
4.0	1.5000000000000004	-52.0	-28.09362839393151
4.0	1.6000000000000005	-52.0	-111.15332357997846
4.0	1.7000000000000006	-52.0	-107.5019254825228
4.0	1.8000000000000007	-52.0	-129.28665574105185
4.0	1.9000000000000008	-52.0	-79.8525002152332
4.0	2.000000000000001	-52.0	-131.86024553496463
4.0	2.100000000000001	-52.0	-119.12648541630891
4.0	2.200000000000001	-52.0	-112.26165232896338
4.0	2.300000000000001	-52.0	-106.23782175870403
4.0	2.4000000000000012	-52.0	-inf
4.0	2.5000000000000013	-52.0	-inf
4.0	2.6000000000000014	-52.0	-inf
4.0	2.7000000000000015	-52.0	-inf
4.0	2.8000000000000016	-52.0	-inf
4.0	2.9000000000000017	-52.0	-inf
4.0	3.0000000000000018	-52.0	-inf
4.0	3.100000000000002	-52.0	-inf
4.0	3.200000000000002	-52.0	-inf
4.0	3.300000000000002	-52.0	-inf
4.0	3.400000000000002	-52.0	-inf
4.0	3.500000000000002	-52.0	-inf
4.0	3.6000000000000023	-52.0	-inf
4.0	3.7000000000000024	-52.0	-inf
4.0	3.8000000000000025	-52.0	-inf
4.0	3.9000000000000026	-52.0	-inf
4.0	4.000000000000003	-52.0	-inf
4.0	4.100000000000003	-52.0	-inf
4.0	4.200000000000003	-52.0	-inf
4.0	4.3000000000000025	-52.0	-inf
4.0	4.400000000000003	-52.0	-inf
4.0	4.5000000000000036	-52.0	-inf
4.0	4.600000000000003	-52.0	-inf
4.0	4.700000000000003	-52.0	-inf
4.0	4.800000000000003	-52.0	-inf
4.0	4.900000000000004	-52.0	-inf
4.0	5.0000000000000036	-52.0	-inf
4.0	5.100000000000003	-52.0	-inf
4.0	5.200000000000004	-52.0	-inf
4.0	5.300000000000004	-52.0	-inf
4.0	5.400000000000004	-52.0	-inf
4.0	5.5000000000000036	-52.0	-inf
4.0	5.600000000000004	-52.0	-inf
4.0	5.700000000000005	-52.0	-inf
4.0	5.800000000000004	-52.0	-inf
4.0	5.900000000000004	-52.0	-inf
4.0	6.000000000000004	-52.0	-inf
5.0	1.0	-52.0	-16.282743077419916
5.0	1.1	-52.0	-16.30674584040466
5.0	1.2000000000000002	-52.0	-16.100007696414558
5.0	1.3000000000000003	-52.0	-16.421703905022753
5.0	1.4000000000000004	-52.0	-19.74112785516772
5.0	1.5000000000000004	-52.0	-39.52240540590216
5.0	1.6000000000000005	-52.0	-49.160466909504144
5.0	1.7000000000000006	-52.0	-112.5833791771341
5.0	1.8000000000000007	-52.0	-139.83125697821802
5.0	1.9000000000000008	-52.0	-127.71502802082405
5.0	2.000000000000001	-52.0	-81.23396303546292
5.0	2.100000000000001	-52.0	-116.10889113537175
5.0	2.200000000000001	-52.0	-108.36120680852771
5.0	2.300000000000001	-52.0	-77.24474943674797
5.0	2.4000000000000012	-52.0	-90.02375979663323
5.0	2.5000000000000013	-52.0	-inf
5.0	2.6000000000000014	-52.0	-inf
5.0	2.7000000000000015	-52.0	-inf
5.0	2.8000000000000016	-52.0	-inf
5.0	2.9000000000000017	-52.0	-inf
5.0	3.0000000000000018	-52.0	-inf
5.0	3.100000000000002	-52.0	-inf
5.0	3.200000000000002	-52.0	-inf
5.0	3.300000000000002	-52.0	-inf
5.0	3.400000000000002	-52.0	-inf
5.0	3.500000000000002	-52.0	-inf
5.0	3.6000000000000023	-52.0	-inf
5.0	3.7000000000000024	-52.0	-inf
5.0	3.8000000000000025	-52.0	-inf
5.0	3.9000000000000026	-52.0	-inf
5.0	4.000000000000003	-52.0	-inf
5.0	4.100000000000003	-52.0	-inf
5.0	4.200000000000003	-52.0	-inf
5.0	4.3000000000000025	-52.0	-inf
5.0	4.400000000000003	-52.0	-inf
5.0	4.5000000000000036	-52.0	-inf
5.0	4.600000000000003	-52.0	-inf
5.0	4.700000000000003	-52.0	-inf
5.0	4.800000000000003	-52.0	-inf
5.0	4.900000000000004	-52.0	-inf
5.0	5.0000000000000036	-52.0	-inf
5.0	5.100000000000003	-52.0	-inf
5.0	5.200000000000004	-52.0	-inf
5.0	5.300000000000004	-52.0	-inf
5.0	5.400000000000004	-52.0	-inf
5.0	5.5000000000000036	-52.0	-inf
5.0	5.600000000000004	-52.0	-inf
5.0	5.700000000000005	-52.0	-inf
5.0	5.800000000000004	-52.0	-inf
5.0	5.900000000000004	-52.0	-inf
5.0	6.000000000000004	-52.0	-inf
6.0	1.0	-52.0	-16.187287436579485
6.0	1.1	-52.0	-16.190714868255235
6.0	1.2000000000000002	-52.0	-16.374092454973848
6.0	1.3000000000000003	-52.0	-41.69066549852796
6.0	1.4000000000000004	-52.0	-18.298502998502418
6.0	1.5000000000000004	-52.0	-47.67433876831002
6.0	1.6000000000000005	-52.0	-109.01507792220059
6.0	1.7000000000000006	-52.0	-32.38830486304203
6.0	1.8000000000000007	-52.0	-115.95883771879569
6.0	1.9000000000000008	-52.0	-120.74920719616492
6.0	2.000000000000001	-52.0	-127.1213328613317
6.0	2.100000000000001	-52.0	-126.74680326340103
6.0	2.200000000000001	-52.0	-113.65121435719865
6.0	2.300000000000001	-52.0	-89.52506790940386
6.0	2.4000000000000012	-52.0	-inf
6.0	2.5000000000000013	-52.0	-inf
6.0	2.6000000000000014	-52.0	-inf
6.0	2.7000000000000015	-52.0	-inf
6.0	2.8000000000000016	-52.0	-inf
6.0	2.9000000000000017	-52.0	-inf
6.0	3.0000000000000018	-52.0	-inf
6.0	3.100000000000002	-52.0	-inf
6.0	3.200000000000002	-52.0	-87.3307540580866
6.0	3.300000000000002	-52.0	-inf
6.0	3.400000000000002	-52.0	-inf
6.0	3.500000000000002	-52.0	-inf
6.0	3.6000000000000023	-52.0	-inf
6.0	3.7000000000000024	-52.0	-inf
6.0	3.8000000000000025	-52.0	-inf
6.0	3.9000000000000026	-52.0	-inf
6.0	4.000000000000003	-52.0	-inf
6.0	4.100000000000003	-52.0	-inf
6.0	4.200000000000003	-52.0	-inf
6.0	4.3000000000000025	-52.0	-inf
6.0	4.400000000000003	-52.0	-inf
6.0	4.5000000000000036	-52.0	-inf
6.0	4.600000000000003	-52.0	-inf
6.0	4.700000000000003	-52.0	-inf
6.0	4.800000000000003	-52.0	-inf
6.0	4.900000000000004	-52.0	-inf
6.0	5.0000000000000036	-52.0	-inf
6.0	5.100000000000003	-52.0	-inf
6.0	5.200000000000004	-52.0	-inf
6.0	5.300000000000004	-52.0	-inf
6.0	5.400000000000004	-52.0	-inf
6.0	5.5000000000000036	-52.0	-inf
6.0	5.600000000000004	-52.0	-inf
6.0	5.700000000000005	-52.0	-inf
6.0	5.800000000000004	-52.0	-inf
6.0	5.900000000000004	-52.0	-inf
6.0	6.000000000000004	-52.0	-inf
7.0	1.0	-52.0	-15.930484915699937
