n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-30.0711943894213
0.0	1.1	24.0	-23.13463168414019
0.0	1.1	22.0	-18.82918976253083
0.0	1.1	20.0	-22.209810932549924
0.0	1.1	18.0	-18.01335161418587
0.0	1.1	16.0	-18.469146162853423
0.0	1.1	14.0	-16.85419761720995
0.0	1.1	12.0	-16.608717343654845
0.0	1.1	10.0	-16.602208691704234
0.0	1.1	8.0	-17.031503202111683
0.0	1.1	6.0	-15.400322942535825
0.0	1.1	4.0	-15.390832402485412
0.0	1.1	2.0	-15.44504881345079
0.0	1.1	0.0	-14.818458536587126
0.0	1.1	-2.0	-15.739369622128773
0.0	1.1	-4.0	-15.809185918049577
0.0	1.1	-6.0	-15.11401129278397
0.0	1.1	-8.0	-14.663968716915882
0.0	1.1	-10.0	-15.074351213497653
0.0	1.1	-12.0	-14.743542506818162
0.0	1.1	-14.0	-14.72364775273321
0.0	1.1	-16.0	-15.880790173242392
0.0	1.1	-18.0	-14.895903900488562
0.0	1.1	-20.0	-15.14040712457438
0.0	1.1	-22.0	-15.294315664382365
0.0	1.1	-24.0	-15.5198028884631
0.0	1.1	-26.0	-15.325537970103726
0.0	1.1	-28.0	-15.284601283382942
0.0	1.1	-30.0	-15.5318275914459
0.0	1.1	-32.0	-15.483187909143142
0.0	1.1	-34.0	-14.960579801414598
0.0	1.1	-36.0	-16.036303765347554
0.0	1.1	-38.0	-14.96991124196051
0.0	1.1	-40.0	-15.571666081258336
0.0	1.1	-42.0	-14.889284515632957
0.0	1.1	-44.0	-15.810338019321343
0.0	1.1	-46.0	-16.230316974295288
0.0	1.1	-48.0	-15.361106858608446
0.0	1.1	-50.0	-16.247959769633162
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-inf
0.0	1.3	28.0	-30.1757208584799
0.0	1.3	26.0	-23.789367726406482
0.0	1.3	24.0	-26.12258331581726
0.0	1.3	22.0	-17.8417645587329
0.0	1.3	20.0	-18.323795689418066
0.0	1.3	18.0	-16.722632535926078
0.0	1.3	16.0	-15.574980914735342
0.0	1.3	14.0	-15.433283920173233
0.0	1.3	12.0	-15.090447374753245
0.0	1.3	10.0	-15.007818363718354
0.0	1.3	8.0	-14.47463964869299
0.0	1.3	6.0	-14.77528431511366
0.0	1.3	4.0	-14.114875913328937
0.0	1.3	2.0	-14.22312492837046
0.0	1.3	0.0	-14.126448846188199
0.0	1.3	-2.0	-14.383611558961126
0.0	1.3	-4.0	-14.540649079175866
0.0	1.3	-6.0	-14.598842011620135
0.0	1.3	-8.0	-14.301215438307281
0.0	1.3	-10.0	-14.527808090609234
0.0	1.3	-12.0	-15.149284031626031
0.0	1.3	-14.0	-14.797487019235795
0.0	1.3	-16.0	-14.49876373621099
0.0	1.3	-18.0	-15.215731440831819
0.0	1.3	-20.0	-14.512548930483351
0.0	1.3	-22.0	-15.411152599416038
0.0	1.3	-24.0	-15.561538942979057
0.0	1.3	-26.0	-15.812352396461678
0.0	1.3	-28.0	-15.238337018530714
0.0	1.3	-30.0	-15.0407335577138
0.0	1.3	-32.0	-15.13923687077543
0.0	1.3	-34.0	-15.22756827808253
0.0	1.3	-36.0	-16.04531735934968
0.0	1.3	-38.0	-16.69608399886217
0.0	1.3	-40.0	-15.833358141712651
0.0	1.3	-42.0	-16.063086690963026
0.0	1.3	-44.0	-17.886427913659247
0.0	1.3	-46.0	-15.978095502278528
0.0	1.3	-48.0	-15.02383692144237
0.0	1.3	-50.0	-16.40571339311914
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-inf
0.0	1.5	28.0	-20.757596835289387
0.0	1.5	26.0	-18.680655011218647
0.0	1.5	24.0	-17.160145634121804
0.0	1.5	22.0	-16.618155469417175
0.0	1.5	20.0	-15.197060962247118
0.0	1.5	18.0	-15.378131078701749
0.0	1.5	16.0	-14.494990493731148
0.0	1.5	14.0	-14.325012826739346
0.0	1.5	12.0	-14.084626889148037
0.0	1.5	10.0	-14.03660626394323
0.0	1.5	8.0	-13.863822455162106
0.0	1.5	6.0	-14.035366529250215
0.0	1.5	4.0	-14.227901149763285
0.0	1.5	2.0	-14.239691277525932
0.0	1.5	0.0	-14.18547486061306
0.0	1.5	-2.0	-14.001648421928692
0.0	1.5	-4.0	-14.629273775202627
0.0	1.5	-6.0	-15.13000943456602
0.0	1.5	-8.0	-15.477663475875943
0.0	1.5	-10.0	-15.150844426709156
0.0	1.5	-12.0	-14.908561480179856
0.0	1.5	-14.0	-15.295044650079973
0.0	1.5	-16.0	-14.563725507090512
0.0	1.5	-18.0	-16.072490033529526
0.0	1.5	-20.0	-16.94331780995891
0.0	1.5	-22.0	-17.532905791463843
0.0	1.5	-24.0	-15.636325892590119
0.0	1.5	-26.0	-15.719294553652833
0.0	1.5	-28.0	-19.639528873286366
0.0	1.5	-30.0	-16.279461682327657
0.0	1.5	-32.0	-18.595466368649447
0.0	1.5	-34.0	-17.29930905540678
0.0	1.5	-36.0	-16.084570359431034
0.0	1.5	-38.0	-16.758881171735524
0.0	1.5	-40.0	-16.469666386382674
0.0	1.5	-42.0	-15.676628709824048
0.0	1.5	-44.0	-17.83572775244288
0.0	1.5	-46.0	-49.81779252936579
0.0	1.5	-48.0	-20.830292185898802
0.0	1.5	-50.0	-16.27970063379489
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-18.356182689760733
0.0	1.7	26.0	-19.339917497895037
0.0	1.7	24.0	-16.085175507055894
0.0	1.7	22.0	-15.226139745665423
0.0	1.7	20.0	-14.962664731333707
0.0	1.7	18.0	-13.92171806860949
0.0	1.7	16.0	-14.00068106053084
0.0	1.7	14.0	-14.188669484240354
0.0	1.7	12.0	-13.944564363783819
0.0	1.7	10.0	-14.189216584541413
0.0	1.7	8.0	-14.101369066315783
0.0	1.7	6.0	-13.813643118413253
0.0	1.7	4.0	-14.101012072387434
0.0	1.7	2.0	-14.50401750157123
0.0	1.7	0.0	-14.33095558890429
0.0	1.7	-2.0	-14.347988114112061
0.0	1.7	-4.0	-15.419566837971212
0.0	1.7	-6.0	-15.477489509400346
0.0	1.7	-8.0	-15.960865856426866
0.0	1.7	-10.0	-15.89338232066966
0.0	1.7	-12.0	-16.663661453965798
0.0	1.7	-14.0	-16.64350819102962
0.0	1.7	-16.0	-17.128529076059653
0.0	1.7	-18.0	-17.045428154606526
0.0	1.7	-20.0	-16.773039745511436
0.0	1.7	-22.0	-17.044282447838995
0.0	1.7	-24.0	-16.03888945898142
0.0	1.7	-26.0	-17.017143719957172
0.0	1.7	-28.0	-18.1125081992407
0.0	1.7	-30.0	-26.37233051949327
0.0	1.7	-32.0	-18.92981172710786
0.0	1.7	-34.0	-17.60485834355694
0.0	1.7	-36.0	-16.404228521425146
0.0	1.7	-38.0	-59.001541135110394
0.0	1.7	-40.0	-17.84706920503649
0.0	1.7	-42.0	-18.35920333821866
0.0	1.7	-44.0	-33.87840459082633
0.0	1.7	-46.0	-89.04598106783779
0.0	1.7	-48.0	-75.33007105607453
0.0	1.7	-50.0	-18.53179109927008
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-inf
0.0	1.9	28.0	-19.692949597407026
0.0	1.9	26.0	-16.600906434690568
0.0	1.9	24.0	-15.358044357972068
0.0	1.9	22.0	-14.67533090934656
0.0	1.9	20.0	-14.565334244945246
0.0	1.9	18.0	-14.159785489345406
0.0	1.9	16.0	-14.001300426001272
0.0	1.9	14.0	-13.615227935279561
0.0	1.9	12.0	-14.100516378160053
0.0	1.9	10.0	-14.05036552586749
0.0	1.9	8.0	-14.271250767725974
0.0	1.9	6.0	-14.790596246994149
0.0	1.9	4.0	-14.525130125926054
0.0	1.9	2.0	-15.194926301080974
0.0	1.9	0.0	-16.537348845284868
0.0	1.9	-2.0	-14.778310269382498
0.0	1.9	-4.0	-15.928916121863256
0.0	1.9	-6.0	-15.223759298846883
0.0	1.9	-8.0	-17.40124336029708
0.0	1.9	-10.0	-18.936848109879215
0.0	1.9	-12.0	-16.068154627288173
0.0	1.9	-14.0	-25.657397705211636
0.0	1.9	-16.0	-43.26594848946186
0.0	1.9	-18.0	-16.519531474785957
0.0	1.9	-20.0	-24.644115394321773
0.0	1.9	-22.0	-22.554576048286528
0.0	1.9	-24.0	-56.489130788864465
0.0	1.9	-26.0	-17.34869560111026
0.0	1.9	-28.0	-34.986314197753785
0.0	1.9	-30.0	-60.97624236379993
0.0	1.9	-32.0	-52.511836271355726
0.0	1.9	-34.0	-17.03015374497661
0.0	1.9	-36.0	-82.37848885556787
0.0	1.9	-38.0	-35.08393192874248
0.0	1.9	-40.0	-98.1990637333438
0.0	1.9	-42.0	-104.88063308318084
0.0	1.9	-44.0	-93.03396517734919
0.0	1.9	-46.0	-112.70792754263516
0.0	1.9	-48.0	-43.77391268199633
0.0	1.9	-50.0	-71.54409031649742
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-inf
0.0	2.0999999999999996	28.0	-18.054560012014374
0.0	2.0999999999999996	26.0	-15.929002786054088
0.0	2.0999999999999996	24.0	-15.067857679600351
0.0	2.0999999999999996	22.0	-14.43540274666145
0.0	2.0999999999999996	20.0	-14.150189821531685
0.0	2.0999999999999996	18.0	-13.737884119874316
0.0	2.0999999999999996	16.0	-14.060442452410298
0.0	2.0999999999999996	14.0	-14.01944488017506
0.0	2.0999999999999996	12.0	-14.50787272593634
0.0	2.0999999999999996	10.0	-14.51576101716115
0.0	2.0999999999999996	8.0	-15.39435274246857
0.0	2.0999999999999996	6.0	-14.904702107650408
0.0	2.0999999999999996	4.0	-15.490361958615587
0.0	2.0999999999999996	2.0	-15.209412208698838
0.0	2.0999999999999996	0.0	-15.652535974176985
0.0	2.0999999999999996	-2.0	-16.75091157290029
0.0	2.0999999999999996	-4.0	-17.418579511126044
0.0	2.0999999999999996	-6.0	-17.614252875102768
0.0	2.0999999999999996	-8.0	-24.528514397588644
0.0	2.0999999999999996	-10.0	-19.147164424195314
0.0	2.0999999999999996	-12.0	-16.08644679189641
0.0	2.0999999999999996	-14.0	-29.450869962539066
0.0	2.0999999999999996	-16.0	-38.11748009253063
0.0	2.0999999999999996	-18.0	-43.79614830179226
0.0	2.0999999999999996	-20.0	-36.25852030693197
0.0	2.0999999999999996	-22.0	-33.66952400847596
0.0	2.0999999999999996	-24.0	-49.355029471751635
0.0	2.0999999999999996	-26.0	-54.63094586696506
0.0	2.0999999999999996	-28.0	-84.7834172092211
0.0	2.0999999999999996	-30.0	-92.74196669523397
0.0	2.0999999999999996	-32.0	-70.98425885453919
0.0	2.0999999999999996	-34.0	-107.9766944823528
0.0	2.0999999999999996	-36.0	-53.4979395360583
0.0	2.0999999999999996	-38.0	-75.5275043349033
0.0	2.0999999999999996	-40.0	-71.51900504782733
0.0	2.0999999999999996	-42.0	-120.43929671681248
0.0	2.0999999999999996	-44.0	-125.36072671386091
0.0	2.0999999999999996	-46.0	-112.04720610804586
0.0	2.0999999999999996	-48.0	-124.27976726502696
0.0	2.0999999999999996	-50.0	-139.6459271847093
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-inf
0.0	2.3	28.0	-18.823584524444712
0.0	2.3	26.0	-15.575206570203552
0.0	2.3	24.0	-14.679116184877762
0.0	2.3	22.0	-14.19846348241908
0.0	2.3	20.0	-13.975271080863418
0.0	2.3	18.0	-13.892622706729373
0.0	2.3	16.0	-13.790413697900407
0.0	2.3	14.0	-14.561918731034183
0.0	2.3	12.0	-14.656692436235348
0.0	2.3	10.0	-14.778572877229674
0.0	2.3	8.0	-15.3952465682327
0.0	2.3	6.0	-16.014594682010806
0.0	2.3	4.0	-16.990887649753233
0.0	2.3	2.0	-17.558677643859518
0.0	2.3	0.0	-17.090119278507167
0.0	2.3	-2.0	-17.14541677769063
0.0	2.3	-4.0	-17.433495942835954
0.0	2.3	-6.0	-43.486231070889694
0.0	2.3	-8.0	-19.00224552241125
0.0	2.3	-10.0	-39.62846868975608
0.0	2.3	-12.0	-37.84356773642973
0.0	2.3	-14.0	-20.406056171034102
0.0	2.3	-16.0	-32.28460666567324
0.0	2.3	-18.0	-57.44419348644338
0.0	2.3	-20.0	-38.670989462906135
0.0	2.3	-22.0	-63.507613019794626
0.0	2.3	-24.0	-84.29218257984836
0.0	2.3	-26.0	-97.1002772169603
0.0	2.3	-28.0	-43.89628278329371
0.0	2.3	-30.0	-46.631190197236954
0.0	2.3	-32.0	-49.668222982624116
0.0	2.3	-34.0	-107.8577964422923
0.0	2.3	-36.0	-108.28398700080191
0.0	2.3	-38.0	-111.61218200584548
0.0	2.3	-40.0	-111.98954793875839
0.0	2.3	-42.0	-111.65661066783332
0.0	2.3	-44.0	-109.81976157115042
0.0	2.3	-46.0	-102.97541983897517
0.0	2.3	-48.0	-106.48115448510501
0.0	2.3	-50.0	-103.5580102333257
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-19.96950951627212
0.0	2.5	28.0	-17.07907459026706
0.0	2.5	26.0	-15.639741053001707
0.0	2.5	24.0	-14.35360361198666
0.0	2.5	22.0	-14.216174882225916
0.0	2.5	20.0	-14.028501238070008
0.0	2.5	18.0	-14.477138550751064
0.0	2.5	16.0	-14.702839781679415
0.0	2.5	14.0	-14.762939456246613
0.0	2.5	12.0	-15.213800839709808
0.0	2.5	10.0	-15.471970930676184
0.0	2.5	8.0	-15.8791083836245
0.0	2.5	6.0	-17.294207541317505
0.0	2.5	4.0	-16.106223829085902
0.0	2.5	2.0	-19.94169128969205
0.0	2.5	0.0	-18.764070099487753
0.0	2.5	-2.0	-16.80411451767566
0.0	2.5	-4.0	-19.473875035917494
0.0	2.5	-6.0	-17.874857442312777
0.0	2.5	-8.0	-50.10997104736333
0.0	2.5	-10.0	-35.325105968648096
0.0	2.5	-12.0	-35.87821621650388
0.0	2.5	-14.0	-48.521206858323936
0.0	2.5	-16.0	-67.18013659979782
0.0	2.5	-18.0	-70.21463436384761
0.0	2.5	-20.0	-51.84917384654121
0.0	2.5	-22.0	-50.41936088102562
0.0	2.5	-24.0	-72.83848409738502
0.0	2.5	-26.0	-85.21971592216286
0.0	2.5	-28.0	-78.97223570654529
0.0	2.5	-30.0	-86.57460090329465
0.0	2.5	-32.0	-97.72912539513527
0.0	2.5	-34.0	-97.3089593779629
0.0	2.5	-36.0	-102.35564273076126
0.0	2.5	-38.0	-106.45422304113427
0.0	2.5	-40.0	-101.45462922759783
0.0	2.5	-42.0	-105.00478005095603
0.0	2.5	-44.0	-100.93681884639172
0.0	2.5	-46.0	-78.82804022157747
0.0	2.5	-48.0	-95.54377496653593
0.0	2.5	-50.0	-inf
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-inf
0.0	2.6999999999999997	30.0	-18.546519131248193
0.0	2.6999999999999997	28.0	-15.688822630853625
0.0	2.6999999999999997	26.0	-15.001549461922867
0.0	2.6999999999999997	24.0	-14.275489399651258
0.0	2.6999999999999997	22.0	-14.211480019258879
0.0	2.6999999999999997	20.0	-14.02233595130417
0.0	2.6999999999999997	18.0	-14.385465586927026
0.0	2.6999999999999997	16.0	-14.829458759427977
0.0	2.6999999999999997	14.0	-15.732693604261913
0.0	2.6999999999999997	12.0	-16.49646631978252
0.0	2.6999999999999997	10.0	-16.253726126665107
0.0	2.6999999999999997	8.0	-16.97004968825747
0.0	2.6999999999999997	6.0	-18.63344247135947
0.0	2.6999999999999997	4.0	-18.52773938623593
0.0	2.6999999999999997	2.0	-26.214275955180632
0.0	2.6999999999999997	0.0	-17.780407308125483
0.0	2.6999999999999997	-2.0	-49.973218775840785
0.0	2.6999999999999997	-4.0	-35.68170336708903
0.0	2.6999999999999997	-6.0	-45.13871884357542
0.0	2.6999999999999997	-8.0	-30.947066551932398
0.0	2.6999999999999997	-10.0	-53.64913799491746
0.0	2.6999999999999997	-12.0	-70.08157846898462
0.0	2.6999999999999997	-14.0	-70.3704433197025
0.0	2.6999999999999997	-16.0	-70.46009915176597
0.0	2.6999999999999997	-18.0	-75.59877226544604
0.0	2.6999999999999997	-20.0	-77.86411049555831
0.0	2.6999999999999997	-22.0	-72.06109753142817
0.0	2.6999999999999997	-24.0	-83.06304098694687
0.0	2.6999999999999997	-26.0	-80.7725880997965
0.0	2.6999999999999997	-28.0	-89.51193628372015
0.0	2.6999999999999997	-30.0	-70.06773898130685
0.0	2.6999999999999997	-32.0	-80.74243745469612
0.0	2.6999999999999997	-34.0	-81.65102423036926
0.0	2.6999999999999997	-36.0	-93.21607662594451
0.0	2.6999999999999997	-38.0	-84.64980452587851
0.0	2.6999999999999997	-40.0	-79.37280446285526
0.0	2.6999999999999997	-42.0	-74.51473542503288
0.0	2.6999999999999997	-44.0	-inf
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-18.83766798647047
0.0	2.8999999999999995	28.0	-16.236658401194482
0.0	2.8999999999999995	26.0	-14.874823889975987
0.0	2.8999999999999995	24.0	-14.56567013099567
0.0	2.8999999999999995	22.0	-14.470077442395956
0.0	2.8999999999999995	20.0	-14.356623292265287
0.0	2.8999999999999995	18.0	-14.794656410196247
0.0	2.8999999999999995	16.0	-15.493168249590688
0.0	2.8999999999999995	14.0	-15.985781020773405
0.0	2.8999999999999995	12.0	-17.495425629218342
0.0	2.8999999999999995	10.0	-16.3731172989053
0.0	2.8999999999999995	8.0	-16.863795672232428
0.0	2.8999999999999995	6.0	-18.178325889939366
0.0	2.8999999999999995	4.0	-17.605198294525287
0.0	2.8999999999999995	2.0	-17.318194721714722
0.0	2.8999999999999995	0.0	-43.444155168188246
0.0	2.8999999999999995	-2.0	-21.699173008262015
0.0	2.8999999999999995	-4.0	-29.101130642842797
0.0	2.8999999999999995	-6.0	-57.76996591597565
0.0	2.8999999999999995	-8.0	-59.27360145419676
