n_iter	R0	timestart	llh
0.0	1.0	-58.0	-15.852294686552794
0.0	1.1	-58.0	-16.779551954503315
0.0	1.2000000000000002	-58.0	-17.157790392010494
0.0	1.3000000000000003	-58.0	-17.3328423037818
0.0	1.4000000000000004	-58.0	-20.22892502797302
0.0	1.5000000000000004	-58.0	-24.23165800509471
0.0	1.6000000000000005	-58.0	-128.22584702198245
0.0	1.7000000000000006	-58.0	-99.06061300030672
0.0	1.8000000000000007	-58.0	-132.67433768858356
0.0	1.9000000000000008	-58.0	-153.82739442499852
0.0	2.000000000000001	-58.0	-144.51031295162326
0.0	2.100000000000001	-58.0	-120.38400947828688
0.0	2.200000000000001	-58.0	-88.21055383169268
0.0	2.300000000000001	-58.0	-inf
0.0	2.4000000000000012	-58.0	-inf
0.0	2.5000000000000013	-58.0	-inf
0.0	2.6000000000000014	-58.0	-inf
0.0	2.7000000000000015	-58.0	-inf
0.0	2.8000000000000016	-58.0	-inf
0.0	2.9000000000000017	-58.0	-inf
0.0	3.0000000000000018	-58.0	-inf
0.0	3.100000000000002	-58.0	-inf
0.0	3.200000000000002	-58.0	-inf
0.0	3.300000000000002	-58.0	-inf
0.0	3.400000000000002	-58.0	-inf
0.0	3.500000000000002	-58.0	-inf
0.0	3.6000000000000023	-58.0	-inf
0.0	3.7000000000000024	-58.0	-inf
0.0	3.8000000000000025	-58.0	-inf
0.0	3.9000000000000026	-58.0	-inf
0.0	4.000000000000003	-58.0	-inf
0.0	4.100000000000003	-58.0	-inf
0.0	4.200000000000003	-58.0	-inf
0.0	4.3000000000000025	-58.0	-inf
0.0	4.400000000000003	-58.0	-inf
0.0	4.5000000000000036	-58.0	-inf
0.0	4.600000000000003	-58.0	-inf
0.0	4.700000000000003	-58.0	-inf
0.0	4.800000000000003	-58.0	-inf
0.0	4.900000000000004	-58.0	-inf
0.0	5.0000000000000036	-58.0	-inf
0.0	5.100000000000003	-58.0	-inf
0.0	5.200000000000004	-58.0	-inf
0.0	5.300000000000004	-58.0	-inf
0.0	5.400000000000004	-58.0	-inf
0.0	5.5000000000000036	-58.0	-inf
0.0	5.600000000000004	-58.0	-inf
0.0	5.700000000000005	-58.0	-inf
0.0	5.800000000000004	-58.0	-inf
0.0	5.900000000000004	-58.0	-inf
0.0	6.000000000000004	-58.0	-inf
1.0	1.0	-58.0	-16.5229816933523
1.0	1.1	-58.0	-15.732584324783454
1.0	1.2000000000000002	-58.0	-17.149227796206418
1.0	1.3000000000000003	-58.0	-15.722262356444551
1.0	1.4000000000000004	-58.0	-27.275735806197837
1.0	1.5000000000000004	-58.0	-101.13482190781747
1.0	1.6000000000000005	-58.0	-70.93052825746018
1.0	1.7000000000000006	-58.0	-79.50357944956849
1.0	1.8000000000000007	-58.0	-96.5615874956157
1.0	1.9000000000000008	-58.0	-149.9898915171213
1.0	2.000000000000001	-58.0	-130.60365305030535
1.0	2.100000000000001	-58.0	-142.62132545523704
1.0	2.200000000000001	-58.0	-inf
1.0	2.300000000000001	-58.0	-inf
1.0	2.4000000000000012	-58.0	-inf
1.0	2.5000000000000013	-58.0	-inf
1.0	2.6000000000000014	-58.0	-inf
1.0	2.7000000000000015	-58.0	-inf
1.0	2.8000000000000016	-58.0	-inf
1.0	2.9000000000000017	-58.0	-inf
1.0	3.0000000000000018	-58.0	-114.5481640914639
1.0	3.100000000000002	-58.0	-inf
1.0	3.200000000000002	-58.0	-inf
1.0	3.300000000000002	-58.0	-inf
1.0	3.400000000000002	-58.0	-inf
1.0	3.500000000000002	-58.0	-inf
1.0	3.6000000000000023	-58.0	-inf
1.0	3.7000000000000024	-58.0	-inf
1.0	3.8000000000000025	-58.0	-inf
1.0	3.9000000000000026	-58.0	-inf
1.0	4.000000000000003	-58.0	-inf
1.0	4.100000000000003	-58.0	-inf
1.0	4.200000000000003	-58.0	-inf
1.0	4.3000000000000025	-58.0	-inf
1.0	4.400000000000003	-58.0	-inf
1.0	4.5000000000000036	-58.0	-inf
1.0	4.600000000000003	-58.0	-inf
1.0	4.700000000000003	-58.0	-inf
1.0	4.800000000000003	-58.0	-inf
1.0	4.900000000000004	-58.0	-inf
1.0	5.0000000000000036	-58.0	-inf
1.0	5.100000000000003	-58.0	-inf
1.0	5.200000000000004	-58.0	-inf
1.0	5.300000000000004	-58.0	-inf
1.0	5.400000000000004	-58.0	-inf
1.0	5.5000000000000036	-58.0	-inf
1.0	5.600000000000004	-58.0	-inf
1.0	5.700000000000005	-58.0	-inf
1.0	5.800000000000004	-58.0	-inf
1.0	5.900000000000004	-58.0	-inf
1.0	6.000000000000004	-58.0	-inf
2.0	1.0	-58.0	-16.4781544390338
2.0	1.1	-58.0	-16.093026101987803
2.0	1.2000000000000002	-58.0	-15.923087245510402
2.0	1.3000000000000003	-58.0	-24.795240851582808
2.0	1.4000000000000004	-58.0	-17.891299575787862
2.0	1.5000000000000004	-58.0	-37.36146086735705
2.0	1.6000000000000005	-58.0	-18.10721768389793
2.0	1.7000000000000006	-58.0	-140.85039340652733
2.0	1.8000000000000007	-58.0	-98.47873011814951
2.0	1.9000000000000008	-58.0	-120.47895541964678
2.0	2.000000000000001	-58.0	-135.95984796810282
2.0	2.100000000000001	-58.0	-127.79093109454081
2.0	2.200000000000001	-58.0	-92.68067410409978
2.0	2.300000000000001	-58.0	-inf
2.0	2.4000000000000012	-58.0	-inf
2.0	2.5000000000000013	-58.0	-inf
2.0	2.6000000000000014	-58.0	-inf
2.0	2.7000000000000015	-58.0	-inf
2.0	2.8000000000000016	-58.0	-inf
2.0	2.9000000000000017	-58.0	-inf
2.0	3.0000000000000018	-58.0	-inf
2.0	3.100000000000002	-58.0	-inf
2.0	3.200000000000002	-58.0	-inf
2.0	3.300000000000002	-58.0	-inf
2.0	3.400000000000002	-58.0	-inf
2.0	3.500000000000002	-58.0	-inf
2.0	3.6000000000000023	-58.0	-inf
2.0	3.7000000000000024	-58.0	-inf
2.0	3.8000000000000025	-58.0	-inf
