n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-inf
0.0	1.1	24.0	-27.64983313734642
0.0	1.1	22.0	-28.54276951415976
0.0	1.1	20.0	-22.489235102930166
0.0	1.1	18.0	-17.454855620444178
0.0	1.1	16.0	-18.763285925907997
0.0	1.1	14.0	-17.143576244153948
0.0	1.1	12.0	-17.427756475245324
0.0	1.1	10.0	-16.40966948221501
0.0	1.1	8.0	-16.011808596656472
0.0	1.1	6.0	-15.778788463380982
0.0	1.1	4.0	-15.324115438984705
0.0	1.1	2.0	-15.717612285014903
0.0	1.1	0.0	-15.481428143573288
0.0	1.1	-2.0	-16.092149710709986
0.0	1.1	-4.0	-15.440238427134096
0.0	1.1	-6.0	-14.997352018263976
0.0	1.1	-8.0	-15.508766418862304
0.0	1.1	-10.0	-14.803703420022789
0.0	1.1	-12.0	-15.0495531735048
0.0	1.1	-14.0	-14.630359012108805
0.0	1.1	-16.0	-15.278737264197819
0.0	1.1	-18.0	-14.587782292890182
0.0	1.1	-20.0	-15.077912256072976
0.0	1.1	-22.0	-15.307209159661927
0.0	1.1	-24.0	-15.52146436159593
0.0	1.1	-26.0	-14.988382630245304
0.0	1.1	-28.0	-15.080034123695066
0.0	1.1	-30.0	-15.20820512131291
0.0	1.1	-32.0	-15.15333288367776
0.0	1.1	-34.0	-15.109459523351653
0.0	1.1	-36.0	-15.975744105200514
0.0	1.1	-38.0	-15.566250960796513
0.0	1.1	-40.0	-15.399764603142618
0.0	1.1	-42.0	-16.338255231391297
0.0	1.1	-44.0	-15.857180260227336
0.0	1.1	-46.0	-15.609902144468164
0.0	1.1	-48.0	-15.247743770766327
0.0	1.1	-50.0	-16.042034944788014
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-inf
0.0	1.3	28.0	-inf
0.0	1.3	26.0	-32.021447015399524
0.0	1.3	24.0	-22.977479042467674
0.0	1.3	22.0	-17.499102049580074
0.0	1.3	20.0	-17.61164686678112
0.0	1.3	18.0	-15.977520476951838
0.0	1.3	16.0	-16.424367136827282
0.0	1.3	14.0	-15.506592672935877
0.0	1.3	12.0	-15.201223639231966
0.0	1.3	10.0	-14.499578187305497
0.0	1.3	8.0	-14.789398305334256
0.0	1.3	6.0	-14.501121394999899
0.0	1.3	4.0	-14.19820976339528
0.0	1.3	2.0	-14.965092280666058
0.0	1.3	0.0	-14.600121424044143
0.0	1.3	-2.0	-14.595479469476867
0.0	1.3	-4.0	-14.078363176697739
0.0	1.3	-6.0	-14.866343906142351
0.0	1.3	-8.0	-14.253289845059896
0.0	1.3	-10.0	-14.975992205006364
0.0	1.3	-12.0	-14.518287683077315
0.0	1.3	-14.0	-14.953849989302636
0.0	1.3	-16.0	-14.755146638448622
0.0	1.3	-18.0	-15.142152484465011
0.0	1.3	-20.0	-14.91916285375705
0.0	1.3	-22.0	-16.197947850528454
0.0	1.3	-24.0	-14.804687973506832
0.0	1.3	-26.0	-15.119144800899122
0.0	1.3	-28.0	-16.316717569496276
0.0	1.3	-30.0	-14.83950343139846
0.0	1.3	-32.0	-15.149763627358585
0.0	1.3	-34.0	-16.22991525641789
0.0	1.3	-36.0	-15.132267030218557
0.0	1.3	-38.0	-16.10586720773715
0.0	1.3	-40.0	-20.643476554193825
0.0	1.3	-42.0	-16.188096012446138
0.0	1.3	-44.0	-16.46277905127167
0.0	1.3	-46.0	-17.702764240198032
0.0	1.3	-48.0	-19.34764995792643
0.0	1.3	-50.0	-17.66183882833113
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-24.480415017103795
0.0	1.5	28.0	-inf
0.0	1.5	26.0	-17.679977134011086
0.0	1.5	24.0	-16.937805297387218
0.0	1.5	22.0	-15.7584437598839
0.0	1.5	20.0	-14.953397670269347
0.0	1.5	18.0	-14.959240502889145
0.0	1.5	16.0	-15.39868385085633
0.0	1.5	14.0	-14.264959115020222
0.0	1.5	12.0	-14.321936765315353
0.0	1.5	10.0	-13.748564561116464
0.0	1.5	8.0	-13.79765259464576
0.0	1.5	6.0	-13.840305115691713
0.0	1.5	4.0	-14.097887898226915
0.0	1.5	2.0	-14.230684595917081
0.0	1.5	0.0	-13.779603550911046
0.0	1.5	-2.0	-14.335498524802444
0.0	1.5	-4.0	-14.593161194408168
0.0	1.5	-6.0	-14.366154469324538
0.0	1.5	-8.0	-14.273365100239442
0.0	1.5	-10.0	-14.851410198962121
0.0	1.5	-12.0	-15.330443985844209
0.0	1.5	-14.0	-15.527957508937787
0.0	1.5	-16.0	-16.479290995358472
0.0	1.5	-18.0	-15.544205626755986
0.0	1.5	-20.0	-15.816100486094026
0.0	1.5	-22.0	-19.759924399553014
0.0	1.5	-24.0	-15.573636682374566
0.0	1.5	-26.0	-16.21344251729682
0.0	1.5	-28.0	-16.222465103231976
0.0	1.5	-30.0	-14.765187204832824
0.0	1.5	-32.0	-16.077382603127976
0.0	1.5	-34.0	-19.68986889368432
0.0	1.5	-36.0	-17.266088082620914
0.0	1.5	-38.0	-18.8520421530096
0.0	1.5	-40.0	-41.86785589227522
0.0	1.5	-42.0	-19.04611078196432
0.0	1.5	-44.0	-16.674452285091625
0.0	1.5	-46.0	-16.240611934648786
0.0	1.5	-48.0	-22.94396600673383
0.0	1.5	-50.0	-18.56434511759253
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-32.831169300367804
0.0	1.7	26.0	-16.85522823897288
0.0	1.7	24.0	-16.61410624963912
0.0	1.7	22.0	-15.334593278122366
0.0	1.7	20.0	-14.71842651632169
0.0	1.7	18.0	-14.222653097566718
0.0	1.7	16.0	-14.19233070283757
0.0	1.7	14.0	-13.95462174226531
0.0	1.7	12.0	-13.57766556478989
0.0	1.7	10.0	-14.062995606010038
0.0	1.7	8.0	-14.192075307440112
0.0	1.7	6.0	-14.330055245731723
0.0	1.7	4.0	-14.508838105541244
0.0	1.7	2.0	-14.724966916371304
0.0	1.7	0.0	-14.390970185773822
0.0	1.7	-2.0	-14.972341185552292
0.0	1.7	-4.0	-15.459165597354456
0.0	1.7	-6.0	-15.49236741299842
0.0	1.7	-8.0	-16.080788477363214
0.0	1.7	-10.0	-16.105147592625638
0.0	1.7	-12.0	-16.196635892571024
0.0	1.7	-14.0	-18.31581907657962
0.0	1.7	-16.0	-16.298212321790633
0.0	1.7	-18.0	-17.16778110946339
0.0	1.7	-20.0	-16.71353921280588
0.0	1.7	-22.0	-17.8376638553896
0.0	1.7	-24.0	-27.964099583498715
0.0	1.7	-26.0	-21.36557075603999
0.0	1.7	-28.0	-22.798705514034502
0.0	1.7	-30.0	-26.084541194498676
0.0	1.7	-32.0	-21.985368689563025
0.0	1.7	-34.0	-28.154748738013822
0.0	1.7	-36.0	-28.08601396172677
0.0	1.7	-38.0	-39.19096820448067
0.0	1.7	-40.0	-54.06337529638073
0.0	1.7	-42.0	-23.74823270226444
0.0	1.7	-44.0	-87.05490549778872
0.0	1.7	-46.0	-35.00111665610482
0.0	1.7	-48.0	-49.98520729312332
0.0	1.7	-50.0	-62.39116876955752
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-inf
0.0	1.9	28.0	-inf
0.0	1.9	26.0	-16.89247847733728
0.0	1.9	24.0	-15.14266822733153
0.0	1.9	22.0	-14.695534660163414
0.0	1.9	20.0	-14.31663758397646
0.0	1.9	18.0	-14.204668135556886
0.0	1.9	16.0	-13.950264638011415
0.0	1.9	14.0	-13.90734788926689
0.0	1.9	12.0	-14.00603289146202
0.0	1.9	10.0	-14.084326636518103
0.0	1.9	8.0	-14.274932548898628
0.0	1.9	6.0	-15.093815354569696
0.0	1.9	4.0	-14.890787674373032
0.0	1.9	2.0	-15.055882447920744
0.0	1.9	0.0	-15.70699267324945
0.0	1.9	-2.0	-15.046257670258713
0.0	1.9	-4.0	-15.55609874090301
0.0	1.9	-6.0	-16.97821978249925
0.0	1.9	-8.0	-21.848411410049174
0.0	1.9	-10.0	-16.650837554472997
0.0	1.9	-12.0	-20.91210022561473
0.0	1.9	-14.0	-27.75448918714345
0.0	1.9	-16.0	-17.314383439438004
0.0	1.9	-18.0	-16.750240196369322
0.0	1.9	-20.0	-34.96860217761131
0.0	1.9	-22.0	-23.4116264585117
0.0	1.9	-24.0	-18.898700994708218
0.0	1.9	-26.0	-60.77614874285041
0.0	1.9	-28.0	-51.31542615258971
0.0	1.9	-30.0	-59.11866186651964
0.0	1.9	-32.0	-61.25535705620874
0.0	1.9	-34.0	-35.34236526740485
0.0	1.9	-36.0	-64.3787197803152
0.0	1.9	-38.0	-74.39439981735913
0.0	1.9	-40.0	-54.280238922005786
0.0	1.9	-42.0	-80.6045046138479
0.0	1.9	-44.0	-55.295197737746875
0.0	1.9	-46.0	-93.54847924804636
0.0	1.9	-48.0	-123.483023330523
0.0	1.9	-50.0	-143.19774271656115
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-inf
0.0	2.0999999999999996	28.0	-19.712092375345314
0.0	2.0999999999999996	26.0	-15.884171901198037
0.0	2.0999999999999996	24.0	-14.983871523226432
0.0	2.0999999999999996	22.0	-14.315053315738561
0.0	2.0999999999999996	20.0	-13.978589442991929
0.0	2.0999999999999996	18.0	-13.626435063809902
0.0	2.0999999999999996	16.0	-14.014440061282622
0.0	2.0999999999999996	14.0	-14.111657454519168
0.0	2.0999999999999996	12.0	-14.029969400608708
0.0	2.0999999999999996	10.0	-14.540238574807947
0.0	2.0999999999999996	8.0	-14.606443038023848
0.0	2.0999999999999996	6.0	-15.52317538514733
0.0	2.0999999999999996	4.0	-15.022831440568739
0.0	2.0999999999999996	2.0	-15.417409792899598
0.0	2.0999999999999996	0.0	-15.351498467842685
0.0	2.0999999999999996	-2.0	-16.937205914564814
0.0	2.0999999999999996	-4.0	-18.554213264944114
0.0	2.0999999999999996	-6.0	-16.157881121443708
0.0	2.0999999999999996	-8.0	-18.61590766424429
0.0	2.0999999999999996	-10.0	-20.52018172085202
0.0	2.0999999999999996	-12.0	-27.996917681857482
0.0	2.0999999999999996	-14.0	-33.00047685202702
0.0	2.0999999999999996	-16.0	-31.25807997576833
0.0	2.0999999999999996	-18.0	-50.9450834112402
0.0	2.0999999999999996	-20.0	-16.68617477368929
0.0	2.0999999999999996	-22.0	-61.15732837601682
0.0	2.0999999999999996	-24.0	-40.79235061053811
0.0	2.0999999999999996	-26.0	-63.10526077384677
0.0	2.0999999999999996	-28.0	-79.80901576980574
0.0	2.0999999999999996	-30.0	-54.84139339152029
0.0	2.0999999999999996	-32.0	-27.636392885731254
0.0	2.0999999999999996	-34.0	-90.95431734146864
0.0	2.0999999999999996	-36.0	-67.85085182442978
0.0	2.0999999999999996	-38.0	-110.30985320028769
0.0	2.0999999999999996	-40.0	-110.44667894597896
0.0	2.0999999999999996	-42.0	-101.35778984521168
0.0	2.0999999999999996	-44.0	-99.2977588728168
0.0	2.0999999999999996	-46.0	-124.96035720858072
0.0	2.0999999999999996	-48.0	-105.8015025550655
0.0	2.0999999999999996	-50.0	-32.974415548127865
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-23.70608603982457
0.0	2.3	28.0	-17.546104477464777
0.0	2.3	26.0	-15.873100258218376
0.0	2.3	24.0	-14.44684248491583
0.0	2.3	22.0	-14.501306682145492
0.0	2.3	20.0	-13.864009022650952
0.0	2.3	18.0	-14.208474781883037
0.0	2.3	16.0	-13.953533801797796
0.0	2.3	14.0	-14.35036611622272
0.0	2.3	12.0	-14.706585255925377
0.0	2.3	10.0	-15.103159395046594
0.0	2.3	8.0	-15.947478761767016
0.0	2.3	6.0	-16.127376238074074
0.0	2.3	4.0	-16.8251634756311
0.0	2.3	2.0	-18.881289371451246
0.0	2.3	0.0	-17.768264016370136
0.0	2.3	-2.0	-20.067486592425453
0.0	2.3	-4.0	-18.55191838295107
0.0	2.3	-6.0	-16.846635580479372
0.0	2.3	-8.0	-17.110654576532095
0.0	2.3	-10.0	-22.139564377624293
0.0	2.3	-12.0	-42.17913087855247
0.0	2.3	-14.0	-27.681346486954922
0.0	2.3	-16.0	-26.632655040905675
0.0	2.3	-18.0	-61.02159525500119
0.0	2.3	-20.0	-49.718447475864295
0.0	2.3	-22.0	-36.358485705787295
0.0	2.3	-24.0	-40.94481875893273
0.0	2.3	-26.0	-27.700732121468572
0.0	2.3	-28.0	-94.99899277032722
0.0	2.3	-30.0	-88.362332263475
0.0	2.3	-32.0	-94.98845211656412
0.0	2.3	-34.0	-96.74402705921518
0.0	2.3	-36.0	-97.1116879258765
0.0	2.3	-38.0	-106.1779365897999
0.0	2.3	-40.0	-96.37574246846141
0.0	2.3	-42.0	-96.54463250513648
0.0	2.3	-44.0	-50.45766167729276
0.0	2.3	-46.0	-112.95585089888414
0.0	2.3	-48.0	-121.03476692966126
0.0	2.3	-50.0	-101.75051314504182
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-21.68150145124186
0.0	2.5	28.0	-17.085962951986684
0.0	2.5	26.0	-15.141396837702825
0.0	2.5	24.0	-14.718610490526938
0.0	2.5	22.0	-14.151897497958563
0.0	2.5	20.0	-14.138613367791283
0.0	2.5	18.0	-14.351030525109126
0.0	2.5	16.0	-14.572044265269312
0.0	2.5	14.0	-14.373971723963907
0.0	2.5	12.0	-15.882357527047395
0.0	2.5	10.0	-16.64625232707709
0.0	2.5	8.0	-15.781677171265564
0.0	2.5	6.0	-16.867046378358566
0.0	2.5	4.0	-18.00355657411943
0.0	2.5	2.0	-18.73205498805377
0.0	2.5	0.0	-17.868967149390443
0.0	2.5	-2.0	-20.175006420625476
0.0	2.5	-4.0	-18.08911904506496
0.0	2.5	-6.0	-17.29472177438057
0.0	2.5	-8.0	-29.20515566361759
0.0	2.5	-10.0	-21.57758751013998
0.0	2.5	-12.0	-16.922478488729023
0.0	2.5	-14.0	-40.39944381067983
0.0	2.5	-16.0	-69.29379430585628
0.0	2.5	-18.0	-72.85502317236292
0.0	2.5	-20.0	-72.37387376960687
0.0	2.5	-22.0	-84.60762290486169
0.0	2.5	-24.0	-87.95933367358816
0.0	2.5	-26.0	-82.67486855606641
0.0	2.5	-28.0	-79.21943251803921
0.0	2.5	-30.0	-89.84649322243283
0.0	2.5	-32.0	-73.04022906761372
0.0	2.5	-34.0	-56.07455521110834
0.0	2.5	-36.0	-82.66145992221192
0.0	2.5	-38.0	-93.99308216246519
0.0	2.5	-40.0	-102.32045890792658
0.0	2.5	-42.0	-91.62449414849033
0.0	2.5	-44.0	-90.91503566651537
0.0	2.5	-46.0	-83.5207986039382
0.0	2.5	-48.0	-95.10105112628322
0.0	2.5	-50.0	-66.39721395209436
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-22.94162011287994
0.0	2.6999999999999997	30.0	-inf
0.0	2.6999999999999997	28.0	-16.11611636686502
0.0	2.6999999999999997	26.0	-15.128464870754168
0.0	2.6999999999999997	24.0	-14.3106389620532
0.0	2.6999999999999997	22.0	-14.240533663354025
0.0	2.6999999999999997	20.0	-14.267380054554529
0.0	2.6999999999999997	18.0	-14.645574203769357
0.0	2.6999999999999997	16.0	-15.052836148220635
0.0	2.6999999999999997	14.0	-15.358608211386262
0.0	2.6999999999999997	12.0	-16.30867957670571
0.0	2.6999999999999997	10.0	-15.739573966698899
0.0	2.6999999999999997	8.0	-16.49598864023043
0.0	2.6999999999999997	6.0	-18.329309009270514
0.0	2.6999999999999997	4.0	-18.454682644625493
0.0	2.6999999999999997	2.0	-19.647557328710267
0.0	2.6999999999999997	0.0	-28.220631615184082
0.0	2.6999999999999997	-2.0	-42.83723847810364
0.0	2.6999999999999997	-4.0	-41.404265284263204
0.0	2.6999999999999997	-6.0	-34.799964019238914
0.0	2.6999999999999997	-8.0	-50.68070736667306
0.0	2.6999999999999997	-10.0	-50.779063603849885
0.0	2.6999999999999997	-12.0	-37.05617686260451
0.0	2.6999999999999997	-14.0	-33.05467520238586
0.0	2.6999999999999997	-16.0	-75.23391469526098
0.0	2.6999999999999997	-18.0	-67.09341454541718
0.0	2.6999999999999997	-20.0	-61.73107654309107
0.0	2.6999999999999997	-22.0	-77.93628659179477
0.0	2.6999999999999997	-24.0	-61.30497285510936
0.0	2.6999999999999997	-26.0	-83.68161062919376
0.0	2.6999999999999997	-28.0	-78.90251520640395
0.0	2.6999999999999997	-30.0	-88.32842543911455
0.0	2.6999999999999997	-32.0	-71.95170622119072
0.0	2.6999999999999997	-34.0	-86.41576734345632
0.0	2.6999999999999997	-36.0	-92.2668660522707
0.0	2.6999999999999997	-38.0	-87.22462218220815
0.0	2.6999999999999997	-40.0	-inf
0.0	2.6999999999999997	-42.0	-93.98394569235714
0.0	2.6999999999999997	-44.0	-inf
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-inf
0.0	2.8999999999999995	28.0	-16.03665191852598
0.0	2.8999999999999995	26.0	-14.814048738065292
0.0	2.8999999999999995	24.0	-14.87514051994001
0.0	2.8999999999999995	22.0	-14.547148256205071
0.0	2.8999999999999995	20.0	-14.535432851851956
0.0	2.8999999999999995	18.0	-14.738681694208015
0.0	2.8999999999999995	16.0	-15.504281433497901
0.0	2.8999999999999995	14.0	-15.440436779026474
0.0	2.8999999999999995	12.0	-17.554120654843885
0.0	2.8999999999999995	10.0	-17.71656500057776
0.0	2.8999999999999995	8.0	-17.183630827720343
0.0	2.8999999999999995	6.0	-21.44062160624415
0.0	2.8999999999999995	4.0	-17.73498937463342
0.0	2.8999999999999995	2.0	-27.760364422217513
0.0	2.8999999999999995	0.0	-27.49929087915954
0.0	2.8999999999999995	-2.0	-35.54260575741222
0.0	2.8999999999999995	-4.0	-36.33253583068979
0.0	2.8999999999999995	-6.0	-55.40961573146535
0.0	2.8999999999999995	-8.0	-37.50327658241625
0.0	2.8999999999999995	-10.0	-68.88893529981613
