n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-57.70373560526288
0.0	2.8999999999999995	-14.0	-63.4817870964827
0.0	2.8999999999999995	-16.0	-62.82331450949921
0.0	2.8999999999999995	-18.0	-67.2187135707607
0.0	2.8999999999999995	-20.0	-73.05992527792755
0.0	2.8999999999999995	-22.0	-79.2719640065942
0.0	2.8999999999999995	-24.0	-74.7555079111324
0.0	2.8999999999999995	-26.0	-86.91851046081706
0.0	2.8999999999999995	-28.0	-72.40203248311391
0.0	2.8999999999999995	-30.0	-71.43135591222045
0.0	2.8999999999999995	-32.0	-71.42289438335449
0.0	2.8999999999999995	-34.0	-inf
0.0	2.8999999999999995	-36.0	-73.36176651316475
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-18.526581028206053
0.0	3.0999999999999996	28.0	-15.951530600796845
0.0	3.0999999999999996	26.0	-14.747873004536796
0.0	3.0999999999999996	24.0	-14.578578432719281
0.0	3.0999999999999996	22.0	-14.756201320862719
0.0	3.0999999999999996	20.0	-14.980205454539956
0.0	3.0999999999999996	18.0	-15.567739623878976
0.0	3.0999999999999996	16.0	-16.690959947284874
0.0	3.0999999999999996	14.0	-16.620825908790344
0.0	3.0999999999999996	12.0	-17.921839564131954
0.0	3.0999999999999996	10.0	-17.397611463701185
0.0	3.0999999999999996	8.0	-17.21881881051909
0.0	3.0999999999999996	6.0	-23.549987380542035
0.0	3.0999999999999996	4.0	-33.70733186489488
0.0	3.0999999999999996	2.0	-30.68962878960435
0.0	3.0999999999999996	0.0	-45.9790794790277
0.0	3.0999999999999996	-2.0	-25.817820125492496
0.0	3.0999999999999996	-4.0	-25.154657895855244
0.0	3.0999999999999996	-6.0	-44.22149277144843
0.0	3.0999999999999996	-8.0	-41.11229430068318
0.0	3.0999999999999996	-10.0	-49.454311112267845
0.0	3.0999999999999996	-12.0	-67.2293003450749
0.0	3.0999999999999996	-14.0	-71.60123269383173
0.0	3.0999999999999996	-16.0	-70.03712061124507
0.0	3.0999999999999996	-18.0	-51.62596090987212
0.0	3.0999999999999996	-20.0	-70.01608221854327
0.0	3.0999999999999996	-22.0	-70.13248983583408
0.0	3.0999999999999996	-24.0	-67.79779609795304
0.0	3.0999999999999996	-26.0	-71.20147100854211
0.0	3.0999999999999996	-28.0	-78.53007096387701
0.0	3.0999999999999996	-30.0	-76.67208026717162
0.0	3.0999999999999996	-32.0	-71.99552224678182
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-19.21452438945252
0.0	3.2999999999999994	28.0	-15.925002913719137
0.0	3.2999999999999994	26.0	-14.807428487532537
0.0	3.2999999999999994	24.0	-14.83562475581321
0.0	3.2999999999999994	22.0	-15.395437581872484
0.0	3.2999999999999994	20.0	-15.126943617276936
0.0	3.2999999999999994	18.0	-15.761493219187855
0.0	3.2999999999999994	16.0	-16.718944882739265
0.0	3.2999999999999994	14.0	-17.24360342603473
0.0	3.2999999999999994	12.0	-17.24952310319905
0.0	3.2999999999999994	10.0	-20.75141242659834
0.0	3.2999999999999994	8.0	-19.383505697788124
0.0	3.2999999999999994	6.0	-18.3334290712554
0.0	3.2999999999999994	4.0	-19.515081187605077
0.0	3.2999999999999994	2.0	-43.26930784451033
0.0	3.2999999999999994	0.0	-33.391574055771336
0.0	3.2999999999999994	-2.0	-49.23848512446696
0.0	3.2999999999999994	-4.0	-47.7153930223839
0.0	3.2999999999999994	-6.0	-56.09475691439997
0.0	3.2999999999999994	-8.0	-60.656528445496676
0.0	3.2999999999999994	-10.0	-59.65907174078678
0.0	3.2999999999999994	-12.0	-65.64789887082064
0.0	3.2999999999999994	-14.0	-67.85741877310105
0.0	3.2999999999999994	-16.0	-66.42724884783915
0.0	3.2999999999999994	-18.0	-67.46009625263821
0.0	3.2999999999999994	-20.0	-68.980492341213
0.0	3.2999999999999994	-22.0	-72.44558151415434
0.0	3.2999999999999994	-24.0	-66.55676455953412
0.0	3.2999999999999994	-26.0	-74.15641271923941
0.0	3.2999999999999994	-28.0	-inf
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-17.95788091608084
0.0	3.4999999999999996	28.0	-15.911382901411208
0.0	3.4999999999999996	26.0	-14.981578127366806
0.0	3.4999999999999996	24.0	-15.021671226017572
0.0	3.4999999999999996	22.0	-15.050960866520438
0.0	3.4999999999999996	20.0	-15.788624261244582
0.0	3.4999999999999996	18.0	-16.513800537009665
0.0	3.4999999999999996	16.0	-16.80116129688911
0.0	3.4999999999999996	14.0	-17.598880683937914
0.0	3.4999999999999996	12.0	-19.463228283209574
0.0	3.4999999999999996	10.0	-20.947264744224245
0.0	3.4999999999999996	8.0	-27.694486005148764
0.0	3.4999999999999996	6.0	-34.5736102372535
0.0	3.4999999999999996	4.0	-18.73033769056482
0.0	3.4999999999999996	2.0	-19.499658648313066
0.0	3.4999999999999996	0.0	-46.59588550982052
0.0	3.4999999999999996	-2.0	-22.93197932662137
0.0	3.4999999999999996	-4.0	-38.80398809656983
0.0	3.4999999999999996	-6.0	-56.95406640124685
0.0	3.4999999999999996	-8.0	-60.67752835583467
0.0	3.4999999999999996	-10.0	-53.52661732352604
0.0	3.4999999999999996	-12.0	-62.2163912786324
0.0	3.4999999999999996	-14.0	-59.01464482939245
0.0	3.4999999999999996	-16.0	-66.28765271407194
0.0	3.4999999999999996	-18.0	-66.09887580001676
0.0	3.4999999999999996	-20.0	-63.68419818750441
0.0	3.4999999999999996	-22.0	-inf
0.0	3.4999999999999996	-24.0	-inf
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-17.274601695292024
0.0	3.6999999999999997	28.0	-15.976504215855483
0.0	3.6999999999999997	26.0	-15.23479936820806
0.0	3.6999999999999997	24.0	-15.114962970577128
0.0	3.6999999999999997	22.0	-16.056628482256656
0.0	3.6999999999999997	20.0	-15.987890024849747
0.0	3.6999999999999997	18.0	-16.628743425150606
0.0	3.6999999999999997	16.0	-17.544211969169844
0.0	3.6999999999999997	14.0	-21.407291906942863
0.0	3.6999999999999997	12.0	-19.103213613525234
0.0	3.6999999999999997	10.0	-18.759174510677052
0.0	3.6999999999999997	8.0	-20.015775307815552
0.0	3.6999999999999997	6.0	-22.376296942896996
0.0	3.6999999999999997	4.0	-29.95997545225086
0.0	3.6999999999999997	2.0	-29.4888071986864
0.0	3.6999999999999997	0.0	-46.21037492903027
0.0	3.6999999999999997	-2.0	-52.39119301892417
0.0	3.6999999999999997	-4.0	-53.094776645360334
0.0	3.6999999999999997	-6.0	-53.14920462187262
0.0	3.6999999999999997	-8.0	-53.18235371882494
0.0	3.6999999999999997	-10.0	-49.67240006388556
0.0	3.6999999999999997	-12.0	-60.88161914339151
0.0	3.6999999999999997	-14.0	-59.55834946258388
0.0	3.6999999999999997	-16.0	-57.496734536503624
0.0	3.6999999999999997	-18.0	-57.811043219287626
0.0	3.6999999999999997	-20.0	-57.94957660467105
0.0	3.6999999999999997	-22.0	-70.57178557675188
0.0	3.6999999999999997	-24.0	-inf
