n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-inf
0.0	1.1	24.0	-33.9188623702479
0.0	1.1	22.0	-23.4493248342276
0.0	1.1	20.0	-19.9221815666549
0.0	1.1	18.0	-17.477859794569603
0.0	1.1	16.0	-18.249099976001332
0.0	1.1	14.0	-16.242006500600915
0.0	1.1	12.0	-16.006311031932274
0.0	1.1	10.0	-15.92241443609328
0.0	1.1	8.0	-15.03936602094043
0.0	1.1	6.0	-15.903106711596795
0.0	1.1	4.0	-15.65013456138489
0.0	1.1	2.0	-15.7574699614214
0.0	1.1	0.0	-16.02530969931389
0.0	1.1	-2.0	-15.077515445874688
0.0	1.1	-4.0	-14.9361768621081
0.0	1.1	-6.0	-14.961384310355504
0.0	1.1	-8.0	-15.180599162622524
0.0	1.1	-10.0	-14.581471178974553
0.0	1.1	-12.0	-14.92589612618322
0.0	1.1	-14.0	-15.386245152171428
0.0	1.1	-16.0	-14.953265783711533
0.0	1.1	-18.0	-15.516815233372622
0.0	1.1	-20.0	-15.173335696190197
0.0	1.1	-22.0	-15.15360586842376
0.0	1.1	-24.0	-15.652315500877268
0.0	1.1	-26.0	-15.269156613096184
0.0	1.1	-28.0	-15.468069883558803
0.0	1.1	-30.0	-15.529123473223564
0.0	1.1	-32.0	-15.42426156918359
0.0	1.1	-34.0	-15.246412878613237
0.0	1.1	-36.0	-15.78856697578024
0.0	1.1	-38.0	-15.831797031555043
0.0	1.1	-40.0	-15.536210235825283
0.0	1.1	-42.0	-15.288875561064739
0.0	1.1	-44.0	-16.16917189126576
0.0	1.1	-46.0	-15.46977110147732
0.0	1.1	-48.0	-16.59238737588604
0.0	1.1	-50.0	-15.592788410949304
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-inf
0.0	1.3	28.0	-inf
0.0	1.3	26.0	-inf
0.0	1.3	24.0	-22.77681651001419
0.0	1.3	22.0	-18.792774264015982
0.0	1.3	20.0	-17.003465890052894
0.0	1.3	18.0	-16.337030115782607
0.0	1.3	16.0	-15.127761830089817
0.0	1.3	14.0	-16.756729533976646
0.0	1.3	12.0	-15.113511207501663
0.0	1.3	10.0	-14.614505716347448
0.0	1.3	8.0	-14.8014195667411
0.0	1.3	6.0	-14.364163678098583
0.0	1.3	4.0	-14.050668404659874
0.0	1.3	2.0	-14.58794647292972
0.0	1.3	0.0	-14.33641745150802
0.0	1.3	-2.0	-14.151095907984049
0.0	1.3	-4.0	-14.070926167201698
0.0	1.3	-6.0	-14.033314480162915
0.0	1.3	-8.0	-14.817557320141542
0.0	1.3	-10.0	-14.732065030346558
0.0	1.3	-12.0	-14.761720452705626
0.0	1.3	-14.0	-15.074030951223705
0.0	1.3	-16.0	-15.061371306325805
0.0	1.3	-18.0	-15.160319106656978
0.0	1.3	-20.0	-15.078556558998951
0.0	1.3	-22.0	-14.921328708253359
0.0	1.3	-24.0	-15.870955572982375
0.0	1.3	-26.0	-15.398123903988065
0.0	1.3	-28.0	-14.85951445728799
0.0	1.3	-30.0	-15.390919864905188
0.0	1.3	-32.0	-15.283425681939779
0.0	1.3	-34.0	-16.235311050982716
0.0	1.3	-36.0	-14.88425473985045
0.0	1.3	-38.0	-14.86976245439244
0.0	1.3	-40.0	-18.107411793720686
0.0	1.3	-42.0	-17.315851489457195
0.0	1.3	-44.0	-17.19337105886898
0.0	1.3	-46.0	-15.65140485627682
0.0	1.3	-48.0	-17.237411284253646
0.0	1.3	-50.0	-17.039590587469412
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-inf
0.0	1.5	28.0	-19.263222288643153
0.0	1.5	26.0	-20.32800696827356
0.0	1.5	24.0	-16.88439548111217
0.0	1.5	22.0	-16.177346178489913
0.0	1.5	20.0	-15.506730002353734
0.0	1.5	18.0	-15.51911319383818
0.0	1.5	16.0	-14.531851464442024
0.0	1.5	14.0	-14.586809440966125
0.0	1.5	12.0	-14.299951486831286
0.0	1.5	10.0	-13.95986532494895
0.0	1.5	8.0	-14.194273115528222
0.0	1.5	6.0	-14.054245711067164
0.0	1.5	4.0	-13.808861610490274
0.0	1.5	2.0	-14.31933692150357
0.0	1.5	0.0	-14.6500538988032
0.0	1.5	-2.0	-14.275682878877774
0.0	1.5	-4.0	-14.650113146887609
0.0	1.5	-6.0	-15.010079061879864
0.0	1.5	-8.0	-14.719422511834974
0.0	1.5	-10.0	-14.729078306973488
0.0	1.5	-12.0	-14.608514119608142
0.0	1.5	-14.0	-16.09427004726178
0.0	1.5	-16.0	-15.373008694908709
0.0	1.5	-18.0	-16.106130357014965
0.0	1.5	-20.0	-16.439183973208547
0.0	1.5	-22.0	-15.87628957795682
0.0	1.5	-24.0	-17.99662188832487
0.0	1.5	-26.0	-17.821107556876235
0.0	1.5	-28.0	-18.62513085714128
0.0	1.5	-30.0	-15.958834985253425
0.0	1.5	-32.0	-19.587864769489727
0.0	1.5	-34.0	-16.28129679062826
0.0	1.5	-36.0	-16.317564850175174
0.0	1.5	-38.0	-16.925379755730603
0.0	1.5	-40.0	-18.021567651721636
0.0	1.5	-42.0	-32.80636547704217
0.0	1.5	-44.0	-21.674136583959285
0.0	1.5	-46.0	-26.768527952882778
0.0	1.5	-48.0	-60.721989963288316
0.0	1.5	-50.0	-47.30291234005881
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-24.806093405034133
0.0	1.7	26.0	-18.072237537289038
0.0	1.7	24.0	-16.304527736438992
0.0	1.7	22.0	-15.501635454406848
0.0	1.7	20.0	-14.847783450888008
0.0	1.7	18.0	-14.402536653053216
0.0	1.7	16.0	-13.770347011354987
0.0	1.7	14.0	-13.705814545047188
0.0	1.7	12.0	-14.031210248639411
0.0	1.7	10.0	-14.091411884610713
0.0	1.7	8.0	-13.84571878034436
0.0	1.7	6.0	-13.972203294944364
0.0	1.7	4.0	-14.453465281914342
0.0	1.7	2.0	-15.115642116665338
0.0	1.7	0.0	-14.370778104501476
0.0	1.7	-2.0	-15.288454678155286
0.0	1.7	-4.0	-15.837656150373661
0.0	1.7	-6.0	-15.39265564904749
0.0	1.7	-8.0	-15.407189559404602
0.0	1.7	-10.0	-15.180335772629354
0.0	1.7	-12.0	-15.900332425751353
0.0	1.7	-14.0	-15.844723785250753
0.0	1.7	-16.0	-16.207605632787484
0.0	1.7	-18.0	-16.613231043866875
0.0	1.7	-20.0	-16.402922012390555
0.0	1.7	-22.0	-20.42454807472057
0.0	1.7	-24.0	-21.947713227553304
0.0	1.7	-26.0	-20.61860523945992
0.0	1.7	-28.0	-45.72319939463879
0.0	1.7	-30.0	-44.85687383695779
0.0	1.7	-32.0	-32.018349671400706
0.0	1.7	-34.0	-40.53765150337133
0.0	1.7	-36.0	-29.154002415680484
0.0	1.7	-38.0	-50.819039826147346
0.0	1.7	-40.0	-29.479036576820082
0.0	1.7	-42.0	-46.433514857916464
0.0	1.7	-44.0	-48.6710008712752
0.0	1.7	-46.0	-27.965461639363536
0.0	1.7	-48.0	-45.97736449325238
0.0	1.7	-50.0	-81.49224376147653
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-18.75873905549414
0.0	1.9	28.0	-20.49646071105189
0.0	1.9	26.0	-16.76710532562617
0.0	1.9	24.0	-15.32236651129514
0.0	1.9	22.0	-14.885198985586566
0.0	1.9	20.0	-14.075719135157275
0.0	1.9	18.0	-13.786739744218847
0.0	1.9	16.0	-14.346085292559787
0.0	1.9	14.0	-13.548346357658675
0.0	1.9	12.0	-13.782329565027636
0.0	1.9	10.0	-14.548308132851158
0.0	1.9	8.0	-14.496450232644
0.0	1.9	6.0	-14.718971986705215
0.0	1.9	4.0	-15.022827265795145
0.0	1.9	2.0	-15.366033078855953
0.0	1.9	0.0	-15.920697957030676
0.0	1.9	-2.0	-15.650280395223058
0.0	1.9	-4.0	-17.069526669479032
0.0	1.9	-6.0	-18.1179911165475
0.0	1.9	-8.0	-15.728869165502443
0.0	1.9	-10.0	-32.94331060458126
0.0	1.9	-12.0	-18.343614897796556
0.0	1.9	-14.0	-17.40830724375693
0.0	1.9	-16.0	-16.639822196827488
0.0	1.9	-18.0	-18.285606987968507
0.0	1.9	-20.0	-18.054327849120902
0.0	1.9	-22.0	-25.64076692204233
0.0	1.9	-24.0	-42.27928181603565
0.0	1.9	-26.0	-31.543253618886634
0.0	1.9	-28.0	-76.22953425676721
0.0	1.9	-30.0	-34.56618385540225
0.0	1.9	-32.0	-75.01488015225013
0.0	1.9	-34.0	-17.006836014452976
0.0	1.9	-36.0	-97.0377078381969
0.0	1.9	-38.0	-96.9497216749051
0.0	1.9	-40.0	-100.73248684278255
0.0	1.9	-42.0	-71.01394686763285
0.0	1.9	-44.0	-91.84554319614479
0.0	1.9	-46.0	-118.42796889731116
0.0	1.9	-48.0	-101.9130916028778
0.0	1.9	-50.0	-107.85048195101723
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-inf
0.0	2.0999999999999996	28.0	-18.1746020924933
0.0	2.0999999999999996	26.0	-15.689382683820902
0.0	2.0999999999999996	24.0	-15.136098303173503
0.0	2.0999999999999996	22.0	-14.195104439493576
0.0	2.0999999999999996	20.0	-14.03677084723874
0.0	2.0999999999999996	18.0	-13.52549486804612
0.0	2.0999999999999996	16.0	-14.151674602613538
0.0	2.0999999999999996	14.0	-14.384852661071216
0.0	2.0999999999999996	12.0	-14.236532825493438
0.0	2.0999999999999996	10.0	-14.463262073810013
0.0	2.0999999999999996	8.0	-14.774193268301303
0.0	2.0999999999999996	6.0	-15.411568223955637
0.0	2.0999999999999996	4.0	-15.23261121579792
0.0	2.0999999999999996	2.0	-17.795569219113816
0.0	2.0999999999999996	0.0	-16.15321648779986
0.0	2.0999999999999996	-2.0	-16.434229091401924
0.0	2.0999999999999996	-4.0	-22.034094818102265
0.0	2.0999999999999996	-6.0	-19.580091466472314
0.0	2.0999999999999996	-8.0	-18.520020738760596
0.0	2.0999999999999996	-10.0	-44.09598906773933
0.0	2.0999999999999996	-12.0	-20.90840298228027
0.0	2.0999999999999996	-14.0	-28.42712795070441
0.0	2.0999999999999996	-16.0	-35.05531718048044
0.0	2.0999999999999996	-18.0	-25.071435996027017
0.0	2.0999999999999996	-20.0	-40.358130658942
0.0	2.0999999999999996	-22.0	-46.14793928172373
0.0	2.0999999999999996	-24.0	-37.84596396005165
0.0	2.0999999999999996	-26.0	-28.477780480764984
0.0	2.0999999999999996	-28.0	-37.295352189961875
0.0	2.0999999999999996	-30.0	-69.49563529449249
0.0	2.0999999999999996	-32.0	-103.91177692604074
0.0	2.0999999999999996	-34.0	-114.26844271894626
0.0	2.0999999999999996	-36.0	-51.120349773923444
0.0	2.0999999999999996	-38.0	-88.52861560593213
0.0	2.0999999999999996	-40.0	-90.64354188692718
0.0	2.0999999999999996	-42.0	-106.18707943041487
0.0	2.0999999999999996	-44.0	-111.18666897275546
0.0	2.0999999999999996	-46.0	-109.62085358219544
0.0	2.0999999999999996	-48.0	-110.73416762892829
0.0	2.0999999999999996	-50.0	-110.37313013089836
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-20.84426583712412
0.0	2.3	28.0	-17.656202767400472
0.0	2.3	26.0	-15.275622877280911
0.0	2.3	24.0	-14.483506307753423
0.0	2.3	22.0	-14.228934172910579
0.0	2.3	20.0	-13.890101373084697
0.0	2.3	18.0	-14.142962796000932
0.0	2.3	16.0	-14.122960846170102
0.0	2.3	14.0	-14.31582332205991
0.0	2.3	12.0	-14.607880110768424
0.0	2.3	10.0	-14.723107867031842
0.0	2.3	8.0	-15.554143875079491
0.0	2.3	6.0	-17.217068539337912
0.0	2.3	4.0	-16.253590147225186
0.0	2.3	2.0	-19.051192435748792
0.0	2.3	0.0	-17.20714755310071
0.0	2.3	-2.0	-17.16362349579199
0.0	2.3	-4.0	-16.465504929176358
0.0	2.3	-6.0	-21.488309859476256
0.0	2.3	-8.0	-17.962332223402054
0.0	2.3	-10.0	-34.58610008079451
0.0	2.3	-12.0	-28.515966143590628
0.0	2.3	-14.0	-25.063858449756157
0.0	2.3	-16.0	-20.49698297983968
0.0	2.3	-18.0	-46.187385505024764
0.0	2.3	-20.0	-82.78431061499599
0.0	2.3	-22.0	-80.30099817739193
0.0	2.3	-24.0	-32.0246819384597
0.0	2.3	-26.0	-69.80218171323243
0.0	2.3	-28.0	-89.07041871020178
0.0	2.3	-30.0	-68.71765811122603
0.0	2.3	-32.0	-74.42494478537581
0.0	2.3	-34.0	-65.12447123892309
0.0	2.3	-36.0	-80.26477058983072
0.0	2.3	-38.0	-110.44392276119866
0.0	2.3	-40.0	-113.78239741208762
0.0	2.3	-42.0	-95.24913380227073
0.0	2.3	-44.0	-116.6855875970694
0.0	2.3	-46.0	-109.812435731687
0.0	2.3	-48.0	-108.80567945361463
0.0	2.3	-50.0	-107.48348391017424
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-22.641565564302113
0.0	2.5	28.0	-16.24365103462099
0.0	2.5	26.0	-15.414884783924974
0.0	2.5	24.0	-14.46324896137913
0.0	2.5	22.0	-14.385147927410353
0.0	2.5	20.0	-14.075894692141048
0.0	2.5	18.0	-14.345539508067336
0.0	2.5	16.0	-14.320796904395566
0.0	2.5	14.0	-15.05703198640943
0.0	2.5	12.0	-15.351503406712464
0.0	2.5	10.0	-15.803803539544905
0.0	2.5	8.0	-16.28804602641066
0.0	2.5	6.0	-17.43978389287831
0.0	2.5	4.0	-16.89940452237678
0.0	2.5	2.0	-18.881523503512987
0.0	2.5	0.0	-20.736668148097458
0.0	2.5	-2.0	-18.956546675388164
0.0	2.5	-4.0	-16.683777248898203
0.0	2.5	-6.0	-43.27242826905762
0.0	2.5	-8.0	-49.36669048676069
0.0	2.5	-10.0	-28.432602638742893
0.0	2.5	-12.0	-35.79553465876624
0.0	2.5	-14.0	-67.84463385570581
0.0	2.5	-16.0	-43.166813771127025
0.0	2.5	-18.0	-47.06578906697515
0.0	2.5	-20.0	-75.89476369596034
0.0	2.5	-22.0	-78.51001731870575
0.0	2.5	-24.0	-90.61856573513242
0.0	2.5	-26.0	-95.91028199826931
0.0	2.5	-28.0	-83.32963295653228
0.0	2.5	-30.0	-89.31517457906574
0.0	2.5	-32.0	-89.1838240566476
0.0	2.5	-34.0	-102.85947949683917
0.0	2.5	-36.0	-95.02306127011214
0.0	2.5	-38.0	-97.37509071504805
0.0	2.5	-40.0	-81.9271823346058
0.0	2.5	-42.0	-104.14794880760802
0.0	2.5	-44.0	-95.02091811822265
0.0	2.5	-46.0	-inf
0.0	2.5	-48.0	-85.95898521800625
0.0	2.5	-50.0	-96.0188570807127
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-inf
0.0	2.6999999999999997	30.0	-22.095126498267327
0.0	2.6999999999999997	28.0	-15.94326652299791
0.0	2.6999999999999997	26.0	-15.391357618459141
0.0	2.6999999999999997	24.0	-14.492991564178617
0.0	2.6999999999999997	22.0	-14.370752638325824
0.0	2.6999999999999997	20.0	-14.499908920240554
0.0	2.6999999999999997	18.0	-14.32830368622903
0.0	2.6999999999999997	16.0	-15.067989070597683
0.0	2.6999999999999997	14.0	-15.51076180421143
0.0	2.6999999999999997	12.0	-15.573513108456389
0.0	2.6999999999999997	10.0	-16.869753852480923
0.0	2.6999999999999997	8.0	-18.127484288559153
0.0	2.6999999999999997	6.0	-18.166829222764225
0.0	2.6999999999999997	4.0	-18.21886067193519
0.0	2.6999999999999997	2.0	-28.905237271569998
0.0	2.6999999999999997	0.0	-38.72163920199894
0.0	2.6999999999999997	-2.0	-24.093786421851938
0.0	2.6999999999999997	-4.0	-35.35129371901057
0.0	2.6999999999999997	-6.0	-48.18635861536204
0.0	2.6999999999999997	-8.0	-28.664081141682438
0.0	2.6999999999999997	-10.0	-57.25092886433474
0.0	2.6999999999999997	-12.0	-51.532946733381486
0.0	2.6999999999999997	-14.0	-54.23729967423496
0.0	2.6999999999999997	-16.0	-74.72477364930667
0.0	2.6999999999999997	-18.0	-68.33817918875559
0.0	2.6999999999999997	-20.0	-36.66868720933917
0.0	2.6999999999999997	-22.0	-72.53692670872951
0.0	2.6999999999999997	-24.0	-74.34985340938826
0.0	2.6999999999999997	-26.0	-81.91803775829273
0.0	2.6999999999999997	-28.0	-84.40807333880218
0.0	2.6999999999999997	-30.0	-85.23989987249617
0.0	2.6999999999999997	-32.0	-77.72404186872735
0.0	2.6999999999999997	-34.0	-74.56305843171592
0.0	2.6999999999999997	-36.0	-84.41112837347522
0.0	2.6999999999999997	-38.0	-83.5823762193797
0.0	2.6999999999999997	-40.0	-100.86090121778619
0.0	2.6999999999999997	-42.0	-inf
0.0	2.6999999999999997	-44.0	-61.60989505414138
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-19.83280173556824
0.0	2.8999999999999995	28.0	-16.123051088912128
0.0	2.8999999999999995	26.0	-14.909696900900602
0.0	2.8999999999999995	24.0	-14.44797358156033
0.0	2.8999999999999995	22.0	-14.62702562606092
0.0	2.8999999999999995	20.0	-14.514902017238086
0.0	2.8999999999999995	18.0	-14.98340157454731
0.0	2.8999999999999995	16.0	-15.798170604207892
0.0	2.8999999999999995	14.0	-15.791975963839985
0.0	2.8999999999999995	12.0	-16.525026201219195
0.0	2.8999999999999995	10.0	-16.7570551618709
0.0	2.8999999999999995	8.0	-17.623304023279665
0.0	2.8999999999999995	6.0	-19.327450600438052
0.0	2.8999999999999995	4.0	-17.9634731160109
0.0	2.8999999999999995	2.0	-21.53508057442152
0.0	2.8999999999999995	0.0	-17.18161788695657
0.0	2.8999999999999995	-2.0	-34.95231077340652
0.0	2.8999999999999995	-4.0	-35.935949202494314
0.0	2.8999999999999995	-6.0	-58.967853728984885
0.0	2.8999999999999995	-8.0	-33.04193200890554
0.0	2.8999999999999995	-10.0	-53.633789076950464
