n_iter	R0	timestart	llh
0.0	1.4	-28.0	-16.33829018527499
0.0	1.4	-30.0	-15.484169953365775
0.0	1.4	-32.0	-15.732063100474434
0.0	1.4	-34.0	-16.101403631764338
0.0	1.4	-36.0	-28.615690736272064
0.0	1.4	-38.0	-16.838291410849934
0.0	1.4	-40.0	-17.843078846147204
0.0	1.4	-42.0	-23.48157329445657
0.0	1.4	-44.0	-15.14743969605583
0.0	1.4	-46.0	-24.080372605071222
0.0	1.4	-48.0	-19.624350701996423
0.0	1.4	-50.0	-20.235379639327416
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-26.00338518432371
0.0	1.5999999999999999	28.0	-inf
0.0	1.5999999999999999	26.0	-17.406728483029127
0.0	1.5999999999999999	24.0	-18.00877706475822
0.0	1.5999999999999999	22.0	-15.203334718030618
0.0	1.5999999999999999	20.0	-14.905010076577792
0.0	1.5999999999999999	18.0	-14.712100350125512
0.0	1.5999999999999999	16.0	-14.104362167430827
0.0	1.5999999999999999	14.0	-14.258742561574243
0.0	1.5999999999999999	12.0	-13.896195631171711
0.0	1.5999999999999999	10.0	-14.20768768726939
0.0	1.5999999999999999	8.0	-13.878720923744574
0.0	1.5999999999999999	6.0	-14.165929735866381
0.0	1.5999999999999999	4.0	-14.030003206418158
0.0	1.5999999999999999	2.0	-13.958262054337933
0.0	1.5999999999999999	0.0	-14.615958371533402
0.0	1.5999999999999999	-2.0	-14.473774128438052
0.0	1.5999999999999999	-4.0	-14.901237089023237
0.0	1.5999999999999999	-6.0	-14.930570342691986
0.0	1.5999999999999999	-8.0	-15.388002241138807
0.0	1.5999999999999999	-10.0	-15.458139032561812
0.0	1.5999999999999999	-12.0	-15.530836872035616
0.0	1.5999999999999999	-14.0	-16.972931225953808
0.0	1.5999999999999999	-16.0	-15.817262691806189
0.0	1.5999999999999999	-18.0	-16.972580415556017
0.0	1.5999999999999999	-20.0	-15.939307728885247
0.0	1.5999999999999999	-22.0	-16.324246438775102
0.0	1.5999999999999999	-24.0	-21.615198342040124
0.0	1.5999999999999999	-26.0	-16.402353296084808
0.0	1.5999999999999999	-28.0	-30.017143956899865
0.0	1.5999999999999999	-30.0	-25.45457658250079
0.0	1.5999999999999999	-32.0	-16.185609578426
0.0	1.5999999999999999	-34.0	-45.812833126387666
0.0	1.5999999999999999	-36.0	-19.400093374777654
0.0	1.5999999999999999	-38.0	-31.501326928141502
0.0	1.5999999999999999	-40.0	-18.706591349136488
0.0	1.5999999999999999	-42.0	-39.23903120516374
0.0	1.5999999999999999	-44.0	-17.817138503481125
0.0	1.5999999999999999	-46.0	-52.454584093441355
0.0	1.5999999999999999	-48.0	-82.10904588477383
0.0	1.5999999999999999	-50.0	-65.5740212921683
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-42.420867635888484
0.0	1.7999999999999998	28.0	-27.69588071861504
0.0	1.7999999999999998	26.0	-17.483692391548068
0.0	1.7999999999999998	24.0	-16.45574953802869
0.0	1.7999999999999998	22.0	-14.827524893047489
0.0	1.7999999999999998	20.0	-14.195054123776796
0.0	1.7999999999999998	18.0	-14.03053849504706
0.0	1.7999999999999998	16.0	-14.162162880926676
0.0	1.7999999999999998	14.0	-14.12290771172842
0.0	1.7999999999999998	12.0	-13.859636488197886
0.0	1.7999999999999998	10.0	-14.056159116857364
0.0	1.7999999999999998	8.0	-14.168869718724885
0.0	1.7999999999999998	6.0	-13.749738042721459
0.0	1.7999999999999998	4.0	-14.408876751195606
0.0	1.7999999999999998	2.0	-14.64472777950845
0.0	1.7999999999999998	0.0	-15.374069046917679
0.0	1.7999999999999998	-2.0	-16.247501181354814
0.0	1.7999999999999998	-4.0	-16.189953511765797
0.0	1.7999999999999998	-6.0	-15.423148208959411
0.0	1.7999999999999998	-8.0	-16.644219742749847
0.0	1.7999999999999998	-10.0	-15.972315937215626
0.0	1.7999999999999998	-12.0	-16.83406391833451
0.0	1.7999999999999998	-14.0	-21.895503291986756
0.0	1.7999999999999998	-16.0	-15.90281255038916
0.0	1.7999999999999998	-18.0	-16.136687177646138
0.0	1.7999999999999998	-20.0	-24.22462087718214
0.0	1.7999999999999998	-22.0	-16.343820915032303
0.0	1.7999999999999998	-24.0	-15.95217515311814
0.0	1.7999999999999998	-26.0	-40.492361558507206
0.0	1.7999999999999998	-28.0	-50.067803646508935
0.0	1.7999999999999998	-30.0	-26.237387185496065
0.0	1.7999999999999998	-32.0	-42.660553972505895
0.0	1.7999999999999998	-34.0	-57.39176722942232
0.0	1.7999999999999998	-36.0	-57.155594384201166
0.0	1.7999999999999998	-38.0	-16.541302420016777
0.0	1.7999999999999998	-40.0	-85.29400771058222
0.0	1.7999999999999998	-42.0	-99.1968419821099
0.0	1.7999999999999998	-44.0	-107.99169232779126
0.0	1.7999999999999998	-46.0	-77.99683054127843
0.0	1.7999999999999998	-48.0	-79.34080916024706
0.0	1.7999999999999998	-50.0	-80.23381321993386
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-26.245642702939286
0.0	1.9999999999999998	28.0	-18.17838479525684
0.0	1.9999999999999998	26.0	-17.13470284902968
0.0	1.9999999999999998	24.0	-15.36048080540385
0.0	1.9999999999999998	22.0	-14.294123433345858
0.0	1.9999999999999998	20.0	-14.110596464506692
0.0	1.9999999999999998	18.0	-14.281876405140292
0.0	1.9999999999999998	16.0	-13.693894310653244
0.0	1.9999999999999998	14.0	-13.821118491898625
0.0	1.9999999999999998	12.0	-14.02851061498702
0.0	1.9999999999999998	10.0	-14.221120971470597
0.0	1.9999999999999998	8.0	-14.327048902697774
0.0	1.9999999999999998	6.0	-14.910578208477256
0.0	1.9999999999999998	4.0	-14.61740170752115
0.0	1.9999999999999998	2.0	-15.303238462907258
0.0	1.9999999999999998	0.0	-15.753282564310087
0.0	1.9999999999999998	-2.0	-16.49142513578774
0.0	1.9999999999999998	-4.0	-18.772151169742415
0.0	1.9999999999999998	-6.0	-17.631723882771787
0.0	1.9999999999999998	-8.0	-16.004106244672446
0.0	1.9999999999999998	-10.0	-29.31437933711571
0.0	1.9999999999999998	-12.0	-23.487922348143
0.0	1.9999999999999998	-14.0	-44.868010318545444
0.0	1.9999999999999998	-16.0	-18.234814844108737
0.0	1.9999999999999998	-18.0	-44.037448601119934
0.0	1.9999999999999998	-20.0	-16.653789252768647
0.0	1.9999999999999998	-22.0	-44.27085978223181
0.0	1.9999999999999998	-24.0	-51.64333984918902
0.0	1.9999999999999998	-26.0	-35.29200926673312
0.0	1.9999999999999998	-28.0	-42.16919334969594
0.0	1.9999999999999998	-30.0	-56.770336922166734
0.0	1.9999999999999998	-32.0	-81.97801677903726
0.0	1.9999999999999998	-34.0	-84.9201033286248
0.0	1.9999999999999998	-36.0	-100.99486184213352
0.0	1.9999999999999998	-38.0	-80.63027057034341
0.0	1.9999999999999998	-40.0	-110.63376535666015
0.0	1.9999999999999998	-42.0	-116.55331259135129
0.0	1.9999999999999998	-44.0	-77.33097209422948
0.0	1.9999999999999998	-46.0	-130.02442929091205
0.0	1.9999999999999998	-48.0	-89.37499048585943
0.0	1.9999999999999998	-50.0	-106.34059625272016
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-28.05853853582807
0.0	2.1999999999999997	28.0	-16.116212558717315
0.0	2.1999999999999997	26.0	-15.727032136819547
0.0	2.1999999999999997	24.0	-14.912186912341514
0.0	2.1999999999999997	22.0	-14.483917548012661
0.0	2.1999999999999997	20.0	-14.292714709118371
0.0	2.1999999999999997	18.0	-13.913618043767464
0.0	2.1999999999999997	16.0	-14.064559066208194
0.0	2.1999999999999997	14.0	-14.142777871682895
0.0	2.1999999999999997	12.0	-14.576083903464426
0.0	2.1999999999999997	10.0	-15.147504927048264
0.0	2.1999999999999997	8.0	-14.908131567490631
0.0	2.1999999999999997	6.0	-16.31579989358767
0.0	2.1999999999999997	4.0	-16.21904824840486
0.0	2.1999999999999997	2.0	-15.858344113790055
0.0	2.1999999999999997	0.0	-16.642841557121457
0.0	2.1999999999999997	-2.0	-16.194709772106958
0.0	2.1999999999999997	-4.0	-17.00759692029998
0.0	2.1999999999999997	-6.0	-17.534462521796627
0.0	2.1999999999999997	-8.0	-18.21780104302562
0.0	2.1999999999999997	-10.0	-17.333813476567425
0.0	2.1999999999999997	-12.0	-16.924782248797037
0.0	2.1999999999999997	-14.0	-27.70300853219814
0.0	2.1999999999999997	-16.0	-58.78252905508708
0.0	2.1999999999999997	-18.0	-48.71159460805068
0.0	2.1999999999999997	-20.0	-41.29965662164384
0.0	2.1999999999999997	-22.0	-27.86442175498505
0.0	2.1999999999999997	-24.0	-50.411711636210484
0.0	2.1999999999999997	-26.0	-65.85495521632012
0.0	2.1999999999999997	-28.0	-86.39008308927964
0.0	2.1999999999999997	-30.0	-101.95261383652715
0.0	2.1999999999999997	-32.0	-104.77217304223068
0.0	2.1999999999999997	-34.0	-89.46612676456218
0.0	2.1999999999999997	-36.0	-110.59169418208175
0.0	2.1999999999999997	-38.0	-107.52302709610456
0.0	2.1999999999999997	-40.0	-103.47438066925505
0.0	2.1999999999999997	-42.0	-108.31369471708828
0.0	2.1999999999999997	-44.0	-109.19873486088147
0.0	2.1999999999999997	-46.0	-118.98583490426208
0.0	2.1999999999999997	-48.0	-115.86894104812012
0.0	2.1999999999999997	-50.0	-117.14508868232812
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-27.403660360857508
0.0	2.3999999999999995	28.0	-16.642136856335572
0.0	2.3999999999999995	26.0	-15.344301904262876
0.0	2.3999999999999995	24.0	-14.518860983632614
0.0	2.3999999999999995	22.0	-14.202347567112682
0.0	2.3999999999999995	20.0	-14.010241793332183
0.0	2.3999999999999995	18.0	-14.3647321377471
0.0	2.3999999999999995	16.0	-14.009136801792517
0.0	2.3999999999999995	14.0	-14.606231391690057
0.0	2.3999999999999995	12.0	-15.171731583927013
0.0	2.3999999999999995	10.0	-15.777656190298735
0.0	2.3999999999999995	8.0	-15.275637904661677
0.0	2.3999999999999995	6.0	-16.52125883762864
0.0	2.3999999999999995	4.0	-16.426285987583825
0.0	2.3999999999999995	2.0	-17.84581975050195
0.0	2.3999999999999995	0.0	-17.061306403573738
0.0	2.3999999999999995	-2.0	-19.74461581614466
0.0	2.3999999999999995	-4.0	-17.79121390163935
0.0	2.3999999999999995	-6.0	-25.204313508139084
0.0	2.3999999999999995	-8.0	-16.870696530867217
0.0	2.3999999999999995	-10.0	-43.249977245943384
0.0	2.3999999999999995	-12.0	-47.962147858228775
0.0	2.3999999999999995	-14.0	-53.18844357248349
0.0	2.3999999999999995	-16.0	-53.871795617003166
0.0	2.3999999999999995	-18.0	-18.931396006012925
0.0	2.3999999999999995	-20.0	-66.96521362457017
0.0	2.3999999999999995	-22.0	-84.25950131988829
0.0	2.3999999999999995	-24.0	-46.614128345782504
0.0	2.3999999999999995	-26.0	-76.63883897492899
0.0	2.3999999999999995	-28.0	-92.8387826598813
0.0	2.3999999999999995	-30.0	-82.81246979019534
0.0	2.3999999999999995	-32.0	-86.70101280519042
0.0	2.3999999999999995	-34.0	-93.85071249368997
0.0	2.3999999999999995	-36.0	-90.35984344832906
0.0	2.3999999999999995	-38.0	-108.33332058340581
0.0	2.3999999999999995	-40.0	-97.66341159079207
0.0	2.3999999999999995	-42.0	-56.5734110857062
0.0	2.3999999999999995	-44.0	-93.04190567761444
0.0	2.3999999999999995	-46.0	-94.00155391572677
0.0	2.3999999999999995	-48.0	-90.31169655141892
0.0	2.3999999999999995	-50.0	-94.0840739397666
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-19.104991498616243
0.0	2.5999999999999996	28.0	-16.556700949420538
0.0	2.5999999999999996	26.0	-15.431055631491393
0.0	2.5999999999999996	24.0	-14.690851364962768
0.0	2.5999999999999996	22.0	-14.325377826270508
0.0	2.5999999999999996	20.0	-14.221350261962627
0.0	2.5999999999999996	18.0	-14.350367113505914
0.0	2.5999999999999996	16.0	-14.927598879654349
0.0	2.5999999999999996	14.0	-14.895169794496717
0.0	2.5999999999999996	12.0	-15.748173325254035
0.0	2.5999999999999996	10.0	-16.40172178239629
0.0	2.5999999999999996	8.0	-16.575520750012956
0.0	2.5999999999999996	6.0	-15.90013968025513
0.0	2.5999999999999996	4.0	-19.073908648779963
0.0	2.5999999999999996	2.0	-16.810647218586762
0.0	2.5999999999999996	0.0	-17.535740162078344
0.0	2.5999999999999996	-2.0	-18.411586992003475
0.0	2.5999999999999996	-4.0	-42.72054673162018
0.0	2.5999999999999996	-6.0	-30.211405319512494
0.0	2.5999999999999996	-8.0	-19.237522088598862
0.0	2.5999999999999996	-10.0	-53.58092297235826
0.0	2.5999999999999996	-12.0	-58.47173087398733
0.0	2.5999999999999996	-14.0	-23.082775345276392
0.0	2.5999999999999996	-16.0	-63.2212529879924
0.0	2.5999999999999996	-18.0	-75.56823786722326
0.0	2.5999999999999996	-20.0	-75.41830623456893
0.0	2.5999999999999996	-22.0	-81.12837119893162
0.0	2.5999999999999996	-24.0	-90.04761700371277
0.0	2.5999999999999996	-26.0	-95.67170586748429
0.0	2.5999999999999996	-28.0	-92.29932918180265
0.0	2.5999999999999996	-30.0	-87.44179184660999
0.0	2.5999999999999996	-32.0	-84.51151155424571
0.0	2.5999999999999996	-34.0	-93.48053419768793
0.0	2.5999999999999996	-36.0	-94.75423679338765
0.0	2.5999999999999996	-38.0	-93.60110057007981
0.0	2.5999999999999996	-40.0	-90.97458187137302
0.0	2.5999999999999996	-42.0	-97.9384977152729
0.0	2.5999999999999996	-44.0	-80.80839801575246
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-19.79207639653638
0.0	2.8	28.0	-16.312002479038984
0.0	2.8	26.0	-14.935154879291602
0.0	2.8	24.0	-14.412397096507114
0.0	2.8	22.0	-14.493388737418398
0.0	2.8	20.0	-14.240642679650993
0.0	2.8	18.0	-14.587141830046754
0.0	2.8	16.0	-15.245133244436868
0.0	2.8	14.0	-16.00555592934395
0.0	2.8	12.0	-16.937235754592766
0.0	2.8	10.0	-17.0695834943796
0.0	2.8	8.0	-17.410153859560634
0.0	2.8	6.0	-19.306116545422075
0.0	2.8	4.0	-19.9954098322271
0.0	2.8	2.0	-29.764419151548026
0.0	2.8	0.0	-33.03471308955745
0.0	2.8	-2.0	-33.73658945849318
0.0	2.8	-4.0	-41.93155435209954
0.0	2.8	-6.0	-39.385651425047755
0.0	2.8	-8.0	-48.045353346733286
0.0	2.8	-10.0	-49.583667767893786
0.0	2.8	-12.0	-53.75220566646394
0.0	2.8	-14.0	-74.74855990703617
0.0	2.8	-16.0	-71.60352149777155
0.0	2.8	-18.0	-28.984843581869487
0.0	2.8	-20.0	-76.58953350583188
0.0	2.8	-22.0	-78.74056138548181
0.0	2.8	-24.0	-82.89824333146785
0.0	2.8	-26.0	-84.20254877222906
0.0	2.8	-28.0	-74.93940811064837
0.0	2.8	-30.0	-82.39994688374594
0.0	2.8	-32.0	-74.91820550213936
0.0	2.8	-34.0	-86.27848503792323
0.0	2.8	-36.0	-inf
0.0	2.8	-38.0	-inf
0.0	2.8	-40.0	-inf
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-18.545356906266516
0.0	2.9999999999999996	28.0	-16.42623840402538
0.0	2.9999999999999996	26.0	-15.108349151098146
0.0	2.9999999999999996	24.0	-14.592142877361518
0.0	2.9999999999999996	22.0	-14.250900065068913
0.0	2.9999999999999996	20.0	-14.383354582513052
0.0	2.9999999999999996	18.0	-15.791880718226924
0.0	2.9999999999999996	16.0	-16.58351275519108
0.0	2.9999999999999996	14.0	-16.319850174611283
0.0	2.9999999999999996	12.0	-17.39498048424425
0.0	2.9999999999999996	10.0	-17.193159235076454
0.0	2.9999999999999996	8.0	-19.488254595232764
0.0	2.9999999999999996	6.0	-18.273009153195567
0.0	2.9999999999999996	4.0	-30.240316419712613
0.0	2.9999999999999996	2.0	-23.932114180950112
0.0	2.9999999999999996	0.0	-22.613359380220587
0.0	2.9999999999999996	-2.0	-42.31067617538676
0.0	2.9999999999999996	-4.0	-17.890731442207013
0.0	2.9999999999999996	-6.0	-62.06426460900012
0.0	2.9999999999999996	-8.0	-33.52884013751534
0.0	2.9999999999999996	-10.0	-57.47055055794681
0.0	2.9999999999999996	-12.0	-59.499352614636365
0.0	2.9999999999999996	-14.0	-67.59545337696419
0.0	2.9999999999999996	-16.0	-72.18063554267111
0.0	2.9999999999999996	-18.0	-76.3539683987363
0.0	2.9999999999999996	-20.0	-72.12852086370631
0.0	2.9999999999999996	-22.0	-78.45094215734514
0.0	2.9999999999999996	-24.0	-72.4270517513983
0.0	2.9999999999999996	-26.0	-72.37212299320753
0.0	2.9999999999999996	-28.0	-73.8331405141462
0.0	2.9999999999999996	-30.0	-74.59539288642297
0.0	2.9999999999999996	-32.0	-75.37284395894389
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-inf
0.0	2.9999999999999996	-38.0	-92.80436916337132
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-18.515243760417917
0.0	3.1999999999999993	28.0	-16.125931316143348
0.0	3.1999999999999993	26.0	-14.766348208840016
0.0	3.1999999999999993	24.0	-14.664657774341478
0.0	3.1999999999999993	22.0	-15.116946992264296
0.0	3.1999999999999993	20.0	-15.337979798387755
0.0	3.1999999999999993	18.0	-16.370620734988584
0.0	3.1999999999999993	16.0	-15.879737400092303
0.0	3.1999999999999993	14.0	-16.654412459678294
0.0	3.1999999999999993	12.0	-18.305850076330685
0.0	3.1999999999999993	10.0	-17.701753864201642
0.0	3.1999999999999993	8.0	-18.729867306866396
0.0	3.1999999999999993	6.0	-22.402381764819825
0.0	3.1999999999999993	4.0	-17.69063053371699
0.0	3.1999999999999993	2.0	-35.356190126954445
0.0	3.1999999999999993	0.0	-36.361495330054936
0.0	3.1999999999999993	-2.0	-43.65354954261296
0.0	3.1999999999999993	-4.0	-36.29374561648939
0.0	3.1999999999999993	-6.0	-48.37192728486885
0.0	3.1999999999999993	-8.0	-66.86624198124888
0.0	3.1999999999999993	-10.0	-61.41893145963833
0.0	3.1999999999999993	-12.0	-68.3309828466276
0.0	3.1999999999999993	-14.0	-64.15167333105401
0.0	3.1999999999999993	-16.0	-73.16870889084481
0.0	3.1999999999999993	-18.0	-67.2491329719386
0.0	3.1999999999999993	-20.0	-65.70788407188397
0.0	3.1999999999999993	-22.0	-69.04677989597644
0.0	3.1999999999999993	-24.0	-68.89340911682845
0.0	3.1999999999999993	-26.0	-72.63000200042978
0.0	3.1999999999999993	-28.0	-61.933836812521115
0.0	3.1999999999999993	-30.0	-inf
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-17.67413758768332
0.0	3.3999999999999995	28.0	-15.580012200089456
0.0	3.3999999999999995	26.0	-14.83180635172034
0.0	3.3999999999999995	24.0	-14.895474066556213
0.0	3.3999999999999995	22.0	-15.53741088780112
0.0	3.3999999999999995	20.0	-15.383022621005768
0.0	3.3999999999999995	18.0	-16.069271700468377
0.0	3.3999999999999995	16.0	-17.89013481898295
0.0	3.3999999999999995	14.0	-18.649175295410707
0.0	3.3999999999999995	12.0	-17.611415179294728
0.0	3.3999999999999995	10.0	-18.904288487537517
0.0	3.3999999999999995	8.0	-19.842511610793174
0.0	3.3999999999999995	6.0	-22.24542284236824
0.0	3.3999999999999995	4.0	-36.034006791600035
0.0	3.3999999999999995	2.0	-26.46741317051255
0.0	3.3999999999999995	0.0	-46.15123552955903
0.0	3.3999999999999995	-2.0	-19.433672760778016
0.0	3.3999999999999995	-4.0	-58.824174543549375
0.0	3.3999999999999995	-6.0	-44.06963912213372
0.0	3.3999999999999995	-8.0	-57.66264505343936
0.0	3.3999999999999995	-10.0	-59.450453811215176
0.0	3.3999999999999995	-12.0	-63.57181929115174
0.0	3.3999999999999995	-14.0	-68.08592787582994
0.0	3.3999999999999995	-16.0	-69.10223279220166
0.0	3.3999999999999995	-18.0	-62.17516395168736
0.0	3.3999999999999995	-20.0	-63.15694991990941
0.0	3.3999999999999995	-22.0	-63.337319701062206
0.0	3.3999999999999995	-24.0	-70.17107605492492
0.0	3.3999999999999995	-26.0	-inf
0.0	3.3999999999999995	-28.0	-66.45786907956337
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
0.0	3.5999999999999996	30.0	-16.885468193100472
