n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-64.9860924055755
0.0	2.8999999999999995	-14.0	-65.866335339714
0.0	2.8999999999999995	-16.0	-56.21437271674769
0.0	2.8999999999999995	-18.0	-75.23074041960116
0.0	2.8999999999999995	-20.0	-84.30841163012036
0.0	2.8999999999999995	-22.0	-80.7642519151546
0.0	2.8999999999999995	-24.0	-65.97252517073252
0.0	2.8999999999999995	-26.0	-79.67858732673957
0.0	2.8999999999999995	-28.0	-78.70388197654876
0.0	2.8999999999999995	-30.0	-inf
0.0	2.8999999999999995	-32.0	-76.82094445799956
0.0	2.8999999999999995	-34.0	-72.28266884751434
0.0	2.8999999999999995	-36.0	-inf
0.0	2.8999999999999995	-38.0	-86.24226601058581
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-19.18017758037606
0.0	3.0999999999999996	28.0	-15.784582089540713
0.0	3.0999999999999996	26.0	-15.209197493288604
0.0	3.0999999999999996	24.0	-14.627318863693102
0.0	3.0999999999999996	22.0	-14.754937656966058
0.0	3.0999999999999996	20.0	-15.054409271359594
0.0	3.0999999999999996	18.0	-16.122791361972183
0.0	3.0999999999999996	16.0	-15.709456649579451
0.0	3.0999999999999996	14.0	-18.628714073821058
0.0	3.0999999999999996	12.0	-16.364823749462687
0.0	3.0999999999999996	10.0	-16.791416654948073
0.0	3.0999999999999996	8.0	-17.641547641580523
0.0	3.0999999999999996	6.0	-25.066493623080856
0.0	3.0999999999999996	4.0	-19.626648286392914
0.0	3.0999999999999996	2.0	-22.913711555506087
0.0	3.0999999999999996	0.0	-33.4711349795054
0.0	3.0999999999999996	-2.0	-53.332559496714325
0.0	3.0999999999999996	-4.0	-30.223679709542036
0.0	3.0999999999999996	-6.0	-55.148095117085155
0.0	3.0999999999999996	-8.0	-57.408410989868614
0.0	3.0999999999999996	-10.0	-65.34242171404082
0.0	3.0999999999999996	-12.0	-67.60488394192042
0.0	3.0999999999999996	-14.0	-72.41979376068846
0.0	3.0999999999999996	-16.0	-70.05020708735356
0.0	3.0999999999999996	-18.0	-71.84051150228224
0.0	3.0999999999999996	-20.0	-73.54530343149779
0.0	3.0999999999999996	-22.0	-67.42648062396339
0.0	3.0999999999999996	-24.0	-70.2406924890777
0.0	3.0999999999999996	-26.0	-70.02260437891636
0.0	3.0999999999999996	-28.0	-63.899479568745626
0.0	3.0999999999999996	-30.0	-75.4139053891971
0.0	3.0999999999999996	-32.0	-74.34082314176271
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-17.37013338163271
0.0	3.2999999999999994	28.0	-15.803476772253529
0.0	3.2999999999999994	26.0	-15.0663568292989
0.0	3.2999999999999994	24.0	-14.566252344256391
0.0	3.2999999999999994	22.0	-15.025089096287005
0.0	3.2999999999999994	20.0	-15.87031389034527
0.0	3.2999999999999994	18.0	-15.492690073509372
0.0	3.2999999999999994	16.0	-16.743340178981235
0.0	3.2999999999999994	14.0	-16.837993181416387
0.0	3.2999999999999994	12.0	-18.379641093341018
0.0	3.2999999999999994	10.0	-19.45450042528916
0.0	3.2999999999999994	8.0	-17.992745061468778
0.0	3.2999999999999994	6.0	-32.81133117167442
0.0	3.2999999999999994	4.0	-34.589036923608624
0.0	3.2999999999999994	2.0	-31.663662104255078
0.0	3.2999999999999994	0.0	-46.27328003941457
0.0	3.2999999999999994	-2.0	-30.454864516252325
0.0	3.2999999999999994	-4.0	-46.45848174328283
0.0	3.2999999999999994	-6.0	-26.378945112292254
0.0	3.2999999999999994	-8.0	-62.17796727387598
0.0	3.2999999999999994	-10.0	-50.47072164492818
0.0	3.2999999999999994	-12.0	-52.81971640442789
0.0	3.2999999999999994	-14.0	-64.35800757024536
0.0	3.2999999999999994	-16.0	-64.31556179114268
0.0	3.2999999999999994	-18.0	-58.63178578721408
0.0	3.2999999999999994	-20.0	-62.70161994607062
0.0	3.2999999999999994	-22.0	-64.4113628012058
0.0	3.2999999999999994	-24.0	-69.0936381075642
0.0	3.2999999999999994	-26.0	-66.49472335250606
0.0	3.2999999999999994	-28.0	-70.00239368771972
0.0	3.2999999999999994	-30.0	-60.34254154614257
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-73.4706947001244
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-17.625458821939976
0.0	3.4999999999999996	28.0	-15.814246258206651
0.0	3.4999999999999996	26.0	-14.813710481182854
0.0	3.4999999999999996	24.0	-14.953511444998728
0.0	3.4999999999999996	22.0	-15.402437366028968
0.0	3.4999999999999996	20.0	-16.335625023535332
0.0	3.4999999999999996	18.0	-16.789503574553162
0.0	3.4999999999999996	16.0	-16.76706458194011
0.0	3.4999999999999996	14.0	-17.69540038717411
0.0	3.4999999999999996	12.0	-17.609287452105413
0.0	3.4999999999999996	10.0	-19.455096799583682
0.0	3.4999999999999996	8.0	-17.850333931669514
0.0	3.4999999999999996	6.0	-40.28396070295953
0.0	3.4999999999999996	4.0	-35.15496808977594
0.0	3.4999999999999996	2.0	-29.9230671209503
0.0	3.4999999999999996	0.0	-21.30492922891282
0.0	3.4999999999999996	-2.0	-40.912203008972845
0.0	3.4999999999999996	-4.0	-51.317455521577294
0.0	3.4999999999999996	-6.0	-62.49064934769405
0.0	3.4999999999999996	-8.0	-58.515173460766675
0.0	3.4999999999999996	-10.0	-58.87177071855484
0.0	3.4999999999999996	-12.0	-65.01777704873278
0.0	3.4999999999999996	-14.0	-59.86501709448021
0.0	3.4999999999999996	-16.0	-64.68540051206215
0.0	3.4999999999999996	-18.0	-59.9389141024387
0.0	3.4999999999999996	-20.0	-59.70436258250976
0.0	3.4999999999999996	-22.0	-58.85809873387999
0.0	3.4999999999999996	-24.0	-inf
0.0	3.4999999999999996	-26.0	-67.67009068737318
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-17.755863023810964
0.0	3.6999999999999997	28.0	-15.69686511457296
0.0	3.6999999999999997	26.0	-15.371220547178016
0.0	3.6999999999999997	24.0	-15.145915582937853
0.0	3.6999999999999997	22.0	-15.442816959483356
0.0	3.6999999999999997	20.0	-16.193839422903924
0.0	3.6999999999999997	18.0	-16.529239151660125
0.0	3.6999999999999997	16.0	-17.9074829335363
0.0	3.6999999999999997	14.0	-18.041930374550788
0.0	3.6999999999999997	12.0	-18.892153615963288
0.0	3.6999999999999997	10.0	-18.973658451910236
0.0	3.6999999999999997	8.0	-28.877629849520666
0.0	3.6999999999999997	6.0	-18.917764281727813
0.0	3.6999999999999997	4.0	-41.04426857970314
0.0	3.6999999999999997	2.0	-22.974486213240912
0.0	3.6999999999999997	0.0	-53.58235513166109
0.0	3.6999999999999997	-2.0	-42.6251563345765
0.0	3.6999999999999997	-4.0	-53.90377702259454
0.0	3.6999999999999997	-6.0	-48.79693510977069
0.0	3.6999999999999997	-8.0	-54.54268139559321
0.0	3.6999999999999997	-10.0	-54.10778789132003
0.0	3.6999999999999997	-12.0	-56.7604931247266
0.0	3.6999999999999997	-14.0	-56.10517850454605
0.0	3.6999999999999997	-16.0	-63.662122293451944
0.0	3.6999999999999997	-18.0	-57.639212308627066
0.0	3.6999999999999997	-20.0	-62.83024055735682
0.0	3.6999999999999997	-22.0	-58.28950597181587
