n_iter	R0	timestart	llh
0.0	1.1	36.0	-inf
0.0	1.1	34.0	-inf
0.0	1.1	32.0	-inf
0.0	1.1	30.0	-inf
0.0	1.1	28.0	-inf
0.0	1.1	26.0	-18.084428467809847
0.0	1.1	24.0	-18.377092450850682
0.0	1.1	22.0	-16.15620233786382
0.0	1.1	20.0	-16.346007088815817
0.0	1.1	18.0	-16.55147266166047
0.0	1.1	16.0	-15.671965955435825
0.0	1.1	14.0	-14.709946638358755
0.0	1.1	12.0	-14.444402558527694
0.0	1.1	10.0	-14.09630234055906
0.0	1.1	8.0	-15.112456947893886
0.0	1.1	6.0	-14.445006544073614
0.0	1.1	4.0	-13.699755003691529
0.0	1.1	2.0	-13.996510453056352
0.0	1.1	0.0	-13.407451232741295
0.0	1.1	-2.0	-13.762861215250462
0.0	1.1	-4.0	-14.049226859077098
0.0	1.1	-6.0	-13.672118749800145
0.0	1.1	-8.0	-13.623039666544518
0.0	1.1	-10.0	-13.650172878459278
0.0	1.1	-12.0	-14.085236116604316
0.0	1.1	-14.0	-13.126778128602595
0.0	1.1	-16.0	-14.400352413132422
0.0	1.1	-18.0	-13.704431064091251
0.0	1.1	-20.0	-14.11503318031944
0.0	1.1	-22.0	-13.486592723899012
0.0	1.1	-24.0	-13.898281059689227
0.0	1.1	-26.0	-13.701239738257724
0.0	1.1	-28.0	-14.239635667083363
0.0	1.1	-30.0	-13.21177956557911
0.0	1.1	-32.0	-13.730735688009215
0.0	1.1	-34.0	-14.054244987157185
0.0	1.1	-36.0	-14.496282910923206
0.0	1.1	-38.0	-13.467446300237723
0.0	1.1	-40.0	-13.277958204888758
0.0	1.1	-42.0	-14.624681905022044
0.0	1.1	-44.0	-13.908458591691344
0.0	1.1	-46.0	-13.657722044083446
0.0	1.1	-48.0	-13.931737522052542
0.0	1.1	-50.0	-14.516230851995562
0.0	1.3	36.0	-inf
0.0	1.3	34.0	-inf
0.0	1.3	32.0	-inf
0.0	1.3	30.0	-inf
0.0	1.3	28.0	-inf
0.0	1.3	26.0	-19.432943853111933
0.0	1.3	24.0	-15.42955606434784
0.0	1.3	22.0	-15.066983877776392
0.0	1.3	20.0	-13.78613915778027
0.0	1.3	18.0	-13.231486451484047
0.0	1.3	16.0	-13.255583566020901
0.0	1.3	14.0	-13.109575665624622
0.0	1.3	12.0	-12.967473784457434
0.0	1.3	10.0	-13.150516403061921
0.0	1.3	8.0	-12.819675850374942
0.0	1.3	6.0	-12.241975421901154
0.0	1.3	4.0	-12.57767486436509
0.0	1.3	2.0	-12.703835898035225
0.0	1.3	0.0	-12.334453951476657
0.0	1.3	-2.0	-12.72592137418474
0.0	1.3	-4.0	-12.516103446498832
0.0	1.3	-6.0	-12.582452804437164
0.0	1.3	-8.0	-12.428679324849831
0.0	1.3	-10.0	-13.381955745203854
0.0	1.3	-12.0	-12.800865637415747
0.0	1.3	-14.0	-13.801822168480609
0.0	1.3	-16.0	-13.048994390163028
0.0	1.3	-18.0	-13.470003441055002
0.0	1.3	-20.0	-13.259490517595617
0.0	1.3	-22.0	-13.666646400047284
0.0	1.3	-24.0	-14.949820987084156
0.0	1.3	-26.0	-14.043823389235513
0.0	1.3	-28.0	-14.28547831013029
0.0	1.3	-30.0	-13.477688548608182
0.0	1.3	-32.0	-13.272809660076208
0.0	1.3	-34.0	-14.105534338604969
0.0	1.3	-36.0	-14.812926895438471
0.0	1.3	-38.0	-13.837817761832511
0.0	1.3	-40.0	-14.005610082238643
0.0	1.3	-42.0	-14.98166688468387
0.0	1.3	-44.0	-15.935755416092496
0.0	1.3	-46.0	-14.094905543505396
0.0	1.3	-48.0	-13.399679955113397
0.0	1.3	-50.0	-15.057118730304751
0.0	1.5	36.0	-inf
0.0	1.5	34.0	-inf
0.0	1.5	32.0	-inf
0.0	1.5	30.0	-inf
0.0	1.5	28.0	-inf
0.0	1.5	26.0	-15.396146964440163
0.0	1.5	24.0	-14.873224739814887
0.0	1.5	22.0	-13.319709873460226
0.0	1.5	20.0	-12.943335234855436
0.0	1.5	18.0	-12.869917724282057
0.0	1.5	16.0	-12.457165194080671
0.0	1.5	14.0	-12.054535169760774
0.0	1.5	12.0	-12.223465850691582
0.0	1.5	10.0	-12.036544494039951
0.0	1.5	8.0	-12.284778563105636
0.0	1.5	6.0	-12.426385062605767
0.0	1.5	4.0	-12.322900606684694
0.0	1.5	2.0	-12.833857144665545
0.0	1.5	0.0	-12.169141794147993
0.0	1.5	-2.0	-12.310701170976039
0.0	1.5	-4.0	-12.692385853146973
0.0	1.5	-6.0	-12.91846453767893
0.0	1.5	-8.0	-12.85703603889206
0.0	1.5	-10.0	-13.026045375724273
0.0	1.5	-12.0	-13.86651677979534
0.0	1.5	-14.0	-14.825091037167997
0.0	1.5	-16.0	-14.003318224207337
0.0	1.5	-18.0	-13.107929762102758
0.0	1.5	-20.0	-17.724233578168594
0.0	1.5	-22.0	-13.27680869300821
0.0	1.5	-24.0	-13.700878135964418
0.0	1.5	-26.0	-14.166097984683015
0.0	1.5	-28.0	-15.141169442748982
0.0	1.5	-30.0	-17.46152336037843
0.0	1.5	-32.0	-14.476562694128495
0.0	1.5	-34.0	-16.418607149706588
0.0	1.5	-36.0	-14.789874092176692
0.0	1.5	-38.0	-15.458608073293277
0.0	1.5	-40.0	-22.424293046002287
0.0	1.5	-42.0	-33.04509070695527
0.0	1.5	-44.0	-26.20243591258414
0.0	1.5	-46.0	-35.1914995656237
0.0	1.5	-48.0	-17.27725640803579
0.0	1.5	-50.0	-20.181440912782655
0.0	1.7	36.0	-inf
0.0	1.7	34.0	-inf
0.0	1.7	32.0	-inf
0.0	1.7	30.0	-inf
0.0	1.7	28.0	-16.167770784863375
0.0	1.7	26.0	-13.775663251873908
0.0	1.7	24.0	-13.313173927206535
0.0	1.7	22.0	-12.528000634052983
0.0	1.7	20.0	-12.313661117708145
0.0	1.7	18.0	-12.084447175171007
0.0	1.7	16.0	-11.587824254640282
0.0	1.7	14.0	-11.908669992015836
0.0	1.7	12.0	-11.974667374368542
0.0	1.7	10.0	-12.054050929798171
0.0	1.7	8.0	-11.91392989578442
0.0	1.7	6.0	-12.229096588311792
0.0	1.7	4.0	-11.91104506460281
0.0	1.7	2.0	-12.9119519639267
0.0	1.7	0.0	-12.8414432350526
0.0	1.7	-2.0	-12.199334247525014
0.0	1.7	-4.0	-13.397246844482412
0.0	1.7	-6.0	-12.631541476781909
0.0	1.7	-8.0	-13.864008117340962
0.0	1.7	-10.0	-13.339566848735062
0.0	1.7	-12.0	-13.934718256392543
0.0	1.7	-14.0	-16.594366173312714
0.0	1.7	-16.0	-13.72241164150115
0.0	1.7	-18.0	-14.318355582696089
0.0	1.7	-20.0	-24.908752884081736
0.0	1.7	-22.0	-17.568610376105493
0.0	1.7	-24.0	-22.25674725176746
0.0	1.7	-26.0	-17.3741846936762
0.0	1.7	-28.0	-19.557739428509404
0.0	1.7	-30.0	-15.055138364871738
0.0	1.7	-32.0	-17.587827189252643
0.0	1.7	-34.0	-16.855822998356626
0.0	1.7	-36.0	-43.33733755733609
0.0	1.7	-38.0	-59.013937705197705
0.0	1.7	-40.0	-36.55570851907667
0.0	1.7	-42.0	-41.22717541338986
0.0	1.7	-44.0	-16.75736172707829
0.0	1.7	-46.0	-17.213622174588807
0.0	1.7	-48.0	-44.85447012291057
0.0	1.7	-50.0	-70.78908833381499
0.0	1.9	36.0	-inf
0.0	1.9	34.0	-inf
0.0	1.9	32.0	-inf
0.0	1.9	30.0	-inf
0.0	1.9	28.0	-15.23014536978
0.0	1.9	26.0	-13.929047299184736
0.0	1.9	24.0	-12.364890111583014
0.0	1.9	22.0	-12.326457713104332
0.0	1.9	20.0	-12.176819105377696
0.0	1.9	18.0	-11.407682024141684
0.0	1.9	16.0	-11.64574655499818
0.0	1.9	14.0	-11.517440631895933
0.0	1.9	12.0	-11.70836323724271
0.0	1.9	10.0	-12.275527011511489
0.0	1.9	8.0	-11.909053416325387
0.0	1.9	6.0	-12.698671681840679
0.0	1.9	4.0	-12.595601071959067
0.0	1.9	2.0	-13.398061135597231
0.0	1.9	0.0	-12.953975133046914
0.0	1.9	-2.0	-13.199973162850453
0.0	1.9	-4.0	-13.10132609999252
0.0	1.9	-6.0	-16.50964161173087
0.0	1.9	-8.0	-14.463820041158863
0.0	1.9	-10.0	-16.97513452811102
0.0	1.9	-12.0	-24.167737493300194
0.0	1.9	-14.0	-15.632989038547148
0.0	1.9	-16.0	-13.81258982513851
0.0	1.9	-18.0	-14.441202770907129
0.0	1.9	-20.0	-18.268971954915752
0.0	1.9	-22.0	-13.353865315388553
0.0	1.9	-24.0	-37.84326063212626
0.0	1.9	-26.0	-43.63434927691803
0.0	1.9	-28.0	-17.52155752570609
0.0	1.9	-30.0	-21.008023331223292
0.0	1.9	-32.0	-35.84849584105988
0.0	1.9	-34.0	-20.790407688611733
0.0	1.9	-36.0	-39.059682349959914
0.0	1.9	-38.0	-55.408959169102445
0.0	1.9	-40.0	-52.70326117688073
0.0	1.9	-42.0	-51.41840458842143
0.0	1.9	-44.0	-46.664793458098885
0.0	1.9	-46.0	-70.19338076092275
0.0	1.9	-48.0	-58.32334488334944
0.0	1.9	-50.0	-81.2532148694101
0.0	2.0999999999999996	36.0	-inf
0.0	2.0999999999999996	34.0	-inf
0.0	2.0999999999999996	32.0	-inf
0.0	2.0999999999999996	30.0	-inf
0.0	2.0999999999999996	28.0	-14.334139280015533
0.0	2.0999999999999996	26.0	-12.469276790312328
0.0	2.0999999999999996	24.0	-12.0166702989118
0.0	2.0999999999999996	22.0	-11.606702749656442
0.0	2.0999999999999996	20.0	-11.54124279490334
0.0	2.0999999999999996	18.0	-11.37421421261136
0.0	2.0999999999999996	16.0	-11.607907341822969
0.0	2.0999999999999996	14.0	-11.576698367948122
0.0	2.0999999999999996	12.0	-11.798442777441924
0.0	2.0999999999999996	10.0	-12.304895781187625
0.0	2.0999999999999996	8.0	-12.118558627336192
0.0	2.0999999999999996	6.0	-12.983756440914016
0.0	2.0999999999999996	4.0	-13.717928265958822
0.0	2.0999999999999996	2.0	-13.028154609330976
0.0	2.0999999999999996	0.0	-13.968834968222666
0.0	2.0999999999999996	-2.0	-13.475167130697105
0.0	2.0999999999999996	-4.0	-16.77382437533253
0.0	2.0999999999999996	-6.0	-16.878031762133148
0.0	2.0999999999999996	-8.0	-14.012893534198277
0.0	2.0999999999999996	-10.0	-22.301844822216466
0.0	2.0999999999999996	-12.0	-27.292984843930483
0.0	2.0999999999999996	-14.0	-22.967393745801616
0.0	2.0999999999999996	-16.0	-17.243784383489952
0.0	2.0999999999999996	-18.0	-17.57968121985821
0.0	2.0999999999999996	-20.0	-35.069213929996074
0.0	2.0999999999999996	-22.0	-41.81740444180198
0.0	2.0999999999999996	-24.0	-20.58244696714161
0.0	2.0999999999999996	-26.0	-54.1285777824546
0.0	2.0999999999999996	-28.0	-54.5733643051824
0.0	2.0999999999999996	-30.0	-21.389765696849672
0.0	2.0999999999999996	-32.0	-53.763358626022104
0.0	2.0999999999999996	-34.0	-61.543834071121
0.0	2.0999999999999996	-36.0	-68.27244135870475
0.0	2.0999999999999996	-38.0	-45.50273736546806
0.0	2.0999999999999996	-40.0	-37.000114826821516
0.0	2.0999999999999996	-42.0	-60.867561796738514
0.0	2.0999999999999996	-44.0	-73.37188232849311
0.0	2.0999999999999996	-46.0	-70.02302102587788
0.0	2.0999999999999996	-48.0	-38.988141044730234
0.0	2.0999999999999996	-50.0	-80.84311774671144
0.0	2.3	36.0	-inf
0.0	2.3	34.0	-inf
0.0	2.3	32.0	-inf
0.0	2.3	30.0	-17.187462298408654
0.0	2.3	28.0	-13.428002657359162
0.0	2.3	26.0	-12.565059320894807
0.0	2.3	24.0	-11.40690464263932
0.0	2.3	22.0	-11.427276552893705
0.0	2.3	20.0	-11.456443991303619
0.0	2.3	18.0	-11.378769367982674
0.0	2.3	16.0	-11.61339110206011
0.0	2.3	14.0	-11.934276036985407
0.0	2.3	12.0	-12.397183237802466
0.0	2.3	10.0	-12.597865137088656
0.0	2.3	8.0	-12.332481501597472
0.0	2.3	6.0	-12.879641395656614
0.0	2.3	4.0	-13.385361148729558
0.0	2.3	2.0	-14.020806258850996
0.0	2.3	0.0	-14.605807145850553
0.0	2.3	-2.0	-14.804468553822703
0.0	2.3	-4.0	-15.391971193207727
0.0	2.3	-6.0	-17.86689292106156
0.0	2.3	-8.0	-18.47725118832504
0.0	2.3	-10.0	-34.595168433680925
0.0	2.3	-12.0	-30.2197065587755
0.0	2.3	-14.0	-16.42762692761727
0.0	2.3	-16.0	-40.50132302439323
0.0	2.3	-18.0	-51.235052339720255
0.0	2.3	-20.0	-48.96929388540309
0.0	2.3	-22.0	-43.64406653166801
0.0	2.3	-24.0	-49.93535378854642
0.0	2.3	-26.0	-42.31028056576065
0.0	2.3	-28.0	-55.05305946151036
0.0	2.3	-30.0	-40.13706193793647
0.0	2.3	-32.0	-53.3861673545446
0.0	2.3	-34.0	-59.13897485258457
0.0	2.3	-36.0	-62.70981223199913
0.0	2.3	-38.0	-72.06128849413415
0.0	2.3	-40.0	-63.40366441068794
0.0	2.3	-42.0	-61.869090471383196
0.0	2.3	-44.0	-67.21609548067823
0.0	2.3	-46.0	-73.62526461643213
0.0	2.3	-48.0	-62.91159294469195
0.0	2.3	-50.0	-63.07542107856022
0.0	2.5	36.0	-inf
0.0	2.5	34.0	-inf
0.0	2.5	32.0	-inf
0.0	2.5	30.0	-15.141227779199877
0.0	2.5	28.0	-13.036293753661505
0.0	2.5	26.0	-12.215639645435953
0.0	2.5	24.0	-11.480243252907938
0.0	2.5	22.0	-11.197640185141129
0.0	2.5	20.0	-11.436569464699804
0.0	2.5	18.0	-11.486211516868131
0.0	2.5	16.0	-11.85287738206242
0.0	2.5	14.0	-12.5608204466228
0.0	2.5	12.0	-12.399863506343634
0.0	2.5	10.0	-12.505186365547411
0.0	2.5	8.0	-13.78852665639835
0.0	2.5	6.0	-16.139210625060887
0.0	2.5	4.0	-15.060422989097258
0.0	2.5	2.0	-14.02063744335461
0.0	2.5	0.0	-21.433770842165227
0.0	2.5	-2.0	-15.936355036065324
0.0	2.5	-4.0	-25.36617669294567
0.0	2.5	-6.0	-14.954739365039428
0.0	2.5	-8.0	-23.937550585712625
0.0	2.5	-10.0	-39.12436341308622
0.0	2.5	-12.0	-35.62928890993667
0.0	2.5	-14.0	-39.06725821402944
0.0	2.5	-16.0	-47.66445759605849
0.0	2.5	-18.0	-46.84517767953383
0.0	2.5	-20.0	-41.48161603107922
0.0	2.5	-22.0	-31.634010248006614
0.0	2.5	-24.0	-51.64173313838367
0.0	2.5	-26.0	-52.107641291272145
0.0	2.5	-28.0	-55.80716063901624
0.0	2.5	-30.0	-57.856137038339824
0.0	2.5	-32.0	-50.02357620129658
0.0	2.5	-34.0	-58.54872802182584
0.0	2.5	-36.0	-61.50156934231878
0.0	2.5	-38.0	-63.957939635316265
0.0	2.5	-40.0	-63.76789344508441
0.0	2.5	-42.0	-51.406559385591486
0.0	2.5	-44.0	-62.06270933368242
0.0	2.5	-46.0	-inf
0.0	2.5	-48.0	-58.17778677044082
0.0	2.5	-50.0	-inf
0.0	2.6999999999999997	36.0	-inf
0.0	2.6999999999999997	34.0	-inf
0.0	2.6999999999999997	32.0	-inf
0.0	2.6999999999999997	30.0	-15.398634568752792
0.0	2.6999999999999997	28.0	-12.371970994275612
0.0	2.6999999999999997	26.0	-11.4381104902357
0.0	2.6999999999999997	24.0	-11.275657116720259
0.0	2.6999999999999997	22.0	-11.289307196337829
0.0	2.6999999999999997	20.0	-11.456399607290694
0.0	2.6999999999999997	18.0	-11.957781738294194
0.0	2.6999999999999997	16.0	-12.61469990693559
0.0	2.6999999999999997	14.0	-13.015993729224846
0.0	2.6999999999999997	12.0	-12.820595880595704
0.0	2.6999999999999997	10.0	-14.090221973595492
0.0	2.6999999999999997	8.0	-13.498279892014189
0.0	2.6999999999999997	6.0	-15.109294687996492
0.0	2.6999999999999997	4.0	-23.90595092359132
0.0	2.6999999999999997	2.0	-15.690021697515672
0.0	2.6999999999999997	0.0	-19.167612166957078
0.0	2.6999999999999997	-2.0	-16.072172125031955
0.0	2.6999999999999997	-4.0	-27.872993520630924
0.0	2.6999999999999997	-6.0	-29.691596663896995
0.0	2.6999999999999997	-8.0	-23.447456317166374
0.0	2.6999999999999997	-10.0	-31.47029412235814
0.0	2.6999999999999997	-12.0	-33.612943599086336
0.0	2.6999999999999997	-14.0	-36.78359304091941
0.0	2.6999999999999997	-16.0	-49.19995931427607
0.0	2.6999999999999997	-18.0	-42.650365739680936
0.0	2.6999999999999997	-20.0	-48.62788588086357
0.0	2.6999999999999997	-22.0	-51.34607492364806
0.0	2.6999999999999997	-24.0	-43.763771359772434
0.0	2.6999999999999997	-26.0	-55.134373451811555
0.0	2.6999999999999997	-28.0	-46.077676817451305
0.0	2.6999999999999997	-30.0	-54.19151333550149
0.0	2.6999999999999997	-32.0	-56.351150230036055
0.0	2.6999999999999997	-34.0	-53.64419188293399
0.0	2.6999999999999997	-36.0	-53.467351223808656
0.0	2.6999999999999997	-38.0	-55.202571800007036
0.0	2.6999999999999997	-40.0	-inf
0.0	2.6999999999999997	-42.0	-inf
0.0	2.6999999999999997	-44.0	-inf
0.0	2.6999999999999997	-46.0	-inf
0.0	2.6999999999999997	-48.0	-inf
0.0	2.6999999999999997	-50.0	-inf
0.0	2.8999999999999995	36.0	-inf
0.0	2.8999999999999995	34.0	-inf
0.0	2.8999999999999995	32.0	-inf
0.0	2.8999999999999995	30.0	-14.443096404888347
0.0	2.8999999999999995	28.0	-12.316982018013931
0.0	2.8999999999999995	26.0	-11.368746964488997
0.0	2.8999999999999995	24.0	-11.092057849799295
0.0	2.8999999999999995	22.0	-11.847854990490909
0.0	2.8999999999999995	20.0	-11.63615365674036
0.0	2.8999999999999995	18.0	-12.691280177947688
0.0	2.8999999999999995	16.0	-13.046344607057422
0.0	2.8999999999999995	14.0	-12.973394452301676
0.0	2.8999999999999995	12.0	-13.907130964515826
0.0	2.8999999999999995	10.0	-13.657856072613944
0.0	2.8999999999999995	8.0	-15.724868262331508
0.0	2.8999999999999995	6.0	-14.115350658875421
0.0	2.8999999999999995	4.0	-15.097770348677676
0.0	2.8999999999999995	2.0	-27.012842447146554
0.0	2.8999999999999995	0.0	-18.560859289828937
0.0	2.8999999999999995	-2.0	-25.618351164884693
0.0	2.8999999999999995	-4.0	-21.92239971728627
0.0	2.8999999999999995	-6.0	-28.169747157724935
0.0	2.8999999999999995	-8.0	-39.455508143009126
0.0	2.8999999999999995	-10.0	-42.426166553733935
