n_iter	R0	timestart	llh
0.0	1.4	-28.0	-14.840596588669964
0.0	1.4	-30.0	-14.745309982632973
0.0	1.4	-32.0	-17.727318185428217
0.0	1.4	-34.0	-14.0096674856879
0.0	1.4	-36.0	-13.511822857330401
0.0	1.4	-38.0	-15.955022152914827
0.0	1.4	-40.0	-16.02870429760914
0.0	1.4	-42.0	-17.662059514233317
0.0	1.4	-44.0	-15.97783821495466
0.0	1.4	-46.0	-17.996535727069784
0.0	1.4	-48.0	-15.630106406642367
0.0	1.4	-50.0	-17.737926693948296
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-17.43482542591005
0.0	1.5999999999999999	26.0	-13.859603115883331
0.0	1.5999999999999999	24.0	-14.300913098793337
0.0	1.5999999999999999	22.0	-12.917253592359309
0.0	1.5999999999999999	20.0	-12.244967177120188
0.0	1.5999999999999999	18.0	-12.512442603107857
0.0	1.5999999999999999	16.0	-12.520088458422178
0.0	1.5999999999999999	14.0	-11.858867045829818
0.0	1.5999999999999999	12.0	-11.862521624877418
0.0	1.5999999999999999	10.0	-11.874681607970027
0.0	1.5999999999999999	8.0	-11.757376683939185
0.0	1.5999999999999999	6.0	-12.20383970626786
0.0	1.5999999999999999	4.0	-12.39477136279301
0.0	1.5999999999999999	2.0	-12.6329463387165
0.0	1.5999999999999999	0.0	-11.850411572332966
0.0	1.5999999999999999	-2.0	-12.58959375587376
0.0	1.5999999999999999	-4.0	-13.114165110193769
0.0	1.5999999999999999	-6.0	-13.025789632751703
0.0	1.5999999999999999	-8.0	-13.831638682421543
0.0	1.5999999999999999	-10.0	-13.143952443857794
0.0	1.5999999999999999	-12.0	-13.551504518240247
0.0	1.5999999999999999	-14.0	-12.881046366479218
0.0	1.5999999999999999	-16.0	-13.958931450804062
0.0	1.5999999999999999	-18.0	-14.373217653860058
0.0	1.5999999999999999	-20.0	-14.268361876321878
0.0	1.5999999999999999	-22.0	-14.728602629122541
0.0	1.5999999999999999	-24.0	-15.069803351325136
0.0	1.5999999999999999	-26.0	-15.166979840857103
0.0	1.5999999999999999	-28.0	-17.263930771697574
0.0	1.5999999999999999	-30.0	-18.516602590892866
0.0	1.5999999999999999	-32.0	-26.360476689302846
0.0	1.5999999999999999	-34.0	-14.940795805387037
0.0	1.5999999999999999	-36.0	-24.54727814453725
0.0	1.5999999999999999	-38.0	-34.806412022273825
0.0	1.5999999999999999	-40.0	-42.826968440123494
0.0	1.5999999999999999	-42.0	-19.243649513072825
0.0	1.5999999999999999	-44.0	-14.959643413575217
0.0	1.5999999999999999	-46.0	-17.72397698786172
0.0	1.5999999999999999	-48.0	-18.30640137638984
0.0	1.5999999999999999	-50.0	-17.40430522952977
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-18.66098222110037
0.0	1.7999999999999998	28.0	-18.510280099157953
0.0	1.7999999999999998	26.0	-13.960136563404774
0.0	1.7999999999999998	24.0	-12.956110258879358
0.0	1.7999999999999998	22.0	-12.313011368170017
0.0	1.7999999999999998	20.0	-11.892734996234916
0.0	1.7999999999999998	18.0	-11.557774114696183
0.0	1.7999999999999998	16.0	-11.7850731210924
0.0	1.7999999999999998	14.0	-11.74664925581554
0.0	1.7999999999999998	12.0	-11.818536170313784
0.0	1.7999999999999998	10.0	-11.475129821985558
0.0	1.7999999999999998	8.0	-11.94328176960096
0.0	1.7999999999999998	6.0	-12.337339202695969
0.0	1.7999999999999998	4.0	-12.320234279748272
0.0	1.7999999999999998	2.0	-13.135378231389863
0.0	1.7999999999999998	0.0	-13.475785083873774
0.0	1.7999999999999998	-2.0	-13.557182925668599
0.0	1.7999999999999998	-4.0	-13.334826411351592
0.0	1.7999999999999998	-6.0	-13.945976766799745
0.0	1.7999999999999998	-8.0	-13.55212104343287
0.0	1.7999999999999998	-10.0	-14.911245094516847
0.0	1.7999999999999998	-12.0	-14.232306819709935
0.0	1.7999999999999998	-14.0	-13.870903064281887
0.0	1.7999999999999998	-16.0	-20.774042427720044
0.0	1.7999999999999998	-18.0	-18.840889149497812
0.0	1.7999999999999998	-20.0	-20.236329719032558
0.0	1.7999999999999998	-22.0	-16.16576924556112
0.0	1.7999999999999998	-24.0	-23.622578462676625
0.0	1.7999999999999998	-26.0	-14.857347735701769
0.0	1.7999999999999998	-28.0	-23.00717599926277
0.0	1.7999999999999998	-30.0	-26.423961672429915
0.0	1.7999999999999998	-32.0	-16.942931150752578
0.0	1.7999999999999998	-34.0	-42.42356462629867
0.0	1.7999999999999998	-36.0	-43.33956295391282
0.0	1.7999999999999998	-38.0	-23.385011793211003
0.0	1.7999999999999998	-40.0	-57.88307523148727
0.0	1.7999999999999998	-42.0	-59.12524842010406
0.0	1.7999999999999998	-44.0	-60.09621492183664
0.0	1.7999999999999998	-46.0	-37.92667470356409
0.0	1.7999999999999998	-48.0	-45.97919118688177
0.0	1.7999999999999998	-50.0	-73.32811858433048
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-15.639167004388336
0.0	1.9999999999999998	28.0	-15.024329769776434
0.0	1.9999999999999998	26.0	-12.835010023483743
0.0	1.9999999999999998	24.0	-12.11737625093128
0.0	1.9999999999999998	22.0	-12.105750486021833
0.0	1.9999999999999998	20.0	-11.717751251772391
0.0	1.9999999999999998	18.0	-11.758005676737948
0.0	1.9999999999999998	16.0	-11.514960660938934
0.0	1.9999999999999998	14.0	-11.759970537942436
0.0	1.9999999999999998	12.0	-12.426430833059818
0.0	1.9999999999999998	10.0	-11.956918388485496
0.0	1.9999999999999998	8.0	-12.52334908347978
0.0	1.9999999999999998	6.0	-12.369487747321585
0.0	1.9999999999999998	4.0	-13.152655257743454
0.0	1.9999999999999998	2.0	-13.576464160141335
0.0	1.9999999999999998	0.0	-13.56087844666271
0.0	1.9999999999999998	-2.0	-14.773436413832965
0.0	1.9999999999999998	-4.0	-15.381716110107938
0.0	1.9999999999999998	-6.0	-20.905535465064336
0.0	1.9999999999999998	-8.0	-16.332896873680028
0.0	1.9999999999999998	-10.0	-21.57504047482529
0.0	1.9999999999999998	-12.0	-16.514982383954067
0.0	1.9999999999999998	-14.0	-33.089340868262966
0.0	1.9999999999999998	-16.0	-15.542748293056693
0.0	1.9999999999999998	-18.0	-22.60561132943836
0.0	1.9999999999999998	-20.0	-20.24120464703178
0.0	1.9999999999999998	-22.0	-26.615881608642546
0.0	1.9999999999999998	-24.0	-15.493905475304402
0.0	1.9999999999999998	-26.0	-49.10283877696551
0.0	1.9999999999999998	-28.0	-28.77959656553681
0.0	1.9999999999999998	-30.0	-23.578627831448262
0.0	1.9999999999999998	-32.0	-62.09005178445423
0.0	1.9999999999999998	-34.0	-22.16112825755207
0.0	1.9999999999999998	-36.0	-45.8812005021357
0.0	1.9999999999999998	-38.0	-49.52516650757593
0.0	1.9999999999999998	-40.0	-53.86986664491009
0.0	1.9999999999999998	-42.0	-51.95785316614026
0.0	1.9999999999999998	-44.0	-67.81036012872653
0.0	1.9999999999999998	-46.0	-62.39003364477538
0.0	1.9999999999999998	-48.0	-67.01367560849948
0.0	1.9999999999999998	-50.0	-67.9496790520403
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-15.143319161351036
0.0	2.1999999999999997	28.0	-13.613028176053355
0.0	2.1999999999999997	26.0	-12.831005765582654
0.0	2.1999999999999997	24.0	-11.670749372992104
0.0	2.1999999999999997	22.0	-11.451560403302391
0.0	2.1999999999999997	20.0	-11.484511422063006
0.0	2.1999999999999997	18.0	-11.455543834511595
0.0	2.1999999999999997	16.0	-11.463823914530577
0.0	2.1999999999999997	14.0	-11.96351529854315
0.0	2.1999999999999997	12.0	-12.224871609002035
0.0	2.1999999999999997	10.0	-12.51775120196591
0.0	2.1999999999999997	8.0	-13.110158888426064
0.0	2.1999999999999997	6.0	-13.389638342132447
0.0	2.1999999999999997	4.0	-13.083586832494765
0.0	2.1999999999999997	2.0	-13.499060081193209
0.0	2.1999999999999997	0.0	-14.029431341774504
0.0	2.1999999999999997	-2.0	-13.926786894821042
0.0	2.1999999999999997	-4.0	-24.088492660203837
0.0	2.1999999999999997	-6.0	-18.844857553892524
0.0	2.1999999999999997	-8.0	-15.331595288721777
0.0	2.1999999999999997	-10.0	-17.69928553143876
0.0	2.1999999999999997	-12.0	-31.364221428628287
0.0	2.1999999999999997	-14.0	-29.908996785296658
0.0	2.1999999999999997	-16.0	-22.145021167686238
0.0	2.1999999999999997	-18.0	-46.016419729693915
0.0	2.1999999999999997	-20.0	-29.906148145544126
0.0	2.1999999999999997	-22.0	-40.479394170918376
0.0	2.1999999999999997	-24.0	-44.51121463655839
0.0	2.1999999999999997	-26.0	-46.649379282142235
0.0	2.1999999999999997	-28.0	-22.985821076594895
0.0	2.1999999999999997	-30.0	-62.28874507513236
0.0	2.1999999999999997	-32.0	-62.00527140568191
0.0	2.1999999999999997	-34.0	-36.82403059138488
0.0	2.1999999999999997	-36.0	-62.11299245101233
0.0	2.1999999999999997	-38.0	-50.32739987630989
0.0	2.1999999999999997	-40.0	-70.89443063419415
0.0	2.1999999999999997	-42.0	-73.3708139416283
0.0	2.1999999999999997	-44.0	-64.71168041061135
0.0	2.1999999999999997	-46.0	-74.43035398039896
0.0	2.1999999999999997	-48.0	-68.84520181240288
0.0	2.1999999999999997	-50.0	-65.4348511603901
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-17.554498745698893
0.0	2.3999999999999995	28.0	-13.394392803014705
0.0	2.3999999999999995	26.0	-11.769283643583615
0.0	2.3999999999999995	24.0	-11.8194168974099
0.0	2.3999999999999995	22.0	-11.322978992891501
0.0	2.3999999999999995	20.0	-11.587352405845728
0.0	2.3999999999999995	18.0	-11.25008044778779
0.0	2.3999999999999995	16.0	-11.835659615205596
0.0	2.3999999999999995	14.0	-11.94362980599012
0.0	2.3999999999999995	12.0	-12.308728084208578
0.0	2.3999999999999995	10.0	-13.740603201269677
0.0	2.3999999999999995	8.0	-13.157474647185783
0.0	2.3999999999999995	6.0	-14.13273998387896
0.0	2.3999999999999995	4.0	-13.960747862773045
0.0	2.3999999999999995	2.0	-15.288952650412373
0.0	2.3999999999999995	0.0	-14.775696973841633
0.0	2.3999999999999995	-2.0	-19.54164109296313
0.0	2.3999999999999995	-4.0	-22.040628293390277
0.0	2.3999999999999995	-6.0	-26.878109519542193
0.0	2.3999999999999995	-8.0	-16.264362312589306
0.0	2.3999999999999995	-10.0	-25.041309719340333
0.0	2.3999999999999995	-12.0	-36.25317548173526
0.0	2.3999999999999995	-14.0	-28.148782288394674
0.0	2.3999999999999995	-16.0	-28.472056950262846
0.0	2.3999999999999995	-18.0	-19.728669177338436
0.0	2.3999999999999995	-20.0	-48.249933851402176
0.0	2.3999999999999995	-22.0	-48.37720404284853
0.0	2.3999999999999995	-24.0	-48.64926151286022
0.0	2.3999999999999995	-26.0	-53.2054427408421
0.0	2.3999999999999995	-28.0	-56.42017452283234
0.0	2.3999999999999995	-30.0	-53.444006972654904
0.0	2.3999999999999995	-32.0	-64.46134596547486
0.0	2.3999999999999995	-34.0	-66.30044996247743
0.0	2.3999999999999995	-36.0	-65.0762613965324
0.0	2.3999999999999995	-38.0	-56.50993979577335
0.0	2.3999999999999995	-40.0	-69.81881372562384
0.0	2.3999999999999995	-42.0	-41.532872976733486
0.0	2.3999999999999995	-44.0	-63.28141259170543
0.0	2.3999999999999995	-46.0	-61.65231382087037
0.0	2.3999999999999995	-48.0	-58.63902459905263
0.0	2.3999999999999995	-50.0	-59.62227010046551
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-15.1752011158308
0.0	2.5999999999999996	28.0	-12.897915868794064
0.0	2.5999999999999996	26.0	-12.066144510603625
0.0	2.5999999999999996	24.0	-11.439946401772119
0.0	2.5999999999999996	22.0	-11.394817017607002
0.0	2.5999999999999996	20.0	-11.279363673265618
0.0	2.5999999999999996	18.0	-11.390389805011724
0.0	2.5999999999999996	16.0	-12.124048189623627
0.0	2.5999999999999996	14.0	-12.692369634097442
0.0	2.5999999999999996	12.0	-12.557532205707052
0.0	2.5999999999999996	10.0	-13.252957357453194
0.0	2.5999999999999996	8.0	-13.725554719967349
0.0	2.5999999999999996	6.0	-14.049713381999291
0.0	2.5999999999999996	4.0	-14.358281282657828
0.0	2.5999999999999996	2.0	-15.004848260334668
0.0	2.5999999999999996	0.0	-19.124328148339636
0.0	2.5999999999999996	-2.0	-20.181462938922575
0.0	2.5999999999999996	-4.0	-20.562053974157617
0.0	2.5999999999999996	-6.0	-28.895846494189414
0.0	2.5999999999999996	-8.0	-33.08017603678372
0.0	2.5999999999999996	-10.0	-16.107490249216042
0.0	2.5999999999999996	-12.0	-40.815748311085834
0.0	2.5999999999999996	-14.0	-40.923414531203534
0.0	2.5999999999999996	-16.0	-39.79668505471813
0.0	2.5999999999999996	-18.0	-46.30987558908935
0.0	2.5999999999999996	-20.0	-20.661425644189947
0.0	2.5999999999999996	-22.0	-56.37303807751076
0.0	2.5999999999999996	-24.0	-52.548375922502515
0.0	2.5999999999999996	-26.0	-53.904641112705946
0.0	2.5999999999999996	-28.0	-54.4142133475969
0.0	2.5999999999999996	-30.0	-53.77562330407964
0.0	2.5999999999999996	-32.0	-63.73867220013024
0.0	2.5999999999999996	-34.0	-55.44690859592271
0.0	2.5999999999999996	-36.0	-56.080566791752915
0.0	2.5999999999999996	-38.0	-55.117381169957945
0.0	2.5999999999999996	-40.0	-57.172817138897216
0.0	2.5999999999999996	-42.0	-56.99385397407093
0.0	2.5999999999999996	-44.0	-inf
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-14.535613793158735
0.0	2.8	28.0	-12.305205335351383
0.0	2.8	26.0	-11.752901769739546
0.0	2.8	24.0	-11.298598506046922
0.0	2.8	22.0	-11.532756860469231
0.0	2.8	20.0	-11.762700797786847
0.0	2.8	18.0	-11.88189714420842
0.0	2.8	16.0	-12.346476145370078
0.0	2.8	14.0	-13.722669146434434
0.0	2.8	12.0	-13.165358011591733
0.0	2.8	10.0	-15.016719377985638
0.0	2.8	8.0	-14.951503342808694
0.0	2.8	6.0	-17.54146578622327
0.0	2.8	4.0	-21.450793882043786
0.0	2.8	2.0	-14.765671764358826
0.0	2.8	0.0	-15.391952228086229
0.0	2.8	-2.0	-17.687885099299706
0.0	2.8	-4.0	-34.01299962658227
0.0	2.8	-6.0	-29.27449206783392
0.0	2.8	-8.0	-36.837177817609096
0.0	2.8	-10.0	-40.9812225694037
0.0	2.8	-12.0	-41.877629695331905
0.0	2.8	-14.0	-41.298289428770964
0.0	2.8	-16.0	-49.4980761901594
0.0	2.8	-18.0	-47.87322944140509
0.0	2.8	-20.0	-55.707776787451955
0.0	2.8	-22.0	-53.64751460204809
0.0	2.8	-24.0	-53.5496478181605
0.0	2.8	-26.0	-52.94366997567416
0.0	2.8	-28.0	-56.71522459249667
0.0	2.8	-30.0	-57.14889557325827
0.0	2.8	-32.0	-54.33667389480979
0.0	2.8	-34.0	-53.080769074677995
0.0	2.8	-36.0	-56.28364990530635
0.0	2.8	-38.0	-52.95649699741691
0.0	2.8	-40.0	-52.34422798745558
0.0	2.8	-42.0	-46.62181592283127
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-14.255636925632066
0.0	2.9999999999999996	28.0	-12.63204017379067
0.0	2.9999999999999996	26.0	-11.478908204739204
0.0	2.9999999999999996	24.0	-11.36621917014769
0.0	2.9999999999999996	22.0	-11.874302886238402
0.0	2.9999999999999996	20.0	-12.102795637570534
0.0	2.9999999999999996	18.0	-12.768729144142092
0.0	2.9999999999999996	16.0	-12.35322543473578
0.0	2.9999999999999996	14.0	-12.935917253071278
0.0	2.9999999999999996	12.0	-15.724336764953373
0.0	2.9999999999999996	10.0	-14.736120565668182
0.0	2.9999999999999996	8.0	-14.144637209865987
0.0	2.9999999999999996	6.0	-16.474719841486554
0.0	2.9999999999999996	4.0	-18.875336239098093
0.0	2.9999999999999996	2.0	-26.884212736971797
0.0	2.9999999999999996	0.0	-31.860791550264903
0.0	2.9999999999999996	-2.0	-23.36178232240821
0.0	2.9999999999999996	-4.0	-34.93446513572803
0.0	2.9999999999999996	-6.0	-38.18940006288707
0.0	2.9999999999999996	-8.0	-38.698650767754
0.0	2.9999999999999996	-10.0	-46.329164450140176
0.0	2.9999999999999996	-12.0	-47.22245228804708
0.0	2.9999999999999996	-14.0	-44.22156987904523
0.0	2.9999999999999996	-16.0	-46.01333875454967
0.0	2.9999999999999996	-18.0	-49.65639503671459
0.0	2.9999999999999996	-20.0	-42.33854843308815
0.0	2.9999999999999996	-22.0	-42.530749903170324
0.0	2.9999999999999996	-24.0	-51.205979341136356
0.0	2.9999999999999996	-26.0	-47.156956526266576
0.0	2.9999999999999996	-28.0	-45.602207915766556
0.0	2.9999999999999996	-30.0	-50.05599937110777
0.0	2.9999999999999996	-32.0	-51.59975646185458
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-inf
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-14.859974514637452
0.0	3.1999999999999993	28.0	-11.795263375292189
0.0	3.1999999999999993	26.0	-11.494930560542205
0.0	3.1999999999999993	24.0	-11.441772473649756
0.0	3.1999999999999993	22.0	-11.705502636449362
0.0	3.1999999999999993	20.0	-12.368992174242921
0.0	3.1999999999999993	18.0	-12.435784232777003
0.0	3.1999999999999993	16.0	-13.115452272992881
0.0	3.1999999999999993	14.0	-14.757020804306856
0.0	3.1999999999999993	12.0	-12.832387515855398
0.0	3.1999999999999993	10.0	-14.404534290448611
0.0	3.1999999999999993	8.0	-14.948248266469662
0.0	3.1999999999999993	6.0	-19.468918056471196
0.0	3.1999999999999993	4.0	-26.120339569160322
0.0	3.1999999999999993	2.0	-14.905434085791935
0.0	3.1999999999999993	0.0	-32.810022904674575
0.0	3.1999999999999993	-2.0	-23.112713103482243
0.0	3.1999999999999993	-4.0	-41.41388732495939
0.0	3.1999999999999993	-6.0	-31.381487645226176
0.0	3.1999999999999993	-8.0	-34.92280127014338
0.0	3.1999999999999993	-10.0	-40.93744240451963
0.0	3.1999999999999993	-12.0	-43.73952301524432
0.0	3.1999999999999993	-14.0	-41.32795556711158
0.0	3.1999999999999993	-16.0	-47.74133615152395
0.0	3.1999999999999993	-18.0	-46.027247330085935
0.0	3.1999999999999993	-20.0	-50.12617106198959
0.0	3.1999999999999993	-22.0	-50.356402839157965
0.0	3.1999999999999993	-24.0	-46.15781836750896
0.0	3.1999999999999993	-26.0	-45.92580041591546
0.0	3.1999999999999993	-28.0	-50.04505309366652
0.0	3.1999999999999993	-30.0	-inf
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-13.981512575092854
0.0	3.3999999999999995	28.0	-11.806883901760614
0.0	3.3999999999999995	26.0	-11.62684973422298
0.0	3.3999999999999995	24.0	-11.574538794816164
0.0	3.3999999999999995	22.0	-12.109554451669709
0.0	3.3999999999999995	20.0	-12.217679149112492
0.0	3.3999999999999995	18.0	-12.872844477611551
0.0	3.3999999999999995	16.0	-13.391723538702394
0.0	3.3999999999999995	14.0	-14.821926581762767
0.0	3.3999999999999995	12.0	-14.068636686716559
0.0	3.3999999999999995	10.0	-14.502113756702041
0.0	3.3999999999999995	8.0	-16.298864418315755
0.0	3.3999999999999995	6.0	-24.246281247839697
0.0	3.3999999999999995	4.0	-28.551335257907347
0.0	3.3999999999999995	2.0	-31.627566070771742
0.0	3.3999999999999995	0.0	-33.486977230444126
0.0	3.3999999999999995	-2.0	-27.62157121639128
0.0	3.3999999999999995	-4.0	-29.51657669243908
0.0	3.3999999999999995	-6.0	-29.154143378935892
0.0	3.3999999999999995	-8.0	-42.38647251470812
0.0	3.3999999999999995	-10.0	-40.340263931117605
0.0	3.3999999999999995	-12.0	-40.027093511262954
0.0	3.3999999999999995	-14.0	-44.4500002942522
0.0	3.3999999999999995	-16.0	-41.99209079327132
0.0	3.3999999999999995	-18.0	-44.00207666128504
0.0	3.3999999999999995	-20.0	-44.11843351418222
0.0	3.3999999999999995	-22.0	-44.580840189841794
0.0	3.3999999999999995	-24.0	-44.80620090457007
0.0	3.3999999999999995	-26.0	-inf
0.0	3.3999999999999995	-28.0	-43.82780855869773
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-54.23550790200707
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
